#{"t_start": 1762618528.3039453, "env_id": "None"}
r,l,t
1.7,13,1102.550838
1.69,11,1102.580861
1.54,9,1102.61334
-0.42,11,1102.647471
1.64,15,1102.693971
1.54,9,1102.724487
-0.44,14,1102.765402
1.55,11,1102.80459
-0.46,12,1102.848546
1.59,10,1102.885127
1.48,11,1102.923904
1.51,14,1102.978534
-0.48,15,1103.026661
1.51,10,1103.059129
1.39,10,1103.093304
1.42,13,1103.130587
1.56,16,1103.183205
1.27,9,1103.216411
-0.47,11,1103.252307
-0.63,10,1103.281225
1.56,9,1103.307873
1.5,18,1103.370926
1.66,10,1103.403932
1.87,14,1103.451366
1.59,12,1103.490925
1.76,13,1103.53262
-0.73,11,1103.568565
1.45,10,1103.604449
1.66,16,1103.657592
-0.64,11,1103.692605
1.43,9,1103.730357
-0.52,10,1103.762488
-0.55,13,1103.802682
1.79,12,1103.843482
1.48,13,1103.895715
-0.66,18,1103.942158
1.64,10,1103.978246
1.66,11,1104.017123
1.53,10,1104.056693
-0.58,10,1104.090484
1.53,11,1104.127527
1.65,12,1104.173486
-0.41,15,1104.220384
1.42,11,1104.25502
-0.62,13,1104.305923
-0.74,9,1104.336687
-0.47,19,1104.399627
1.56,13,1104.443379
1.63,11,1104.485779
-0.51,13,1104.536454
1.14,7,1104.565555
-0.4,14,1104.607212
-0.1,20,1104.657114
1.54,9,1104.689527
-0.29,17,1104.747988
1.49,11,1104.790359
1.6,12,1104.829804
1.84,13,1104.874454
-0.49,15,1104.928969
1.54,9,1104.962451
1.8,14,1105.005677
1.54,9,1105.04083
1.53,11,1105.069768
-0.43,14,1105.116873
1.47,11,1105.154303
1.41,9,1105.184149
1.7,12,1105.221107
-0.76,11,1105.256615
1.42,12,1105.30061
1.78,11,1105.336038
-0.88,10,1105.370092
1.58,11,1105.411365
1.47,18,1105.460992
1.56,9,1105.484528
1.69,10,1105.522124
1.49,10,1105.548728
-0.49,16,1105.603438
-0.29,14,1105.651185
-0.43,18,1105.702924
-0.64,13,1105.812009
1.69,11,1105.845717
1.54,9,1105.877757
1.27,9,1105.905359
1.42,13,1105.947947
1.33,8,1105.974322
1.37,10,1106.010754
1.33,9,1106.045146
1.5,14,1106.087437
-0.57,12,1106.13318
-0.94,7,1106.156041
-0.54,12,1106.191034
1.54,9,1106.218277
1.59,10,1106.256201
1.46,12,1106.297089
1.48,12,1106.355538
1.37,12,1106.394735
1.51,10,1106.430543
1.76,15,1106.481194
1.21,9,1106.515687
1.64,11,1106.552234
-0.73,11,1106.590911
1.71,11,1106.625699
1.64,10,1106.655008
1.39,10,1106.687967
-0.41,17,1106.747097
1.71,11,1106.779385
1.19,11,1106.812667
-0.64,11,1106.844103
1.64,10,1106.882344
-0.17,15,1106.929147
-0.4,13,1106.976513
-0.76,8,1107.003551
1.37,12,1107.046921
1.75,14,1107.09335
-0.56,12,1107.133461
1.56,9,1107.16495
1.42,10,1107.199188
1.58,12,1107.232108
1.37,10,1107.267426
1.42,10,1107.30304
1.54,9,1107.333539
1.54,12,1107.377361
1.46,9,1107.4114
-0.52,13,1107.45424
-0.14,17,1107.51061
-0.54,14,1107.56054
-0.27,18,1107.621997
1.53,13,1107.660641
-0.5,14,1107.713169
1.42,19,1107.760288
1.57,18,1107.811098
1.51,10,1107.841315
-0.51,15,1107.891958
1.65,13,1107.933502
1.52,11,1107.973359
-0.73,11,1108.016022
-0.77,10,1108.046213
1.54,9,1108.081006
-0.6,12,1108.115694
-0.65,12,1108.155559
1.3,11,1108.189598
1.66,10,1108.224328
-0.94,7,1108.249305
-0.29,21,1108.303185
1.28,7,1108.327808
1.56,10,1108.362881
1.64,10,1108.399297
1.53,10,1108.431009
1.74,19,1108.492224
-0.67,8,1108.517803
-0.67,11,1108.554033
1.52,14,1108.598648
-0.52,13,1108.64015
1.52,11,1108.679788
1.55,14,1108.72691
1.57,13,1108.768605
1.57,11,1108.802622
-0.59,15,1108.8445
-0.73,9,1108.880978
1.38,9,1108.91333
-0.39,18,1108.965559
1.36,10,1108.997722
1.52,11,1109.032676
-0.42,14,1109.073453
1.66,10,1109.109069
1.13,5,1109.122964
1.39,10,1109.158623
1.56,9,1109.188617
-0.41,17,1109.234985
1.42,13,1109.278571
1.54,9,1109.307734
1.43,9,1109.337013
1.66,10,1109.367613
-0.37,14,1109.410955
1.67,13,1109.45997
1.69,10,1109.495851
-0.78,11,1109.532986
1.46,11,1109.572031
-0.42,11,1109.609862
-0.44,17,1109.662251
1.26,16,1109.707771
1.34,10,1109.743735
1.54,9,1109.773523
1.37,12,1109.805272
1.54,9,1109.833939
1.3,13,1109.876738
1.63,14,1109.985522
1.65,15,1110.042826
1.4,9,1110.075395
-0.68,12,1110.116193
1.64,18,1110.161839
-0.27,15,1110.209803
-0.65,9,1110.235688
-0.98,5,1110.253941
1.34,10,1110.295615
1.54,9,1110.32788
1.49,9,1110.352397
1.64,10,1110.390479
1.38,9,1110.422046
1.84,17,1110.496578
1.64,10,1110.539154
1.69,11,1110.578871
-0.55,12,1110.624178
1.43,11,1110.654186
1.54,9,1110.690267
-0.19,17,1110.752763
1.61,10,1110.791352
-0.69,13,1110.831411
1.53,11,1110.861285
1.5,18,1110.914413
-0.78,8,1110.936707
1.86,16,1110.988986
-0.44,17,1111.046154
1.68,11,1111.087138
1.49,10,1111.120013
1.46,11,1111.156952
1.46,14,1111.209519
1.67,13,1111.249355
1.57,12,1111.293505
-0.73,8,1111.322017
1.77,15,1111.374963
1.22,8,1111.402458
-0.63,13,1111.444693
1.65,12,1111.486139
1.51,14,1111.534206
-0.49,12,1111.571781
1.66,10,1111.60544
1.55,10,1111.632905
1.54,9,1111.662479
-0.51,11,1111.696533
1.65,16,1111.752797
1.31,10,1111.786973
1.41,14,1111.830575
1.53,10,1111.868954
-0.14,19,1111.930408
-0.38,18,1111.978822
-0.8,7,1112.000283
-0.74,10,1112.033453
1.45,9,1112.069016
1.35,12,1112.111973
1.54,9,1112.141348
1.44,15,1112.182827
1.56,9,1112.212365
-0.57,13,1112.253474
1.62,13,1112.297233
1.61,10,1112.327353
-0.48,16,1112.386946
1.61,11,1112.426692
1.64,15,1112.474594
-0.59,15,1112.515296
-0.59,12,1112.55934
1.33,11,1112.597138
1.73,13,1112.643633
1.32,11,1112.682515
1.54,9,1112.719637
1.59,12,1112.757963
1.62,14,1112.802761
-0.41,15,1112.846091
1.35,9,1112.881675
1.64,10,1112.914127
1.64,10,1112.953664
-0.7,12,1112.994875
1.58,14,1113.036478
1.56,10,1113.064421
-0.54,15,1113.113026
1.49,12,1113.156263
1.54,9,1113.189278
1.54,9,1113.213669
1.63,14,1113.253966
1.65,12,1113.293873
1.53,10,1113.328852
1.38,14,1113.377022
1.4,10,1113.412899
1.29,10,1113.441607
1.71,11,1113.48234
-0.67,9,1113.511405
-0.36,16,1113.561674
1.59,10,1113.598718
0.07,21,1113.65891
-0.39,17,1113.71212
-0.79,10,1113.753406
-0.31,14,1113.794679
1.48,9,1113.829512
-0.5,11,1113.865798
1.79,13,1113.905502
-0.69,11,1113.941449
-0.35,15,1113.997122
1.69,11,1114.037301
1.66,12,1114.075991
-0.29,18,1114.132375
1.49,11,1114.234776
1.52,13,1114.285153
-0.26,15,1114.328485
1.53,13,1114.369529
1.54,9,1114.405088
1.39,11,1114.436953
1.55,12,1114.482416
1.54,9,1114.512776
1.44,9,1114.543071
1.63,11,1114.581125
1.82,14,1114.637488
-0.54,11,1114.680386
1.21,12,1114.716056
-0.74,13,1114.76447
1.64,10,1114.862309
1.47,13,1114.912992
1.41,11,1114.949512
1.33,8,1114.978269
1.45,10,1115.011942
1.33,8,1115.042855
-0.34,15,1115.097285
-0.41,12,1115.138747
1.56,9,1115.162667
1.48,13,1115.20475
-0.65,12,1115.243045
1.41,14,1115.287736
1.54,9,1115.32214
-0.47,14,1115.370081
1.64,12,1115.408462
1.8,14,1115.454389
-0.46,17,1115.508444
-0.73,8,1115.536011
1.44,9,1115.570291
1.41,9,1115.594389
1.56,10,1115.623579
-0.23,20,1115.679527
1.54,9,1115.719317
1.66,11,1115.752056
-0.58,13,1115.79195
-0.32,16,1115.842408
1.57,13,1115.88027
-0.41,17,1115.924695
1.55,14,1115.97237
1.56,9,1116.004355
1.61,11,1116.039819
1.69,11,1116.071573
-0.46,9,1116.103044
1.59,10,1116.134323
-0.62,16,1116.177239
1.43,9,1116.209204
-0.96,6,1116.234689
-0.44,14,1116.275343
-0.52,11,1116.31799
-0.38,13,1116.35568
1.8,13,1116.403854
-0.21,19,1116.456276
1.5,11,1116.491346
1.55,12,1116.532893
1.53,11,1116.570541
-0.49,17,1116.632675
1.63,11,1116.666547
1.47,13,1116.709645
1.64,10,1116.744287
1.38,9,1116.775388
-0.73,12,1116.821718
1.41,11,1116.862236
1.8,14,1116.905231
-0.57,10,1116.94464
1.46,15,1116.998827
1.54,9,1117.026949
1.35,8,1117.052915
-0.3,19,1117.115462
1.51,17,1117.166587
-0.58,11,1117.199664
1.45,14,1117.24095
-0.65,9,1117.268696
1.8,13,1117.312811
-0.24,18,1117.366726
-0.09,16,1117.415756
1.53,10,1117.447
-0.76,12,1117.486185
-0.52,13,1117.527605
1.4,15,1117.579692
-0.68,10,1117.608423
1.48,16,1117.651474
1.64,11,1117.690235
1.7,13,1117.735713
1.53,10,1117.767808
1.62,13,1117.812186
1.46,10,1117.842473
1.63,11,1117.88097
1.69,11,1117.917046
-0.48,14,1117.957311
-0.72,10,1117.992169
-0.56,12,1118.035205
1.33,8,1118.060391
0.3,18,1118.118273
1.83,14,1118.168805
-0.69,13,1118.214679
1.34,16,1118.262265
1.64,13,1118.302427
1.54,9,1118.332153
1.61,12,1118.438544
1.73,11,1118.476375
-0.07,19,1118.535927
1.66,10,1118.563936
1.54,9,1118.600395
1.64,10,1118.633442
-0.39,14,1118.679821
-0.67,8,1118.700572
1.54,9,1118.733648
-0.53,12,1118.770002
-0.8,9,1118.803663
1.28,13,1118.849168
1.41,14,1118.899065
-0.83,10,1118.928668
1.33,8,1118.957896
1.35,9,1118.990782
1.64,10,1119.019517
1.66,10,1119.050997
-0.54,11,1119.094668
1.42,10,1119.125543
1.64,10,1119.157764
1.66,10,1119.19276
-0.39,18,1119.245753
-0.32,15,1119.289876
-0.21,15,1119.338921
-0.64,11,1119.370805
1.52,11,1119.406578
-0.53,19,1119.466866
1.66,14,1119.514969
1.66,10,1119.542997
-0.22,21,1119.60555
-0.79,14,1119.648556
-0.53,14,1119.694609
1.41,9,1119.72682
1.55,11,1119.76424
-0.57,13,1119.805111
1.49,9,1119.833341
1.54,9,1119.86057
1.82,14,1119.901937
-0.58,10,1119.93847
1.84,15,1119.98973
1.34,13,1120.031019
-0.85,6,1120.053506
1.54,9,1120.0836
1.52,11,1120.117437
1.41,11,1120.155721
1.22,11,1120.192084
1.17,8,1120.215816
1.46,14,1120.264157
-0.48,13,1120.302048
1.4,10,1120.330942
-0.69,9,1120.362195
1.66,10,1120.389952
-0.44,16,1120.435449
-0.71,9,1120.464862
1.43,9,1120.496902
1.55,10,1120.52876
1.09,9,1120.553377
-0.38,17,1120.608859
1.87,15,1120.655331
1.77,17,1120.703987
-0.57,14,1120.753047
1.76,11,1120.796968
1.65,12,1120.828825
1.87,17,1120.882872
1.5,10,1120.91659
-0.58,11,1120.949451
-0.81,14,1120.999309
-0.73,14,1121.044822
1.75,12,1121.085075
-0.84,9,1121.120518
1.32,12,1121.160118
1.66,10,1121.191648
-0.58,10,1121.229987
1.35,9,1121.256896
-0.57,13,1121.296147
1.54,9,1121.323394
1.38,11,1121.363973
-0.44,13,1121.407463
-0.16,16,1121.455756
1.3,11,1121.49353
1.74,12,1121.53729
-0.59,11,1121.575634
1.64,11,1121.614357
1.54,9,1121.642562
-0.17,17,1121.694074
-0.26,17,1121.746413
1.4,14,1121.791169
1.53,14,1121.831349
-0.69,10,1121.86927
1.26,16,1121.915691
1.65,11,1121.9523
1.56,10,1121.985791
1.64,15,1122.033618
1.38,11,1122.064417
1.59,14,1122.107839
-0.4,15,1122.152786
-0.65,8,1122.182412
-0.5,15,1122.231448
1.45,11,1122.26167
1.33,19,1122.316109
-0.55,12,1122.356025
-0.27,18,1122.412683
-0.31,16,1122.46594
1.47,12,1122.499935
-0.84,12,1122.535668
-0.5,13,1122.636597
-0.53,20,1122.692507
1.5,11,1122.727844
1.25,7,1122.750497
-0.7,12,1122.78633
1.54,9,1122.820295
1.54,9,1122.847073
1.73,12,1122.88805
-0.14,18,1122.945697
1.84,18,1122.999468
-0.65,9,1123.030362
-0.57,10,1123.068744
1.54,9,1123.096296
-0.67,11,1123.134951
1.86,19,1123.187993
1.54,11,1123.221957
1.92,18,1123.283484
1.54,15,1123.320009
1.59,10,1123.354999
1.6,12,1123.396783
1.62,11,1123.433253
1.67,13,1123.479709
1.68,12,1123.521457
1.52,12,1123.56069
1.53,10,1123.595062
1.59,13,1123.638929
1.75,14,1123.683159
1.22,11,1123.726562
1.58,14,1123.769984
1.72,13,1123.815934
-0.49,14,1123.861664
0.53,21,1123.920739
-0.28,17,1123.972184
1.62,13,1124.01584
0.03,16,1124.063681
-0.42,14,1124.109537
1.64,17,1124.161756
-0.47,16,1124.201377
1.49,14,1124.242536
1.67,13,1124.281615
1.48,17,1124.33268
1.3,11,1124.365855
1.35,13,1124.410914
1.71,16,1124.463849
1.34,10,1124.495526
1.49,12,1124.535653
1.44,10,1124.575962
1.51,9,1124.605798
-0.87,8,1124.632
1.54,10,1124.659563
1.56,11,1124.698701
1.31,7,1124.726985
-0.47,18,1124.780651
-0.29,16,1124.830901
1.51,10,1124.866892
-0.53,17,1124.919916
-0.81,14,1124.963693
-0.31,17,1125.02456
-0.43,12,1125.064615
-0.57,15,1125.116638
-0.59,13,1125.155317
1.48,10,1125.185192
1.53,13,1125.228958
1.51,15,1125.272599
-0.52,13,1125.319565
-0.45,13,1125.355054
1.63,11,1125.398608
1.84,13,1125.444342
1.41,12,1125.489205
1.68,14,1125.526877
1.68,12,1125.562186
1.47,11,1125.601733
-0.71,17,1125.658973
1.61,10,1125.696458
1.45,11,1125.737037
-0.47,14,1125.775844
1.64,10,1125.813301
-0.75,10,1125.852159
-0.46,13,1125.895449
1.13,5,1125.913585
-0.6,13,1125.957257
1.33,10,1125.988805
-0.59,9,1126.025134
1.75,14,1126.07259
1.55,15,1126.124761
-0.17,18,1126.182635
-0.47,16,1126.231534
1.66,12,1126.276067
1.69,12,1126.314051
-0.57,10,1126.34917
1.54,9,1126.376098
1.38,12,1126.417863
1.53,16,1126.468496
-0.26,21,1126.533769
-0.68,13,1126.578494
-0.42,11,1126.615047
1.56,9,1126.651082
1.54,9,1126.680132
1.54,10,1126.712707
1.73,14,1126.756739
-0.56,16,1126.80879
1.49,11,1126.839558
-0.67,11,1126.872637
1.54,9,1126.903194
-0.39,14,1127.018745
1.83,13,1127.058118
0.06,18,1127.112731
1.34,9,1127.142615
-0.34,15,1127.190135
1.43,9,1127.220058
1.56,10,1127.25996
-0.28,18,1127.313481
1.49,9,1127.340842
1.61,11,1127.379766
1.56,10,1127.420961
1.56,14,1127.465068
1.49,12,1127.504562
1.46,11,1127.534723
1.64,10,1127.568245
1.61,10,1127.600888
-0.53,16,1127.651241
1.53,13,1127.694346
-0.53,11,1127.73081
1.61,10,1127.763089
1.42,11,1127.797969
-0.58,11,1127.834715
1.34,13,1127.87587
1.42,13,1127.96406
-0.62,9,1128.00667
1.51,9,1128.037713
-0.45,16,1128.091559
1.84,15,1128.137071
1.45,12,1128.18307
-0.61,11,1128.217551
-0.74,10,1128.253527
1.54,9,1128.287992
-0.8,7,1128.319322
1.54,11,1128.35155
1.59,13,1128.388244
-0.14,14,1128.433478
1.49,11,1128.477161
-0.68,11,1128.510952
-0.67,12,1128.551803
1.95,18,1128.607548
-0.2,17,1128.663768
-0.44,16,1128.715787
1.78,14,1128.762882
1.47,10,1128.794506
-0.06,16,1128.843211
1.48,10,1128.879802
1.57,12,1128.915311
-0.42,20,1128.978071
-0.22,15,1129.027909
1.52,11,1129.059312
1.5,10,1129.089337
1.49,11,1129.120959
1.54,9,1129.147261
1.49,9,1129.172807
1.54,9,1129.208524
1.61,14,1129.248791
-0.22,15,1129.309582
1.3,14,1129.362218
1.62,16,1129.417519
1.43,9,1129.444169
1.58,11,1129.478529
1.69,11,1129.511245
-0.8,10,1129.546548
1.64,10,1129.575677
1.54,18,1129.628906
1.71,11,1129.663665
1.53,16,1129.717396
-0.62,9,1129.752892
1.43,9,1129.784159
1.56,13,1129.831164
1.52,12,1129.870237
1.8,14,1129.913937
-0.65,12,1129.95842
1.54,9,1129.991308
1.43,9,1130.024437
-0.27,20,1130.088376
-0.69,10,1130.123446
1.71,11,1130.158808
-0.59,12,1130.196822
1.44,11,1130.241845
-0.69,11,1130.295932
1.4,10,1130.338504
1.43,12,1130.388617
1.54,9,1130.421159
1.93,15,1130.467949
-0.07,15,1130.511956
1.54,9,1130.54155
-0.22,17,1130.592764
1.81,20,1130.657193
1.69,13,1130.698839
-0.44,13,1130.742907
1.73,14,1130.794692
-0.4,17,1130.844924
1.33,11,1130.883455
1.62,12,1130.9261
1.8,16,1130.975644
1.7,12,1131.011214
-0.71,12,1131.046662
-0.58,10,1131.080771
-0.34,17,1131.130858
-0.52,14,1131.179621
-0.8,13,1131.227661
-0.67,8,1131.2554
-0.45,19,1131.314129
1.7,12,1131.35838
-0.19,17,1131.416783
-0.64,8,1131.446006
1.54,9,1131.473868
1.9,14,1131.519542
1.48,12,1131.562079
1.47,11,1131.602401
1.58,11,1131.631054
-0.52,12,1131.674446
-0.76,8,1131.703233
-0.71,9,1131.733802
1.56,14,1131.771693
1.53,13,1131.86823
1.33,14,1131.927003
1.67,13,1131.968717
1.48,11,1132.008691
1.6,13,1132.054502
-0.26,18,1132.105892
1.76,12,1132.144511
1.5,11,1132.178707
1.6,11,1132.217515
-0.45,15,1132.26553
1.58,11,1132.301372
1.56,10,1132.331096
1.53,10,1132.365915
-0.12,15,1132.414316
1.73,13,1132.462796
-0.64,8,1132.488343
1.64,11,1132.522222
1.63,10,1132.556809
-0.58,11,1132.588283
1.66,14,1132.634442
1.54,9,1132.665151
1.5,14,1132.713408
-0.53,11,1132.750388
-0.6,10,1132.785391
-0.84,9,1132.818491
-0.67,14,1132.865492
1.6,15,1132.911321
1.54,9,1132.939845
1.45,10,1132.96897
1.58,11,1133.003841
1.39,19,1133.064734
-0.57,15,1133.116393
1.44,17,1133.170825
1.57,14,1133.20729
1.48,10,1133.240566
1.57,12,1133.27409
-0.27,14,1133.322119
1.26,12,1133.357857
-0.23,21,1133.42466
1.46,12,1133.463934
1.64,10,1133.497902
1.97,16,1133.553309
1.64,10,1133.589847
1.64,10,1133.620525
1.58,10,1133.661035
-0.5,10,1133.694016
1.35,12,1133.731013
1.54,9,1133.760158
-0.51,12,1133.805118
1.55,11,1133.841427
-0.85,10,1133.87515
2.11,14,1133.917704
1.61,14,1133.968212
-0.65,10,1134.007029
1.63,12,1134.050409
1.54,9,1134.078622
1.74,12,1134.119004
1.56,10,1134.155529
-0.6,15,1134.20564
-0.22,17,1134.255498
-0.51,14,1134.308593
1.73,12,1134.344972
1.32,9,1134.370533
-0.52,10,1134.397598
1.49,11,1134.436178
1.7,17,1134.484737
1.42,13,1134.53263
-0.58,10,1134.565853
1.38,12,1134.605888
1.61,10,1134.642222
-0.67,11,1134.675052
-0.46,12,1134.707766
1.58,12,1134.743358
-0.54,12,1134.777447
-0.4,15,1134.82727
1.47,11,1134.868297
1.23,10,1134.899238
1.53,11,1134.931654
1.51,13,1134.97644
-0.74,10,1135.011625
1.62,13,1135.055888
-0.33,20,1135.113665
1.65,15,1135.167163
1.47,13,1135.207745
1.58,10,1135.240561
-0.75,11,1135.279866
1.59,10,1135.313101
1.47,11,1135.340517
1.51,13,1135.393603
-0.26,15,1135.437302
-0.58,16,1135.487509
1.71,13,1135.535536
1.55,10,1135.572627
1.62,13,1135.610914
1.38,8,1135.636829
1.67,13,1135.683233
1.66,13,1135.73761
1.54,9,1135.769131
1.43,10,1135.803137
1.45,11,1135.835363
-0.65,12,1135.876527
1.5,10,1135.907531
1.66,10,1135.94116
1.64,10,1135.97102
-0.72,10,1136.001303
1.72,13,1136.041174
1.35,12,1136.084344
1.41,8,1136.108569
1.52,11,1136.142406
1.54,9,1136.236909
-0.71,10,1136.284875
-0.63,10,1136.318396
-0.77,13,1136.36605
1.53,10,1136.391528
1.37,10,1136.424836
1.54,9,1136.450876
-0.69,10,1136.494668
1.48,13,1136.537786
1.48,13,1136.583568
-0.35,14,1136.628599
-0.05,19,1136.683377
1.37,10,1136.711385
1.54,9,1136.739929
1.48,14,1136.783593
-0.24,19,1136.846605
1.98,18,1136.902492
-0.42,11,1136.938014
1.55,12,1136.974569
-0.49,15,1137.02562
1.37,11,1137.065883
1.56,10,1137.105218
1.63,13,1137.152052
1.71,11,1137.185778
-0.28,15,1137.222078
1.42,10,1137.256387
1.65,12,1137.295646
1.6,12,1137.332852
1.61,10,1137.36977
-0.5,11,1137.407357
-0.42,11,1137.446432
1.37,13,1137.489708
-0.32,12,1137.523707
1.32,12,1137.568075
1.83,14,1137.607423
1.78,13,1137.650348
-0.69,11,1137.681724
1.51,15,1137.723449
-0.67,8,1137.748011
-0.43,16,1137.799923
-0.64,14,1137.845984
1.38,9,1137.872351
-0.25,21,1137.930623
1.78,14,1137.980183
-0.22,16,1138.031994
1.4,13,1138.070287
1.63,14,1138.118603
1.65,13,1138.166028
1.76,15,1138.218223
1.3,11,1138.247841
1.5,9,1138.282938
1.51,12,1138.325726
-0.63,20,1138.382297
-0.74,11,1138.417207
1.67,19,1138.472906
1.7,12,1138.510238
1.58,11,1138.547061
-0.83,15,1138.600451
1.47,13,1138.640843
1.54,9,1138.67344
1.64,10,1138.714229
1.43,9,1138.741539
1.52,12,1138.782415
1.63,14,1138.827542
-0.42,13,1138.882654
-0.56,12,1138.921862
-0.26,18,1138.974742
1.51,11,1139.005961
1.65,17,1139.051517
1.18,9,1139.083767
-0.27,16,1139.140752
-0.4,18,1139.190469
-0.66,13,1139.227131
-0.64,11,1139.258456
1.54,9,1139.291911
1.85,17,1139.342507
-0.39,12,1139.384928
1.64,10,1139.420843
1.54,10,1139.454329
1.57,10,1139.486578
1.54,9,1139.515725
1.54,9,1139.540909
1.35,12,1139.584208
1.25,7,1139.612024
1.53,10,1139.649118
1.57,12,1139.686406
1.7,14,1139.73025
-0.49,12,1139.77151
1.63,12,1139.804036
1.32,13,1139.849208
1.5,10,1139.884479
1.64,11,1139.925488
-0.2,14,1139.967603
-0.24,21,1140.027225
1.61,12,1140.063135
1.66,10,1140.098565
-0.81,12,1140.137831
-0.61,9,1140.168851
1.58,11,1140.201846
-0.53,11,1140.236408
1.66,10,1140.263553
1.33,15,1140.310686
-0.24,18,1140.360833
-0.54,14,1140.463307
-0.58,11,1140.498077
1.64,13,1140.53274
1.68,14,1140.578141
1.49,12,1140.619457
-0.02,21,1140.691513
1.44,10,1140.718367
1.42,13,1140.756339
-0.64,8,1140.788838
1.83,17,1140.848912
-0.44,19,1140.905341
-0.4,12,1140.945557
1.42,10,1140.978591
-0.67,16,1141.025705
1.56,9,1141.054051
1.49,11,1141.096883
-0.62,12,1141.137381
-0.87,12,1141.181791
1.47,11,1141.223852
1.62,13,1141.269243
-0.67,14,1141.308001
-0.46,13,1141.348312
1.83,14,1141.392245
1.54,9,1141.423096
1.51,10,1141.543673
1.6,13,1141.592206
1.54,9,1141.617675
1.39,10,1141.650126
1.41,11,1141.686941
1.41,9,1141.716666
1.53,13,1141.759688
1.51,9,1141.787622
-0.25,17,1141.845076
1.54,9,1141.872893
-0.41,20,1141.941504
-0.46,12,1141.985814
1.48,10,1142.016665
-0.45,13,1142.062093
-0.7,11,1142.095671
1.42,10,1142.129033
1.54,9,1142.156837
-0.51,13,1142.201682
1.66,10,1142.233769
1.53,10,1142.267094
-0.83,10,1142.307571
-0.84,9,1142.338423
1.48,10,1142.370662
1.53,10,1142.404593
1.65,12,1142.449179
1.76,11,1142.484635
1.61,14,1142.526177
1.54,9,1142.560718
-0.71,10,1142.598019
1.44,10,1142.628567
-0.56,11,1142.661873
-0.55,13,1142.711371
1.28,13,1142.75584
-0.48,12,1142.798178
1.54,9,1142.8305
1.3,11,1142.875503
1.54,9,1142.903749
-0.49,13,1142.94605
1.75,13,1142.9901
1.36,8,1143.014446
1.41,8,1143.040665
1.54,10,1143.075669
1.59,10,1143.114375
1.41,13,1143.153182
-0.42,15,1143.204879
1.77,14,1143.244555
1.42,13,1143.289331
1.59,10,1143.325311
1.31,11,1143.361376
1.71,15,1143.409376
1.81,13,1143.451648
1.39,11,1143.486848
1.56,10,1143.524181
1.64,13,1143.564386
-0.47,14,1143.614621
-0.59,18,1143.669553
-0.41,13,1143.716747
1.47,11,1143.758637
1.37,12,1143.797194
1.61,13,1143.840632
-0.55,10,1143.881649
1.71,16,1143.926637
1.37,10,1143.960745
1.73,13,1143.999661
1.67,13,1144.045383
1.25,12,1144.086708
-0.67,11,1144.123082
-0.6,12,1144.164268
1.15,7,1144.191857
1.58,14,1144.242092
1.3,11,1144.274614
1.48,16,1144.328101
2.07,19,1144.390098
1.59,12,1144.434703
-0.56,14,1144.477803
-0.46,9,1144.507048
-0.53,13,1144.552068
1.57,12,1144.595479
-0.62,9,1144.626009
1.52,14,1144.674839
1.48,9,1144.706855
-0.74,10,1144.739105
1.61,12,1144.779094
1.52,11,1144.816078
1.56,9,1144.84229
1.62,12,1144.885021
1.48,13,1144.926376
-0.41,11,1144.966911
1.56,13,1145.007648
1.51,13,1145.051616
-0.82,7,1145.076988
-0.41,13,1145.127768
-0.26,14,1145.171461
-0.6,13,1145.210275
-0.5,12,1145.248088
1.71,14,1145.292348
1.64,10,1145.327581
1.53,10,1145.362967
-0.3,14,1145.407777
1.54,9,1145.437788
1.64,10,1145.47187
-0.6,15,1145.515693
1.36,12,1145.556982
1.54,13,1145.605415
-0.54,12,1145.637448
-0.61,11,1145.744022
-0.54,13,1145.785469
1.45,10,1145.812918
1.39,10,1145.846153
1.45,9,1145.879493
-0.7,14,1145.926884
-0.67,11,1145.9613
-0.58,13,1146.002848
1.68,13,1146.043431
1.57,12,1146.085955
-0.69,13,1146.125647
1.84,17,1146.182478
1.53,10,1146.212148
1.78,14,1146.255908
1.53,12,1146.289886
1.54,9,1146.328147
-0.23,18,1146.38915
1.62,15,1146.440163
-0.55,10,1146.472886
-0.08,19,1146.528977
1.45,10,1146.568366
1.5,14,1146.617503
1.48,10,1146.650956
1.54,12,1146.691755
1.44,12,1146.726896
-0.58,13,1146.772069
1.42,10,1146.808105
1.64,10,1146.843101
1.54,9,1146.873672
1.28,10,1146.908556
1.6,17,1146.960819
-0.79,9,1146.987072
1.48,11,1147.023233
-0.23,21,1147.087564
-0.55,16,1147.14067
1.65,11,1147.181121
1.75,16,1147.229599
1.46,9,1147.254862
1.54,9,1147.282176
-0.66,17,1147.351875
-0.54,12,1147.383533
1.54,15,1147.428106
1.51,9,1147.460043
1.64,10,1147.487781
1.54,9,1147.521821
1.35,12,1147.561896
1.45,10,1147.598461
1.43,11,1147.65132
1.54,9,1147.696304
-0.57,16,1147.776356
-0.77,12,1147.833221
1.51,10,1147.879967
1.54,9,1147.911823
1.71,14,1147.95363
1.54,9,1147.98808
1.64,10,1148.017396
1.48,12,1148.04771
1.83,14,1148.088175
1.53,10,1148.125941
1.44,11,1148.163476
1.46,9,1148.192042
1.2,10,1148.22791
-0.6,20,1148.293032
1.36,11,1148.32951
