#{"t_start": 1762617474.644563, "env_id": "None"}
r,l,t
1.41,8,268.243551
-0.91,9,268.275656
-0.56,8,268.296328
1.58,14,268.344282
1.12,6,268.361466
-0.76,9,268.391768
-0.87,6,268.407586
1.14,7,268.444068
-0.42,13,268.489201
1.18,9,268.511207
-0.89,11,268.545477
-0.3,15,268.601916
-0.49,16,268.64702
1.3,11,268.741732
1.16,5,268.772624
-0.61,13,268.812451
1.29,9,268.839405
1.34,10,268.876407
-0.77,7,268.901785
1.18,8,268.935399
-0.63,13,268.98091
1.62,11,269.016568
1.22,8,269.039037
1.28,10,269.073621
-0.61,10,269.105418
-0.65,14,269.14581
1.28,10,269.179858
1.51,11,269.228602
-0.43,14,269.275646
-0.46,17,269.326591
1.1,8,269.350731
1.22,12,269.383598
1.52,13,269.423513
1.16,8,269.44728
1.39,10,269.487751
1.46,9,269.520087
1.34,7,269.538469
1.64,11,269.574546
1.4,13,269.621442
-0.93,6,269.644686
1.41,9,269.673781
-0.48,15,269.713485
-0.6,12,269.746207
1.19,5,269.763611
1.33,11,269.795506
-0.71,16,269.838228
1.36,11,269.870962
1.28,8,269.894918
-0.63,13,269.931741
1.38,8,269.966594
1.22,8,269.994482
1.12,6,270.013358
-0.87,5,270.02838
1.2,7,270.054095
1.38,9,270.079685
1.45,10,270.118295
1.37,13,270.236767
1.57,13,270.271006
-0.62,16,270.317467
-0.81,12,270.355529
1.26,9,270.378649
1.51,10,270.409398
1.27,12,270.443038
1.36,7,270.465122
1.56,14,270.502683
-0.92,5,270.514157
1.17,7,270.535919
1.36,11,270.57415
1.17,7,270.595697
1.28,11,270.626989
1.17,10,270.66197
-0.94,7,270.692154
-0.79,14,270.736659
1.51,12,270.772864
1.32,9,270.801198
1.33,10,270.82955
1.13,7,270.853111
-0.72,17,270.895854
1.27,11,270.924842
-0.75,10,270.962975
1.38,12,271.001539
1.46,12,271.040407
1.48,12,271.097666
-0.57,12,271.154344
1.56,14,271.211097
1.31,10,271.242088
1.57,12,271.280323
-0.96,6,271.301052
1.18,9,271.326228
1.35,8,271.349257
1.16,11,271.380163
1.19,5,271.396703
1.35,8,271.422908
-0.93,6,271.442966
-0.5,13,271.487517
-0.87,5,271.508469
1.15,9,271.536087
-0.48,11,271.571835
1.15,13,271.608527
-0.84,8,271.636477
-0.48,14,271.689271
1.41,14,271.735036
1.26,10,271.765013
-0.85,10,271.798004
1.35,12,271.900582
1.3,8,271.923366
-0.66,15,271.971125
1.03,10,272.001287
1.25,12,272.042207
-0.69,10,272.075118
-0.31,14,272.119968
1.17,7,272.14031
1.32,9,272.165007
1.65,13,272.211109
1.3,8,272.239302
1.27,9,272.261013
1.59,12,272.297564
1.33,8,272.321309
1.48,10,272.348366
1.27,8,272.371695
1.42,15,272.422688
1.69,13,272.461186
1.77,13,272.503052
1.28,11,272.549369
1.2,6,272.579405
1.6,15,272.628085
1.28,14,272.664831
1.67,13,272.703976
-0.75,8,272.725663
-0.93,6,272.744314
1.25,7,272.77301
-0.56,12,272.810428
1.33,11,272.842995
1.38,11,272.875049
1.21,9,272.902712
1.36,11,272.938135
1.24,9,272.963817
-0.56,11,272.999655
-0.97,4,273.009756
-0.58,13,273.050422
1.47,15,273.091936
1.3,14,273.130872
1.27,9,273.158193
-0.33,16,273.21441
1.34,9,273.240074
1.2,7,273.261394
-0.76,12,273.302403
1.19,5,273.367462
-0.78,8,273.406464
1.4,10,273.435708
1.43,12,273.471518
1.37,12,273.503035
1.52,11,273.532849
1.58,11,273.56085
-0.32,18,273.609452
1.19,5,273.627717
1.22,11,273.665108
1.72,15,273.703756
1.39,8,273.729231
-0.57,12,273.765975
1.35,10,273.792556
1.34,7,273.810694
-0.6,12,273.848686
-0.64,10,273.874878
1.61,15,273.917774
-1.03,7,273.941311
1.21,12,273.972903
1.31,11,274.007375
1.18,9,274.033879
-0.41,13,274.068532
1.56,13,274.104651
1.21,6,274.124063
1.51,13,274.159273
1.58,11,274.190335
1.39,13,274.223615
1.18,6,274.239656
1.35,9,274.269851
-0.6,13,274.302064
1.54,14,274.339314
1.59,12,274.377662
1.55,13,274.415124
1.33,10,274.442209
-0.59,16,274.496711
1.46,13,274.535554
1.29,8,274.558016
1.79,17,274.608885
1.39,11,274.636291
1.5,14,274.685035
1.24,8,274.709413
1.19,5,274.724384
1.2,10,274.753609
1.39,11,274.788479
1.33,12,274.82075
-0.24,14,274.861486
-0.68,10,274.89183
1.51,10,274.925095
-0.47,11,274.962219
-0.72,13,275.001739
-0.66,12,275.039958
-0.88,6,275.06258
1.42,16,275.111261
-0.77,10,275.147049
1.19,11,275.184473
1.33,12,275.225339
1.35,10,275.257777
1.71,16,275.308511
1.21,12,275.34311
1.18,6,275.363517
1.33,11,275.389621
1.55,14,275.426845
-0.75,14,275.46885
-0.91,4,275.484142
1.31,10,275.514711
-0.5,17,275.55967
-0.35,12,275.594459
-0.59,13,275.632962
1.36,10,275.665291
1.43,13,275.702029
-0.59,12,275.733752
-0.26,16,275.783868
1.2,6,275.801175
1.14,4,275.810511
-0.72,14,275.844788
1.24,6,275.86399
-0.97,4,275.876913
-0.44,16,275.914878
-0.69,10,275.943681
1.35,12,275.989056
1.26,10,276.019141
-0.74,7,276.039503
1.56,14,276.079082
1.27,9,276.112419
1.44,12,276.146901
1.23,7,276.165499
1.34,11,276.20008
1.48,11,276.238781
1.16,8,276.262781
1.59,9,276.290331
1.27,9,276.314287
1.57,13,276.353911
-0.9,8,276.374448
1.23,6,276.392088
-0.77,15,276.43004
1.31,7,276.449933
1.4,12,276.489462
1.27,9,276.513833
-0.66,10,276.541055
-0.48,14,276.580588
1.27,9,276.615486
1.61,14,276.666407
-0.61,11,276.698251
1.33,8,276.724779
-0.77,10,276.817556
1.36,12,276.852363
1.36,13,276.888372
1.38,9,276.912054
-0.75,11,276.941057
-0.24,15,276.982246
1.62,16,277.027505
1.31,11,277.061472
1.47,15,277.100514
1.24,8,277.125185
1.49,11,277.159224
1.46,9,277.190526
1.55,10,277.222007
1.23,7,277.321804
1.27,8,277.366508
1.56,13,277.407411
-0.62,8,277.435321
1.69,16,277.489935
1.39,8,277.52
1.48,10,277.555906
-0.62,9,277.584287
1.58,18,277.640132
-0.82,6,277.657099
-0.68,17,277.707237
-0.98,5,277.731715
-0.81,5,277.747978
1.42,13,277.789539
1.4,10,277.837739
-0.76,10,277.872363
-0.65,10,277.908145
1.17,10,277.93698
1.21,9,277.969222
1.26,11,278.006415
1.26,10,278.071008
-0.72,10,278.134693
1.3,11,278.19091
-0.81,15,278.253578
1.45,10,278.295278
1.35,8,278.327647
-0.87,11,278.368704
1.42,9,278.400026
1.15,9,278.432049
1.06,7,278.460768
1.21,9,278.497375
-0.62,11,278.54033
1.5,11,278.589602
1.23,10,278.632621
1.12,6,278.659489
-0.75,7,278.686794
1.45,10,278.721436
1.29,9,278.754166
1.32,10,278.792964
1.37,12,278.833157
-0.63,13,278.874837
-0.96,9,278.902759
-0.47,11,278.938219
-1.0,7,278.964667
1.2,6,278.979948
1.35,12,279.018272
1.14,4,279.031478
-0.68,12,279.064219
1.31,10,279.091339
1.45,10,279.11814
-0.62,11,279.153022
1.49,12,279.189379
-0.82,9,279.21612
1.31,11,279.248041
1.5,13,279.284837
-0.67,11,279.317547
1.83,16,279.358346
1.05,8,279.384152
1.61,10,279.417807
1.59,12,279.450102
1.18,6,279.465634
-0.63,11,279.498101
1.46,12,279.534897
1.44,19,279.583458
1.3,9,279.608268
1.47,11,279.63447
1.27,8,279.662491
-0.91,7,279.680502
1.22,7,279.698717
-0.67,15,279.743667
1.39,10,279.768089
1.45,9,279.79472
1.6,14,279.832336
1.59,16,279.880872
-0.65,14,279.925173
1.21,9,279.951694
1.21,6,279.966257
1.27,11,279.999442
1.27,9,280.026028
-0.71,10,280.06036
-0.65,13,280.094261
-0.69,13,280.200762
1.3,11,280.231405
1.21,10,280.263341
-0.63,9,280.284354
1.54,13,280.32024
-0.7,14,280.372169
1.22,8,280.397131
-0.56,13,280.440486
-0.88,9,280.468723
1.45,13,280.509605
-0.65,13,280.550596
-0.7,13,280.593074
-0.63,14,280.634572
1.26,6,280.65785
1.28,7,280.679776
1.59,18,280.732752
1.36,10,280.764657
1.93,14,280.808875
-0.46,15,280.8552
1.13,9,280.881093
-0.43,10,280.913256
1.49,9,280.942158
1.39,12,280.975379
1.3,8,281.00039
1.25,10,281.028704
-0.59,14,281.074517
1.41,11,281.102938
1.43,12,281.138099
1.24,9,281.160274
1.5,10,281.187757
-0.79,9,281.221424
-0.72,11,281.255221
1.38,12,281.293172
1.11,8,281.32117
-0.68,9,281.347921
1.01,6,281.364126
1.16,8,281.386671
-0.55,14,281.43421
-0.47,13,281.469244
1.45,10,281.494866
-0.82,6,281.512419
1.4,9,281.54208
1.34,7,281.561128
1.47,11,281.591009
-0.69,7,281.60896
1.12,6,281.629025
1.25,8,281.6498
1.45,12,281.683749
1.4,9,281.707465
1.27,11,281.745318
1.24,6,281.759441
1.74,11,281.794436
1.52,11,281.828715
-0.17,19,281.875741
1.31,14,281.909524
1.54,10,281.938587
1.2,10,281.971105
1.58,14,282.02177
1.53,15,282.173812
1.43,10,282.217433
1.3,8,282.248658
1.29,6,282.275537
1.37,10,282.316353
1.29,12,282.362692
-0.52,13,282.415267
1.46,14,282.48254
1.28,10,282.518663
1.14,4,282.531645
1.46,9,282.563272
-0.75,7,282.592484
1.33,8,282.617887
-0.63,14,282.658057
-0.7,11,282.684062
-0.87,6,282.70733
1.27,8,282.72827
1.12,6,282.742939
1.18,6,282.759879
1.75,18,282.81992
1.7,15,282.865165
1.59,18,282.927032
1.34,7,282.947698
1.42,11,283.023315
1.28,8,283.06797
1.31,10,283.107302
-0.79,12,283.149646
-0.72,15,283.219461
-0.7,11,283.27869
1.3,8,283.320932
1.34,13,283.367038
1.36,8,283.399484
-0.67,14,283.450664
1.28,13,283.549492
-0.84,9,283.59395
-0.96,9,283.634604
1.36,10,283.675197
1.32,12,283.71821
1.52,13,283.768331
1.24,6,283.796684
1.2,9,283.828869
1.56,14,283.890131
1.21,9,283.926629
-0.54,12,283.984004
1.12,10,284.023601
-0.67,12,284.08505
1.53,13,284.18205
1.81,16,284.252123
1.31,12,284.34505
-0.63,10,284.425214
-0.94,7,284.483307
1.17,7,284.535465
1.19,8,284.596877
-0.66,13,284.705214
1.83,17,284.787492
1.53,11,284.875461
1.07,6,284.921717
-0.98,5,284.970546
-0.97,4,284.992514
-0.87,9,285.063307
1.25,11,285.137908
-0.51,14,285.182096
-0.8,11,285.231699
-0.8,12,285.290673
1.44,12,285.353743
-0.45,15,285.42283
-0.5,11,285.455854
1.14,4,285.473936
-0.2,19,285.543316
1.38,10,285.579746
1.28,8,285.607051
1.39,11,285.652108
-0.63,10,285.69854
1.51,9,285.739071
1.3,7,285.763363
1.32,9,285.79504
-0.84,12,285.836868
1.36,11,285.884053
1.39,13,285.931783
-0.71,17,285.992218
1.82,15,286.04854
1.52,16,286.106072
-0.66,10,286.145435
1.12,6,286.169935
1.36,8,286.197386
-0.83,7,286.230112
-0.8,8,286.297548
1.4,12,286.405472
1.44,13,286.515882
-0.73,14,286.608885
-0.64,11,286.64583
1.48,15,286.706774
1.2,8,286.732406
1.16,8,286.761886
1.43,12,286.805213
1.62,12,286.847443
1.45,10,286.880265
1.36,10,286.913138
1.2,9,286.94921
1.5,13,287.011729
1.44,10,287.048012
1.43,14,287.095801
1.7,15,287.164227
-0.51,13,287.248364
-0.79,10,287.309961
1.63,12,287.35216
1.31,10,287.397103
-0.68,9,287.433145
-0.84,9,287.475424
1.52,11,287.554374
1.25,9,287.613957
-0.51,14,287.672352
1.3,12,287.712947
1.3,9,287.744938
1.39,11,287.807116
1.62,15,287.889269
-0.62,11,287.958679
-0.5,15,288.021475
1.11,7,288.045049
1.18,9,288.074086
1.26,6,288.090042
-0.77,11,288.168748
1.42,11,288.220795
1.34,9,288.266467
1.34,10,288.312569
-0.71,15,288.357794
1.09,10,288.392157
1.28,10,288.430356
1.37,11,288.475023
1.3,10,288.512655
-0.43,14,288.583432
-0.49,13,288.658938
1.32,9,288.7268
1.26,10,288.774259
-0.63,16,288.893777
1.24,6,288.944042
1.7,14,289.032929
1.3,8,289.065269
1.33,10,289.104211
1.43,11,289.140065
-0.84,9,289.177129
-0.86,5,289.196017
-0.7,7,289.217333
1.35,8,289.24392
-0.79,9,289.278237
-0.66,11,289.322857
1.36,8,289.345998
-0.4,11,289.386656
1.4,10,289.420824
-0.76,7,289.452093
1.15,9,289.487592
1.13,5,289.515508
1.72,14,289.561315
1.49,9,289.590949
1.41,9,289.626978
1.14,4,289.644251
1.41,8,289.700387
1.63,13,289.799604
1.56,15,289.913566
1.24,6,289.959241
1.56,14,290.016677
1.56,13,290.087115
-0.65,11,290.142481
1.48,10,290.179137
1.39,11,290.215203
1.38,11,290.255993
1.52,11,290.303729
-0.91,6,290.34829
1.27,8,290.413327
-0.68,11,290.484677
1.17,10,290.565226
1.67,14,290.655397
-0.72,7,290.692542
1.48,10,290.727443
-0.24,18,290.827466
1.48,10,290.932399
1.4,12,290.977832
1.51,12,291.019793
-0.36,20,291.104819
-0.62,13,291.156075
-0.87,9,291.188132
1.23,7,291.208544
1.65,15,291.265066
1.54,13,291.322004
-0.98,5,291.351242
-0.54,13,291.429207
1.38,9,291.459653
-0.64,12,291.500869
-0.47,16,291.557507
1.6,10,291.626339
1.39,11,291.690913
1.34,11,291.76809
-0.6,13,291.824095
1.84,14,291.875211
-0.86,7,291.902155
1.6,14,291.954892
1.33,8,291.979088
1.3,8,292.002531
-0.89,8,292.048218
1.22,10,292.091403
1.41,10,292.131412
-0.28,15,292.210565
-0.66,7,292.259367
-0.57,12,292.308463
1.63,15,292.361748
1.5,12,292.399047
-0.9,9,292.428479
-0.85,8,292.471916
1.4,9,292.501177
-0.64,11,292.536184
1.33,8,292.557953
-0.71,13,292.650459
1.49,14,292.698261
1.18,6,292.719642
1.49,14,292.769973
-0.61,14,292.818155
1.66,14,292.865876
1.31,13,292.910875
1.38,12,292.948916
1.22,8,292.982825
-0.49,12,293.029792
1.55,11,293.068473
1.14,10,293.107526
-0.85,9,293.147406
-0.54,15,293.20297
-0.98,8,293.225397
1.35,12,293.265475
1.37,10,293.306666
1.18,6,293.322419
-0.48,11,293.358839
1.36,13,293.400309
1.36,10,293.459335
-0.13,16,293.515234
-0.78,11,293.568917
1.13,5,293.60771
1.18,6,293.656116
1.4,10,293.712053
-0.4,12,293.809235
1.47,14,293.857899
1.19,6,293.895755
1.19,5,293.919367
1.27,11,293.961352
1.39,8,293.989019
-0.88,12,294.029701
-0.73,9,294.061408
1.19,5,294.076411
1.31,11,294.116194
1.1,8,294.145146
1.23,7,294.169278
-0.82,7,294.191166
-0.75,7,294.218795
1.39,10,294.291681
1.29,9,294.355311
1.27,8,294.390447
-1.0,13,294.49174
1.36,11,294.548115
1.34,10,294.582437
-0.76,6,294.604376
1.48,10,294.644417
1.17,7,294.677292
1.54,14,294.736688
-0.57,12,294.788467
-0.75,11,294.88117
1.26,9,294.967548
1.21,8,294.997351
1.27,8,295.026858
1.35,10,295.057458
1.39,8,295.089164
-0.62,12,295.182725
1.28,8,295.24599
1.53,14,295.356431
1.22,10,295.444386
-0.56,8,295.515067
1.18,6,295.555342
1.21,5,295.571281
1.34,7,295.603245
-0.75,8,295.655291
1.45,13,295.702494
1.28,8,295.730468
1.45,9,295.771846
1.58,10,295.85068
1.31,10,295.889597
1.76,14,295.946341
-0.97,4,295.965593
1.37,9,295.995941
1.47,13,296.039824
1.46,13,296.108539
1.16,8,296.158092
-0.52,13,296.203337
1.56,12,296.244298
-0.57,15,296.305198
1.32,12,296.367297
-0.83,8,296.395812
1.6,14,296.470067
1.55,14,296.528483
1.21,6,296.56809
1.31,6,296.589127
1.28,8,296.61521
1.47,13,296.662289
1.54,12,296.769198
1.23,7,296.793598
1.6,12,296.834714
-0.4,14,296.88294
1.41,15,296.9617
1.36,12,297.024776
1.34,10,297.064665
-0.78,8,297.090144
-0.76,6,297.117667
1.24,6,297.13687
1.65,13,297.179531
1.19,8,297.20715
1.26,9,297.243776
1.33,11,297.282967
1.63,13,297.34779
1.37,10,297.384084
1.29,6,297.409954
1.3,8,297.433812
1.15,7,297.463958
1.38,8,297.494355
1.34,7,297.539469
1.81,15,297.622335
1.44,8,297.669663
-0.99,6,297.691941
1.17,8,297.727548
1.81,12,297.772891
1.48,10,297.805446
-0.61,10,297.834869
-0.81,14,297.887443
1.38,9,297.916223
1.32,17,297.969231
1.28,9,298.003691
1.58,13,298.053617
-0.69,12,298.139572
1.17,10,298.18435
1.33,8,298.227101
1.22,7,298.260722
-0.44,15,298.326222
1.27,8,298.359791
1.2,10,298.392389
1.46,12,298.43597
-0.71,19,298.496954
1.18,6,298.517282
-0.78,11,298.555378
1.46,9,298.595275
-0.84,11,298.634007
1.4,10,298.670294
1.45,9,298.697079
-0.57,12,298.770945
1.58,13,298.821404
-0.56,11,298.903899
1.3,8,298.963838
-0.29,15,299.046631
-0.76,11,299.10499
1.34,10,299.149376
1.19,7,299.188488
1.26,9,299.220564
-0.53,12,299.275877
1.55,17,299.382882
-0.88,7,299.432521
-0.98,8,299.491887
1.49,15,299.575269
-0.71,9,299.6056
1.25,10,299.639968
-0.14,16,299.695913
-0.68,13,299.757735
1.4,9,299.831959
1.16,8,299.893042
1.27,8,299.960741
1.24,6,300.009946
1.67,12,300.059146
1.44,10,300.100147
1.21,10,300.148147
1.44,12,300.218247
1.13,5,300.251134
-0.53,12,300.301663
-0.49,14,300.365289
1.12,6,300.400381
1.35,11,300.483178
1.27,9,300.536453
1.12,13,300.591044
1.17,7,300.627527
1.42,10,300.666304
1.56,14,300.717944
-0.41,14,300.774682
1.95,18,300.841828
1.44,12,300.87895
1.17,7,300.944522
1.4,11,300.98044
1.31,14,301.029817
1.35,12,301.078302
-0.83,13,301.130156
1.38,8,301.165817
1.17,7,301.213635
1.43,11,301.271352
1.39,10,301.310627
-0.23,17,301.403249
1.4,10,301.477019
1.55,12,301.590432
1.47,13,301.662031
1.32,9,301.722867
1.19,5,301.77114
-0.61,10,301.810933
1.32,11,301.846452
-0.58,12,301.90136
1.27,8,301.923185
1.36,11,301.960652
1.47,12,302.004647
1.52,11,302.051293
1.81,13,302.115642
1.24,6,302.147209
1.28,10,302.184098
1.43,10,302.218153
1.19,5,302.233658
1.43,11,302.271478
-0.73,11,302.310992
1.27,8,302.354957
1.21,9,302.392826
1.14,8,302.419395
1.32,9,302.450145
1.19,5,302.471686
-0.58,10,302.503768
1.23,8,302.535951
1.49,12,302.58031
1.19,11,302.618064
-0.72,11,302.65076
1.52,14,302.693829
1.34,9,302.729089
1.49,15,302.79128
1.74,13,302.873691
1.15,9,302.955779
-0.73,9,303.032394
1.2,13,303.107429
1.45,14,303.201951
1.38,9,303.267876
-0.75,13,303.36309
1.37,9,303.441643
1.23,10,303.525895
-0.87,18,303.627297
-0.63,13,303.699474
1.39,10,303.766312
1.37,10,303.81129
1.17,7,303.841199
1.19,5,303.869053
1.23,7,303.892277
1.29,6,303.913985
1.47,11,303.949287
-0.83,7,303.969679
-0.53,13,304.015077
1.44,11,304.04789
1.63,12,304.088585
1.54,13,304.133707
1.12,10,304.168061
-0.45,11,304.207369
1.59,12,304.251666
-0.63,10,304.290398
1.35,9,304.32706
1.67,13,304.373107
-0.53,14,304.424674
1.65,12,304.514206
-0.66,10,304.600579
1.44,14,304.658638
-0.6,9,304.696601
-0.58,10,304.724865
1.31,7,304.755754
1.37,13,304.801875
-0.65,12,304.844445
1.31,12,304.886587
1.16,5,304.911639
-0.75,8,304.934576
-0.49,12,304.978108
1.21,6,305.006685
-0.37,14,305.100518
-0.69,10,305.134477
-0.7,11,305.174959
1.13,5,305.192651
1.47,10,305.228606
1.64,13,305.278936
1.57,13,305.326378
1.39,11,305.36686
1.49,11,305.406134
-0.82,6,305.427005
1.29,10,305.469054
-0.65,14,305.524493
1.34,10,305.564728
1.4,13,305.646292
1.41,14,305.693983
-0.43,13,305.759162
1.37,11,305.852388
-0.92,5,305.895875
1.5,10,305.984186
1.36,13,306.064415
-0.79,9,306.102971
1.63,13,306.150001
1.42,10,306.185816
1.45,14,306.27249
1.22,15,306.374304
1.34,10,306.407238
1.25,7,306.430856
1.37,12,306.468007
-0.77,7,306.490229
1.34,7,306.517636
1.28,10,306.58546
1.16,5,306.612273
1.15,6,306.659105
1.15,6,306.703798
1.24,6,306.72521
1.4,12,306.766377
1.25,9,306.808568
-0.47,14,306.852718
1.43,9,306.882035
1.11,11,306.924075
1.41,14,306.977814
-0.52,12,307.019706
-0.83,7,307.052819
1.18,6,307.077641
-0.77,7,307.111605
1.34,8,307.166331
-0.45,14,307.286979
1.36,11,307.320733
1.45,14,307.362874
1.3,11,307.399282
1.31,6,307.421595
1.46,12,307.486389
-0.59,10,307.525935
1.23,7,307.571641
1.18,6,307.615906
1.2,7,307.644824
-0.64,9,307.679935
-0.66,7,307.714093
1.35,10,307.754481
1.14,8,307.788591
-0.7,9,307.824455
1.34,9,307.863137
1.49,9,307.90608
1.67,14,307.959974
1.29,6,307.982971
1.38,10,308.054706
-0.32,13,308.141011
1.12,6,308.166826
1.28,10,308.205578
1.22,11,308.253883
-0.5,14,308.302863
1.2,7,308.330734
1.34,16,308.390744
1.34,13,308.433947
1.28,13,308.485577
1.23,9,308.518832
1.23,7,308.545213
1.4,13,308.588958
1.63,15,308.641823
1.3,10,308.677125
1.3,9,308.736799
1.36,11,308.794107
1.21,6,308.846435
1.69,14,308.952927
1.24,6,308.979871
1.25,8,309.031976
1.15,6,309.068716
1.64,15,309.121294
-0.67,14,309.199588
-0.75,14,309.250208
1.71,15,309.336489
1.64,13,309.385371
1.6,14,309.43641
-0.57,9,309.468676
1.19,5,309.483997
1.21,5,309.500147
-0.71,15,309.547487
-0.64,13,309.589179
1.47,11,309.624045
1.43,8,309.654084
1.22,8,309.687213
1.23,10,309.747228
1.51,9,309.820434
-0.57,18,309.874865
1.18,6,309.898802
1.19,8,309.925936
-0.53,17,309.985894
-0.85,10,310.023037
1.63,12,310.081431
1.41,11,310.124769
-0.51,15,310.215933
1.17,7,310.242581
1.79,13,310.342541
1.47,13,310.385894
1.28,10,310.41948
1.22,8,310.446553
1.33,8,310.495464
1.19,7,310.540748
1.44,12,310.644415
1.67,13,310.697874
-0.66,7,310.720018
1.14,4,310.733649
-0.63,12,310.771707
-0.78,8,310.813025
1.37,10,310.898106
1.19,5,310.931759
-0.72,13,311.006741
1.55,11,311.038374
-0.78,8,311.068102
1.43,14,311.134728
-0.71,13,311.226544
-0.76,9,311.260475
1.28,8,311.32892
1.44,14,311.39993
1.16,8,311.441059
1.38,9,311.471371
1.35,9,311.506758
1.67,16,311.5537
1.34,13,311.604587
-0.63,15,311.654316
1.32,9,311.69405
-0.81,5,311.718804
1.28,8,311.746716
1.62,13,311.792793
1.44,9,311.850462
1.41,8,311.892723
1.26,7,311.952705
-0.71,10,312.012128
-0.64,7,312.048667
1.26,9,312.084252
-0.81,8,312.114313
-0.63,13,312.164946
1.18,6,312.185466
-0.52,14,312.263269
1.29,12,312.322927
1.68,16,312.372742
1.19,5,312.395529
1.14,4,312.407378
1.4,12,312.473699
1.46,14,312.555755
1.24,8,312.612878
-0.84,11,312.710403
1.26,10,312.752484
1.18,9,312.786537
1.37,13,312.831733
-0.77,10,312.868241
-0.79,9,312.899265
1.57,16,312.968236
1.77,16,313.070642
-0.87,6,313.108921
1.31,8,313.154302
1.38,9,313.188598
-0.82,7,313.253685
1.49,12,313.302072
1.32,9,313.347198
1.26,7,313.372039
1.33,12,313.428281
1.32,9,313.485801
-0.54,13,313.538889
1.71,15,313.59215
1.38,11,313.655837
-0.72,10,313.724591
1.33,11,313.787647
-0.92,8,313.821002
1.51,13,313.918216
1.34,9,313.95182
-0.47,15,314.00071
1.41,11,314.045325
1.4,9,314.079581
-0.64,14,314.127364
1.37,12,314.208255
1.32,12,314.308578
1.57,14,314.430975
1.5,14,314.501389
1.3,11,314.579114
1.41,12,314.687276
-0.97,4,314.730404
1.19,5,314.764218
-0.92,5,314.80389
1.61,13,314.853538
1.17,9,314.886772
1.52,12,314.932145
1.44,14,314.9916
1.14,4,315.002588
-0.72,8,315.036688
1.37,10,315.069899
1.11,7,315.103815
1.52,11,315.155489
1.21,9,315.208043
-0.92,11,315.286998
1.68,12,315.329436
1.49,12,315.408186
-0.72,11,315.465001
-0.67,8,315.516369
1.39,10,315.557581
1.32,9,315.591041
1.34,10,315.651182
1.13,5,315.671908
1.4,10,315.709076
-0.78,9,315.747165
-0.73,9,315.788202
-0.34,17,315.842824
1.42,11,315.882905
-0.88,12,315.927548
-0.42,17,316.001535
-0.95,14,316.049851
1.69,13,316.108531
1.48,13,316.189399
1.54,13,316.290079
1.18,6,316.34531
1.57,14,316.440944
-0.72,8,316.503293
-0.77,9,316.562728
1.34,10,316.594362
1.66,15,316.640982
1.36,16,316.714386
1.11,7,316.779888
1.61,14,316.878011
1.33,11,316.950947
-0.74,14,317.027707
1.19,8,317.092895
1.33,17,317.219755
1.21,7,317.255164
1.29,9,317.286825
1.33,13,317.333617
1.31,8,317.369215
1.25,8,317.420644
1.28,7,317.464929
-0.78,15,317.566402
-0.75,15,317.615882
-0.48,12,317.655104
1.3,8,317.680794
1.13,5,317.700103
1.31,7,317.752874
1.29,10,317.841172
1.45,18,317.971587
-0.75,8,318.035644
1.39,10,318.09449
1.42,11,318.143487
-0.82,7,318.188629
-0.79,10,318.252914
1.28,12,318.312448
1.24,6,318.362268
1.19,5,318.386539
1.33,8,318.42169
-0.75,8,318.453599
-0.79,11,318.496639
-0.8,11,318.55421
1.24,7,318.585639
1.38,13,318.627914
-0.63,12,318.675514
-0.78,11,318.712312
-0.71,12,318.755948
1.17,7,318.785357
1.2,10,318.832186
1.34,7,318.885148
-0.66,10,318.932483
-0.61,17,318.983336
1.6,11,319.05033
1.33,8,319.106262
1.2,10,319.153415
1.36,11,319.184466
1.64,12,319.23524
1.21,9,319.301263
-0.94,7,319.361865
1.23,9,319.417434
1.13,5,319.441949
1.26,9,319.473304
1.35,11,319.510807
1.43,14,319.552238
-0.56,8,319.579238
-0.42,12,319.620853
-0.41,15,319.684854
1.4,13,319.74355
1.45,15,319.796659
1.12,6,319.816626
-0.76,9,319.852104
1.3,11,319.888798
1.31,8,319.918691
-0.46,15,320.00096
1.49,10,320.061129
1.3,9,320.121819
1.36,12,320.18935
1.24,12,320.289305
1.24,6,320.343321
1.31,8,320.408514
1.2,9,320.481551
-0.81,9,320.514217
-0.6,12,320.579766
1.25,7,320.629478
-0.87,8,320.658701
1.28,7,320.685936
1.46,13,320.743445
1.35,8,320.777959
1.5,11,320.817294
1.26,13,320.878753
-0.67,10,320.96817
1.23,10,321.054348
1.24,6,321.102628
1.42,12,321.160069
1.3,8,321.196265
-0.65,9,321.225751
-0.73,9,321.261567
1.46,10,321.292338
1.22,8,321.325873
-0.18,14,321.378758
1.19,8,321.40662
1.27,8,321.434405
-0.69,10,321.509099
1.32,8,321.547094
1.42,11,321.586776
1.37,10,321.625699
1.24,6,321.650343
1.2,6,321.712419
1.12,6,321.736137
-0.52,12,321.776871
1.13,5,321.796593
1.62,11,321.866668
1.48,13,321.978367
1.56,12,322.080957
-0.68,13,322.177136
-0.51,13,322.216767
-0.95,8,322.242956
1.32,12,322.282247
1.14,7,322.30935
1.24,6,322.338406
1.42,10,322.402349
1.3,9,322.431579
-0.77,8,322.480712
-0.8,8,322.55183
1.27,9,322.607731
1.68,11,322.681039
1.37,14,322.736569
1.34,10,322.775591
1.23,10,322.848516
-0.5,13,322.93161
-0.87,11,323.0258
1.36,11,323.123694
-0.7,15,323.229676
1.45,12,323.284281
