#{"t_start": 1762613731.7382848, "env_id": "None"}
r,l,t
1.24,6,505.907679
1.14,4,505.921782
1.24,6,505.944919
1.14,4,505.95904
1.16,5,505.975117
1.2,7,505.997961
1.15,6,506.018264
1.52,10,506.050209
1.14,4,506.062194
1.29,6,506.082724
1.26,7,506.109209
1.24,6,506.124356
1.33,7,506.145901
1.51,9,506.171826
1.24,6,506.192134
1.14,4,506.205876
1.23,7,506.233121
1.22,8,506.25821
1.36,8,506.285657
1.29,6,506.305099
1.24,6,506.324434
1.26,7,506.346473
1.27,8,506.373096
1.44,10,506.40423
1.63,12,506.447341
1.23,6,506.465645
1.5,10,506.502214
1.54,10,506.536688
1.19,7,506.561645
1.35,9,506.591429
1.29,6,506.614326
1.17,7,506.635569
-0.73,9,506.666529
1.39,11,506.704435
1.24,9,506.769464
1.14,4,506.834373
1.48,11,506.875923
1.19,5,506.891378
1.45,10,506.928509
1.71,12,506.966854
1.25,7,506.991714
1.16,5,507.007669
1.38,8,507.036413
1.44,8,507.059796
1.38,8,507.088974
-0.68,12,507.12716
1.29,6,507.154192
1.31,10,507.182898
1.2,7,507.205445
1.29,9,507.232442
1.29,9,507.261086
1.37,9,507.289892
1.46,10,507.319061
1.24,5,507.334937
1.19,7,507.358716
1.14,4,507.370642
1.52,11,507.405652
1.2,7,507.432275
1.24,6,507.45503
1.45,9,507.485247
1.19,7,507.503677
1.46,9,507.538025
1.14,4,507.553454
-0.56,11,507.579453
1.5,13,507.628198
1.14,4,507.641348
1.19,8,507.666764
1.29,7,507.684106
1.42,10,507.721104
1.31,6,507.741658
1.31,6,507.76225
1.16,5,507.778058
1.34,7,507.801858
1.29,9,507.827689
1.18,6,507.84849
1.53,10,507.884131
1.14,4,507.89378
1.4,11,507.935978
1.24,6,507.959757
1.54,9,507.996361
1.61,14,508.043622
1.34,7,508.070247
1.48,9,508.100021
1.52,12,508.139738
1.14,4,508.152672
1.19,5,508.167382
1.22,8,508.194924
1.19,5,508.211918
1.63,11,508.246699
1.38,11,508.286092
1.39,8,508.318735
1.16,5,508.333716
1.21,6,508.356134
1.2,7,508.379707
1.16,5,508.394042
1.14,4,508.404675
1.2,7,508.427122
1.19,5,508.444579
1.24,6,508.466218
1.18,6,508.489513
-0.74,7,508.515829
-0.61,16,508.566947
1.34,7,508.589526
1.21,6,508.610261
1.14,4,508.62492
1.55,12,508.666571
1.18,6,508.685586
1.66,11,508.725891
1.36,10,508.756091
1.14,4,508.768748
1.24,5,508.785254
1.41,8,508.813923
1.14,4,508.826199
1.38,8,508.852334
1.5,10,508.886308
1.36,7,508.910253
1.46,9,508.945012
1.44,9,508.979657
1.24,5,508.997444
1.36,8,509.020873
1.14,4,509.092703
1.19,8,509.131874
1.34,7,509.156089
1.33,8,509.183734
-0.48,12,509.225185
1.27,8,509.252305
1.19,5,509.270908
1.24,6,509.288222
-0.37,11,509.324397
1.18,6,509.345663
1.19,5,509.364661
1.19,8,509.389193
1.34,9,509.415932
1.19,5,509.42667
1.58,10,509.467316
1.27,8,509.49705
1.34,7,509.518739
1.29,6,509.539855
1.14,4,509.556263
1.56,11,509.589365
1.2,11,509.630133
1.18,9,509.654736
1.36,7,509.682486
1.19,7,509.702225
1.2,7,509.727523
1.26,6,509.750805
1.25,8,509.782459
1.59,9,509.811356
1.16,5,509.824655
1.48,11,509.860741
1.24,6,509.883903
-0.61,9,509.915377
1.14,4,509.930285
-0.65,10,509.964548
1.16,5,509.98302
-0.62,12,510.021792
1.19,5,510.039676
1.14,4,510.050633
1.28,10,510.08369
1.59,13,510.13109
1.26,7,510.154004
1.16,5,510.169862
1.24,6,510.190808
1.21,6,510.210307
1.44,11,510.252426
1.48,8,510.280433
1.4,9,510.306579
-0.96,9,510.348176
1.36,8,510.378068
1.4,10,510.409875
1.24,6,510.432078
1.41,12,510.470398
1.19,5,510.484059
1.31,7,510.510566
-0.69,11,510.544588
1.28,7,510.569393
1.14,4,510.58341
1.29,7,510.609602
1.58,14,510.660969
1.26,9,510.691283
1.18,6,510.710696
1.45,10,510.738506
1.23,7,510.757255
1.28,7,510.783817
1.14,4,510.79878
1.43,10,510.842495
1.41,8,510.874544
1.41,13,511.006142
1.44,10,511.033074
1.29,9,511.064894
1.38,9,511.090872
1.26,6,511.107059
1.5,11,511.144026
1.35,9,511.175589
1.16,5,511.199762
1.28,7,511.22277
1.38,12,511.26006
1.45,9,511.293807
1.19,5,511.307558
1.75,13,511.349906
1.46,8,511.377141
1.28,8,511.405257
1.39,10,511.440494
-0.52,10,511.476224
-0.63,9,511.505009
-0.82,7,511.526798
1.44,9,511.557569
1.24,9,511.590194
1.34,10,511.622754
1.14,4,511.636846
1.27,9,511.671297
1.26,7,511.696412
1.13,5,511.71285
1.31,7,511.735412
-0.51,12,511.773167
1.24,9,511.801319
1.34,7,511.82828
1.42,10,511.865892
1.23,10,511.898943
1.38,9,511.927116
1.28,7,511.949199
-0.75,11,511.988467
1.14,4,512.00383
1.16,5,512.018659
1.44,11,512.057402
1.56,10,512.088811
1.46,8,512.118007
1.34,7,512.140238
1.28,8,512.170759
1.44,13,512.21652
1.49,9,512.251526
1.24,6,512.272737
1.34,7,512.303191
-0.85,9,512.335618
1.28,8,512.364213
-0.85,6,512.387513
-0.75,10,512.419316
1.39,10,512.452637
1.28,7,512.472325
1.33,8,512.496695
1.29,6,512.518155
1.29,7,512.539051
1.83,14,512.585431
1.45,10,512.618198
1.25,7,512.638927
1.33,7,512.657502
1.2,7,512.689024
-0.87,9,512.719307
-0.86,8,512.750154
-0.5,10,512.795975
1.24,9,512.8274
1.38,8,512.861771
1.23,7,512.885334
1.22,7,512.91848
1.32,9,513.003339
1.17,7,513.019614
1.18,6,513.040936
1.28,8,513.065738
1.26,8,513.089652
1.58,12,513.133637
1.26,6,513.152738
-0.63,9,513.182729
1.35,9,513.208083
1.14,4,513.218459
1.41,9,513.245853
1.24,6,513.268437
1.24,5,513.284766
1.31,7,513.30496
1.31,7,513.322566
1.39,8,513.351081
1.34,7,513.377789
1.21,5,513.389241
1.26,7,513.415927
1.14,4,513.429048
1.33,8,513.453366
1.48,9,513.484015
-0.53,11,513.522679
1.19,5,513.540233
1.14,4,513.555042
1.16,5,513.569876
1.23,6,513.588109
1.42,11,513.628987
1.21,5,513.644163
1.44,8,513.669246
1.14,4,513.68503
1.14,4,513.697838
1.22,8,513.726578
1.31,10,513.756597
1.18,6,513.781079
1.14,4,513.793934
1.23,7,513.817206
1.33,10,513.849234
1.14,4,513.861188
1.47,13,513.906443
1.18,6,513.923106
-0.72,11,513.963955
1.68,11,514.004617
1.34,9,514.033933
1.45,12,514.068871
1.26,7,514.092732
1.2,7,514.116698
1.33,8,514.145537
1.21,6,514.168009
1.29,6,514.184694
1.34,7,514.204213
-0.73,12,514.239612
1.37,10,514.274011
1.24,9,514.305266
1.42,10,514.336874
1.53,9,514.368497
1.44,10,514.397644
1.3,12,514.435505
1.24,9,514.468745
-0.64,10,514.505986
1.2,7,514.530133
1.31,7,514.552527
1.18,6,514.570336
1.34,10,514.598552
1.24,6,514.62017
1.39,11,514.660034
1.27,9,514.688627
1.34,9,514.719553
1.38,9,514.750223
1.17,7,514.775907
1.11,8,514.803324
1.25,7,514.829326
1.14,4,514.844773
1.48,9,514.880008
1.21,5,514.904176
1.35,9,514.951381
1.21,5,514.980029
1.44,8,515.025743
1.16,5,515.045432
1.2,7,515.070674
1.36,7,515.093798
1.23,7,515.112607
1.3,8,515.139045
1.23,7,515.166186
1.37,10,515.199104
1.25,8,515.221705
1.16,5,515.237839
1.24,6,515.252697
-0.84,9,515.290003
1.14,4,515.380688
1.32,9,515.423495
1.14,4,515.437434
1.18,6,515.459703
1.16,5,515.481014
1.19,8,515.511639
1.24,6,515.529475
1.57,10,515.571131
1.16,5,515.587864
1.36,8,515.617164
1.36,13,515.662687
1.33,9,515.693736
1.29,9,515.727259
1.41,8,515.755023
1.21,5,515.770527
1.34,9,515.799889
1.23,7,515.821821
-0.84,7,515.849114
1.14,4,515.862998
1.45,9,515.898228
1.37,9,515.929636
1.36,7,515.956134
1.43,11,515.992368
1.19,5,516.005777
1.36,10,516.035127
1.31,7,516.054806
1.29,9,516.083762
1.14,4,516.097694
1.24,6,516.118056
1.33,8,516.144522
1.31,7,516.166378
1.14,4,516.180694
1.31,7,516.200874
1.14,4,516.213295
1.39,8,516.239984
1.26,6,516.2653
1.24,6,516.281802
1.21,5,516.301909
1.34,7,516.325706
1.22,8,516.353778
1.26,7,516.375925
1.14,4,516.38891
1.24,6,516.409238
1.14,4,516.425274
1.29,6,516.442232
1.18,6,516.461789
1.44,11,516.497972
1.14,4,516.512497
1.23,10,516.547456
1.26,7,516.575417
1.14,4,516.589576
1.31,7,516.614729
1.24,5,516.630345
1.24,5,516.646133
1.14,4,516.659642
1.26,7,516.685604
1.54,12,516.728117
1.58,10,516.759301
1.16,5,516.776104
1.17,7,516.803442
1.53,10,516.841985
1.29,7,516.865729
1.22,8,516.895054
1.26,6,516.919818
1.21,5,516.934634
1.38,9,516.968858
1.44,9,517.005721
1.25,8,517.036456
1.41,8,517.059853
1.14,4,517.072394
1.22,7,517.091963
1.14,4,517.107808
1.23,7,517.131982
-0.63,16,517.181235
-0.6,11,517.224607
1.15,6,517.242729
-0.66,10,517.279473
1.69,11,517.375796
1.14,4,517.386134
1.18,6,517.40552
1.21,6,517.428034
1.5,10,517.455237
1.14,4,517.46863
-0.32,13,517.509048
1.6,15,517.562511
1.3,8,517.586599
1.24,6,517.605464
1.55,14,517.653769
1.14,4,517.664701
1.13,8,517.692235
1.28,8,517.719198
1.34,10,517.760067
1.31,11,517.790429
1.19,5,517.810431
1.23,6,517.827169
1.16,5,517.848304
1.14,4,517.863343
1.44,8,517.894336
1.14,4,517.909313
1.25,7,517.934565
1.16,5,517.950663
1.29,6,517.96776
1.23,7,517.990216
1.26,9,518.021366
1.19,8,518.046642
1.56,9,518.078298
1.34,7,518.103294
1.56,12,518.151859
1.14,4,518.166164
1.14,4,518.177505
1.36,8,518.199651
1.17,7,518.223161
1.33,8,518.263005
-0.62,12,518.303231
-0.67,7,518.324561
1.19,5,518.345327
1.45,13,518.396683
1.19,5,518.410312
1.21,5,518.427599
1.32,9,518.463338
-0.55,10,518.499133
1.33,8,518.525441
1.38,7,518.550982
1.24,5,518.574569
1.24,6,518.596631
1.28,8,518.625707
1.51,10,518.662447
1.34,7,518.68546
1.24,9,518.714873
1.48,10,518.751092
1.21,6,518.767682
1.38,11,518.804405
1.19,5,518.817691
1.13,5,518.834383
1.14,4,518.8459
1.21,5,518.86588
1.2,6,518.886355
1.14,4,518.897367
1.24,6,518.915816
1.33,8,518.944148
1.14,4,518.957957
1.35,9,518.984239
1.24,6,519.00545
1.39,8,519.032624
1.14,4,519.045195
1.19,5,519.064343
1.39,10,519.09917
1.33,8,519.132271
1.51,10,519.167108
1.41,11,519.208067
-0.17,17,519.265816
1.64,10,519.298914
1.34,7,519.322478
1.19,5,519.340226
1.14,4,519.353696
1.31,7,519.379452
1.41,9,519.406602
1.25,7,519.429445
1.21,5,519.447518
1.14,4,519.462061
1.19,5,519.47604
1.31,7,519.49701
1.21,5,519.511307
1.15,6,519.578776
1.19,5,519.636124
1.16,5,519.650099
1.26,6,519.673183
1.29,6,519.691763
1.33,9,519.719185
1.31,7,519.741362
1.46,9,519.778413
1.14,4,519.794473
1.49,9,519.823544
1.31,11,519.860285
-0.25,16,519.917467
1.14,4,519.930583
1.36,9,519.958658
1.45,9,519.988673
1.24,6,520.00894
-0.41,13,520.054531
-0.37,17,520.116062
1.5,11,520.156559
-0.77,7,520.182669
1.26,6,520.202056
1.19,5,520.217926
1.26,7,520.245583
1.14,4,520.259149
1.23,6,520.338469
1.14,4,520.34982
1.38,8,520.375237
1.2,6,520.394201
1.23,12,520.434648
1.14,4,520.447218
1.21,5,520.46259
1.29,7,520.485537
1.12,6,520.503584
1.14,4,520.51604
-0.83,7,520.540412
-0.6,13,520.593309
1.21,5,520.609926
1.34,7,520.63553
-0.74,12,520.675511
-0.68,9,520.701129
1.4,9,520.733262
1.12,6,520.751576
1.43,10,520.780501
1.35,9,520.809681
1.14,4,520.824841
1.26,7,520.84695
1.24,6,520.865116
1.44,8,520.894086
1.27,8,520.924336
1.24,6,520.944215
1.36,7,520.970273
-0.68,12,521.007454
-0.67,11,521.044139
1.16,5,521.06079
1.15,6,521.0838
1.39,8,521.110757
1.14,4,521.12755
1.26,9,521.161031
1.46,11,521.196867
1.34,10,521.232254
1.59,14,521.278191
1.29,6,521.300288
1.29,6,521.321111
-0.78,8,521.352125
-0.76,9,521.38934
1.23,7,521.412387
1.15,6,521.434816
1.29,6,521.449381
1.31,10,521.484872
1.21,9,521.51285
1.19,8,521.560422
1.14,4,521.580544
1.14,4,521.605551
1.13,5,521.629711
1.22,8,521.712585
1.18,6,521.778338
1.44,11,521.831544
1.15,6,521.852174
1.19,5,521.867181
-0.65,12,521.906489
-0.61,11,521.950877
1.2,10,521.987218
1.26,7,522.005497
1.44,10,522.042579
1.28,7,522.06865
1.32,10,522.102347
1.14,4,522.113143
1.33,7,522.136006
1.29,6,522.157104
1.29,6,522.177257
1.23,6,522.194183
1.34,7,522.21499
1.56,10,522.249692
1.14,4,522.263911
1.14,4,522.277368
1.39,10,522.314104
1.35,8,522.342437
1.14,4,522.354241
1.14,4,522.364955
1.14,4,522.378041
1.21,5,522.397217
1.24,6,522.423205
1.2,9,522.453279
1.14,4,522.465006
1.21,5,522.485451
1.34,7,522.519357
1.16,5,522.53881
1.15,6,522.559595
1.36,8,522.593245
1.43,12,522.639102
1.49,14,522.689835
1.21,5,522.712371
-0.59,11,522.751385
1.15,6,522.774022
1.34,7,522.798398
1.33,8,522.826584
1.18,6,522.851005
1.5,10,522.890779
-0.78,11,522.928704
-0.74,7,522.957525
-0.72,10,522.996856
1.18,6,523.013681
1.29,9,523.045653
1.21,6,523.069834
1.33,8,523.098118
1.14,4,523.112708
-0.79,11,523.148807
1.29,6,523.16626
1.3,8,523.197809
1.16,5,523.215092
1.24,6,523.237756
1.14,4,523.25189
1.29,7,523.273532
1.33,11,523.309435
1.29,6,523.331131
1.33,8,523.361788
1.29,7,523.393153
1.16,5,523.410048
1.29,7,523.438353
1.14,4,523.452294
1.29,6,523.469748
1.23,6,523.487602
1.26,7,523.51149
1.23,7,523.538672
1.43,9,523.572952
1.21,8,523.60448
1.31,7,523.629473
1.33,8,523.654348
1.25,8,523.679752
1.13,5,523.694026
1.29,7,523.718048
-0.64,10,523.756393
1.32,11,523.792895
1.45,11,523.830506
1.39,8,523.862571
1.41,8,523.891948
1.38,8,523.925645
1.3,8,523.952207
1.39,8,523.975981
1.29,9,524.008936
1.3,8,524.094558
1.29,6,524.132816
1.22,8,524.157231
1.23,7,524.184724
1.2,6,524.208185
1.33,8,524.235466
1.24,5,524.251554
1.19,5,524.271109
1.34,7,524.292309
1.43,9,524.320505
-0.72,8,524.344584
1.32,11,524.383766
-0.71,7,524.408015
-0.75,8,524.438313
1.34,8,524.465193
1.19,5,524.482073
-0.73,9,524.521222
1.29,9,524.550183
1.31,7,524.572773
1.27,12,524.617755
1.19,5,524.634226
1.13,5,524.651601
-0.5,11,524.693746
1.14,4,524.705264
1.14,4,524.719687
1.16,5,524.734804
1.29,6,524.756672
1.25,8,524.779333
1.13,5,524.795154
1.23,6,524.814271
1.22,8,524.838081
1.33,9,524.865734
1.31,7,524.889254
1.23,6,524.907927
1.14,4,524.921791
1.17,7,524.945532
1.14,4,524.961593
1.14,4,524.973416
1.37,9,525.001174
1.23,7,525.027204
1.29,6,525.04584
1.43,10,525.081267
1.16,5,525.097075
1.36,7,525.122903
-0.62,11,525.158374
1.21,5,525.176983
1.33,8,525.200585
1.31,7,525.22033
1.31,6,525.244033
1.59,9,525.271432
1.36,7,525.295565
1.52,11,525.32863
1.24,6,525.351019
1.16,5,525.367012
1.29,7,525.388142
1.2,7,525.412219
1.71,13,525.471144
1.46,9,525.500014
1.54,10,525.528723
1.16,5,525.544588
1.26,9,525.578989
-0.79,9,525.609518
-0.79,6,525.631393
1.14,4,525.641978
1.36,8,525.670801
1.13,5,525.688205
1.56,10,525.724027
1.36,9,525.757234
1.29,6,525.778064
1.32,12,525.814231
1.34,7,525.833071
1.29,6,525.856036
1.33,7,525.887775
1.31,8,525.919563
1.24,6,525.936148
1.24,6,525.956696
1.26,6,525.978033
1.38,9,526.005481
1.35,8,526.033499
1.13,5,526.054269
1.43,9,526.085643
1.24,5,526.100228
1.14,4,526.11393
1.48,10,526.147001
1.14,4,526.159582
1.14,4,526.171683
1.28,7,526.189493
1.62,12,526.224279
1.44,12,526.267781
1.19,7,526.29449
1.26,7,526.318803
1.2,7,526.344283
1.23,7,526.367177
1.43,10,526.396364
1.21,5,526.412384
1.14,4,526.425411
1.34,10,526.466324
1.23,7,526.546789
-0.77,7,526.589495
1.38,8,526.621986
1.4,10,526.668352
1.19,5,526.691228
1.39,8,526.721432
1.38,9,526.757349
-0.72,10,526.802497
1.45,11,526.843831
1.14,4,526.858367
1.24,6,526.885568
1.17,10,526.92413
1.34,7,526.946736
1.31,12,526.991434
1.36,8,527.023206
1.34,9,527.059868
1.14,4,527.075426
1.39,7,527.107432
1.24,6,527.129146
1.14,4,527.141812
1.39,9,527.170065
1.13,5,527.188312
1.13,5,527.203132
-0.64,11,527.242872
1.33,7,527.270747
1.13,5,527.289312
1.41,8,527.335674
1.41,9,527.384333
1.19,5,527.438362
1.45,9,527.484045
1.19,5,527.507637
1.66,12,527.575009
1.24,5,527.590631
1.5,11,527.636881
-0.61,10,527.679374
1.15,6,527.708323
1.39,11,527.769911
1.36,8,527.808809
1.28,7,527.845959
1.18,6,527.874088
1.28,7,527.909445
1.21,6,527.935781
1.18,6,527.966317
1.5,9,528.013009
1.24,6,528.043737
1.34,8,528.086903
1.45,11,528.14012
-0.78,8,528.182461
1.14,4,528.203898
1.3,8,528.238081
1.38,9,528.272261
1.5,10,528.315489
1.44,12,528.376637
1.14,4,528.395579
1.19,5,528.41868
1.61,12,528.577472
1.24,6,528.611612
1.33,8,528.730484
1.53,14,528.805156
1.4,9,528.869239
1.43,9,528.925843
1.19,5,528.955231
1.49,12,529.022577
1.26,6,529.055505
1.23,9,529.104263
1.41,8,529.142148
1.19,5,529.163427
1.2,6,529.195064
1.34,7,529.223832
1.25,8,529.26545
1.25,7,529.299105
1.29,10,529.348158
1.14,4,529.359031
1.3,8,529.384289
1.34,7,529.404715
1.24,5,529.428846
1.54,9,529.46172
1.76,12,529.503408
1.26,9,529.535236
1.2,7,529.567979
1.34,10,529.605016
1.51,10,529.641402
1.23,7,529.669206
1.23,7,529.701039
1.18,6,529.732221
1.27,11,529.783607
1.3,10,529.825252
1.38,9,529.861606
-0.6,11,529.898056
1.53,11,529.933471
1.43,8,529.959975
1.44,9,529.998038
1.18,8,530.029867
-0.81,5,530.047239
1.46,7,530.073379
1.33,7,530.113753
1.39,10,530.152109
1.24,5,530.171131
1.3,9,530.19868
1.19,5,530.221705
1.49,15,530.278005
1.24,6,530.300966
1.31,7,530.331277
1.24,6,530.355282
1.38,9,530.391147
1.47,12,530.441214
1.34,10,530.489187
1.44,10,530.531974
1.49,9,530.564433
1.21,5,530.58172
1.24,8,530.606694
-0.29,14,530.666219
1.34,8,530.696495
1.29,7,530.723678
1.53,13,530.770259
1.24,5,530.786113
1.19,5,530.806714
1.15,6,530.831858
1.54,9,530.859258
1.37,13,530.909335
1.19,5,530.929828
1.34,8,530.955498
1.48,12,531.013932
1.47,11,531.064081
1.14,4,531.07866
1.22,8,531.109722
1.3,8,531.141688
1.14,4,531.160358
-0.45,14,531.21361
1.4,13,531.255111
1.25,8,531.278033
1.29,6,531.299511
1.41,7,531.322672
1.38,9,531.353644
1.27,11,531.390086
1.16,5,531.412319
1.26,6,531.430229
1.16,5,531.446392
1.25,7,531.467632
1.31,7,531.494914
1.24,6,531.509803
1.41,8,531.534791
1.14,4,531.546576
1.14,4,531.559369
1.68,13,531.603629
1.38,9,531.631985
1.19,5,531.648296
1.21,6,531.668127
1.54,9,531.694669
1.61,15,531.747532
1.21,6,531.764101
-0.73,8,531.789727
1.18,6,531.808204
1.32,12,531.844851
1.51,10,531.872535
1.29,7,531.899525
1.34,7,531.9204
1.34,7,531.939318
1.44,11,531.979614
1.44,11,532.01904
1.53,13,532.062339
1.4,10,532.102048
1.21,6,532.121125
1.14,4,532.136738
-0.77,10,532.180549
1.23,9,532.214602
1.16,5,532.232236
1.38,8,532.265688
1.19,5,532.282959
1.31,13,532.332595
1.38,10,532.371548
1.53,17,532.448555
1.35,9,532.516828
1.22,8,532.564204
1.14,4,532.585026
1.24,5,532.61704
1.14,4,532.640861
1.14,4,532.665773
1.28,8,532.709923
1.2,6,532.745872
1.28,8,532.786311
1.34,7,532.821158
1.24,6,532.866781
1.59,12,532.932848
-0.51,9,532.983811
1.16,5,533.009594
1.44,8,533.051462
1.22,8,533.095792
1.14,4,533.113767
1.18,6,533.146883
1.18,6,533.176831
1.17,7,533.279421
1.53,13,533.352577
1.28,7,533.381278
1.34,13,533.435956
1.34,7,533.475731
1.44,8,533.51284
1.46,10,533.561685
1.14,4,533.579966
1.48,13,533.64168
1.07,6,533.674077
1.14,4,533.690619
1.34,7,533.716909
1.37,9,533.752976
-0.65,9,533.79608
1.48,9,533.843203
1.41,8,533.873825
1.31,10,533.924442
1.56,10,533.96523
1.25,10,534.005968
1.36,7,534.036834
-0.71,12,534.098214
1.31,10,534.14032
1.3,8,534.179856
1.59,10,534.226182
1.38,9,534.278259
-0.61,9,534.313191
1.21,5,534.333677
1.33,12,534.382209
1.3,8,534.417826
1.14,4,534.43961
1.5,10,534.497669
1.23,7,534.522819
1.38,8,534.55664
1.34,7,534.581698
1.23,7,534.617405
1.66,12,534.660337
1.38,9,534.69659
1.34,10,534.728111
1.28,8,534.760934
1.37,10,534.8091
-0.55,14,534.872447
-0.64,8,534.904959
1.36,7,534.94023
1.23,7,534.967287
1.14,4,534.98416
1.37,11,535.025738
-0.89,10,535.074291
1.26,6,535.097409
1.2,6,535.131156
1.37,10,535.170503
1.14,4,535.185467
1.17,7,535.218044
1.31,6,535.247171
1.33,10,535.285435
-0.64,8,535.322028
1.21,5,535.341231
1.61,11,535.388738
1.15,6,535.417037
1.14,4,535.434213
1.21,9,535.474744
1.21,6,535.499615
1.18,6,535.527716
1.8,16,535.593493
1.24,6,535.615562
1.14,4,535.637007
-0.65,9,535.683776
1.26,7,535.715015
1.31,7,535.756679
1.6,13,535.813491
1.38,9,535.854767
1.28,8,535.885338
1.34,7,535.912594
1.3,8,535.945286
1.45,10,535.987401
1.26,6,536.007622
1.37,9,536.059212
1.33,8,536.092225
1.14,4,536.112246
-0.61,14,536.170626
1.28,7,536.199353
1.43,10,536.23613
1.39,8,536.268529
1.33,8,536.297986
1.31,7,536.327263
1.25,7,536.362391
1.14,4,536.378281
1.33,8,536.413436
1.24,6,536.43437
1.14,4,536.450075
1.37,9,536.487831
1.31,7,536.51605
1.34,7,536.547125
1.14,7,536.582519
1.32,10,536.617632
1.23,10,536.657526
1.29,6,536.681678
1.31,6,536.709814
1.29,9,536.743638
-0.61,11,536.788446
1.37,9,536.81963
1.26,6,536.846725
-0.42,11,536.886222
1.31,7,536.914334
1.28,7,536.940328
1.47,13,536.996505
1.3,8,537.033324
1.25,8,537.081069
1.14,4,537.099746
1.18,6,537.139207
1.26,9,537.186284
1.29,10,537.237509
1.2,10,537.295346
1.46,9,537.34123
-0.74,10,537.389155
1.48,11,537.424185
1.29,6,537.447763
1.18,6,537.474228
1.19,5,537.496115
1.24,6,537.519675
1.26,6,537.546417
1.23,7,537.580554
1.14,4,537.599003
1.17,7,537.631831
1.24,6,537.659246
1.48,9,537.696491
1.44,9,537.732277
1.4,12,537.798809
1.14,4,537.81509
1.37,9,537.87357
-0.77,9,537.910428
1.28,7,537.934637
1.14,4,537.953479
1.22,10,537.999969
1.29,9,538.034322
-0.34,11,538.09269
1.26,7,538.12426
1.24,9,538.161694
1.15,6,538.181638
1.3,8,538.213435
1.43,12,538.284324
1.15,6,538.37407
1.36,9,538.41139
-0.44,12,538.476353
1.28,7,538.51494
1.27,9,538.568089
1.24,6,538.59822
-0.63,10,538.633073
1.29,6,538.660185
1.45,10,538.700834
1.5,11,538.745139
1.3,9,538.782537
1.33,9,538.823115
-0.69,11,538.878677
1.25,8,538.907745
1.42,9,538.944805
1.14,4,538.965765
1.31,7,539.007893
1.15,12,539.067721
1.36,7,539.104581
1.19,5,539.126896
1.29,6,539.155171
1.55,11,539.208311
1.29,9,539.262666
1.33,8,539.293005
1.29,6,539.321664
1.21,6,539.348304
1.16,9,539.387033
1.16,5,539.406868
1.38,10,539.468184
1.24,6,539.493382
1.14,4,539.509065
1.3,8,539.54235
1.31,7,539.577953
1.38,9,539.615885
1.31,8,539.650354
1.28,7,539.771264
1.32,9,539.844482
-0.79,9,539.883538
1.19,5,539.906521
1.49,9,539.948424
1.5,9,539.99414
-0.7,8,540.029416
1.33,8,540.06176
1.39,8,540.099206
1.44,8,540.131111
1.14,4,540.146922
1.26,6,540.180491
-0.77,13,540.235641
1.24,8,540.283095
-0.25,17,540.373409
-0.68,9,540.422368
1.39,8,540.467303
1.23,7,540.510699
1.14,4,540.537275
-0.63,9,540.594399
1.19,5,540.624419
-0.72,11,540.673956
1.46,12,540.743702
1.4,12,540.809073
1.36,7,540.879185
-0.75,8,540.991121
1.14,4,541.009697
-0.46,13,541.086015
1.19,8,541.12711
1.34,8,541.170296
1.23,7,541.205426
1.22,11,541.262115
1.16,5,541.286609
1.58,10,541.338699
1.28,7,541.364404
1.2,7,541.394136
1.16,5,541.417546
1.21,9,541.472024
1.24,6,541.502317
1.21,5,541.525028
1.44,8,541.568928
1.24,6,541.60699
1.21,6,541.634315
1.2,7,541.671343
1.24,5,541.696645
1.2,7,541.730653
1.43,10,541.765356
1.3,8,541.794698
1.14,4,541.808501
1.61,13,541.857346
1.21,5,541.874076
1.28,7,541.902529
1.19,5,541.925843
1.54,13,541.979126
1.21,6,542.005924
1.16,5,542.025595
1.37,10,542.075446
1.3,8,542.109923
1.19,5,542.12755
1.57,16,542.174426
1.44,7,542.197308
1.19,7,542.22114
1.4,9,542.254693
1.23,7,542.279666
1.52,12,542.328285
1.29,6,542.35805
1.29,10,542.394373
1.34,7,542.416145
-0.79,9,542.448433
1.23,7,542.477479
1.21,6,542.49649
1.29,9,542.524494
-0.76,6,542.545512
1.4,10,542.588611
1.18,6,542.616238
1.43,9,542.654029
-0.38,16,542.716514
1.21,6,542.76048
1.69,13,542.812452
1.42,12,542.856623
1.28,7,542.884554
1.18,6,542.910718
1.18,6,542.95031
1.37,9,543.00674
1.3,9,543.043924
1.23,9,543.076024
1.31,10,543.10812
1.24,5,543.131915
1.19,5,543.147995
1.36,8,543.175243
1.6,12,543.219655
