#{"t_start": 1762613392.5732462, "env_id": "None"}
r,l,t
1.53,12,212.873028
1.16,8,212.898433
1.22,7,212.924384
1.56,11,212.956091
1.24,6,212.974607
1.18,6,212.996819
-0.81,5,213.015733
1.38,9,213.042261
1.18,6,213.062894
1.19,5,213.07895
1.26,6,213.101164
1.22,8,213.124813
1.4,9,213.152262
1.39,9,213.181215
1.23,7,213.209389
1.23,7,213.228675
1.24,6,213.249357
1.22,8,213.277894
1.31,7,213.304736
1.38,11,213.33691
1.13,5,213.3552
1.43,9,213.384276
1.16,5,213.400844
1.18,6,213.418572
1.13,8,213.442844
1.43,9,213.471279
1.29,6,213.488679
1.18,6,213.511221
1.26,7,213.533789
1.31,8,213.558848
1.16,8,213.58206
1.24,6,213.597542
1.19,5,213.61329
1.6,11,213.647178
1.3,8,213.67837
1.49,11,213.714309
-0.79,5,213.72887
1.22,11,213.765059
1.24,5,213.779461
1.19,7,213.800133
1.38,11,213.836758
1.14,4,213.849345
1.19,8,213.875101
-0.71,9,213.902133
1.29,6,213.916595
1.15,6,213.933692
1.13,5,213.948892
1.19,5,213.963398
-0.76,8,213.991457
1.14,4,214.004833
1.27,9,214.043479
1.35,9,214.073333
1.28,7,214.095822
1.34,7,214.115458
1.34,7,214.140361
1.14,4,214.152601
1.42,11,214.190625
1.19,5,214.205735
1.19,5,214.219752
1.35,8,214.244748
1.14,4,214.258516
1.18,6,214.278989
1.11,7,214.300608
1.46,8,214.324658
1.29,6,214.341156
1.34,9,214.367872
1.38,9,214.403681
1.24,6,214.418861
1.19,5,214.434353
1.35,9,214.466312
1.29,6,214.487513
1.33,8,214.514542
1.21,6,214.535528
1.22,8,214.555971
1.19,8,214.582022
1.14,4,214.596073
1.33,10,214.627652
1.14,4,214.639981
1.34,7,214.6652
1.42,13,214.706818
1.13,5,214.720464
1.19,5,214.738494
1.34,11,214.76745
-0.68,12,214.807932
-0.66,8,214.833703
1.28,7,214.854961
-0.75,13,214.896145
1.13,5,214.976914
1.24,6,215.003632
1.25,7,215.027915
1.13,5,215.045864
1.19,5,215.061261
-0.83,10,215.098144
1.24,6,215.116778
1.24,8,215.145884
1.56,9,215.175637
1.39,8,215.202002
1.23,7,215.222678
-0.62,9,215.2596
1.24,6,215.275419
1.29,6,215.296062
-0.55,11,215.330453
1.32,9,215.364283
1.29,6,215.382478
1.16,11,215.420443
1.13,5,215.435751
1.18,8,215.464348
1.17,7,215.488881
-0.66,8,215.511775
-0.86,8,215.539496
1.48,10,215.571986
1.26,9,215.599584
1.36,8,215.62757
1.13,5,215.644229
1.13,5,215.660866
1.14,4,215.675004
1.13,5,215.691531
1.14,4,215.703444
1.19,5,215.722512
1.27,8,215.746645
1.29,6,215.764989
1.27,9,215.791102
1.42,11,215.828032
1.29,6,215.847993
1.29,9,215.874069
1.29,6,215.892042
1.24,9,215.92237
1.34,9,215.950502
1.39,11,215.981056
1.23,7,216.001113
1.18,6,216.02394
1.11,7,216.046206
-0.92,5,216.062021
1.3,11,216.097642
1.27,9,216.125718
-0.86,4,216.138908
1.26,7,216.159191
1.33,8,216.185237
1.24,6,216.206339
1.33,8,216.229668
1.21,6,216.252128
1.13,5,216.267663
1.14,4,216.282969
1.12,6,216.302333
-0.8,6,216.322119
1.19,8,216.347144
1.47,12,216.386399
1.22,8,216.410938
1.14,4,216.424366
1.13,5,216.43933
1.3,9,216.466641
1.14,4,216.478442
-0.55,9,216.508152
1.23,7,216.525201
-0.69,12,216.560775
1.13,5,216.577945
1.44,8,216.605403
1.13,5,216.619107
1.19,5,216.637918
1.35,9,216.663718
1.14,4,216.675566
1.16,8,216.699136
-0.79,9,216.736014
1.31,8,216.76174
1.24,6,216.779217
1.14,4,216.79237
-0.55,12,216.831882
1.52,11,216.864603
1.18,6,216.883941
-0.74,9,216.92091
1.31,10,216.954728
1.29,6,216.975606
1.29,6,216.994508
1.17,7,217.020263
-0.95,8,217.050458
1.21,9,217.079736
1.23,7,217.099011
1.28,7,217.123304
1.32,9,217.157516
1.13,5,217.173761
1.28,7,217.198002
1.06,7,217.221726
1.27,9,217.252769
1.21,5,217.26904
1.19,5,217.282501
1.14,4,217.294513
1.24,6,217.314814
1.28,8,217.338166
1.51,9,217.362758
1.36,8,217.392878
1.23,7,217.415101
-0.47,13,217.457155
1.18,6,217.476114
1.14,4,217.488447
1.26,6,217.507611
1.28,7,217.530234
1.34,7,217.553258
1.19,5,217.566778
1.51,9,217.600916
1.36,7,217.623839
1.33,10,217.654927
1.17,7,217.678248
1.24,6,217.696821
1.38,11,217.729574
1.18,6,217.747162
1.28,7,217.773009
1.27,8,217.802201
-0.54,9,217.830277
-0.89,8,217.872124
1.19,5,217.901282
-0.6,12,217.965428
1.16,8,218.00389
1.29,6,218.034018
1.14,4,218.054473
1.29,6,218.081904
1.19,5,218.096551
1.19,5,218.115541
1.15,9,218.144489
1.22,8,218.171115
1.52,14,218.212912
1.13,5,218.231123
1.37,12,218.269749
1.38,9,218.304352
1.16,8,218.327172
1.25,10,218.354028
1.34,7,218.376401
1.36,8,218.408108
1.25,7,218.428933
1.14,4,218.441487
1.14,4,218.453292
1.41,9,218.483704
1.14,4,218.49373
1.36,8,218.519628
1.14,4,218.529577
1.24,6,218.554078
1.29,6,218.571302
1.18,6,218.591604
1.14,4,218.604977
1.33,8,218.633422
1.38,8,218.657048
1.19,5,218.673084
1.17,8,218.700105
1.19,5,218.713391
1.14,4,218.727328
-0.6,13,218.837968
-0.67,10,218.869333
1.23,7,218.896495
1.36,8,218.920218
1.19,5,218.93569
1.14,4,218.946984
1.18,6,218.967294
1.34,10,219.002872
1.5,11,219.040365
1.28,7,219.060104
1.19,5,219.082249
1.43,9,219.108355
1.14,4,219.121612
1.33,7,219.141325
1.19,5,219.157801
1.14,4,219.170685
1.19,5,219.184086
1.14,4,219.195885
1.33,8,219.224723
1.19,8,219.251269
-0.66,11,219.284046
1.49,10,219.314398
1.14,4,219.328804
1.14,4,219.340619
1.29,6,219.362631
1.24,6,219.376449
1.14,4,219.391474
1.28,9,219.425422
1.19,5,219.441265
1.15,6,219.45959
1.26,7,219.485955
1.12,6,219.505934
1.19,5,219.520798
1.14,4,219.531112
1.14,4,219.544392
1.13,5,219.5579
1.35,12,219.594462
1.14,4,219.607527
1.19,5,219.622841
1.24,8,219.650327
1.14,4,219.660568
1.31,6,219.681068
1.23,7,219.708005
1.19,5,219.722837
1.18,6,219.740922
1.32,9,219.771327
1.19,5,219.789175
1.19,5,219.804353
1.29,6,219.822092
1.19,5,219.837614
1.17,7,219.863822
1.18,6,219.883051
1.17,7,219.907934
1.14,4,219.921507
-0.7,10,219.951203
1.14,4,219.96162
1.14,4,219.974491
-0.82,6,219.994099
1.24,6,220.014894
1.14,4,220.027425
1.27,8,220.053112
1.14,4,220.066838
1.34,7,220.089028
1.71,11,220.124174
1.29,6,220.139827
1.22,8,220.161295
1.2,6,220.185103
1.21,6,220.20117
1.14,4,220.21141
1.13,5,220.229548
1.14,4,220.242197
1.14,4,220.256747
1.49,9,220.280413
1.14,4,220.293763
1.34,7,220.318708
1.14,4,220.329823
-0.44,14,220.370093
1.38,9,220.396521
1.14,4,220.412002
1.14,4,220.424584
1.55,14,220.469311
1.13,6,220.487696
1.23,7,220.511404
1.24,6,220.529855
1.32,9,220.558499
1.13,5,220.574129
-0.78,8,220.60206
-0.78,11,220.638248
1.1,8,220.666064
1.16,8,220.691997
1.24,6,220.709115
1.34,9,220.740238
-0.78,8,220.768094
1.28,8,220.791974
1.16,5,220.809139
1.24,6,220.828674
1.14,4,220.84219
1.12,9,220.874546
1.2,7,220.898977
-0.43,15,220.944836
1.35,12,220.983326
1.3,7,221.003332
1.33,9,221.036557
1.35,8,221.059091
1.29,6,221.079576
1.52,10,221.107155
1.58,10,221.141022
1.16,8,221.168567
1.38,9,221.190224
1.52,10,221.221742
1.33,8,221.252418
1.14,4,221.264987
1.19,5,221.281995
1.14,4,221.292834
1.17,7,221.311356
1.29,9,221.349408
1.14,4,221.358762
1.27,9,221.388299
1.55,11,221.427047
1.14,4,221.440262
1.19,5,221.456186
-0.8,9,221.485048
1.14,4,221.499408
1.24,5,221.51485
1.32,9,221.542125
1.18,6,221.560159
1.29,6,221.583748
1.21,9,221.611198
-0.71,6,221.628519
1.12,6,221.65087
1.37,10,221.683258
1.19,5,221.70156
1.27,8,221.726964
1.16,5,221.742993
1.27,9,221.772246
-0.83,7,221.798726
1.19,5,221.810212
1.18,6,221.832031
1.23,7,221.855455
1.14,4,221.86856
1.22,8,221.893324
1.13,5,221.909669
1.14,4,221.923348
1.14,4,221.935498
1.19,5,221.950263
1.19,5,221.964979
1.12,6,221.986325
-0.76,6,222.004054
1.19,5,222.018605
1.14,4,222.031656
1.29,6,222.053375
1.19,5,222.068105
-0.7,15,222.11428
1.27,10,222.143276
1.13,5,222.162624
1.28,10,222.194437
-0.45,13,222.320921
1.37,10,222.34556
1.2,10,222.438042
1.25,8,222.47264
-0.67,12,222.511037
1.12,6,222.535196
1.19,5,222.553193
-0.83,7,222.576212
1.19,5,222.592002
1.18,6,222.610132
1.23,7,222.633132
1.63,10,222.664837
1.15,6,222.683415
1.19,5,222.701623
1.29,7,222.722559
1.29,7,222.74633
1.14,4,222.758752
1.14,4,222.771661
-0.9,8,222.800625
1.14,4,222.812121
1.14,11,222.850809
1.17,7,222.87494
1.24,6,222.897087
1.18,6,222.918829
1.17,7,222.938039
1.34,7,222.96197
1.12,6,222.985961
1.33,8,223.009162
1.23,7,223.027481
1.37,10,223.065389
1.23,7,223.087582
1.49,9,223.116906
1.17,7,223.139201
1.29,6,223.156137
1.32,9,223.18529
1.21,8,223.211737
1.37,10,223.244469
1.28,7,223.265948
1.43,13,223.305517
1.33,8,223.334729
1.19,5,223.34953
1.19,5,223.363457
1.18,6,223.389431
1.19,5,223.404153
1.48,10,223.43949
1.53,10,223.465746
1.14,4,223.480176
1.47,11,223.516638
-0.72,11,223.551201
1.32,9,223.575787
1.29,6,223.597946
1.25,8,223.621064
1.39,11,223.655049
1.28,7,223.675038
1.29,6,223.696957
1.29,6,223.716419
-0.64,10,223.745387
1.14,4,223.757373
1.14,4,223.773518
1.22,10,223.802322
-0.58,14,223.837655
1.14,4,223.848265
1.18,6,223.871207
1.16,8,223.901354
1.19,5,223.914315
1.18,6,223.932063
-0.7,11,223.968107
1.23,7,223.988923
1.19,5,224.004482
1.29,6,224.025422
1.33,8,224.05352
1.19,5,224.067701
1.28,7,224.088382
1.56,10,224.11863
1.19,5,224.139333
1.29,6,224.154546
1.29,6,224.172266
1.19,5,224.189181
1.7,15,224.239054
1.18,6,224.256781
-0.52,10,224.28797
1.14,4,224.299246
1.44,13,224.341394
1.14,4,224.352531
1.18,6,224.370014
1.34,7,224.396625
-0.73,14,224.447138
1.3,7,224.464586
1.25,7,224.486265
1.23,7,224.507168
1.18,6,224.528868
1.18,6,224.549982
-0.77,7,224.574179
1.21,9,224.599339
1.13,5,224.617781
1.45,11,224.650772
1.28,7,224.672171
1.23,7,224.689599
1.4,10,224.727006
1.29,6,224.745922
1.51,11,224.784071
1.13,5,224.798832
1.22,9,224.834115
1.23,7,224.855493
1.21,9,224.891428
1.38,9,224.918856
1.16,8,224.949495
1.29,6,224.966409
1.42,11,225.001605
1.42,10,225.031538
-0.28,15,225.077846
1.35,8,225.102326
1.18,6,225.120397
-0.44,14,225.154536
1.19,5,225.175403
1.19,5,225.190206
-0.61,10,225.223893
1.41,12,225.264009
1.24,6,225.286793
-0.67,10,225.313382
-0.84,8,225.335128
1.14,7,225.358969
1.51,10,225.39806
1.49,9,225.425286
1.18,6,225.442269
1.36,9,225.471247
1.29,6,225.492495
1.38,9,225.521853
1.16,8,225.546972
1.19,5,225.56436
1.41,8,225.590576
1.46,12,225.632156
-0.82,13,225.669244
1.19,5,225.68555
1.29,6,225.709089
1.19,5,225.725962
1.27,12,225.766188
1.17,7,225.788325
1.05,8,225.812776
1.29,7,225.832918
1.18,6,225.853325
1.14,4,225.867279
1.31,7,225.892825
1.19,5,225.90947
1.14,4,225.921386
1.44,8,225.94956
1.14,4,225.964472
1.24,6,225.980916
1.13,5,225.998654
-0.65,9,226.026508
1.44,11,226.067213
1.32,11,226.094682
1.23,7,226.117342
1.38,10,226.148578
1.14,4,226.164378
1.3,9,226.194225
1.19,5,226.205915
1.34,7,226.23054
1.14,4,226.246185
1.44,11,226.28083
1.38,8,226.303975
1.28,7,226.321656
1.19,5,226.421685
1.51,9,226.452181
1.24,6,226.470153
1.27,9,226.499356
1.46,9,226.529609
1.23,9,226.559147
1.24,8,226.584759
-0.74,9,226.609734
1.4,8,226.635551
1.39,8,226.659456
-0.73,13,226.701837
1.29,6,226.719054
-0.8,7,226.743218
-0.8,10,226.773463
1.22,8,226.799864
1.23,9,226.831936
1.3,8,226.859936
1.5,12,226.897512
-0.62,11,226.92791
1.18,6,226.950917
1.45,9,226.979425
1.18,6,226.999974
1.29,6,227.018038
1.11,7,227.038003
1.12,6,227.055398
-0.91,4,227.06987
1.14,4,227.081595
-0.77,7,227.104152
1.42,10,227.140253
1.13,5,227.155905
1.18,6,227.173349
1.41,10,227.207928
1.14,4,227.220911
1.37,11,227.257316
1.18,6,227.272586
-0.61,10,227.304448
1.18,6,227.32796
1.29,6,227.347036
1.19,5,227.362287
1.19,5,227.377949
-0.81,7,227.403462
1.21,5,227.41771
1.21,9,227.446285
1.39,9,227.477356
1.41,11,227.510895
1.22,8,227.537316
1.19,8,227.563853
1.22,8,227.587188
1.45,11,227.625931
1.19,5,227.63736
1.19,5,227.655284
1.14,4,227.668635
1.16,5,227.684803
1.35,9,227.712429
-0.92,8,227.738404
1.19,5,227.752787
1.27,9,227.788267
1.28,7,227.810786
1.33,8,227.836465
1.31,7,227.860739
1.19,5,227.879843
1.51,9,227.907725
1.19,5,227.922493
-0.74,10,227.949044
1.14,4,227.96831
1.19,5,227.986242
1.13,5,228.001435
1.14,4,228.01548
1.26,6,228.032265
1.35,8,228.055678
1.4,8,228.081839
1.24,6,228.100786
1.11,8,228.132347
1.4,9,228.158073
1.19,5,228.171246
-0.71,7,228.197242
1.33,8,228.227949
1.12,6,228.248623
1.3,8,228.271966
1.18,6,228.286987
-0.63,9,228.316262
1.27,9,228.351415
-0.69,13,228.393608
1.27,8,228.41816
1.29,8,228.447814
1.13,5,228.46158
1.14,4,228.473673
1.27,8,228.496861
1.14,4,228.512763
1.14,4,228.526549
1.14,4,228.537921
-0.77,7,228.564482
1.23,7,228.587021
1.35,8,228.611667
1.4,9,228.638892
-0.6,9,228.665903
-0.83,14,228.712266
1.38,8,228.734446
1.34,7,228.753584
1.28,7,228.777864
1.12,6,228.800936
1.14,4,228.814792
-0.95,5,228.83154
1.19,5,228.845711
1.14,4,228.860525
1.24,6,228.882387
1.14,4,228.896261
1.14,4,228.908717
1.14,4,228.9243
1.29,6,228.943095
1.26,9,228.971996
1.14,4,228.98456
1.33,10,229.019386
-0.59,9,229.04735
1.14,4,229.05899
1.14,4,229.069159
1.23,7,229.094889
1.29,11,229.131968
1.14,4,229.143519
1.19,5,229.157906
1.16,8,229.188486
-0.73,8,229.216642
1.19,5,229.23148
1.19,5,229.247159
1.4,10,229.285292
1.43,9,229.312412
1.24,6,229.333887
1.28,7,229.35445
1.23,7,229.384118
1.28,7,229.408241
1.18,6,229.426273
1.31,9,229.452492
1.26,10,229.483734
1.49,10,229.513247
1.17,7,229.535113
1.18,6,229.553094
1.18,6,229.573275
1.29,7,229.595806
-0.38,16,229.645055
1.32,9,229.670573
1.18,6,229.694486
1.16,8,229.721725
1.45,10,229.751909
1.13,5,229.765855
1.14,4,229.781204
1.45,12,229.816517
1.13,5,229.831589
1.39,11,229.868771
1.28,7,229.892022
1.2,10,229.92153
-0.52,13,229.960907
-0.87,5,229.976191
1.14,4,229.9901
1.49,10,230.024565
1.39,10,230.053374
1.28,7,230.076414
1.37,15,230.125406
1.14,4,230.13671
-0.86,10,230.241336
1.14,4,230.254603
1.24,6,230.275929
1.15,6,230.293199
1.11,7,230.314204
1.29,6,230.330996
1.46,10,230.36318
1.39,8,230.391537
1.39,8,230.418727
1.11,7,230.440365
1.24,9,230.469228
-0.4,14,230.519987
1.24,6,230.539901
1.68,12,230.579852
1.33,8,230.604594
1.19,5,230.618
1.22,8,230.643561
-0.71,8,230.670935
1.18,6,230.697391
1.31,7,230.716858
1.34,9,230.746292
1.22,8,230.773711
1.37,8,230.799795
1.14,4,230.812185
1.5,10,230.840028
1.68,13,230.885584
1.28,10,230.921965
-0.8,8,230.947211
1.24,6,230.968018
-0.61,10,230.99961
1.17,7,231.028963
1.23,7,231.051844
1.29,7,231.074953
-0.83,7,231.096148
1.24,9,231.127349
1.13,5,231.145252
1.41,9,231.173138
1.27,8,231.197984
1.29,6,231.217506
1.27,9,231.247018
1.13,5,231.261827
1.14,4,231.273509
1.35,10,231.306183
1.23,7,231.33032
1.39,7,231.355681
1.19,5,231.367202
1.19,5,231.386316
1.48,10,231.417014
1.19,5,231.431571
1.14,4,231.444872
1.23,7,231.466624
1.54,13,231.502739
1.14,4,231.514125
1.5,11,231.550641
1.39,8,231.578978
1.18,6,231.59651
1.32,9,231.62892
1.29,6,231.645473
1.14,4,231.661752
1.34,10,231.697649
1.19,8,231.72379
1.22,8,231.750043
1.29,6,231.76752
1.29,6,231.789468
-0.92,11,231.815996
1.28,7,231.835963
1.2,9,231.865519
1.28,11,231.963108
-0.67,8,231.990748
-0.4,12,232.028291
1.23,7,232.050744
1.42,10,232.081066
1.31,10,232.11669
1.14,4,232.129528
1.19,5,232.146421
1.39,10,232.181473
1.29,6,232.196195
-0.48,12,232.22792
1.14,4,232.241767
1.23,7,232.263073
1.14,4,232.276091
1.3,8,232.299077
-0.74,6,232.323474
1.23,7,232.347322
1.17,7,232.370808
1.28,7,232.394561
1.18,6,232.412087
1.19,5,232.426481
1.24,8,232.452668
1.14,4,232.464794
1.19,5,232.483156
-0.74,10,232.514604
-0.65,9,232.538859
1.26,6,232.559229
-0.78,8,232.590148
1.39,10,232.627433
1.34,9,232.657619
-0.02,20,232.717258
1.25,7,232.740314
1.34,7,232.763159
1.22,8,232.789699
1.36,11,232.827786
1.89,15,232.876113
1.29,6,232.892763
1.19,5,232.906763
1.32,11,232.941519
1.23,10,232.977313
1.27,8,233.001457
1.14,4,233.012328
1.11,7,233.031841
-0.72,11,233.070349
1.55,11,233.109293
1.16,8,233.140066
1.18,10,233.172587
1.16,5,233.192711
1.61,11,233.221388
1.13,5,233.23512
1.41,9,233.25896
1.27,8,233.286906
-0.69,10,233.314532
1.19,5,233.331542
1.14,4,233.347504
1.24,8,233.376446
-0.78,11,233.408475
1.49,9,233.432477
1.26,9,233.460201
1.24,8,233.489052
-0.69,9,233.520796
1.28,7,233.543681
1.33,8,233.566968
1.14,4,233.580253
1.15,6,233.598688
1.14,4,233.611813
1.34,7,233.636073
1.37,8,233.663034
-0.78,11,233.699648
1.13,5,233.714086
-0.49,10,233.750718
1.33,8,233.781931
1.4,10,233.813195
-0.71,7,233.837019
1.18,6,233.854066
1.25,7,233.879659
1.28,7,233.902244
1.13,5,233.91809
1.19,5,233.932335
1.35,10,233.9682
-0.68,9,233.999087
1.3,11,234.03464
1.4,10,234.066511
-0.74,7,234.178933
1.19,5,234.195317
1.47,10,234.229119
1.38,15,234.274953
1.16,5,234.291395
1.14,4,234.304081
1.13,5,234.31862
1.35,10,234.34983
1.19,5,234.364123
1.19,5,234.380452
1.28,8,234.407192
1.26,9,234.435605
1.34,7,234.460185
-0.72,11,234.492239
1.29,6,234.507708
1.31,6,234.528212
1.29,9,234.559675
1.38,8,234.588059
1.19,5,234.604494
1.13,5,234.623673
1.29,6,234.643565
1.17,7,234.666242
1.14,4,234.679054
1.18,6,234.697581
-0.57,10,234.734796
1.29,6,234.752937
1.29,6,234.77404
-0.69,10,234.804589
1.22,8,234.832667
1.18,6,234.851424
-0.85,7,234.874589
1.18,6,234.893733
1.17,7,234.919806
-0.67,12,234.958662
-0.3,16,235.007358
1.34,7,235.029195
1.58,14,235.06767
1.34,7,235.087805
1.49,9,235.115441
1.13,5,235.131082
1.38,10,235.167385
1.28,7,235.190816
1.43,10,235.222309
1.36,11,235.256777
1.18,6,235.278075
1.18,6,235.2989
-0.57,8,235.322505
-0.83,7,235.344699
1.13,5,235.360808
1.19,5,235.376833
1.21,6,235.398151
1.18,8,235.422748
1.13,5,235.440186
1.19,5,235.455966
1.14,4,235.468117
1.19,5,235.482242
1.14,4,235.497692
1.31,6,235.520726
1.13,5,235.53651
1.19,5,235.55137
-0.69,7,235.577263
-0.44,13,235.613523
1.31,7,235.637797
1.13,5,235.651948
1.4,9,235.687942
1.43,9,235.713975
1.15,6,235.730935
1.14,4,235.742255
1.14,4,235.755675
1.13,5,235.774367
1.14,4,235.787586
1.2,6,235.806137
1.19,5,235.822824
-0.66,12,235.860866
-0.46,15,235.907743
1.2,7,235.929916
1.29,6,235.949904
1.19,5,235.969788
-0.88,9,235.99859
1.37,10,236.025528
-0.39,13,236.065741
1.5,12,236.099385
1.14,4,236.110374
1.19,5,236.125973
-0.91,10,236.159209
1.41,9,236.1879
1.18,9,236.213391
1.29,6,236.234929
1.53,10,236.271129
1.34,7,236.293224
1.29,6,236.312776
1.27,8,236.341079
1.33,10,236.378915
1.4,8,236.405898
1.5,10,236.437448
1.14,4,236.44967
1.44,11,236.489306
-0.7,8,236.518996
1.3,8,236.544327
1.19,5,236.560359
1.23,7,236.585999
1.17,7,236.608965
-0.73,12,236.645397
-0.48,12,236.68459
1.19,5,236.702836
1.22,8,236.729014
-0.42,15,236.773968
1.16,8,236.798919
1.12,10,236.83352
-0.88,7,236.859574
1.23,7,236.88385
1.13,5,236.899898
1.24,6,236.92173
1.21,5,236.940312
1.34,7,236.96155
1.18,6,236.982599
1.33,8,237.0123
1.36,11,237.045727
1.49,12,237.083679
1.47,11,237.111192
1.14,4,237.12539
1.38,9,237.156578
1.59,16,237.201397
1.33,11,237.227362
1.49,10,237.267062
1.14,4,237.277442
-0.64,7,237.297725
1.39,8,237.318622
1.14,4,237.331274
1.14,4,237.342526
1.13,5,237.358984
1.14,4,237.373791
1.24,6,237.395462
1.14,4,237.40899
1.69,11,237.444959
1.21,9,237.475313
1.54,12,237.515585
1.35,9,237.543904
1.16,8,237.57096
1.19,5,237.585241
1.28,10,237.616471
1.17,7,237.638116
1.32,9,237.664756
1.19,5,237.684378
1.55,11,237.718149
1.14,4,237.728146
1.19,5,237.744188
1.45,10,237.776612
1.19,5,237.794343
1.31,8,237.821506
1.4,9,237.854034
1.19,5,237.868334
1.37,9,237.896347
1.5,11,237.932774
-0.58,14,238.059628
1.23,7,238.083844
1.34,7,238.106304
1.2,6,238.125788
1.64,10,238.163021
1.32,9,238.191926
1.12,6,238.219387
1.18,6,238.239833
1.33,8,238.268475
1.38,10,238.312342
-0.71,6,238.340714
1.24,6,238.367077
1.11,7,238.391449
1.14,4,238.406055
1.37,9,238.452532
1.28,7,238.475553
1.19,5,238.496456
1.49,8,238.524036
1.14,4,238.537817
-0.81,11,238.570848
1.19,5,238.587488
-0.94,7,238.60529
1.18,9,238.636972
1.42,10,238.666118
1.14,4,238.675805
1.41,8,238.700594
1.24,6,238.724546
1.3,7,238.743083
1.24,8,238.7696
1.25,10,238.805138
1.28,8,238.836042
1.19,5,238.851906
1.14,4,238.86489
1.14,4,238.873644
1.49,10,238.909959
1.26,10,238.941752
1.14,4,238.956941
1.29,10,238.99129
1.16,8,239.019494
1.24,6,239.036496
1.23,7,239.059748
1.32,8,239.087749
1.19,5,239.105427
1.29,7,239.127602
1.14,4,239.140406
1.19,5,239.155485
1.34,10,239.189448
-0.73,10,239.221551
1.37,10,239.256872
1.18,6,239.272457
1.14,4,239.285683
1.14,4,239.298765
1.29,6,239.317101
1.29,7,239.338147
-0.64,14,239.38204
1.24,6,239.399721
-0.73,11,239.431994
1.33,8,239.457459
1.14,4,239.473224
1.14,4,239.487451
1.14,4,239.501294
1.19,5,239.516617
1.27,8,239.542889
-0.46,13,239.588947
1.14,4,239.601607
1.14,4,239.615029
1.14,4,239.627877
1.14,4,239.641988
-0.7,11,239.672554
1.14,4,239.684356
1.23,7,239.709101
1.14,4,239.721718
1.17,7,239.745111
1.34,7,239.768175
1.12,6,239.787194
1.19,5,239.802493
-0.38,15,239.848718
1.14,4,239.860656
-0.63,13,239.900875
-0.97,4,239.915765
1.77,13,239.957748
1.14,4,239.969865
1.14,4,239.984035
1.19,5,239.997776
1.14,4,240.008455
-0.47,11,240.042334
1.19,5,240.058625
1.19,5,240.074654
1.14,4,240.088074
1.13,5,240.102927
-0.57,10,240.140583
1.37,8,240.165599
1.25,8,240.18959
1.19,5,240.203982
1.13,5,240.221529
1.56,10,240.253413
-0.59,11,240.286166
1.29,6,240.30293
1.67,11,240.344177
1.13,5,240.357423
1.21,6,240.377359
1.42,10,240.407973
-0.82,9,240.439018
-0.77,11,240.475431
1.55,12,240.508687
-0.69,10,240.541502
-0.71,7,240.566833
1.14,4,240.579061
1.13,5,240.598404
-0.86,4,240.610647
1.24,8,240.639873
1.19,5,240.653858
-0.75,8,240.680703
1.45,11,240.714849
1.28,7,240.736196
1.14,4,240.749981
1.13,5,240.768438
1.14,4,240.779705
1.24,6,240.800005
1.18,6,240.819646
1.19,5,240.833457
1.29,6,240.852792
1.19,5,240.873969
1.36,10,240.907388
1.19,5,240.922632
-0.6,9,240.951956
1.38,12,240.98884
1.38,9,241.016503
1.14,4,241.02878
-0.81,6,241.042616
1.36,8,241.069561
1.17,7,241.089648
1.33,8,241.116277
1.19,5,241.130879
1.22,8,241.158991
1.24,6,241.181011
1.38,10,241.209086
1.64,12,241.245354
1.14,4,241.26028
1.14,4,241.274193
-0.81,5,241.291356
1.14,4,241.304173
1.36,8,241.326086
1.19,5,241.339278
1.26,7,241.364567
-0.79,10,241.394672
-0.4,12,241.434091
1.43,9,241.459743
1.17,7,241.483907
1.28,7,241.505277
1.31,9,241.534937
1.33,7,241.55627
1.17,7,241.582251
1.45,9,241.607689
1.22,8,241.635803
1.25,7,241.660685
-0.7,9,241.688257
1.18,6,241.706234
1.31,7,241.725839
1.17,7,241.751298
1.56,10,241.85453
1.14,4,241.866346
1.29,6,241.890107
1.29,6,241.905902
1.28,7,241.926499
1.16,5,241.938413
1.3,7,241.960346
1.25,7,241.981789
-0.88,6,241.999859
1.19,5,242.018392
1.13,5,242.035843
1.14,4,242.047339
1.44,11,242.08252
1.14,4,242.093899
1.19,5,242.110452
1.48,10,242.1395
1.19,5,242.157708
1.14,4,242.170491
1.14,4,242.186284
1.14,4,242.200499
1.61,13,242.240362
1.29,6,242.255344
1.26,7,242.282123
-0.48,12,242.319216
1.51,9,242.343596
1.38,9,242.376104
1.39,7,242.463005
1.13,5,242.482624
1.29,6,242.500191
1.14,4,242.512857
1.13,5,242.528765
1.14,4,242.541708
1.24,6,242.559078
1.43,8,242.582411
1.24,6,242.602346
1.29,6,242.623854
