#{"t_start": 1762614385.1346126, "env_id": "None"}
r,l,t
1.46,11,686.421393
-0.67,8,686.4527
-0.72,11,686.50003
1.21,6,686.526851
1.37,10,686.554175
-0.51,15,686.606137
-0.71,9,686.643554
1.58,11,686.679828
1.14,4,686.69164
-0.39,16,686.748593
1.38,11,686.78833
1.38,12,686.831681
1.38,10,686.866074
1.33,8,686.89779
1.28,11,686.997237
-0.62,11,687.046937
1.14,4,687.059826
1.61,11,687.092876
-0.52,10,687.129352
1.75,16,687.186726
1.77,12,687.22849
1.61,12,687.269111
1.14,4,687.283716
1.14,4,687.300871
-0.67,8,687.331853
1.14,4,687.345856
-0.49,13,687.385507
-0.27,18,687.444021
-0.81,7,687.460633
-0.52,12,687.501156
1.44,11,687.542211
1.14,4,687.554591
-0.55,10,687.589478
-0.53,10,687.626276
-0.73,11,687.689578
-0.29,16,687.738088
-0.81,10,687.767258
-0.6,10,687.801706
-0.67,8,687.830397
-0.55,9,687.865183
-0.17,14,687.917236
-0.44,14,687.969791
1.14,4,687.98697
-0.75,12,688.030138
-0.3,17,688.080792
1.74,14,688.131474
-0.61,9,688.165363
1.54,9,688.200055
1.47,11,688.23728
-0.62,13,688.286271
1.14,4,688.297941
1.87,17,688.362424
1.48,10,688.397067
-0.97,4,688.412791
-0.55,16,688.467304
-0.42,11,688.514098
1.76,13,688.557375
-0.71,12,688.611379
1.55,12,688.659295
1.34,9,688.691385
-0.42,12,688.734885
1.14,4,688.750273
-0.47,10,688.793802
-0.6,9,688.833417
2.02,16,688.888108
1.14,4,688.8999
1.14,4,688.91259
1.14,4,688.926858
1.38,12,688.968175
1.46,8,688.999893
1.14,4,689.014098
1.14,4,689.02959
-0.04,14,689.0819
1.27,8,689.110615
1.46,11,689.142073
-0.23,17,689.195574
1.14,4,689.21062
1.14,4,689.227044
-0.43,13,689.27134
1.61,12,689.313777
1.5,14,689.363137
-0.69,14,689.413772
-0.23,13,689.464563
-0.93,6,689.498027
-0.79,5,689.522116
-0.75,10,689.582054
-0.69,10,689.640463
-0.66,7,689.701394
-0.7,11,689.7991
-0.77,7,689.84241
1.28,8,689.896435
-0.66,10,689.965949
1.14,4,689.989649
1.14,4,690.008826
1.14,4,690.024663
1.42,11,690.061184
-0.46,13,690.111254
-0.63,10,690.144623
1.29,9,690.183687
1.14,4,690.203947
-0.5,13,690.261824
-0.56,13,690.310107
1.38,9,690.340867
1.14,4,690.356874
1.58,11,690.398721
1.46,13,690.440897
1.51,12,690.49267
1.44,10,690.545761
-0.75,11,690.584354
1.14,4,690.601936
1.19,5,690.644537
-0.63,10,690.768455
-0.63,10,690.811407
-0.52,18,690.87158
-0.26,18,690.938653
-0.68,15,690.984393
-0.53,11,691.033697
-0.69,11,691.075265
1.14,4,691.088075
1.64,11,691.127956
-0.21,20,691.197564
-0.74,9,691.230286
1.14,4,691.248032
-0.38,14,691.303034
1.51,9,691.356467
1.52,14,691.414098
1.14,4,691.429425
1.7,12,691.476833
1.47,10,691.516757
1.14,4,691.533536
1.14,4,691.553002
-0.55,9,691.606794
1.21,9,691.64923
-0.77,7,691.678468
-0.83,7,691.739072
1.73,15,691.82652
1.36,11,691.886499
1.56,13,691.944427
-0.88,7,691.973658
-0.57,12,692.012771
-0.65,9,692.049185
1.43,10,692.173079
1.52,11,692.227614
-0.87,5,692.242847
1.14,4,692.256316
1.45,10,692.291204
-0.75,11,692.345718
-0.63,14,692.420484
-0.3,15,692.505025
1.14,4,692.524712
-0.63,12,692.708169
-0.1,14,692.836149
1.14,4,692.849634
1.14,4,692.863196
-0.69,11,692.901594
-0.39,10,692.941359
1.35,12,692.994872
-0.1,16,693.098994
1.3,11,693.159331
1.14,4,693.176822
-0.77,7,693.203504
-0.44,14,693.268096
-0.71,7,693.305869
-0.53,15,693.368334
1.14,4,693.382077
-0.64,7,693.407506
1.42,9,693.467557
-0.55,14,693.537735
1.14,4,693.563959
-0.56,10,693.611921
1.69,11,693.653186
-0.51,12,693.694278
1.14,4,693.709909
1.43,9,693.745251
1.14,4,693.760858
-0.79,10,693.803029
1.44,13,693.850962
-0.83,7,693.880272
1.45,9,693.914258
1.52,16,693.961669
1.34,7,693.985816
1.53,11,694.027133
1.14,4,694.041396
1.14,4,694.058849
-0.57,15,694.11296
1.54,11,694.150339
1.74,14,694.201766
-0.5,11,694.244068
-0.13,17,694.295525
1.48,13,694.343818
-0.79,8,694.378767
-0.33,13,694.429111
-0.5,13,694.478703
-0.34,14,694.531828
1.46,11,694.568968
1.82,13,694.610501
1.14,4,694.624388
1.13,5,694.641257
1.5,10,694.680833
-0.66,8,694.71411
1.14,4,694.734532
-0.62,10,694.785215
1.6,14,694.845401
-0.69,14,694.893387
1.14,4,694.907272
-0.36,14,694.961101
-0.69,10,695.000077
-0.67,11,695.11302
-0.57,16,695.190281
-0.68,12,695.232346
1.39,10,695.271097
1.14,4,695.286201
1.47,11,695.322172
-0.78,11,695.364117
1.46,15,695.41738
1.61,11,695.459093
-0.63,12,695.502362
1.14,4,695.518981
-0.3,15,695.571069
-0.41,10,695.608814
1.41,11,695.643987
1.14,4,695.659054
1.39,8,695.688211
-0.82,9,695.718395
1.88,13,695.766335
-0.52,9,695.807483
1.14,4,695.837998
-0.74,8,695.889679
1.49,11,695.937127
1.14,4,695.951926
-0.51,9,695.985471
-0.37,19,696.053853
1.44,11,696.10218
1.14,4,696.117755
1.23,9,696.15659
1.59,10,696.200285
-0.44,18,696.276408
-0.53,17,696.343456
-0.39,12,696.394402
-0.51,16,696.453279
1.49,12,696.491762
-0.47,18,696.557188
-0.39,10,696.593357
1.14,4,696.615155
1.14,4,696.631701
-0.62,9,696.671932
1.14,4,696.686848
-0.67,8,696.720339
1.14,4,696.732623
1.52,11,696.772284
-0.83,7,696.8023
1.43,9,696.838448
1.71,12,696.895598
1.25,11,696.946609
1.14,4,696.960793
1.47,10,696.998478
-0.72,7,697.016794
1.14,4,697.02937
1.14,4,697.044591
-0.61,8,697.081343
-0.5,10,697.199631
-0.34,10,697.232818
1.14,4,697.2459
1.42,11,697.284375
-0.82,12,697.323978
-0.3,21,697.388649
1.14,4,697.402963
1.14,4,697.418246
-0.71,9,697.449152
1.44,10,697.482807
1.14,4,697.493144
1.64,13,697.542557
-0.33,13,697.59325
-0.22,18,697.649379
1.14,4,697.662742
-0.48,13,697.70496
-0.77,7,697.725795
1.41,11,697.756859
1.14,4,697.768977
1.44,8,697.79987
1.78,13,697.852518
-0.55,12,697.893439
-0.46,11,697.933106
1.76,18,697.98543
1.68,14,698.028991
-0.48,13,698.065111
1.36,10,698.103038
1.14,4,698.118646
1.34,10,698.163523
-0.4,12,698.214291
1.18,9,698.246913
1.51,12,698.289672
-0.33,12,698.329612
-0.13,17,698.385074
1.14,4,698.399744
-0.32,12,698.561502
-0.48,15,698.603271
-0.6,13,698.642904
-0.71,15,698.692575
1.53,10,698.732519
1.32,9,698.764682
-0.73,11,698.801584
1.52,11,698.839366
1.14,4,698.857402
1.14,4,698.872126
1.46,11,698.907807
-0.81,8,698.934572
-0.49,12,698.982486
1.53,15,699.02914
-0.35,13,699.075554
1.25,15,699.131974
-0.02,17,699.186898
-0.57,10,699.222203
-0.46,12,699.253967
-0.26,16,699.305811
1.14,4,699.322447
1.14,4,699.336877
-0.18,15,699.387994
1.64,11,699.427581
1.14,4,699.445283
1.14,4,699.459944
-0.61,10,699.498758
1.56,12,699.536339
-0.6,8,699.569908
-0.59,10,699.611578
1.44,11,699.655173
1.14,4,699.670371
1.48,12,699.711875
1.31,12,699.753153
-0.21,13,699.801453
-0.69,7,699.827519
-0.72,18,699.888238
1.14,4,699.900839
1.19,5,699.918033
1.45,8,699.94459
1.14,4,699.960502
-0.61,9,699.991423
1.14,4,700.005269
1.14,4,700.020569
1.29,10,700.05789
1.68,10,700.097272
1.43,15,700.151692
1.14,4,700.166171
1.32,9,700.192942
1.6,12,700.236134
-0.53,10,700.27209
-0.77,13,700.317768
1.14,4,700.334426
1.14,4,700.34734
-0.34,17,700.404369
-0.42,11,700.440147
-0.46,13,700.490451
1.45,9,700.523613
-0.5,12,700.569984
-0.47,10,700.604426
1.58,15,700.663761
-0.5,13,700.713776
-0.48,12,700.759446
-0.3,21,700.822951
-0.51,12,700.860921
-0.33,19,700.920059
-0.67,8,700.943018
1.14,4,700.958057
-0.26,17,701.012112
-0.44,11,701.057784
-0.32,15,701.113378
-0.47,16,701.170726
-0.79,9,701.206105
1.55,10,701.237345
1.58,11,701.27093
1.5,12,701.313812
-0.71,7,701.341856
-0.5,17,701.39117
-0.79,12,701.429346
-0.47,13,701.46912
1.14,4,701.485181
1.14,4,701.497553
-0.29,18,701.56365
1.14,4,701.575372
1.14,4,701.591113
-0.58,11,701.619861
1.36,9,701.644836
1.58,11,701.682261
-0.48,12,701.726019
1.14,4,701.740255
-1.03,4,701.754029
-0.39,11,701.786227
1.4,12,701.823152
1.14,4,701.837419
-0.36,19,701.896433
-0.4,17,701.948894
1.64,10,701.98699
-0.66,10,702.017256
1.3,12,702.055429
1.14,4,702.068935
1.66,10,702.107532
1.59,13,702.145091
-0.59,14,702.185431
-0.51,12,702.222226
-0.52,10,702.260535
1.42,11,702.2998
-0.26,19,702.355593
-0.87,6,702.375656
1.42,11,702.416371
1.14,4,702.430058
1.14,4,702.441031
1.16,5,702.456463
1.39,10,702.491491
1.48,11,702.522959
1.31,10,702.55983
1.53,14,702.603161
1.14,4,702.618182
-0.38,13,702.666933
1.14,4,702.680189
1.49,9,702.710459
1.14,4,702.726177
0.04,18,702.779978
1.26,11,702.818021
1.67,12,702.853534
1.14,4,702.868639
1.36,8,702.89605
1.42,10,702.927877
1.14,4,702.941831
-0.31,16,702.999163
-0.36,15,703.049494
-0.38,13,703.097059
1.65,12,703.146043
-0.37,18,703.20473
1.51,13,703.246744
1.66,14,703.286709
-0.67,11,703.325033
-0.77,9,703.353576
1.14,4,703.367301
1.55,14,703.414823
-0.61,8,703.440664
-0.49,15,703.494434
1.41,10,703.528277
1.35,9,703.55399
-0.68,11,703.591219
-0.35,14,703.643057
-0.41,13,703.68115
-0.51,18,703.736542
1.7,11,703.775749
1.14,4,703.790239
1.14,4,703.800439
1.35,8,703.824652
1.58,15,703.865177
-0.24,16,703.913594
1.57,11,703.953533
-0.45,10,703.99685
1.14,4,704.011515
1.58,14,704.063522
-0.77,13,704.10607
1.14,4,704.121124
1.14,4,704.134786
1.14,4,704.153258
1.46,12,704.195647
-0.43,15,704.251511
-0.5,14,704.302105
-0.43,14,704.345374
-0.4,11,704.459258
-0.58,13,704.514184
1.14,4,704.526355
1.14,4,704.602076
-0.68,10,704.65383
-0.28,18,704.709067
-0.56,15,704.760288
1.42,10,704.795903
1.41,9,704.83347
1.35,12,704.875982
1.57,11,704.91339
1.14,4,704.928397
-0.52,10,704.962958
1.14,4,704.973065
-0.46,16,705.02191
1.14,4,705.03487
1.41,17,705.088684
-0.82,15,705.130729
-0.32,10,705.161426
-0.35,18,705.216359
1.42,13,705.254891
-0.78,8,705.278693
1.14,4,705.292207
1.58,11,705.330594
1.14,4,705.345229
-0.84,9,705.380314
1.4,9,705.410382
1.14,4,705.427844
1.4,12,705.474968
1.14,4,705.487462
1.14,4,705.502133
-0.91,10,705.538295
1.14,4,705.549226
-0.38,14,705.592785
-0.38,13,705.63865
1.7,13,705.687951
1.14,4,705.702457
1.52,13,705.737985
1.29,9,705.768656
-0.64,10,705.802168
1.32,12,705.836456
-0.39,14,705.877652
1.4,9,705.911289
1.58,11,705.950253
1.41,9,705.979814
1.14,4,705.992406
-0.85,9,706.024976
-0.22,14,706.072327
1.32,9,706.102343
1.64,13,706.144099
-0.37,13,706.185523
-0.46,17,706.24756
-0.63,10,706.283798
-0.84,8,706.313607
1.14,4,706.327561
-0.36,16,706.381046
1.14,4,706.39512
1.14,4,706.409219
1.35,11,706.446795
1.14,4,706.462861
-0.37,12,706.5029
1.44,11,706.540826
-0.56,8,706.572023
1.47,12,706.613522
-0.47,10,706.647281
1.47,10,706.678779
1.45,11,706.716755
-0.62,9,706.749563
-0.62,8,706.771545
1.14,4,706.783405
1.42,13,706.82924
-0.06,16,706.880795
-0.66,10,706.911237
-0.63,10,706.948769
-0.76,8,706.977914
1.14,4,706.993073
-0.56,12,707.028766
-0.39,14,707.072721
1.14,4,707.084403
-0.83,7,707.112469
-0.91,6,707.131151
1.14,4,707.144616
-0.16,16,707.201703
1.33,10,707.239939
-0.3,18,707.296559
-0.22,17,707.356122
1.14,4,707.366594
1.45,13,707.414795
1.14,4,707.427626
-0.75,10,707.464003
-0.71,10,707.494988
-0.67,8,707.522149
-0.64,8,707.551482
-0.27,16,707.603623
-0.77,7,707.626407
-0.76,9,707.656488
-0.57,15,707.713381
-0.41,10,707.741892
-0.66,10,707.777981
1.61,10,707.811993
-0.13,17,707.865878
1.31,10,707.899921
-0.67,9,707.929933
-0.72,10,707.967846
1.14,4,707.98086
1.14,4,707.994116
1.47,10,708.026499
1.14,4,708.040077
1.48,9,708.064184
-0.47,17,708.122291
-0.44,12,708.165013
-0.74,9,708.196066
1.34,9,708.221555
1.46,15,708.264465
-0.58,16,708.318002
1.13,5,708.332228
-0.37,13,708.366286
1.14,4,708.377025
-0.79,12,708.412264
1.28,8,708.441683
1.51,9,708.473611
-0.6,9,708.506839
1.14,4,708.5181
-0.62,14,708.564134
-0.58,8,708.591898
-0.55,10,708.630948
-0.52,9,708.653629
1.14,4,708.668997
1.69,11,708.707838
0.02,15,708.758168
1.14,4,708.772408
-0.25,14,708.821711
1.14,4,708.835756
-0.29,15,708.892911
-0.52,11,708.925037
1.29,9,708.95712
1.14,4,708.970351
1.14,4,708.98164
-0.26,16,709.036397
1.14,4,709.04859
1.43,9,709.083539
-0.7,8,709.148954
-0.75,8,709.214297
1.14,4,709.240532
-0.35,15,709.377391
-0.44,13,709.452188
-0.77,7,709.492164
1.52,11,709.542405
-0.4,12,709.597796
1.14,4,709.612406
1.14,4,709.627374
-0.75,8,709.668387
1.14,4,709.683249
-0.32,13,709.728233
-0.65,8,709.762505
1.27,8,709.801107
-0.91,7,709.830681
-0.61,16,709.887055
1.32,11,709.924005
1.43,12,709.97215
1.14,4,709.986831
1.14,4,710.001097
-0.31,16,710.134671
1.33,8,710.252693
1.14,4,710.271359
1.14,4,710.290592
1.83,13,710.354736
1.14,4,710.368474
1.14,4,710.378986
1.14,4,710.391453
1.14,4,710.405803
-0.48,12,710.446994
1.53,10,710.489353
1.39,10,710.531055
-0.46,13,710.575983
-0.62,12,710.614941
-0.34,14,710.668962
1.6,12,710.713158
1.44,8,710.753084
1.14,4,710.771176
-0.61,17,710.844965
1.14,4,710.860428
-0.41,17,710.925277
-0.22,13,710.99688
1.54,12,711.037359
-0.7,8,711.067735
-0.4,12,711.108945
1.59,10,711.145328
1.43,9,711.178087
1.41,10,711.216056
1.14,4,711.238441
1.58,10,711.287964
-0.65,15,711.353199
1.41,10,711.393761
1.14,4,711.407621
1.14,4,711.425209
-0.57,8,711.456995
-0.7,11,711.506638
-0.41,17,711.573099
1.14,4,711.586349
1.14,4,711.596697
1.48,10,711.632799
-0.59,10,711.670265
-0.52,13,711.728053
1.55,12,711.781199
1.14,4,711.793464
1.47,11,711.835351
-0.56,8,711.865171
1.9,19,711.924988
1.29,10,711.956049
1.14,4,711.973088
-0.41,21,712.045788
-0.68,12,712.091804
1.14,4,712.106925
-0.63,10,712.143459
-0.67,8,712.171001
1.14,4,712.184464
-0.33,13,712.232267
1.14,4,712.248249
1.14,4,712.263152
1.45,10,712.307194
-0.77,7,712.330861
-0.75,11,712.368036
-0.71,9,712.408441
-0.55,11,712.452281
1.45,9,712.487833
1.14,4,712.504234
-0.46,18,712.563962
1.88,14,712.6129
1.14,4,712.626919
1.14,4,712.647283
1.49,11,712.770027
1.4,9,712.811308
-0.78,8,712.843971
-0.26,19,712.906961
1.14,4,712.922959
1.14,4,712.937659
-0.35,13,712.988177
1.38,9,713.027797
-0.52,11,713.072536
1.5,11,713.113962
-0.56,8,713.140657
-0.39,13,713.19065
-0.68,9,713.227937
-0.63,15,713.29447
1.14,4,713.310081
1.67,11,713.349277
1.4,9,713.388425
-0.88,6,713.411289
1.34,10,713.448397
-0.83,10,713.485691
1.25,11,713.526403
-0.55,13,713.576216
1.14,4,713.589643
-0.68,15,713.641656
1.48,10,713.674845
1.14,4,713.687445
1.14,4,713.700478
-0.63,10,713.739706
1.14,4,713.756119
1.31,10,713.790506
-0.61,10,713.824996
-0.39,16,713.882546
-0.35,15,713.941494
-0.38,14,713.991586
-0.68,9,714.030566
1.14,4,714.045335
1.31,10,714.082153
1.14,4,714.095544
1.14,4,714.110941
-0.46,15,714.168311
1.41,15,714.222378
-0.82,6,714.243719
1.34,7,714.271989
1.14,4,714.286086
-0.76,12,714.326772
1.14,4,714.340646
1.14,4,714.353551
1.71,11,714.391835
-0.52,16,714.439457
1.14,4,714.451615
1.14,4,714.463577
1.14,4,714.478193
1.54,12,714.523929
1.45,12,714.559146
-0.54,12,714.598027
-0.78,8,714.621519
-0.47,18,714.684927
1.43,9,714.717705
-0.77,7,714.743049
-0.64,8,714.77459
1.56,13,714.819966
-0.8,9,714.844971
-0.58,11,714.880309
1.14,4,714.899907
1.4,9,714.938185
1.55,15,714.994356
-0.82,8,715.01818
-0.51,12,715.057129
1.14,4,715.073199
-0.21,15,715.112003
1.31,10,715.141975
1.38,12,715.184172
-0.82,15,715.228606
-0.6,10,715.270395
1.14,4,715.285707
1.49,12,715.32556
1.14,4,715.341087
-0.48,11,715.37597
1.14,4,715.3894
-0.42,17,715.450528
1.14,4,715.467537
1.37,10,715.4951
-0.71,10,715.523718
-0.76,6,715.544205
1.35,9,715.589648
1.73,16,715.648699
-0.78,8,715.679472
1.14,4,715.694794
-0.64,12,715.740972
1.14,4,715.758504
-0.25,11,715.899213
-0.42,11,715.961783
1.14,4,715.984013
1.44,11,716.02431
-0.91,6,716.042085
1.43,9,716.081034
1.14,4,716.100943
1.5,10,716.141523
-0.69,8,716.16822
-0.65,12,716.213639
1.13,5,716.230174
1.27,9,716.263407
-0.65,11,716.307001
-0.27,19,716.380957
-0.78,17,716.434482
1.14,4,716.448656
1.4,9,716.481185
1.54,11,716.525671
1.14,4,716.541548
1.14,4,716.557557
-0.45,12,716.599809
1.56,9,716.633772
-0.72,13,716.677481
-0.53,10,716.71109
1.5,10,716.747466
-0.77,7,716.770005
1.59,10,716.822812
1.14,4,716.849904
-0.63,10,717.008408
1.54,14,717.091532
-0.52,10,717.170906
1.57,12,717.270941
-0.1,18,717.386141
-0.75,11,717.422032
1.59,10,717.461485
-0.65,9,717.499475
-0.68,9,717.536731
-0.37,18,717.6044
-0.53,9,717.640791
1.14,4,717.655857
-0.28,13,717.713335
1.14,4,717.725761
1.33,10,717.766693
-0.73,8,717.79607
-0.46,9,717.825366
-0.55,13,717.879878
-0.4,13,717.931138
1.14,4,717.945056
-0.96,9,717.977772
-0.57,13,718.024803
1.14,4,718.040944
1.39,17,718.104115
1.38,13,718.141578
1.43,9,718.17694
1.35,8,718.206789
-0.46,12,718.252182
1.14,4,718.265707
1.23,7,718.295444
-0.66,9,718.327437
-0.38,13,718.375347
-0.37,13,718.42658
1.14,4,718.441749
1.44,11,718.475071
-0.43,13,718.52578
1.14,4,718.539673
1.14,4,718.554466
-0.87,6,718.579189
1.39,8,718.609695
1.29,11,718.652482
-0.7,11,718.695991
1.14,4,718.712683
-0.41,14,718.756977
1.14,4,718.77075
1.63,12,718.812863
1.48,10,718.847245
-0.67,14,718.883749
1.24,9,718.908047
1.14,4,718.92065
1.48,13,718.969307
-0.77,8,718.995652
1.64,13,719.035492
1.14,4,719.048985
-0.73,9,719.08131
1.59,12,719.121724
1.51,9,719.155406
-0.38,12,719.202762
1.57,12,719.253795
1.49,9,719.289829
-0.61,8,719.322485
-0.56,10,719.358709
-0.48,10,719.394203
1.14,4,719.40653
-0.39,13,719.454745
-0.77,10,719.488662
1.14,4,719.506363
1.54,10,719.548364
-0.32,18,719.604804
1.14,4,719.614783
1.3,8,719.645695
-0.39,15,719.700414
-0.51,14,719.749091
-0.31,14,719.798918
1.49,12,719.842314
1.35,9,719.867242
1.14,4,719.880893
-0.59,15,719.926097
1.23,12,719.967839
1.14,4,719.981656
1.14,4,719.996465
1.39,13,720.044013
1.26,10,720.080126
1.14,4,720.093031
-0.35,18,720.15221
1.5,11,720.188059
1.14,4,720.204148
1.14,4,720.219276
-0.35,16,720.265619
1.38,9,720.297285
-0.31,13,720.348116
-0.35,15,720.395274
1.14,4,720.405853
-0.31,15,720.456013
-0.55,9,720.486732
-0.56,8,720.509665
-0.39,15,720.564358
1.14,4,720.57879
1.14,4,720.595232
-0.46,12,720.639564
-0.63,10,720.672761
-0.63,12,720.714697
1.27,9,720.743945
-0.7,11,720.781151
1.14,4,720.795674
1.14,4,720.80558
1.49,11,720.840921
-0.6,12,720.888385
-0.65,14,720.945525
-0.47,18,721.005874
1.32,9,721.039223
1.14,4,721.05081
1.15,9,721.083879
1.5,11,721.129507
-0.04,18,721.193437
-0.64,10,721.230989
-0.58,12,721.274891
1.27,15,721.320237
1.14,4,721.336015
1.52,12,721.377604
-0.49,11,721.417741
1.28,8,721.446318
-0.76,9,721.480695
-0.54,12,721.524793
1.35,12,721.569087
1.14,4,721.671571
1.58,13,721.737855
1.68,11,721.779777
1.33,8,721.811233
1.44,9,721.842697
-0.06,16,721.896959
1.14,4,721.910047
-0.78,8,721.940076
1.14,12,721.983743
1.14,4,722.000707
1.5,14,722.065526
-0.72,8,722.102959
1.53,14,722.177117
-0.56,12,722.221144
1.14,4,722.234532
-0.31,17,722.390203
1.14,4,722.408577
-0.68,15,722.476061
1.45,10,722.513057
-0.59,16,722.572364
-0.66,10,722.614137
-0.71,7,722.642135
-0.19,18,722.71342
1.23,12,722.748906
-0.74,10,722.786228
-0.52,13,722.838711
-0.78,8,722.875126
1.28,8,722.90332
1.33,8,722.933087
1.62,12,722.976868
-0.39,13,723.021826
-0.33,15,723.080145
1.83,15,723.128105
1.37,10,723.164345
1.14,4,723.179954
1.34,11,723.22505
-0.54,14,723.26884
1.14,4,723.286976
-0.54,16,723.342027
-0.38,12,723.387185
-0.63,9,723.423567
-0.32,14,723.470768
-0.61,11,723.506464
-0.32,15,723.556024
1.52,11,723.599302
1.4,9,723.627504
1.48,10,723.662578
1.14,4,723.672464
-0.68,13,723.716929
-0.78,7,723.749309
-0.71,9,723.786407
1.14,4,723.804537
-0.57,13,723.853105
-0.46,11,723.89495
-0.5,13,723.934462
-0.81,8,723.960803
-0.51,12,724.002193
1.14,4,724.017022
1.6,11,724.056395
-0.16,18,724.116794
1.36,8,724.146179
-0.68,9,724.173978
-0.47,10,724.202952
-0.66,7,724.230919
1.14,4,724.24302
1.14,4,724.258833
1.38,9,724.290686
-0.73,9,724.329616
1.64,10,724.360673
1.14,4,724.375329
-0.38,14,724.42136
-0.54,14,724.466636
-0.82,9,724.498787
-0.49,9,724.54052
-0.5,10,724.577493
-0.49,14,724.627741
1.63,11,724.657101
1.14,4,724.671821
-0.64,11,724.708251
-0.59,11,724.748947
1.14,4,724.760865
-0.72,8,724.792136
1.14,4,724.807795
-0.5,18,724.870818
1.59,15,724.915912
1.54,13,724.95706
1.38,11,725.015624
-0.74,9,725.058321
1.05,8,725.089961
-0.65,9,725.127349
1.14,4,725.140822
1.45,9,725.178991
1.14,4,725.192952
1.27,9,725.233219
1.14,4,725.251384
-0.78,8,725.282201
-0.72,7,725.3186
1.14,4,725.337174
-0.39,14,725.382814
1.14,4,725.396492
1.42,14,725.451359
1.53,9,725.492013
1.48,14,725.543532
-0.1,18,725.612816
1.14,4,725.626625
-0.86,8,725.660444
1.47,10,725.699411
-0.59,14,725.748835
-0.54,12,725.798168
1.58,11,725.841846
1.25,7,725.864051
-0.56,10,725.899402
1.47,12,725.948989
1.14,4,725.967446
1.14,4,725.981397
1.35,12,726.025827
1.14,4,726.039256
1.14,4,726.05268
-0.42,11,726.089954
1.14,4,726.105275
-0.68,13,726.154924
1.14,4,726.16715
1.14,4,726.181222
1.33,8,726.20941
1.14,4,726.220918
1.32,13,726.268186
1.39,9,726.307955
-0.66,9,726.334749
1.14,4,726.349792
-0.61,8,726.379221
1.41,14,726.427874
-0.14,19,726.492172
1.14,4,726.501465
1.53,11,726.53605
1.14,4,726.548675
-0.55,11,726.591295
1.14,4,726.601805
-0.41,10,726.639104
1.4,9,726.665814
-0.74,10,726.697624
1.35,10,726.725612
-0.66,14,726.782686
1.14,4,726.806372
1.14,4,726.906143
-0.14,16,726.997718
-0.5,10,727.05991
-0.41,16,727.174026
1.59,11,727.213022
-0.26,11,727.252319
-0.63,12,727.297767
1.43,9,727.33328
-0.62,11,727.376364
1.17,7,727.40107
1.4,9,727.428879
-0.47,10,727.471277
-0.21,18,727.713583
1.5,9,727.769016
-0.64,10,727.832152
-0.6,13,727.906532
-0.31,13,727.968236
-0.28,16,728.052531
-0.73,12,728.12196
-0.39,10,728.179754
-0.14,18,728.240252
1.14,4,728.255379
1.14,4,728.274245
1.37,9,728.307412
-0.76,8,728.337448
1.14,4,728.35084
1.51,12,728.397297
1.42,13,728.451305
-0.65,12,728.494005
-0.54,11,728.534636
1.58,11,728.580601
1.28,8,728.609045
1.37,10,728.643692
1.14,4,728.657764
1.14,4,728.674467
-0.62,16,728.721381
-0.37,12,728.7614
1.43,10,728.796679
-0.96,9,728.827996
-0.18,17,728.888843
-0.71,9,728.91925
1.14,4,728.929664
-0.57,10,728.969
1.14,4,728.984869
1.14,4,728.998966
-0.73,12,729.043387
-0.59,12,729.088886
1.14,4,729.103472
-0.16,17,729.165653
-0.64,10,729.204513
-0.46,16,729.257965
-0.62,12,729.30471
1.14,4,729.318397
1.14,4,729.331966
-0.64,11,729.378566
0.11,18,729.44181
1.33,12,729.479178
1.14,4,729.492826
-0.61,10,729.532683
1.51,12,729.5753
-0.52,12,729.62315
-0.37,14,729.664589
1.14,4,729.682843
1.14,4,729.698583
-0.53,13,729.743485
1.14,4,729.757189
1.67,12,729.793328
-0.5,13,729.836972
-0.32,17,729.897923
-0.55,13,729.944657
-0.36,15,729.99533
1.45,10,730.028662
1.68,11,730.070365
-0.38,12,730.112844
-0.54,8,730.143046
-0.54,12,730.187533
-0.59,15,730.232897
-0.63,9,730.262207
1.38,9,730.303327
-0.51,12,730.346123
1.14,4,730.360813
-0.46,10,730.39656
-0.76,8,730.422327
-0.63,9,730.45269
1.39,8,730.475221
1.14,4,730.48785
-0.55,13,730.535088
1.34,15,730.581541
1.46,10,730.614423
1.65,11,730.651156
-0.31,15,730.705675
