#{"t_start": 1762605485.6007044, "env_id": "None"}
r,l,t
-1.004,5,270.454039
3.991,17,270.514055
-0.406,9,270.555905
-1.01,11,270.597322
0.79,17,270.64996
2.795,11,270.716193
2.794,11,270.746138
-0.705,7,270.783597
-0.113,17,270.891118
1.889,14,270.939251
0.991,10,270.992439
0.191,13,271.073459
2.492,12,271.108572
1.29,12,271.15976
1.892,11,271.2155
1.59,13,271.258343
0.788,18,271.305341
2.495,10,271.339224
-0.11,13,271.380796
1.591,12,271.416578
3.69,18,271.462092
1.892,12,271.500239
2.191,14,271.543681
0.187,17,271.60052
1.589,14,271.641588
2.794,12,271.733521
-0.706,8,271.79871
1.893,11,271.863411
2.788,17,271.916941
-0.102,6,271.9346
0.79,16,271.981767
2.793,13,272.02816
2.795,12,272.065465
3.091,16,272.110042
2.192,12,272.147506
0.192,13,272.191239
-0.704,6,272.209421
1.585,18,272.256583
2.793,12,272.293331
2.191,13,272.333776
0.791,15,272.380298
0.196,8,272.404781
-1.006,7,272.424855
1.391,17,272.480556
1.595,8,272.507571
1.884,19,272.556754
3.092,14,272.600566
2.796,10,272.632352
2.192,13,272.667566
-0.405,8,272.693863
1.887,17,272.781312
-0.408,11,272.824008
-0.408,11,272.855715
2.594,16,272.899338
-0.711,13,272.943882
1.891,13,272.986537
1.292,10,273.016654
1.591,12,273.056344
-0.705,7,273.078447
2.489,16,273.17159
2.192,12,273.205838
1.29,12,273.242416
1.59,13,273.280301
1.894,10,273.315221
2.49,15,273.357537
1.293,9,273.389527
-0.704,6,273.427258
1.592,10,273.480176
1.592,11,273.527211
1.891,12,273.571461
1.592,11,273.608202
1.891,12,273.670469
-0.408,10,273.699201
1.089,18,273.748931
3.088,18,273.824313
0.193,11,273.865791
0.195,10,273.899035
0.193,12,273.940334
2.192,12,273.997882
-0.107,11,274.033575
1.589,14,274.071899
-0.407,10,274.101701
-0.706,8,274.127068
-0.408,11,274.167027
-0.11,13,274.231626
-0.712,14,274.293969
1.589,13,274.334159
-0.708,10,274.365893
1.893,11,274.409627
1.29,12,274.460111
-1.003,4,274.476672
1.595,8,274.507963
0.79,16,274.552579
-0.412,14,274.592305
0.491,14,274.635709
-0.108,12,274.679623
2.489,16,274.73056
-0.408,11,274.788934
3.991,16,274.845811
-0.713,15,274.893202
1.59,13,274.963165
0.187,17,275.028121
0.492,13,275.09429
0.491,14,275.174003
-0.708,10,275.203078
0.493,12,275.253661
1.892,11,275.283824
0.787,18,275.37222
1.592,11,275.413682
1.594,9,275.452811
1.292,10,275.500396
1.288,14,275.540029
-0.108,12,275.577782
-0.708,10,275.613782
2.491,14,275.653475
1.893,11,275.690773
-0.705,7,275.715204
-0.705,7,275.737736
-1.004,5,275.751674
0.792,14,275.803322
1.292,10,275.859326
1.592,10,275.888025
1.592,11,275.933856
0.992,9,275.963706
3.091,14,276.002976
0.491,15,276.042997
-1.007,8,276.06271
0.492,13,276.102814
-1.006,7,276.12612
1.293,9,276.153255
-0.705,7,276.188296
2.488,16,276.245841
-0.411,14,276.311933
1.891,12,276.372978
1.09,17,276.414898
-0.404,7,276.438955
1.591,12,276.470717
1.594,8,276.491061
1.391,16,276.538263
2.194,10,276.575076
2.191,13,276.614869
2.492,14,276.650733
3.394,14,276.694155
-1.005,6,276.716514
2.49,14,276.758461
0.189,15,276.810957
0.489,16,276.861362
2.788,17,276.910347
-0.405,8,276.935515
3.089,17,276.984316
2.493,11,277.021522
-1.01,11,277.055336
1.591,12,277.090811
0.995,6,277.104056
-0.71,12,277.139274
1.89,14,277.198845
2.492,13,277.255849
1.589,14,277.305021
2.794,11,277.3467
1.592,11,277.386927
-0.108,12,277.42547
1.591,12,277.461619
0.192,12,277.517294
-0.705,7,277.552503
-0.404,7,277.577001
1.893,11,277.610106
2.791,15,277.666636
3.395,13,277.726943
-0.103,7,277.769247
1.892,12,277.855205
0.187,17,277.916
-1.003,4,277.93321
2.79,16,277.98166
3.09,17,278.026358
-1.004,5,278.046769
3.09,16,278.099919
1.092,14,278.137401
2.196,8,278.157928
-0.706,8,278.183304
2.79,16,278.253256
0.193,11,278.311582
-0.108,11,278.350039
3.386,19,278.426954
-0.411,14,278.46943
0.995,6,278.485766
1.292,10,278.519835
2.494,11,278.55526
1.092,14,278.597083
2.79,16,278.644468
-0.718,20,278.699435
1.593,10,278.743633
-0.707,9,278.777683
-0.408,11,278.809958
-1.004,5,278.828766
1.892,12,278.866312
2.789,17,278.914222
0.193,11,278.952558
-1.003,4,278.968446
-0.111,14,279.010625
1.89,13,279.056517
1.292,10,279.083459
3.994,15,279.132895
1.597,6,279.150082
2.192,12,279.193554
1.893,10,279.228819
1.293,9,279.255933
1.892,11,279.286151
1.894,9,279.315309
1.595,8,279.339275
0.788,18,279.38693
-0.111,15,279.417512
2.493,12,279.454584
0.792,13,279.48879
1.886,18,279.528479
2.187,18,279.57261
2.493,12,279.60536
1.891,13,279.637355
2.79,16,279.681657
0.491,13,279.717317
0.793,12,279.749413
1.293,9,279.769706
1.292,10,279.800007
-0.108,12,279.832547
2.19,15,279.872777
1.296,6,279.883476
1.591,11,279.915538
1.394,14,279.952533
0.191,14,279.985532
1.895,9,280.011799
-0.707,9,280.032516
0.795,11,280.064729
1.89,14,280.101363
-1.006,7,280.119634
1.69,18,280.212293
2.189,16,280.247669
-0.112,16,280.291584
0.49,14,280.327847
1.592,11,280.358523
-0.711,13,280.397788
1.588,15,280.437075
0.194,11,280.465296
2.79,16,280.508129
0.49,15,280.546464
2.787,19,280.596117
2.589,19,280.644939
2.189,15,280.684649
1.891,13,280.754566
0.19,15,280.800312
1.59,13,280.835348
-1.006,7,280.856125
-1.009,10,280.881791
-0.709,11,280.911715
1.891,13,280.946038
0.19,14,280.987056
1.59,13,281.023977
-0.711,13,281.058444
-0.109,13,281.098621
2.791,14,281.135275
3.39,18,281.185149
1.294,8,281.210751
2.79,17,281.249679
1.59,13,281.279731
1.394,14,281.317404
3.692,17,281.363493
2.192,12,281.399388
-0.409,12,281.437274
1.592,10,281.463303
2.793,12,281.49398
1.591,12,281.525576
1.087,19,281.577181
2.792,13,281.608881
1.293,9,281.631381
2.188,16,281.666409
0.99,11,281.692205
0.188,15,281.736323
-0.111,15,281.777946
3.091,15,281.81627
-0.112,16,281.860051
2.194,10,281.883962
0.793,12,281.919204
0.79,17,281.958448
1.595,8,281.97468
-0.406,9,281.995854
-0.108,11,282.023591
3.389,17,282.066383
2.79,16,282.112549
0.191,14,282.15469
0.494,12,282.194335
-0.409,12,282.22636
-1.006,7,282.245682
2.197,8,282.269909
2.495,10,282.296622
3.093,13,282.32881
3.393,15,282.370262
0.493,12,282.404395
3.094,12,282.439268
0.194,10,282.469465
2.192,12,282.501101
0.49,16,282.541011
-0.707,9,282.571021
2.191,14,282.61227
1.892,12,282.646902
2.49,15,282.684526
1.591,12,282.716964
-0.708,10,282.747525
2.492,13,282.780185
-0.11,14,282.814447
-1.007,8,282.839415
1.295,7,282.852054
1.89,14,282.889919
0.189,16,282.928179
1.891,13,282.954909
2.491,14,282.992863
3.092,14,283.028177
1.889,15,283.064827
-0.405,8,283.090122
2.19,14,283.121262
-0.705,7,283.143447
0.787,19,283.190811
-0.412,15,283.231062
-0.114,17,283.266623
1.291,11,283.294605
-0.107,11,283.323504
0.196,8,283.349955
-0.409,12,283.38534
1.893,10,283.409994
-0.106,9,283.435665
-0.71,12,283.471108
2.189,16,283.514093
2.49,15,283.558832
-0.115,19,283.606335
0.194,10,283.636696
1.888,15,283.671638
2.193,12,283.702666
-0.706,8,283.724129
4.594,17,283.767974
2.191,13,283.803815
2.49,15,283.844578
2.491,13,283.876161
-0.408,11,283.909035
1.39,17,283.996573
2.19,14,284.025792
-0.109,13,284.054369
-0.107,11,284.087853
-0.713,15,284.128295
2.191,12,284.16331
1.586,17,284.205001
-0.109,13,284.239952
2.495,10,284.272354
1.292,10,284.30179
1.592,10,284.329441
0.79,16,284.370217
2.495,10,284.394928
1.591,12,284.43235
2.189,15,284.465022
1.691,16,284.50806
0.489,15,284.550908
1.894,10,284.572862
2.185,18,284.622643
1.89,13,284.656439
2.19,14,284.694154
2.193,12,284.723783
2.187,16,284.768183
1.593,9,284.794923
-0.111,14,284.826233
3.693,15,284.865876
0.786,19,284.910672
-0.111,14,284.944997
1.29,12,284.975903
2.489,17,285.018676
2.788,18,285.067253
1.592,11,285.097747
2.19,14,285.136124
0.991,10,285.166438
1.094,13,285.199191
0.195,10,285.226332
2.192,12,285.260239
1.291,11,285.294509
0.793,13,285.333361
0.191,14,285.368704
-0.713,15,285.411682
1.593,10,285.440181
-0.11,14,285.4781
-0.104,8,285.504711
-0.409,12,285.53686
-1.004,5,285.549392
2.191,14,285.586091
1.29,12,285.621146
0.191,13,285.654329
2.789,17,285.694266
-0.709,11,285.717967
2.192,13,285.755718
-0.107,11,285.787522
1.595,8,285.808083
2.491,14,285.847673
2.19,15,285.886323
2.188,16,285.92635
2.49,16,285.967004
1.292,10,285.998995
-0.109,13,286.044114
2.193,12,286.084821
0.492,13,286.119091
1.591,12,286.159877
-0.705,7,286.189602
1.989,19,286.243862
0.991,10,286.281416
-0.709,11,286.319485
3.093,14,286.357632
1.89,13,286.387587
2.195,10,286.419144
2.492,14,286.454329
0.989,12,286.488473
0.989,12,286.52072
-0.411,14,286.555721
0.492,13,286.592259
1.89,14,286.625821
2.79,16,286.669912
0.489,16,286.705698
1.893,11,286.737764
1.692,16,286.781113
2.192,12,286.809117
3.392,15,286.853613
-0.105,9,286.876416
1.892,11,286.907937
-1.005,6,286.923709
2.287,21,286.976669
2.789,16,287.015771
-0.408,11,287.050948
2.489,16,287.09314
3.091,16,287.136941
2.193,11,287.169464
-0.706,8,287.246331
-0.407,10,287.27299
1.888,15,287.30714
1.294,8,287.329995
0.488,17,287.374389
2.79,16,287.416973
1.592,11,287.44546
-0.11,14,287.483
1.292,10,287.515334
0.191,13,287.542036
1.592,11,287.572152
1.591,12,287.60624
-0.106,10,287.63163
2.791,15,287.672837
-0.107,11,287.703106
1.893,11,287.732797
2.792,13,287.771626
-1.003,4,287.784096
-1.01,11,287.816892
-1.004,5,287.831497
1.891,12,287.86533
-0.706,8,287.886351
-0.41,13,287.920402
-0.112,15,287.957864
1.287,15,287.996563
-0.712,14,288.036522
2.794,12,288.066977
1.292,10,288.097556
2.189,15,288.133465
-0.405,8,288.155238
-0.115,18,288.198353
0.992,9,288.21915
1.591,12,288.252961
3.087,18,288.295238
2.491,14,288.333126
-0.115,19,288.380841
2.495,11,288.406369
1.891,13,288.440845
2.191,12,288.471316
2.492,14,288.502675
1.292,10,288.530817
0.193,12,288.559374
-0.111,15,288.598904
3.392,16,288.64154
-0.107,11,288.673156
1.893,11,288.703955
1.893,10,288.726803
0.193,12,288.759804
1.39,16,288.797598
2.193,11,288.826386
1.892,11,288.851884
2.191,13,288.890926
0.992,9,288.920744
0.79,16,288.969639
1.587,16,289.009281
1.591,12,289.03961
1.892,11,289.07331
2.493,12,289.105415
2.791,14,289.147977
2.491,14,289.181638
1.589,14,289.222301
1.29,12,289.2541
1.892,11,289.286092
0.196,9,289.317461
0.188,16,289.359225
0.19,14,289.395924
3.094,12,289.429617
2.192,12,289.458254
2.794,11,289.485435
1.293,9,289.508061
0.789,17,289.549652
1.892,12,289.578383
1.589,13,289.618203
1.593,10,289.640501
0.787,19,289.688296
1.891,12,289.722562
1.591,12,289.756972
3.087,19,289.804122
-0.409,12,289.837322
1.594,8,289.859892
1.594,9,289.887822
3.394,12,289.919685
-0.71,12,289.947563
2.193,12,289.978487
2.491,13,290.014728
-0.409,11,290.045282
-0.405,8,290.066723
2.791,15,290.110465
0.194,11,290.133784
-1.006,7,290.149335
1.59,12,290.182602
2.186,18,290.228625
-0.406,8,290.250989
1.695,13,290.284224
-0.109,13,290.367091
0.495,10,290.398009
2.189,15,290.4348
2.791,16,290.481645
2.488,18,290.52609
0.489,17,290.56827
-0.409,12,290.600224
2.195,9,290.622819
-0.107,11,290.650404
2.192,13,290.684083
0.491,13,290.727215
3.092,14,290.759096
1.59,13,290.794466
2.187,17,290.838536
2.192,12,290.871117
1.889,15,290.912272
2.493,12,290.946647
1.893,11,290.970281
-0.109,13,291.006449
2.193,11,291.033054
-0.708,10,291.062095
0.494,11,291.095188
1.889,14,291.137509
0.192,12,291.16601
2.495,10,291.196687
-0.108,12,291.232331
2.191,13,291.266053
-0.11,13,291.296397
0.189,15,291.333573
0.789,17,291.38298
1.891,12,291.418587
1.09,16,291.455216
-0.113,17,291.493809
2.791,14,291.536272
0.996,5,291.552019
1.594,9,291.575876
1.588,15,291.613754
0.491,13,291.6507
-1.008,9,291.675404
1.288,14,291.716085
3.091,15,291.757885
1.292,10,291.781826
1.585,18,291.828358
-0.707,9,291.854079
0.792,14,291.893247
1.391,17,291.939688
2.793,13,291.980439
1.091,16,292.025707
1.293,9,292.051851
3.089,18,292.102556
2.491,15,292.144978
-0.106,10,292.168833
-0.411,14,292.20611
3.09,16,292.245533
2.793,12,292.280347
-0.708,10,292.310857
0.49,16,292.354056
-0.11,13,292.390425
0.193,11,292.419135
-0.411,14,292.454295
0.193,12,292.483474
0.991,10,292.512408
-0.406,9,292.536719
1.89,14,292.577116
-0.704,6,292.592108
1.594,9,292.616724
2.787,18,292.711665
2.191,13,292.744827
1.589,14,292.780878
2.191,13,292.816085
1.892,12,292.848311
1.293,9,292.871413
2.188,16,292.916254
0.195,9,292.944927
2.489,17,292.990712
1.89,14,293.024215
0.493,12,293.052941
-0.709,11,293.080043
-0.409,12,293.112172
1.294,8,293.132261
0.791,15,293.177025
1.59,12,293.208271
1.889,14,293.247799
-0.71,12,293.27386
3.392,15,293.313473
-0.11,14,293.35176
1.292,10,293.381629
1.891,12,293.416222
2.49,15,293.459651
-0.106,9,293.482772
1.291,11,293.517659
2.19,14,293.55793
1.592,11,293.58263
1.088,18,293.627125
1.595,8,293.651604
-0.713,15,293.689992
2.79,16,293.730959
-0.407,10,293.754884
2.194,9,293.784992
3.692,15,293.818743
1.896,7,293.836034
2.492,13,293.874979
1.295,7,293.890413
0.487,18,293.983546
0.192,13,294.013587
-0.706,8,294.032407
1.594,9,294.057235
0.49,15,294.097255
1.594,9,294.120842
0.793,12,294.15351
0.189,15,294.192255
2.492,13,294.220248
-1.009,10,294.249228
1.891,12,294.281931
-0.407,10,294.308683
0.192,12,294.340539
3.09,16,294.382838
1.588,15,294.424129
0.193,12,294.460062
2.493,13,294.492796
1.586,16,294.533095
1.89,14,294.574427
-0.707,9,294.596221
1.59,13,294.628886
-1.006,7,294.648824
-1.006,7,294.666424
1.592,10,294.695885
2.791,14,294.739181
-0.415,18,294.781436
1.593,10,294.808764
1.294,8,294.829406
1.89,14,294.858624
1.894,10,294.883781
-0.409,11,294.916711
-0.411,14,294.951094
0.79,15,294.995157
2.191,14,295.030984
2.187,18,295.080546
1.297,5,295.095372
1.591,12,295.121489
1.894,10,295.150968
2.194,10,295.173539
2.489,17,295.210487
0.991,10,295.240255
2.488,17,295.287873
0.192,12,295.318615
3.092,14,295.36446
1.292,10,295.393174
-0.109,12,295.426993
2.193,12,295.45663
2.487,18,295.505067
1.892,12,295.540311
-0.107,10,295.563143
-0.705,7,295.581724
-0.703,5,295.59561
-0.109,13,295.630777
2.491,14,295.670241
-0.709,11,295.706598
0.491,15,295.745375
2.189,16,295.789312
2.792,14,295.826454
-0.11,13,295.860613
1.89,14,295.896126
0.992,9,295.919003
-1.007,8,295.938944
-0.111,14,295.97518
0.793,12,296.013568
0.191,13,296.045746
-0.417,20,296.094627
1.89,14,296.134164
2.796,11,296.161037
1.293,9,296.183437
0.193,10,296.211601
1.89,14,296.247332
1.89,14,296.283166
1.09,17,296.330645
-1.004,5,296.34348
2.492,12,296.375679
-0.705,7,296.394178
-0.405,8,296.415227
1.897,7,296.436106
0.191,13,296.47548
0.19,15,296.513541
2.193,12,296.548325
1.589,14,296.586143
1.294,8,296.609065
2.792,14,296.6502
0.992,9,296.675712
2.49,15,296.711534
2.794,11,296.740118
1.59,13,296.777187
2.189,16,296.817808
1.889,15,296.853231
-0.704,6,296.867612
2.788,17,296.913827
2.192,12,296.945731
0.192,12,296.980815
2.487,17,297.02556
1.892,12,297.05908
1.893,11,297.083244
3.09,15,297.125168
1.892,12,297.153605
1.592,11,297.186005
1.893,11,297.216965
1.591,12,297.292232
-0.704,6,297.310173
3.393,14,297.347252
3.692,15,297.390711
2.793,13,297.426183
2.791,14,297.457764
1.292,10,297.487941
-0.108,12,297.522955
-0.11,13,297.563845
2.494,12,297.597422
-1.005,6,297.615763
2.191,13,297.646262
2.491,14,297.681506
-1.006,7,297.700505
1.287,15,297.74519
1.987,21,297.802926
0.788,18,297.850976
1.891,12,297.887134
-0.407,10,297.915645
-0.706,8,297.941975
1.291,11,297.970689
-1.014,15,298.007669
1.29,12,298.04456
0.491,14,298.088677
-0.107,10,298.113937
2.189,15,298.159333
1.592,11,298.187304
1.29,12,298.214147
0.496,10,298.239957
0.498,7,298.259391
0.795,11,298.291613
1.891,12,298.323873
3.092,14,298.355419
2.493,12,298.383048
0.485,20,298.42577
2.195,10,298.451654
-0.413,16,298.49226
2.191,14,298.525536
2.486,18,298.576478
0.789,17,298.621991
2.191,14,298.659698
1.589,14,298.696776
2.495,10,298.72883
2.195,10,298.761821
-0.113,17,298.804373
2.793,12,298.839251
2.491,14,298.877389
1.594,9,298.902908
3.092,14,298.941736
2.193,12,298.977218
1.593,10,299.006918
1.587,16,299.044053
1.39,18,299.085324
1.395,12,299.114953
0.491,14,299.156844
-1.008,9,299.182539
0.192,13,299.218043
2.79,16,299.259939
1.596,7,299.282904
-1.003,4,299.292521
-0.106,9,299.317274
3.691,16,299.35698
0.486,19,299.398265
2.491,15,299.433816
1.891,13,299.472677
1.593,10,299.49575
1.891,13,299.533927
2.491,14,299.570684
-0.707,9,299.598481
3.093,14,299.638542
0.494,12,299.676752
3.091,14,299.718955
-0.11,14,299.754914
1.893,10,299.780467
-0.108,11,299.804444
-0.412,15,299.838126
-0.109,12,299.867612
2.491,13,299.899865
2.19,14,299.94376
-1.009,10,299.970819
1.092,15,300.014927
-0.11,13,300.050769
2.192,13,300.087894
1.893,10,300.115215
-0.411,14,300.196698
0.991,10,300.228625
1.892,12,300.264579
0.488,17,300.303253
2.492,12,300.337556
-0.709,11,300.371184
1.089,17,300.418463
2.793,12,300.455149
2.793,12,300.486799
2.794,12,300.5198
1.59,13,300.558432
1.89,14,300.595577
-0.412,15,300.637953
1.893,11,300.669101
2.194,11,300.697577
1.296,6,300.711168
1.293,9,300.736006
-0.408,11,300.766191
2.19,15,300.80313
2.489,16,300.845985
2.189,16,300.890135
2.492,13,300.926431
-0.105,9,300.951764
-0.705,7,300.968666
0.49,14,300.999507
-0.704,6,301.015688
2.496,9,301.044182
-0.107,10,301.068305
-0.107,11,301.096468
2.792,13,301.136225
2.489,16,301.172066
-0.41,13,301.204551
1.29,12,301.235852
1.29,12,301.269263
0.49,16,301.309653
1.587,16,301.351347
-0.113,17,301.391247
0.191,13,301.426334
-0.41,13,301.466866
3.087,19,301.508031
-0.704,6,301.521887
1.586,17,301.565583
-1.006,7,301.58834
1.591,12,301.618247
1.29,12,301.651591
1.892,11,301.676427
1.892,12,301.710766
1.894,10,301.741333
2.496,10,301.768121
-0.415,18,301.810071
1.586,17,301.849822
-0.702,4,301.858577
-0.109,13,301.898537
-0.108,11,301.926457
0.494,11,301.96016
-0.708,10,301.992213
1.59,13,302.022879
1.891,13,302.0562
2.191,13,302.089772
2.195,9,302.116611
-0.107,11,302.141703
0.193,11,302.171129
2.491,13,302.206779
1.593,10,302.237199
1.897,7,302.257703
1.589,13,302.289434
-0.406,8,302.31304
1.586,17,302.357059
1.893,10,302.387467
-0.708,10,302.415463
2.791,14,302.452823
2.793,13,302.48911
0.993,8,302.511746
2.792,15,302.555461
2.795,10,302.579584
0.491,14,302.612894
1.892,12,302.644631
1.39,17,302.685527
-0.406,9,302.712361
2.491,14,302.752699
2.49,14,302.786949
3.093,14,302.828709
1.89,14,302.869035
-0.708,10,302.900473
0.489,17,302.949797
1.291,11,302.973158
1.593,10,303.0045
2.193,11,303.032567
1.89,14,303.070489
2.794,13,303.107177
1.593,10,303.135719
-0.405,8,303.154586
1.091,16,303.198053
1.889,14,303.236663
-0.414,17,303.31421
-0.106,9,303.343568
2.191,14,303.383155
2.189,15,303.422701
1.89,14,303.456043
1.29,12,303.486164
2.488,16,303.529378
0.194,10,303.559779
1.893,11,303.596085
1.592,10,303.619199
1.592,11,303.641626
1.893,11,303.677433
2.194,11,303.711102
1.886,17,303.75873
0.49,15,303.797028
0.995,6,303.808182
3.689,18,303.854219
3.993,14,303.891004
-1.003,4,303.902681
-0.111,15,303.944658
1.895,9,303.968165
-0.705,7,303.988023
-0.706,8,304.007826
0.188,17,304.049251
1.094,13,304.087495
2.193,11,304.1176
1.389,18,304.162035
0.789,16,304.20098
1.595,8,304.226883
2.195,9,304.253351
2.79,15,304.290506
-0.107,11,304.32081
2.195,9,304.345306
0.195,9,304.368814
2.493,11,304.398734
-0.708,10,304.424228
2.795,11,304.453594
0.195,9,304.474687
2.491,14,304.511806
1.294,8,304.528501
-0.404,7,304.550197
1.89,14,304.582217
2.192,12,304.618198
2.79,16,304.657102
1.592,11,304.689697
2.192,13,304.72711
1.588,14,304.766588
0.192,12,304.80012
2.793,13,304.830776
2.788,17,304.870499
0.194,11,304.903007
1.593,9,304.929211
1.591,12,304.96041
0.488,17,305.003572
1.595,8,305.022582
0.49,15,305.06237
1.893,11,305.097421
1.591,12,305.132026
0.488,18,305.182542
3.092,15,305.221735
0.197,8,305.255765
0.789,17,305.319083
3.09,18,305.384984
2.488,17,305.443585
2.787,18,305.487713
1.891,12,305.519963
1.29,12,305.550167
-0.708,10,305.576648
2.786,19,305.622675
2.194,10,305.644769
-0.108,12,305.678652
2.793,13,305.715954
2.491,15,305.758096
2.191,13,305.798314
2.489,16,305.843724
0.994,7,305.86365
-0.406,9,305.892901
1.891,13,305.929768
-0.41,12,305.966374
-0.11,13,305.994333
1.894,10,306.023458
-0.107,11,306.050093
0.487,18,306.088842
0.192,11,306.12052
-0.106,10,306.147682
3.389,18,306.196604
2.189,16,306.237384
0.792,14,306.321207
-0.409,12,306.35454
1.293,9,306.377358
0.487,18,306.421813
1.389,17,306.465295
1.592,11,306.496032
0.788,18,306.542063
1.094,13,306.583219
0.19,14,306.624731
2.491,13,306.665316
1.892,12,306.696337
2.79,16,306.740432
-0.41,13,306.781199
1.891,12,306.813943
-0.111,14,306.851945
