#{"t_start": 1762606334.2662256, "env_id": "None"}
r,l,t
-0.405,8,676.926798
-0.412,14,676.965086
2.486,18,677.021962
0.49,15,677.066338
1.588,15,677.108637
1.89,14,677.153075
3.689,19,677.207247
2.489,15,677.25036
2.189,15,677.300565
0.195,10,677.331143
3.088,18,677.385231
0.191,13,677.421532
-0.107,10,677.447763
-0.407,10,677.478955
1.59,13,677.523827
1.89,13,677.557514
0.193,11,677.592248
2.585,21,677.645991
0.189,15,677.688242
3.387,19,677.737922
-0.41,13,677.780631
-0.105,9,677.813406
-0.111,14,677.851794
1.387,19,677.908945
0.193,12,677.951077
1.592,10,677.978266
-0.109,12,678.014148
1.092,15,678.053825
2.49,15,678.097613
2.489,16,678.144099
-0.705,7,678.170088
2.491,13,678.212301
-0.41,13,678.248277
2.489,16,678.296407
-0.115,19,678.346756
-0.709,11,678.37919
0.191,12,678.419883
2.585,21,678.480268
-0.71,12,678.519947
2.488,17,678.564871
1.589,13,678.596855
0.789,17,678.645592
-0.109,12,678.677138
0.191,12,678.71419
1.385,21,678.77532
-0.407,10,678.805483
0.488,16,678.854186
2.188,16,678.898217
2.19,14,678.937429
-0.105,8,678.967511
-0.408,11,678.999754
3.388,19,679.046103
1.09,15,679.08313
-0.108,11,679.121288
1.587,16,679.164402
2.491,13,679.202603
0.786,20,679.25801
-0.114,18,679.313378
1.291,11,679.353146
-0.113,16,679.396698
-0.107,11,679.431276
2.791,15,679.4837
3.392,14,679.552788
1.892,12,679.609087
0.49,15,679.680757
-0.71,12,679.723932
1.09,16,679.768309
-0.408,11,679.802443
0.191,13,679.842304
-0.409,12,679.878323
-0.408,11,679.910864
1.386,20,679.962101
0.185,19,680.010618
1.087,18,680.060205
0.79,14,680.100456
0.487,18,680.145878
-0.407,9,680.176632
-0.708,10,680.210804
-0.411,14,680.256172
0.189,15,680.297069
2.488,16,680.344933
-1.01,11,680.384923
1.592,10,680.417175
1.39,18,680.472454
1.589,14,680.501231
0.193,11,680.534537
1.988,21,680.588944
2.492,13,680.626534
2.79,16,680.735394
2.188,17,680.787746
-0.111,15,680.825168
1.987,20,680.87288
-0.711,13,680.915837
1.29,12,680.948819
-0.106,9,680.977344
-0.41,12,681.008046
2.191,12,681.048049
1.89,13,681.081028
0.788,17,681.133664
2.49,15,681.181527
1.892,11,681.216575
1.388,18,681.272062
0.784,21,681.328966
-0.112,15,681.373353
3.386,21,681.428668
3.088,18,681.478035
-0.109,12,681.515078
0.789,16,681.560064
-0.708,10,681.590141
-0.408,11,681.625994
1.59,13,681.671794
-0.705,7,681.695005
-0.404,7,681.716252
0.492,13,681.757412
2.189,16,681.798594
1.688,19,681.850772
3.387,20,681.906155
2.486,19,681.960351
0.784,21,682.014658
0.491,15,682.054256
-0.409,12,682.087165
-0.109,13,682.126772
-0.706,8,682.159365
1.09,15,682.202632
1.99,18,682.253584
1.088,18,682.307033
3.087,20,682.354326
2.186,18,682.411063
-0.409,11,682.443628
1.292,10,682.47457
1.886,17,682.525549
1.293,9,682.549701
2.496,10,682.58231
0.787,18,682.630335
3.386,21,682.684328
2.194,10,682.714518
2.188,16,682.765275
1.688,20,682.826973
-0.109,13,682.862812
0.491,14,682.908727
-0.71,12,682.942743
0.786,19,682.991806
3.188,21,683.052081
2.79,15,683.09492
-0.408,11,683.124887
0.191,13,683.16535
3.992,17,683.217087
1.892,12,683.254432
1.289,13,683.295505
0.194,10,683.32705
0.488,17,683.385346
1.893,11,683.414908
-0.11,13,683.460697
1.99,19,683.520738
-0.704,6,683.5426
-0.706,8,683.561229
-0.708,10,683.592866
2.193,11,683.620034
-0.109,12,683.664923
2.79,14,683.713603
1.388,19,683.759778
1.893,11,683.793129
-0.406,9,683.822106
-0.11,14,683.862646
-0.41,13,683.905533
1.891,13,683.938884
1.091,14,683.983394
2.789,16,684.027649
-1.003,4,684.040492
2.488,17,684.092128
-1.008,9,684.124461
1.395,12,684.166462
-0.406,8,684.187716
1.085,20,684.241039
-0.409,12,684.275532
0.79,16,684.328613
2.79,15,684.370734
2.885,21,684.426502
1.89,13,684.467756
2.785,21,684.520653
1.989,19,684.572162
-0.111,14,684.610579
1.895,8,684.639878
1.892,12,684.677872
-0.407,9,684.707528
-0.106,9,684.73603
0.485,20,684.788437
-0.41,12,684.823761
0.189,15,684.871711
2.585,21,684.929357
2.793,13,685.028426
2.49,15,685.072536
0.191,13,685.10686
2.489,16,685.149287
0.487,18,685.204715
0.493,12,685.237122
-1.006,7,685.257991
-0.407,9,685.283763
1.687,19,685.330294
1.589,14,685.372942
3.088,19,685.433481
-0.708,10,685.466255
0.791,15,685.510784
0.49,14,685.549718
2.188,16,685.598097
-0.706,8,685.628783
2.489,16,685.683388
0.187,17,685.736414
1.889,15,685.777279
1.99,18,685.828718
2.192,12,685.870549
1.291,11,685.905952
2.788,17,685.955965
-0.11,13,685.991853
0.186,18,686.041817
2.188,16,686.090507
-0.409,12,686.128538
2.187,17,686.175729
-1.009,10,686.202943
-0.408,10,686.235889
2.19,15,686.277453
-0.41,13,686.319533
0.19,13,686.355548
-0.11,14,686.391381
0.488,17,686.448895
0.791,14,686.488896
-0.108,11,686.528492
2.187,17,686.577684
-0.407,10,686.614805
1.389,18,686.666447
1.388,18,686.71358
2.489,15,686.754271
1.592,11,686.788617
2.488,17,686.838481
0.79,16,686.886087
2.785,20,686.940318
1.888,15,686.981558
2.49,15,687.048268
0.788,17,687.109918
1.89,14,687.153166
3.487,21,687.209104
0.785,19,687.259721
-0.406,8,687.284159
-0.706,8,687.310326
-0.109,12,687.351801
-0.707,9,687.378315
1.589,14,687.419725
-0.407,10,687.4551
-0.106,9,687.489866
-1.005,6,687.510948
2.487,17,687.551437
-0.404,7,687.575956
2.786,19,687.629711
2.585,21,687.695045
1.89,13,687.73055
-1.007,8,687.750246
0.187,17,687.796669
0.487,17,687.850041
2.491,14,687.895453
1.885,19,687.947584
-0.407,10,687.976858
-0.408,11,688.008227
0.489,15,688.059192
2.487,18,688.107204
0.79,16,688.14895
-0.707,9,688.179819
0.188,16,688.232691
2.485,20,688.286823
2.79,15,688.334577
0.488,17,688.38122
0.195,9,688.412263
1.087,19,688.469494
-0.708,10,688.507649
0.191,14,688.550144
2.791,14,688.598154
0.786,20,688.653568
0.791,14,688.697299
0.191,13,688.742182
2.585,21,688.810901
-1.003,4,688.825302
-0.706,8,688.854333
-0.112,16,688.899866
0.188,16,688.9489
-1.008,9,688.975389
4.688,21,689.039801
2.489,15,689.085544
-0.109,13,689.130379
-0.409,11,689.165081
0.787,18,689.220126
2.491,14,689.262674
0.495,10,689.292909
3.186,21,689.341904
1.893,10,689.372759
2.491,13,689.481895
2.492,13,689.524282
1.385,21,689.574707
2.187,17,689.618648
1.591,12,689.651699
-0.71,12,689.689948
1.092,15,689.735912
2.495,10,689.769485
2.586,21,689.823472
1.589,13,689.869565
2.491,15,689.918677
1.088,18,689.973133
0.793,13,690.019591
1.087,18,690.073237
3.185,21,690.1234
2.791,15,690.171852
2.79,15,690.225287
1.39,16,690.271838
0.493,12,690.3112
2.489,15,690.362475
0.188,17,690.412078
3.086,19,690.4648
1.391,17,690.511678
-0.409,12,690.547844
2.191,12,690.585732
2.188,15,690.634672
2.285,21,690.690098
-0.111,15,690.731373
0.789,17,690.779986
1.087,19,690.840408
1.893,11,690.872433
1.988,20,690.928114
2.49,14,690.969175
-0.408,11,691.00863
1.891,12,691.049883
1.089,17,691.104178
1.894,10,691.136891
1.887,17,691.193433
3.788,21,691.251356
1.088,18,691.3007
1.687,20,691.36289
0.19,14,691.405311
0.19,15,691.444393
-0.411,14,691.486871
0.486,19,691.5494
0.788,18,691.602332
1.087,19,691.651297
-0.704,6,691.674383
0.788,17,691.727412
0.789,16,691.76886
1.292,10,691.798022
2.49,14,691.845991
3.687,19,691.895538
0.19,14,691.93541
0.784,21,691.986543
-0.409,12,692.020716
-0.409,12,692.055825
-0.408,11,692.094572
2.189,15,692.139992
2.79,15,692.192907
1.686,21,692.243414
-0.408,11,692.279818
2.19,14,692.321531
2.493,12,692.360859
0.491,14,692.402879
-0.412,15,692.441754
3.787,21,692.494678
-0.11,13,692.529936
0.191,13,692.574954
1.088,18,692.618516
0.193,12,692.658648
1.59,13,692.697564
0.791,14,692.741714
3.091,14,692.785443
2.487,17,692.838575
1.391,16,692.888424
0.789,17,692.937509
-0.709,11,692.975588
2.195,9,692.999073
0.192,13,693.033986
1.892,11,693.070571
1.984,21,693.137033
0.487,18,693.185383
1.088,18,693.24411
-0.109,12,693.287192
-0.11,14,693.32574
1.387,20,693.382461
-0.108,11,693.41906
-0.111,14,693.457169
1.889,14,693.492554
2.488,16,693.530946
-0.712,14,693.568539
2.786,18,693.620667
0.792,14,693.659614
-0.706,8,693.686149
1.289,13,693.725015
0.787,18,693.775797
4.089,21,693.834835
1.591,12,693.864799
-0.709,11,693.901446
-0.106,10,693.983706
2.185,19,694.048664
1.589,14,694.093767
1.888,16,694.142825
2.886,21,694.200397
-0.406,8,694.224144
1.986,21,694.280583
-0.109,12,694.317216
2.194,10,694.358261
0.493,11,694.39634
1.591,12,694.433175
0.786,20,694.487251
0.194,11,694.525046
1.687,20,694.585087
1.089,17,694.633809
1.892,11,694.664933
-0.406,9,694.693864
-0.109,13,694.728081
0.19,14,694.765673
3.092,14,694.807442
1.293,9,694.834855
-0.405,8,694.863885
0.492,13,694.904894
0.188,16,694.952091
0.784,21,695.005541
-0.706,8,695.030998
-1.007,8,695.055113
-0.705,7,695.078688
0.484,21,695.136408
2.793,13,695.175637
-0.11,13,695.216716
1.587,15,695.263757
0.79,16,695.311218
-0.708,10,695.345665
3.788,21,695.413029
-0.708,10,695.445862
-1.013,14,695.481941
0.792,13,695.516345
2.19,14,695.559525
-0.71,12,695.59741
0.49,15,695.646466
0.491,13,695.691795
-0.112,15,695.735992
-0.408,10,695.769485
2.19,14,695.817832
-0.107,10,695.855278
0.792,15,695.894552
-0.709,11,695.928664
1.085,20,695.988398
2.194,10,696.024905
-0.41,12,696.057194
2.284,21,696.113409
0.788,18,696.152014
-0.708,10,696.180918
3.388,19,696.24201
0.192,12,696.275616
-1.005,6,696.289629
-0.708,10,696.318244
2.194,11,696.351079
0.191,14,696.384862
-0.408,11,696.418121
0.193,10,696.45183
-0.108,11,696.483435
2.493,12,696.52246
-0.109,13,696.563151
0.784,21,696.622691
0.491,14,696.65755
0.49,15,696.697611
-0.11,14,696.737812
0.492,12,696.778312
3.69,17,696.825893
-0.406,9,696.856085
1.092,15,696.907919
2.191,13,696.956085
-0.104,8,696.981613
0.192,12,697.017041
0.486,19,697.069256
1.891,13,697.116315
3.091,15,697.164276
2.188,16,697.217924
1.288,14,697.253242
-0.403,6,697.273203
1.088,19,697.324598
-0.109,12,697.367778
1.891,12,697.408278
-0.409,12,697.452931
-0.109,13,697.489442
-0.409,12,697.526599
-0.705,7,697.550981
2.492,14,697.602583
0.785,19,697.645965
0.495,10,697.675926
0.483,21,697.733642
-0.711,13,697.777677
-0.109,12,697.812873
0.787,18,697.85732
0.192,12,697.895267
0.789,16,697.945533
0.196,8,697.97245
0.19,15,698.019014
2.191,13,698.056342
0.191,13,698.098248
1.091,15,698.19682
-0.409,12,698.236631
1.99,17,698.292225
2.194,11,698.327151
-0.705,7,698.347062
-0.112,16,698.391517
1.089,17,698.441904
2.192,12,698.477478
-0.105,8,698.505464
0.192,12,698.546887
2.19,14,698.594933
0.493,12,698.632428
-0.713,15,698.677707
2.193,11,698.713049
0.793,12,698.754222
2.194,10,698.793964
0.788,17,698.844376
-0.706,8,698.873952
-0.41,12,698.912949
1.291,11,698.946504
2.491,14,698.991148
1.891,12,699.026724
2.487,18,699.076357
2.788,16,699.131031
-1.007,8,699.155686
2.192,12,699.190547
0.195,9,699.22181
0.784,21,699.285789
-0.108,11,699.318013
-0.705,7,699.341403
0.493,11,699.37188
2.189,15,699.415106
1.385,21,699.482115
0.489,15,699.540206
-0.704,6,699.560789
1.891,12,699.595693
0.792,14,699.642779
1.089,16,699.687602
-0.706,8,699.709509
3.69,16,699.757424
-0.408,11,699.794054
-0.11,14,699.838039
3.687,21,699.894866
2.19,14,699.930535
0.192,12,699.965507
1.087,20,700.016239
-0.703,5,700.033208
1.587,16,700.083673
-0.107,10,700.120817
0.789,17,700.163386
2.486,18,700.206439
1.388,19,700.264256
1.892,11,700.297213
-0.705,7,700.318955
-0.708,10,700.350743
-0.409,12,700.391528
0.793,13,700.438226
0.488,17,700.494088
1.592,10,700.528844
1.889,15,700.575933
0.194,10,700.601672
2.788,16,700.6501
3.69,17,700.70376
-0.106,9,700.732916
-0.109,13,700.772691
1.388,19,700.831488
2.486,18,700.880744
2.19,14,700.919427
1.389,18,700.964385
-0.407,10,701.000786
0.792,14,701.037967
1.59,13,701.08161
1.892,12,701.119137
1.088,17,701.168464
0.189,14,701.204693
-1.004,5,701.221851
0.488,17,701.268231
0.792,14,701.306724
0.192,13,701.34724
0.189,15,701.390316
-0.111,14,701.436625
2.789,16,701.477183
1.086,20,701.531251
-0.409,11,701.565166
-0.411,14,701.604822
1.69,18,701.665512
3.089,18,701.719603
0.991,10,701.747736
-0.108,11,701.777433
1.39,17,701.828857
0.189,15,701.877948
-0.107,11,701.923081
1.388,19,701.977896
0.489,16,702.023923
2.187,17,702.066152
-0.704,6,702.089672
2.49,15,702.133802
1.089,18,702.188656
1.09,15,702.23364
0.187,17,702.274398
2.193,12,702.30879
3.99,18,702.358468
1.891,12,702.39775
0.192,12,702.438246
1.592,11,702.472827
1.388,19,702.525428
1.388,19,702.638413
1.29,12,702.680029
-0.71,12,702.710973
2.789,16,702.758698
2.188,16,702.801371
1.59,13,702.839702
0.187,17,702.887274
1.087,18,702.931455
-0.106,10,702.960573
3.989,19,703.012191
-0.107,10,703.045971
2.785,20,703.105289
-0.706,8,703.127717
2.79,16,703.183407
0.186,18,703.23993
0.191,13,703.271
0.494,12,703.305562
0.191,14,703.351312
3.39,17,703.404172
-1.011,12,703.445358
-0.706,8,703.471809
-0.412,15,703.520094
-0.106,10,703.54993
2.792,14,703.590889
1.888,15,703.63503
1.29,12,703.668358
1.59,12,703.706201
1.89,13,703.746202
0.189,14,703.780399
-0.11,14,703.828076
-0.411,14,703.867177
2.49,15,703.911636
1.594,9,703.935531
1.895,8,703.961054
-0.408,11,703.996316
-0.409,12,704.035735
2.187,17,704.084001
-0.107,10,704.123197
-0.71,12,704.164069
-0.111,15,704.212936
2.187,17,704.269711
1.688,19,704.320458
3.989,19,704.370656
2.584,21,704.433021
2.886,21,704.489096
0.49,14,704.533137
1.891,13,704.570693
-0.712,14,704.616288
1.59,13,704.659163
1.389,17,704.707625
1.888,15,704.753425
0.186,18,704.807462
-1.005,6,704.825056
0.788,17,704.881588
3.689,18,704.935748
2.489,15,704.982263
0.496,9,705.01212
1.585,18,705.059302
1.989,19,705.11164
0.79,16,705.19047
0.491,14,705.241316
1.889,15,705.287215
0.786,20,705.339082
-0.112,15,705.38264
-0.406,8,705.405995
0.19,13,705.446275
-0.108,11,705.48081
2.186,17,705.528099
2.79,16,705.575348
-0.705,7,705.60297
-0.105,9,705.630582
-0.41,13,705.672494
0.49,15,705.717374
-0.706,8,705.744015
1.388,19,705.802701
2.792,13,705.845052
0.484,21,705.903834
1.394,12,705.947741
1.089,16,705.991873
0.787,19,706.042456
0.49,15,706.082141
2.193,11,706.118236
-0.108,12,706.156219
2.493,12,706.191754
2.191,13,706.23377
2.493,12,706.268515
-0.107,10,706.296623
0.489,16,706.350457
1.592,11,706.380832
3.39,16,706.430458
1.89,14,706.468233
1.891,12,706.502876
2.488,16,706.555653
0.491,14,706.601456
0.788,18,706.654515
0.792,13,706.693477
-0.707,9,706.718245
2.791,14,706.763976
1.291,11,706.791529
1.891,13,706.827754
3.087,19,706.878768
-0.408,11,706.912698
-0.706,8,706.995156
1.59,13,707.03577
1.689,18,707.087036
-0.708,10,707.12483
2.791,14,707.170136
0.194,11,707.209271
0.187,17,707.254089
0.19,15,707.30474
3.691,17,707.348659
1.086,20,707.40167
1.386,21,707.45751
0.788,17,707.514298
-0.41,13,707.54913
1.386,21,707.598897
1.086,20,707.65457
1.889,15,707.700011
-0.11,13,707.738442
2.49,14,707.784224
-0.41,12,707.822386
-0.113,16,707.870656
0.497,8,707.900723
3.09,17,707.954638
1.891,13,707.995713
2.19,14,708.043818
-1.005,6,708.060589
0.791,15,708.107735
3.09,17,708.156075
0.491,14,708.204358
-0.707,9,708.233348
-1.008,9,708.265838
3.693,16,708.318514
0.486,19,708.375455
2.486,18,708.423111
2.189,15,708.473734
-0.114,18,708.525615
1.389,18,708.574528
0.19,14,708.618006
-0.408,11,708.647389
0.485,19,708.702909
0.192,13,708.749224
1.388,19,708.805253
2.188,16,708.855491
2.189,15,708.904407
-0.108,11,708.942715
2.49,15,708.984856
2.186,19,709.040362
0.485,19,709.099737
-0.41,12,709.137544
-0.707,9,709.1665
1.89,13,709.205704
3.086,20,709.261399
-0.406,8,709.288552
3.39,17,709.338759
2.788,17,709.38224
1.089,18,709.429146
-0.11,14,709.477195
0.188,17,709.518553
1.09,16,709.566435
0.19,15,709.614292
2.789,17,709.663947
-1.009,10,709.692236
-0.412,15,709.741483
1.088,18,709.794244
-0.406,9,709.826091
-0.407,10,709.855915
0.189,16,709.902872
1.891,13,709.941502
0.788,17,709.990448
1.591,12,710.027551
0.493,12,710.069449
1.086,19,710.125344
-0.407,10,710.151483
-0.111,14,710.196642
-0.412,15,710.244813
2.79,15,710.290111
-0.408,11,710.331522
2.194,9,710.358946
1.888,15,710.406317
0.493,12,710.443774
-0.109,12,710.475501
0.785,20,710.527689
1.085,21,710.583599
1.894,10,710.616266
0.789,17,710.66736
2.791,15,710.716235
1.089,17,710.762131
1.087,20,710.804987
1.895,8,710.832964
2.49,14,710.870641
2.791,14,710.916514
0.79,16,710.964873
-0.406,9,710.990638
3.987,21,711.045615
1.689,17,711.090632
1.389,18,711.201703
-0.106,9,711.234716
3.392,15,711.281338
2.793,12,711.319171
0.191,14,711.357455
2.586,21,711.409591
1.389,19,711.46505
1.39,17,711.510691
-0.11,13,711.545763
2.495,9,711.579467
2.187,17,711.624638
-1.003,4,711.634711
3.088,18,711.684678
2.191,13,711.728793
-0.41,13,711.766743
1.891,12,711.805013
2.189,14,711.850504
1.389,18,711.90341
3.088,18,711.952868
-0.706,8,711.980916
-0.407,9,712.012301
1.889,14,712.049761
-0.408,11,712.086972
0.192,11,712.126115
0.191,12,712.162547
-0.407,10,712.19332
2.491,14,712.23808
2.191,13,712.273013
0.188,16,712.316662
1.889,14,712.359841
2.485,20,712.417746
-1.003,4,712.430517
-0.109,13,712.473046
2.585,21,712.528319
0.989,12,712.558395
1.887,16,712.600749
-0.406,8,712.622662
0.79,15,712.673429
0.193,11,712.7042
-0.109,12,712.739508
1.388,19,712.795109
1.091,15,712.843259
-0.41,13,712.889288
-1.007,8,712.918307
0.488,17,712.983559
-0.407,10,713.020881
-0.705,7,713.043703
-0.707,9,713.070293
1.59,13,713.110206
2.489,17,713.165375
-0.711,13,713.204628
2.492,13,713.247132
0.189,15,713.309459
0.188,16,713.376432
-1.01,11,713.417252
3.091,14,713.465669
-0.404,7,713.492481
1.091,16,713.55086
0.189,15,713.597436
-0.11,13,713.637669
-1.005,6,713.655625
0.191,13,713.698642
2.19,15,713.748958
1.086,20,713.806241
2.489,15,713.858573
0.491,14,713.917791
-0.409,12,713.976148
-0.11,14,714.034459
-1.006,7,714.0616
1.386,21,714.134924
3.09,16,714.194137
0.488,17,714.252158
2.189,15,714.311044
-0.403,6,714.340352
0.483,21,714.413122
1.089,18,714.481555
0.188,16,714.544327
2.485,19,714.619633
2.188,16,714.685827
1.889,15,714.742607
1.686,21,714.801366
-0.107,10,714.843917
1.294,8,714.878777
2.49,15,714.944225
1.99,19,715.019153
1.086,20,715.108764
1.683,21,715.175968
1.888,16,715.236003
2.79,16,715.284154
1.395,13,715.32356
0.195,9,715.360925
1.386,20,715.426908
2.79,15,715.472183
0.495,10,715.510755
1.087,20,715.575152
-0.706,8,715.602137
-0.709,11,715.700725
1.69,18,715.763432
0.491,13,715.805981
1.089,17,715.867258
1.888,16,715.913377
1.594,9,715.943307
-0.11,13,715.982072
1.593,10,716.019838
3.091,15,716.077543
0.489,16,716.138179
0.19,15,716.186136
-0.113,17,716.241633
1.087,19,716.298307
1.689,19,716.357471
2.786,18,716.406185
-0.41,12,716.44061
1.595,8,716.469114
-1.003,4,716.482333
2.79,16,716.531723
0.487,17,716.582296
0.489,16,716.678471
2.19,15,716.725532
2.787,18,716.772217
-0.11,13,716.805538
-0.113,16,716.848137
0.49,15,716.895709
-0.409,12,716.929489
3.391,16,716.978105
0.785,20,717.037446
1.086,19,717.081379
2.793,13,717.118674
0.191,13,717.156546
1.691,17,717.199655
2.19,14,717.249043
2.886,21,717.308032
2.791,15,717.36126
2.489,15,717.403943
2.193,12,717.446332
-1.01,11,717.482266
-0.411,14,717.530366
1.983,21,717.615855
0.187,17,717.686077
2.791,13,717.739449
-0.707,9,717.781587
2.49,15,717.840243
1.087,19,717.90786
-0.11,13,717.960622
0.489,17,718.012011
-0.708,10,718.041852
3.389,18,718.100956
0.485,20,718.153343
1.686,21,718.212114
1.591,12,718.251365
1.887,16,718.301071
-1.009,10,718.331314
3.088,17,718.378004
1.888,16,718.419775
0.493,11,718.46526
1.286,16,718.517544
-0.715,17,718.571806
0.788,17,718.618285
0.485,20,718.676708
-0.107,11,718.715436
0.786,19,718.761341
1.088,19,718.811482
0.193,12,718.84608
1.988,19,718.898288
2.792,13,718.937923
1.59,12,718.977671
2.19,14,719.019209
3.688,19,719.072236
3.086,20,719.12419
2.19,14,719.16689
2.488,18,719.226484
1.089,17,719.27361
-0.407,10,719.309386
3.089,17,719.367929
3.99,17,719.421232
-0.11,14,719.462438
0.189,15,719.508648
1.084,21,719.568806
3.387,20,719.626808
-0.11,13,719.669322
2.789,16,719.72478
1.29,12,719.764956
-0.407,10,719.803244
1.594,9,719.834221
0.79,15,719.877803
0.188,17,719.922578
1.094,12,719.963983
1.088,18,720.017331
-0.408,11,720.055835
2.789,16,720.102091
1.888,16,720.148937
0.491,14,720.192563
0.788,18,720.242922
-0.706,8,720.270721
1.59,13,720.308369
0.191,14,720.349279
-0.109,12,720.443106
1.893,10,720.477376
1.587,16,720.524064
-0.112,15,720.566921
1.085,21,720.625477
1.386,20,720.676153
-0.706,8,720.706508
2.887,21,720.760212
-1.008,9,720.7892
0.79,15,720.835127
0.19,15,720.886143
0.187,17,720.938284
-0.711,13,720.978642
2.194,10,721.006128
-0.107,10,721.035123
-0.108,12,721.073312
2.491,13,721.114328
-1.006,7,721.137031
-0.11,13,721.181572
1.088,18,721.229133
0.189,15,721.275263
2.791,14,721.318843
2.191,13,721.361035
0.486,20,721.417362
3.387,20,721.466442
0.191,14,721.501935
2.188,16,721.551804
0.785,21,721.600739
3.085,21,721.6542
-1.006,7,721.670472
3.091,16,721.722538
