#{"t_start": 1762605792.5946324, "env_id": "None"}
r,l,t
-0.707,9,143.259526
-1.011,12,143.29821
1.591,11,143.342917
2.19,14,143.390749
1.295,7,143.41589
-0.707,9,143.449623
2.493,12,143.532287
1.894,9,143.565404
-0.404,7,143.597882
1.895,8,143.625899
0.995,6,143.644176
-0.708,10,143.679201
0.192,13,143.727707
-0.408,11,143.774243
0.189,15,143.823053
0.192,11,143.861505
0.495,10,143.89693
1.292,10,143.934684
1.295,7,143.958534
-0.406,9,143.990332
-0.409,11,144.033108
-0.109,12,144.072187
-0.406,8,144.102149
-0.405,7,144.126746
2.495,9,144.159209
-0.103,7,144.185113
1.596,7,144.206872
1.296,6,144.226331
1.595,7,144.252533
-0.406,9,144.283711
-0.405,8,144.311448
0.992,9,144.341743
0.195,9,144.380838
-0.104,7,144.407829
-0.703,5,144.424721
-0.406,9,144.458473
-0.408,10,144.492927
2.194,9,144.563056
0.192,12,144.666316
1.591,12,144.709321
-0.105,8,144.74029
-0.704,6,144.763194
1.595,7,144.790471
-0.405,8,144.837353
-1.011,12,144.901148
0.19,14,144.95006
-0.105,9,144.981996
1.691,15,145.029811
2.49,14,145.080821
0.492,12,145.119523
2.791,14,145.163969
1.894,9,145.193005
0.997,4,145.212578
0.996,5,145.230419
-0.408,11,145.266361
1.293,9,145.310194
-1.007,8,145.341507
-0.707,9,145.372964
0.19,13,145.412814
1.597,5,145.427126
2.494,11,145.469812
-0.111,14,145.516849
1.596,6,145.55394
0.997,4,145.580056
-0.405,8,145.615607
0.495,9,145.648479
-0.407,9,145.684288
1.294,8,145.741117
0.19,14,145.800353
0.192,11,145.8354
-0.413,16,145.893631
-0.704,6,145.91299
0.997,4,145.935024
1.295,7,145.961261
0.492,12,146.035905
-0.107,10,146.111469
1.897,6,146.146107
1.89,14,146.191314
-1.006,7,146.216749
1.297,5,146.234462
-1.011,12,146.279619
-0.405,7,146.303377
0.194,9,146.337514
-0.111,15,146.393108
2.492,13,146.449197
-0.709,11,146.486361
0.193,10,146.52217
0.997,4,146.535701
-0.408,10,146.57446
1.895,8,146.601561
1.592,10,146.636462
1.595,7,146.661645
0.189,15,146.717877
0.996,5,146.735918
-0.111,14,146.781863
-0.105,8,146.812285
-0.708,10,146.853572
-1.003,4,146.866729
2.189,15,146.917306
0.996,5,146.935157
2.792,12,146.992275
0.997,4,147.018517
0.996,5,147.05036
-0.404,7,147.083227
-1.003,4,147.10071
-0.405,8,147.129019
1.595,7,147.153973
-0.702,4,147.168525
-1.007,8,147.201112
1.592,11,147.245362
0.494,11,147.30613
0.192,11,147.342269
0.997,4,147.358435
-0.407,9,147.388803
1.591,11,147.428513
-0.706,8,147.462784
0.997,4,147.48374
-0.107,10,147.518799
-1.004,5,147.538091
2.496,8,147.565628
0.193,11,147.607637
-0.704,6,147.632402
-0.405,8,147.660822
-0.705,7,147.689285
1.296,6,147.727253
-0.407,9,147.759954
-0.409,11,147.795441
1.594,8,147.823373
1.597,5,147.84176
1.294,8,147.906358
1.895,8,147.934709
-0.706,8,147.965458
0.496,9,148.005652
0.191,12,148.101527
1.596,6,148.122441
-1.004,5,148.13941
-0.408,10,148.18002
-0.107,10,148.221257
1.592,11,148.259704
0.996,5,148.275242
1.295,7,148.301713
1.596,7,148.328245
-0.108,11,148.367813
2.19,14,148.412673
-0.708,10,148.469368
-0.709,11,148.514766
-0.412,14,148.565928
-0.106,9,148.596023
-1.01,11,148.633409
1.596,6,148.651796
1.888,15,148.702928
0.996,5,148.717702
1.596,6,148.740004
-0.107,10,148.768004
2.495,9,148.79697
1.589,13,148.843144
-0.408,11,148.879624
0.997,4,148.906276
-0.414,17,148.976045
-0.411,13,149.022502
-0.408,10,149.063543
1.888,15,149.147732
-0.106,9,149.213372
2.493,11,149.251991
1.591,11,149.290844
1.295,7,149.313557
1.895,9,149.346351
1.892,12,149.385222
-0.106,10,149.425306
-0.709,11,149.461664
-0.706,8,149.491665
2.191,13,149.540688
-0.407,9,149.581636
1.59,12,149.621567
1.295,7,149.643292
-1.006,7,149.670846
0.789,16,149.726242
2.189,14,149.802693
1.593,9,149.868041
-0.407,9,149.939574
-0.712,14,150.033804
1.294,8,150.059616
-0.407,10,150.09508
1.89,13,150.138936
2.491,13,150.182694
0.996,5,150.199101
-0.406,8,150.226565
2.191,12,150.267
-1.008,9,150.308004
0.191,13,150.350399
1.894,9,150.382874
1.897,7,150.406085
1.893,11,150.450669
2.193,10,150.484366
-0.106,9,150.515528
2.496,8,150.541244
1.594,8,150.572777
1.892,12,150.61067
1.291,11,150.647156
1.894,9,150.679798
0.19,13,150.721968
-0.706,8,150.7467
1.594,9,150.794353
0.997,4,150.822471
-0.11,13,150.878704
-0.406,9,150.910494
-0.106,9,150.940955
1.891,12,150.980092
1.297,5,150.997462
-0.707,9,151.032269
-0.105,8,151.085639
1.592,10,151.156275
-0.112,15,151.238673
-0.704,6,151.261097
2.491,13,151.310706
-0.108,11,151.347064
1.595,8,151.37874
1.589,13,151.425457
0.997,4,151.438434
1.296,6,151.460643
2.19,13,151.50674
1.295,7,151.559249
2.493,11,151.600458
0.994,7,151.641158
1.596,6,151.695313
1.293,9,151.737121
-0.411,13,151.78413
0.995,6,151.82265
-0.407,9,151.876194
2.19,14,151.926837
0.997,4,151.94034
-0.408,11,151.980434
1.895,8,152.011034
1.297,5,152.024403
1.592,10,152.091065
1.596,6,152.114583
0.991,10,152.157663
-1.011,12,152.254852
1.597,6,152.302108
1.295,7,152.366351
1.297,5,152.410293
-0.107,10,152.464488
-0.111,14,152.514541
-0.408,10,152.548665
2.191,12,152.590787
-1.006,7,152.615879
1.596,6,152.636768
1.595,7,152.658302
0.997,4,152.674723
-0.406,9,152.712909
1.595,7,152.736476
2.49,16,152.786656
1.596,6,152.811128
2.49,14,152.881566
1.596,6,152.923635
-0.707,9,152.959044
1.593,9,152.993428
-0.709,11,153.036959
1.296,6,153.083351
1.595,7,153.117964
2.493,11,153.178628
-0.411,13,153.221794
1.292,10,153.250907
1.597,6,153.270837
-0.111,14,153.328148
0.994,7,153.348153
-0.409,11,153.383712
-0.41,12,153.427175
1.296,6,153.472289
0.491,14,153.56123
1.594,8,153.584043
0.997,4,153.595491
1.293,9,153.632977
0.997,4,153.647115
-0.707,9,153.677515
-0.707,9,153.708605
2.488,16,153.76272
-1.008,9,153.79424
-0.705,7,153.818752
0.79,15,153.866843
1.895,8,153.896934
-0.704,6,153.916774
-0.407,9,153.95197
-0.112,16,154.028953
-0.704,6,154.079369
-0.704,6,154.138835
-1.005,6,154.169072
1.592,11,154.20722
1.595,8,154.237572
1.293,9,154.267709
0.997,4,154.279881
1.594,9,154.315284
-0.707,9,154.352499
1.595,7,154.373707
-1.006,7,154.400939
1.596,6,154.422338
1.891,12,154.464916
-1.003,4,154.478673
-0.413,16,154.523379
1.296,6,154.567543
2.492,13,154.627079
-1.004,5,154.645541
-1.005,6,154.666686
-0.705,7,154.691366
1.594,8,154.719702
1.593,9,154.750819
1.596,6,154.773913
-1.005,6,154.794101
0.997,4,154.812108
1.894,9,154.841188
-0.109,13,154.884489
0.192,12,154.925722
1.594,9,154.958988
1.593,9,154.991601
-0.708,10,155.029658
-0.408,10,155.102023
-0.105,8,155.137983
-0.106,9,155.168552
1.893,10,155.204104
-0.404,7,155.229367
-0.406,9,155.262396
-0.705,7,155.290482
-1.007,8,155.315071
1.893,10,155.350131
-0.705,7,155.381958
-0.41,13,155.423862
-0.41,12,155.464787
0.193,10,155.504143
1.893,11,155.543058
0.194,9,155.579025
-0.105,8,155.606273
0.997,4,155.618446
1.595,7,155.642585
1.895,8,155.684797
0.997,4,155.70723
1.594,9,155.748369
2.19,14,155.797308
1.594,9,155.826826
1.891,12,155.865978
-0.105,8,155.893226
-0.114,17,155.952233
1.591,11,155.981076
-0.404,7,156.006073
-0.708,10,156.039935
0.795,9,156.080567
-0.407,9,156.148377
0.995,6,156.20118
-0.109,12,156.245199
-0.41,13,156.294145
-0.407,9,156.322658
1.294,8,156.348082
-1.006,7,156.377673
1.595,7,156.416576
0.996,5,156.439882
0.791,14,156.492055
0.195,8,156.519094
0.994,7,156.548241
0.993,8,156.577206
-1.003,4,156.592712
0.789,15,156.646479
-0.104,8,156.676151
-0.706,8,156.702358
-0.705,7,156.732331
1.893,10,156.793958
1.596,6,156.814165
-0.106,9,156.843729
1.591,11,156.880738
0.193,10,156.914358
0.996,5,156.933525
1.892,11,156.969608
3.091,15,157.020961
-0.404,7,157.067568
0.997,4,157.087345
-0.411,13,157.125667
0.484,20,157.184839
1.597,5,157.196349
1.895,8,157.228126
-0.707,9,157.257095
0.196,8,157.289854
0.789,16,157.358587
-0.407,10,157.401195
1.595,7,157.424938
-0.406,8,157.455143
1.389,16,157.503683
2.194,10,157.540817
-0.704,6,157.562887
2.192,12,157.604017
0.492,12,157.649812
1.891,12,157.695133
2.194,9,157.756548
-0.11,13,157.826354
-0.409,12,157.915792
1.897,6,157.946883
1.892,11,157.982193
-1.005,6,158.00431
1.294,8,158.031907
1.597,6,158.054828
-0.106,9,158.090589
2.493,12,158.133034
1.595,7,158.151704
-0.707,9,158.1877
-1.008,9,158.219043
0.788,16,158.270982
0.491,13,158.316234
-0.409,11,158.36003
-0.405,7,158.385763
1.592,11,158.448038
1.896,7,158.473699
-0.705,7,158.503497
-0.105,8,158.554482
-0.708,10,158.606674
1.596,7,158.630334
1.595,8,158.662346
1.593,9,158.691994
1.594,8,158.71952
3.086,19,158.777584
-1.007,8,158.8079
-0.407,9,158.839557
0.993,8,158.864592
-0.707,9,158.897868
1.593,9,158.929064
-0.407,9,158.960351
2.192,12,158.999112
1.894,9,159.028611
2.192,12,159.070831
1.596,7,159.095387
-1.007,8,159.125061
-0.707,9,159.159092
0.493,11,159.200859
1.295,7,159.226448
1.294,8,159.252654
1.589,14,159.309988
-0.406,9,159.349125
-0.711,13,159.393344
-0.704,6,159.413523
1.589,13,159.46136
1.596,7,159.4857
1.29,12,159.524723
0.992,9,159.556587
1.893,10,159.587744
1.594,9,159.621453
1.894,9,159.651011
-1.005,6,159.69681
1.597,6,159.73661
1.894,9,159.772149
-0.106,10,159.809697
-0.406,8,159.835213
1.296,6,159.869864
-0.407,9,159.939079
-0.107,10,159.977503
1.293,9,160.007332
-0.404,7,160.033447
1.294,8,160.062397
1.295,7,160.084762
1.891,12,160.122773
-1.009,10,160.157406
-0.407,9,160.193626
0.997,4,160.218472
0.994,7,160.273915
-0.708,10,160.349648
0.996,5,160.373147
2.189,15,160.42304
1.296,6,160.443873
1.595,7,160.469578
-0.706,8,160.501986
-0.407,10,160.534476
0.997,4,160.548846
1.596,6,160.570998
1.294,8,160.60583
1.294,8,160.639925
0.195,9,160.677504
1.291,11,160.718037
1.597,6,160.73953
0.19,14,160.784678
-0.412,14,160.834538
-0.704,6,160.859573
1.294,8,160.895164
-0.411,13,160.939278
1.293,9,160.96644
0.997,4,160.980334
2.494,10,161.020144
1.596,6,161.039027
0.19,14,161.088467
1.89,13,161.130231
0.194,10,161.185814
1.297,5,161.235223
1.294,8,161.299474
-0.407,9,161.336433
-0.406,8,161.368722
2.192,11,161.407547
-0.109,12,161.45234
-0.41,13,161.496325
1.293,9,161.528943
1.596,6,161.552355
-0.707,9,161.584381
0.192,12,161.627354
1.89,13,161.673396
0.495,9,161.702479
1.297,5,161.7211
-0.405,7,161.743638
1.288,14,161.802588
1.595,7,161.826102
-0.408,11,161.866202
0.996,5,161.885134
2.188,16,161.947598
-0.404,7,162.058992
0.994,7,162.088431
-0.409,12,162.131074
-0.111,15,162.23096
-0.407,9,162.260714
-1.003,4,162.275088
-0.108,11,162.315483
1.895,8,162.349013
1.595,7,162.374317
1.296,6,162.393273
-0.702,4,162.411022
2.19,13,162.456959
-0.408,11,162.500387
1.594,8,162.527723
1.892,11,162.563566
1.295,7,162.588655
-0.107,11,162.625258
-1.007,8,162.65355
-1.008,9,162.689297
3.091,14,162.735411
3.09,17,162.791936
-0.708,10,162.82886
2.79,14,162.873356
1.597,5,162.89134
1.593,10,162.924731
0.195,9,162.956416
-0.107,11,162.992725
-0.11,14,163.045208
1.597,5,163.062835
0.796,9,163.119998
0.795,10,163.203075
1.896,7,163.230517
1.296,6,163.252603
-0.41,13,163.293862
1.596,6,163.315111
0.494,10,163.352466
2.494,10,163.3878
0.192,11,163.427445
-0.11,13,163.474091
1.593,9,163.508852
-0.405,8,163.539074
-0.105,8,163.568434
-1.007,8,163.598707
1.596,7,163.648646
0.992,9,163.680782
0.19,13,163.717868
1.594,8,163.749325
1.894,10,163.788713
-0.409,11,163.826423
2.492,13,163.869856
1.894,9,163.924636
0.493,11,163.978756
-0.71,12,164.027716
0.488,17,164.086082
1.896,7,164.108528
1.597,5,164.126912
-0.108,11,164.163575
-0.706,8,164.198299
-0.108,11,164.239498
-0.106,9,164.288237
0.994,7,164.313063
-0.707,9,164.347388
-0.704,6,164.372654
-1.003,4,164.39067
0.994,7,164.415946
2.49,14,164.461044
-0.709,11,164.498824
1.296,6,164.524101
0.495,10,164.559136
2.193,10,164.593309
-1.008,9,164.625037
2.192,12,164.666659
0.995,6,164.687745
1.594,8,164.714751
1.895,8,164.741992
1.893,10,164.782075
1.29,12,164.821111
1.893,10,164.853443
-0.105,8,164.881592
1.896,7,164.924021
-0.406,9,164.995861
-0.408,10,165.034256
-0.406,8,165.060391
-0.114,17,165.157402
-0.405,8,165.188364
-1.009,10,165.225325
1.593,10,165.257122
0.996,5,165.277658
1.297,5,165.29617
1.89,13,165.338653
2.19,14,165.382754
-0.107,10,165.42254
1.591,11,165.459573
1.294,8,165.507946
1.591,11,165.564909
1.591,11,165.604715
1.292,10,165.636846
-0.406,8,165.664536
-0.406,9,165.697221
-0.408,11,165.740092
1.894,9,165.772033
-0.409,11,165.8104
2.19,13,165.85336
0.996,5,165.872086
-0.705,7,165.896794
1.892,11,165.932933
-1.006,7,165.956398
1.293,9,165.995445
-0.106,10,166.067174
0.995,6,166.104967
-1.003,4,166.141077
1.296,6,166.194854
1.296,6,166.246011
-0.707,9,166.278555
-0.709,11,166.318603
-0.408,11,166.35866
1.294,8,166.382024
1.891,12,166.422998
1.896,7,166.448257
-0.404,7,166.507616
0.995,6,166.539335
1.894,9,166.625051
-0.405,7,166.680073
1.894,9,166.732312
-0.404,6,166.751887
1.596,6,166.772068
1.891,13,166.813036
0.193,11,166.865121
1.595,8,166.891383
1.59,13,166.933178
2.788,18,166.989745
1.593,9,167.025592
-0.405,8,167.053435
1.595,8,167.085237
0.994,7,167.125148
1.293,9,167.167037
1.889,14,167.244115
1.295,7,167.307452
2.193,12,167.364345
1.895,8,167.391964
-0.106,10,167.430034
-0.406,8,167.460308
1.887,16,167.536256
2.193,11,167.607985
1.594,8,167.678019
-0.408,10,167.729413
-0.707,9,167.800838
0.191,12,167.845566
0.192,11,167.943601
-0.407,9,168.030107
1.296,6,168.072282
-0.107,10,168.149591
1.894,10,168.192533
0.993,8,168.218753
-1.005,6,168.240405
0.995,6,168.262889
1.294,8,168.309124
1.596,6,168.349502
-1.004,5,168.368675
-0.108,11,168.407759
1.591,11,168.448386
-0.408,10,168.482614
1.594,9,168.51259
1.296,6,168.537125
1.591,12,168.613043
-0.106,9,168.651169
-1.007,8,168.678033
-1.005,6,168.705585
0.996,5,168.721655
0.993,8,168.748395
0.79,16,168.801235
-0.704,6,168.824495
0.192,11,168.902527
-0.406,8,168.97654
1.294,8,169.04986
1.891,13,169.168859
1.595,7,169.204746
1.595,7,169.279303
0.791,14,169.339188
0.995,6,169.361709
0.791,14,169.403969
0.49,14,169.448876
0.489,15,169.499655
2.189,15,169.554911
2.493,11,169.591281
-1.004,5,169.607625
-0.407,9,169.640943
1.59,12,169.683707
-1.004,5,169.700813
-0.109,13,169.751833
0.993,8,169.780557
-0.405,7,169.806797
0.487,18,169.865571
1.592,10,169.900695
1.296,6,169.920282
0.193,10,169.957858
-0.707,9,169.987978
-0.112,15,170.036824
1.892,11,170.130625
-0.408,10,170.216243
3.088,17,170.275684
1.894,9,170.309611
1.294,8,170.336065
0.99,11,170.376793
1.295,7,170.406803
1.894,10,170.444801
-0.407,10,170.481614
1.595,7,170.512231
2.191,13,170.549737
0.492,12,170.593179
-1.003,4,170.606216
1.595,7,170.635939
1.896,7,170.65965
2.493,11,170.697311
-0.408,10,170.733511
1.896,7,170.76015
-1.004,5,170.776011
-1.003,4,170.79165
0.996,5,170.815656
-1.005,6,170.844209
1.896,7,170.865571
2.189,15,170.914659
-0.105,8,170.946944
-0.107,10,170.987848
1.288,14,171.031117
1.895,8,171.056269
1.888,15,171.105283
-1.003,4,171.122709
1.595,7,171.173494
-1.005,6,171.205664
1.595,8,171.232783
-0.406,8,171.26159
1.592,11,171.340842
-0.108,11,171.433696
-0.11,13,171.494693
2.191,12,171.536127
2.192,12,171.576014
1.892,11,171.614349
1.894,10,171.650858
-0.404,6,171.676024
2.19,14,171.723687
0.995,6,171.744581
-0.705,7,171.766933
1.895,8,171.798628
2.19,13,171.844066
-0.41,12,171.885311
1.896,7,171.90556
-0.109,12,171.947383
1.596,6,171.967315
1.891,13,172.013693
1.293,9,172.042229
0.195,8,172.075234
1.593,9,172.107012
1.595,7,172.128556
1.593,9,172.160364
-0.406,8,172.192355
2.189,14,172.237214
1.592,11,172.275976
1.293,9,172.306623
-1.003,4,172.323304
-0.406,8,172.350375
1.59,12,172.391471
0.189,14,172.434368
-1.008,9,172.467213
0.192,11,172.506155
-0.704,6,172.526157
-0.408,11,172.563703
-0.11,14,172.614243
-0.109,12,172.65167
-1.006,7,172.680976
1.593,9,172.712767
0.193,11,172.791277
-0.405,8,172.8203
1.589,13,172.863047
0.794,11,172.900102
0.99,11,172.941749
-0.106,10,172.976133
0.188,16,173.075598
1.591,12,173.180594
0.191,13,173.25751
-0.707,9,173.289688
1.289,13,173.340169
1.592,10,173.375612
1.594,8,173.408335
-1.008,9,173.43893
-0.407,9,173.465266
1.592,10,173.512406
3.389,17,173.645247
-0.708,10,173.70525
-0.707,9,173.73797
0.19,14,173.783075
2.188,16,173.836362
0.99,11,173.875974
1.293,9,173.90708
-1.006,7,173.934618
2.492,12,173.984352
-0.11,13,174.027317
0.996,5,174.046997
1.29,12,174.087395
0.994,7,174.119277
-0.707,9,174.149288
1.593,10,174.184396
-0.41,12,174.22674
-0.705,7,174.258096
-0.109,12,174.299834
-0.706,8,174.32717
-0.407,10,174.359954
-0.106,9,174.40235
1.89,13,174.442953
1.591,12,174.484195
2.193,11,174.520349
0.995,6,174.544923
0.492,12,174.58538
1.895,8,174.612591
-0.411,14,174.654605
1.593,9,174.69237
2.195,10,174.729498
-0.406,9,174.757527
1.389,17,174.838266
1.892,11,174.927105
1.895,9,175.013854
-0.111,14,175.102037
-0.408,10,175.13862
-0.112,15,175.190945
1.293,9,175.222556
0.995,6,175.240882
1.292,10,175.27571
-0.408,10,175.314604
1.889,14,175.36122
-0.708,10,175.395798
1.595,8,175.423972
-0.107,11,175.467335
0.193,11,175.510695
1.292,10,175.569966
2.492,13,175.617063
-0.406,8,175.647527
-0.705,7,175.671289
0.191,12,175.714686
1.29,12,175.753885
-0.41,13,175.802911
1.292,10,175.840662
-0.109,12,175.881098
1.294,8,175.909779
1.295,7,175.939684
1.295,7,175.964818
0.189,15,176.014341
-0.408,10,176.048196
-0.108,11,176.087836
1.295,7,176.110332
-0.407,10,176.185671
2.494,10,176.263797
-0.407,9,176.290134
2.194,10,176.327394
-1.008,9,176.357208
1.291,11,176.397956
-0.708,10,176.435565
0.995,6,176.457274
-0.709,11,176.496976
-0.405,8,176.525289
-0.408,10,176.563471
1.294,8,176.597569
0.991,10,176.682307
1.897,6,176.705854
-1.011,12,176.763178
-0.706,8,176.791184
-0.709,11,176.82901
0.192,11,176.866284
1.596,6,176.90871
-0.703,5,176.937265
0.192,12,176.978388
1.595,7,177.00125
-1.004,5,177.026264
1.895,9,177.056887
0.993,8,177.117186
-0.105,8,177.193453
2.192,12,177.265398
2.49,14,177.356761
0.192,11,177.401661
1.288,14,177.527004
1.291,11,177.613975
1.594,8,177.636708
1.592,11,177.674479
1.893,10,177.70532
-0.109,12,177.752945
1.893,11,177.79236
1.294,8,177.822015
1.894,9,177.850039
-0.407,9,177.891627
1.892,11,177.927185
-0.408,11,177.961755
1.587,15,178.008809
-0.11,13,178.052635
-0.705,7,178.08052
-0.409,11,178.120344
-0.707,9,178.155387
-0.11,14,178.208655
1.893,11,178.246398
-0.107,10,178.283261
1.594,8,178.308606
-0.104,8,178.340073
-0.71,12,178.382143
-0.708,10,178.414071
1.892,11,178.452271
-1.007,8,178.480568
1.591,11,178.519283
1.292,10,178.548986
1.29,12,178.587032
1.587,15,178.640334
-0.407,10,178.673454
2.788,18,178.729391
-0.108,11,178.771241
2.191,14,178.818948
1.591,12,178.860008
2.492,12,178.905481
1.896,7,178.931456
-0.704,6,178.956315
-0.708,10,178.991303
-0.406,9,179.025624
-0.107,10,179.061578
-0.407,9,179.096602
1.591,12,179.17074
-0.706,8,179.200716
1.596,6,179.218635
2.195,9,179.258955
-0.109,13,179.305374
-0.406,8,179.338252
2.191,13,179.38211
-0.706,8,179.421252
0.99,11,179.462554
-0.108,11,179.502118
1.593,9,179.526941
-0.406,9,179.566897
-0.708,10,179.606894
0.491,13,179.652464
-0.708,10,179.68704
-1.005,6,179.712346
-0.711,13,179.753726
1.292,10,179.791278
-0.409,11,179.825851
1.295,7,179.85514
-0.104,7,179.88095
-0.109,12,179.92176
-0.408,10,179.959591
1.594,9,180.04278
-0.705,7,180.067967
1.586,17,180.130528
0.995,6,180.153202
-0.707,9,180.191793
-0.704,6,180.213919
1.889,15,180.267744
0.191,13,180.308591
-1.008,9,180.346541
-0.707,9,180.379107
1.591,12,180.420108
0.196,8,180.450963
-0.107,10,180.489855
1.296,6,180.508557
-0.71,12,180.546665
1.893,10,180.579034
-0.105,8,180.632007
1.588,15,180.738611
2.492,13,180.784212
1.294,8,180.810569
1.896,7,180.843268
-0.705,7,180.866141
-0.705,7,180.89072
-0.709,11,180.927049
-0.109,12,180.977385
-0.406,8,181.00421
-0.705,7,181.034273
1.295,7,181.055883
1.894,10,181.095087
-1.008,9,181.124379
1.894,9,181.154119
-0.406,8,181.183502
1.595,7,181.212487
-0.708,10,181.248478
2.189,15,181.333426
0.491,13,181.387622
-0.407,9,181.420645
-0.708,10,181.452906
1.596,6,181.473215
1.896,8,181.505847
-0.403,6,181.529938
-0.407,9,181.563574
-0.108,11,181.602736
-0.407,10,181.6401
-0.707,9,181.674516
-0.408,10,181.708782
-1.008,9,181.738731
-0.405,8,181.771271
0.491,13,181.81669
1.892,12,181.857311
1.293,9,181.888467
1.596,6,181.908715
-0.111,14,181.96167
2.493,11,181.997207
1.591,12,182.039706
1.294,8,182.069698
1.294,8,182.096869
0.493,12,182.138413
2.493,12,182.176243
1.585,17,182.228178
2.189,15,182.280229
-0.71,12,182.319837
1.593,10,182.356113
-0.108,11,182.39291
-0.106,9,182.430109
1.294,8,182.455952
1.595,8,182.484173
1.393,13,182.531647
1.893,10,182.568247
1.596,7,182.59438
0.995,6,182.616348
-0.713,15,182.664631
1.896,7,182.689904
-0.406,9,182.720467
-0.407,10,182.756608
1.594,8,182.78331
1.297,5,182.801399
1.596,7,182.83441
-0.71,12,182.893391
-0.403,6,182.919185
-1.004,5,182.950134
-0.409,12,182.991154
0.995,6,183.009331
-0.407,9,183.045571
0.996,5,183.067521
2.493,11,183.102402
0.194,9,183.140575
1.295,7,183.162264
-0.711,13,183.210846
1.593,9,183.250156
0.792,13,183.303578
-1.011,12,183.351057
-0.705,7,183.383591
-1.004,5,183.450548
2.193,11,183.492629
1.593,10,183.525027
1.891,12,183.571146
-0.409,11,183.619918
0.793,12,183.685978
1.893,11,183.726685
-0.11,13,183.774183
1.894,9,183.804265
1.294,8,183.831653
0.995,6,183.855348
1.895,8,183.88611
1.895,8,183.919009
1.895,8,183.946478
0.795,10,183.981974
2.187,16,184.039954
1.891,13,184.08653
-0.41,13,184.131054
-0.108,12,184.170712
0.49,14,184.218735
-0.406,9,184.252794
-0.105,9,184.281631
1.593,9,184.314307
-0.706,8,184.348878
0.194,10,184.383366
0.996,5,184.40151
-0.708,10,184.436912
