#{"t_start": 1762600449.2004163, "env_id": "None"}
r,l,t
1.0,4,475.577954
1.0,5,475.591276
1.0,4,475.607285
1.0,4,475.625256
1.0,9,475.658
1.0,12,475.702446
1.0,8,475.727807
1.0,7,475.750566
1.0,10,475.785609
1.0,4,475.799873
1.0,5,475.814478
1.0,5,475.835429
-1.0,6,475.856525
1.0,4,475.86869
1.0,5,475.885346
1.0,5,475.902764
1.0,4,475.915718
1.0,4,475.928261
1.0,4,475.944934
-1.0,10,475.984435
-22.0,38,476.054454
1.0,4,476.066412
0.0,11,476.101345
1.0,9,476.133507
1.0,15,476.179865
1.0,9,476.206298
1.0,5,476.2237
1.0,5,476.245277
1.0,6,476.268368
1.0,8,476.295854
1.0,5,476.313634
1.0,5,476.33293
1.0,4,476.349307
-1.0,7,476.373969
1.0,8,476.401787
1.0,8,476.432302
1.0,7,476.460417
1.0,9,476.510786
1.0,5,476.541018
-1.0,10,476.583984
1.0,5,476.602597
1.0,9,476.630153
1.0,4,476.643218
-1.0,9,476.676073
1.0,5,476.69193
1.0,5,476.710871
-1.0,9,476.742303
1.0,4,476.759257
1.0,5,476.77475
1.0,9,476.803169
1.0,5,476.8211
1.0,5,476.839409
1.0,7,476.863062
1.0,5,476.879661
-1.0,8,476.910214
-1.0,7,476.937854
1.0,9,476.97209
1.0,6,476.991621
1.0,5,477.014753
1.0,9,477.084896
1.0,9,477.117632
1.0,5,477.13335
1.0,5,477.151265
1.0,5,477.169326
-1.0,7,477.194015
1.0,6,477.217804
1.0,6,477.235311
1.0,7,477.257645
1.0,7,477.278056
1.0,8,477.306617
1.0,6,477.329005
1.0,6,477.353329
1.0,10,477.390753
1.0,6,477.407763
1.0,10,477.441703
-1.0,10,477.480448
1.0,4,477.493072
1.0,5,477.509272
1.0,9,477.54185
-1.0,11,477.583443
1.0,4,477.594951
1.0,4,477.607123
1.0,4,477.621083
1.0,4,477.63808
1.0,4,477.651354
1.0,4,477.663563
1.0,4,477.675573
-1.0,7,477.701266
1.0,5,477.716335
1.0,4,477.729775
1.0,4,477.744277
-1.0,9,477.780947
1.0,4,477.794438
1.0,5,477.81013
1.0,4,477.83404
1.0,8,477.874025
1.0,6,477.91664
1.0,4,477.950336
-1.0,9,478.035062
1.0,4,478.063156
1.0,8,478.118246
1.0,5,478.13607
1.0,5,478.170631
1.0,7,478.240628
1.0,5,478.278283
1.0,7,478.314488
1.0,10,478.343667
-1.0,8,478.382986
1.0,8,478.409281
1.0,7,478.432281
1.0,5,478.451727
1.0,6,478.475499
1.0,5,478.488287
1.0,8,478.513321
1.0,4,478.52467
1.0,4,478.539112
1.0,4,478.552233
1.0,7,478.575007
1.0,4,478.587044
1.0,6,478.606182
1.0,4,478.61965
1.0,12,478.663585
1.0,5,478.692726
1.0,8,478.750579
1.0,8,478.790076
1.0,7,478.840204
1.0,4,478.86229
1.0,4,478.876446
1.0,11,478.909294
1.0,8,478.935343
1.0,4,478.948128
-1.0,10,478.986241
1.0,5,479.001637
1.0,7,479.026459
1.0,7,479.044951
1.0,8,479.073469
1.0,5,479.094451
1.0,6,479.113415
1.0,4,479.125746
1.0,4,479.141955
1.0,4,479.153613
1.0,16,479.205893
1.0,9,479.230587
1.0,5,479.253524
1.0,5,479.268604
-1.0,14,479.314051
1.0,5,479.333092
1.0,10,479.366309
-1.0,7,479.388826
1.0,4,479.401637
1.0,5,479.416764
1.0,8,479.448583
1.0,4,479.460093
1.0,4,479.476563
1.0,6,479.498409
1.0,4,479.516708
1.0,5,479.532711
1.0,4,479.546273
1.0,11,479.58052
1.0,4,479.594168
1.0,5,479.612569
1.0,5,479.638968
1.0,4,479.659436
1.0,4,479.677297
1.0,5,479.692785
1.0,8,479.717085
1.0,4,479.729607
1.0,5,479.749122
1.0,4,479.761388
1.0,6,479.778587
1.0,4,479.791964
1.0,4,479.806646
1.0,6,479.829117
1.0,5,479.84477
1.0,4,479.857202
-1.0,10,479.893425
1.0,4,479.906337
1.0,5,479.92511
-1.0,8,479.974349
1.0,5,480.00687
-2.0,11,480.045698
1.0,4,480.062553
1.0,6,480.078804
1.0,4,480.094433
1.0,5,480.110386
1.0,4,480.12424
1.0,5,480.141486
1.0,4,480.155532
1.0,5,480.170213
1.0,5,480.188171
1.0,4,480.200908
1.0,4,480.217147
1.0,4,480.230617
1.0,4,480.246588
1.0,4,480.259348
1.0,5,480.278568
1.0,7,480.302202
-98.0,109,480.427866
1.0,4,480.437363
1.0,4,480.458393
1.0,7,480.480418
1.0,6,480.500848
0.0,10,480.529615
1.0,6,480.573498
1.0,4,480.600313
1.0,4,480.620255
1.0,10,480.65498
1.0,11,480.695516
1.0,5,480.711147
1.0,4,480.723965
1.0,13,480.76387
-2.0,18,480.81425
1.0,4,480.827179
1.0,4,480.841815
-1.0,11,480.910255
1.0,10,480.953568
1.0,4,480.966178
1.0,4,480.979441
1.0,4,480.990745
1.0,8,481.035442
1.0,4,481.062683
1.0,4,481.09622
1.0,6,481.141665
1.0,4,481.16019
1.0,4,481.172901
1.0,6,481.190548
1.0,4,481.202933
1.0,5,481.22138
1.0,4,481.234206
1.0,9,481.267999
1.0,4,481.282
1.0,8,481.312395
1.0,6,481.331333
1.0,8,481.366689
1.0,7,481.400914
1.0,6,481.42251
1.0,7,481.447907
1.0,4,481.461981
1.0,4,481.476259
-1.0,12,481.537456
-1.0,10,481.588867
1.0,10,481.646157
-1.0,7,481.684057
-1.0,4,481.69996
1.0,4,481.727379
1.0,4,481.74781
1.0,5,481.764506
1.0,7,481.793736
-1.0,12,481.830531
1.0,7,481.85342
1.0,4,481.871276
1.0,5,481.895572
1.0,4,481.908576
1.0,8,481.934704
1.0,5,481.948986
-39.0,46,482.031461
1.0,4,482.049383
1.0,9,482.099395
1.0,4,482.116087
1.0,9,482.15689
1.0,11,482.197241
1.0,6,482.216175
1.0,4,482.228517
1.0,14,482.278416
1.0,9,482.306782
-1.0,9,482.334892
1.0,7,482.358898
1.0,5,482.378044
-1.0,8,482.403456
1.0,5,482.422539
1.0,5,482.440535
1.0,4,482.457392
1.0,10,482.485848
1.0,9,482.523023
1.0,4,482.537761
1.0,5,482.567059
1.0,5,482.586586
1.0,4,482.599782
1.0,4,482.613829
-1.0,9,482.65048
1.0,10,482.720337
1.0,4,482.749846
1.0,4,482.784253
1.0,8,482.831634
1.0,6,482.84953
1.0,4,482.862045
1.0,4,482.874576
1.0,4,482.893564
1.0,5,482.911785
1.0,8,482.941196
1.0,5,482.959886
-1.0,10,482.995861
1.0,4,483.008594
1.0,9,483.045968
1.0,5,483.063106
-53.0,63,483.152478
1.0,4,483.164639
-1.0,10,483.224324
-1.0,8,483.261669
-1.0,12,483.305116
-1.0,8,483.331398
1.0,4,483.344131
1.0,9,483.374674
1.0,4,483.390922
1.0,5,483.411076
1.0,4,483.423731
1.0,8,483.453318
-1.0,7,483.483899
1.0,4,483.496876
1.0,4,483.512935
1.0,7,483.549145
1.0,4,483.573279
1.0,4,483.591147
1.0,5,483.618413
-1.0,4,483.641137
1.0,6,483.691847
1.0,8,483.726412
1.0,8,483.749121
1.0,13,483.790506
1.0,5,483.813497
1.0,4,483.827177
1.0,5,483.845048
1.0,4,483.86123
1.0,4,483.877075
1.0,4,483.892167
-19.0,36,483.958886
1.0,4,483.970807
1.0,4,483.988834
1.0,8,484.013428
1.0,5,484.027654
-1.0,9,484.058132
1.0,10,484.095926
1.0,4,484.1092
-1.0,8,484.16268
-1.0,7,484.195199
1.0,4,484.215654
1.0,5,484.230811
1.0,4,484.243538
1.0,8,484.268156
1.0,4,484.281874
-1.0,5,484.319818
-1.0,9,484.397661
1.0,5,484.440874
-1.0,8,484.494025
1.0,5,484.520643
1.0,5,484.535135
1.0,10,484.571827
1.0,8,484.602792
1.0,6,484.656368
1.0,4,484.685377
-1.0,7,484.716871
1.0,4,484.740684
1.0,4,484.758272
1.0,7,484.780507
-1.0,9,484.812045
1.0,4,484.832563
1.0,14,484.884182
-1.0,10,484.928823
-1.0,10,484.966578
-1.0,7,484.997858
1.0,5,485.025657
1.0,4,485.044871
1.0,8,485.07548
1.0,10,485.140632
1.0,6,485.165699
1.0,5,485.18726
1.0,4,485.206893
1.0,5,485.247583
1.0,7,485.293706
1.0,5,485.32101
1.0,4,485.338858
-1.0,9,485.375112
1.0,10,485.417068
1.0,4,485.429819
1.0,4,485.446208
1.0,15,485.50777
1.0,4,485.525402
1.0,4,485.538351
1.0,4,485.557079
1.0,5,485.57833
1.0,4,485.598039
1.0,7,485.648195
1.0,4,485.667407
1.0,4,485.69061
1.0,4,485.706717
1.0,4,485.718966
1.0,5,485.734634
1.0,4,485.751691
1.0,4,485.763867
-1.0,4,485.777532
1.0,4,485.791104
1.0,5,485.810984
1.0,4,485.82907
1.0,9,485.858277
1.0,7,485.880889
1.0,4,485.895815
1.0,9,485.924339
1.0,12,485.972562
-69.0,85,486.080679
1.0,5,486.097239
1.0,5,486.116248
1.0,5,486.131688
1.0,9,486.156955
1.0,13,486.200871
1.0,8,486.243552
1.0,5,486.285176
1.0,4,486.308351
1.0,4,486.327462
1.0,4,486.340438
-1.0,4,486.384595
1.0,8,486.421494
1.0,4,486.437214
1.0,4,486.449965
1.0,4,486.462763
1.0,4,486.487608
1.0,9,486.540721
1.0,4,486.553425
1.0,6,486.573542
1.0,4,486.588964
1.0,7,486.621932
1.0,5,486.640548
-1.0,11,486.689838
1.0,5,486.705023
-1.0,11,486.751053
1.0,7,486.781737
1.0,5,486.803163
1.0,4,486.815281
1.0,4,486.833002
1.0,4,486.858799
1.0,4,486.890503
1.0,10,486.973656
1.0,4,486.997551
1.0,4,487.010679
1.0,5,487.029769
1.0,14,487.069325
1.0,4,487.091983
1.0,4,487.108771
1.0,5,487.127366
1.0,12,487.170806
-1.0,8,487.202034
-1.0,11,487.239235
-1.0,10,487.275676
1.0,4,487.288325
1.0,7,487.317826
1.0,9,487.345948
1.0,8,487.372102
1.0,4,487.38658
1.0,6,487.413914
1.0,6,487.437406
1.0,4,487.452097
1.0,5,487.473332
1.0,7,487.504539
-1.0,9,487.544457
1.0,9,487.577845
-1.0,7,487.602759
1.0,5,487.620464
1.0,4,487.634039
1.0,10,487.664683
-1.0,6,487.686213
-1.0,8,487.742536
1.0,4,487.767714
-1.0,5,487.8144
1.0,5,487.854524
1.0,4,487.891709
1.0,4,487.927883
1.0,4,487.95398
1.0,4,487.968664
1.0,4,487.986796
1.0,4,487.998818
1.0,4,488.010617
1.0,9,488.038237
1.0,4,488.052212
1.0,4,488.066169
1.0,4,488.078045
1.0,4,488.090618
1.0,4,488.105984
1.0,4,488.118789
1.0,4,488.13311
1.0,8,488.161783
1.0,4,488.17963
1.0,4,488.192096
1.0,4,488.204921
1.0,9,488.231128
0.0,10,488.26435
1.0,10,488.298532
1.0,4,488.310875
1.0,5,488.32905
1.0,4,488.346054
1.0,4,488.358692
1.0,6,488.381916
1.0,4,488.397355
-1.0,11,488.472787
1.0,5,488.505375
1.0,7,488.562839
1.0,5,488.602834
1.0,10,488.673018
1.0,4,488.686138
1.0,4,488.702823
1.0,6,488.72459
1.0,4,488.748222
1.0,4,488.77123
-1.0,12,488.827168
1.0,5,488.842936
1.0,4,488.859233
-1.0,9,488.936165
1.0,6,488.981089
1.0,5,489.01529
1.0,5,489.041338
1.0,5,489.056925
1.0,6,489.07478
-1.0,9,489.105858
1.0,6,489.125876
-1.0,9,489.16604
1.0,9,489.242236
-1.0,9,489.299229
1.0,9,489.364009
1.0,6,489.41573
1.0,8,489.4852
1.0,11,489.530746
-1.0,11,489.570014
1.0,9,489.635532
1.0,6,489.659361
1.0,7,489.683435
1.0,4,489.698213
1.0,4,489.712346
-1.0,11,489.74535
1.0,6,489.765831
1.0,12,489.805555
1.0,5,489.82139
-1.0,11,489.864559
1.0,4,489.877421
1.0,4,489.895573
1.0,5,489.915438
1.0,7,489.93951
1.0,4,489.955725
1.0,4,489.972282
1.0,4,489.985216
1.0,5,490.000539
1.0,4,490.016913
1.0,4,490.033614
1.0,6,490.053814
1.0,8,490.107145
1.0,8,490.159734
1.0,4,490.176233
1.0,8,490.20688
1.0,10,490.237147
-1.0,10,490.271904
1.0,5,490.289258
1.0,5,490.305211
1.0,13,490.344509
1.0,5,490.361922
1.0,13,490.409052
1.0,17,490.457585
1.0,5,490.47399
-1.0,7,490.499606
1.0,9,490.544796
1.0,7,490.569508
1.0,7,490.592771
1.0,4,490.60342
1.0,5,490.641007
1.0,5,490.681315
1.0,4,490.711365
1.0,6,490.760315
1.0,4,490.784444
1.0,5,490.819073
1.0,11,490.884697
-1.0,9,490.913378
1.0,8,490.953844
1.0,5,490.991406
-1.0,9,491.06734
1.0,4,491.083914
1.0,4,491.103099
-1.0,11,491.14441
1.0,8,491.173992
1.0,4,491.188078
1.0,4,491.203738
1.0,4,491.21582
1.0,4,491.229417
1.0,4,491.241154
1.0,11,491.287765
-1.0,9,491.318553
1.0,11,491.354861
1.0,5,491.372818
1.0,8,491.411591
1.0,4,491.431705
1.0,4,491.448089
1.0,9,491.482488
1.0,4,491.502002
1.0,5,491.520487
1.0,10,491.556086
1.0,10,491.589828
-1.0,4,491.609156
1.0,5,491.624329
-1.0,7,491.655706
1.0,5,491.674119
1.0,5,491.693179
1.0,5,491.714139
1.0,14,491.773478
1.0,11,491.818543
1.0,5,491.838435
1.0,4,491.852052
-1.0,11,491.889353
-1.0,11,491.929628
1.0,4,491.948928
1.0,5,491.96525
1.0,5,491.980721
1.0,4,491.990874
1.0,5,492.008011
1.0,6,492.030847
1.0,15,492.076316
1.0,4,492.088837
1.0,4,492.106923
1.0,4,492.11926
-1.0,8,492.146548
1.0,7,492.169177
1.0,5,492.190928
1.0,4,492.202139
1.0,5,492.218772
1.0,4,492.234697
1.0,7,492.2613
1.0,7,492.281188
1.0,4,492.295238
1.0,4,492.30748
1.0,10,492.350037
1.0,5,492.364645
1.0,5,492.379583
1.0,4,492.39169
1.0,4,492.410458
1.0,5,492.429275
1.0,7,492.448617
1.0,14,492.492454
1.0,11,492.569755
1.0,4,492.586327
1.0,4,492.599823
1.0,6,492.616619
1.0,7,492.641799
1.0,11,492.680942
1.0,4,492.694197
1.0,4,492.706565
1.0,4,492.72151
1.0,5,492.738744
1.0,4,492.753154
1.0,5,492.771939
1.0,4,492.786574
1.0,5,492.80499
1.0,4,492.817764
1.0,4,492.840485
1.0,7,492.903407
1.0,4,492.9162
1.0,4,492.929499
1.0,4,492.941709
1.0,4,492.95697
1.0,4,492.969364
1.0,4,492.983933
1.0,9,493.013334
1.0,4,493.02879
1.0,4,493.040559
1.0,4,493.054261
1.0,4,493.065821
1.0,8,493.125176
1.0,5,493.155694
1.0,4,493.169302
1.0,8,493.200578
1.0,4,493.238392
1.0,5,493.26448
1.0,7,493.29088
1.0,6,493.309134
1.0,4,493.330096
-1.0,12,493.400593
1.0,6,493.42113
1.0,8,493.448834
-1.0,7,493.476053
1.0,4,493.488629
1.0,4,493.501316
1.0,8,493.523907
1.0,4,493.542454
-1.0,10,493.579579
1.0,4,493.593891
1.0,11,493.62893
1.0,5,493.651659
-1.0,8,493.692792
1.0,10,493.727508
1.0,4,493.737936
1.0,9,493.789841
1.0,4,493.805104
1.0,4,493.822448
1.0,9,493.850965
1.0,4,493.866001
1.0,4,493.879681
1.0,4,493.89241
1.0,5,493.907457
1.0,5,493.928269
1.0,4,493.940182
-1.0,8,493.970732
1.0,9,494.002741
-1.0,8,494.032622
1.0,4,494.045224
1.0,12,494.088557
1.0,4,494.118934
1.0,4,494.159183
1.0,5,494.201707
1.0,4,494.224763
1.0,13,494.269324
1.0,4,494.287422
1.0,4,494.301812
1.0,4,494.320204
1.0,4,494.334442
1.0,4,494.350814
1.0,4,494.365005
1.0,4,494.379261
1.0,4,494.405995
1.0,4,494.427409
1.0,4,494.441093
1.0,4,494.456836
1.0,11,494.49787
1.0,5,494.517666
-1.0,8,494.544047
1.0,5,494.559406
1.0,4,494.57377
1.0,9,494.604391
1.0,4,494.616733
-1.0,8,494.6446
1.0,7,494.665771
1.0,5,494.685421
1.0,4,494.699575
1.0,4,494.712499
1.0,5,494.734063
1.0,7,494.763122
1.0,6,494.782291
1.0,9,494.809512
1.0,5,494.826392
1.0,8,494.859394
1.0,4,494.885133
1.0,11,494.955135
1.0,4,494.971058
1.0,6,494.996622
-1.0,10,495.027267
1.0,4,495.039347
1.0,9,495.070382
1.0,4,495.098346
1.0,5,495.138968
1.0,4,495.163762
1.0,4,495.18884
1.0,4,495.226477
1.0,10,495.29094
1.0,4,495.30757
1.0,4,495.320493
-1.0,6,495.346452
1.0,4,495.357539
1.0,4,495.370233
1.0,10,495.400821
1.0,5,495.421484
1.0,5,495.435827
1.0,4,495.448413
1.0,5,495.464747
1.0,12,495.506089
1.0,4,495.519022
1.0,5,495.534548
1.0,7,495.558174
-1.0,12,495.60252
1.0,5,495.618682
-1.0,10,495.652206
-1.0,7,495.676875
1.0,4,495.695843
1.0,5,495.721414
1.0,6,495.743299
1.0,8,495.768789
1.0,4,495.791333
1.0,4,495.804419
1.0,5,495.834399
1.0,4,495.865893
1.0,4,495.886268
1.0,4,495.90066
1.0,4,495.91356
1.0,4,495.926552
1.0,17,495.980814
1.0,9,496.00956
1.0,5,496.023826
-1.0,10,496.059914
1.0,4,496.078972
1.0,4,496.093356
1.0,4,496.105457
1.0,5,496.120432
1.0,5,496.138393
1.0,5,496.159971
1.0,5,496.175591
1.0,8,496.200927
1.0,5,496.21762
1.0,10,496.288836
-1.0,8,496.357525
1.0,6,496.383734
1.0,4,496.401794
1.0,15,496.44664
1.0,7,496.468896
1.0,4,496.484223
1.0,10,496.52316
1.0,4,496.543664
1.0,7,496.593558
1.0,10,496.681138
1.0,5,496.711672
1.0,9,496.740672
1.0,5,496.759295
1.0,5,496.775538
1.0,4,496.790037
1.0,5,496.809759
1.0,4,496.818909
1.0,9,496.849568
-1.0,9,496.88838
-1.0,8,496.915904
1.0,4,496.928467
1.0,6,496.952334
1.0,4,496.973241
1.0,8,496.998696
-1.0,12,497.037479
1.0,6,497.057155
-1.0,8,497.088607
1.0,14,497.1741
1.0,14,497.226112
-1.0,9,497.256322
1.0,13,497.322545
1.0,6,497.336729
1.0,8,497.361969
1.0,4,497.374623
1.0,6,497.402388
-1.0,4,497.41565
1.0,5,497.443472
-1.0,8,497.492503
1.0,5,497.512214
-1.0,8,497.543691
-1.0,9,497.573261
-1.0,9,497.604378
-1.0,12,497.643365
1.0,4,497.655194
1.0,7,497.676354
1.0,4,497.688627
1.0,4,497.70777
1.0,5,497.726218
1.0,8,497.76497
1.0,5,497.799737
-1.0,13,497.848587
1.0,5,497.86409
1.0,4,497.876696
1.0,5,497.896353
-1.0,11,497.941898
1.0,4,497.954156
1.0,5,497.972466
1.0,8,497.9956
1.0,5,498.018333
1.0,4,498.030714
1.0,6,498.052567
1.0,5,498.070275
1.0,4,498.087007
1.0,4,498.100304
1.0,5,498.141773
1.0,5,498.177684
1.0,15,498.231819
1.0,12,498.270983
1.0,5,498.285555
1.0,4,498.298751
1.0,4,498.315632
1.0,10,498.351466
-1.0,10,498.383489
1.0,4,498.396807
1.0,5,498.416439
-1.0,9,498.448628
1.0,12,498.487934
1.0,9,498.554895
-1.0,9,498.624167
1.0,6,498.64958
1.0,4,498.664023
1.0,4,498.677788
1.0,4,498.692032
1.0,5,498.706912
1.0,5,498.722428
1.0,5,498.736193
1.0,7,498.765692
1.0,5,498.784649
-1.0,5,498.80611
1.0,4,498.820039
1.0,4,498.841239
-1.0,6,498.860679
1.0,5,498.876465
1.0,10,498.910839
1.0,5,498.931629
1.0,4,498.944321
1.0,5,498.95951
1.0,5,498.97578
1.0,4,498.993019
1.0,5,499.00789
1.0,6,499.025934
1.0,4,499.038325
1.0,8,499.069312
1.0,6,499.089662
1.0,4,499.101942
1.0,5,499.116686
1.0,6,499.169139
-1.0,9,499.245374
1.0,6,499.284327
-1.0,8,499.338896
1.0,4,499.377175
1.0,6,499.414865
-1.0,8,499.443741
1.0,8,499.473853
1.0,4,499.491461
1.0,6,499.512975
1.0,10,499.546587
1.0,4,499.559433
1.0,4,499.577671
-1.0,10,499.612083
1.0,15,499.661593
-1.0,8,499.693132
-1.0,9,499.725497
1.0,7,499.755879
1.0,4,499.768661
-1.0,10,499.806436
1.0,4,499.823019
1.0,13,499.862621
1.0,6,499.88174
1.0,8,499.911273
1.0,4,499.928443
1.0,10,499.958888
1.0,9,499.986485
-1.0,10,500.022258
1.0,4,500.041716
1.0,4,500.055147
1.0,4,500.070195
1.0,4,500.082795
1.0,4,500.097651
1.0,5,500.114325
1.0,12,500.153501
1.0,4,500.178316
1.0,4,500.195386
1.0,7,500.217566
1.0,5,500.232913
1.0,5,500.245958
-1.0,9,500.281497
1.0,8,500.306571
1.0,5,500.324531
1.0,6,500.354104
1.0,4,500.390808
-1.0,7,500.43951
-1.0,8,500.467416
1.0,9,500.496787
1.0,4,500.512949
1.0,5,500.528509
1.0,9,500.558627
1.0,5,500.574309
1.0,10,500.61139
1.0,5,500.628989
1.0,4,500.64221
1.0,5,500.657498
1.0,6,500.678576
1.0,8,500.704908
1.0,6,500.748024
1.0,4,500.771563
1.0,4,500.789012
-1.0,8,500.830316
1.0,5,500.867527
-1.0,11,500.914809
1.0,5,500.932901
-1.0,7,500.959474
1.0,5,500.974284
1.0,4,500.986544
1.0,7,501.015429
-33.0,52,501.167338
1.0,4,501.189914
-1.0,10,501.223931
1.0,5,501.245997
1.0,4,501.259598
1.0,4,501.27279
1.0,5,501.291867
1.0,4,501.337439
1.0,5,501.37367
1.0,4,501.390189
1.0,4,501.402775
0.0,10,501.433009
1.0,4,501.44678
1.0,10,501.477025
-1.0,12,501.518433
1.0,5,501.533457
1.0,4,501.544759
1.0,4,501.555608
1.0,5,501.576399
1.0,12,501.65023
-1.0,9,501.722469
1.0,5,501.760814
1.0,4,501.795083
1.0,4,501.831592
1.0,7,501.867213
1.0,4,501.879854
1.0,9,501.909376
-22.0,34,501.978555
-1.0,7,502.000657
1.0,10,502.039526
1.0,5,502.056611
-1.0,10,502.096792
1.0,8,502.122992
1.0,9,502.151514
1.0,5,502.172598
1.0,8,502.218791
1.0,5,502.237792
1.0,6,502.25789
1.0,5,502.27441
1.0,4,502.290833
1.0,5,502.307812
1.0,4,502.322224
-1.0,9,502.354151
1.0,5,502.370143
1.0,8,502.398384
1.0,5,502.416928
-1.0,11,502.454716
1.0,6,502.47708
1.0,7,502.50043
1.0,9,502.53244
1.0,7,502.563206
1.0,4,502.579535
1.0,4,502.592475
1.0,8,502.618836
1.0,4,502.632806
1.0,4,502.648629
-1.0,12,502.690298
1.0,4,502.703798
1.0,4,502.716556
1.0,4,502.730248
-1.0,12,502.771421
1.0,4,502.785915
-6.0,18,502.831359
1.0,4,502.847919
1.0,11,502.881477
1.0,5,502.90431
1.0,4,502.915555
-1.0,9,502.947824
1.0,7,502.972583
1.0,4,502.983954
1.0,5,502.999047
1.0,4,503.015353
1.0,9,503.043223
1.0,5,503.06268
1.0,10,503.094289
1.0,4,503.109935
1.0,5,503.124821
1.0,4,503.137032
1.0,4,503.153772
-1.0,6,503.179598
1.0,8,503.205907
1.0,5,503.221122
-1.0,8,503.247343
1.0,6,503.268934
1.0,5,503.287331
1.0,5,503.302259
1.0,6,503.321038
1.0,6,503.349161
1.0,5,503.365823
1.0,4,503.378295
1.0,4,503.391739
1.0,4,503.406786
1.0,13,503.447616
1.0,7,503.470476
-1.0,10,503.503226
1.0,5,503.522005
1.0,7,503.546566
1.0,4,503.56392
1.0,5,503.578989
1.0,4,503.596696
1.0,5,503.612306
-1.0,8,503.641354
1.0,5,503.656547
1.0,5,503.678572
1.0,5,503.693574
1.0,4,503.706814
1.0,5,503.721716
1.0,5,503.739371
-1.0,8,503.767517
1.0,11,503.801961
1.0,12,503.843268
-1.0,6,503.869769
1.0,7,503.890973
1.0,11,503.927108
1.0,4,503.94057
1.0,4,503.956382
1.0,11,503.992793
-1.0,5,504.01033
-1.0,6,504.031288
-153.0,169,504.237728
1.0,4,504.249686
1.0,4,504.261547
1.0,4,504.274679
1.0,4,504.290524
-1.0,8,504.31797
1.0,4,504.330313
1.0,5,504.347855
1.0,6,504.37464
1.0,4,504.411196
1.0,5,504.444211
-1.0,9,504.476117
1.0,4,504.490997
1.0,5,504.505657
1.0,5,504.521852
1.0,4,504.534016
1.0,4,504.551507
1.0,4,504.562828
1.0,4,504.576391
1.0,5,504.605761
1.0,11,504.692533
1.0,5,504.708901
-1.0,10,504.739463
1.0,5,504.759229
1.0,9,504.79214
1.0,6,504.811361
1.0,5,504.833973
1.0,5,504.852394
1.0,6,504.87655
1.0,8,504.903754
-1.0,9,504.937042
-2.0,11,504.967125
1.0,7,504.991561
1.0,4,505.004091
-1.0,5,505.022123
1.0,12,505.059695
1.0,7,505.086322
1.0,11,505.118948
1.0,6,505.138997
1.0,8,505.164406
1.0,7,505.193934
1.0,5,505.209447
1.0,4,505.221217
-1.0,8,505.251433
1.0,7,505.279209
1.0,4,505.293786
1.0,5,505.310251
-1.0,10,505.34236
1.0,7,505.372287
1.0,13,505.446241
-1.0,11,505.484993
1.0,4,505.496373
1.0,6,505.517704
1.0,4,505.53321
1.0,4,505.545657
1.0,4,505.559865
1.0,4,505.57675
1.0,12,505.627382
1.0,5,505.642076
1.0,4,505.653399
1.0,5,505.674329
1.0,5,505.689199
1.0,4,505.69996
1.0,4,505.711079
1.0,5,505.727398
1.0,11,505.766775
1.0,4,505.779208
1.0,4,505.793746
1.0,9,505.825791
-3.0,15,505.867866
-1.0,10,505.904482
1.0,5,505.924094
1.0,5,505.940094
1.0,4,505.956733
1.0,12,505.994355
-1.0,7,506.018226
1.0,5,506.040354
1.0,4,506.05605
1.0,8,506.080464
1.0,4,506.09471
1.0,6,506.117361
1.0,4,506.130005
1.0,6,506.151698
1.0,6,506.171259
1.0,5,506.189014
-1.0,8,506.212766
1.0,4,506.225739
1.0,4,506.238752
1.0,8,506.268503
-1.0,9,506.300965
1.0,13,506.338528
1.0,8,506.363387
-1.0,11,506.444193
1.0,4,506.457966
1.0,4,506.47917
1.0,4,506.490721
1.0,4,506.506901
1.0,5,506.523626
1.0,6,506.544014
1.0,5,506.558073
1.0,6,506.584745
1.0,9,506.61615
1.0,8,506.638948
-1.0,11,506.674504
1.0,5,506.698523
1.0,10,506.72743
-1.0,8,506.758549
1.0,5,506.773404
1.0,7,506.799696
1.0,7,506.823983
-1.0,4,506.839673
1.0,4,506.855358
1.0,4,506.875864
1.0,11,506.91328
1.0,4,506.92594
-1.0,10,506.959693
1.0,12,506.999587
1.0,4,507.009552
1.0,8,507.035974
-9.0,18,507.075538
1.0,4,507.090411
1.0,10,507.119665
1.0,4,507.132973
1.0,9,507.162045
-1.0,7,507.192667
1.0,12,507.236593
-1.0,9,507.265946
1.0,4,507.278368
1.0,5,507.302382
1.0,4,507.333504
1.0,5,507.371413
1.0,13,507.471271
1.0,4,507.483227
1.0,4,507.495048
-1.0,6,507.516652
1.0,4,507.529
1.0,8,507.56179
1.0,4,507.574436
1.0,4,507.587416
1.0,11,507.623655
1.0,4,507.640465
1.0,4,507.653452
1.0,4,507.667875
1.0,8,507.692721
1.0,5,507.714632
1.0,6,507.732701
1.0,16,507.781011
1.0,4,507.796743
1.0,4,507.81261
1.0,5,507.828259
-1.0,6,507.851331
1.0,8,507.882792
-1.0,7,507.909755
1.0,4,507.922087
1.0,9,507.952364
-1.0,6,507.970162
1.0,8,508.003535
1.0,5,508.026454
1.0,5,508.042389
1.0,9,508.071747
1.0,6,508.099491
1.0,6,508.118069
1.0,9,508.147943
1.0,4,508.160611
-1.0,5,508.186671
-1.0,6,508.207027
1.0,4,508.220267
1.0,8,508.251616
1.0,6,508.27581
1.0,4,508.297967
