#{"t_start": 1762630799.404159, "env_id": "None"}
r,l,t
-0.61,10,159.729598
1.19,5,159.745986
1.5,10,159.780315
-0.83,7,159.802009
1.14,4,159.812547
1.14,4,159.82306
-0.44,9,159.848801
1.14,4,159.858021
1.14,4,159.868234
-0.84,9,159.894758
-0.67,8,159.913104
1.14,4,159.92516
-0.21,11,160.01956
1.14,4,160.029523
-0.45,11,160.061153
-0.42,11,160.093673
1.14,4,160.103093
1.14,4,160.11382
-0.54,9,160.139424
-0.67,8,160.162756
-0.44,10,160.191663
1.14,4,160.204055
1.14,4,160.216946
1.14,4,160.230391
-0.59,8,160.259344
-0.66,7,160.284298
-0.68,9,160.312682
-0.54,9,160.335308
-0.6,9,160.360166
1.14,4,160.372866
1.14,4,160.38642
-0.7,8,160.414238
1.14,4,160.422798
-0.6,9,160.450341
-0.45,11,160.488148
-0.54,8,160.515468
-0.6,9,160.54207
1.14,4,160.553962
1.14,4,160.566641
-0.44,9,160.597738
1.14,4,160.609047
1.14,4,160.620773
-0.41,11,160.658654
-0.48,10,160.685257
-0.81,5,160.701022
1.55,10,160.731988
-0.73,8,160.756917
-0.52,10,160.788656
1.14,4,160.800855
1.14,4,160.810968
-0.5,10,160.84225
-0.25,12,160.879509
-0.67,8,160.902545
1.68,10,160.929753
-0.52,10,160.954178
-0.63,10,160.986005
1.14,4,160.998929
-0.67,8,161.02055
1.14,4,161.032555
1.14,4,161.043064
-0.45,11,161.071478
1.29,6,161.088902
-0.72,7,161.114564
-0.53,10,161.147883
1.56,9,161.177902
1.56,10,161.212012
-0.29,11,161.240338
1.14,4,161.252846
-0.67,8,161.275873
1.14,4,161.285598
-0.62,9,161.677243
1.14,4,161.689394
1.14,4,161.702721
1.14,4,161.715756
1.14,4,161.728687
-0.66,7,161.749803
-0.67,8,161.771836
1.14,4,161.782773
1.14,4,161.795161
1.14,4,161.806701
-0.52,9,161.831012
-0.45,11,161.869085
-0.5,11,161.905525
1.14,4,161.918431
1.14,4,161.931137
1.14,4,161.940833
1.14,4,161.95019
-0.67,8,161.972106
-0.82,8,161.998032
1.14,4,162.010852
1.14,4,162.022783
1.14,4,162.035542
-0.66,8,162.062932
1.14,4,162.074903
1.14,4,162.087033
1.14,4,162.098269
1.14,4,162.10932
-0.54,11,162.138417
1.14,4,162.15175
1.14,4,162.164886
-0.6,11,162.196955
1.14,4,162.204942
1.14,4,162.216998
-0.6,9,162.245667
-0.18,13,162.285219
-0.67,10,162.317159
-0.56,8,162.340867
-0.48,10,162.372613
-0.81,5,162.38946
1.14,4,162.402205
-0.5,11,162.434344
1.14,4,162.446282
1.14,4,162.458565
1.14,4,162.470882
1.43,9,162.498566
1.14,4,162.511033
1.14,4,162.523075
-0.67,8,162.548135
1.14,4,162.55798
1.14,4,162.567795
-0.64,8,162.594462
-0.68,10,162.626634
1.64,10,162.659684
-0.55,10,162.688587
-0.76,6,162.709713
1.14,4,162.722178
-0.51,10,162.750527
-0.35,11,162.785081
-0.62,9,162.813236
-0.72,8,162.840329
1.14,4,162.849184
1.14,4,162.86052
-0.66,7,162.880939
-0.58,11,162.907563
1.14,4,162.919573
1.65,11,162.956862
-0.56,8,162.985569
-0.5,10,163.016335
1.14,4,163.026781
-0.84,8,163.05061
-0.76,6,163.073143
1.14,4,163.084802
-0.34,10,163.117875
-0.67,8,163.141888
-0.27,13,163.18025
1.14,4,163.187866
-0.52,9,163.219176
-0.53,10,163.245513
-0.88,7,163.268475
-0.74,9,163.293721
1.36,7,163.311039
-0.6,9,163.390442
1.14,4,163.405056
-0.67,8,163.430918
-0.69,10,163.461429
-0.82,6,163.481943
-0.49,10,163.512588
-0.66,7,163.531598
1.41,8,163.553545
-0.47,13,163.596321
-0.64,7,163.621033
1.14,4,163.632281
1.14,4,163.643551
1.39,8,163.668334
1.14,4,163.680765
1.14,4,163.693689
-0.57,9,163.721694
1.14,4,163.733375
-0.67,8,163.758832
-0.66,7,163.783887
-0.67,8,163.805762
-0.8,10,163.831192
-0.44,9,163.85956
1.14,4,163.871516
-0.76,6,163.890942
1.14,4,163.900704
-0.41,9,163.923498
-0.67,8,163.947373
-0.38,11,163.979151
-0.5,10,164.004305
-0.59,12,164.044468
-0.76,9,164.066979
1.14,4,164.077727
-0.49,9,164.105584
1.14,4,164.118121
1.14,4,164.129299
1.14,4,164.138699
1.14,4,164.150375
1.67,11,164.180412
-0.73,8,164.203929
-0.52,12,164.238792
1.14,4,164.250135
-0.5,11,164.285473
-0.57,12,164.315523
1.14,4,164.327849
1.14,4,164.340375
1.14,4,164.350903
-0.71,7,164.369728
-0.52,10,164.399156
1.14,4,164.411344
-0.46,10,164.445976
1.14,4,164.458825
1.14,4,164.467635
-0.82,6,164.487296
-0.67,8,164.510237
1.14,4,164.519035
1.14,4,164.531245
-0.67,8,164.554306
1.56,10,164.586424
1.14,4,164.599073
-0.5,10,164.623174
1.68,10,164.652301
1.14,4,164.664016
-0.59,8,164.688369
-0.5,10,164.717287
1.56,10,164.746969
1.14,4,164.755908
-0.78,8,164.782104
-0.5,10,164.811348
-0.54,9,164.835459
-0.46,11,164.867389
-0.55,10,164.899935
1.14,4,164.912733
1.49,8,164.938357
1.14,4,164.95044
1.14,4,164.963258
-0.71,7,164.984625
-0.61,8,165.011919
-0.59,11,165.046283
-0.67,9,165.073478
-0.46,11,165.109822
1.14,4,165.118924
1.14,4,165.131604
1.14,4,165.143585
1.14,4,165.154662
-0.62,9,165.18116
-0.3,11,165.213763
1.14,4,165.223325
1.41,11,165.249164
1.14,4,165.261476
-0.62,8,165.284586
-0.66,7,165.310669
-0.33,11,165.34666
1.14,4,165.35918
1.14,4,165.371202
1.44,13,165.411662
-0.67,8,165.433575
1.14,4,165.445276
1.14,4,165.457884
1.14,4,165.469883
-0.66,7,165.492983
1.61,9,165.520949
-0.28,12,165.558481
1.14,4,165.566791
1.14,4,165.578152
1.14,4,165.589911
1.14,4,165.60175
-0.59,12,165.639491
1.14,4,165.650054
1.14,4,165.661774
-0.5,10,165.694997
1.14,4,165.707829
1.14,4,165.718609
1.14,4,165.729229
-0.56,11,165.762885
1.14,4,165.773565
1.14,4,165.7824
1.14,4,165.793166
-0.56,8,165.81611
1.14,4,165.826777
-0.82,6,165.847088
-0.67,8,165.871971
-0.57,9,165.898058
-0.42,11,165.930674
1.14,4,165.940861
-0.58,10,165.966718
-0.56,11,165.999402
1.56,9,166.024509
1.14,4,166.036617
-0.66,7,166.055724
1.55,10,166.088175
1.14,4,166.097733
-0.58,10,166.130806
-0.71,7,166.153497
1.14,4,166.162983
1.14,4,166.175084
1.14,4,166.18533
1.14,4,166.198375
1.14,4,166.210378
1.14,4,166.222277
1.14,4,166.232613
-0.73,8,166.256467
1.14,4,166.268311
1.48,10,166.30025
-0.68,9,166.328835
1.32,9,166.356246
-0.6,9,166.383652
-0.74,10,166.413672
1.14,4,166.42494
-0.61,8,166.44896
1.14,4,166.461456
-0.39,10,166.494972
-0.59,8,166.57014
-0.72,8,166.598453
-0.56,8,166.620821
-0.67,8,166.648992
1.14,4,166.661503
1.14,4,166.671357
1.14,4,166.683843
-0.67,8,166.704065
1.14,4,166.715874
-0.67,8,166.735938
-0.67,8,166.755603
1.14,4,166.764067
1.14,4,166.774741
-0.77,7,166.796057
-0.57,10,166.824369
-0.75,11,166.862818
-0.78,8,166.886164
-0.67,8,166.908713
1.14,4,166.919779
1.14,4,166.931511
-0.61,8,166.957142
1.14,4,166.965462
-0.62,9,166.991411
-0.68,10,167.018527
-0.62,9,167.044624
1.14,4,167.057793
-0.66,7,167.081591
-0.33,11,167.11724
-0.47,10,167.147928
1.55,10,167.178815
-0.67,9,167.208507
1.14,4,167.220273
1.14,4,167.229891
-0.57,10,167.255712
1.14,4,167.268153
-0.67,8,167.293385
1.14,4,167.302969
-0.57,9,167.328934
1.14,4,167.33967
-0.87,5,167.351814
1.14,4,167.363593
1.14,4,167.373749
-0.62,11,167.40678
1.14,4,167.416555
-0.82,6,167.436638
-0.81,5,167.456038
-0.64,8,167.485669
-0.76,6,167.50665
1.14,4,167.51873
-0.5,9,167.546713
-0.67,8,167.571825
1.14,4,167.582545
-0.71,6,167.602959
1.14,4,167.615372
1.43,9,167.641891
-0.66,7,167.666082
-0.55,14,167.712521
-0.66,7,167.73793
-0.49,12,167.777364
1.14,4,167.790365
1.14,4,167.803184
-0.46,11,167.832997
-0.84,8,167.852479
1.14,4,167.862049
-0.53,10,167.895605
1.59,13,168.308556
1.14,4,168.319569
1.14,4,168.33146
1.14,4,168.344023
-0.43,12,168.382181
1.58,10,168.409161
1.14,4,168.418788
1.14,4,168.430462
-0.7,8,168.457646
-0.52,10,168.48437
1.14,4,168.496092
-0.52,10,168.52753
-0.76,6,168.547798
1.14,4,168.560128
1.31,10,168.591216
1.39,8,168.617019
1.14,4,168.629706
-0.82,6,168.650326
-0.53,10,168.67954
-0.68,9,168.707595
-0.2,14,168.752425
-0.67,8,168.772019
1.14,4,168.783398
-0.45,12,168.815407
-0.71,7,168.83366
1.14,4,168.84553
-0.62,9,168.873508
1.14,4,168.885253
1.64,10,168.922857
1.14,4,168.932426
1.14,4,168.944058
-0.33,12,168.983628
1.14,4,168.99579
1.51,9,169.026164
-0.67,8,169.044654
1.4,12,169.081508
1.14,4,169.091642
1.14,4,169.104593
-0.53,10,169.135535
1.14,4,169.147477
-0.57,9,169.177496
-0.68,9,169.203967
-0.46,10,169.234066
1.14,4,169.244886
1.14,4,169.255345
-0.4,10,169.280549
-0.73,8,169.306203
-0.69,10,169.332909
1.66,10,169.364661
-0.44,10,169.399992
-0.42,12,169.432243
-0.67,8,169.452673
-0.6,12,169.487878
-0.6,9,169.515966
1.14,4,169.526885
1.14,4,169.539641
1.14,4,169.551884
1.29,6,169.570949
-0.42,11,169.608623
1.14,4,169.617789
-0.67,8,169.641408
1.14,4,169.651978
1.14,4,169.664224
1.63,10,169.696808
1.14,4,169.709595
-0.61,8,169.736601
1.14,4,169.748207
-0.62,9,169.774235
1.14,4,169.78399
1.14,4,169.79606
-0.42,11,169.831867
-0.61,8,169.859302
-0.78,8,169.880825
-0.73,8,169.950361
-0.44,10,169.991312
-0.73,8,170.016956
1.68,11,170.05117
-0.34,13,170.089959
1.14,4,170.098712
-0.34,15,170.147953
1.14,4,170.160737
1.14,4,170.171842
1.14,4,170.183865
1.14,4,170.196335
1.14,4,170.208093
-0.73,9,170.231019
-0.9,9,170.260634
1.68,10,170.295032
1.14,4,170.307844
-0.7,8,170.331606
1.14,4,170.34444
1.39,8,170.370393
1.14,4,170.382253
1.14,4,170.392374
-0.62,9,170.414797
-0.43,11,170.448771
-0.34,12,170.487521
-0.76,6,170.507966
1.14,4,170.520651
-0.72,10,170.554379
-0.51,9,170.580092
1.14,4,170.591274
-0.64,7,170.613664
-0.41,9,170.644894
-0.3,11,170.680714
-0.6,9,170.708497
1.14,4,170.720935
1.33,8,170.743545
-0.58,10,170.770294
1.14,4,170.778937
-0.6,9,170.808695
1.14,4,170.820544
-0.65,9,170.848424
-0.58,10,170.873367
-0.59,9,170.89846
1.14,4,170.911022
-0.61,10,170.944781
-0.71,9,170.967381
1.14,4,170.977815
-0.6,9,171.005343
1.41,8,171.027203
-0.42,11,171.059842
1.14,4,171.070053
1.59,11,171.099467
1.14,4,171.111989
-0.73,8,171.137632
1.14,4,171.146719
1.14,4,171.157016
-0.67,8,171.176385
1.14,4,171.187723
1.14,4,171.199127
1.14,4,171.208838
1.49,9,171.232182
-0.55,9,171.259192
-0.6,9,171.282127
-0.38,11,171.314399
1.14,4,171.326675
-0.76,6,171.348876
-0.54,9,171.372644
-0.6,9,171.396308
-0.66,7,171.421133
1.14,4,171.431153
-0.63,10,171.462559
-0.3,11,171.501423
1.14,4,171.514561
-0.62,9,171.542693
-0.57,9,171.568625
-0.63,12,171.607016
1.14,4,171.617396
-0.66,7,171.636244
1.14,4,171.645231
-0.6,9,171.669811
-0.47,11,171.705423
-0.68,9,171.735652
-0.82,6,171.752114
1.14,4,171.761947
-0.67,8,171.784577
1.14,4,171.79341
-0.51,9,171.821261
-0.67,8,171.84156
-0.72,7,171.861394
-0.67,8,171.882126
-0.66,8,171.907682
1.14,4,171.920047
-0.47,9,171.952231
1.14,4,171.96411
-0.67,8,171.987195
1.14,4,171.99571
-0.47,9,172.024789
-0.62,9,172.053069
1.4,9,172.082576
1.14,4,172.091316
-0.6,9,172.113361
-0.58,10,172.142971
-0.57,9,172.16955
-0.76,6,172.191098
-0.67,8,172.218102
-0.52,10,172.24535
-0.47,11,172.275711
-0.41,10,172.306947
1.14,4,172.319138
-0.52,9,172.347832
-0.66,7,172.404557
1.14,4,172.436767
1.14,4,172.450886
1.14,4,172.463685
1.14,4,172.473447
1.14,4,172.485924
1.14,4,172.495659
1.14,4,172.508057
-0.51,11,172.536588
1.14,4,172.545252
-0.67,8,172.566557
1.14,4,172.575848
-0.67,8,172.601072
1.14,4,172.613773
-0.62,9,172.638811
-0.68,9,172.667371
-0.5,10,172.698033
1.14,4,172.710356
-0.71,7,172.731254
1.14,4,172.741299
1.14,4,172.753273
-0.54,9,172.780314
-0.63,10,172.808824
-0.51,10,172.837318
1.14,4,172.848957
-0.66,7,172.872647
-0.67,8,172.896064
1.14,4,172.910175
1.14,4,172.922555
-0.49,10,172.950676
-0.44,9,172.976136
-0.57,9,172.999652
1.14,4,173.011755
-0.51,11,173.047486
-0.46,10,173.139984
1.14,4,173.203508
1.14,4,173.225646
1.55,10,173.259131
-0.62,9,173.288415
-0.33,11,173.324511
-0.74,9,173.348949
-0.66,7,173.373506
1.14,4,173.384892
-0.52,10,173.417614
1.14,4,173.429239
1.14,4,173.441106
-0.58,10,173.470003
1.14,4,173.480897
-0.68,9,173.511087
-0.76,6,173.530816
-0.52,10,173.557355
-0.38,11,173.593201
1.14,4,173.603572
-0.37,11,173.636515
1.14,4,173.645038
-0.54,11,173.673478
-0.71,9,173.703858
-0.5,10,173.735901
1.14,4,173.744397
-0.5,10,173.777256
-0.6,9,173.806028
1.14,4,173.818006
-0.52,10,173.853346
-0.62,9,173.878664
-0.82,6,173.8979
-0.45,11,173.935011
1.14,4,173.943445
1.51,9,173.970465
-0.51,9,173.994142
-0.63,9,174.025694
-0.67,8,174.050481
1.14,4,174.062974
-0.56,8,174.085586
-0.81,5,174.102611
-0.54,8,174.130455
-0.67,8,174.154737
1.14,4,174.167778
1.33,8,174.190304
1.14,4,174.20048
1.14,4,174.21144
1.45,10,174.240423
-0.66,7,174.260003
-0.51,11,174.292968
-0.28,12,174.329766
-0.64,7,174.353258
1.14,4,174.366073
1.14,4,174.377416
-0.53,11,174.414284
-0.44,12,174.448621
-0.77,7,174.472422
-0.71,7,174.496744
1.68,10,174.530703
1.14,4,174.543072
1.68,10,174.572155
1.14,4,174.583934
-0.78,8,174.611965
1.14,4,174.621297
-0.39,10,174.653169
1.59,10,175.041369
-0.62,9,175.06482
1.14,4,175.076083
1.14,4,175.08936
-0.59,9,175.120037
-0.64,8,175.143589
-0.66,8,175.167525
-0.71,6,175.186963
-0.22,12,175.221408
1.66,10,175.25296
-0.82,6,175.273308
-0.52,10,175.302546
1.14,4,175.311605
1.63,10,175.340803
1.14,4,175.351992
-0.66,7,175.374133
1.14,4,175.387233
1.68,11,175.419801
-0.76,6,175.43716
1.14,4,175.448213
-0.67,8,175.471339
-0.6,9,175.497622
-0.69,10,175.529217
-0.59,9,175.560536
-0.61,8,175.583128
-0.77,7,175.604569
-0.52,10,175.636956
-0.49,11,175.67427
-0.51,11,175.711162
-0.55,9,175.737445
1.14,4,175.748268
-0.5,9,175.772588
-0.24,12,175.812296
-0.71,9,175.837229
1.14,4,175.848737
1.14,4,175.861117
-0.48,11,175.895813
-0.25,14,175.932565
1.14,4,175.941324
1.14,4,175.954462
1.14,4,175.968285
-0.34,11,175.998137
1.14,4,176.010308
-0.77,7,176.028675
1.14,4,176.040102
-0.49,12,176.073385
-0.76,6,176.092164
1.14,4,176.104988
-0.44,9,176.13659
-0.83,7,176.157407
1.14,4,176.169174
-0.77,7,176.192694
-0.67,8,176.210813
-0.68,9,176.239359
-0.35,11,176.277387
-0.61,8,176.298818
1.65,11,176.330192
1.14,4,176.342109
1.14,4,176.355375
1.14,4,176.367001
-0.51,9,176.398177
-0.73,8,176.423364
1.14,4,176.435634
1.14,4,176.4484
1.71,10,176.47995
1.14,4,176.488677
-0.73,8,176.508763
1.14,4,176.519067
-0.72,7,176.542153
1.14,4,176.552579
1.14,4,176.564123
1.49,9,176.58984
1.66,11,176.623935
-0.44,10,176.655802
1.14,4,176.668582
-0.67,8,176.693335
-0.67,8,176.715033
-0.54,12,176.801621
1.14,4,176.81172
1.14,4,176.824567
-0.72,8,176.849318
-0.66,7,176.86857
-0.54,9,176.898521
-0.67,8,176.917514
-0.61,8,176.938232
1.14,4,176.948852
1.14,4,176.959648
-0.58,10,176.991798
-0.71,8,177.019189
-0.74,10,177.053487
1.14,4,177.065667
1.14,4,177.074739
1.14,4,177.085064
-0.68,9,177.11062
1.14,4,177.120289
1.14,4,177.131445
1.14,4,177.140457
1.14,4,177.150152
-0.75,7,177.170833
1.14,4,177.184113
1.14,4,177.197536
-0.62,9,177.225647
1.14,4,177.235372
-0.82,6,177.254596
-0.62,12,177.285609
-0.76,6,177.303514
-0.76,6,177.319346
1.14,4,177.33104
1.49,10,177.364214
-0.47,10,177.398933
1.14,4,177.411673
1.14,4,177.424581
1.14,4,177.436152
1.14,4,177.448829
-0.49,12,177.485074
1.14,4,177.49812
1.14,4,177.512257
1.14,4,177.524232
-0.59,8,177.54832
-0.63,10,177.577588
-0.76,6,177.591666
-0.82,6,177.611556
1.14,4,177.623646
-0.61,8,177.651639
1.14,4,177.664246
1.14,4,177.676487
-0.83,8,177.702899
1.14,4,177.715623
1.32,9,177.743683
-0.6,9,177.772055
-0.57,9,177.799508
-0.83,7,177.817557
-0.72,7,177.841368
-0.66,7,177.866754
1.71,10,177.901215
-0.67,8,177.922134
1.14,4,177.933649
1.14,4,177.946129
1.14,4,177.957733
1.56,9,177.983731
-0.56,8,178.009334
1.14,4,178.019372
-0.62,9,178.041408
1.14,4,178.050377
-0.67,8,178.072338
1.14,4,178.082699
1.14,4,178.09425
-0.6,9,178.119814
-0.51,11,178.154108
1.14,4,178.166543
1.55,10,178.194492
1.14,4,178.202792
-0.78,8,178.22684
-0.35,11,178.264511
1.14,4,178.276574
1.14,4,178.288375
-0.46,9,178.320167
-0.64,8,178.346524
1.6,10,178.38007
-0.74,9,178.410396
1.19,5,178.425583
-0.4,10,178.460259
1.14,4,178.473496
1.71,11,178.508917
-0.62,9,178.532738
-0.52,11,178.566763
1.14,4,178.579715
-0.73,8,178.605678
-0.68,9,178.6337
-0.56,8,178.658406
-0.67,8,178.68311
1.14,4,178.695698
1.14,4,178.707087
1.14,4,178.719391
-0.69,7,178.738128
1.14,4,178.748424
-0.67,8,178.775116
-0.49,9,178.80587
1.48,11,178.837553
1.14,4,178.848982
-0.73,8,178.871545
-0.55,10,178.9015
1.14,4,178.913625
1.65,11,178.94803
-0.71,7,178.967727
-0.71,7,178.986988
1.14,4,178.998752
-0.67,8,179.021845
-0.57,10,179.054096
1.14,4,179.065029
1.14,4,179.076732
1.14,4,179.088768
-0.6,9,179.11133
1.14,4,179.122572
1.14,4,179.135845
-0.77,7,179.159487
-0.49,10,179.195217
1.14,4,179.207439
-0.44,9,179.234327
-0.73,11,179.2666
-0.73,9,179.294377
-0.73,8,179.318053
-0.81,5,179.331435
-0.71,9,179.358473
-0.68,9,179.38606
1.14,4,179.398958
1.14,4,179.411576
-0.62,9,179.43479
-0.52,10,179.465908
1.14,4,179.479081
-0.76,6,179.500455
1.14,4,179.511484
1.14,4,179.522301
1.14,4,179.532906
1.54,9,179.562615
1.14,4,179.57446
-0.6,9,179.599919
1.14,4,179.611322
1.14,4,179.622193
1.14,4,179.63438
-0.66,7,179.657941
1.14,4,179.667536
-0.74,10,179.750323
-0.62,9,179.785714
-0.81,5,179.799581
-0.58,12,179.835195
1.26,9,179.858524
1.14,4,179.870788
-0.67,8,179.890176
-0.6,10,179.92348
1.14,4,179.936303
-0.78,8,179.959958
1.14,4,179.967938
1.14,4,179.978042
-0.81,5,179.992356
-0.73,8,180.012889
-0.64,8,180.040505
-0.44,10,180.068812
1.14,4,180.080667
1.14,4,180.092643
1.14,4,180.105183
1.14,4,180.116154
-0.44,9,180.146905
1.14,4,180.157052
1.14,4,180.168542
-0.54,9,180.195759
-0.73,9,180.223639
1.14,4,180.236474
-0.74,9,180.261564
-0.62,9,180.284579
-0.48,11,180.31946
-0.67,8,180.344024
-0.37,11,180.3756
-0.52,10,180.409259
1.14,4,180.42156
1.14,4,180.432678
1.14,4,180.444979
-0.82,6,180.463829
-0.82,6,180.483384
-0.42,11,180.514189
1.56,9,180.541788
1.14,4,180.554068
-0.57,9,180.582438
-0.55,10,180.61794
1.14,4,180.631193
-0.64,7,180.650432
-0.45,11,180.685667
-0.81,5,180.702607
-0.66,7,180.725723
-0.5,10,180.750371
1.14,4,180.762003
-0.62,9,180.789457
-0.73,8,180.816079
1.68,10,180.844291
1.14,4,180.853684
-0.76,6,180.871737
-0.62,9,180.90193
-0.54,9,180.930963
1.56,9,180.957368
1.14,4,180.969656
1.14,4,180.982
-0.58,10,181.010521
-0.77,7,181.03001
-0.68,9,181.058389
1.14,4,181.071249
1.14,4,181.082449
-0.6,9,181.104925
1.14,4,181.117589
-0.54,9,181.14895
-0.73,9,181.180182
1.14,4,181.192327
-0.76,6,181.212203
-0.73,8,181.233274
1.14,4,181.244348
-0.52,10,181.272074
-0.6,9,181.661274
-0.64,7,181.674393
-0.49,11,181.708668
-0.47,10,181.739053
-0.42,11,181.773523
-0.63,10,181.806372
-0.77,7,181.828515
-0.62,9,181.856582
-0.72,7,181.88298
1.51,9,181.904691
-0.52,10,181.932635
-0.51,9,181.960687
-0.46,11,181.997161
-0.34,10,182.029696
1.14,4,182.041065
-0.64,8,182.065855
1.14,4,182.077758
1.14,4,182.090168
1.14,4,182.10064
1.14,4,182.11153
1.14,4,182.122401
1.14,4,182.133932
1.86,12,182.173319
-0.66,7,182.197796
-0.73,8,182.21643
1.14,4,182.22852
-0.68,9,182.249744
1.14,4,182.261945
1.68,10,182.29436
-0.61,10,182.326223
-0.73,9,182.352956
1.14,4,182.366091
1.14,4,182.377565
1.14,4,182.389158
-0.52,10,182.416995
-0.57,9,182.439191
1.61,10,182.472656
1.14,4,182.483107
1.47,10,182.515274
1.14,4,182.526025
1.14,4,182.534676
1.14,4,182.546239
1.14,4,182.558631
1.14,4,182.568163
1.14,4,182.58006
-0.67,8,182.604816
1.14,4,182.614295
-0.62,9,182.63939
-0.81,5,182.656229
-0.6,9,182.684148
-0.61,8,182.711948
1.14,4,182.725034
1.14,4,182.737007
-0.67,8,182.764997
-0.72,8,182.791699
-0.66,7,182.817068
1.14,4,182.831613
1.14,4,182.847223
-0.59,8,182.873334
1.14,4,182.885592
1.14,4,182.895883
1.14,4,182.908403
1.14,4,182.918831
1.14,4,182.931608
1.14,4,182.943241
1.14,4,182.954056
-0.57,11,182.987587
1.14,4,183.001741
1.14,4,183.01343
-0.66,7,183.034233
1.14,4,183.046799
-0.67,8,183.068548
-0.4,12,183.101517
-0.67,8,183.12695
1.14,4,183.139177
1.14,4,183.20687
1.14,4,183.234143
1.14,4,183.250623
1.14,4,183.268257
1.14,4,183.284311
-0.35,12,183.330315
1.14,4,183.341779
1.14,4,183.351395
-0.66,7,183.37291
-0.65,8,183.401508
1.43,9,183.431004
1.14,4,183.445685
1.14,4,183.457414
-0.57,10,183.486603
1.14,4,183.498986
-0.75,7,183.519854
1.14,4,183.53127
-0.71,9,183.55885
-0.46,9,183.59369
-0.74,10,183.622682
-0.67,8,183.653191
-0.71,7,183.680992
1.14,4,183.696416
-0.52,10,183.72742
-0.66,7,183.751408
1.14,4,183.763829
1.14,4,183.77633
1.14,4,183.792394
-0.68,9,183.82259
-0.5,10,183.863554
-0.49,9,183.893632
-0.66,7,183.923159
1.14,4,183.935919
-0.25,12,183.974561
1.14,4,183.984366
1.14,4,183.995008
-0.67,8,184.019737
-0.72,7,184.043207
1.14,4,184.056016
1.14,4,184.067592
1.14,4,184.079961
1.14,4,184.09137
1.14,4,184.102864
1.14,4,184.113067
1.14,4,184.124638
1.14,4,184.134743
-0.32,11,184.171094
-0.68,9,184.192918
1.14,4,184.205142
1.14,4,184.218582
-0.75,8,184.248313
1.14,4,184.263636
-0.56,10,184.299794
1.14,4,184.31331
-0.54,9,184.339869
1.14,4,184.34967
-0.46,10,184.383588
1.14,4,184.394733
-0.66,7,184.415761
-0.65,9,184.439355
1.14,4,184.450214
-0.4,11,184.48385
1.14,4,184.495831
1.64,10,184.524786
-0.57,9,184.550068
1.14,4,184.563703
-0.66,7,184.584968
-0.38,11,184.623174
1.14,4,184.632243
-0.73,8,184.657005
1.44,10,184.693584
1.14,4,184.706035
-0.62,9,184.734185
1.14,4,184.745969
-0.67,8,184.77178
-0.74,12,184.810807
-0.77,7,184.830094
1.42,9,184.857565
1.14,4,184.867406
-0.58,10,184.900432
1.14,4,184.913965
-0.61,13,184.951968
-0.71,9,184.977217
1.14,4,184.989471
1.14,4,185.000362
1.14,4,185.013016
1.61,9,185.037032
1.14,4,185.050921
-0.52,9,185.090196
1.14,4,185.100784
-0.52,10,185.131227
1.14,4,185.142836
-0.41,10,185.177813
1.14,4,185.190004
-0.33,11,185.224617
-0.54,9,185.253038
-0.43,11,185.289546
-0.66,7,185.318596
1.14,4,185.332925
-0.54,13,185.376354
1.14,4,185.39103
1.5,10,185.434952
-0.67,8,185.466942
-0.73,8,185.498794
-0.34,11,185.599968
-0.66,7,185.627771
1.14,4,185.642552
1.14,4,185.657384
1.14,4,185.671708
1.14,4,185.687986
-0.63,10,185.723113
1.14,4,185.733405
1.14,4,185.748026
1.14,4,185.763665
1.14,4,185.778702
1.14,4,185.793194
-0.65,8,185.825652
-0.5,10,185.863015
1.68,10,185.89853
-0.62,9,185.92866
-0.73,8,185.960496
-0.66,7,185.989467
1.56,9,186.02252
1.14,4,186.032574
-0.54,9,186.069747
-0.61,8,186.108718
1.7,11,186.151776
1.14,4,186.171214
-0.55,9,186.21229
1.68,10,186.25069
1.14,4,186.263368
-0.47,11,186.305953
1.14,4,186.318409
1.14,4,186.33054
-0.51,9,186.359684
1.14,4,186.370423
-0.82,6,186.388883
1.14,4,186.401546
1.14,4,186.412493
-0.67,8,186.442678
-0.66,7,186.467289
1.14,4,186.480642
-0.73,8,186.507045
1.14,4,186.515522
1.14,4,186.528019
1.14,4,186.589312
1.14,4,186.614215
-0.67,8,186.644161
1.14,4,186.657098
1.14,4,186.669437
-0.6,9,186.700327
1.37,10,186.730507
1.14,4,186.744228
1.38,9,186.771705
-0.44,9,186.800758
-0.72,7,186.819788
1.14,4,186.832339
1.61,10,186.865705
-0.67,8,186.886893
-0.41,10,186.916433
-0.67,8,186.937217
1.14,4,186.949641
-0.76,6,186.970546
-0.66,7,186.989626
1.42,10,187.019413
1.14,4,187.028312
-0.41,10,187.058322
-0.75,8,187.082353
-0.48,10,187.11113
1.68,10,187.139694
1.14,4,187.152515
1.14,4,187.164794
-0.62,9,187.19745
-0.66,7,187.22313
1.14,4,187.23728
1.14,4,187.248744
-0.5,11,187.282549
-0.66,7,187.306426
1.14,4,187.319803
-0.67,8,187.343536
-0.52,10,187.375934
-0.68,9,187.401394
-0.66,7,187.426765
1.14,4,187.440312
-0.57,10,187.470404
-0.55,10,187.498284
-0.6,9,187.525147
1.14,4,187.53603
1.14,4,187.546418
1.14,4,187.55948
1.14,4,187.571738
