#{"t_start": 1762629879.1407206, "env_id": "None"}
r,l,t
1.14,4,371.552289
1.37,10,371.57814
1.35,8,371.596197
1.34,7,371.612196
-0.63,10,371.639046
1.14,4,371.646841
1.19,5,371.660126
1.24,5,371.672454
1.38,9,371.696803
1.14,4,371.707547
1.14,4,371.718122
1.38,9,371.743629
1.52,11,371.769377
1.23,7,371.787997
-0.55,10,371.815847
1.13,5,371.826965
1.18,6,371.890908
-0.59,8,371.927733
1.42,10,371.948619
1.19,5,371.962543
1.45,9,371.988532
1.19,5,371.997562
-0.63,12,372.028593
1.14,4,372.038649
1.14,4,372.048305
1.24,6,372.061508
1.19,5,372.073565
1.39,7,372.091589
1.29,6,372.107095
1.19,5,372.12002
1.19,5,372.132911
1.29,6,372.147984
-0.81,5,372.162614
1.28,7,372.182347
1.13,5,372.197796
1.23,7,372.216176
1.19,5,372.229373
1.19,5,372.242819
1.14,4,372.252142
1.23,7,372.269261
1.13,5,372.279934
1.19,5,372.290951
1.13,5,372.303897
1.32,9,372.32804
1.28,7,372.344467
-0.74,10,372.369922
1.14,4,372.377737
1.34,7,372.394361
-0.73,8,372.4146
1.46,8,372.437726
1.24,6,372.451112
1.34,9,372.476133
1.28,7,372.49487
1.14,4,372.505839
1.24,6,372.521444
1.56,9,372.541935
-0.75,7,372.561779
1.34,7,372.577515
1.29,6,372.592025
1.28,7,372.607692
1.23,7,372.627076
1.39,9,372.654137
1.14,4,372.664827
1.14,4,372.675905
1.19,5,372.688942
-0.84,9,372.713912
1.51,9,372.740136
1.38,9,372.763992
-0.66,7,372.781791
1.27,8,372.805452
-0.64,11,372.835654
1.19,5,372.845279
1.14,4,372.854837
-0.83,7,372.872526
1.34,7,372.890987
1.19,5,372.904963
1.18,6,372.922427
1.14,4,372.92992
1.3,7,372.946095
1.19,5,372.959933
1.17,7,372.97973
1.14,4,372.991463
-0.57,12,373.025498
1.34,7,373.043725
1.14,4,373.054749
1.14,4,373.065614
1.17,7,373.088454
1.43,11,373.120185
1.34,7,373.135338
1.14,4,373.146847
-0.63,10,373.175612
1.14,4,373.185348
1.14,4,373.195148
1.24,6,373.211164
1.19,5,373.224774
1.14,4,373.235155
-0.82,7,373.256611
1.24,6,373.273036
1.14,4,373.281442
1.19,5,373.295799
1.34,7,373.315684
1.14,4,373.326765
1.19,5,373.339481
1.14,4,373.34762
1.29,6,373.362661
-0.67,11,373.392762
-0.74,9,373.416728
1.13,5,373.801598
1.28,7,373.820459
-0.25,15,373.860031
1.28,8,373.885274
1.14,4,373.89538
-0.95,8,373.91345
1.14,4,373.923992
1.14,4,373.933778
1.19,5,373.946214
1.14,4,373.955468
1.29,6,373.969258
1.19,5,373.982016
1.12,6,373.998916
1.14,4,374.008772
1.13,5,374.023347
1.14,4,374.033577
1.14,4,374.044425
1.3,8,374.067063
1.29,6,374.079786
1.44,9,374.107446
1.19,5,374.120223
1.14,4,374.130451
1.14,4,374.142227
1.19,5,374.154435
1.34,7,374.174824
1.14,4,374.183681
1.14,4,374.194699
1.29,6,374.263703
1.14,4,374.286413
1.19,5,374.300109
1.24,6,374.314921
1.29,7,374.332401
1.14,4,374.341903
1.14,4,374.353627
1.29,6,374.370291
1.12,6,374.385607
1.19,5,374.398517
1.14,4,374.40759
1.14,4,374.417269
1.34,7,374.436046
1.4,9,374.459608
1.19,5,374.473608
1.19,5,374.488261
1.19,5,374.503944
1.24,6,374.521654
1.18,6,374.538427
1.19,5,374.551592
1.34,7,374.571981
1.14,4,374.582196
1.29,6,374.598742
1.14,4,374.610315
1.24,6,374.627014
1.24,6,374.643118
-0.68,9,374.662195
1.29,6,374.678254
1.14,4,374.689298
1.14,4,374.699841
1.34,7,374.717128
1.29,6,374.733685
1.39,7,374.753323
1.14,4,374.76305
-0.73,8,374.782986
1.19,5,374.793881
1.17,7,374.813143
-0.62,9,374.83747
1.14,4,374.847124
1.29,6,374.862932
1.14,4,374.874158
1.29,6,374.888331
1.29,6,374.903838
-0.81,5,374.913835
1.14,4,374.967778
1.14,4,374.984719
1.19,5,374.998282
1.14,4,375.008723
1.19,5,375.02389
1.18,6,375.039371
1.48,10,375.064821
1.13,5,375.076018
1.2,7,375.092403
1.38,9,375.11438
1.38,9,375.136204
1.44,8,375.156519
-0.76,6,375.172422
1.14,4,375.182466
-0.58,10,375.207884
1.19,5,375.222462
1.14,4,375.23309
1.14,4,375.243886
1.26,9,375.269408
-0.92,8,375.289948
1.14,4,375.296793
1.14,4,375.305535
1.24,6,375.321739
1.37,10,375.349796
1.18,6,375.367381
1.34,7,375.386586
1.41,7,375.403588
1.29,6,375.418365
1.14,4,375.426731
1.33,8,375.444296
1.19,5,375.457729
-0.82,9,375.480358
1.29,6,375.493762
1.18,6,375.507081
1.24,6,375.52394
1.14,4,375.534736
1.14,4,375.541873
1.14,4,375.552658
1.14,4,375.563339
1.45,10,375.58965
1.14,4,375.601079
1.24,6,375.614376
1.14,4,375.625197
1.14,4,375.63526
-0.61,7,375.654819
1.14,4,375.664038
1.14,4,375.674687
1.26,10,375.701472
1.14,4,375.711366
1.27,8,375.730157
1.39,8,375.748546
1.14,4,375.758476
1.14,4,375.769547
1.29,6,375.784874
-0.81,5,375.799449
1.29,7,375.81501
1.59,10,375.838851
1.13,5,375.849559
1.18,6,375.865775
1.33,8,375.888113
1.18,6,375.905174
1.14,4,375.914013
1.14,4,375.925151
1.23,7,375.945881
1.23,7,375.966322
1.19,5,375.978328
1.36,7,375.996471
1.14,4,376.007489
-0.86,4,376.021924
1.19,5,376.035714
1.12,6,376.051373
1.19,5,376.06474
1.18,6,376.080652
1.29,6,376.097282
1.14,4,376.110915
1.24,6,376.127625
-0.62,9,376.155648
1.44,8,376.175419
1.24,6,376.192235
1.18,6,376.20767
-0.57,9,376.232553
1.18,6,376.244627
-0.66,7,376.260627
1.33,8,376.28238
1.19,5,376.297115
1.14,4,376.308836
-0.82,7,376.327418
1.38,10,376.349809
1.14,4,376.360111
1.31,12,376.387567
1.13,5,376.397677
1.14,4,376.408655
-0.69,10,376.435593
1.14,4,376.444353
1.29,6,376.459945
1.14,4,376.469807
1.29,6,376.485323
1.28,8,376.504764
1.19,5,376.518533
1.14,4,376.529395
-0.68,9,376.554605
1.18,6,376.571191
1.14,4,376.581087
1.14,4,376.591709
1.29,6,376.605755
1.14,4,376.615225
1.19,5,376.627971
1.2,7,376.647283
1.19,5,376.660585
1.19,5,376.67466
1.36,11,376.704043
-0.6,9,376.724687
1.14,4,376.735335
1.14,4,376.746503
1.18,6,376.762148
1.23,7,376.777946
1.14,4,376.787153
1.23,7,376.805064
1.18,6,376.819687
1.14,4,376.829218
1.29,7,376.848427
1.14,4,376.858593
1.14,4,376.869131
1.24,5,376.883136
1.27,8,376.904459
1.14,4,376.915615
1.18,6,376.928733
1.13,5,376.939772
1.49,9,376.962666
1.14,4,376.971203
1.18,6,376.987195
1.33,8,377.006589
1.12,6,377.024444
1.24,6,377.040849
1.29,7,377.057813
-0.83,7,377.078022
1.29,7,377.094246
-0.73,9,377.119721
1.39,7,377.139217
1.35,8,377.160425
1.39,8,377.179319
1.14,4,377.189412
-0.81,5,377.203348
1.23,8,377.226272
1.21,5,377.240594
1.18,6,377.256338
1.19,5,377.268943
1.24,6,377.284443
1.33,8,377.30737
1.14,4,377.317096
1.14,4,377.324877
1.19,5,377.337713
1.27,8,377.359314
1.19,5,377.372261
1.14,4,377.38364
1.14,4,377.394185
1.19,5,377.407176
1.19,5,377.419896
1.19,5,377.430064
1.14,4,377.439771
1.56,10,377.468654
1.34,7,377.487107
1.19,5,377.500068
-0.89,7,377.518014
1.19,5,377.531427
1.34,7,377.551417
1.19,5,377.564253
1.14,4,377.574953
1.23,7,377.594377
1.14,4,377.606166
1.14,4,377.616529
1.14,4,377.624526
1.29,6,377.636965
1.19,5,377.65027
1.24,6,377.666903
1.23,7,377.683189
1.34,7,377.701797
1.14,4,377.711527
1.14,4,377.720223
1.29,6,377.733509
1.23,7,377.753292
1.19,5,377.76781
1.31,7,377.788049
1.14,4,377.79907
1.14,4,377.810317
1.14,4,377.821643
1.14,4,377.83231
-0.58,10,377.856544
-0.6,9,377.883914
1.18,6,377.900229
1.14,4,377.911187
1.19,7,377.931242
1.18,6,377.948384
1.13,5,377.958276
1.29,6,377.971814
1.67,16,378.01014
1.34,7,378.026372
1.29,6,378.04334
1.14,4,378.054949
1.24,6,378.121427
1.14,4,378.140715
-0.48,12,378.17316
1.19,5,378.184206
1.18,6,378.198733
1.14,4,378.207466
1.14,4,378.21782
1.29,6,378.231429
1.27,8,378.252723
1.14,4,378.264869
1.29,6,378.281211
1.25,8,378.303658
1.14,4,378.31296
1.29,6,378.329319
1.14,4,378.33993
-0.68,9,378.364226
1.14,4,378.371813
1.14,4,378.383253
1.18,6,378.397057
-0.92,5,378.409717
1.24,6,378.426459
1.33,10,378.454722
-0.63,10,378.483479
1.14,4,378.490743
1.24,6,378.505717
1.14,4,378.515646
1.19,5,378.527818
1.14,4,378.540424
1.14,4,378.553385
1.17,7,378.583358
1.33,8,378.60876
1.32,9,378.640563
1.14,4,378.653134
1.14,4,378.662241
1.18,6,378.680462
1.19,5,378.694004
1.29,6,378.711717
-0.54,13,378.744301
1.19,5,378.757931
1.37,12,378.791482
1.39,8,378.81998
-0.75,7,378.84044
1.19,5,378.856345
1.24,6,378.871099
1.14,4,378.882982
1.13,5,378.898652
1.13,5,378.911235
-0.61,8,378.934515
1.14,4,378.944102
1.34,7,378.963307
1.19,5,378.975658
1.24,6,378.991929
1.19,5,379.008093
1.13,5,379.021708
1.19,5,379.03635
1.19,5,379.053036
-0.78,8,379.076207
1.34,7,379.096654
1.12,6,379.111057
1.25,8,379.131984
1.29,6,379.143808
-0.5,10,379.173739
1.13,5,379.187016
1.33,8,379.206217
-0.49,9,379.233786
1.19,5,379.248548
1.18,6,379.264116
1.13,5,379.281952
1.32,9,379.31271
1.14,4,379.322364
1.19,5,379.33801
1.19,5,379.352216
1.13,5,379.366009
-0.65,12,379.786744
1.29,6,379.802642
1.19,5,379.817696
1.36,7,379.836022
1.33,8,379.857301
1.24,6,379.874995
1.19,5,379.889111
1.29,6,379.905708
1.14,4,379.917338
1.39,11,379.947939
1.27,8,379.96878
1.24,5,379.983538
1.14,4,379.99415
1.29,6,380.011722
1.19,5,380.02456
1.14,4,380.03625
1.29,6,380.053476
1.34,7,380.071951
-0.64,11,380.102426
1.14,4,380.111832
1.14,4,380.123286
1.29,6,380.138788
1.32,9,380.165327
1.18,6,380.178916
-0.77,8,380.268353
1.14,4,380.294287
1.24,6,380.310955
1.19,5,380.324859
1.14,4,380.3371
1.29,6,380.354631
1.29,6,380.370962
1.14,4,380.382886
1.14,4,380.393462
1.29,6,380.407854
1.14,4,380.417789
-0.56,11,380.448811
1.19,5,380.458515
1.29,6,380.475504
1.14,4,380.487486
1.14,4,380.499794
1.14,4,380.510744
1.14,4,380.521196
-0.76,8,380.544552
1.14,4,380.553114
1.34,9,380.580487
1.19,5,380.593816
1.29,6,380.612968
1.14,4,380.624126
1.31,6,380.638888
1.29,6,380.656932
1.28,8,380.679723
1.19,5,380.690538
1.28,7,380.709669
1.14,4,380.72083
1.12,6,380.737691
-0.53,12,380.769312
1.14,4,380.777107
-0.85,9,380.802095
1.19,5,380.817943
1.24,6,380.835667
1.39,8,380.858354
-0.69,10,380.887055
1.24,6,380.903581
1.28,7,380.922537
1.19,5,380.935634
1.17,7,380.95548
1.28,7,380.972377
-0.84,8,380.990636
-0.81,5,381.006683
1.23,7,381.023572
1.49,12,381.059386
1.14,4,381.071157
-0.72,10,381.094966
1.24,6,381.107057
-0.87,5,381.119273
1.14,4,381.130471
1.24,6,381.146406
1.14,4,381.155529
1.33,8,381.175652
1.34,7,381.197104
1.19,5,381.211282
1.19,5,381.224924
-0.85,9,381.247094
1.34,7,381.262829
1.14,4,381.27317
1.33,8,381.294127
1.29,6,381.313732
1.14,4,381.324554
1.19,5,381.338651
1.14,4,381.350729
1.29,6,381.366612
1.24,6,381.381398
1.14,4,381.39169
1.55,12,381.427433
1.34,7,381.443336
1.14,4,381.455636
1.34,7,381.475602
1.33,8,381.49797
1.14,4,381.508242
-0.83,8,381.525269
1.22,8,381.548224
-0.74,10,381.573032
1.14,4,381.584168
1.14,4,381.593063
1.14,4,381.601814
1.24,6,381.621297
1.19,5,381.635428
-0.93,6,381.651113
1.14,4,381.711404
1.19,5,381.733972
1.39,10,381.765359
1.19,5,381.77956
1.29,6,381.795547
1.19,5,381.808279
-0.84,8,381.835364
1.21,9,381.868982
1.33,8,381.898364
1.19,5,381.917114
-0.84,9,381.947505
1.14,4,381.959013
1.43,9,381.986289
1.14,4,381.997963
1.29,6,382.017032
1.24,6,382.033248
1.29,6,382.050252
1.35,8,382.069545
1.14,4,382.079352
-0.85,9,382.103462
1.34,7,382.12322
1.14,4,382.134616
1.18,6,382.151031
1.14,4,382.161621
1.19,5,382.174514
1.29,7,382.190339
1.29,6,382.205558
-0.85,9,382.223636
1.56,14,382.266452
1.39,13,382.302966
1.14,4,382.314282
1.14,4,382.324507
1.17,7,382.343826
1.44,8,382.36575
1.12,6,382.382927
-0.67,9,382.408354
1.34,7,382.428816
1.13,5,382.442017
1.14,4,382.451445
1.14,4,382.460781
-0.83,7,382.477978
1.14,4,382.487988
1.29,6,382.503403
1.19,5,382.51721
1.19,5,382.529375
1.14,4,382.539191
1.24,6,382.556362
1.29,9,382.58123
-0.67,14,382.619719
1.29,6,382.634942
1.14,4,382.645562
1.14,4,382.654712
1.19,5,382.668278
1.29,6,382.685219
1.14,4,382.697953
1.29,6,382.715381
1.29,6,382.731629
1.19,5,382.744913
1.39,8,382.765176
1.19,5,382.77846
1.54,9,382.802104
1.19,5,382.814212
1.19,5,382.827835
1.14,4,382.836156
1.28,7,382.853819
1.14,4,382.863429
1.14,4,382.872811
1.34,7,382.887711
1.34,7,382.905633
1.19,5,382.91924
1.19,5,382.932791
1.14,4,382.942051
1.19,5,382.95364
1.13,5,382.966721
1.14,4,382.978257
1.14,4,382.986822
1.19,5,382.999851
1.18,6,383.017032
1.19,5,383.030024
1.29,6,383.044574
1.14,4,383.055026
1.14,4,383.066471
1.16,8,383.08852
1.34,7,383.109043
1.19,5,383.122925
1.29,6,383.139496
1.34,7,383.159645
-0.68,9,383.182857
1.29,6,383.198534
1.29,6,383.21489
1.26,10,383.243784
1.14,4,383.251297
1.23,9,383.274258
1.14,4,383.282037
1.14,4,383.29049
1.14,4,383.29863
1.43,9,383.319645
1.14,4,383.330117
1.24,6,383.347353
1.14,4,383.357451
1.17,7,383.377163
1.18,6,383.394482
1.24,6,383.410995
1.28,7,383.430707
1.14,4,383.441084
1.31,6,383.457025
1.29,6,383.468367
1.28,7,383.484263
1.29,6,383.498433
1.19,5,383.51227
1.44,10,383.539886
1.54,10,383.564633
1.18,6,383.580564
1.24,6,383.595933
1.24,5,383.607885
-0.77,7,383.623456
1.19,5,383.635043
1.14,4,383.645698
1.62,12,383.678634
1.32,9,383.748888
1.19,5,383.769996
1.14,4,383.781188
1.29,6,383.794861
-0.86,4,383.805456
1.29,6,383.82168
1.13,5,383.835604
1.14,4,383.846799
1.14,4,383.857281
1.14,4,383.868568
1.23,7,383.887881
1.18,6,383.90118
-0.77,7,383.921164
1.14,4,383.932238
1.34,7,383.950592
1.13,5,383.963833
1.18,6,383.978284
1.17,7,383.996438
-0.78,8,384.01666
1.43,10,384.04722
1.29,6,384.062825
1.14,4,384.07329
1.14,4,384.082166
1.31,10,384.110867
1.29,6,384.123921
1.14,4,384.134689
1.14,4,384.144271
1.14,4,384.153981
1.19,5,384.166448
1.29,6,384.182058
1.14,4,384.191622
1.19,5,384.204549
1.14,4,384.215481
1.19,5,384.227633
1.19,5,384.239811
1.19,5,384.252876
-0.55,9,384.27575
1.14,4,384.282922
-0.83,7,384.301562
-1.0,7,384.316934
1.34,7,384.336615
1.29,6,384.35086
1.14,4,384.361462
1.29,7,384.379558
1.19,5,384.392184
1.27,9,384.415914
-0.76,6,384.433832
1.14,4,384.444274
1.41,8,384.466203
1.14,4,384.477152
1.14,4,384.486634
1.14,4,384.49731
1.43,9,384.521928
1.14,4,384.531506
1.14,4,384.541457
1.18,6,384.555073
1.14,4,384.56461
1.19,5,384.577164
1.18,6,384.593447
1.14,4,384.601913
1.14,4,384.61065
1.19,5,384.620985
1.14,4,384.631683
1.14,4,384.643062
1.41,7,384.660258
1.18,6,384.677175
1.41,7,384.694227
1.14,4,384.704537
1.14,4,384.715462
-0.67,10,384.740452
-0.66,10,384.766749
1.33,8,384.786525
1.34,7,384.805484
1.34,7,384.820915
1.19,5,384.833212
1.14,4,384.842962
1.13,5,384.852679
1.14,4,384.863414
1.29,7,384.88481
1.34,7,384.902642
1.43,9,384.926876
1.24,6,384.939996
1.24,6,384.956031
1.19,5,384.969337
1.19,5,384.983044
-0.71,6,385.00025
1.14,4,385.010041
1.37,9,385.0324
1.19,5,385.044407
1.33,8,385.063222
1.19,7,385.080144
1.24,6,385.096167
-0.53,11,385.120236
1.22,8,385.142747
1.14,4,385.152631
1.24,6,385.170191
1.14,4,385.180389
-0.57,9,385.20041
1.43,9,385.21973
1.25,7,385.239828
1.29,7,385.260429
1.14,4,385.270869
1.21,9,385.297948
1.15,6,385.314796
1.17,7,385.335132
1.44,9,385.359817
1.28,7,385.376863
1.18,6,385.392781
1.14,4,385.401237
1.14,4,385.412404
1.18,6,385.822875
1.13,5,385.835774
1.19,5,385.849628
1.19,5,385.862708
1.14,4,385.873143
-0.59,8,385.899925
1.14,4,385.912067
1.19,5,385.924226
1.14,4,385.934619
1.23,7,385.954441
1.14,4,385.96524
1.14,4,385.976481
1.13,5,385.989043
1.14,4,385.99971
1.29,6,386.016201
1.14,4,386.026031
1.19,5,386.035931
1.13,5,386.049289
1.14,4,386.059954
1.27,8,386.080644
1.29,6,386.098837
1.14,4,386.111379
1.13,5,386.129011
1.16,8,386.158639
1.14,4,386.173092
1.14,4,386.186986
1.19,5,386.203917
1.32,9,386.233293
1.13,5,386.24995
1.19,5,386.263842
1.14,4,386.275585
1.39,8,386.298549
1.29,6,386.316619
1.19,5,386.330988
1.14,4,386.343343
1.19,5,386.355369
1.34,7,386.372122
1.44,8,386.394387
1.13,5,386.407761
-0.62,9,386.431275
1.19,5,386.445569
1.34,7,386.465444
1.14,4,386.475944
1.14,4,386.486679
1.29,6,386.50282
1.29,6,386.519223
1.14,4,386.529546
1.33,8,386.551333
1.33,8,386.56992
1.14,4,386.581302
1.18,6,386.600363
1.19,5,386.614179
1.14,4,386.62551
1.19,5,386.638683
1.14,4,386.648422
1.34,7,386.667315
1.38,9,386.687407
1.18,6,386.70543
1.13,5,386.719284
1.14,4,386.730509
1.19,5,386.744855
1.29,6,386.761759
1.26,10,386.839728
1.23,7,386.864881
1.14,4,386.876724
-0.83,7,386.895771
1.19,5,386.90755
1.14,4,386.917317
1.14,4,386.927087
1.14,4,386.937105
1.26,10,386.965064
1.23,7,386.985483
1.18,6,387.000012
1.23,7,387.019779
1.14,4,387.029094
1.14,4,387.037983
1.34,7,387.057971
-0.84,8,387.077086
1.28,8,387.09731
1.39,8,387.116221
1.13,5,387.130105
1.31,7,387.148796
1.14,4,387.15987
1.14,4,387.168948
1.14,4,387.179886
1.29,6,387.197315
1.18,6,387.21209
1.14,4,387.22324
1.13,5,387.236376
1.14,4,387.247607
1.14,4,387.259026
1.39,8,387.281128
1.39,8,387.303254
1.19,5,387.313544
1.34,7,387.331932
1.14,4,387.342796
1.14,4,387.35266
1.29,6,387.366957
1.19,5,387.380673
1.14,4,387.391524
1.23,9,387.41596
1.29,6,387.431867
1.14,4,387.442946
1.33,8,387.461788
1.29,6,387.476206
1.29,6,387.491319
1.24,6,387.508348
1.19,5,387.524685
1.19,5,387.539771
1.29,6,387.559308
1.24,6,387.575156
1.19,5,387.588633
1.14,4,387.599519
-0.93,6,387.618481
1.24,6,387.635944
-0.67,8,387.658158
-0.72,8,387.676757
1.14,4,387.686405
1.14,4,387.69513
1.18,6,387.711571
1.33,8,387.732539
1.14,4,387.80627
1.19,5,387.8347
1.46,8,387.864986
1.14,4,387.876923
-0.84,8,387.897623
1.19,5,387.913532
1.19,5,387.926981
-0.83,7,387.944609
-0.9,9,387.970405
1.13,5,387.984921
-0.81,5,388.000334
1.29,6,388.017037
1.18,6,388.032088
1.24,6,388.04568
1.19,5,388.056641
1.14,4,388.066146
1.14,4,388.075215
1.14,4,388.085004
1.19,5,388.096399
-0.49,10,388.121149
1.14,4,388.132133
1.19,5,388.146532
1.13,5,388.159507
1.14,4,388.170623
1.14,4,388.182233
1.17,7,388.19797
1.29,6,388.21366
-0.46,12,388.245979
1.19,5,388.257476
1.14,4,388.267136
1.53,11,388.292361
1.44,8,388.313899
1.29,7,388.333611
1.14,4,388.345196
1.14,4,388.355682
1.14,4,388.365857
1.28,7,388.386173
1.29,6,388.402541
1.14,4,388.41303
1.46,8,388.431984
1.18,6,388.448265
1.21,6,388.465466
1.14,4,388.476665
1.14,4,388.486583
1.32,9,388.513236
1.14,4,388.524399
1.14,4,388.53483
1.17,7,388.555976
-0.89,8,388.578943
1.14,4,388.588347
1.14,4,388.598595
1.24,6,388.614761
1.44,8,388.637205
1.29,6,388.652006
1.34,7,388.672751
1.18,6,388.689523
1.44,8,388.708633
1.39,8,388.73067
1.14,4,388.74015
1.14,4,388.749763
1.14,4,388.760489
-0.84,8,388.779024
1.28,7,388.79948
1.14,4,388.810482
1.19,5,388.823185
1.19,5,388.835909
1.34,7,388.856745
1.19,5,388.86997
1.19,5,388.884798
1.17,7,388.905276
1.14,4,388.916091
1.18,6,388.930182
1.29,6,388.946716
1.18,6,388.963698
1.19,5,388.976946
1.19,5,388.98986
1.14,4,388.999452
1.19,5,389.010462
1.23,7,389.027183
1.29,6,389.042819
1.19,5,389.056369
1.41,7,389.073657
1.28,7,389.092314
1.24,6,389.10607
1.48,10,389.134338
1.14,4,389.143318
1.19,5,389.155806
1.14,4,389.165326
1.17,7,389.184565
1.29,7,389.205384
1.18,6,389.222737
1.29,6,389.239218
-0.88,7,389.252415
1.11,7,389.271934
1.29,7,389.292214
1.14,4,389.301914
1.14,4,389.311587
1.14,4,389.322172
-0.76,6,389.337865
1.23,7,389.356832
1.14,4,389.36679
1.14,4,389.375742
1.19,5,389.390536
1.33,8,389.413701
-0.8,10,389.444082
1.29,6,389.461899
1.14,4,389.472515
1.14,4,389.483266
-0.81,5,389.49562
1.36,9,389.515481
1.18,6,389.531371
1.19,5,389.544002
1.14,4,389.554343
1.14,4,389.565152
1.18,6,389.579947
1.14,4,389.590182
1.14,4,389.600827
-0.69,11,389.627136
1.18,6,389.643625
1.19,5,389.655442
1.19,5,389.668125
1.14,4,389.678221
1.14,4,389.689496
1.14,4,389.699764
-0.73,9,389.72448
1.29,6,389.741589
-0.53,11,389.770985
1.51,11,389.79484
1.24,6,389.810093
1.14,4,389.820134
1.34,7,389.836512
1.31,7,389.856206
1.28,7,389.872467
1.21,5,389.88515
1.43,11,389.914614
1.34,9,389.994756
1.28,7,390.014861
1.28,7,390.033041
1.29,6,390.048057
1.31,6,390.063003
-0.49,9,390.08779
1.41,11,390.11324
1.14,4,390.124751
1.19,5,390.138317
1.48,9,390.160866
1.14,4,390.172162
1.39,8,390.192753
1.18,6,390.208345
1.29,6,390.222018
1.29,6,390.237838
1.19,5,390.247395
1.19,5,390.25883
1.13,5,390.271617
-0.77,8,390.296349
1.24,6,390.313604
1.34,7,390.333349
1.14,4,390.344137
1.54,9,390.366485
1.29,6,390.383099
1.34,7,390.403319
1.14,4,390.413823
1.24,6,390.430778
1.18,6,390.443603
1.14,4,390.453093
1.32,9,390.476363
1.14,4,390.485287
1.34,8,390.504737
-0.68,9,390.52858
1.19,5,390.542222
1.29,6,390.55977
1.19,5,390.573898
1.36,7,390.594156
1.12,6,390.609286
1.14,4,390.619057
1.14,4,390.629766
1.14,4,390.639653
1.14,4,390.649464
1.29,6,390.662786
1.38,9,390.686537
1.37,11,390.718811
1.44,9,390.744323
-0.92,5,390.757964
1.39,8,390.778926
1.5,10,390.806926
1.14,4,390.817464
1.38,9,390.84154
1.34,7,390.861544
-0.79,9,390.88309
1.14,4,390.894262
1.43,9,390.92232
1.19,5,390.936162
1.14,4,390.946662
1.19,5,390.961178
1.23,7,390.981236
1.19,5,390.995169
1.14,4,391.00602
1.34,7,391.024334
1.14,4,391.033736
-0.66,9,391.057572
-0.52,9,391.082527
1.32,9,391.106102
1.19,5,391.118997
1.14,4,391.127377
1.34,7,391.143764
1.34,7,391.162989
1.24,6,391.180058
1.44,8,391.202541
1.14,4,391.212726
1.54,10,391.241454
1.14,4,391.250894
1.32,9,391.272002
1.14,4,391.28121
1.14,4,391.292912
1.14,4,391.301797
1.24,6,391.317702
1.24,6,391.334089
1.19,5,391.344672
1.14,4,391.354882
1.14,4,391.364264
1.14,4,391.374736
1.14,4,391.385855
1.14,4,391.396526
1.14,4,391.407915
1.24,6,391.425236
1.19,5,391.438191
1.19,5,391.45094
1.14,4,391.460258
1.19,5,391.876712
1.19,5,391.890051
1.19,5,391.904682
1.23,7,391.923123
1.19,5,391.933952
1.58,11,391.962152
1.19,5,391.975884
1.17,7,391.994589
1.14,4,392.00633
1.14,4,392.016985
1.19,5,392.030043
1.29,6,392.043756
1.29,6,392.058985
1.34,7,392.078696
1.39,10,392.103568
1.33,8,392.125852
1.33,8,392.147911
1.29,7,392.166114
1.14,4,392.17531
1.14,4,392.186192
1.27,8,392.204918
-0.82,6,392.221828
1.19,5,392.231957
1.19,5,392.244797
1.19,5,392.258134
1.14,4,392.268412
1.28,7,392.287571
1.14,4,392.295688
-0.98,5,392.307216
1.19,5,392.319547
1.19,5,392.330074
-0.72,7,392.348224
1.36,7,392.368094
1.29,6,392.384497
1.27,8,392.402898
1.14,4,392.412578
1.19,5,392.424434
1.19,5,392.437189
1.49,9,392.462782
1.29,6,392.479495
1.14,4,392.491664
1.36,11,392.524386
1.14,4,392.536249
1.14,4,392.54532
1.19,5,392.55885
1.13,5,392.572206
1.48,11,392.604549
1.19,5,392.614472
1.14,4,392.62513
1.21,5,392.63808
-0.84,9,392.658839
1.14,4,392.669374
1.14,4,392.679993
1.19,5,392.690866
1.14,4,392.700723
1.14,4,392.710996
1.19,5,392.722147
1.14,4,392.731262
1.38,8,392.754058
-0.54,9,392.777578
1.14,4,392.789008
1.14,4,392.799693
1.19,5,392.813727
1.25,8,392.837457
1.19,5,392.851944
1.29,6,392.86753
1.19,5,392.880332
1.34,7,392.899436
1.29,6,392.912173
1.14,4,392.922344
1.23,7,392.939907
1.19,5,392.951043
-0.71,6,392.967396
1.32,9,392.992112
1.23,6,393.008741
-0.82,6,393.022864
1.18,6,393.039237
1.18,6,393.05572
1.19,5,393.06742
1.28,7,393.081833
1.43,9,393.109472
1.14,4,393.120964
1.13,5,393.134529
-0.76,6,393.151188
1.28,8,393.171811
1.34,7,393.191436
1.28,7,393.210557
1.14,4,393.258091
1.13,5,393.288338
1.29,6,393.305155
1.28,7,393.324271
1.29,6,393.339456
1.19,5,393.352139
1.24,6,393.365952
1.33,8,393.385151
1.24,6,393.403385
1.29,7,393.423771
1.29,6,393.438872
1.19,5,393.451929
1.14,4,393.46209
1.14,4,393.471992
