#{"t_start": 1762630277.173232, "env_id": "None"}
r,l,t
1.14,4,473.103573
1.14,4,473.116363
1.14,4,473.127613
1.14,4,473.139381
1.14,4,473.150947
1.24,6,473.168854
1.14,4,473.180832
1.14,4,473.19406
1.34,7,473.212675
1.14,4,473.224228
1.24,6,473.242485
1.14,4,473.255009
1.19,5,473.269391
1.14,4,473.279678
1.14,4,473.29202
1.19,5,473.305587
1.14,4,473.317424
1.19,5,473.329468
1.19,5,473.344023
1.19,5,473.358037
1.14,4,473.36951
1.14,4,473.381889
1.14,4,473.391703
1.14,4,473.402925
1.14,4,473.412705
1.19,5,473.425219
1.14,4,473.436554
1.19,5,473.452711
1.14,4,473.464988
1.19,5,473.480207
1.14,4,473.491213
1.14,4,473.502497
1.14,4,473.514727
1.14,4,473.526301
1.14,4,473.538578
1.14,4,473.550873
1.14,4,473.561085
1.34,7,473.582757
1.14,4,473.593365
1.14,4,473.605423
1.19,5,473.620606
1.14,4,473.631629
1.19,5,473.644359
1.19,5,473.658654
1.14,4,473.670865
1.14,4,473.679954
1.14,4,473.691467
1.14,4,473.703011
1.14,4,473.712624
1.14,4,473.722659
1.14,4,473.733555
1.14,4,473.745614
1.19,5,473.758453
1.14,4,473.770398
1.14,4,473.782336
1.14,4,473.795209
1.36,7,473.814172
1.14,4,473.825552
1.14,4,473.836347
1.14,4,473.848353
1.14,4,473.860359
1.14,4,473.871935
1.19,5,473.886877
1.13,5,473.898199
1.34,7,473.915163
1.14,4,473.926826
1.19,5,473.940739
1.14,4,473.951791
1.14,4,473.961628
1.19,5,473.975116
1.19,5,473.99171
1.14,4,474.004481
1.14,4,474.016813
1.14,4,474.029529
1.19,5,474.043523
1.14,4,474.055968
1.19,5,474.068915
1.28,7,474.091768
1.14,4,474.104187
1.14,4,474.115095
1.29,6,474.134331
1.19,5,474.149773
1.14,4,474.160451
1.14,4,474.172664
1.19,5,474.185585
1.14,4,474.197762
1.14,4,474.209428
1.19,5,474.224427
1.14,4,474.235334
1.19,5,474.251436
1.14,4,474.264329
1.14,4,474.277372
1.14,4,474.288984
1.14,4,474.300039
1.14,4,474.31254
1.19,5,474.326008
1.19,5,474.339217
1.14,4,474.350856
-0.77,7,474.368484
1.19,5,474.383969
1.14,4,474.396291
-0.76,6,474.414804
1.19,5,474.429747
1.19,5,474.817811
1.14,4,474.83063
1.19,5,474.845392
1.19,5,474.860594
1.14,4,474.872348
1.13,5,474.883857
1.14,4,474.893301
1.14,4,474.905668
1.14,4,474.915489
1.14,4,474.927043
1.19,5,474.942602
1.14,4,474.955405
1.18,6,474.97627
1.14,4,474.987017
1.14,4,474.996625
1.14,4,475.00718
1.27,8,475.031208
1.14,4,475.043188
1.14,4,475.055037
1.14,4,475.064784
1.14,4,475.077571
-0.76,6,475.097067
1.14,4,475.10991
1.14,4,475.122901
1.19,5,475.13987
1.14,4,475.149614
1.14,4,475.162024
1.24,6,475.181313
1.14,4,475.193752
1.14,4,475.207033
1.19,5,475.267664
1.19,5,475.288552
1.14,4,475.298996
-0.73,8,475.326134
1.14,4,475.337671
1.14,4,475.349401
1.14,4,475.3612
1.19,5,475.375478
1.14,4,475.388027
1.14,4,475.400481
1.14,4,475.410467
1.14,4,475.421238
1.34,7,475.442119
1.14,4,475.453618
1.14,4,475.465142
1.29,6,475.485183
1.14,4,475.497677
1.28,7,475.515742
1.46,8,475.540118
1.14,4,475.5519
1.14,4,475.56455
1.14,4,475.577405
1.29,6,475.595727
1.14,4,475.608741
1.14,4,475.621365
1.19,5,475.634597
1.14,4,475.646708
1.24,6,475.665125
1.14,4,475.677335
1.19,5,475.691857
1.14,4,475.702302
-0.82,6,475.721862
-0.67,8,475.743305
1.19,5,475.757598
1.19,5,475.772558
1.34,7,475.792048
1.19,5,475.807182
1.13,5,475.822257
1.14,4,475.834114
-0.79,9,475.862329
1.14,4,475.874814
-0.86,4,475.888114
1.19,5,475.901435
-0.76,6,475.917761
-0.66,7,475.940859
1.14,4,475.952293
1.14,4,475.962964
1.14,4,475.975504
1.14,4,475.987078
1.14,4,475.998728
1.14,4,476.008907
1.14,4,476.020823
1.14,4,476.033192
-0.93,6,476.054938
1.34,7,476.078396
1.14,4,476.091037
1.14,4,476.103397
1.14,4,476.114357
1.29,6,476.133347
1.14,4,476.143952
1.14,4,476.154386
1.14,4,476.162754
1.19,5,476.17709
1.14,4,476.188081
-0.86,4,476.200213
1.19,5,476.216226
1.14,4,476.225654
1.14,4,476.236742
1.14,4,476.246898
1.19,5,476.262063
-0.91,4,476.273337
1.14,4,476.284718
1.14,4,476.296557
1.14,4,476.307642
1.19,5,476.323594
1.19,5,476.338755
1.14,4,476.350052
1.14,4,476.359642
1.29,6,476.377444
1.14,4,476.388656
1.14,4,476.3998
1.14,4,476.409786
1.19,5,476.426389
-0.72,8,476.454965
1.19,5,476.466047
1.14,4,476.477159
1.14,4,476.488566
1.14,4,476.501274
1.19,5,476.513101
1.14,4,476.52492
1.14,4,476.537592
-0.82,6,476.557802
-0.66,7,476.580632
1.19,5,476.59535
1.19,5,476.610011
1.19,5,476.624599
1.14,4,476.636871
1.14,4,476.648805
1.19,5,476.664549
1.19,5,476.679937
1.14,4,476.692813
1.14,4,476.704576
1.14,4,476.716166
1.14,4,476.72811
1.14,4,476.740236
1.14,4,476.753597
1.14,4,476.765654
1.19,5,476.780962
1.19,5,476.793308
1.14,4,476.80636
1.14,4,476.81739
1.14,4,476.828458
1.14,4,476.838625
1.14,4,476.849538
1.19,5,476.864409
-0.82,6,476.884109
1.29,6,476.902106
1.14,4,476.910295
1.24,6,476.927191
1.14,4,476.939499
1.14,4,476.949256
1.14,4,476.96073
1.24,6,476.978646
1.14,4,476.991103
1.19,5,477.007401
1.14,4,477.019635
1.14,4,477.031412
1.19,5,477.049369
1.14,4,477.05924
1.14,4,477.070822
1.29,6,477.08853
1.14,4,477.100299
1.19,5,477.112749
1.14,4,477.124617
1.19,5,477.138421
1.19,5,477.152597
1.19,5,477.166484
1.14,4,477.178282
1.14,4,477.189353
1.14,4,477.200588
1.14,4,477.213153
1.14,4,477.226417
1.14,4,477.237979
1.19,5,477.252675
1.14,4,477.264102
1.13,5,477.276601
1.14,4,477.28932
1.14,4,477.302675
1.19,5,477.316478
1.14,4,477.328102
1.14,4,477.338624
1.14,4,477.350259
1.14,4,477.362877
1.13,5,477.37911
1.14,4,477.391565
1.14,4,477.404066
1.14,4,477.416323
1.14,4,477.428387
-0.87,6,477.44984
1.14,4,477.462155
1.14,4,477.472627
1.14,4,477.481394
1.19,5,477.493227
1.14,4,477.504465
1.14,4,477.513067
1.19,5,477.528259
1.14,4,477.540532
1.14,4,477.553092
-0.66,7,477.573403
1.19,5,477.588563
1.14,4,477.599832
1.14,4,477.612347
1.31,7,477.635725
1.14,4,477.647091
1.14,4,477.659
1.14,4,477.671122
1.14,4,477.682517
1.24,6,477.697026
1.14,4,477.709717
1.19,5,477.723914
1.14,4,477.73621
1.19,5,477.750519
1.19,5,477.761807
1.14,4,477.773811
1.14,4,477.786258
1.14,4,477.796032
-1.0,7,477.818046
1.18,6,477.837074
1.19,5,477.853046
1.19,5,477.865898
1.14,4,477.875209
1.19,5,477.889647
1.14,4,477.902057
1.14,4,477.913218
1.14,4,477.924354
1.19,5,477.939219
1.14,4,477.949176
1.29,6,477.969067
1.14,4,477.980526
1.14,4,477.991954
-0.91,4,478.004256
1.34,7,478.025892
1.19,5,478.041815
1.14,4,478.098799
1.14,4,478.118309
1.14,4,478.131403
1.19,5,478.147658
1.14,4,478.157394
1.14,4,478.168656
1.24,6,478.185228
1.14,4,478.196862
1.14,4,478.208716
1.14,4,478.221444
1.24,6,478.238342
1.19,5,478.253406
1.14,4,478.26512
1.14,4,478.275061
1.14,4,478.287514
1.14,4,478.298934
1.14,4,478.310504
1.14,4,478.322117
1.19,5,478.337636
1.14,4,478.34741
1.14,4,478.35713
1.14,4,478.368505
1.14,4,478.379724
1.14,4,478.391276
-0.82,6,478.410359
1.14,4,478.42192
1.14,4,478.434321
1.28,7,478.455559
1.14,4,478.468174
1.14,4,478.479219
1.14,4,478.491567
-0.91,4,478.505787
-0.78,8,478.527988
1.14,4,478.53992
1.19,5,478.554517
1.14,4,478.565338
1.14,4,478.577054
1.19,5,478.589713
-0.76,6,478.609073
1.14,4,478.621178
1.14,4,478.633112
1.14,4,478.642554
1.14,4,478.654987
1.14,4,478.665729
-0.89,8,478.687585
1.14,4,478.696611
1.14,4,478.70558
1.14,4,478.716439
1.24,9,478.745138
1.14,4,478.756212
1.14,4,478.767855
1.29,6,478.782009
1.14,4,478.791462
1.24,6,478.810238
-0.81,5,478.827394
1.14,4,478.838272
1.19,5,478.853569
1.19,5,478.869677
1.14,4,478.881694
1.14,4,478.890718
1.34,7,478.910747
1.14,4,478.922228
1.28,7,478.94499
1.19,5,478.96041
1.14,4,478.972733
-0.77,7,478.991967
1.19,5,479.007425
1.14,4,479.019167
1.14,4,479.031167
1.14,4,479.04379
1.14,4,479.055427
-0.77,7,479.079605
-0.8,10,479.111846
1.13,5,479.127923
1.14,4,479.139863
1.14,4,479.151812
1.14,4,479.164288
1.14,4,479.174843
1.14,4,479.186404
1.14,4,479.197231
1.19,5,479.211199
1.14,4,479.223134
1.19,5,479.238789
1.24,6,479.258579
1.14,4,479.271183
1.19,5,479.287112
1.19,5,479.301396
1.14,4,479.312649
1.14,4,479.321433
1.14,4,479.332366
1.14,4,479.342289
1.19,5,479.356627
1.14,4,479.368359
1.14,4,479.379292
1.14,4,479.390364
1.19,5,479.406922
1.14,4,479.419464
1.14,4,479.43156
1.19,5,479.44776
1.19,5,479.459921
1.14,4,479.469625
1.14,4,479.480672
1.14,4,479.490353
1.14,4,479.500211
1.14,4,479.511312
1.14,4,479.521687
1.31,9,479.54605
1.19,5,479.561477
1.19,5,479.577759
1.18,6,479.597776
1.14,4,479.610065
1.14,4,479.621332
1.14,4,479.633101
1.14,4,479.643875
1.14,4,479.656121
1.14,4,479.66731
1.14,4,479.678669
1.14,4,479.688265
1.14,4,479.699716
1.14,4,479.709139
1.14,4,479.720456
1.14,4,479.732107
1.14,4,479.743223
-0.86,4,479.759579
1.14,4,479.772483
1.14,4,479.784429
-0.79,9,479.815193
-0.67,8,479.835281
1.14,4,479.846235
1.29,6,479.864658
1.14,4,479.876877
1.25,8,479.903406
1.14,4,479.916372
1.14,4,479.925345
1.14,4,479.936877
1.14,4,479.948043
1.14,4,479.960087
1.14,4,479.97227
-0.62,8,479.998542
1.14,4,480.01044
1.14,4,480.021362
1.14,4,480.033872
1.14,4,480.046227
1.14,4,480.055651
1.14,4,480.065934
-0.88,7,480.085738
1.14,4,480.096513
1.14,4,480.108417
1.29,6,480.124861
1.19,5,480.138624
1.14,4,480.149903
1.14,4,480.161672
1.14,4,480.171852
1.14,4,480.183112
1.14,4,480.192635
-0.66,7,480.210516
1.19,5,480.224736
1.18,6,480.239582
-0.71,6,480.258305
1.28,7,480.280439
1.14,4,480.292473
1.14,4,480.304006
-0.76,6,480.320888
1.14,4,480.331901
-0.81,5,480.347903
1.14,4,480.357991
1.14,4,480.368852
1.14,4,480.380878
1.14,4,480.393396
1.14,4,480.406207
1.19,5,480.422096
1.14,4,480.433455
1.14,4,480.445057
1.24,6,480.458575
1.19,5,480.472698
1.14,4,480.484378
1.14,4,480.495862
1.19,5,480.508137
-0.95,8,480.528948
1.14,4,480.538235
1.14,4,480.548916
1.19,5,480.563331
1.14,4,480.576149
1.19,5,480.59258
1.24,6,480.612926
1.14,4,480.623391
1.24,6,480.639747
1.19,5,480.655192
1.14,4,480.667234
1.14,4,480.679122
1.14,4,480.691274
1.19,5,480.704404
1.24,6,480.723099
1.14,4,480.735012
1.19,5,480.749795
1.24,6,480.768217
1.14,4,480.779727
1.14,4,480.791473
1.14,4,480.803867
1.19,5,480.819901
-0.88,7,480.841459
1.14,4,480.853376
1.19,5,480.867329
1.14,4,480.877576
-0.68,9,480.905355
1.14,4,481.328713
1.14,4,481.339114
1.14,4,481.353071
1.14,4,481.366219
1.19,5,481.38267
1.14,4,481.394542
1.14,4,481.406952
1.14,4,481.419602
1.14,4,481.431267
-0.83,7,481.450116
1.14,4,481.460923
1.49,8,481.485768
1.14,4,481.498962
1.18,6,481.518707
1.19,5,481.534454
1.19,5,481.548871
1.14,4,481.5604
1.14,4,481.572215
1.19,5,481.587108
-0.82,6,481.607951
1.33,8,481.634331
-0.76,6,481.654373
1.24,6,481.672381
1.14,4,481.684889
1.14,4,481.69744
1.14,4,481.709583
1.19,5,481.7251
1.14,4,481.737667
1.14,4,481.750462
1.14,4,481.762029
1.14,4,481.771583
1.36,7,481.790729
1.14,4,481.802252
1.14,4,481.814731
1.14,4,481.824603
1.14,4,481.836085
1.14,4,481.848368
1.14,4,481.860275
1.19,5,481.87204
1.19,5,481.888135
1.19,5,481.903287
1.14,4,481.915223
-0.68,9,481.938752
1.19,5,481.954408
1.14,4,481.966152
1.14,4,481.975012
1.14,4,481.985574
1.14,4,481.996966
1.14,4,482.009256
1.19,5,482.026497
1.19,5,482.04263
1.19,5,482.059005
1.36,7,482.082268
1.19,5,482.097702
1.14,4,482.109482
1.14,4,482.121765
1.14,4,482.13468
1.14,4,482.14638
1.14,4,482.158658
1.19,5,482.173754
1.14,4,482.183971
1.24,6,482.200515
1.19,5,482.215067
1.14,4,482.223863
1.19,5,482.236823
1.19,5,482.25132
1.19,5,482.263813
1.14,4,482.274945
1.14,4,482.285099
1.14,4,482.29596
1.14,4,482.368434
1.14,4,482.393626
1.14,4,482.405497
1.14,4,482.418729
1.14,4,482.429451
1.14,4,482.440513
1.14,4,482.451031
1.14,4,482.462459
1.14,4,482.474047
1.19,5,482.490477
1.19,5,482.506636
-0.78,8,482.532723
1.24,6,482.549888
1.14,4,482.56119
-0.76,6,482.578077
1.14,4,482.590876
1.14,4,482.601531
1.14,4,482.611022
1.14,4,482.623573
1.14,4,482.636658
1.19,5,482.65093
1.14,4,482.662812
1.14,4,482.674674
1.24,6,482.690419
1.19,5,482.702418
-0.82,6,482.721307
1.14,4,482.733911
1.24,6,482.754156
1.14,4,482.766953
1.24,6,482.786002
1.14,4,482.797592
1.14,4,482.807248
1.14,4,482.819823
1.34,7,482.8383
1.19,5,482.853373
-0.82,6,482.873011
1.14,4,482.885667
1.14,4,482.89759
1.19,5,482.909434
1.14,4,482.918613
1.14,4,482.93015
1.14,4,482.93929
1.14,4,482.949512
1.14,4,482.960856
-0.82,6,482.979062
1.14,4,482.992135
1.14,4,483.004666
1.19,5,483.020105
1.14,4,483.032516
1.19,5,483.048492
1.14,4,483.060835
1.19,5,483.073272
1.14,4,483.085401
1.29,6,483.103724
1.14,4,483.115982
1.19,5,483.131785
1.24,6,483.150492
-0.84,9,483.179744
1.14,4,483.191723
1.14,4,483.204071
1.14,4,483.216005
1.14,4,483.227232
1.14,4,483.237164
1.14,4,483.248967
1.14,4,483.260263
1.14,4,483.271487
1.19,5,483.287373
1.14,4,483.300419
-0.77,7,483.320436
1.39,8,483.345431
1.14,4,483.354421
1.14,4,483.365472
1.19,5,483.380334
1.14,4,483.392537
1.14,4,483.404471
1.19,5,483.418712
1.14,4,483.429825
1.14,4,483.440042
-0.77,7,483.464335
1.14,4,483.473282
1.14,4,483.485255
1.14,4,483.497358
1.14,4,483.508917
1.14,4,483.518626
1.19,5,483.532662
1.14,4,483.544993
1.19,5,483.56092
1.14,4,483.570394
1.29,6,483.586376
1.14,4,483.596815
1.14,4,483.608472
1.14,4,483.617985
1.24,6,483.635663
1.14,4,483.647476
1.14,4,483.65919
1.14,4,483.670944
1.14,4,483.683008
1.18,6,483.701913
1.14,4,483.715108
1.14,4,483.726983
1.14,4,483.739013
1.14,4,483.750546
1.14,4,483.762001
1.13,5,483.776409
1.14,4,483.785773
1.14,4,483.796729
1.29,6,483.81386
1.19,5,483.828483
1.14,4,483.839445
1.14,4,483.852513
-0.91,4,483.866098
1.14,4,483.878016
1.14,4,483.889338
1.14,4,483.900708
-0.72,7,483.920823
1.14,4,483.932907
1.14,4,483.943991
1.14,4,483.953462
1.14,4,483.964685
1.24,6,483.981525
1.14,4,483.993845
1.14,4,484.006922
1.14,4,484.020035
1.14,4,484.031184
1.14,4,484.041858
1.14,4,484.052166
1.14,4,484.063968
1.14,4,484.073264
1.14,4,484.085976
1.14,4,484.099671
1.14,4,484.113009
1.14,4,484.124414
1.14,4,484.135693
1.14,4,484.14759
1.48,9,484.175731
1.14,4,484.188137
1.14,4,484.200385
1.19,5,484.217093
1.19,5,484.233278
-0.86,4,484.244057
1.14,4,484.25712
1.14,4,484.266662
1.14,4,484.27822
1.14,4,484.289841
1.14,4,484.302742
1.19,5,484.317086
1.14,4,484.328914
-0.73,9,484.35105
1.14,4,484.362623
1.19,5,484.376075
1.14,4,484.385558
1.34,7,484.40339
1.19,5,484.419468
1.14,4,484.432646
1.14,4,484.446059
1.14,4,484.458175
1.14,4,484.469823
1.14,4,484.480862
1.29,6,484.49905
1.14,4,484.512323
-0.82,6,484.529664
1.14,4,484.541575
1.14,4,484.553415
1.14,4,484.565181
1.14,4,484.576974
1.14,4,484.589949
1.19,5,484.656427
1.24,6,484.675674
1.14,4,484.688384
1.13,5,484.704587
1.19,5,484.717938
1.19,5,484.732339
1.34,7,484.753531
1.14,4,484.76577
1.19,5,484.781488
1.19,5,484.797514
1.14,4,484.809901
1.19,5,484.825187
-0.87,6,484.843285
1.19,5,484.855762
1.14,4,484.868488
1.19,5,484.883762
1.19,5,484.89872
1.14,4,484.909173
1.14,4,484.918431
1.24,6,484.937366
1.14,4,484.94955
1.13,5,484.965086
1.14,4,484.975357
1.14,4,484.986255
1.19,5,485.000298
1.14,4,485.012884
1.19,5,485.028956
1.14,4,485.041277
-0.67,8,485.061965
1.28,7,485.082198
1.19,5,485.098244
1.19,5,485.113116
1.14,4,485.122701
1.14,4,485.134918
1.14,4,485.146791
1.19,5,485.161688
1.14,4,485.172729
1.19,5,485.188552
1.14,4,485.201541
1.19,5,485.214177
-0.86,4,485.225884
1.14,4,485.235378
1.14,4,485.246835
1.14,4,485.259173
1.19,5,485.275217
1.19,5,485.28937
1.14,4,485.30105
1.14,4,485.312271
1.14,4,485.323011
1.14,4,485.334854
1.14,4,485.348044
1.24,6,485.36677
1.14,4,485.378002
1.14,4,485.389542
1.19,5,485.404153
1.14,4,485.415799
1.14,4,485.426487
1.14,4,485.435966
1.14,4,485.448051
1.14,4,485.45976
1.14,4,485.47129
1.14,4,485.483437
1.13,5,485.497567
1.24,6,485.515329
1.14,4,485.527593
1.14,4,485.538873
1.14,4,485.549499
1.19,5,485.564974
1.28,7,485.585104
1.14,4,485.597874
1.14,4,485.610155
1.13,5,485.621556
1.14,4,485.632879
-0.86,5,485.649659
1.14,4,485.660663
1.19,5,485.677799
1.14,4,485.689815
1.14,4,485.701845
1.14,4,485.715061
1.14,4,485.725176
1.14,4,485.73454
1.19,5,485.74841
1.14,4,485.758048
1.14,4,485.770182
1.14,4,485.78217
1.14,4,485.794632
-0.77,7,485.820345
1.14,4,485.832507
1.14,4,485.845048
1.14,4,485.856757
1.29,6,485.875478
1.14,4,485.884746
1.19,5,485.900085
1.14,4,485.912572
1.14,4,485.924944
1.14,4,485.935212
1.14,4,485.946225
1.19,5,485.960111
1.14,4,485.971634
-0.77,8,485.997438
1.14,4,486.009972
1.19,5,486.025292
-0.92,5,486.041212
1.19,5,486.052947
1.14,4,486.064947
1.14,4,486.077597
1.14,4,486.089163
1.19,5,486.10398
1.14,4,486.114678
1.14,4,486.124738
1.34,7,486.144893
1.14,4,486.15648
1.19,5,486.171571
1.14,4,486.183114
1.14,4,486.195124
-0.77,7,486.216112
1.14,4,486.227593
1.14,4,486.238823
1.14,4,486.251804
1.14,4,486.264816
1.14,4,486.277568
1.14,4,486.289236
1.14,4,486.301789
1.14,4,486.314121
1.14,4,486.323421
1.14,4,486.334714
1.14,4,486.345587
1.19,5,486.359087
1.14,4,486.370482
1.14,4,486.383901
1.19,5,486.398537
1.19,5,486.41239
1.14,4,486.42117
1.14,4,486.432957
1.14,4,486.444842
1.14,4,486.456534
1.14,4,486.46836
1.14,4,486.480478
1.19,5,486.495229
1.19,5,486.510972
1.18,6,486.530487
1.14,4,486.542194
1.14,4,486.553651
1.14,4,486.564202
1.14,4,486.575987
1.14,4,486.586206
1.14,4,486.597435
1.14,4,486.606443
1.14,4,486.614761
1.19,5,486.629543
1.19,5,486.644956
1.14,4,486.656941
1.14,4,486.669706
1.19,5,486.686454
-0.86,4,486.700061
1.19,5,486.715869
-0.81,5,486.731567
-0.86,5,486.747962
1.19,5,486.763225
1.19,5,486.778444
1.14,4,486.790642
1.14,4,486.800383
1.14,4,486.811105
1.14,4,486.819921
1.14,4,486.832514
1.14,4,486.843883
1.14,4,486.854685
1.14,4,486.867006
1.19,5,486.881033
1.14,4,486.893197
1.34,7,486.915191
1.14,4,486.926713
-0.59,8,486.952684
1.14,4,486.96559
1.14,4,486.97774
1.14,4,486.988765
1.14,4,487.000235
1.14,4,487.01051
1.14,4,487.020934
1.34,7,487.037559
1.14,4,487.047567
1.24,6,487.066027
1.14,4,487.079505
1.14,4,487.089139
1.14,4,487.101701
1.14,4,487.114864
1.14,4,487.126632
1.28,7,487.148215
1.14,4,487.159144
1.14,4,487.170315
1.14,4,487.184055
-0.81,6,487.205705
1.34,7,487.22323
1.19,5,487.234972
1.14,4,487.247713
1.14,4,487.26036
1.18,6,487.280122
1.14,4,487.293292
1.33,8,487.318567
1.14,4,487.330392
1.34,7,487.351803
1.14,4,487.364386
1.39,7,487.385687
1.19,5,487.397768
1.19,5,487.412866
1.19,5,487.42803
1.14,4,487.439774
1.19,5,487.455637
1.24,6,487.907505
1.14,4,487.915774
-0.91,4,487.928199
1.14,4,487.938741
1.14,4,487.950587
1.24,6,487.968683
1.34,7,487.991876
-0.86,4,488.005493
1.14,4,488.015243
1.14,4,488.026566
1.14,4,488.035944
1.14,4,488.048039
1.13,5,488.061736
1.14,4,488.073401
1.19,5,488.089306
1.19,5,488.101814
1.14,4,488.113628
1.19,5,488.128037
1.19,5,488.142614
1.14,4,488.15395
1.19,5,488.168605
1.19,5,488.184547
1.29,6,488.203804
1.14,4,488.213892
1.14,4,488.226108
1.14,4,488.237596
1.14,4,488.249154
1.19,5,488.26474
1.14,4,488.277
1.19,5,488.289681
1.14,4,488.299317
1.14,4,488.312438
1.14,4,488.325794
1.19,5,488.342395
1.14,4,488.352062
1.24,6,488.368896
1.14,4,488.379441
1.14,4,488.389303
1.14,4,488.399189
1.19,5,488.411915
1.14,4,488.422803
1.14,4,488.434978
1.19,5,488.451062
1.14,4,488.464364
1.14,4,488.475845
1.14,4,488.486966
1.19,5,488.501168
1.14,4,488.511786
1.14,4,488.523242
1.19,5,488.539976
1.14,4,488.55244
1.14,4,488.563011
1.19,5,488.576434
1.14,4,488.588371
1.14,4,488.598375
1.14,4,488.609309
1.14,4,488.620616
1.14,4,488.632015
1.14,4,488.642274
1.19,5,488.656343
-0.86,4,488.669349
1.19,5,488.685617
1.14,4,488.698982
1.19,5,488.713428
1.14,4,488.725383
1.34,7,488.748939
1.14,4,488.760942
1.14,4,488.771049
1.14,4,488.781135
1.33,8,488.800401
1.14,4,488.812099
1.14,4,488.820796
1.14,4,488.83075
1.14,4,488.842836
1.19,5,488.857718
1.19,5,488.872953
1.14,4,488.885673
1.19,5,488.901643
1.14,4,488.914561
1.14,4,488.926011
1.14,4,488.937595
-0.91,4,488.947852
1.29,6,488.963665
1.14,4,488.975353
1.19,5,488.992252
1.29,7,489.015805
1.14,4,489.02934
1.14,4,489.041811
1.19,5,489.056711
1.14,4,489.068715
1.14,4,489.079395
1.14,4,489.091235
1.14,4,489.102552
1.24,6,489.11796
-0.82,6,489.13735
-0.91,4,489.149515
1.14,4,489.162569
1.19,5,489.176854
1.29,6,489.196474
1.24,6,489.216165
1.14,4,489.228322
1.34,7,489.249477
1.14,4,489.26264
1.14,4,489.274702
1.19,5,489.285948
1.14,4,489.298155
-0.69,10,489.331089
1.24,6,489.347916
1.14,4,489.360249
1.19,5,489.375392
1.19,5,489.391797
1.19,5,489.408149
1.14,4,489.420726
1.19,5,489.436177
1.14,4,489.447896
1.28,7,489.465604
1.18,6,489.484968
1.14,4,489.495055
1.14,4,489.507608
1.14,4,489.519163
1.19,5,489.534673
1.14,4,489.547696
1.14,4,489.559807
1.19,5,489.572975
1.14,4,489.585415
1.19,5,489.60066
1.14,4,489.612833
1.19,5,489.626247
1.14,4,489.636863
1.14,4,489.646209
1.14,4,489.658283
1.19,5,489.674037
1.14,4,489.682975
1.14,4,489.694314
1.14,4,489.705731
1.14,4,489.714954
1.48,9,489.745281
1.14,4,489.755543
1.14,4,489.764736
1.14,4,489.776655
1.14,4,489.788543
-0.56,8,489.809217
1.29,6,489.829457
1.14,4,489.842391
1.14,4,489.851666
1.14,4,489.863734
1.14,4,489.874929
1.14,4,489.886718
1.14,4,489.897861
1.14,4,489.910019
1.14,4,489.921536
1.14,4,489.93362
1.19,5,489.949026
1.14,4,489.960299
-0.74,6,489.979254
1.19,5,489.994882
1.19,5,490.009499
-0.86,4,490.022248
1.14,4,490.034691
1.14,4,490.04575
-0.82,6,490.061793
1.14,4,490.07441
1.14,4,490.085386
1.14,4,490.096982
1.14,4,490.107587
1.19,5,490.121137
1.14,4,490.129306
1.14,4,490.139813
1.14,4,490.151303
1.14,4,490.163346
-0.68,9,490.190522
1.14,4,490.199133
1.14,4,490.211552
1.14,4,490.223565
1.14,4,490.233015
1.14,4,490.242818
1.14,4,490.253483
1.19,5,490.269435
1.14,4,490.279529
1.19,5,490.29355
1.14,4,490.306208
1.39,8,490.327888
1.33,7,490.348711
1.14,4,490.360275
1.14,4,490.372612
1.14,4,490.38447
1.14,4,490.397308
1.19,5,490.412194
1.19,5,490.427717
-0.87,6,490.448852
-0.92,5,490.463406
1.34,7,490.484896
1.14,4,490.497589
1.19,5,490.516986
1.14,4,490.537226
1.19,5,490.561749
1.19,5,490.586619
1.14,4,490.603522
1.19,5,490.624026
1.19,5,490.638795
1.14,4,490.653168
-0.76,6,490.684993
1.14,4,490.696724
1.24,6,490.715794
1.14,4,490.728836
1.14,4,490.739923
-0.92,5,490.758155
1.29,7,490.781017
1.14,4,490.793953
1.14,4,490.804575
-0.66,7,490.828267
1.14,4,490.840065
1.14,4,490.851177
1.19,5,490.865357
1.14,4,490.878329
1.14,4,490.890452
1.34,7,490.912095
1.14,4,490.925028
1.14,4,490.937037
1.14,4,490.949077
1.14,4,490.960884
1.19,5,490.975779
1.14,4,490.987805
1.14,4,490.998565
1.19,5,491.013906
1.24,6,491.031057
1.14,4,491.04265
1.19,5,491.057872
1.19,5,491.074745
1.14,4,491.087194
1.14,4,491.099757
1.14,4,491.113379
1.14,4,491.125538
1.19,5,491.141045
1.14,4,491.153148
1.14,4,491.172552
1.14,4,491.225221
-0.88,7,491.259328
1.14,4,491.270161
1.14,4,491.282745
1.24,6,491.298835
1.19,5,491.312448
-0.83,7,491.329984
1.14,4,491.342604
1.14,4,491.355314
1.14,4,491.367046
1.14,4,491.377194
1.14,4,491.388626
1.14,4,491.400296
1.19,5,491.416467
1.14,4,491.427063
1.13,5,491.442021
1.14,4,491.453244
1.14,4,491.465592
1.14,4,491.477637
1.14,4,491.49021
1.14,4,491.5021
1.14,4,491.512309
