#{"t_start": 1762644844.0792668, "env_id": "None"}
r,l,t
1.34,7,273.442223
1.14,4,273.453562
1.19,5,273.464896
-0.77,7,273.486024
1.31,6,273.503853
1.54,10,273.530856
1.14,4,273.540946
1.18,6,273.55625
-0.49,15,273.592612
1.29,6,273.60949
1.13,5,273.624668
-0.86,8,273.64774
1.41,8,273.671332
-0.75,7,273.690587
1.14,4,273.701813
1.19,5,273.715381
1.19,5,273.729127
-0.76,6,273.748056
1.14,4,273.759031
1.34,7,273.777531
1.19,5,273.792124
1.14,4,273.852341
1.36,8,273.884319
-0.94,7,273.908152
1.19,5,273.924813
1.36,10,273.961179
1.28,8,273.989076
1.29,6,274.006011
1.56,10,274.038272
1.24,6,274.055239
1.29,6,274.077027
1.24,6,274.095992
1.34,7,274.115298
1.34,7,274.134327
1.29,6,274.149768
1.39,8,274.1717
-0.72,7,274.187071
1.43,9,274.208942
1.25,7,274.22819
1.14,4,274.23876
1.14,4,274.249385
1.13,5,274.262682
1.24,6,274.279642
1.28,8,274.992372
1.14,4,274.999367
1.29,6,275.015484
1.29,7,275.034717
1.24,6,275.051378
1.13,5,275.064149
1.17,7,275.084309
1.35,8,275.104884
1.22,8,275.122604
1.19,5,275.135042
1.14,4,275.145507
1.19,5,275.15959
-0.56,10,275.180963
1.18,6,275.196739
1.24,6,275.20937
1.14,4,275.219673
1.44,8,275.239803
1.45,10,275.268045
1.34,7,275.284652
1.19,5,275.294799
1.14,4,275.304932
1.17,7,275.324771
1.25,7,275.345261
1.14,4,275.357331
1.29,7,275.37423
1.19,5,275.387236
1.14,4,275.397684
1.19,5,275.40895
-0.78,10,275.435936
1.43,10,275.462841
1.19,5,275.473557
1.14,4,275.481968
-0.76,6,275.497924
1.19,5,275.510785
1.13,5,275.524325
-0.71,6,275.540308
1.13,5,275.553144
1.14,4,275.562624
-0.35,12,275.593774
1.27,10,275.623059
1.23,7,275.640573
1.14,4,275.650936
1.13,5,275.663276
1.14,4,275.673373
1.14,4,275.684046
1.29,6,275.699129
1.15,6,275.714993
1.19,5,275.728619
1.19,5,275.740683
1.41,8,275.758863
1.19,5,275.772307
1.27,11,275.796582
1.19,5,275.808859
1.44,11,275.834082
1.14,4,275.844447
1.41,8,275.862687
1.19,5,275.875773
1.14,4,275.887194
1.43,9,275.909806
1.28,7,275.925948
1.14,4,275.936668
1.29,7,275.954422
1.33,8,275.971192
1.3,8,275.992852
1.24,6,276.009935
1.19,5,276.024811
1.44,8,276.048155
1.29,7,276.061759
1.48,10,276.091129
1.14,4,276.102472
-0.51,12,276.130459
1.17,7,276.151659
1.29,7,276.170786
1.14,4,276.181676
1.19,5,276.194796
-0.88,6,276.21021
1.18,6,276.226271
1.14,4,276.235819
1.29,7,276.253688
1.48,10,276.276539
1.19,5,276.288692
1.14,4,276.298547
1.14,4,276.309386
1.29,6,276.328136
1.14,4,276.337323
-0.67,11,276.367651
1.14,4,276.377804
1.19,5,276.391637
1.13,5,276.405697
1.29,6,276.420475
1.14,4,276.428618
1.24,6,276.442098
-0.45,10,276.470685
1.38,9,276.489071
1.26,6,276.504344
1.13,5,276.517426
1.34,7,276.536355
-0.52,11,276.565681
1.19,5,276.578983
1.29,6,276.595852
1.14,4,276.606631
1.33,8,276.628253
1.31,6,276.642529
1.19,5,276.656227
1.19,5,276.669823
-0.8,10,276.696833
1.14,4,276.705462
1.29,6,276.721344
1.14,4,276.729775
-0.86,5,276.740906
-0.86,11,276.771276
1.19,5,276.783336
1.14,4,276.79081
1.14,4,276.802054
1.18,6,276.815166
1.34,7,276.82913
1.14,4,276.839645
1.19,5,276.853828
1.14,4,276.864357
1.14,4,276.873953
1.19,5,276.887083
1.19,5,276.900119
1.14,4,276.910101
1.12,6,276.924025
1.46,8,276.944851
1.19,5,276.9583
1.23,7,276.978639
1.14,4,276.989817
1.19,5,277.003603
1.13,5,277.01587
1.52,10,277.041888
1.23,7,277.061564
1.14,4,277.072404
1.19,5,277.086927
1.14,4,277.094969
1.54,9,277.119498
1.19,5,277.132843
1.53,10,277.160903
1.18,6,277.176085
1.35,11,277.210871
1.23,7,277.229202
1.13,5,277.242676
1.13,9,277.269626
1.14,4,277.276791
-0.79,9,277.303985
-0.63,12,277.333693
1.18,6,277.348115
1.19,5,277.360335
1.33,8,277.380082
1.23,7,277.40061
1.36,8,277.421091
1.29,6,277.435822
1.23,7,277.452617
1.14,4,277.463042
1.15,9,277.490596
1.13,5,277.504791
1.29,6,277.521273
1.38,9,277.549198
1.27,8,277.570557
1.21,11,277.596775
1.19,5,277.607301
1.13,5,277.62082
1.29,6,277.635977
-0.76,8,277.658409
1.14,4,277.670013
-0.72,7,277.687565
1.33,8,277.707379
1.14,4,277.761853
1.32,9,277.795012
1.31,7,277.815601
1.19,5,277.826842
1.14,4,277.838361
1.14,4,277.848825
1.19,5,277.861278
1.24,6,277.876686
1.28,8,277.893518
1.34,7,277.912595
1.34,7,277.932014
1.14,4,277.942015
1.19,5,277.955322
1.12,8,277.976619
1.29,7,277.996199
1.29,7,278.011284
1.33,8,278.026477
1.29,7,278.041211
-0.59,11,278.066974
1.24,6,278.088796
1.29,6,278.109544
1.49,9,278.139812
1.39,8,278.170051
1.19,5,278.185124
-0.67,8,278.210618
1.46,9,278.234044
1.14,4,278.244562
1.55,10,278.268525
1.14,4,278.278987
1.18,6,278.295846
1.19,5,278.309275
1.14,4,278.32023
1.14,4,278.331208
1.14,4,278.340614
1.29,6,278.35483
1.27,8,278.381351
1.13,5,278.392647
1.3,8,278.417063
-0.75,8,278.435802
1.14,4,278.446182
1.34,7,278.466497
1.14,4,278.475015
1.14,4,278.4885
1.18,6,278.507123
1.29,6,278.529859
-0.82,6,278.548825
1.12,6,278.565211
1.19,5,278.579516
1.29,6,278.597839
1.14,4,278.607626
1.19,5,278.621203
-0.91,4,278.632034
1.36,7,278.649026
1.24,6,278.664809
1.14,4,278.67544
1.19,5,278.693349
-0.72,7,278.70947
1.32,9,278.733743
1.49,9,278.758567
1.44,8,278.781066
1.14,4,278.790585
1.34,7,278.808657
1.18,6,278.826169
-0.61,10,278.850746
-0.55,10,278.883664
1.35,8,278.905969
1.39,7,278.927434
1.28,7,278.954363
1.34,7,278.976618
1.14,10,279.022926
1.24,6,279.049656
1.29,6,279.071649
1.14,4,279.087425
1.53,12,279.140023
1.2,6,279.170636
1.32,10,279.215161
-0.58,10,279.251282
-0.58,11,279.29012
1.34,7,279.314841
1.17,7,279.33551
1.34,7,279.355284
1.14,4,279.368045
1.28,8,279.390867
1.19,5,279.403873
1.33,8,279.431564
1.19,5,279.44358
1.22,8,279.468075
1.29,6,279.484577
1.33,8,279.507109
1.14,4,279.519532
1.14,4,279.531399
1.14,4,279.544369
1.38,9,279.581413
1.33,8,279.615008
1.18,6,279.641656
1.29,6,279.661611
1.14,4,279.672921
1.14,4,279.742422
1.1,9,279.788651
1.19,5,279.803884
1.13,5,279.823678
-0.75,8,279.854681
1.14,4,279.868012
1.24,6,279.887447
1.14,4,279.900561
1.27,8,279.93025
1.29,6,279.949059
1.34,7,279.97256
1.29,6,279.98823
1.29,7,280.006288
1.23,7,280.02378
1.14,4,280.036635
1.19,5,280.052992
1.43,9,280.080162
1.13,5,280.091228
1.13,5,280.105669
1.19,5,280.119327
1.19,5,280.13436
1.27,8,280.158091
1.54,9,280.191468
1.14,4,280.209731
1.23,7,280.235628
1.19,5,280.250634
1.18,6,280.268127
1.14,4,280.279036
1.13,5,280.292021
-0.63,9,280.31883
1.18,6,280.337052
1.14,4,280.348746
-0.62,10,280.375647
1.29,6,280.389448
1.19,5,280.401056
1.19,5,280.415957
1.19,5,280.429981
1.34,7,280.449332
1.19,5,280.462795
1.14,4,280.47281
1.17,7,280.492917
1.14,4,280.501647
1.19,5,280.514222
1.29,6,280.53264
-0.36,13,280.580517
1.34,7,280.600683
1.19,5,280.615843
1.39,8,280.638489
1.14,4,280.65033
1.14,4,280.663048
1.14,4,280.673818
1.19,5,280.686327
1.14,4,280.69804
1.34,7,280.718053
1.29,7,280.736957
1.18,9,280.762572
1.29,6,280.780257
-0.61,13,280.81716
1.28,7,281.728586
1.34,7,281.741764
1.57,10,281.765355
1.18,6,281.780106
1.34,7,281.796257
1.14,4,281.8062
1.28,7,281.824711
1.14,4,281.835636
1.14,4,281.845227
1.14,4,281.854985
1.31,7,281.872174
1.19,5,281.88479
1.29,6,281.898713
1.22,8,281.917027
1.24,6,281.931016
1.14,4,281.938715
1.14,4,281.949227
1.46,8,281.969342
1.18,6,281.985534
-0.67,8,282.008684
1.19,5,282.021779
1.62,13,282.05606
1.14,4,282.066855
1.19,5,282.08079
1.14,4,282.090675
1.14,4,282.09914
1.44,8,282.11876
1.34,7,282.137535
1.19,5,282.151423
1.29,7,282.167372
1.14,4,282.177731
1.33,8,282.199821
-0.87,6,282.215289
1.19,5,282.22764
1.14,4,282.234858
1.4,9,282.258781
1.26,10,282.285095
1.34,7,282.302959
1.33,8,282.324928
1.14,4,282.335736
1.24,6,282.351896
1.18,6,282.367202
1.14,4,282.377581
1.14,4,282.387748
1.19,5,282.398895
-0.71,6,282.414067
1.58,10,282.44153
1.34,7,282.460632
1.14,4,282.47067
1.13,5,282.482812
1.28,7,282.499382
1.34,7,282.515236
1.17,7,282.533373
1.14,4,282.544324
1.54,11,282.574497
1.14,4,282.585474
1.29,6,282.600537
-0.77,7,282.618169
1.12,6,282.632446
1.19,5,282.644621
1.19,5,282.657115
1.14,4,282.665486
1.28,7,282.682545
1.19,5,282.694682
1.38,8,282.716042
1.19,5,282.731183
1.12,6,282.74743
1.36,7,282.765594
-0.76,12,282.791637
1.18,6,282.803328
1.19,5,282.81611
1.18,6,282.832996
1.28,7,282.852162
1.29,6,282.867156
1.31,10,282.894055
1.13,5,282.90918
1.14,4,282.924769
1.24,6,282.945292
1.14,4,282.956232
1.24,6,282.975141
1.37,10,283.004876
1.16,4,283.014915
1.19,5,283.028365
1.36,7,283.04664
1.13,5,283.05835
1.23,7,283.073695
1.22,8,283.095666
1.18,6,283.111022
1.14,4,283.122114
1.19,5,283.137525
1.19,5,283.154819
1.24,8,283.179207
1.14,4,283.189711
1.29,6,283.206418
1.14,4,283.217303
-0.67,8,283.237674
1.24,6,283.254616
1.14,4,283.263928
1.13,5,283.276668
-0.9,8,283.296066
1.12,7,283.313573
1.29,6,283.329053
1.34,7,283.347841
1.24,6,283.363746
1.19,5,283.377661
1.19,5,283.390844
1.14,4,283.399725
1.14,4,283.410531
1.52,11,283.440017
1.42,11,283.468799
1.19,5,283.481145
1.14,4,283.492184
1.34,7,283.510504
1.29,6,283.526427
1.29,6,283.544269
-0.68,9,283.56649
1.25,7,283.586767
1.14,4,283.59656
1.14,4,283.606359
1.37,9,283.631632
1.14,4,283.643497
1.18,6,283.656655
1.19,5,283.668636
1.48,10,283.696905
-0.66,7,283.719058
1.34,7,283.735092
-0.87,6,283.753043
1.34,7,283.775304
-0.47,11,283.811954
1.13,5,283.827227
1.13,5,283.837955
1.42,10,283.862607
1.15,6,283.87923
1.44,8,283.901358
1.33,8,283.922387
-0.68,12,283.952409
-0.81,5,283.967434
1.34,7,283.986556
1.4,9,284.010234
1.29,6,284.02335
1.53,10,284.050026
1.35,8,284.068769
1.29,6,284.083501
1.22,8,284.106035
-0.37,15,284.141769
1.14,4,284.149588
1.19,5,284.163065
1.14,4,284.172759
1.19,5,284.187161
1.23,7,284.206185
1.14,4,284.217201
1.29,6,284.23108
1.22,8,284.248668
1.14,4,284.259492
1.28,7,284.275481
1.63,12,284.307325
1.27,8,284.32476
1.28,7,284.342333
1.14,4,284.35065
1.34,7,284.36573
1.14,4,284.376183
1.29,7,284.395669
-0.82,12,284.426327
1.14,4,284.434267
1.14,4,284.443569
1.19,5,284.453676
1.14,4,284.464357
1.29,6,284.477883
-0.78,8,284.494739
1.14,4,284.503392
1.29,6,284.516678
1.23,7,284.532019
1.29,6,284.545855
1.19,5,284.559276
1.14,4,284.567953
1.34,7,284.583112
-0.93,6,284.59928
1.14,4,284.608961
1.28,8,284.630577
1.14,4,284.640766
1.14,4,284.650733
1.49,9,284.674837
1.14,4,284.68223
1.34,7,284.697428
1.49,9,284.776558
1.49,9,284.802752
1.19,7,284.817488
1.26,7,284.836025
1.14,4,284.844882
1.28,7,284.863113
1.14,4,284.872596
1.14,4,284.883008
1.12,6,284.898967
1.19,5,284.911232
1.41,8,284.930918
1.24,6,284.944137
1.19,5,284.956712
-0.8,11,284.984631
1.14,4,284.995388
1.33,8,285.017127
-0.62,9,285.038304
1.19,5,285.050635
1.19,5,285.062368
1.24,6,285.077804
1.49,9,285.100104
1.14,4,285.110556
-0.85,9,285.132653
1.29,9,285.153867
-0.64,11,285.181252
1.19,5,285.192555
1.14,4,285.201434
1.31,11,285.226411
1.29,6,285.240463
1.22,10,285.268563
1.41,9,285.294868
-0.68,11,285.32214
1.29,6,285.335154
1.29,6,285.347869
1.05,8,285.365529
1.31,7,285.384964
1.19,5,285.399444
1.19,5,285.413655
1.33,8,285.433141
-0.66,9,285.458012
1.14,4,285.467659
1.19,5,285.481297
1.33,8,285.499241
-0.59,9,285.523124
1.13,5,285.533553
1.29,6,285.549009
1.46,8,285.568804
1.14,4,285.579201
1.18,6,285.593634
-0.78,8,285.611562
1.37,10,285.634935
1.34,7,285.654121
1.19,5,285.665056
1.19,5,285.676724
1.19,5,285.688963
1.29,9,285.709985
1.14,4,285.719565
1.43,9,285.74255
1.3,7,285.761243
1.14,4,285.771144
1.14,4,285.782062
1.33,8,285.802917
1.29,6,285.815299
1.24,6,285.828647
-0.86,5,285.842172
1.54,9,285.86291
1.13,5,285.877314
1.39,7,285.898505
1.14,4,285.908792
1.24,5,285.920584
1.18,6,285.935458
1.19,5,285.948797
1.14,4,285.960296
1.13,5,285.974561
1.14,4,285.985158
1.28,7,286.005062
1.19,5,286.017785
1.3,8,286.039962
1.14,4,286.047339
-0.59,11,286.071495
1.18,6,286.085004
1.19,5,286.096563
-0.72,8,286.115329
1.24,5,286.127312
1.21,9,286.144997
-0.87,6,286.161564
1.34,7,286.178672
1.43,9,286.201215
1.34,12,286.233279
1.39,8,286.250962
-0.51,11,286.278589
1.34,7,286.297071
1.14,4,286.307559
1.38,9,286.329818
1.28,8,286.347445
1.44,8,286.366061
1.28,7,286.382119
1.13,5,286.395591
1.29,6,286.40942
1.14,4,286.417296
1.13,5,286.428416
1.19,5,286.441231
1.14,4,286.451861
1.14,4,286.462791
1.14,4,286.473403
1.19,5,286.485775
1.19,5,286.496087
1.14,4,286.506088
1.18,6,286.521037
1.24,6,286.533381
1.14,4,286.544241
1.14,4,286.55507
1.3,8,286.576252
1.32,9,286.596111
1.34,7,286.612575
-0.69,11,286.639638
1.14,4,286.649625
1.19,5,286.663695
1.34,7,286.682494
-0.78,8,286.698377
1.14,4,286.709079
-0.68,9,286.728702
1.29,9,286.752242
1.34,7,286.767096
1.31,7,286.785872
1.14,4,286.794514
1.14,4,286.802648
-0.85,9,286.825257
1.17,7,286.841987
1.19,5,286.854645
1.34,7,286.873863
-0.87,8,286.897371
1.29,6,286.913062
1.18,6,286.928896
-0.66,9,286.949206
1.33,7,287.611526
1.48,10,287.640028
1.19,5,287.653609
1.41,11,287.682904
-0.59,11,287.709661
1.29,6,287.725836
1.26,6,287.739811
1.14,4,287.749473
1.28,7,287.769131
1.19,5,287.780099
-0.43,13,287.813577
1.19,5,287.824289
1.14,4,287.833226
1.49,9,287.852228
1.36,7,287.86657
1.24,6,287.882805
1.18,6,287.89899
1.29,6,287.912447
-0.62,11,287.937738
-0.64,11,287.960331
1.14,4,287.967722
1.14,4,287.978238
1.14,4,287.9894
1.24,6,288.00571
1.14,4,288.015418
1.14,4,288.026266
1.27,8,288.048043
1.34,7,288.065506
1.14,4,288.074735
1.19,5,288.084619
1.19,5,288.097154
1.14,4,288.108372
-0.82,6,288.125171
1.14,4,288.132866
1.14,4,288.141793
1.33,8,288.160774
1.39,8,288.178562
1.16,8,288.199726
-0.73,9,288.221967
1.29,6,288.235696
1.19,5,288.246851
1.23,7,288.264022
1.36,7,288.283668
1.13,5,288.29478
1.19,11,288.319046
1.18,8,288.339806
1.19,5,288.352198
-0.61,10,288.374193
1.19,5,288.39031
1.19,5,288.446475
1.14,4,288.458076
1.19,5,288.472193
1.19,5,288.484955
1.3,9,288.509262
-0.58,10,288.534443
1.19,5,288.545946
1.19,5,288.55833
1.24,6,288.57481
1.14,4,288.584845
1.18,6,288.601627
1.14,4,288.611849
1.13,5,288.624204
1.18,6,288.640759
1.19,5,288.654621
1.19,5,288.66721
1.19,5,288.678016
-0.54,12,288.70843
-0.67,8,288.723199
1.19,5,288.732595
1.19,5,288.744972
1.13,5,288.75822
1.24,6,288.774837
1.14,4,288.785012
1.34,7,288.804245
1.19,5,288.816012
1.33,8,288.833144
1.19,5,288.843429
1.34,7,288.861667
1.29,6,288.87724
1.19,5,288.890597
1.14,4,288.900622
1.13,5,288.913638
1.34,7,288.932584
-0.88,6,288.944988
1.14,4,288.955531
1.23,7,288.975584
1.14,4,288.98527
1.17,7,289.005244
1.27,9,289.026529
1.14,4,289.037873
1.29,6,289.050891
1.14,4,289.061439
1.13,5,289.073761
1.29,6,289.088889
1.29,7,289.107777
1.22,8,289.129277
1.34,7,289.149262
1.19,5,289.160199
1.34,7,289.177122
1.17,7,289.196522
1.55,12,289.225282
1.18,6,289.242108
-0.81,8,289.263499
1.19,5,289.276537
1.18,6,289.293326
1.19,5,289.306336
1.19,5,289.316459
1.46,8,289.338476
1.28,7,289.357441
1.29,6,289.373042
1.14,4,289.382605
1.19,5,289.395963
1.14,4,289.407292
1.14,4,289.416878
1.39,8,289.437609
1.14,4,289.447273
1.35,8,289.463319
-0.54,12,289.492187
1.14,4,289.499452
1.36,7,289.514343
1.14,4,289.523925
1.18,6,289.539222
1.14,4,289.546897
1.19,5,289.559196
1.12,6,289.573666
1.18,6,289.589038
1.14,4,289.599641
1.34,7,289.614258
1.24,6,289.630053
1.34,7,289.64553
1.14,4,289.654886
-0.68,9,289.675348
1.18,6,289.691641
1.14,4,289.702118
1.19,5,289.715178
1.14,4,289.726293
1.23,7,289.744561
1.14,4,289.754622
1.14,4,289.762406
1.14,4,289.771362
1.64,10,289.798338
1.41,8,289.818408
1.34,7,289.834031
1.34,7,289.849539
1.24,6,289.862516
1.19,5,289.876025
1.32,10,289.903716
-0.71,6,289.921297
1.19,5,289.933957
1.14,4,289.944586
1.14,4,289.955019
1.23,7,289.9725
1.19,5,289.982443
1.12,6,289.998113
1.25,7,290.018002
1.21,5,290.031717
1.19,5,290.045139
1.18,6,290.061711
1.14,4,290.072607
1.14,4,290.08205
1.14,4,290.092597
1.18,6,290.105992
1.14,4,290.1134
1.18,6,290.128876
1.16,8,290.151489
1.49,9,290.17645
1.19,5,290.18944
1.34,7,290.206263
1.19,5,290.218669
1.14,4,290.226752
1.36,7,290.242964
1.29,6,290.257805
1.14,4,290.264998
1.19,5,290.278183
1.14,4,290.288946
-0.79,11,290.312953
1.3,10,290.33489
1.23,7,290.353703
1.14,4,290.363997
1.13,5,290.375057
1.44,8,290.393721
1.17,7,290.412202
1.14,4,290.422851
1.58,10,290.450609
-0.67,8,290.473292
1.2,6,290.489759
1.36,13,290.522599
1.23,7,290.53781
1.14,4,290.545554
1.24,6,290.559416
1.13,5,290.573766
1.19,5,290.586785
1.35,8,290.605416
1.14,4,290.614652
1.29,7,290.631502
-0.44,14,290.664673
1.13,5,290.676157
1.14,4,290.686215
1.23,10,290.713744
1.1,9,290.738281
1.24,6,290.753644
1.38,9,290.778046
1.13,5,290.791334
-0.66,7,290.808218
1.31,7,290.825414
-0.71,9,290.84638
1.46,8,290.866623
1.14,4,290.875347
1.24,6,290.890853
1.19,5,290.903852
1.19,5,290.916525
-0.77,7,290.934253
1.18,6,290.950206
1.28,7,290.96775
1.44,10,290.994015
-0.91,4,291.006085
1.19,5,291.020291
-0.62,9,291.043754
1.34,9,291.067087
1.5,13,291.095567
1.14,4,291.105748
1.19,5,291.118914
1.34,7,291.138326
1.23,7,291.156632
-0.87,6,291.172431
-0.67,10,291.196083
1.14,4,291.206856
1.19,5,291.219532
1.28,7,291.23788
1.19,5,291.25005
1.34,7,291.26878
1.43,9,291.291795
-0.68,9,291.315874
1.35,11,291.341405
1.14,4,291.349937
1.14,4,291.360265
1.19,5,291.372613
1.3,10,291.404389
1.18,6,291.447249
1.26,6,291.462924
1.14,4,291.473172
1.14,4,291.484489
1.34,7,291.503008
1.14,4,291.512879
1.18,6,291.529081
-0.54,10,291.556396
-0.8,10,291.581752
1.54,10,291.607994
1.35,8,291.630382
1.14,4,291.641571
1.19,5,291.653787
1.29,6,291.669597
1.28,14,291.697421
1.14,4,291.707325
-0.58,13,291.74144
1.14,4,291.749694
1.19,5,291.761222
1.19,5,291.771583
1.27,8,291.793726
1.34,7,291.809966
1.18,6,291.824642
1.18,6,291.839216
1.19,5,291.851239
1.14,4,291.8605
-0.61,7,291.880136
1.18,6,291.89713
1.19,5,291.907717
1.14,4,291.918581
1.14,4,291.928583
1.14,4,291.938293
1.14,4,291.948059
1.24,6,291.964292
-0.43,10,291.9857
1.39,8,292.007365
1.19,5,292.020536
1.18,6,292.035299
1.51,11,292.062174
1.32,9,292.084381
-0.7,8,292.105911
1.29,6,292.122091
1.29,6,292.137017
1.29,6,292.151653
1.14,4,292.161552
1.23,7,292.178304
1.34,9,292.200192
1.14,4,292.210421
1.57,11,292.236156
1.14,4,292.243774
1.14,4,292.254344
1.14,4,292.26391
1.43,9,292.287328
1.14,4,292.295297
1.19,5,292.30621
1.17,7,292.324199
1.34,7,292.338874
1.14,4,292.347945
1.14,4,292.358548
1.29,6,292.373933
1.34,7,292.390306
1.19,5,292.402607
1.36,7,292.421145
1.19,5,292.434359
1.14,4,292.444278
1.24,6,292.460752
1.14,4,292.473617
-0.8,8,292.497919
1.24,6,292.51132
1.13,5,292.525721
1.19,5,292.537901
1.13,5,292.549121
1.29,6,292.561162
1.19,5,292.571141
1.14,4,292.57987
1.19,5,292.590514
1.19,5,292.602512
1.39,8,292.623681
1.16,8,292.646408
1.13,5,292.656787
1.34,7,292.675885
1.23,7,292.696318
1.14,4,292.705318
1.13,5,292.719114
1.06,7,292.73546
1.19,7,292.751248
1.19,5,292.762697
1.19,5,292.773039
1.19,5,292.783714
1.44,8,293.430832
1.19,5,293.440923
1.14,4,293.450925
1.13,5,293.463125
1.34,7,293.477898
1.13,5,293.491682
1.14,4,293.502448
1.35,8,293.523327
1.24,6,293.537763
-0.63,13,293.570143
1.18,6,293.587317
1.19,5,293.599534
1.19,5,293.612043
-0.6,10,293.637751
1.13,5,293.646798
1.14,4,293.657083
1.19,5,293.67091
1.18,6,293.685835
1.19,5,293.697859
1.14,4,293.706335
1.18,6,293.720726
1.41,8,293.741341
1.14,4,293.751041
1.24,6,293.767195
-0.56,13,293.802686
1.14,4,293.810077
1.14,4,293.82014
1.14,4,293.829112
1.13,5,293.842173
1.32,9,293.868827
1.19,5,293.881782
1.14,4,293.892307
1.19,5,293.905673
1.23,7,293.92503
1.18,6,293.941417
1.14,4,293.953155
1.14,4,293.963123
-0.79,9,293.985901
1.19,5,293.996248
1.29,6,294.012154
1.14,4,294.021984
1.34,7,294.039706
1.29,6,294.056164
1.47,12,294.085061
1.14,4,294.092304
1.31,6,294.107062
-0.67,9,294.128389
1.34,7,294.142851
1.14,4,294.153478
1.14,4,294.162944
1.29,6,294.177882
1.14,4,294.186172
1.63,12,294.217345
1.19,5,294.226492
-0.83,7,294.244708
1.19,5,294.256336
1.29,6,294.270856
1.28,7,294.287937
1.18,6,294.300196
1.29,6,294.311852
1.24,6,294.327636
1.19,5,294.33955
1.14,4,294.349578
-0.61,8,294.369295
-0.68,9,294.392345
1.14,4,294.402819
1.33,8,294.422184
1.14,4,294.43249
1.13,5,294.444146
1.29,6,294.457149
-0.85,10,294.47877
-0.4,14,294.518575
1.29,6,294.531442
1.14,4,294.542277
-0.78,8,294.566762
1.24,6,294.583444
1.19,5,294.630063
1.42,11,294.68325
1.14,4,294.691812
1.39,8,294.70995
1.33,8,294.731366
1.14,4,294.741789
1.23,7,294.761582
1.14,4,294.769973
1.24,6,294.785241
1.14,4,294.794664
-0.86,4,294.803548
1.18,6,294.817156
1.29,7,294.832404
1.24,6,294.84739
1.34,7,294.863461
1.14,4,294.872567
1.29,6,294.888072
1.19,5,294.899698
1.28,7,294.913375
1.19,5,294.923917
1.19,5,294.937095
1.23,7,294.956382
1.29,6,294.97307
1.3,8,294.994082
1.29,6,295.009324
1.19,5,295.023593
1.14,4,295.034224
1.14,4,295.04168
-0.68,9,295.061322
1.14,4,295.071154
-0.68,9,295.093269
1.24,6,295.110276
1.18,6,295.127902
-0.71,11,295.154992
-0.61,10,295.180471
1.19,5,295.242056
1.42,10,295.272543
1.29,6,295.289243
1.19,5,295.301676
1.13,5,295.314992
1.19,5,295.327345
1.18,6,295.339463
-0.77,9,295.360522
1.34,7,295.3741
1.14,4,295.384331
1.14,4,295.393868
1.24,6,295.409348
-0.82,6,295.423529
-0.68,9,295.446708
1.14,4,295.457087
1.23,7,295.473219
1.14,4,295.483762
1.29,6,295.499282
1.14,4,295.50859
1.14,4,295.51826
1.29,6,295.533773
1.19,5,295.547621
1.19,5,295.560246
1.19,5,295.570427
1.18,6,295.586092
1.14,4,295.59668
1.13,5,295.610598
1.19,5,295.621805
1.18,6,295.635198
1.19,5,295.648128
-0.8,10,295.669701
1.19,5,295.68255
1.14,4,295.692407
1.14,4,295.703534
1.29,6,295.719121
1.24,6,295.734791
1.36,7,295.752032
1.27,9,295.776306
-0.87,6,295.788452
1.19,5,295.799754
1.14,4,295.809761
1.19,5,295.821191
1.19,5,295.833109
1.19,5,295.845405
1.14,4,295.853947
1.29,6,295.869452
-0.91,4,295.881811
1.19,5,295.893934
-0.72,8,295.913798
1.18,6,295.931205
1.28,7,295.951106
1.25,8,295.972332
1.24,6,295.988682
1.4,9,296.009996
1.44,8,296.026144
1.14,4,296.035233
1.19,5,296.047213
1.14,4,296.055167
1.29,7,296.070716
1.24,6,296.084756
1.19,5,296.097891
1.18,6,296.111261
1.19,5,296.124732
1.14,4,296.136461
1.13,5,296.148562
1.34,9,296.17008
-0.79,9,296.186726
1.29,6,296.202655
1.29,6,296.220629
1.2,6,296.236847
1.44,10,296.262966
1.28,7,296.278071
1.26,8,296.302154
1.13,5,296.316134
1.23,7,296.334295
-0.77,7,296.354066
1.2,6,296.369313
1.44,8,296.39114
1.18,6,296.404263
1.19,5,296.416562
1.19,5,296.427507
1.19,5,296.441211
1.34,7,296.45732
1.14,4,296.468598
1.13,5,296.481555
1.14,4,296.49076
-0.52,10,296.517365
1.51,10,296.546124
-0.71,6,296.563519
1.29,7,296.582528
1.21,6,296.598138
1.29,6,296.613754
1.18,6,296.630134
1.36,10,296.653146
1.34,7,296.671479
1.18,6,296.688239
1.31,6,296.7051
-0.89,7,296.723392
1.19,5,296.736683
-0.78,11,296.762816
1.34,7,296.777093
1.14,4,296.785279
1.14,4,296.794553
1.34,7,296.81237
1.14,4,296.820214
1.14,4,296.829503
1.18,6,296.844246
1.22,8,296.867389
-0.68,9,296.891593
1.29,6,296.908441
1.14,4,296.919349
1.19,5,296.933155
1.18,6,296.949648
1.24,6,296.966288
