#{"t_start": 1762645716.4158452, "env_id": "None"}
r,l,t
1.66,11,1247.470064
1.14,4,1247.481774
1.14,4,1247.49264
1.14,4,1247.50326
1.47,11,1247.536591
1.71,11,1247.570037
1.14,4,1247.5822
-0.54,8,1247.609078
-0.78,8,1247.634708
-0.84,8,1247.662592
1.14,4,1247.67468
-0.66,7,1247.696794
1.14,4,1247.707601
1.14,4,1247.719074
-0.87,5,1247.734046
1.4,9,1247.761455
-0.47,13,1247.798074
1.14,4,1247.810353
1.14,4,1247.822335
-0.52,10,1247.85359
1.14,4,1247.865755
1.68,10,1247.896555
1.14,4,1247.907881
1.18,6,1247.924534
1.14,4,1247.93506
1.43,9,1247.962435
1.44,11,1247.998332
-0.65,9,1248.028951
1.14,4,1248.040701
1.14,4,1248.052171
1.51,12,1248.083079
1.14,4,1248.09445
1.14,4,1248.105335
1.14,4,1248.113624
-0.59,8,1248.139415
-0.77,7,1248.158761
1.14,4,1248.169802
-0.66,8,1248.196665
1.14,4,1248.208365
1.14,4,1248.21995
1.14,4,1248.229584
1.71,10,1248.261686
1.14,4,1248.274245
1.14,4,1248.285882
1.66,10,1248.312595
1.4,10,1248.34165
-0.33,13,1248.37728
-0.72,8,1248.400705
1.46,8,1248.420495
1.14,4,1248.432168
1.14,4,1248.444675
1.14,4,1248.455204
-0.82,6,1248.468746
1.7,14,1248.511637
1.14,4,1248.523957
1.28,7,1248.54505
-0.71,10,1248.575093
-0.55,9,1248.599743
1.14,4,1248.612005
-0.28,14,1248.655835
-0.55,9,1248.683038
1.14,4,1248.695988
1.66,10,1248.724235
1.45,10,1248.748376
-0.42,11,1248.784193
1.14,4,1248.849353
1.14,4,1248.862508
1.14,4,1248.873648
-0.77,10,1248.900537
-0.49,14,1248.945901
-0.68,13,1248.980297
-0.48,12,1249.016397
1.14,4,1249.028564
-0.81,5,1249.045526
1.14,4,1249.056257
1.14,4,1249.06541
1.39,8,1249.084281
1.57,12,1249.115604
1.57,11,1249.148619
1.35,9,1249.176463
1.14,4,1249.187158
-0.64,8,1249.214748
-0.72,8,1249.241171
-0.83,8,1249.264459
1.14,4,1249.276361
-0.3,13,1249.308577
1.59,9,1249.330199
-0.51,11,1249.358895
-0.62,12,1249.394947
-0.67,8,1249.415937
1.53,10,1249.442717
-0.67,10,1249.474296
1.14,4,1249.482801
1.14,4,1249.495019
1.14,4,1249.507231
-0.78,8,1249.525554
1.14,4,1249.536321
1.56,12,1249.570657
1.14,4,1249.579436
1.14,4,1249.591507
1.14,4,1249.603393
1.57,11,1249.631587
1.14,4,1249.643332
-0.55,13,1249.681285
1.14,4,1249.691312
-0.4,11,1249.722721
-0.99,6,1249.742761
1.14,4,1249.753713
-0.68,10,1249.78583
1.14,4,1249.798594
1.53,10,1249.825996
1.64,10,1249.855161
-0.5,10,1249.883336
-0.42,13,1249.919943
-0.71,6,1249.940255
-1.02,9,1249.964113
-0.79,7,1249.983076
1.68,12,1250.022526
1.14,4,1250.03453
1.14,4,1250.047246
1.64,10,1250.080013
1.14,4,1250.090727
1.14,4,1250.100929
1.56,9,1250.126601
-0.6,15,1250.166068
0.02,14,1250.211958
-0.83,7,1250.236703
1.14,4,1250.248757
-0.49,9,1250.276318
1.19,5,1250.289353
-0.4,11,1250.322228
1.14,4,1250.330144
-0.76,8,1250.356202
-0.52,16,1250.394944
1.19,5,1250.407489
-0.54,8,1250.429523
1.14,4,1250.441005
-0.81,6,1250.458308
-0.52,8,1250.483717
-0.77,7,1250.501265
1.59,9,1250.529351
-0.76,6,1250.546995
1.14,4,1250.558568
-0.62,10,1250.584423
1.14,4,1250.596763
-0.53,12,1250.633509
-0.61,8,1250.659449
1.14,4,1250.671631
1.14,4,1250.682733
1.14,4,1250.694141
1.61,9,1250.721174
1.14,4,1250.729877
1.69,11,1250.759562
1.44,10,1250.792234
1.14,4,1250.803913
1.14,4,1250.814957
1.14,4,1250.827472
1.14,4,1250.840336
1.14,4,1250.851385
-0.79,9,1250.877909
1.14,4,1250.89016
-0.55,9,1250.919075
-0.74,7,1250.942019
-0.65,8,1250.974471
1.56,10,1251.008173
1.78,11,1251.037352
1.14,4,1251.047967
1.14,4,1251.060443
-0.91,7,1251.079929
-0.55,9,1251.10455
1.6,10,1251.134224
-0.55,10,1251.170839
1.53,9,1251.19974
1.38,9,1251.226733
-0.55,10,1251.258648
1.14,4,1251.269034
1.14,4,1251.280789
1.69,11,1251.314884
1.14,4,1251.327854
1.14,4,1251.341016
1.14,4,1251.350075
-0.77,7,1251.373327
1.47,11,1251.405797
-0.5,12,1251.441452
1.4,9,1251.467142
1.66,10,1251.497996
1.14,4,1251.510218
-0.81,5,1251.523873
-0.65,12,1251.561141
1.14,4,1251.573095
-0.61,8,1252.268394
1.52,10,1252.29932
-0.73,8,1252.320282
1.64,10,1252.346116
1.14,4,1252.358675
1.34,7,1252.380588
-0.62,9,1252.410491
-0.6,10,1252.443113
1.14,4,1252.45409
1.64,10,1252.482097
1.14,4,1252.494221
-0.34,14,1252.534684
-0.47,12,1252.566781
1.4,9,1252.595888
-0.76,6,1252.617105
-0.47,10,1252.701816
1.14,4,1252.721129
-0.33,14,1252.769067
1.14,4,1252.779487
1.46,8,1252.804248
1.38,9,1252.831307
1.47,11,1252.86145
1.14,4,1252.87316
-0.65,9,1252.902431
1.58,9,1252.927535
1.39,8,1252.946708
1.41,10,1252.978517
1.14,4,1252.989304
-0.4,11,1253.020118
-0.56,8,1253.043443
1.34,10,1253.071997
-0.44,10,1253.103301
1.14,4,1253.113716
-0.72,7,1253.137181
1.14,4,1253.14784
-0.13,16,1253.195155
-0.26,12,1253.227268
-0.83,7,1253.251513
1.46,9,1253.275706
1.14,4,1253.287196
-0.77,9,1253.309594
1.41,10,1253.340995
1.14,4,1253.352985
1.14,4,1253.363037
-0.62,9,1253.392622
1.66,10,1253.426266
-0.47,11,1253.45881
-0.71,12,1253.496064
1.14,4,1253.508606
1.14,4,1253.520846
-0.68,9,1253.547435
-0.76,6,1253.565182
1.14,4,1253.57736
-0.63,14,1253.616464
1.14,4,1253.628616
-0.83,7,1253.647783
-0.72,8,1253.669488
1.14,4,1253.680733
1.48,9,1253.702226
-0.62,9,1253.729502
-0.45,11,1253.763811
1.75,12,1253.799094
-0.76,6,1253.812674
1.14,4,1253.825179
1.66,10,1253.852515
1.35,8,1253.875577
1.25,7,1253.897748
1.14,4,1253.91041
-0.56,9,1253.935416
-0.43,11,1253.96834
-0.8,6,1253.988757
1.54,10,1254.018302
1.14,4,1254.029658
1.5,10,1254.061939
1.14,4,1254.074432
-0.56,8,1254.099627
1.14,4,1254.111602
-0.87,6,1254.128643
1.14,4,1254.140377
1.58,9,1254.167836
1.79,12,1254.203934
1.14,4,1254.215435
-0.4,11,1254.24348
1.66,10,1254.27756
1.14,4,1254.290381
1.14,4,1254.301363
-0.27,13,1254.337946
-0.41,10,1254.368651
-0.57,11,1254.400369
1.43,9,1254.427863
-0.54,8,1254.453692
1.14,4,1254.464401
-0.71,7,1254.485287
-0.68,10,1254.514995
-0.7,8,1254.536834
-0.86,5,1254.554535
-0.51,12,1254.59066
1.71,10,1254.621192
-1.0,7,1254.63796
1.14,4,1254.647847
1.14,4,1254.65965
1.14,4,1254.671055
1.14,4,1254.682968
1.14,4,1254.693565
1.14,4,1254.704772
1.14,4,1254.71704
1.14,4,1254.727635
-0.66,9,1254.758709
-0.52,12,1254.797588
1.44,12,1254.825844
-0.45,11,1254.860788
-0.32,14,1254.906772
1.14,4,1254.917835
1.64,10,1254.940622
1.66,10,1254.969583
-0.78,8,1254.990613
-0.46,10,1255.017427
1.14,4,1255.026217
1.49,11,1255.059537
1.14,4,1255.071604
-0.8,6,1255.090023
-0.75,8,1255.112543
-0.55,9,1255.138516
-0.81,6,1255.159033
-0.54,13,1255.193967
1.14,4,1255.206071
1.14,4,1255.21718
1.14,4,1255.22808
1.14,4,1255.23965
-0.72,7,1255.261848
-0.71,9,1255.289
1.14,4,1255.298385
1.14,4,1255.306914
1.14,4,1255.31767
1.14,4,1255.326974
1.33,9,1255.353622
1.71,10,1255.377388
1.14,4,1255.389275
1.19,5,1255.40449
1.49,11,1255.436439
-0.64,7,1255.455685
1.14,4,1255.466604
1.14,4,1255.477108
1.36,13,1255.516899
1.14,4,1255.525305
-0.52,13,1255.565349
1.32,9,1255.58603
1.14,4,1255.597911
1.14,4,1255.608799
1.14,4,1255.620491
1.19,5,1255.633226
-0.5,11,1255.66355
1.53,9,1255.68736
1.14,4,1255.700183
-0.76,6,1255.717228
1.14,4,1255.728461
-0.62,9,1255.751405
-0.66,7,1255.772788
1.14,4,1255.784388
-0.64,11,1255.818252
1.14,4,1255.829989
-0.36,17,1255.877354
1.14,4,1255.89007
1.14,4,1255.902705
-0.54,13,1255.953671
1.34,7,1255.988897
-0.55,10,1256.018771
-0.5,13,1256.05339
-0.7,11,1256.084246
1.52,13,1256.121858
1.14,4,1256.134238
1.14,4,1256.145184
-0.83,7,1256.168791
1.58,9,1256.193281
1.14,4,1256.205701
1.14,4,1256.217035
-0.45,11,1256.25117
1.14,4,1256.26009
-0.51,9,1256.288299
1.14,4,1256.298787
1.47,10,1256.325592
-0.51,11,1256.359527
1.5,10,1256.38673
1.35,9,1256.416595
-0.39,13,1256.452819
1.14,4,1256.461606
1.14,4,1256.471103
-0.32,17,1256.52108
-0.66,7,1256.540491
1.14,4,1256.551855
1.19,5,1256.567204
1.71,10,1256.599723
-0.61,10,1256.626351
1.32,9,1256.654635
1.14,4,1256.667712
1.14,4,1256.676959
1.56,9,1256.706163
1.14,4,1256.71931
1.61,10,1256.811499
1.14,4,1256.82225
1.14,4,1256.835687
-0.89,8,1256.861245
-0.38,15,1256.908122
1.14,4,1256.92024
1.14,4,1256.932206
1.77,14,1256.966627
1.14,4,1256.97517
1.5,11,1257.006692
1.14,4,1257.017319
1.38,9,1257.040056
-0.71,6,1257.059773
1.49,11,1257.093964
1.14,4,1257.103642
1.49,8,1257.126863
1.23,9,1257.148005
1.14,4,1257.156792
1.48,10,1257.186982
-0.37,13,1257.230217
1.14,4,1257.240474
-0.4,12,1257.275865
1.14,4,1257.28727
1.14,4,1257.298652
1.14,4,1257.309455
1.19,5,1257.32443
1.62,13,1257.362427
-0.63,12,1257.406862
1.14,4,1257.420491
1.14,4,1257.435389
1.68,11,1257.482457
1.47,9,1257.514315
1.14,4,1257.527591
1.14,4,1257.540784
1.14,4,1257.554631
1.14,4,1257.568798
-0.46,15,1257.618366
1.14,4,1257.631397
1.14,4,1257.64439
1.55,12,1257.688896
-0.65,12,1257.7362
-0.88,7,1257.766829
1.14,4,1257.780468
-0.14,15,1257.8467
-0.52,9,1257.884761
1.66,10,1257.921566
1.14,4,1257.935622
1.14,4,1257.949087
1.14,4,1257.963296
1.43,9,1257.991107
1.14,4,1258.003125
1.14,4,1258.018775
1.57,11,1258.052945
1.49,11,1258.091489
-0.76,6,1258.116424
1.66,10,1258.152759
-0.44,11,1258.186157
-0.51,9,1258.221746
1.61,11,1258.266348
-0.76,9,1258.30577
1.14,4,1258.320979
1.14,4,1258.335392
1.44,11,1258.370766
-0.42,12,1258.427682
1.14,4,1258.440183
-0.57,8,1258.473867
1.46,12,1258.511238
-0.39,12,1258.547451
1.14,4,1258.558452
-0.65,8,1258.588349
-0.96,6,1258.607799
1.49,8,1259.388642
1.54,9,1259.419042
1.61,9,1259.44383
1.14,4,1259.453144
-0.45,10,1259.485215
-0.7,8,1259.512475
1.19,5,1259.527933
-0.37,12,1259.561602
1.14,4,1259.574519
1.14,4,1259.588752
1.14,4,1259.600784
-0.41,13,1259.639802
1.14,4,1259.650499
-0.3,13,1259.693281
1.78,13,1259.734673
1.75,12,1259.769869
1.14,4,1259.781738
1.36,9,1259.811074
-0.63,15,1259.861346
1.14,4,1259.869963
-0.76,6,1259.889407
1.71,11,1259.921951
1.14,4,1259.933523
1.19,5,1259.948196
-0.39,10,1259.978081
1.58,10,1260.012621
-0.97,7,1260.034102
1.14,4,1260.046563
-0.68,10,1260.081741
1.14,4,1260.09482
1.26,7,1260.116652
1.14,4,1260.128955
-0.47,11,1260.157919
1.14,4,1260.169619
1.14,4,1260.185121
1.13,5,1260.209274
-0.62,9,1260.29855
1.14,4,1260.313959
1.6,11,1260.346989
-0.47,10,1260.381008
-0.77,7,1260.404897
1.14,4,1260.417352
1.14,4,1260.430295
1.14,4,1260.440215
1.14,4,1260.452212
1.14,4,1260.463858
1.14,4,1260.474627
-0.57,8,1260.496963
1.14,4,1260.508941
1.39,8,1260.532206
-0.54,14,1260.578278
1.44,8,1260.599647
1.5,9,1260.623636
1.61,9,1260.651251
1.19,5,1260.665135
1.48,10,1260.689188
1.14,4,1260.700243
1.58,9,1260.727173
1.14,4,1260.739726
1.49,9,1260.765216
1.52,11,1260.800291
-0.7,10,1260.826541
1.64,10,1260.856336
1.64,10,1260.895489
1.14,4,1260.90641
1.44,9,1260.937129
1.5,11,1260.973378
-0.56,13,1261.014018
1.55,10,1261.041028
1.14,4,1261.052177
1.47,10,1261.078358
1.14,4,1261.089033
1.51,12,1261.127854
-0.72,8,1261.154207
1.43,9,1261.183682
1.14,4,1261.195366
-0.77,7,1261.217319
1.14,4,1261.229958
1.14,4,1261.242313
-0.62,11,1261.273604
1.14,4,1261.28528
-0.76,6,1261.304963
1.25,11,1261.338294
1.14,4,1261.350537
-0.45,11,1261.380749
1.55,10,1261.410992
1.68,10,1261.43587
-0.64,11,1261.469353
-0.81,11,1261.502892
-0.51,10,1261.534887
1.66,10,1261.563834
1.14,4,1261.574779
1.6,13,1261.610956
-0.79,9,1261.631159
-0.59,12,1261.666923
-0.64,11,1261.697215
1.14,4,1261.708575
-0.49,12,1261.742227
-0.75,7,1261.759587
1.14,4,1261.769146
-0.67,12,1261.804819
1.14,4,1261.817235
1.61,10,1261.847369
1.14,4,1261.857892
1.75,12,1261.89422
1.14,4,1261.903777
1.14,4,1261.916023
-0.71,7,1261.935874
-0.17,13,1261.971759
1.45,10,1262.001575
1.14,4,1262.014764
1.49,11,1262.044772
1.14,4,1262.057113
1.33,11,1262.094995
1.74,12,1262.132859
1.51,11,1262.16264
-0.45,11,1262.191692
1.38,9,1262.234606
1.14,4,1262.246629
-0.38,13,1262.289106
-0.51,12,1262.333313
-0.61,11,1262.37335
-0.63,12,1262.415297
-0.38,11,1262.457275
1.14,4,1262.470685
-0.54,8,1262.498183
1.56,9,1262.530669
-0.76,6,1262.551364
1.14,4,1262.565241
1.14,4,1262.579857
-0.32,12,1262.628685
1.6,12,1262.666964
1.46,8,1262.699955
1.14,4,1262.714225
-0.81,5,1262.733617
-0.81,5,1262.750088
-0.65,9,1262.779667
-0.18,15,1262.825887
-0.44,13,1262.868261
1.6,11,1262.903188
-0.6,12,1262.940784
1.56,9,1262.96439
1.66,10,1262.997641
-0.31,15,1263.045225
1.52,11,1263.089441
1.14,4,1263.102382
-0.63,10,1263.136096
-0.57,9,1263.166173
-0.49,11,1263.197374
1.47,10,1263.2272
-0.69,10,1263.253172
-0.83,7,1263.278104
-0.77,7,1263.301439
1.14,4,1263.313578
1.41,8,1263.336225
1.61,10,1263.367441
1.35,9,1263.395573
1.14,4,1263.406718
1.14,4,1263.416188
1.64,12,1263.449133
1.14,4,1263.461333
-0.52,10,1263.48689
1.66,10,1263.51296
1.14,4,1263.522942
-0.2,13,1263.563513
1.14,4,1263.574845
1.14,4,1263.583793
-0.52,10,1263.61484
1.14,4,1263.626442
-0.84,8,1263.647354
1.14,4,1263.659547
1.68,11,1263.691491
1.5,10,1263.71611
1.63,10,1263.747966
1.52,11,1263.780916
1.14,4,1263.793102
1.14,4,1263.804294
1.51,9,1263.827597
1.14,4,1263.838458
1.14,4,1263.847275
1.14,4,1263.859342
1.14,4,1263.870798
-0.76,6,1263.886121
1.64,10,1263.919551
1.47,10,1263.949343
1.14,4,1263.962602
-0.68,9,1263.986002
-0.3,14,1264.030469
1.14,4,1264.041599
-0.37,10,1264.071433
1.61,10,1264.09814
1.14,4,1264.162948
-0.75,11,1264.195482
1.14,4,1264.205625
1.14,4,1264.215448
1.14,4,1264.226598
-0.55,10,1264.256784
1.14,4,1264.269063
-0.49,9,1264.298341
-0.76,6,1264.315302
-0.55,10,1264.342489
-0.36,12,1264.372655
1.14,4,1264.380802
-0.69,10,1264.409179
1.14,4,1264.41997
-0.76,6,1264.440216
1.54,11,1264.474306
1.43,10,1264.50398
-0.66,13,1264.532216
1.55,10,1264.563038
1.6,12,1264.595081
-0.57,14,1264.6321
1.44,8,1264.655037
1.14,4,1264.667227
1.14,4,1264.676915
1.59,10,1264.704129
1.14,4,1264.715995
1.14,4,1264.728985
-0.6,10,1264.757079
-0.73,8,1264.784236
1.14,4,1264.79702
-0.41,10,1264.826103
1.14,4,1264.835206
-0.34,11,1264.871231
-0.5,11,1264.899811
1.14,4,1264.910802
1.66,10,1264.941833
1.14,4,1264.949754
-0.53,10,1264.97614
1.14,4,1264.987109
1.19,5,1265.001585
-0.47,13,1265.034891
1.53,9,1265.060469
1.14,4,1265.069861
1.48,10,1265.094648
1.14,4,1265.104518
1.64,10,1265.134526
1.14,4,1265.14663
-0.67,8,1265.167615
1.14,4,1265.180269
1.14,4,1265.191384
1.14,4,1265.201828
1.14,4,1265.213866
-0.77,7,1265.237336
1.14,4,1265.246024
1.58,9,1265.274036
-0.39,14,1265.310254
1.14,4,1265.318354
1.14,4,1265.331687
1.14,4,1265.345038
1.68,14,1265.38476
-0.77,7,1265.407233
-0.71,6,1265.424827
1.5,10,1265.451227
-0.54,10,1265.482499
1.14,4,1265.494459
-0.62,9,1265.523509
1.14,4,1265.533944
1.55,10,1265.560907
-0.71,10,1265.59171
1.14,4,1265.601462
-0.44,10,1265.633196
1.14,4,1265.644745
1.46,8,1266.339203
1.14,4,1266.348787
1.46,8,1266.370268
1.14,4,1266.379073
1.66,10,1266.407587
-0.52,10,1266.436969
1.53,9,1266.460813
-0.44,9,1266.484419
-0.67,12,1266.521448
-0.87,6,1266.535357
-0.4,11,1266.568058
-0.54,8,1266.595556
1.14,4,1266.60734
1.66,10,1266.639437
-0.39,10,1266.662245
1.66,10,1266.695202
-0.46,9,1266.723178
-0.57,9,1266.74576
-0.71,7,1266.766133
1.33,8,1266.794091
1.14,4,1266.807035
1.14,4,1266.818962
1.14,4,1266.831576
1.14,4,1266.842271
-0.66,7,1266.864664
-0.58,11,1266.897756
1.14,4,1266.908511
-0.47,10,1266.940827
1.51,9,1266.967056
1.14,4,1266.977334
1.61,10,1267.007001
-0.54,9,1267.030699
-0.6,9,1267.062832
-0.59,9,1267.094046
1.14,4,1267.105462
-0.54,10,1267.137812
1.14,4,1267.147877
1.54,10,1267.177221
1.25,8,1267.20393
1.14,4,1267.213319
1.43,9,1267.242483
1.14,4,1267.251407
1.14,4,1267.26125
1.14,4,1267.27297
1.68,10,1267.304594
-0.7,9,1267.333603
-0.5,10,1267.36461
1.14,4,1267.376817
1.68,10,1267.408154
1.33,8,1267.430788
1.14,4,1267.442232
1.61,10,1267.47107
1.4,9,1267.499269
1.14,4,1267.512337
1.14,4,1267.525118
1.49,9,1267.555688
1.14,4,1267.564603
1.48,9,1267.593486
1.51,10,1267.622018
-0.68,10,1267.655416
1.48,9,1267.676685
1.48,10,1267.704843
1.14,4,1267.712959
-0.32,13,1267.754295
1.14,4,1267.763182
1.53,9,1267.791189
-0.72,8,1267.810964
1.47,10,1267.891917
-0.76,6,1267.912331
-0.67,10,1267.940168
1.14,4,1267.951713
1.46,9,1267.979127
1.14,4,1267.990884
-0.6,9,1268.018749
1.14,4,1268.027334
-0.32,14,1268.068161
-0.65,10,1268.099643
1.14,4,1268.111718
1.66,10,1268.144119
-0.63,10,1268.170516
1.14,4,1268.181629
1.14,4,1268.190961
-0.38,11,1268.222375
1.14,4,1268.233697
1.14,4,1268.24805
1.14,4,1268.261158
1.38,12,1268.301251
-0.61,11,1268.330871
-0.66,7,1268.355514
-0.63,11,1268.393279
1.14,4,1268.405802
1.14,4,1268.417504
-0.76,9,1268.447238
1.14,4,1268.458908
1.14,4,1268.471432
1.14,4,1268.482798
1.14,4,1268.492621
-0.62,9,1268.521169
1.38,9,1268.544057
1.62,11,1268.577517
-0.81,8,1268.604417
1.14,4,1268.616209
1.76,11,1268.648643
1.14,4,1268.661115
-0.8,7,1268.679618
1.48,9,1268.705925
-0.59,12,1268.741582
1.5,10,1268.774287
-0.63,11,1268.807119
1.14,4,1268.817776
-0.63,10,1268.850654
1.59,9,1268.876726
1.69,10,1268.906334
-0.5,11,1268.938658
-0.67,10,1268.965037
1.53,10,1268.996536
1.34,7,1269.018843
1.14,4,1269.030792
1.55,12,1269.069782
1.14,4,1269.081816
-0.49,10,1269.114903
1.14,4,1269.126288
1.14,4,1269.1383
1.14,4,1269.149031
1.66,10,1269.180027
1.75,12,1269.216373
1.14,4,1269.228541
1.14,4,1269.241707
1.55,10,1269.274831
1.14,4,1269.285823
1.14,4,1269.296536
1.14,4,1269.309169
-0.5,10,1269.348693
1.14,4,1269.364796
-0.72,8,1269.396558
-0.66,7,1269.421923
1.14,4,1269.430163
1.48,10,1269.459342
1.14,4,1269.47091
1.14,4,1269.482055
1.47,11,1269.514974
1.5,10,1269.544818
-0.83,7,1269.566567
1.33,9,1269.592475
-0.68,12,1269.626679
1.83,12,1269.658272
1.49,11,1269.691419
1.68,12,1269.729635
1.47,11,1269.828207
-0.45,13,1269.854995
-0.57,10,1269.880687
-0.74,6,1269.896616
-0.62,9,1269.92607
1.14,4,1269.938385
-0.68,9,1269.965558
-0.56,8,1269.983699
1.14,4,1269.993963
-0.5,10,1270.025252
-0.53,12,1270.06497
-0.71,12,1270.100089
1.14,4,1270.109503
1.14,4,1270.120857
-0.56,9,1270.150273
1.14,4,1270.160283
1.14,4,1270.173357
-0.56,10,1270.205528
-0.53,11,1270.241645
-0.54,14,1270.291537
1.14,4,1270.305987
-0.77,7,1270.330142
-0.59,11,1270.366276
-0.69,8,1270.393928
1.14,4,1270.408184
1.14,4,1270.420271
1.14,4,1270.431197
1.14,4,1270.443619
1.14,4,1270.457712
-0.51,12,1270.494648
-0.55,11,1270.52805
1.14,4,1270.539612
-0.68,9,1270.566448
1.14,4,1270.57695
1.14,4,1270.590621
1.14,4,1270.603292
1.14,4,1270.61501
1.51,11,1270.64648
1.14,4,1270.658187
-0.69,13,1270.692614
-0.62,9,1270.717832
-0.56,11,1270.749545
1.4,9,1270.777039
1.14,4,1270.786808
1.52,11,1270.817995
1.69,10,1270.845268
1.59,12,1270.882014
-0.77,10,1270.904912
1.53,11,1270.935926
-0.77,7,1270.959758
-0.84,9,1270.989274
-0.71,7,1271.011555
1.14,4,1271.023552
-0.81,7,1271.043598
1.14,4,1271.055846
-0.48,11,1271.090321
1.14,4,1271.102691
1.48,9,1271.130759
1.14,4,1271.141379
1.14,4,1271.151604
1.14,4,1271.162774
1.59,13,1271.204723
-0.45,13,1271.243371
-0.68,12,1271.278955
1.14,4,1271.289885
1.14,4,1271.301285
-0.78,8,1271.323419
-0.77,7,1271.345029
-0.35,11,1271.448205
-0.35,11,1271.501598
1.7,11,1271.537551
1.14,4,1271.547756
-0.37,10,1271.579448
1.48,9,1271.608859
1.63,11,1271.644712
1.14,4,1271.656365
1.63,10,1271.68678
1.68,10,1271.718712
1.68,11,1271.751888
1.68,11,1271.784919
1.14,4,1271.795238
1.14,4,1271.808437
1.14,4,1271.821002
-0.74,6,1271.839762
1.54,11,1271.86756
1.14,4,1271.879148
1.45,12,1271.920009
-0.26,13,1271.96138
1.14,4,1271.975239
1.14,4,1271.989624
1.14,4,1272.000969
-0.56,8,1272.023537
-0.91,4,1272.036893
1.76,11,1272.068312
-0.56,9,1272.092397
-0.44,10,1272.125271
-0.6,12,1272.159109
1.7,12,1272.195828
1.71,10,1272.224439
-0.71,7,1272.244902
1.76,11,1272.27456
-0.37,10,1272.306447
1.52,12,1272.33575
-0.91,4,1272.348427
1.14,4,1272.361295
-0.6,9,1272.391041
-0.77,10,1272.424465
-0.77,7,1272.44683
1.58,10,1272.472588
-0.58,10,1272.504532
1.39,10,1272.529412
1.14,4,1272.541208
1.14,4,1272.554623
-0.54,8,1272.5823
1.67,13,1272.61526
1.14,4,1272.624366
1.14,4,1272.634968
-0.61,10,1272.661934
1.71,11,1273.38873
1.14,4,1273.399506
1.14,4,1273.411381
1.73,11,1273.443453
1.14,4,1273.454945
-0.82,6,1273.473526
-0.64,8,1273.497155
-0.68,9,1273.530197
1.14,4,1273.541167
1.66,10,1273.571813
-0.69,8,1273.597603
-0.76,6,1273.617558
-0.52,12,1273.656349
1.63,14,1273.697358
1.14,4,1273.709632
1.14,4,1273.720808
1.14,4,1273.734555
1.14,4,1273.745695
-0.78,11,1273.776145
-0.8,6,1273.797581
1.4,10,1273.827293
1.14,4,1273.840461
1.14,4,1273.852619
1.14,4,1273.864248
-0.72,8,1273.891528
-0.61,11,1273.92583
1.61,9,1273.952276
1.14,4,1273.9634
-0.58,10,1273.998231
1.14,4,1274.010885
-0.68,10,1274.040771
1.65,12,1274.073702
1.39,10,1274.100637
1.14,4,1274.112803
1.14,4,1274.122625
-0.66,10,1274.155209
1.59,9,1274.179305
1.14,4,1274.192228
1.56,9,1274.220956
1.14,4,1274.232774
-0.44,13,1274.272115
1.14,4,1274.284406
1.49,9,1274.310524
-0.79,8,1274.335567
-0.65,8,1274.358496
1.14,4,1274.370627
1.55,12,1274.405342
1.14,4,1274.41799
1.14,4,1274.427779
1.61,10,1274.459437
1.14,4,1274.47217
1.64,10,1274.503849
1.14,4,1274.51615
1.66,10,1274.544503
1.14,4,1274.55747
1.64,10,1274.588471
1.14,4,1274.599896
1.14,4,1274.608304
1.14,4,1274.619904
1.14,4,1274.630566
-0.81,5,1274.646011
1.14,4,1274.655962
1.69,14,1274.695602
-0.77,9,1274.718913
1.14,4,1274.72912
-0.52,9,1274.754269
1.14,4,1274.765033
-0.59,9,1274.792561
1.71,11,1274.827909
-0.71,7,1274.847932
-0.55,11,1274.878288
1.14,4,1274.890154
1.44,10,1274.923295
1.14,4,1274.934221
1.14,4,1274.945318
1.44,11,1274.97876
-0.43,12,1275.01247
1.55,12,1275.045434
1.61,10,1275.067775
1.45,9,1275.095882
1.62,12,1275.130034
1.41,11,1275.161769
1.14,4,1275.1742
1.14,4,1275.186841
-0.58,11,1275.224799
1.14,4,1275.237831
1.76,11,1275.270772
1.14,4,1275.279911
-0.5,10,1275.306837
1.14,4,1275.318971
1.46,8,1275.341039
-0.63,9,1275.37038
1.66,10,1275.400762
1.14,4,1275.410889
1.14,4,1275.419876
1.14,4,1275.432259
1.14,4,1275.443691
-0.86,5,1275.459389
1.14,4,1275.470495
-0.65,8,1275.496306
1.68,10,1275.5275
1.14,4,1275.536931
1.14,4,1275.548017
1.14,4,1275.558541
1.14,4,1275.568634
1.14,4,1275.579544
1.14,4,1275.591985
1.66,10,1275.620826
1.14,4,1275.633181
-0.46,10,1275.660325
1.78,11,1275.687116
1.14,4,1275.698299
1.14,4,1275.7096
1.49,11,1275.738048
1.39,8,1275.764709
1.14,4,1275.776276
1.14,4,1275.787984
-0.49,12,1275.821914
-0.9,9,1275.849535
1.14,4,1275.861376
1.14,4,1275.873636
-0.41,9,1275.902331
-0.67,8,1275.928209
1.19,5,1275.943339
1.14,4,1275.95227
1.14,4,1275.963319
1.14,4,1275.974215
1.14,4,1275.984094
1.42,10,1276.011767
-0.43,12,1276.09681
1.44,10,1276.129696
1.14,4,1276.141585
1.14,4,1276.153997
-0.86,8,1276.176896
1.14,4,1276.189007
-0.78,8,1276.214696
-0.29,11,1276.249597
1.14,4,1276.258008
1.14,4,1276.269877
1.14,4,1276.281724
1.14,4,1276.290639
1.14,4,1276.303343
1.14,4,1276.315424
