#{"t_start": 1762645155.5664227, "env_id": "None"}
r,l,t
1.13,5,69.616893
1.14,4,69.627641
1.14,4,69.639512
1.14,4,69.649993
1.23,7,69.670384
-0.76,6,69.687117
1.14,4,69.698686
-0.73,8,69.722788
1.19,5,69.738085
1.14,4,69.750421
1.19,5,69.762466
1.13,5,69.776127
-0.76,6,69.794215
-0.91,4,69.807112
1.14,4,69.817322
1.14,4,69.830068
1.14,4,69.841282
-0.76,6,69.86143
1.14,4,69.870209
1.14,4,69.881931
1.14,4,69.891161
-0.82,6,69.912683
-0.77,7,69.935647
1.18,6,69.956473
1.14,4,69.97006
1.14,4,69.981072
1.34,7,70.00128
1.14,4,70.014333
1.14,4,70.026115
1.14,4,70.039065
1.14,4,70.050187
1.19,5,70.065233
-0.87,6,70.080352
1.19,5,70.094363
-0.88,7,70.107814
1.19,5,70.122153
1.19,5,70.135359
1.14,4,70.147095
1.14,4,70.159288
1.19,5,70.171864
-0.81,6,70.188069
1.14,4,70.199749
1.34,7,70.221812
-0.83,7,70.243652
1.19,5,70.259301
1.28,7,70.281529
1.14,4,70.292652
1.19,5,70.307134
1.14,4,70.319018
1.24,6,70.336635
-0.72,8,70.361821
1.14,4,70.373834
-0.76,6,70.38843
1.19,5,70.402567
1.19,5,70.416917
1.14,4,70.42805
1.14,4,70.439292
1.14,4,70.448772
-0.71,7,70.468439
1.14,4,70.480338
1.14,4,70.491577
-0.81,5,70.508168
1.19,5,70.520673
1.14,4,70.531591
-0.83,7,70.554453
1.14,4,70.566662
1.24,6,70.583219
1.14,4,70.595387
-0.86,5,70.610824
1.14,4,70.622699
-0.82,7,70.645671
1.14,4,70.6542
-0.82,6,70.672695
1.19,5,70.685903
-0.86,5,70.701374
-0.77,7,70.720019
1.14,4,70.7308
1.14,4,70.741912
1.19,5,70.756161
1.14,4,70.768504
1.14,4,70.779575
-0.82,6,70.79942
1.29,6,70.818101
1.29,6,70.837776
1.14,4,70.84969
1.19,5,70.865795
1.21,5,70.879307
-0.72,7,70.898144
1.14,4,70.907182
-0.91,4,70.919696
1.14,4,70.931869
1.14,4,70.98555
1.14,4,71.004198
-0.82,6,71.020244
1.13,5,71.034458
1.14,4,71.045616
1.14,4,71.056589
1.18,6,71.075029
1.14,4,71.086814
1.19,5,71.100204
1.14,4,71.110629
-0.81,5,71.125412
1.28,7,71.14602
1.14,4,71.156873
1.14,4,71.168791
1.14,4,71.180471
1.14,4,71.191804
-0.92,5,71.207901
-0.76,6,71.22561
1.19,5,71.24052
-0.77,7,71.264385
-0.58,10,71.293727
1.14,4,71.304918
1.14,4,71.316677
1.14,4,71.327461
1.14,4,71.338059
1.14,4,71.349443
1.14,4,71.36104
1.14,4,71.36977
1.14,4,71.379932
1.14,4,71.388469
1.14,4,71.39911
1.19,5,71.41346
-0.82,6,71.433208
1.14,4,71.445282
1.19,5,71.456271
-0.86,4,71.466131
1.14,4,71.477067
-0.81,5,71.488772
1.14,4,71.501283
-0.72,8,71.522588
1.14,4,71.533808
1.14,4,71.544006
1.29,6,71.561831
1.14,4,71.573869
1.19,5,71.588657
1.14,4,71.599612
-0.82,6,71.617994
1.14,4,71.629197
1.22,8,71.653168
1.14,4,71.664133
1.18,6,71.682186
-0.76,6,71.70173
1.39,8,71.724274
1.14,4,71.735028
1.14,4,71.745881
1.14,4,71.756427
1.14,4,71.766566
1.14,4,71.775792
1.14,4,71.788122
1.29,6,71.806631
1.14,4,71.817255
-0.91,4,71.829006
1.14,4,71.840309
1.19,5,71.856063
1.14,4,71.867118
1.14,4,71.878748
1.19,5,71.893415
1.14,4,71.90496
1.18,6,71.920111
1.14,4,71.931648
-0.76,6,71.949163
1.14,4,71.958418
1.34,7,71.974992
1.19,5,71.990302
1.19,5,72.005495
-0.88,7,72.029966
-0.86,4,72.042833
1.14,4,72.055136
1.19,5,72.070707
-0.86,4,72.081863
-0.71,6,72.09893
1.14,4,72.111199
1.14,4,72.121531
1.14,4,72.132367
1.14,4,72.142734
1.14,4,72.15336
-0.67,8,72.183032
1.14,4,72.194629
1.14,4,72.205805
1.14,4,72.216835
1.14,4,72.22687
1.19,5,72.243377
1.14,4,72.254189
1.19,5,72.269414
1.19,5,72.285185
1.14,4,72.298068
1.14,4,72.309918
1.14,4,72.321179
1.14,4,72.332634
1.19,5,72.346812
1.14,4,72.355386
1.29,6,72.369708
1.14,4,72.380885
1.13,5,72.394765
1.19,5,72.408991
1.14,4,72.419622
1.14,4,72.432108
1.29,6,72.449731
-0.81,6,72.467131
1.19,5,72.482514
-0.91,4,72.494137
1.19,5,72.507977
1.14,4,72.520314
1.14,4,72.532874
1.14,4,72.546047
-0.91,4,72.559069
-0.77,7,72.585212
1.19,5,72.603553
-0.86,4,72.617437
1.14,4,72.629608
1.19,5,72.645535
1.19,5,72.661267
1.14,4,72.671938
1.36,7,72.695553
1.43,9,72.718242
1.34,7,72.738627
1.14,4,72.751088
1.19,5,72.766115
1.14,4,72.778927
-0.86,4,72.792724
-0.84,8,72.820264
1.14,4,72.831981
1.14,4,72.842653
1.24,6,72.861755
1.14,4,72.870448
1.19,5,72.886702
1.18,6,72.906239
1.14,4,72.919363
1.14,4,72.93307
1.34,7,72.955506
1.19,5,72.969196
1.14,4,72.980935
1.19,5,72.995253
1.14,4,73.004231
1.33,8,73.031161
1.24,6,73.050307
1.14,4,73.064443
1.18,6,73.082654
1.14,4,73.095738
1.29,6,73.116034
-0.88,7,73.143671
1.14,4,73.153368
1.14,4,73.1657
1.19,5,73.179928
1.14,4,73.189785
1.18,6,73.204116
1.34,7,73.22156
-1.04,5,73.237622
1.14,4,73.250607
-0.81,8,73.276846
-0.81,5,73.291243
1.29,6,73.311958
1.19,5,73.325019
1.14,4,73.337692
-0.81,5,73.351961
1.19,5,73.367254
-0.92,5,73.382008
1.19,5,73.398371
1.29,7,73.420346
1.14,4,73.435713
1.14,4,73.455361
1.19,5,73.474358
1.19,5,73.554193
1.14,4,73.56992
1.14,4,73.592543
1.14,4,73.604636
1.14,4,73.615635
1.14,4,73.627872
1.14,4,73.639048
1.14,4,73.651141
1.14,4,73.661933
1.18,6,73.67772
1.14,4,73.68895
1.14,4,73.69885
1.14,4,73.708143
1.19,5,73.723566
1.28,10,73.751782
1.14,4,73.763571
1.14,4,73.774809
1.24,6,73.841001
1.14,4,73.863666
1.23,7,73.884412
1.34,7,73.90535
1.14,4,73.916715
1.13,5,73.929883
1.14,4,73.940184
1.14,4,73.950411
1.14,4,73.962072
1.14,4,73.972935
1.14,4,73.981918
-0.76,6,74.001056
1.14,4,74.014124
1.28,7,74.032629
1.29,6,74.048484
1.14,4,74.060263
-0.76,6,74.080725
1.14,4,74.092194
1.14,4,74.104088
1.14,4,74.114776
1.14,4,74.124188
1.14,4,74.136301
-0.86,4,74.147589
1.14,4,74.159096
-0.93,6,74.178875
1.19,5,74.194825
1.14,4,74.206197
1.19,5,74.216853
-0.62,9,74.242646
1.14,4,74.253983
1.14,4,74.265036
1.14,4,74.274722
1.14,4,74.28418
-0.73,9,74.307281
1.14,4,74.318922
-0.58,11,74.353502
1.14,4,74.364587
1.14,4,74.374658
1.14,4,74.386063
1.14,4,74.397119
1.33,8,74.421648
-0.81,5,74.437549
-0.76,6,74.456412
1.19,5,74.470865
1.14,4,74.482947
-0.76,6,74.499611
1.14,4,74.510749
1.14,4,74.520426
1.14,4,74.531545
1.29,6,74.550863
1.14,4,74.563419
1.14,4,74.575645
-0.81,5,74.59236
1.19,5,74.609205
-0.78,7,74.637768
1.14,4,74.65282
-0.71,7,74.676694
1.14,4,74.69029
-0.61,7,74.715473
1.14,4,74.728608
1.14,4,74.741663
1.14,4,74.755334
1.19,5,74.771349
1.14,4,74.783823
-0.88,7,74.808808
1.14,4,74.818506
1.14,4,74.831329
1.14,4,74.844046
1.14,4,74.855245
1.29,6,74.874446
1.14,4,74.887661
1.28,7,74.905778
1.19,5,74.921227
1.14,4,74.933739
1.18,6,74.95614
1.14,4,74.971165
1.14,4,74.989393
-0.76,6,75.007883
1.14,4,75.020931
1.14,4,75.034469
1.14,4,75.047317
1.14,4,75.060694
-0.76,6,75.082175
1.14,4,75.095118
1.14,4,75.105849
1.14,4,75.117222
1.14,4,75.128899
-0.71,7,75.151059
-0.72,8,75.177942
1.19,5,75.194168
1.17,7,75.219639
-0.76,6,75.237665
1.14,4,75.250699
-0.82,6,75.269087
-0.74,6,76.078627
1.14,4,76.092764
1.18,6,76.11307
1.24,6,76.131378
1.14,4,76.142862
1.49,9,76.169787
1.19,5,76.185751
1.14,4,76.196281
1.19,5,76.212463
1.28,7,76.236495
1.14,4,76.247653
1.14,4,76.259029
1.14,4,76.270315
1.14,4,76.280926
1.19,5,76.294786
1.29,6,76.312864
1.19,5,76.328848
-0.86,4,76.341313
1.19,5,76.352744
-0.86,5,76.368642
1.19,5,76.383604
1.19,5,76.398817
1.18,6,76.418567
1.14,4,76.431395
1.19,5,76.4484
1.29,6,76.467746
1.14,4,76.480008
1.13,5,76.495821
1.33,8,76.519658
1.14,4,76.532722
1.24,6,76.556808
-0.81,7,76.585357
1.34,7,76.609905
1.14,4,76.62145
-0.76,6,76.642102
1.14,4,76.653427
1.19,5,76.668492
1.14,4,76.680854
1.14,4,76.691507
1.14,4,76.702467
1.14,4,76.715029
1.19,5,76.727948
1.14,4,76.738494
1.14,4,76.750558
1.19,5,76.765559
1.14,4,76.778635
-1.0,7,76.801683
1.14,4,76.813633
1.18,6,76.832364
1.14,4,76.914426
1.14,4,76.928523
1.14,4,76.941935
-0.88,7,76.965449
1.34,8,76.991645
1.14,4,77.001144
1.14,4,77.012959
1.14,4,77.025703
1.14,4,77.038745
1.14,4,77.050703
1.24,6,77.068285
-0.81,6,77.087886
1.24,6,77.107076
1.14,4,77.119016
-0.72,8,77.153755
1.19,5,77.167479
1.14,4,77.182604
1.19,5,77.20026
1.13,5,77.216564
1.14,4,77.228549
1.14,4,77.240849
1.14,4,77.252364
1.14,4,77.263361
1.14,4,77.275028
1.19,5,77.290753
1.14,4,77.299629
1.23,7,77.321758
1.14,4,77.33392
1.14,4,77.347545
-0.76,6,77.367091
1.34,7,77.441052
1.19,5,77.451877
1.14,4,77.464149
1.14,4,77.477024
1.14,4,77.487338
1.14,4,77.498405
1.14,4,77.51084
1.14,4,77.522552
1.14,4,77.533588
1.14,4,77.546002
-0.79,6,77.565468
1.19,5,77.581291
-0.77,7,77.604506
1.19,5,77.620195
1.14,4,77.632309
-0.91,4,77.643951
1.14,4,77.65325
1.14,4,77.664453
-0.82,6,77.681334
1.24,6,77.700131
1.19,5,77.714426
1.34,7,77.735365
1.26,6,77.754225
1.14,4,77.766236
1.14,4,77.779482
1.18,6,77.795725
1.34,7,77.816656
1.24,6,77.833144
1.14,4,77.84692
1.19,5,77.864648
1.14,4,77.878733
1.19,5,77.895838
1.19,5,77.912413
1.19,5,77.926944
1.14,4,77.93668
-0.69,11,77.97328
1.14,4,77.98161
1.24,6,77.999141
-0.81,5,78.014671
1.14,4,78.025734
-0.71,7,78.045275
1.14,4,78.057452
1.14,4,78.06732
1.14,4,78.078737
1.19,5,78.094345
1.29,6,78.112249
1.14,4,78.123974
1.14,4,78.132397
1.14,4,78.144847
1.19,5,78.161251
1.14,4,78.175527
1.14,4,78.188578
-0.83,7,78.283693
1.14,4,78.297521
1.24,6,78.318644
1.14,4,78.328537
1.13,5,78.341147
1.19,5,78.352679
1.14,4,78.363337
1.14,4,78.374214
1.19,5,78.388788
-0.86,5,78.405683
1.14,4,78.415144
1.14,4,78.426756
1.24,6,78.444694
1.14,4,78.4569
1.18,6,78.473774
-0.86,4,78.486069
1.24,6,78.508297
1.14,4,78.524394
1.14,4,78.537993
1.29,6,78.559379
1.14,4,78.571915
1.14,4,78.583696
1.14,4,78.596096
-0.66,7,78.615893
1.14,4,78.629367
1.29,6,78.647422
1.19,5,78.662827
1.34,7,78.682575
1.24,6,78.70167
1.14,4,78.71478
1.19,5,78.729886
1.14,4,78.742028
1.14,4,78.752745
1.14,4,78.76429
1.19,5,78.780154
1.14,4,78.79274
1.19,5,78.807494
1.14,4,78.819347
1.14,4,78.830863
-0.87,6,78.849937
1.19,5,78.865929
1.19,5,78.881362
1.19,5,78.89601
1.14,4,78.907194
1.14,4,78.915699
1.14,4,78.927852
1.14,4,78.939088
1.14,4,78.951219
1.14,4,78.961452
1.19,5,78.9753
1.14,4,78.985972
1.14,4,78.997278
-0.81,5,79.014238
-0.76,6,79.035539
1.14,4,79.047888
1.14,4,79.060695
1.14,4,79.073649
-0.66,7,79.0974
1.19,5,79.113207
1.14,4,79.126334
-0.92,5,79.141437
-0.67,8,79.167058
1.14,4,79.177695
1.14,4,79.189341
1.14,4,79.200714
1.19,5,79.215785
1.14,4,79.227262
1.14,4,79.238869
1.14,4,79.249421
1.14,4,79.260357
1.14,4,79.272919
-0.92,5,79.288647
1.14,4,79.300294
1.34,7,79.323272
1.14,4,79.335485
1.18,6,79.357168
1.14,4,79.371552
1.34,7,79.394224
1.14,4,79.40669
1.24,6,79.423773
-0.68,9,79.449092
1.14,4,79.462329
1.14,4,79.474897
1.19,5,79.489957
1.14,4,79.502207
1.14,4,79.515383
1.19,5,79.530573
-0.66,7,79.548448
1.14,4,79.559439
1.14,4,79.571542
1.19,5,79.585929
1.14,4,79.596353
1.14,4,79.608437
1.14,4,79.619649
-0.91,4,79.632781
1.14,4,79.642368
1.14,4,79.653338
1.14,4,79.663033
-0.62,9,79.686833
1.14,4,79.699423
1.19,5,79.714984
1.14,4,79.725667
1.14,4,79.734544
1.14,4,79.744508
1.14,4,79.756239
1.14,4,79.767107
1.19,5,79.786189
-0.78,8,79.881831
1.14,4,79.893747
-0.71,7,79.915311
1.19,5,79.929234
1.19,5,79.943845
1.19,5,79.958631
1.14,4,79.970533
1.14,4,79.982265
1.19,5,79.999202
1.44,8,80.024244
1.19,5,80.039303
1.14,4,80.048529
1.14,4,80.059859
1.14,4,80.072382
1.14,4,80.083827
1.24,6,80.105652
1.19,5,80.124182
1.14,4,80.137269
-0.91,4,80.149021
1.14,4,80.161988
-0.82,6,80.182542
1.19,5,80.199585
1.14,4,80.211892
-0.93,6,80.232261
1.14,4,80.243088
1.14,4,80.253195
1.13,5,80.2672
1.18,6,80.285686
-0.81,5,80.301721
-0.82,6,80.322392
1.24,6,80.340319
1.24,6,80.357716
1.14,4,80.369068
1.14,4,80.381427
-0.77,7,80.407249
-0.76,6,80.426339
1.14,4,80.437636
1.14,4,80.448793
1.18,6,80.463815
1.24,6,80.481314
-0.81,5,80.493583
1.14,4,80.504296
1.34,7,80.524533
1.19,5,80.538326
1.19,5,80.553015
1.19,5,80.567556
-0.86,5,80.583885
1.19,5,80.598655
-0.81,5,80.615489
1.14,4,80.671544
1.14,4,80.693569
1.19,5,80.711017
1.14,4,80.72765
-0.7,7,80.756328
-0.86,5,80.774644
1.19,5,80.790558
1.14,4,80.803469
1.13,5,80.815036
-0.67,8,80.839395
1.13,5,80.855387
-0.78,8,80.875731
1.18,6,80.893543
1.14,4,80.906284
1.13,5,80.920562
1.14,4,80.931173
1.14,4,80.942895
-0.73,9,80.971447
1.14,4,80.983322
1.14,4,80.994821
1.18,6,81.012333
1.19,5,81.025316
1.23,7,81.043781
1.14,4,81.055252
1.14,4,81.067774
1.17,7,81.090687
1.14,4,81.101116
-0.81,5,81.117135
-0.78,8,81.141869
1.24,6,81.159825
1.14,4,81.171336
1.19,5,81.186816
1.19,5,81.20108
1.18,6,81.216158
1.14,4,81.225961
-0.87,6,81.243816
1.19,5,81.259006
1.19,5,81.275015
1.14,4,81.287148
1.14,4,81.331544
1.14,4,81.377128
1.14,4,81.391628
1.14,4,81.404473
1.14,4,81.415178
1.14,4,81.424599
1.19,5,81.43785
1.34,7,81.457578
1.14,4,81.469947
-0.86,5,81.482255
1.14,4,81.493938
1.14,4,81.506064
1.14,4,81.517573
1.34,7,81.535548
-0.71,6,81.554482
-0.81,5,81.569838
1.14,4,81.580793
1.14,4,81.593316
1.19,5,81.607509
-0.86,4,81.621378
1.14,4,81.631829
1.14,4,81.645328
1.19,5,81.661027
1.19,5,81.676813
1.14,4,81.687399
-0.81,5,81.698707
1.14,4,81.709518
1.14,4,81.720888
1.14,4,81.729422
1.14,4,81.7392
1.14,4,81.750157
1.19,5,81.764835
1.14,4,81.774419
-0.76,6,81.794919
1.14,4,81.808469
1.14,4,81.821161
-0.98,5,81.835898
1.19,5,81.850727
1.14,4,81.862702
1.14,4,81.874063
1.19,5,81.887318
1.19,5,81.901015
1.14,4,81.913412
-0.76,6,81.935005
1.14,4,81.945677
1.14,4,81.958231
1.14,4,81.968911
1.19,5,81.985035
1.14,4,81.996816
1.14,4,82.009462
-0.92,5,82.028299
-0.92,5,82.044958
1.14,4,82.057342
1.39,8,82.080949
1.14,4,82.091713
1.14,4,82.102891
-0.91,4,82.115136
1.14,4,82.125107
1.18,6,82.14281
1.14,4,82.15489
1.14,4,82.164068
1.18,6,82.184011
1.29,6,82.198337
-0.71,6,82.220042
-0.8,7,82.241128
1.14,4,82.25336
1.14,4,82.262812
1.18,6,82.277571
1.14,4,82.290229
1.19,5,82.304536
1.24,6,82.323613
1.34,7,82.345531
1.14,4,82.356364
1.14,4,82.364556
1.14,4,82.374587
1.19,5,82.390088
1.14,4,82.400197
-0.76,6,82.420606
-0.87,6,82.440694
1.14,4,82.452862
1.14,4,82.464
-0.86,5,82.479908
1.14,4,82.490314
-0.87,6,82.510345
1.14,4,82.523348
1.24,6,82.541948
1.14,4,82.553599
1.14,4,82.564753
1.14,4,82.573937
1.14,4,82.58634
1.24,6,82.60396
1.34,7,82.625313
1.29,6,83.349581
1.14,4,83.36054
-0.81,5,83.373252
1.24,6,83.391043
1.14,4,83.403711
1.14,4,83.414146
1.19,5,83.430294
1.18,6,83.446442
1.14,4,83.4581
1.18,6,83.474749
1.14,4,83.48664
1.14,4,83.498202
1.19,5,83.512081
1.2,6,83.531476
1.13,5,83.5457
1.19,5,83.560378
-0.86,4,83.572347
1.19,5,83.587858
-0.82,6,83.609072
1.14,4,83.621359
1.29,6,83.642829
1.19,5,83.662822
1.19,5,83.688171
-0.81,5,83.711501
-0.99,6,83.733963
1.34,7,83.758956
-0.86,4,83.773504
-0.71,7,83.804615
1.14,4,83.818964
-0.91,4,83.837142
1.34,7,83.861959
1.14,4,83.877624
1.14,4,83.891493
1.19,5,83.908448
1.14,4,83.9206
1.13,5,83.938989
1.14,4,83.953741
1.14,4,83.968935
-0.92,5,83.988964
1.14,4,84.004888
1.14,4,84.018064
1.39,8,84.047972
-0.91,4,84.063212
1.19,5,84.082768
-0.86,4,84.095378
1.14,4,84.110745
1.19,5,84.128561
-0.76,6,84.147288
1.14,4,84.16407
1.14,4,84.177484
1.14,4,84.191674
-0.92,5,84.208258
1.29,6,84.228793
1.14,4,84.238978
1.19,5,84.254184
1.19,5,84.26897
1.14,4,84.28021
1.14,4,84.292439
-0.76,6,84.313218
1.14,4,84.325503
1.13,5,84.340937
1.14,4,84.351946
1.14,4,84.362927
1.14,4,84.372671
1.19,5,84.387032
1.14,4,84.428494
1.14,4,84.47058
-0.81,5,84.486013
1.19,5,84.5008
1.14,4,84.511468
-0.68,9,84.538266
1.14,4,84.551147
1.39,8,84.574542
1.14,4,84.587022
1.14,4,84.60029
1.19,5,84.615809
1.14,4,84.627578
1.14,4,84.640431
1.14,4,84.652262
1.19,5,84.667853
1.19,5,84.683564
1.14,4,84.695527
1.14,4,84.707285
1.23,7,84.72887
1.14,4,84.742839
1.19,5,84.755509
1.14,4,84.76719
1.14,4,84.778236
1.19,5,84.793657
-0.97,4,84.80812
1.14,4,84.821176
1.14,4,84.834678
1.19,5,84.849562
1.29,6,84.867114
1.19,5,84.884228
-0.91,4,84.897388
1.14,4,84.907816
1.19,5,84.921945
1.19,5,84.936632
1.14,4,84.947107
1.14,4,84.956702
1.19,5,84.971946
-0.78,8,84.994487
1.19,5,85.010045
1.14,4,85.022147
1.14,4,85.033674
1.13,5,85.05015
-0.91,4,85.062263
1.14,4,85.073166
1.14,4,85.083333
-0.71,7,85.105538
1.18,6,85.124765
1.14,4,85.136474
1.14,4,85.148257
1.34,7,85.172458
1.14,4,85.183974
1.14,4,85.193886
1.14,4,85.207056
1.24,6,85.227619
1.14,4,85.240806
-0.77,7,85.267211
1.14,4,85.275502
1.14,4,85.288785
1.18,6,85.305607
1.19,5,85.323985
1.19,5,85.343253
1.14,4,85.357809
-0.92,5,85.379025
-0.65,9,85.487293
-0.71,7,85.533512
1.31,6,85.556634
1.29,6,85.575857
1.19,5,85.592648
1.29,6,85.610902
1.14,4,85.622468
1.14,4,85.634787
1.19,5,85.650779
1.14,4,85.663081
1.3,8,85.689074
-0.91,4,85.703137
1.14,4,85.716103
1.14,4,85.725614
-0.76,6,85.744784
-0.68,9,85.775395
1.19,5,85.79308
1.14,4,85.810214
1.14,4,85.824913
-0.92,5,85.842893
1.19,5,85.859344
1.12,6,85.879076
1.14,4,85.894429
1.14,4,85.909022
1.19,5,85.926502
-0.76,6,85.950226
1.14,4,85.962452
1.19,5,85.97723
1.39,8,86.00011
1.19,5,86.016707
1.24,6,86.034801
1.13,5,86.049789
-0.94,7,86.071884
1.14,4,86.081471
1.14,4,86.090939
1.14,4,86.102316
1.18,6,86.120689
1.14,4,86.131978
1.18,6,86.150407
1.14,4,86.163513
1.19,5,86.176978
1.14,4,86.189736
1.19,5,86.204759
-0.86,4,86.218341
1.14,4,86.231676
-0.81,6,86.253833
1.14,4,86.269634
1.13,5,86.291381
1.14,4,86.308247
-0.81,5,86.328069
1.19,5,86.347983
1.14,4,86.365121
1.14,4,86.38047
1.13,5,86.402523
1.14,4,86.416328
1.14,4,86.42879
1.14,4,86.440891
1.19,5,86.456261
1.14,4,86.468387
1.14,4,86.478862
1.14,4,86.490007
1.14,4,86.501736
1.14,4,86.513033
1.14,4,86.52536
1.14,4,86.538645
1.14,4,86.550561
1.14,4,86.562104
1.19,5,86.574048
-0.74,6,86.593558
1.14,4,86.605736
1.14,4,86.617524
1.14,4,86.628499
1.14,4,86.63888
1.19,5,86.652134
1.14,4,86.66312
1.13,5,86.675806
1.14,4,86.688911
1.14,4,86.700866
1.14,4,86.711876
-0.88,7,86.734986
1.19,5,86.74971
1.14,4,86.758355
1.33,8,86.784671
1.14,4,86.796906
1.19,5,86.810027
1.19,5,86.824957
1.14,4,86.836567
1.28,7,86.855784
-0.66,7,86.877371
-0.87,5,86.891644
1.14,4,86.90341
1.19,5,86.919039
1.14,4,86.930719
1.27,8,86.953996
-0.76,6,86.973194
1.14,4,86.986311
1.14,4,86.999205
-0.88,6,87.015421
1.18,6,87.032305
1.14,4,87.043536
1.19,5,87.056663
1.14,4,87.068888
1.14,4,87.080498
1.14,4,87.093921
-0.71,6,87.114476
1.14,4,87.123865
-0.86,5,87.13956
1.18,6,87.159599
1.14,4,87.172143
1.28,7,87.20694
1.14,4,87.284555
1.19,5,87.303206
1.14,4,87.315937
1.14,4,87.33226
1.14,4,87.346565
1.19,5,87.363146
-0.76,6,87.383698
1.19,5,87.399376
1.24,6,87.417102
1.14,4,87.430288
1.19,5,87.445127
-0.68,9,87.472682
-0.81,5,87.49036
1.14,4,87.503307
1.14,4,87.516043
1.14,4,87.527335
-0.93,6,87.543562
1.14,4,87.555315
1.14,4,87.568038
1.19,5,87.583886
1.14,4,87.595983
1.14,4,87.607542
1.14,4,87.620209
-0.81,5,87.63612
1.14,4,87.647628
1.14,4,87.659079
1.14,4,87.669292
1.14,4,87.681207
-0.92,5,87.697438
-0.86,5,87.713173
-0.72,7,87.735489
1.19,5,87.751777
1.14,4,87.765031
1.14,4,87.776077
-0.81,6,87.79286
1.14,4,87.805074
-0.91,4,87.818662
1.14,4,87.829462
1.14,4,87.840383
1.19,5,87.854995
1.14,4,87.867295
1.14,4,87.88013
-0.91,4,87.891806
-0.77,7,87.908172
1.19,5,87.923656
1.19,5,87.937936
1.14,4,87.949431
1.14,4,87.958617
1.19,5,87.972231
1.14,4,87.984356
1.14,4,87.997367
1.14,4,88.009017
1.13,5,88.022904
1.14,4,88.035954
1.14,4,88.04816
1.19,5,88.063986
1.14,4,88.07385
1.14,4,88.086922
1.14,4,88.098596
1.29,6,88.113963
1.18,6,88.133018
1.14,4,88.144456
-0.81,5,88.161624
1.14,4,88.173573
1.14,4,88.186365
1.14,4,88.199907
1.14,4,88.212876
1.18,6,88.233022
1.19,5,88.247723
1.14,4,88.259126
-0.91,4,88.270841
1.36,7,88.292229
-0.86,5,88.309568
1.14,4,88.321295
1.14,4,88.333382
1.19,5,88.349862
1.19,5,88.365302
1.14,4,88.376421
1.14,4,88.38826
-0.91,4,88.399538
-0.71,6,88.417774
1.34,7,88.437153
1.14,4,88.449587
1.14,4,88.457653
1.14,4,88.469602
1.14,4,88.482271
1.29,6,88.499815
1.19,5,88.515693
1.29,6,88.535467
-0.91,4,88.548824
1.14,4,88.557607
1.14,4,88.571009
1.14,4,88.584335
1.34,7,88.606604
1.34,7,88.624281
1.14,4,88.637527
1.14,4,88.650172
1.24,6,88.670525
1.14,4,88.684327
1.19,5,88.702547
1.14,4,88.716097
-0.86,4,88.729858
1.19,5,88.746039
1.29,7,88.769667
1.14,4,88.782621
1.14,4,88.794136
1.14,4,88.804317
-0.86,4,88.818939
1.19,5,88.833985
1.14,4,88.846195
-0.82,6,88.866137
1.14,4,88.878486
1.14,4,88.888107
1.19,5,88.903461
1.14,4,88.916322
1.14,4,88.928295
1.14,4,88.940995
1.19,5,88.95739
1.14,4,88.974945
1.14,4,88.987164
1.14,4,88.999772
1.14,4,89.0127
-0.54,8,89.033841
1.19,5,89.048896
1.14,4,89.060063
1.14,4,89.073375
1.14,4,89.088153
1.14,4,89.100637
1.14,4,89.113333
1.14,4,89.123861
1.14,4,89.134577
1.14,4,89.145242
1.14,4,89.158059
-0.77,7,89.182557
1.34,7,89.205094
1.29,6,89.221751
1.14,4,89.234416
1.14,4,89.249323
1.14,4,89.26395
1.19,5,89.279366
1.14,4,89.295002
1.14,4,89.304766
1.14,4,89.378021
1.14,4,89.402103
-0.72,8,89.428758
1.19,5,89.439211
1.24,6,89.454189
1.14,4,89.466508
1.14,4,89.478854
1.14,4,89.489792
1.19,5,89.505183
1.14,4,89.517702
1.14,4,89.530245
1.24,6,89.549433
-0.83,7,89.570021
1.34,7,89.590641
1.14,4,89.603252
1.14,4,89.615927
1.14,4,89.627026
-0.81,5,89.64283
1.19,5,89.65762
1.14,4,89.670088
1.14,4,89.683841
1.23,7,89.706664
-0.67,7,89.730973
1.18,6,89.748116
-0.85,6,89.767101
-0.68,9,89.792273
1.19,5,89.807483
1.34,7,89.825349
1.19,5,89.837796
1.14,4,89.849413
1.14,4,89.86146
1.34,7,89.882401
-0.87,6,89.903297
1.14,4,89.916123
1.14,4,89.9271
1.14,4,89.935559
1.19,5,89.950245
1.19,5,89.966329
1.14,4,89.976735
1.24,6,89.993216
1.19,5,90.005047
-0.93,6,90.024144
1.28,7,90.043685
1.12,6,90.063902
-0.87,5,90.81629
1.13,5,90.831934
1.29,6,90.851475
1.24,6,90.866461
1.14,4,90.878285
1.14,4,90.889579
1.19,5,90.903867
1.14,4,90.916442
1.14,4,90.928802
1.14,4,90.94052
-0.61,7,90.960545
-0.86,4,90.973882
1.14,4,90.985964
-0.77,7,91.006595
-0.82,6,91.027695
1.14,4,91.040804
1.18,6,91.060039
1.14,4,91.070698
1.14,4,91.081895
1.14,4,91.094306
1.19,5,91.110503
1.14,4,91.122432
1.14,4,91.133434
1.29,6,91.149728
-0.92,5,91.164932
1.19,5,91.179738
1.14,4,91.191144
-0.72,7,91.212476
1.19,5,91.226792
1.14,4,91.238108
1.13,5,91.25477
1.14,4,91.267758
1.24,6,91.286202
