#{"t_start": 1762652339.085097, "env_id": "None"}
r,l,t
1.14,4,294.543947
1.14,4,294.555035
1.29,6,294.568935
1.19,5,294.583414
1.24,6,294.598257
1.13,5,294.610176
1.23,7,294.626814
1.19,5,294.637512
-0.91,4,294.650228
-0.83,7,294.668311
1.19,5,294.680659
1.14,4,294.691951
1.24,6,294.710417
-0.67,9,294.736753
1.18,6,294.75301
1.24,6,294.768148
-0.77,8,294.795178
1.34,7,294.816773
1.14,4,294.827135
1.14,4,294.838326
1.14,4,294.850818
1.19,5,294.866545
1.16,8,294.892707
-0.83,8,294.913292
-0.71,6,294.933625
1.14,4,294.94517
1.14,4,294.955007
1.19,5,294.970583
1.14,4,294.982534
1.24,6,294.999088
1.14,4,295.010706
-0.92,5,295.026496
-0.53,12,295.062249
1.14,4,295.071004
1.19,5,295.085499
1.24,6,295.103246
1.34,7,295.125181
1.14,4,295.136549
1.14,4,295.148306
1.14,4,295.161142
1.19,5,295.177007
1.14,4,295.189518
1.19,5,295.203838
-0.91,4,295.215292
1.14,4,295.226888
1.19,5,295.240484
1.14,4,295.251335
1.19,5,295.2672
1.14,4,295.27742
-0.81,5,295.292127
1.14,4,295.301399
1.14,4,295.313598
1.14,4,295.324092
1.14,4,295.335316
1.19,5,295.35014
1.14,4,295.361691
1.29,6,295.380561
1.14,4,295.393576
1.14,4,295.402934
-0.82,7,295.425643
1.19,5,295.437073
1.14,4,295.449935
1.14,4,295.460646
1.14,4,295.474207
1.14,4,295.486759
1.14,4,295.498998
1.14,4,295.510189
-0.71,7,295.531673
1.14,4,295.542615
1.19,5,295.558457
-0.81,5,295.571581
1.13,5,295.585827
1.14,4,295.598338
1.14,4,295.611762
1.14,4,295.623798
1.19,5,295.639377
1.19,5,295.657807
1.19,5,295.718211
1.19,5,295.735512
1.19,5,295.748122
1.34,7,295.768464
1.14,4,295.779414
1.19,5,295.794676
1.14,4,295.806957
-0.76,6,295.827409
1.14,4,295.839423
1.19,5,295.854175
-0.92,5,295.867114
1.14,4,295.879261
1.14,4,295.890762
1.19,5,295.907415
1.14,4,295.918892
1.14,4,295.931694
1.14,4,295.944963
1.29,6,295.96415
1.19,5,295.979929
1.14,4,295.992912
1.19,5,296.006511
1.19,5,296.022876
1.14,4,296.033388
1.14,4,296.043548
1.14,4,296.05453
1.14,4,296.065374
1.19,5,296.080973
1.29,6,296.099189
1.14,4,296.110084
1.14,4,296.124273
1.14,4,296.136642
1.19,5,296.153269
1.28,7,296.173477
1.19,5,296.185638
1.19,5,296.199979
1.14,4,296.211299
1.14,4,296.222586
1.41,13,296.259735
1.14,4,296.270416
1.19,5,296.285516
1.14,4,297.379091
1.19,5,297.39144
1.14,4,297.403165
1.14,4,297.415023
1.36,8,297.441541
-0.78,8,297.464081
1.14,4,297.476546
1.14,4,297.489302
1.14,4,297.500705
-0.91,4,297.513885
1.29,6,297.532109
1.14,4,297.543572
1.28,7,297.562683
1.34,7,297.582795
1.59,9,297.610412
1.14,4,297.624466
1.14,4,297.636516
1.14,4,297.650428
1.19,5,297.664249
1.23,7,297.682451
1.24,6,297.701744
1.14,4,297.714473
1.19,5,297.727897
1.14,4,297.740813
1.19,5,297.756231
1.14,4,297.767756
1.14,4,297.777609
1.39,8,297.797621
1.14,4,297.809151
1.34,7,297.827297
1.19,5,297.842974
1.14,4,297.854875
1.19,5,297.869986
1.14,4,297.880042
-0.71,7,297.902418
1.14,4,297.914179
1.14,4,297.925922
1.13,5,297.939291
1.14,4,297.950612
-0.83,8,297.974501
1.14,4,297.986317
1.14,4,297.998444
1.14,4,298.010229
1.14,4,298.021882
1.29,6,298.04119
1.14,4,298.052954
-0.83,7,298.073827
1.19,5,298.087875
1.14,4,298.099206
1.14,4,298.109025
1.14,4,298.120149
-0.76,6,298.138357
1.19,5,298.149924
1.19,5,298.16226
1.14,4,298.175179
1.19,5,298.190455
-0.86,5,298.204853
1.24,6,298.22427
1.19,5,298.239404
1.14,4,298.248521
1.19,5,298.263867
1.14,4,298.275069
1.14,4,298.286258
1.13,5,298.304158
1.14,4,298.315496
1.14,4,298.327963
1.14,4,298.340213
1.29,6,298.357893
1.14,4,298.369606
1.14,4,298.38125
1.19,5,298.396773
1.14,4,298.409017
1.14,4,298.420447
-0.77,7,298.438692
1.24,6,298.454442
1.14,4,298.463248
1.19,5,298.478319
1.18,6,298.497614
1.29,6,298.514219
1.19,5,298.53011
1.14,4,298.542418
1.29,6,298.559342
1.19,5,298.573323
1.19,5,298.587566
-0.78,8,298.608783
1.34,7,298.627707
1.48,10,298.65835
1.29,7,298.680831
1.14,4,298.691577
1.29,7,298.71065
1.19,5,298.725754
1.14,4,298.735127
1.14,4,298.746415
-0.91,4,298.756566
1.24,6,298.773454
1.24,6,298.792662
1.14,4,298.806022
1.14,4,298.817874
-0.86,4,298.83092
1.14,4,298.842809
1.14,4,298.85421
1.33,8,298.876024
1.14,4,298.888932
1.14,4,298.8985
1.14,4,298.9083
-0.66,7,298.928308
1.19,5,298.942083
-0.71,7,298.965978
1.19,5,298.984063
1.19,5,298.99827
1.14,4,299.012345
1.14,4,299.025061
1.14,4,299.037191
-0.81,5,299.050298
1.19,5,299.066665
1.19,5,299.082303
1.19,5,299.09629
1.14,4,299.108655
-0.78,8,299.13172
1.14,4,299.143604
1.19,5,299.157888
-0.93,6,299.178143
1.13,5,299.193689
-0.81,5,299.207892
1.29,6,299.227007
1.19,5,299.242776
1.14,4,299.254857
1.19,5,299.265386
1.19,5,299.279961
1.14,4,299.292618
1.14,4,299.304025
1.14,4,299.313161
1.19,5,299.328881
1.14,4,299.340864
-0.67,8,299.361374
1.34,8,299.379853
1.14,4,299.391287
1.14,4,299.405689
1.19,5,299.476967
1.14,4,299.490454
-0.87,6,299.50987
1.19,5,299.526597
-0.81,5,299.541183
1.24,5,299.555174
-0.72,7,299.576597
1.19,5,299.592751
1.14,4,299.605422
1.19,5,299.618649
-0.82,6,299.638449
1.19,5,299.653382
1.19,5,299.670582
1.19,5,299.685573
1.29,6,299.705325
-0.62,9,299.728653
1.29,6,299.74772
1.19,5,299.7609
1.24,6,299.776043
1.24,6,299.790868
1.18,6,299.806736
1.14,4,299.816632
1.14,4,299.826215
-1.04,5,299.841151
1.14,4,299.852403
1.19,5,299.864128
1.19,5,299.879416
-0.71,7,299.904603
-0.94,7,299.925791
-0.81,5,299.940485
1.19,5,299.955009
1.14,4,299.963827
1.13,5,299.978272
1.14,4,300.045246
1.14,4,300.070166
1.29,6,300.088479
1.14,4,300.099626
1.14,4,300.111561
1.14,4,300.123046
-0.92,5,300.139346
1.14,4,300.15063
1.14,4,300.160029
1.29,6,300.177586
1.19,5,300.193292
1.14,4,300.204782
1.18,6,300.221622
1.19,5,300.236541
1.19,5,300.252215
1.14,4,300.26155
1.14,4,300.271598
1.14,4,300.282762
1.14,4,300.295193
1.14,4,300.307212
1.19,5,300.321187
1.14,4,300.332025
1.13,5,300.346193
1.14,4,300.357853
1.14,4,300.369171
1.14,4,300.37912
1.14,4,300.391042
1.14,4,300.402705
1.14,4,300.414131
1.14,4,300.423565
1.14,4,300.434355
-0.72,8,300.462732
1.14,4,300.476807
1.2,6,300.496681
1.19,5,300.512086
1.14,4,300.524962
-0.76,6,300.544708
1.29,6,300.560979
1.14,4,300.57223
1.14,4,300.584252
1.18,6,300.603229
1.29,6,300.622648
1.19,5,300.637679
1.14,4,300.649346
-0.83,7,300.671862
1.29,6,300.690194
1.19,5,300.707417
1.24,6,300.727665
1.14,4,300.7404
1.24,6,300.762358
1.14,4,300.775171
1.14,4,300.790304
1.19,5,300.807682
1.14,4,300.821
1.14,4,300.835642
1.14,4,300.846658
1.19,5,300.863202
1.14,4,300.875341
1.14,4,300.88672
1.14,4,300.897433
1.18,6,300.913753
-0.88,6,300.942599
1.14,4,300.957878
1.14,4,300.970493
1.14,4,300.982838
1.19,5,301.000444
1.14,4,301.01243
-0.81,5,301.031196
1.34,7,301.050912
1.14,4,301.061965
1.19,5,301.078752
1.19,5,301.09546
1.19,5,301.109341
1.14,4,301.124315
1.19,5,301.13984
1.19,5,301.154442
1.14,4,301.164419
1.14,4,301.175817
1.29,6,301.195368
1.14,4,301.209495
1.28,7,301.229173
-0.88,7,301.251673
1.13,5,301.266029
1.14,4,301.278707
1.14,4,301.292029
1.14,4,301.305128
1.14,4,301.317615
1.34,7,301.340457
-0.86,5,301.355478
1.14,4,301.364111
1.14,4,301.373724
1.14,4,301.385255
-0.87,6,301.406088
1.24,6,301.423975
1.14,4,301.436695
1.14,4,301.448419
1.19,5,301.464226
1.14,4,301.474466
1.14,4,301.486342
1.28,7,301.507613
1.14,4,301.519942
-0.83,7,301.538731
1.14,4,301.550954
1.14,4,301.56246
1.19,5,301.578645
1.14,4,301.590394
1.14,4,301.601586
1.14,4,301.610828
1.14,4,301.622728
-0.81,5,301.639516
-0.86,4,301.652834
1.14,4,301.663547
1.34,7,301.686392
1.24,6,301.702603
1.14,4,301.710764
1.14,4,301.722023
1.14,4,301.734011
1.13,5,301.745217
1.14,4,301.756191
1.14,4,301.76908
1.14,4,301.777795
1.14,4,301.788421
1.19,5,301.802719
1.14,4,301.814821
1.14,4,301.824784
1.14,4,301.836031
1.19,5,301.84726
1.14,4,301.857021
1.14,4,301.868889
1.14,4,301.879882
1.14,4,301.891817
1.14,4,301.904425
1.14,4,301.913861
1.19,5,301.928924
1.17,7,301.953105
1.14,4,301.963369
1.13,5,301.975113
1.19,5,301.990812
1.33,8,302.010013
1.29,6,302.027546
1.14,4,302.039174
1.14,4,302.051802
1.29,6,302.073637
1.29,6,302.093315
1.19,5,302.109837
1.32,9,302.140914
1.29,6,302.160911
1.14,4,302.174172
1.19,5,302.189309
1.24,6,302.206606
1.28,7,302.229413
1.14,4,302.239216
1.19,5,302.252486
1.29,6,302.2686
1.14,4,302.27802
1.14,4,302.291003
1.14,4,302.303621
1.14,4,302.313739
1.14,4,302.32564
1.14,4,302.336754
1.14,4,302.349092
1.19,5,302.365493
1.14,4,302.377805
1.14,4,302.390801
1.14,4,302.402225
1.14,4,302.412604
1.18,6,302.4319
1.24,5,302.444279
1.19,5,302.461548
1.19,5,302.4837
1.19,5,302.505509
1.39,8,302.541156
1.19,5,302.556381
1.14,4,302.568384
1.29,6,302.586769
1.14,4,302.596316
1.14,4,302.609766
-0.83,7,302.633193
1.34,7,302.656841
1.18,6,302.680052
1.29,6,302.757724
1.14,4,302.771804
1.14,4,302.785024
1.29,6,302.805223
-0.81,6,302.825592
1.14,4,302.837482
1.14,4,302.851101
1.14,4,302.862359
1.13,5,302.874259
1.29,6,302.888864
1.13,5,302.907632
1.14,4,302.920485
1.14,4,302.934489
1.14,4,302.950726
1.14,4,302.967304
1.19,5,302.983456
1.14,4,302.996357
1.14,4,303.012932
1.29,6,303.034299
1.29,6,303.054852
1.14,4,303.068305
1.14,4,303.082849
1.14,4,303.095567
-0.81,5,303.121142
1.14,4,303.136748
1.29,6,303.157957
1.19,5,303.175397
1.24,6,303.200233
1.29,6,303.225855
1.19,5,303.247807
1.14,4,303.264244
1.14,4,303.28088
-0.54,8,303.31293
1.19,5,303.33363
1.14,4,303.347624
1.19,5,303.3668
-0.76,6,303.386893
1.14,4,303.401506
1.14,4,303.414361
1.24,6,303.439689
1.14,4,303.455011
1.34,7,303.485644
1.14,4,303.502965
1.29,6,303.523916
1.19,5,303.540946
1.29,6,303.563683
1.14,4,303.578715
-1.05,6,303.602315
1.14,4,303.617238
1.14,4,303.632551
1.19,5,303.649174
1.14,4,303.660589
1.14,4,303.674839
1.18,6,303.69304
1.14,4,303.70687
1.19,5,303.723922
1.14,4,303.737547
1.29,6,303.758965
1.14,4,303.773086
1.24,6,303.795245
1.14,4,303.807609
1.14,4,303.820037
1.19,5,303.837377
1.27,8,303.86635
1.14,4,305.264776
1.19,5,305.278451
1.14,4,305.296518
1.14,4,305.313681
1.29,6,305.34019
1.14,4,305.356659
1.14,4,305.37125
1.14,4,305.384225
1.13,5,305.398034
1.19,5,305.414198
1.24,6,305.435976
1.19,5,305.455841
1.19,5,305.479858
1.14,4,305.494492
1.19,5,305.510803
1.19,5,305.530743
1.14,4,305.542712
1.14,4,305.554144
1.12,6,305.573543
1.14,4,305.584677
1.14,4,305.596756
-0.86,5,305.613013
-0.89,5,305.630054
1.14,4,305.642296
-0.87,5,305.659228
1.19,5,305.674103
-0.86,4,305.68614
-0.73,8,305.708662
1.14,4,305.721626
1.19,5,305.736195
1.14,4,305.747944
1.13,5,305.763851
1.14,4,305.7758
1.14,4,305.788463
1.14,4,305.800601
1.14,4,305.81169
1.24,6,305.826791
-0.86,4,305.837106
1.14,4,305.849089
1.29,6,305.866998
-0.97,4,305.879879
1.14,4,305.891982
1.29,6,305.913132
1.19,5,305.928464
1.14,4,305.938488
1.29,6,305.955124
1.19,5,305.969645
1.19,5,305.986517
1.3,8,306.009936
1.19,5,306.023247
1.14,4,306.036699
-0.8,10,306.069773
-0.82,7,306.094185
1.18,6,306.116923
1.19,5,306.134324
1.14,4,306.14467
1.14,4,306.157766
1.14,4,306.171137
1.19,5,306.186061
1.29,6,306.204032
1.29,6,306.223341
1.14,4,306.236996
1.19,5,306.252922
1.14,4,306.265594
1.14,4,306.278843
1.14,4,306.291511
-0.86,5,306.310252
1.14,4,306.323358
1.21,5,306.339826
1.14,4,306.352738
1.19,5,306.369705
1.29,6,306.403539
1.29,6,306.424591
1.24,6,306.446176
1.29,6,306.462113
1.14,4,306.472344
1.14,4,306.487045
1.14,4,306.500321
1.14,4,306.511176
-0.76,6,306.53304
1.14,4,306.550033
1.13,5,306.567822
1.14,4,306.583552
1.28,7,306.617474
1.39,8,306.73194
1.14,4,306.743059
-0.87,6,306.760987
1.14,4,306.773648
1.14,4,306.786854
1.19,5,306.802931
1.29,6,306.819012
1.14,4,306.830533
1.19,5,306.847044
1.13,5,306.862532
1.14,4,306.873206
1.14,4,306.885671
1.33,8,306.913487
1.14,4,306.932806
1.34,7,306.966698
-0.82,6,306.994386
-0.72,7,307.016705
1.13,5,307.030857
1.19,5,307.045607
1.24,6,307.063154
1.14,4,307.073416
1.29,6,307.16364
1.19,5,307.187655
-0.82,6,307.210403
1.14,4,307.221817
1.14,4,307.232048
-0.83,7,307.252334
1.14,4,307.266892
1.19,5,307.284859
1.14,4,307.298485
1.19,5,307.315473
1.19,5,307.331039
1.14,4,307.343447
1.29,6,307.365088
1.14,4,307.379027
1.33,6,307.395187
1.19,5,307.407336
-0.73,9,307.434496
1.14,4,307.447181
1.14,4,307.457059
-0.77,7,307.475513
1.18,6,307.493512
1.14,4,307.502711
1.14,4,307.513948
1.14,4,307.52576
1.12,6,307.541772
1.29,6,307.558463
1.14,4,307.570698
1.14,4,307.585089
1.29,6,307.605445
-0.76,6,307.625881
1.14,4,307.636917
-0.86,5,307.653716
1.19,5,307.66995
1.14,4,307.68342
1.14,4,307.698155
-0.79,9,307.729745
1.14,4,307.738885
1.24,5,307.75559
1.14,4,307.770012
1.14,4,307.781387
1.14,4,307.791671
1.14,4,307.803265
1.14,4,307.814116
1.14,4,307.824818
1.14,4,307.834771
1.19,5,307.849994
-0.81,5,307.870568
1.14,4,307.885221
1.24,6,307.907976
1.29,6,307.929138
1.14,4,307.938835
1.24,6,307.958104
-0.71,6,307.988265
1.19,5,308.00494
1.14,4,308.019065
1.19,5,308.033321
1.19,5,308.048153
1.39,8,308.072509
1.14,4,308.084852
1.14,4,308.096025
1.14,4,308.10511
1.14,4,308.115163
1.14,4,308.124541
1.29,6,308.144971
1.14,4,308.156371
1.14,4,308.16996
-0.71,6,308.187582
1.19,5,308.202795
1.14,4,308.21339
1.14,4,308.221678
1.29,6,308.23927
1.14,4,308.249521
1.18,6,308.265655
1.19,5,308.280417
1.14,4,308.291971
1.14,4,308.303382
-0.82,6,308.323297
1.14,4,308.335994
-0.81,5,308.351451
-0.71,6,308.370131
1.29,6,308.385261
1.18,6,308.400062
1.28,7,308.420169
1.29,6,308.436385
1.14,4,308.448054
1.14,4,308.459511
-0.63,10,308.488343
1.14,4,308.501092
1.19,5,308.51532
1.14,4,308.526629
-0.84,9,308.550059
1.14,4,308.559832
-0.67,8,308.584752
1.14,4,308.599504
1.19,5,308.616062
1.14,4,308.626597
1.14,4,308.636777
1.19,5,308.65243
1.19,5,308.66539
1.19,5,308.679127
1.29,6,308.697662
-0.86,4,308.710254
1.19,5,308.726682
1.19,5,308.743032
1.19,5,308.760138
1.24,6,308.776308
1.18,6,308.796435
1.29,6,308.813883
1.13,5,308.830725
1.36,7,308.854415
1.19,5,308.868059
1.19,5,308.884242
1.14,4,308.897174
1.14,4,308.908354
-0.82,7,308.934039
1.14,4,308.948281
1.14,4,308.960023
1.19,5,308.975533
1.19,7,308.994954
1.29,6,309.013176
1.14,4,309.024661
1.14,4,309.03582
1.19,5,309.049949
1.14,4,309.061956
1.14,4,309.072968
1.14,4,309.083938
-0.74,6,309.101521
1.14,4,309.113086
1.14,4,309.124335
1.19,5,309.139079
1.34,7,309.159029
1.14,4,309.170509
1.19,5,309.186138
1.31,6,309.204087
1.14,4,309.215937
1.14,4,309.227335
1.14,4,309.237921
1.29,6,309.257504
-0.86,4,309.270247
1.14,4,309.282423
1.24,6,309.303246
1.19,5,309.318667
1.14,4,309.330867
-0.73,8,309.414575
1.17,7,309.436979
-0.86,4,309.449276
1.29,6,309.468005
1.14,4,309.480432
1.14,4,309.492109
-0.93,6,309.511673
1.13,5,309.527336
1.24,6,309.544653
1.19,5,309.558118
1.34,7,309.574338
-0.87,6,309.589437
1.14,4,309.598243
1.14,4,309.608521
-0.88,7,309.626021
1.19,5,309.638488
1.14,4,309.648739
1.18,6,309.666926
1.14,4,309.678474
1.39,8,309.700335
1.29,6,309.716181
1.14,4,309.727671
1.14,4,309.736919
1.14,4,309.74819
-0.81,7,309.772478
1.18,6,309.787788
1.19,5,309.803137
1.13,5,309.819738
1.14,4,309.83256
1.14,4,309.844779
1.14,4,309.854484
1.19,5,309.868123
1.21,5,309.881629
1.14,4,309.89196
-0.72,7,309.916072
1.19,5,309.930637
1.19,5,309.945924
-0.93,6,309.963928
1.14,4,309.972993
1.14,4,309.984435
1.19,5,310.000231
1.14,4,310.012697
1.23,7,310.032781
1.19,5,310.046302
1.14,4,310.057653
-0.61,8,310.082892
1.14,4,310.094595
1.14,4,310.105392
1.14,4,310.116613
1.19,5,310.130107
1.14,4,310.14002
1.19,5,310.154566
-0.87,6,310.175815
1.14,4,310.187723
-0.71,6,310.207329
1.24,6,310.227269
1.13,5,310.24065
1.23,7,310.260714
1.14,4,310.270188
1.29,6,310.286109
-0.67,8,310.30786
1.14,4,310.318366
1.29,6,310.336481
1.14,4,310.349523
1.14,4,310.361802
1.14,4,310.37302
1.18,6,310.389033
1.14,4,310.39877
1.29,6,310.415473
1.14,4,310.427117
1.19,5,310.441891
1.14,4,310.453458
1.14,4,310.465824
1.15,6,310.485804
1.19,5,310.499058
1.24,6,310.515545
-0.79,9,310.543612
1.19,5,310.557714
1.14,4,310.567384
-0.81,6,310.587653
1.19,5,310.603429
1.14,4,310.616286
1.14,4,310.627617
-0.81,5,310.642929
1.14,4,310.653137
1.14,4,310.664803
1.19,5,310.679286
1.14,4,310.689481
1.12,6,310.708783
1.14,4,310.718963
1.14,4,310.730193
1.29,6,310.746686
1.24,6,310.763958
-0.71,7,310.783848
1.19,5,310.798476
1.14,4,310.809238
1.14,4,310.818459
-0.71,7,310.840573
1.28,7,310.861193
1.24,6,310.880071
1.13,5,310.893433
1.19,5,310.906036
1.19,5,310.921414
1.19,5,310.93317
1.14,4,310.944261
1.14,4,310.953166
1.14,4,310.964693
1.14,4,310.975703
1.14,4,310.985461
1.14,4,310.996732
-0.76,6,311.016386
1.18,6,311.034413
1.14,4,311.045356
1.14,4,311.056167
-0.86,4,311.065926
1.13,5,311.078883
1.19,5,311.091897
1.14,4,311.105117
1.14,4,311.12173
1.19,5,311.135698
1.19,5,311.149555
1.14,4,311.161683
1.14,4,311.174208
1.14,4,311.182592
1.29,6,311.201128
1.14,4,311.215917
1.14,4,311.227445
-0.82,6,311.248581
1.14,4,311.260413
1.14,4,311.271706
-0.78,8,311.294203
1.14,4,311.305126
1.14,4,311.317519
1.14,4,311.334548
1.14,4,311.355681
1.14,4,311.373054
1.14,4,311.388547
1.14,4,311.402081
1.14,4,311.414729
-0.71,6,311.434186
1.14,4,311.445702
1.19,5,311.465745
1.14,4,311.479775
1.14,4,311.49148
1.14,4,311.502386
1.23,6,311.537142
1.19,5,311.561056
1.14,4,311.586506
1.14,4,311.613072
1.14,4,311.631563
1.14,4,311.650355
1.34,7,311.686844
1.14,4,311.705845
1.19,5,311.730826
1.19,5,311.748534
1.23,7,311.786538
1.14,4,311.80074
-0.87,6,311.823775
1.14,4,311.846389
1.14,4,311.865495
1.14,4,311.884342
1.19,5,311.905006
-0.92,5,311.935886
1.19,5,311.970571
1.14,4,313.518028
1.29,6,313.539892
1.19,5,313.552309
1.14,4,313.562798
1.13,5,313.581844
1.14,4,313.594237
1.28,7,313.615781
1.14,4,313.628172
1.14,4,313.644493
1.28,7,313.665755
1.19,5,313.685636
1.19,5,313.708277
1.14,4,313.729914
1.14,4,313.753326
-0.87,6,313.800483
1.14,4,313.826282
1.14,4,313.85126
-0.81,5,313.882478
1.19,5,313.911727
1.14,4,313.926366
1.14,4,313.938202
1.19,5,313.956957
1.14,4,313.969384
1.19,5,313.999172
1.14,4,314.020668
1.19,5,314.045051
1.14,4,314.057856
-0.76,6,314.076479
-0.92,5,314.093924
1.12,6,314.111423
1.14,4,314.12239
1.14,4,314.133245
1.19,5,314.158022
-0.87,6,314.180406
1.29,6,314.200391
1.14,4,314.213427
1.19,5,314.230054
1.14,4,314.247933
1.14,4,314.26842
1.19,5,314.296218
1.14,4,314.310689
1.14,4,314.326124
1.29,6,314.346146
1.19,5,314.361479
1.14,4,314.372602
1.14,4,314.390281
1.14,4,314.401818
1.14,4,314.418013
1.14,4,314.433521
1.19,5,314.456083
1.18,6,314.475445
1.14,4,314.497671
1.13,5,314.52978
1.29,6,314.568639
1.18,6,314.59212
-0.82,6,314.619532
1.14,4,314.636275
1.29,6,314.657974
-0.82,6,314.679535
1.14,4,314.690804
1.28,7,314.71416
1.14,4,314.729575
1.14,4,314.743408
1.14,4,314.758629
1.12,6,314.790159
1.14,4,314.831293
1.19,5,314.854232
-0.84,8,314.878229
-0.82,6,314.905639
1.19,5,314.92421
1.14,4,314.935235
1.29,6,314.954423
1.14,4,314.966327
1.14,4,314.976625
-0.78,8,315.001926
1.31,10,315.033031
1.29,6,315.05447
-0.97,4,315.069671
1.19,5,315.087711
1.14,4,315.102484
1.28,7,315.151931
1.29,6,315.184755
1.29,6,315.207026
1.29,6,315.226495
1.19,5,315.244437
-0.86,4,315.256804
1.14,4,315.271681
1.14,4,315.28715
1.18,6,315.31296
1.14,4,315.326334
1.14,4,315.339931
1.33,8,315.387063
1.19,5,315.420749
1.14,4,315.444405
1.19,5,315.479708
1.29,6,315.532224
1.19,5,315.555296
1.29,6,315.573252
1.29,6,315.5902
-0.76,6,315.610058
1.14,4,315.625461
1.14,4,315.6361
1.14,4,315.647445
1.14,4,315.660033
1.19,5,315.674689
1.14,4,315.684745
1.14,4,315.697132
1.29,6,315.718185
1.29,6,315.742379
1.14,4,315.759106
1.19,5,315.778456
1.36,7,315.80477
1.14,4,315.815873
1.14,4,315.827732
1.14,4,315.839943
1.14,4,315.855098
1.13,5,315.878614
-0.76,6,315.904812
1.14,4,315.921215
1.14,4,315.933915
-0.94,7,315.960212
1.19,5,315.977024
1.14,4,315.990284
1.14,4,316.002546
1.23,7,316.031536
-0.87,6,316.05978
1.48,10,316.095245
1.14,4,316.107721
1.19,5,316.126471
1.19,5,316.14194
1.14,4,316.159335
1.14,4,316.175005
1.14,4,316.186696
1.19,5,316.198491
1.14,4,316.212334
1.14,4,316.225209
1.14,4,316.237068
1.19,5,316.255014
1.14,4,316.270448
1.13,5,316.286067
1.13,5,316.303104
1.14,4,316.316492
1.19,5,316.33884
1.14,4,316.351254
1.14,4,316.365294
1.14,4,316.37998
1.29,6,316.407224
-0.61,8,316.435895
1.14,4,316.459951
1.19,5,316.481339
1.14,4,316.49807
1.13,5,316.514804
-0.73,10,316.558578
1.19,5,316.584656
1.14,4,316.600172
1.14,4,316.61222
1.13,5,316.643571
1.29,6,316.676396
1.29,6,316.696254
1.19,5,316.714046
1.24,6,316.743831
1.14,4,316.760459
1.19,5,316.779685
1.19,5,316.793941
1.14,4,316.807182
1.14,4,316.818258
1.19,5,316.832843
1.14,4,316.849524
1.19,5,316.871116
1.19,5,316.895722
1.14,4,316.919329
1.29,6,316.944635
1.19,5,316.976583
1.14,4,317.000799
1.14,4,317.025474
1.29,6,317.047929
-0.63,10,317.091553
1.19,5,317.10878
1.19,5,317.12897
1.14,4,317.14602
1.19,5,317.163321
1.14,4,317.176629
1.23,7,317.202232
1.14,4,317.218854
-0.88,7,317.249571
1.29,6,317.281029
1.19,5,317.301975
1.19,5,317.326018
1.19,5,317.347121
1.29,6,317.369717
1.24,6,317.399524
1.14,4,317.411517
1.29,6,317.427786
1.19,5,317.443863
1.14,4,317.457343
1.14,4,317.471237
1.23,7,317.493939
1.23,7,317.518447
1.19,5,317.533034
1.19,5,317.547195
1.34,7,317.568621
1.19,5,317.582457
1.18,6,317.637843
1.19,5,317.669806
1.29,6,317.689799
1.19,5,317.705658
1.14,4,317.718051
1.14,4,317.730227
1.19,5,317.746042
1.19,5,317.761778
1.14,4,317.781526
1.24,5,317.808609
1.14,4,317.823771
1.24,6,317.842005
1.16,5,317.859126
1.14,4,317.871004
1.14,4,317.884991
-0.79,9,317.911137
1.19,5,317.925945
-0.76,6,317.95386
1.24,6,317.990257
1.14,4,318.010009
1.18,6,318.030741
1.19,5,318.050554
1.18,6,318.069887
1.14,4,318.081406
1.14,4,318.100348
-0.77,7,318.136421
1.14,4,318.151015
1.24,6,318.172633
1.14,4,318.18825
1.19,5,318.206274
1.19,5,318.2258
-0.87,6,318.25597
1.19,5,318.288396
1.14,4,318.311167
1.19,5,318.32624
1.14,4,318.344798
-0.86,4,318.374309
1.14,4,318.399485
1.19,5,318.424251
1.14,4,318.437628
1.29,6,318.470922
-0.81,5,318.490594
1.14,4,318.501931
1.14,4,318.51323
1.14,4,318.527162
1.19,5,318.542527
1.19,5,318.557762
1.19,5,318.57331
1.14,4,318.584742
1.19,5,318.610189
1.19,5,318.631379
1.14,4,318.644482
1.14,4,318.667875
1.14,4,318.691286
1.14,4,318.706111
1.14,4,318.72033
1.14,4,318.734995
1.14,4,318.749337
1.34,7,318.770247
1.14,4,318.782006
1.14,4,318.797129
1.14,4,318.813701
1.14,4,318.829952
1.14,4,318.848038
1.14,4,318.862586
1.29,6,318.903944
-0.82,6,318.947895
1.18,6,318.9871
1.34,7,319.030541
1.13,5,319.058399
1.14,4,319.073742
1.14,4,319.085269
1.14,4,319.098398
-0.76,7,319.122741
1.14,4,319.136264
1.14,4,319.14696
1.14,4,319.158214
1.14,4,319.177072
-0.6,9,319.21926
1.14,4,319.231868
1.14,4,319.246523
1.29,6,319.267341
1.14,4,319.278851
1.14,4,319.289534
-0.81,5,319.304719
1.19,5,319.319376
-0.81,5,319.336125
1.29,6,319.353608
1.38,9,319.382973
1.19,5,319.406754
1.19,5,319.427356
1.13,5,319.44951
1.19,5,319.473872
1.19,5,319.498718
1.29,6,319.51709
1.14,4,319.532654
1.14,4,319.54911
