#{"t_start": 1762623350.1537693, "env_id": "None"}
r,l,t
1.13,5,37.478456
1.14,10,37.506436
1.36,8,37.536765
1.23,7,37.553967
-0.88,7,37.579606
1.25,11,37.611649
-0.52,15,37.659714
1.11,7,37.681702
1.34,10,37.711537
-0.55,13,37.748124
1.36,10,37.778914
1.1,8,37.804362
-0.67,11,37.842844
-0.78,8,37.866035
1.22,10,37.896856
1.27,9,37.92783
1.23,7,37.946889
-0.74,7,37.968361
1.28,9,37.997074
1.43,10,38.030231
1.15,9,38.058172
1.13,5,38.070844
-0.47,13,38.122132
1.14,4,38.144357
1.16,8,38.173208
1.55,16,38.223131
-0.81,9,38.250892
1.66,17,38.300372
-0.63,11,38.337705
-0.6,10,38.36908
1.17,7,38.396013
-0.97,4,38.407995
1.16,9,38.433417
1.43,14,38.481431
-0.65,8,38.531739
1.17,9,38.562467
1.16,8,38.591976
1.5,12,38.638363
-0.87,6,38.664684
-0.8,11,38.714222
-0.55,11,38.778307
1.27,8,38.804859
1.36,13,38.852493
-0.48,16,38.921731
-0.4,12,38.987755
-0.42,16,39.045388
1.13,5,39.064035
-0.76,15,39.106927
1.13,5,39.127418
-0.75,11,39.155527
1.34,12,39.211101
1.27,8,39.267937
1.29,6,39.29443
-0.65,11,39.336481
-0.43,12,39.385333
-0.69,13,39.452564
1.25,8,39.484907
1.49,15,39.530949
-0.87,5,39.546977
1.62,15,39.599277
1.55,11,39.634821
1.24,8,39.657368
-0.59,14,39.702962
1.13,8,39.727327
1.29,7,39.749264
-0.61,11,39.779168
1.16,8,39.805128
-0.88,9,39.837776
-0.72,14,39.876486
-0.58,13,39.912562
1.36,13,39.959218
-0.44,13,40.004244
1.35,13,40.038142
1.21,6,40.056569
1.46,8,40.088756
1.45,10,40.1166
1.63,15,40.162688
-0.62,12,40.230832
-0.66,10,40.265954
1.24,5,40.284004
1.21,9,40.311237
1.33,11,40.342695
-0.87,12,40.378592
-0.52,12,40.41417
1.11,7,40.431955
1.07,12,40.469973
-0.8,6,40.49077
1.24,8,40.515142
1.8,17,40.565008
1.29,10,40.599717
1.12,7,40.624791
-0.68,12,40.685521
-0.63,13,40.733431
1.2,7,40.749561
1.23,7,40.777177
-0.96,9,40.801214
-0.78,12,40.83906
-0.5,10,40.869886
1.23,7,40.891101
1.42,11,40.9178
1.49,13,40.957942
1.13,5,40.972765
-0.77,8,41.006289
1.26,7,41.038677
-0.99,6,41.058286
-0.56,11,41.090502
-0.53,11,41.126192
1.14,4,41.140114
-0.52,14,41.177601
1.24,11,41.211676
-0.65,13,41.258957
1.23,7,41.28119
1.43,10,41.312863
-0.82,12,41.383325
-0.46,14,41.429983
1.21,8,41.482936
1.3,12,41.53123
-0.69,13,41.568224
-0.4,14,41.615147
1.14,4,41.626944
1.45,13,41.665701
1.6,12,41.702213
-0.41,16,41.751451
-0.87,5,41.766468
1.17,9,41.793518
1.42,14,41.833897
-0.76,11,41.873687
1.42,11,41.912941
1.57,14,41.961529
-0.75,7,41.987034
-0.56,9,42.022084
1.21,9,42.048956
-0.79,11,42.087081
-0.69,10,42.127557
1.17,10,42.174441
-0.91,10,42.211311
-0.82,9,42.254326
-0.59,10,42.29175
1.43,15,42.425035
1.28,12,42.482327
1.39,13,42.529691
1.5,14,42.594061
-0.54,9,42.632766
1.59,11,42.673634
1.76,19,42.744414
1.38,13,42.80771
-0.61,11,42.870981
1.32,9,42.974001
-0.86,7,43.001153
-0.6,13,43.052302
1.34,10,43.091584
1.22,8,43.12284
-0.88,7,43.154262
-0.67,10,43.192235
1.41,10,43.239948
1.37,12,43.287729
1.11,10,43.327
1.29,6,43.353588
1.45,10,43.395029
-0.83,10,43.430979
-0.69,13,43.543303
-0.89,7,43.568084
-0.61,11,43.608307
-0.67,14,43.656224
-0.36,12,43.69988
-0.57,11,43.751401
1.12,9,43.783671
1.25,7,43.813591
-0.44,16,43.866641
-0.46,13,43.90885
1.64,11,43.952377
-0.36,15,44.002796
1.26,9,44.040236
1.48,11,44.082588
1.5,13,44.13231
-0.64,13,44.175974
1.39,11,44.21724
-0.54,11,44.25641
1.35,8,44.286681
-0.77,9,44.319813
1.49,11,44.358967
1.43,12,44.397986
-0.89,11,44.430347
1.28,11,44.473233
1.16,8,44.505868
-0.61,11,44.555686
1.3,8,44.58817
-0.45,15,44.637892
-0.77,11,44.679482
1.17,7,44.704484
-0.7,8,44.733846
-0.75,13,44.772926
1.39,14,44.829629
1.16,10,44.864788
1.52,13,44.913952
1.28,11,44.941193
1.14,4,44.954875
1.28,8,44.982695
1.17,10,45.023384
-0.72,11,45.058159
1.46,14,45.10648
1.4,9,45.134209
-0.66,12,45.176569
1.47,14,45.222853
1.29,12,45.268102
1.46,9,45.295608
1.49,12,45.353239
1.2,10,45.391306
1.26,16,45.441022
1.19,5,45.454728
-0.93,6,45.474695
1.23,7,45.506292
-0.41,13,45.548892
1.41,11,45.586578
-0.92,5,45.605316
1.19,8,45.62486
-0.73,9,45.65744
-0.7,10,45.686016
-0.66,12,45.721583
1.53,13,45.76585
-0.67,12,45.80048
-0.73,9,45.833858
1.37,16,45.896699
-0.73,9,45.928027
1.19,5,45.944947
-0.64,8,45.984296
1.59,12,46.035591
1.19,5,46.053047
1.19,5,46.070586
1.29,13,46.116994
-0.74,12,46.166725
1.41,9,46.197404
-0.92,5,46.209155
1.24,6,46.226036
1.28,13,46.270376
-0.72,11,46.318237
1.16,10,46.348353
-0.91,10,46.384807
-0.67,14,46.430589
1.24,14,46.473392
1.23,7,46.499511
1.44,11,46.530894
1.7,14,46.586712
-0.68,15,46.640549
-0.56,12,46.681542
1.14,4,46.695091
1.39,10,46.736725
1.13,5,46.753026
1.65,13,46.797584
1.43,12,46.843663
1.28,8,46.871179
1.63,16,46.941175
1.34,10,47.005678
-0.56,13,47.044373
1.15,6,47.070195
-0.72,13,47.110788
1.52,10,47.146389
-0.58,9,47.170336
1.52,11,47.210002
1.14,7,47.229746
1.71,15,47.281009
1.48,12,47.322408
1.24,5,47.339556
1.7,12,47.37234
-0.86,14,47.421284
1.28,8,47.448063
-0.63,9,47.484359
1.62,13,47.528043
1.33,10,47.565944
-0.57,12,47.601612
1.58,11,47.644334
1.14,4,47.659966
-0.5,14,47.704715
1.4,12,47.741829
1.19,5,47.765689
1.28,7,47.788934
1.13,5,47.804451
-0.77,14,47.871201
-0.96,9,47.904911
1.45,10,48.019762
-0.76,11,48.050725
-0.71,17,48.098266
-0.78,11,48.132765
-0.81,5,48.150098
-0.78,11,48.179509
1.23,7,48.202583
1.18,6,48.226779
1.27,8,48.249089
-0.82,9,48.277141
-0.72,8,48.31142
1.67,15,48.384696
1.14,4,48.400222
1.43,13,48.441405
-0.92,8,48.493018
1.25,7,48.53125
1.37,14,48.589882
1.39,13,48.65982
1.16,5,48.689921
-0.1,18,48.757898
-0.51,15,48.807729
1.23,10,48.837621
-0.83,7,48.860329
-0.67,8,48.890956
1.49,11,48.928561
1.26,10,48.956678
-0.58,13,48.995508
1.4,9,49.027601
1.27,11,49.066239
1.43,15,49.102005
-0.87,14,49.142379
1.59,13,49.181278
-0.63,10,49.213661
1.19,8,49.235766
1.36,10,49.272008
1.37,10,49.314764
-0.7,11,49.353339
1.23,10,49.398173
1.63,14,49.456511
-0.69,10,49.49767
1.19,5,49.512465
1.34,10,49.547519
1.34,10,49.577157
1.29,6,49.607248
-0.43,17,49.654787
1.16,8,49.68217
-0.84,9,49.710819
-0.54,11,49.744868
1.24,8,49.768243
1.25,8,49.794291
1.23,9,49.818552
-0.26,13,49.859965
-0.46,11,49.899295
-0.82,9,49.922672
1.49,12,49.960886
1.42,10,50.00206
-0.74,10,50.039202
-0.63,13,50.078219
-0.62,15,50.124225
-0.78,10,50.178248
1.4,12,50.222139
-0.77,10,50.247288
1.34,10,50.280465
-0.97,4,50.333931
-0.82,15,50.379974
1.35,8,50.403205
1.41,10,50.431438
-0.71,12,50.469992
-0.73,10,50.502476
-0.73,14,50.54844
-0.84,12,50.586421
1.6,12,50.627899
-0.73,9,50.663018
-0.65,11,50.703167
1.13,5,50.718174
1.35,13,50.762954
-0.65,13,50.798404
1.51,11,50.83095
1.19,5,50.844251
1.22,7,50.867261
1.2,7,50.885071
-0.97,4,50.896305
1.24,6,50.91587
1.22,8,50.944199
1.42,9,50.971977
-0.75,11,51.00737
-0.48,12,51.045545
1.15,5,51.061478
-0.87,6,51.082518
-0.64,11,51.113682
1.29,10,51.143846
1.22,7,51.170755
1.13,5,51.192827
1.11,7,51.219869
-0.81,8,51.24554
-0.7,11,51.28148
1.2,12,51.318344
-0.52,9,51.351719
1.14,4,51.362693
1.36,11,51.396741
1.35,10,51.427514
1.12,6,51.441787
-0.7,8,51.46592
1.45,11,51.50369
1.38,10,51.53907
1.18,6,51.557613
1.39,11,51.595784
-0.6,10,51.630129
-0.44,12,51.667098
1.12,9,51.695181
-0.67,12,51.730938
-0.99,6,51.751526
-0.81,5,51.771876
-0.82,9,51.804021
1.33,8,51.823841
1.23,6,51.841521
-0.59,15,51.88553
-0.78,8,51.914856
1.1,8,51.939088
-0.88,7,51.964864
1.44,8,51.988864
-0.84,9,52.015165
1.45,11,52.049744
-0.98,5,52.067441
-0.68,10,52.098946
-0.76,15,52.140857
-0.61,12,52.181243
1.19,5,52.199974
1.42,14,52.243665
1.13,5,52.2567
-0.47,16,52.301677
-0.74,10,52.336747
1.51,15,52.381017
1.29,6,52.400851
1.41,11,52.434394
1.41,11,52.471873
-1.0,7,52.495211
-0.65,13,52.566289
-0.56,9,52.602797
1.19,5,52.620867
1.16,5,52.633409
-0.4,16,52.680676
1.19,5,52.694259
-0.63,12,52.731103
-0.8,8,52.753853
1.17,7,52.777125
-0.76,6,52.796522
1.24,6,52.816401
1.44,11,52.858237
1.18,6,52.898347
-0.58,11,52.984239
-0.74,11,53.031601
1.36,13,53.071172
-0.77,12,53.106202
1.13,5,53.120373
-0.78,11,53.160393
-0.55,13,53.195785
-0.43,14,53.238037
1.24,6,53.253646
1.34,10,53.292102
1.23,9,53.317742
-0.94,9,53.345973
-0.72,12,53.385779
1.19,5,53.406776
1.42,14,53.449311
1.52,12,53.490842
-0.46,12,53.531095
-0.97,4,53.545841
1.13,5,53.562426
-0.98,5,53.580295
-0.74,14,53.621783
-0.78,11,53.659776
1.19,8,53.681819
-0.83,13,53.719964
-0.62,11,53.750537
-0.23,15,53.844641
-0.77,7,53.860919
-0.76,9,53.896065
-0.84,9,53.927416
-0.6,12,53.964679
1.16,14,54.004859
-0.6,9,54.041319
1.19,5,54.05573
-0.94,7,54.081267
1.14,4,54.094262
-0.88,9,54.123682
1.29,9,54.149369
-0.43,14,54.195365
-0.76,9,54.223577
-0.67,13,54.263388
-0.54,16,54.319459
-0.42,18,54.386837
1.19,11,54.429402
-0.88,9,54.466414
1.34,7,54.498198
-0.59,12,54.563065
1.19,5,54.589737
-0.77,10,54.619065
1.28,7,54.645924
-0.31,13,54.696897
1.27,9,54.731313
-0.6,12,54.764249
1.17,8,54.791342
1.23,7,54.827617
-0.6,13,54.878937
1.22,8,54.90909
1.32,9,54.940393
1.41,10,54.976817
-0.99,9,55.028374
-0.54,13,55.089283
1.43,15,55.130425
1.17,7,55.156991
1.33,7,55.185214
-0.75,11,55.218179
1.37,10,55.245775
-0.76,15,55.295785
1.22,7,55.322151
-0.74,14,55.363891
-0.59,15,55.434573
-0.96,6,55.466382
-0.76,9,55.501588
-0.83,8,55.526901
-0.55,12,55.568133
1.51,12,55.613011
-0.89,8,55.639
-0.95,8,55.664779
-1.03,10,55.69488
-0.64,16,55.747543
1.4,10,55.782153
1.27,12,55.821004
-0.71,9,55.857253
1.35,9,55.884027
-0.5,10,55.913567
-0.72,14,55.955803
1.31,9,55.983627
1.37,10,56.016573
-0.59,11,56.048574
1.22,8,56.07465
-0.77,14,56.113073
1.55,13,56.204638
1.12,12,56.240326
-0.73,11,56.27678
1.19,5,56.290323
-0.64,11,56.331563
1.29,13,56.377672
1.27,15,56.421424
1.41,12,56.456418
1.42,13,56.497897
-0.62,12,56.534379
1.35,8,56.558293
-0.81,8,56.583669
1.14,4,56.596719
-0.92,8,56.621547
1.14,4,56.634295
1.08,5,56.655396
-0.67,16,56.704953
1.17,7,56.721887
1.49,11,56.8626
-0.89,8,56.915201
1.18,6,56.939626
1.54,12,56.980661
1.42,10,57.012911
-0.44,14,57.057876
1.42,12,57.100606
-0.93,6,57.12606
-0.71,13,57.167627
-0.58,13,57.209615
-0.95,8,57.241083
1.13,5,57.269986
1.14,4,57.285889
-0.95,8,57.308098
-0.91,13,57.347861
1.24,9,57.376016
1.38,9,57.410743
1.06,12,57.476536
-0.98,5,57.517008
-0.56,16,57.608015
-0.62,12,57.6431
-0.69,10,57.686314
1.29,10,57.741613
1.13,5,57.759558
1.34,11,57.791218
-0.88,7,57.816792
1.23,6,57.838872
-0.75,13,57.88045
1.29,9,57.909824
1.47,12,57.946011
1.22,8,57.974127
-0.79,9,57.999688
1.46,14,58.043848
-0.41,15,58.092601
1.53,13,58.133086
1.17,10,58.170527
1.36,8,58.193086
-0.39,14,58.228939
-0.89,7,58.257223
1.4,9,58.277648
1.56,14,58.319448
-0.71,11,58.357101
-0.69,16,58.403455
1.16,11,58.437206
1.2,7,58.458685
-0.61,16,58.500366
-0.6,9,58.530113
-0.78,8,58.55462
-0.96,6,58.575294
1.54,15,58.624255
-0.51,14,58.665866
-0.59,11,58.694353
1.38,9,58.71894
1.53,11,58.749641
1.18,6,58.770213
1.47,15,58.817557
-0.64,11,58.856187
1.24,6,58.873332
1.14,4,58.89091
1.36,14,58.932282
1.34,7,58.953153
-0.84,12,58.989663
-0.64,11,59.024084
1.27,9,59.055905
1.46,12,59.094206
1.46,12,59.133263
-0.61,12,59.179752
1.36,8,59.204001
1.38,11,59.233278
-0.72,12,59.26393
1.46,13,59.313547
1.16,8,59.337818
1.18,6,59.353404
1.17,10,59.386096
1.44,12,59.448577
1.29,8,59.475907
-0.92,5,59.491226
-0.63,12,59.53289
-0.53,15,59.587024
1.18,11,59.621674
-0.41,14,59.667253
-0.96,9,59.700772
1.18,6,59.7267
1.53,14,59.776033
-0.82,6,59.798185
1.46,12,59.839652
-0.84,8,59.878637
1.17,7,59.905679
-0.87,6,59.93469
1.38,10,59.992394
1.23,7,60.027493
1.27,8,60.053442
1.38,9,60.083911
1.25,14,60.127409
1.37,10,60.160344
-0.37,12,60.204015
-0.45,14,60.251532
-0.65,11,60.28551
1.23,7,60.309416
1.2,7,60.330764
-0.66,13,60.368811
1.54,12,60.408227
-0.77,10,60.443206
-0.66,15,60.484612
-0.85,15,60.528723
1.37,12,60.574126
1.38,13,60.640053
-0.6,14,60.693599
-0.67,11,60.730959
1.14,7,60.756759
1.28,9,60.793413
-0.64,14,60.832219
1.54,13,60.875275
-0.57,9,60.903313
-0.57,13,60.944343
-0.58,16,60.992733
1.28,7,61.012517
1.37,9,61.079731
1.18,6,61.109912
1.46,12,61.146595
1.12,6,61.165538
-0.76,11,61.203849
1.1,9,61.233116
-0.63,11,61.264719
1.61,10,61.292467
1.17,10,61.325178
1.49,10,61.355587
-0.61,17,61.406661
-0.79,8,61.431209
1.2,7,61.449651
-0.79,9,61.484739
-0.52,11,61.521106
-0.82,7,61.575313
-0.63,9,61.638446
1.25,10,61.673932
1.47,12,61.709867
1.38,11,61.745409
-0.98,5,61.761046
1.27,11,61.800719
1.55,11,61.830046
1.46,12,61.868322
1.27,8,61.89418
1.57,11,61.932117
-0.72,11,61.96674
-0.48,13,62.001327
-0.57,12,62.036453
-0.73,11,62.075279
-0.92,5,62.091367
-0.78,7,62.120739
1.34,10,62.153077
1.12,13,62.204061
-0.92,5,62.218469
1.21,5,62.231713
-0.87,8,62.258868
1.25,8,62.285521
-0.77,6,62.308908
-0.86,8,62.333121
-0.73,7,62.352544
-0.77,9,62.385493
-0.75,11,62.416269
1.44,15,62.463043
-0.7,12,62.49859
1.28,8,62.526605
1.34,11,62.569432
1.14,4,62.587148
-0.83,11,62.631832
-0.58,9,62.673225
-0.61,11,62.713676
1.4,11,62.744042
1.17,7,62.769693
-0.37,14,62.821024
-0.6,13,62.857797
1.36,7,62.881929
1.14,4,62.89746
-0.92,7,62.92056
1.27,11,62.954517
1.32,9,62.993844
1.8,14,63.053153
-0.62,9,63.083654
-0.94,12,63.118603
1.57,12,63.154067
1.38,8,63.176386
1.42,11,63.216459
1.53,11,63.25025
1.36,8,63.277371
-0.72,13,63.313349
1.23,6,63.342554
-0.76,12,63.418396
1.48,12,63.508977
-0.87,6,63.560273
1.26,7,63.61536
-0.71,10,63.65153
-0.71,9,63.676063
1.33,11,63.707877
-0.86,8,63.734209
1.4,12,63.772133
-0.9,14,63.812361
1.39,13,63.855733
1.28,7,63.880646
1.34,7,63.900021
-0.78,8,63.925305
-0.49,16,63.972446
-0.86,8,64.005706
-0.61,8,64.035055
1.14,4,64.045923
1.37,12,64.083527
1.21,9,64.122884
1.63,15,64.167542
-0.44,11,64.209056
-0.67,12,64.242035
1.29,9,64.310412
-0.91,9,64.346699
-0.79,12,64.379819
-0.95,10,64.407933
1.3,8,64.439759
-0.52,10,64.474667
-0.63,11,64.508474
1.23,7,64.529953
-0.66,13,64.574341
-0.98,8,64.5964
-0.75,8,64.617566
-0.55,14,64.663733
1.59,12,64.707138
-0.83,7,64.739062
1.65,14,64.792542
1.52,15,64.877784
-0.87,6,64.907587
-0.94,7,64.93231
1.3,9,64.970119
1.2,6,65.000781
1.14,4,65.017214
1.14,4,65.029179
-0.86,5,65.044083
1.25,14,65.088433
1.29,12,65.128487
-0.68,14,65.171101
-0.77,7,65.195617
-0.61,7,65.220934
-0.8,8,65.251167
-0.82,6,65.268746
1.49,12,65.305722
1.37,14,65.355036
1.17,7,65.395013
-0.64,12,65.442827
-0.72,7,65.465961
1.13,5,65.480312
-0.75,10,65.516545
1.21,8,65.542114
1.16,8,65.564896
-0.62,12,65.601771
1.5,10,65.637713
-0.5,11,65.685147
1.12,9,65.708431
-0.65,11,65.739306
1.38,12,65.781609
1.39,8,65.807697
1.25,11,65.840443
1.49,15,65.885341
-0.54,13,65.966853
1.19,5,65.984648
-0.33,16,66.057697
1.35,18,66.114742
-0.72,10,66.152084
-0.68,13,66.19764
1.1,8,66.226407
1.47,9,66.265587
1.63,11,66.303111
-0.74,12,66.337739
1.21,12,66.37179
1.21,12,66.414581
1.54,13,66.459173
1.13,5,66.473057
1.78,16,66.517793
1.42,12,66.554491
-0.58,12,66.595236
-0.6,14,66.633269
1.39,10,66.667267
-0.77,8,66.689766
1.18,9,66.717851
1.23,7,66.73941
-1.02,9,66.765311
-0.8,10,66.798632
-0.97,10,66.833369
-0.46,14,66.877612
-0.61,13,66.919258
1.14,4,66.930954
1.22,8,66.962624
-0.58,14,67.006398
1.27,9,67.037904
-0.82,9,67.065562
-0.83,8,67.095025
1.52,13,67.142997
1.33,10,67.172778
-0.86,10,67.200947
1.14,4,67.216898
-0.72,7,67.241253
1.23,7,67.262556
1.34,10,67.290909
1.54,12,67.335294
-0.7,12,67.372599
-0.82,6,67.39193
-0.79,14,67.461531
-0.54,12,67.546471
1.26,10,67.582057
1.75,13,67.620407
-0.82,9,67.650114
-0.69,10,67.724421
1.3,9,67.759013
-0.94,7,67.780979
-0.5,13,67.815853
-0.85,10,67.845848
1.31,7,67.874178
-0.86,13,67.934628
-0.91,6,67.953227
-0.93,6,67.971138
-0.55,12,68.005114
1.19,5,68.023558
1.34,10,68.055821
1.49,10,68.090634
1.18,6,68.107551
1.16,8,68.163312
1.34,10,68.209798
1.14,6,68.228638
1.46,13,68.265969
1.51,10,68.296108
-0.86,8,68.32033
1.49,14,68.370271
-0.8,7,68.396025
-0.34,15,68.443522
1.31,12,68.478884
1.4,15,68.528312
1.21,9,68.556459
1.38,10,68.584839
1.43,13,68.627525
1.27,11,68.662672
-0.55,10,68.692881
-0.85,13,68.728351
1.21,11,68.761968
1.37,9,68.794818
-0.88,9,68.8221
1.3,9,68.854187
-0.71,15,68.901649
-0.97,10,68.944943
-0.68,13,68.985481
1.33,11,69.021397
1.18,6,69.0388
1.12,6,69.065177
1.33,14,69.10464
-0.56,12,69.138613
-0.55,15,69.204902
-0.66,7,69.257732
-0.5,13,69.330023
-0.82,10,69.358516
-0.66,7,69.375972
1.27,8,69.403594
-0.75,8,69.425038
1.44,12,69.460125
1.27,8,69.486559
1.32,9,69.527409
1.43,11,69.558533
1.15,5,69.573956
1.12,6,69.593308
-0.94,7,69.623836
1.38,8,69.671463
1.14,6,69.711838
-0.8,13,69.819133
1.42,9,69.875745
1.18,6,69.893892
1.51,17,69.945563
-0.42,15,69.985715
1.4,9,70.016316
-0.64,12,70.051971
1.24,12,70.086378
1.33,11,70.118268
1.17,7,70.144615
-0.87,9,70.172268
-0.74,12,70.213894
-0.26,14,70.274619
1.51,10,70.311593
1.49,11,70.367328
1.24,8,70.402123
1.1,8,70.427011
1.25,11,70.463588
1.43,14,70.503547
1.27,8,70.533474
-0.61,11,70.566291
-0.81,5,70.602553
1.36,10,70.666867
1.26,10,70.697204
1.44,12,70.733734
1.14,4,70.748414
1.36,10,70.778918
-0.62,9,70.802693
1.62,13,70.886241
1.51,12,70.92576
1.18,7,70.945551
-0.78,8,70.96606
1.26,9,70.99177
1.34,7,71.015183
1.23,10,71.047426
-0.67,12,71.084603
1.18,6,71.10431
-0.85,9,71.132148
1.49,11,71.178412
1.33,8,71.238585
1.13,5,71.275197
1.18,6,71.317154
1.18,6,71.334701
1.6,14,71.382399
1.21,9,71.414523
-0.85,7,71.44325
1.35,10,71.469917
-0.88,13,71.511348
1.17,7,71.528489
1.32,10,71.564079
-0.56,12,71.600306
-0.86,14,71.642375
1.46,11,71.679191
1.26,12,71.715695
-0.82,11,71.749176
1.24,6,71.765391
-0.32,13,71.806829
1.21,9,71.835925
1.48,16,71.884937
-0.75,11,71.917568
1.5,13,71.959155
-0.8,11,71.997754
1.3,8,72.021458
-0.7,7,72.037817
1.43,13,72.076086
-0.98,5,72.09633
-0.46,15,72.140561
1.3,11,72.169467
-0.48,13,72.208967
1.18,6,72.226246
1.42,11,72.259677
1.41,13,72.308057
1.18,6,72.330176
-0.63,12,72.370976
1.78,14,72.415072
-0.65,16,72.46321
-0.74,13,72.500039
1.32,9,72.537646
-0.82,9,72.56293
1.48,11,72.599816
-0.52,14,72.645786
1.24,6,72.666736
-0.97,10,72.712315
1.34,16,72.774422
-0.74,12,72.856114
-0.74,14,72.920999
1.26,7,72.937489
-0.43,12,72.972815
-0.9,9,73.004146
1.26,9,73.032668
1.26,6,73.049089
-0.8,9,73.081106
-0.76,8,73.107035
1.12,6,73.129418
-0.92,5,73.160682
-0.77,7,73.213472
-0.79,12,73.31008
1.17,7,73.344506
-0.7,10,73.372553
1.3,11,73.406855
-0.61,11,73.439879
1.53,11,73.481197
1.15,5,73.501311
1.14,8,73.55263
1.46,11,73.59533
1.23,7,73.615815
-0.71,12,73.686533
1.24,5,73.709435
1.23,10,73.740744
1.19,5,73.76011
-0.69,8,73.782403
-0.85,9,73.812607
-0.72,13,73.849038
-0.71,12,73.887881
-0.64,14,73.961623
1.35,11,74.015762
1.44,11,74.05309
1.35,8,74.080194
-0.81,11,74.110842
1.14,4,74.123833
-0.5,11,74.153608
1.22,8,74.179479
1.26,9,74.208611
1.21,9,74.234686
-0.78,9,74.263169
-0.78,9,74.296577
1.25,12,74.350992
1.19,5,74.392003
-0.37,11,74.466196
-0.14,16,74.575359
-0.51,14,74.65071
1.27,9,74.712197
-0.67,8,74.743812
-0.98,5,74.772658
1.26,9,74.834828
-0.51,12,74.881451
-0.9,9,74.909363
1.14,4,74.927963
-0.87,5,74.943921
1.11,7,74.966936
-0.67,11,75.003866
1.53,11,75.042573
-0.54,12,75.080092
1.18,9,75.110962
1.23,7,75.12858
-0.83,13,75.170934
1.14,13,75.203979
1.65,11,75.249193
-0.88,13,75.308738
-0.66,13,75.394274
1.19,9,75.430386
1.21,9,75.458201
1.18,7,75.482868
1.35,9,75.516157
1.21,6,75.529401
1.19,5,75.542464
-0.65,14,75.583655
1.27,8,75.61473
-0.62,14,75.65913
-0.82,6,75.679613
-0.78,13,75.715134
-0.84,14,75.764162
-0.74,13,75.803416
-0.33,17,75.848289
1.37,10,75.914832
1.3,10,75.957175
1.24,12,75.993672
1.41,15,76.040356
1.12,6,76.061899
1.22,12,76.101039
-0.98,5,76.124142
1.17,10,76.164418
1.3,8,76.196481
-0.96,9,76.226953
1.4,12,76.267411
-0.58,14,76.358387
-0.62,12,76.41324
-0.65,11,76.44845
1.2,7,76.467228
-0.6,13,76.502955
-0.46,11,76.531596
-0.65,10,76.567306
1.28,10,76.597649
1.1,8,76.627282
1.59,12,76.668152
-0.81,11,76.707815
1.47,12,76.742497
-0.61,12,76.776783
1.24,6,76.795254
-0.46,14,76.856079
1.64,14,76.898481
1.13,5,76.911096
1.24,6,76.92713
-0.92,8,76.976861
1.17,7,77.033535
-0.63,14,77.10674
1.27,8,77.14207
1.1,8,77.169517
-0.85,10,77.200582
-0.66,12,77.239228
-0.76,11,77.269681
-0.53,13,77.310942
-0.89,8,77.340472
1.19,5,77.35231
1.34,9,77.382843
-0.64,14,77.463338
-0.8,6,77.487159
1.29,6,77.503968
-0.51,17,77.554437
-0.83,10,77.591529
1.27,11,77.674999
-0.43,11,77.754171
-0.65,11,77.842747
1.11,7,77.910578
1.71,14,78.004329
1.19,7,78.025269
1.17,7,78.055428
1.5,11,78.08941
-0.4,16,78.132964
-0.64,16,78.212625
1.21,11,78.262765
1.29,6,78.288002
-0.64,11,78.321299
1.15,10,78.350027
1.36,10,78.37987
1.47,11,78.419688
1.39,11,78.452172
1.44,11,78.487671
-0.72,10,78.516188
-0.53,13,78.557208
1.53,10,78.586553
1.62,12,78.62357
1.29,10,78.655542
-0.81,10,78.69126
-0.63,12,78.760707
-0.6,9,78.789351
-0.34,12,78.826443
1.3,8,78.856995
1.21,9,78.911365
-0.55,11,78.946902
1.12,9,78.977134
-0.76,9,79.006142
-0.82,12,79.042484
-1.01,8,79.071201
-0.81,11,79.105338
1.27,9,79.139817
1.18,6,79.158143
-0.76,11,79.189417
1.26,9,79.21699
1.39,10,79.260591
1.27,9,79.290814
1.47,14,79.361123
-0.47,10,79.392565
-0.89,8,79.424259
1.36,8,79.448038
-0.85,10,79.479874
1.18,6,79.495316
1.62,11,79.533357
-0.77,10,79.559198
1.14,4,79.56965
-0.95,8,79.592527
-0.63,10,79.628869
1.4,10,79.658822
-0.97,7,79.685339
1.12,9,79.715723
1.34,11,79.779274
-0.86,14,79.82841
1.34,9,79.887011
1.48,12,79.929773
1.41,11,79.96837
1.13,5,79.982542
-0.35,16,80.02709
1.14,4,80.038225
-0.85,10,80.078089
1.34,14,80.151284
-0.6,15,80.194846
1.24,6,80.210108
1.3,10,80.250409
1.52,14,80.339862
1.61,10,80.37115
1.21,16,80.415912
1.49,14,80.461021
-0.75,10,80.500104
-0.74,10,80.539335
-0.7,9,80.568506
-0.69,11,80.604061
-0.59,13,80.644554
-0.99,6,80.667594
1.32,12,80.701176
1.32,12,80.747474
1.27,8,80.770283
-0.95,8,80.797844
-0.8,9,80.827588
1.57,12,80.869747
1.17,7,80.891415
-0.88,7,80.921726
1.33,12,80.964843
1.37,12,81.003133
1.22,10,81.03218
-0.71,12,81.067439
1.47,11,81.10511
1.22,10,81.137589
-0.64,10,81.169577
-0.5,10,81.19714
-0.23,18,81.250103
1.52,11,81.288793
-0.74,12,81.3245
1.14,4,81.336146
-0.18,14,81.378684
1.22,11,81.418484
1.14,4,81.431542
-0.98,5,81.446635
1.58,11,81.485285
-0.88,7,81.512546
-0.6,16,81.55796
-0.75,11,81.590183
-0.76,9,81.622254
-0.84,9,81.652244
