#{"t_start": 1762624325.0120726, "env_id": "None"}
r,l,t
-0.53,13,823.924841
1.58,11,823.960764
1.14,4,823.97504
1.72,13,824.024559
-0.41,13,824.071324
1.32,14,824.119549
1.14,4,824.13382
1.26,13,824.188935
-0.32,16,824.244758
1.14,4,824.258608
1.61,14,824.311263
1.25,8,824.34344
1.56,11,824.394864
1.14,4,824.409786
1.46,12,824.458754
1.64,10,824.493502
-0.61,8,824.526071
-0.61,11,824.561457
1.4,12,824.600073
-0.68,11,824.637611
1.69,10,824.675143
1.53,10,824.71117
1.54,9,824.748784
-0.51,12,824.799269
1.59,10,824.843523
-0.13,17,824.9078
1.52,17,824.966875
1.35,12,825.011079
-0.48,15,825.069891
1.61,10,825.104426
1.37,10,825.142323
-0.5,14,825.19466
1.64,10,825.234205
-0.25,19,825.305513
-0.36,19,825.365373
1.64,10,825.406461
-0.67,8,825.438385
-0.57,9,825.468858
1.14,4,825.482325
-0.65,14,825.533709
-0.67,14,825.579698
1.66,10,825.619168
1.28,8,825.650492
1.14,4,825.666589
1.14,4,825.683058
-0.3,13,825.733143
1.55,11,825.777176
1.46,9,825.813628
1.59,10,825.849586
1.51,9,825.889198
1.81,16,825.952302
1.45,11,826.068234
-0.29,19,826.131251
-0.41,16,826.186023
1.14,4,826.200795
1.14,4,826.214005
1.14,4,826.227167
-0.45,14,826.279841
1.64,10,826.314932
1.41,11,826.348669
1.59,12,826.386272
-0.71,11,826.420596
-0.34,18,826.464853
1.44,9,826.497013
-0.44,16,826.551908
1.54,9,826.583601
-0.82,9,826.614276
-0.44,13,826.657029
1.54,9,826.685153
1.54,9,826.714849
1.61,10,826.752467
1.47,10,826.785565
1.38,11,826.822169
1.14,4,826.836653
1.34,10,826.875028
-0.66,11,826.916903
1.64,10,826.94323
1.4,9,826.969563
1.64,10,827.001215
-0.07,20,827.059805
1.69,11,827.099563
1.47,10,827.127401
1.36,10,827.159249
1.65,11,827.193653
1.14,4,827.210281
1.35,12,827.250409
1.14,4,827.261498
1.65,16,827.312473
1.14,4,827.327214
1.42,14,827.3811
1.6,12,827.414338
1.39,11,827.454257
1.49,9,827.483638
1.36,8,827.509477
-0.53,11,827.545985
-0.29,15,827.5916
1.14,4,827.606954
1.58,10,827.639085
1.5,14,827.682306
-0.44,16,827.739808
1.54,9,827.774685
1.26,7,827.795551
1.14,4,827.8101
1.7,12,827.848786
1.37,10,827.883327
1.14,4,827.896909
-0.34,16,827.946908
1.42,11,827.975127
1.4,9,828.010137
1.63,12,828.056034
1.14,4,828.070313
1.47,14,828.108769
-0.8,10,828.143015
-0.04,16,828.19893
-0.59,11,828.234472
1.38,9,828.266621
1.41,9,828.29732
1.22,10,828.332522
1.14,4,828.345977
1.48,13,828.380479
1.5,11,828.423822
1.56,11,828.458021
1.14,4,828.471973
-0.46,9,828.505799
1.14,4,828.521978
-0.38,19,828.575248
-0.36,15,828.620308
1.54,9,828.645782
1.61,10,828.6805
1.49,11,828.71873
1.69,13,828.767461
-0.36,13,828.811695
1.14,4,828.827031
1.14,4,828.840537
1.14,4,828.853489
1.4,9,828.878908
1.43,10,828.910397
1.46,11,828.950744
1.54,9,828.979539
1.48,10,829.010417
-0.74,9,829.04727
1.39,10,829.075766
1.36,8,829.104281
-0.41,14,829.154989
-0.68,9,829.191598
1.37,9,829.223733
-0.59,13,829.268502
1.53,10,829.297483
1.14,4,829.310193
1.14,4,829.324518
1.14,4,829.33951
-0.62,9,829.366956
1.74,19,829.424925
1.59,10,829.454839
-0.66,10,829.488593
1.64,10,829.518207
1.64,10,829.55592
1.14,4,829.57008
1.38,15,829.614713
1.2,10,829.643302
1.46,9,829.673652
1.54,9,829.706484
1.3,11,829.743196
1.38,8,829.771885
-0.09,16,829.827776
1.14,4,829.841271
1.58,11,829.882151
1.41,11,829.918747
1.37,10,830.006383
1.46,9,830.053185
1.14,4,830.068527
-0.32,16,830.112985
-0.44,17,830.166645
-0.37,14,830.213893
1.14,4,830.228589
1.61,13,830.272636
1.61,11,830.307826
1.55,10,830.346838
1.55,10,830.453572
1.71,14,830.504731
1.66,15,830.552945
1.41,11,830.589687
1.54,9,830.623675
1.14,4,830.638039
-0.5,15,830.695894
1.14,4,830.710432
1.54,9,830.745133
1.49,9,830.782257
1.59,16,830.853269
1.24,9,830.887203
1.54,9,830.921829
1.42,10,830.962484
1.14,4,830.978315
1.14,4,830.991778
1.71,17,831.0548
1.45,9,831.089378
1.53,10,831.133761
1.57,12,831.183222
1.14,4,831.200008
1.52,11,831.244817
-0.4,11,831.289618
1.58,11,831.337074
1.53,11,831.384524
1.65,15,831.436393
1.66,10,831.46842
-0.71,12,831.515494
1.14,4,831.53161
-0.73,9,831.563292
1.42,11,831.608214
1.48,12,831.652263
1.54,9,831.683598
1.14,4,831.699406
1.14,4,831.717003
1.56,11,831.760542
-0.61,12,831.798668
-0.63,13,831.844763
1.75,18,831.929856
-0.61,14,831.978342
-0.56,11,832.01915
1.47,11,832.063824
1.14,4,832.078911
1.54,9,832.109757
-0.53,11,832.151178
-0.39,14,832.198779
1.48,10,832.231218
-0.6,9,832.259759
1.14,4,832.273877
1.14,4,832.288527
1.46,9,832.317145
-0.05,17,832.375932
1.48,11,832.415878
1.69,10,832.464024
1.74,11,832.51168
-0.23,17,832.574043
1.57,15,832.631241
1.69,10,832.663335
1.14,4,832.678527
1.33,8,832.70407
1.44,8,832.729657
-0.65,9,832.762158
-0.55,11,832.80578
1.43,9,832.834146
1.14,4,832.848465
-0.52,13,832.892938
1.81,16,832.952376
-0.82,10,832.987344
1.38,9,833.019027
1.49,9,833.052617
1.63,10,833.090178
1.55,14,833.132734
1.33,8,833.16126
-0.62,9,833.193893
1.54,9,833.225379
1.38,9,833.25564
1.6,11,833.299704
1.14,4,833.316225
-0.64,15,833.382404
1.43,12,833.429165
1.43,9,833.46383
-0.44,12,833.509291
1.14,4,833.522507
1.53,10,833.559261
-0.89,7,833.582956
1.14,4,833.596518
1.46,14,833.644506
-0.51,10,833.682625
-0.65,11,833.725131
1.58,11,833.766321
-0.63,14,833.809918
1.14,4,833.821146
1.4,9,833.857734
-0.51,15,833.903503
-0.33,16,833.955183
1.46,11,833.994572
1.48,10,834.025503
-0.5,13,834.076068
1.93,16,834.119142
1.54,9,834.151386
-0.62,15,834.200992
-0.67,8,834.226671
1.14,4,834.239703
1.56,12,834.274752
-0.52,9,834.310996
1.51,9,834.344579
1.41,9,834.380193
1.14,4,834.394966
-0.74,10,834.43295
1.58,10,834.466139
1.45,15,834.513931
1.38,8,834.542045
1.48,10,834.575636
1.54,9,834.60173
-0.44,13,834.726319
-0.36,18,834.779807
1.64,10,834.809851
1.14,4,834.822535
-0.67,12,834.86236
1.32,12,834.899793
1.54,9,834.930721
1.45,10,834.962388
1.64,10,835.000092
1.54,9,835.034692
1.38,9,835.063306
-0.59,12,835.110264
1.62,12,835.147947
-0.81,14,835.187891
-0.76,6,835.20629
-0.54,16,835.254276
1.44,12,835.295305
1.52,12,835.334455
-0.5,14,835.388487
1.49,9,835.419975
1.14,4,835.432819
1.41,9,835.458374
1.48,17,835.509423
1.59,10,835.536613
1.47,11,835.574483
-0.42,11,835.607284
1.38,9,835.640748
-0.61,10,835.668506
1.38,9,835.699829
1.64,10,835.731396
1.4,9,835.764116
1.43,10,835.79977
1.46,11,835.830755
1.47,10,835.860611
1.52,11,835.899222
-0.37,12,835.941943
1.64,10,835.977711
1.51,11,836.014398
-0.44,16,836.062754
1.66,11,836.10099
-0.4,15,836.143734
1.14,4,836.156434
1.73,15,836.212767
1.14,4,836.227357
1.49,9,836.257114
-0.69,13,836.300477
-0.24,17,836.358607
1.14,4,836.368338
1.61,10,836.399362
1.49,11,836.428293
1.59,10,836.463074
1.27,9,836.494645
-0.51,15,836.542068
-0.63,16,836.590324
-0.83,7,836.609602
-0.62,8,836.633596
1.14,4,836.650095
-0.8,7,836.672095
-0.48,18,836.733145
1.14,4,836.74356
1.54,9,836.769875
1.54,9,836.798377
1.54,9,836.830411
-0.84,11,836.868508
1.54,9,836.903281
1.48,9,836.938882
1.52,11,836.971924
1.69,10,837.00718
1.64,10,837.035254
1.49,9,837.069918
-0.49,15,837.123623
1.39,8,837.152629
1.42,10,837.181961
1.14,4,837.193157
-0.31,17,837.236739
1.39,10,837.269907
1.27,9,837.304294
1.43,9,837.338397
1.52,11,837.379079
1.14,4,837.390171
1.53,13,837.427283
-0.29,16,837.477718
1.5,15,837.523083
1.32,12,837.563952
1.45,10,837.595006
-0.47,19,837.651306
1.14,4,837.661495
-0.49,17,837.715077
1.51,10,837.757941
1.81,14,837.808339
-0.6,11,837.849768
1.43,12,837.8919
1.85,18,837.955392
1.64,10,837.987823
-0.64,11,838.02514
1.45,13,838.064665
1.59,10,838.103117
-0.63,10,838.137797
1.47,11,838.177042
1.14,4,838.189214
1.56,9,838.221712
1.73,11,838.258432
1.44,11,838.298382
-0.02,19,838.360444
-0.55,10,838.393212
1.56,9,838.424199
-0.4,18,838.476742
-0.55,10,838.514968
1.14,4,838.533493
1.29,13,838.580175
1.54,9,838.61326
1.14,4,838.62513
1.35,9,838.653725
1.14,4,838.663927
1.34,9,838.694679
1.37,10,838.727473
1.43,9,838.759621
1.27,8,838.790169
1.14,4,838.801255
1.14,4,838.811261
1.42,10,838.843499
1.66,11,838.888517
1.54,12,839.019314
1.33,12,839.063644
1.54,9,839.094989
-0.75,9,839.223831
1.38,15,839.291441
-0.73,14,839.357164
1.14,4,839.380095
1.36,13,839.473673
1.43,10,839.526303
1.41,11,839.573239
1.47,10,839.639042
-0.45,18,839.710429
1.61,10,839.752746
1.14,4,839.77042
1.32,9,839.808885
-0.61,12,839.851963
1.54,9,839.894363
-0.17,19,839.981492
1.66,10,840.026924
1.54,9,840.068312
1.46,11,840.119175
1.52,12,840.164919
-0.56,17,840.228531
1.14,4,840.242331
1.34,7,840.271815
1.54,9,840.310411
1.7,13,840.364035
1.63,11,840.407181
-0.56,15,840.466149
1.54,9,840.512074
1.49,14,840.584407
1.27,13,840.658731
1.48,10,840.707807
1.64,10,840.759553
-0.45,11,840.80394
-0.42,14,840.85673
1.49,9,840.890633
-0.33,14,840.944325
1.14,4,840.956967
1.64,10,840.989597
1.22,8,841.018779
1.29,12,841.063666
1.14,4,841.077781
-0.41,16,841.130404
1.38,9,841.162157
1.81,18,841.220936
1.14,4,841.233567
1.14,4,841.246234
-0.77,13,841.286797
-0.76,13,841.330481
1.48,10,841.371291
1.14,4,841.383109
1.52,11,841.421576
1.71,11,841.456469
1.59,12,841.502762
-0.44,18,841.55968
1.58,11,841.600487
1.64,10,841.636223
1.47,10,841.671036
1.64,10,841.706002
1.64,10,841.740778
1.14,4,841.754697
1.29,9,841.787575
1.55,10,841.816389
-0.57,9,841.850902
1.54,9,841.884333
1.64,10,841.915688
-0.12,16,841.968871
-0.49,18,842.032182
1.53,10,842.064831
1.45,10,842.104436
-0.84,8,842.130665
1.62,13,842.172439
1.43,9,842.203793
1.53,10,842.240935
1.54,9,842.273609
-0.64,15,842.324538
1.42,10,842.352601
1.42,11,842.389139
1.54,9,842.417811
1.54,9,842.451597
-0.1,16,842.507088
1.66,14,842.555284
-0.52,14,842.603678
1.28,10,842.641087
1.53,10,842.684056
1.6,11,842.723507
1.14,4,842.736149
1.34,9,842.766857
-0.77,10,842.805232
-0.57,10,842.847285
1.64,10,842.878847
1.63,14,842.92339
0.01,20,842.985501
-0.26,17,843.042217
1.54,9,843.072646
-0.53,11,843.112837
-0.41,13,843.157351
1.14,4,843.171952
-0.46,15,843.2212
1.54,9,843.254609
1.58,18,843.317422
1.57,12,843.354843
1.39,10,843.387061
1.47,10,843.423954
1.14,4,843.438048
-0.5,13,843.477381
1.55,11,843.519682
1.33,8,843.545697
1.43,9,843.573597
1.63,19,843.638691
-0.65,9,843.67343
-0.35,16,843.794648
1.55,10,843.832879
1.54,9,843.870157
1.28,9,843.900017
1.38,9,843.932775
1.59,10,843.961342
1.65,15,844.004736
1.54,9,844.043059
1.22,8,844.067916
1.61,11,844.102556
1.68,12,844.142141
1.58,14,844.184722
-0.57,13,844.222501
1.45,10,844.255221
1.35,8,844.285591
1.48,9,844.31408
1.14,4,844.324514
1.66,13,844.363464
1.59,12,844.408193
0.13,19,844.467958
1.48,10,844.500772
-0.41,10,844.540267
1.79,12,844.57968
1.65,11,844.622238
-0.37,12,844.677078
1.74,11,844.710525
1.24,12,844.755996
1.64,10,844.795958
1.56,16,844.855656
1.5,12,844.895404
-0.28,17,844.974421
-0.58,17,845.041955
-0.76,11,845.098001
1.52,11,845.156889
-0.64,12,845.206598
1.48,10,845.252517
-0.5,19,845.345092
1.54,9,845.384658
1.48,13,845.523537
-0.2,19,845.596857
1.14,4,845.611775
1.47,10,845.654214
-0.53,14,845.709358
-0.7,9,845.752509
1.49,12,845.806649
1.64,10,845.846926
-0.41,10,845.890249
1.61,11,845.931355
1.52,11,845.978584
1.54,9,846.019338
1.46,9,846.060374
1.46,9,846.107249
1.92,15,846.177785
1.5,10,846.221363
-0.6,10,846.266203
-0.4,15,846.31707
-0.47,13,846.363437
1.38,9,846.397483
1.64,10,846.429986
1.43,11,846.46938
-0.26,17,846.522533
1.46,9,846.557693
1.66,10,846.594666
1.35,15,846.652427
1.64,10,846.683324
1.5,11,846.721484
1.33,12,846.764598
1.6,19,846.821729
-0.55,16,846.8766
1.41,11,846.906702
-0.57,9,846.937182
1.54,9,846.969275
-0.43,14,847.01875
-0.48,17,847.072384
1.14,4,847.090448
1.34,14,847.136367
1.39,10,847.170754
1.72,14,847.213573
-0.49,12,847.254142
1.68,14,847.302977
-0.53,14,847.355257
-0.87,9,847.393461
1.82,15,847.439668
-0.61,11,847.483105
1.14,4,847.49481
-0.43,14,847.539589
1.39,9,847.580746
-0.65,13,847.629395
-0.83,11,847.677094
1.48,9,847.707835
-0.63,12,847.751633
1.54,9,847.781172
-0.97,10,847.820521
-0.26,17,847.883825
-0.61,10,847.920599
-0.34,15,847.972036
1.64,10,848.013779
-0.3,15,848.061978
-0.59,17,848.12579
-0.74,10,848.159469
1.47,14,848.204107
1.52,11,848.239828
1.52,12,848.285574
1.48,12,848.332183
1.14,4,848.344371
1.31,10,848.375537
-0.3,12,848.49472
1.14,4,848.509247
1.54,9,848.543559
-0.37,18,848.611921
-0.65,8,848.648364
-0.74,10,848.696471
-0.65,12,848.762491
1.43,9,848.817485
1.3,8,848.853435
1.53,10,848.889472
1.14,4,848.90284
1.54,15,848.957155
1.64,10,848.993719
1.53,10,849.027263
1.58,10,849.06213
-0.11,19,849.130558
1.61,16,849.180589
1.14,4,849.194451
1.44,9,849.219448
1.53,11,849.25421
1.14,4,849.269245
1.31,11,849.310951
1.49,9,849.340913
1.53,10,849.372195
1.33,8,849.396809
1.54,9,849.422747
-0.61,10,849.455896
-0.44,16,849.510636
1.54,9,849.547823
1.44,9,849.577131
1.48,9,849.608918
1.64,10,849.646061
1.64,10,849.677173
1.41,14,849.725662
1.56,9,849.769433
-0.43,16,849.838377
1.45,10,849.877604
1.62,13,849.91995
1.48,9,849.951295
1.14,4,849.965917
1.53,10,850.002511
1.64,10,850.037247
-0.82,6,850.059249
1.18,6,850.081587
-0.39,14,850.139314
1.54,9,850.176551
1.48,11,850.217196
1.44,8,850.248835
1.37,12,850.29054
1.56,11,850.33412
1.38,9,850.369503
0.18,21,850.436958
1.39,11,850.47786
-0.24,14,850.527058
-0.67,8,850.557481
1.53,10,850.593119
1.35,8,850.688206
1.56,10,850.724711
1.54,9,850.770139
1.38,11,850.820268
1.64,10,850.872002
-0.5,11,850.916206
1.39,10,850.960304
-0.44,9,850.995813
-0.55,16,851.046396
-0.36,13,851.092859
-0.46,14,851.143538
0.77,21,851.208542
-0.61,16,851.263656
-0.25,14,851.318034
1.59,10,851.362167
-0.39,20,851.429798
1.95,15,851.482993
1.64,10,851.519353
1.69,14,851.570922
1.33,11,851.678437
-0.59,12,851.720606
1.64,10,851.763017
1.49,9,851.798529
-0.44,13,851.846229
1.48,9,851.882218
1.64,10,851.917257
1.36,11,851.962904
1.44,9,851.998488
1.35,9,852.034562
1.61,10,852.073758
1.64,10,852.109652
1.36,8,852.138121
1.41,9,852.17628
1.49,9,852.207261
1.56,10,852.236447
1.14,4,852.253035
1.42,11,852.311717
1.14,4,852.323412
1.54,9,852.349465
1.14,4,852.363676
-0.59,19,852.432269
1.14,4,852.446753
1.56,10,852.484327
0.07,21,852.610407
1.41,8,852.648645
1.44,14,852.706431
-0.67,9,852.743965
1.14,4,852.759697
-0.73,9,852.800452
1.14,4,852.814751
-0.1,20,852.882143
1.47,11,852.922873
1.54,12,852.967317
-0.49,10,853.001542
1.52,11,853.043973
1.14,4,853.059055
-0.47,16,853.192813
1.4,9,853.220915
1.14,4,853.234523
-0.59,9,853.267006
-0.3,17,853.324878
1.24,9,853.354181
1.4,12,853.398514
1.64,10,853.434454
1.14,4,853.451478
1.22,8,853.481501
1.58,14,853.529972
-0.61,11,853.570051
1.39,10,853.601188
-0.82,7,853.626372
-0.28,18,853.684458
-0.57,9,853.716266
1.64,10,853.749435
1.14,4,853.762406
1.57,11,853.800844
-0.51,11,853.839319
-0.56,13,853.882015
1.69,14,853.923347
1.66,16,853.974834
-0.56,15,854.022141
1.4,10,854.060657
1.14,4,854.075769
-0.75,8,854.100557
1.47,10,854.131181
1.62,13,854.183174
1.64,10,854.219828
1.64,10,854.248122
1.42,10,854.28299
1.48,10,854.319669
1.56,10,854.351604
-0.46,13,854.389394
-0.14,16,854.437349
1.14,4,854.450822
-0.49,13,854.493402
1.42,12,854.534076
1.45,10,854.571047
1.41,9,854.602632
-0.56,11,854.638771
1.43,9,854.666954
-0.61,11,854.706909
-0.58,12,854.755123
1.14,4,854.766282
1.6,12,854.801866
1.14,4,854.812393
1.48,9,854.840685
1.75,14,854.889831
1.37,10,854.919292
1.43,9,854.946521
1.51,9,854.978812
-0.51,11,855.017932
1.35,9,855.045335
1.64,10,855.07191
1.64,10,855.106298
1.58,11,855.139198
1.61,10,855.171405
1.4,9,855.204026
1.6,11,855.24065
1.43,13,855.278478
-0.63,10,855.309089
1.54,9,855.33499
1.48,12,855.373972
1.46,12,855.414259
-0.59,12,855.456236
1.49,11,855.500234
1.71,15,855.550459
1.54,9,855.589641
1.57,12,855.630204
-0.08,21,855.699385
-0.52,15,855.764462
-0.16,15,855.814905
1.47,10,855.844933
-0.73,8,855.873462
1.41,11,855.910642
1.4,10,855.940656
1.63,11,855.981629
1.48,9,856.010406
0.02,19,856.081646
1.34,10,856.114133
1.14,4,856.127697
1.64,10,856.158756
-0.71,12,856.201018
1.39,11,856.239426
1.47,10,856.272831
1.41,11,856.30935
1.51,12,856.351777
1.43,9,856.381227
1.27,9,856.412722
1.14,4,856.426239
-0.17,17,856.481253
1.69,10,856.518317
1.14,4,856.531368
1.46,11,856.57312
1.58,10,856.606262
1.64,10,856.641485
-0.53,10,856.676432
1.5,12,856.714176
1.58,14,856.766262
1.16,8,856.791715
1.14,4,856.805068
-0.45,14,856.846397
-0.26,15,856.901395
1.14,4,856.909997
1.35,14,856.957397
1.54,9,856.983861
1.51,9,857.0145
1.14,4,857.029172
-0.36,18,857.091223
-0.08,19,857.1435
-0.71,12,857.183541
1.78,15,857.22951
1.64,10,857.265536
-0.72,14,857.312453
-0.77,20,857.404085
1.32,9,857.453562
1.14,4,857.466354
-0.02,21,857.579982
1.54,12,857.638192
1.58,11,857.680472
1.53,10,857.71869
1.48,13,857.766125
1.14,4,857.788944
-0.55,16,857.845457
1.58,14,857.898359
1.69,10,857.93916
1.66,11,857.996773
1.46,11,858.034403
1.53,16,858.089684
1.33,12,858.13379
-0.38,20,858.203283
1.45,10,858.236178
1.19,12,858.284219
1.14,4,858.295941
1.14,4,858.322529
-0.55,10,858.363488
1.63,17,858.418037
1.29,7,858.450699
-0.36,17,858.558226
1.14,4,858.590607
1.56,12,858.654766
1.52,11,858.691966
1.14,4,858.726061
1.33,8,858.798202
1.69,11,858.861831
-0.37,18,858.923647
1.66,10,858.979258
1.87,19,859.042144
-0.59,18,859.104604
-0.5,10,859.134892
-0.62,9,859.168946
0.0,16,859.219903
1.43,13,859.264733
1.53,13,859.312243
1.31,10,859.351275
1.42,13,859.398747
-0.41,13,859.442989
1.47,10,859.480554
1.64,10,859.521248
-0.26,16,859.578454
1.41,12,859.61799
1.64,10,859.657228
1.64,10,859.696053
1.29,9,859.726073
1.63,14,859.815566
1.56,9,859.882018
-0.58,14,859.931487
1.59,10,859.969549
1.64,10,860.00091
-0.77,7,860.027796
1.4,10,860.069523
1.64,10,860.10426
1.14,4,860.117968
1.76,11,860.156287
1.72,13,860.204096
1.59,14,860.253642
1.54,9,860.291393
1.14,4,860.305851
1.58,10,860.347986
-0.65,9,860.399785
1.55,14,860.443599
1.14,4,860.457281
1.14,4,860.473581
1.64,10,860.519055
-0.59,18,860.576428
1.45,14,860.627076
1.69,10,860.667405
1.54,9,860.698041
-0.47,11,860.740285
-0.42,17,860.796262
1.14,4,860.814543
1.69,11,860.858566
-0.59,11,860.893665
1.14,4,860.907224
1.14,4,860.922843
-0.28,14,860.970659
-0.47,11,861.009228
-0.62,9,861.041229
1.2,15,861.097264
1.34,10,861.141451
1.54,9,861.176458
-0.53,11,861.22302
-0.45,15,861.309148
-0.64,7,861.33744
1.64,10,861.371886
1.14,4,861.385134
1.64,13,861.43573
1.44,12,861.477338
1.14,4,861.490881
1.55,10,861.522799
-0.39,21,861.594213
1.58,10,861.630039
1.33,8,861.68056
1.43,11,861.762836
1.51,10,861.85927
1.64,10,861.925561
1.54,9,861.956519
-0.22,17,862.008868
1.54,9,862.048913
1.14,4,862.064684
1.64,10,862.103158
1.42,10,862.138741
1.57,12,862.184896
-0.46,17,862.241032
1.5,10,862.278858
1.49,10,862.324998
1.5,11,862.369409
-0.61,16,862.422803
0.05,19,862.486466
1.28,8,862.514796
-0.43,16,862.578055
-0.64,7,862.604721
1.14,4,862.621401
1.69,10,862.65918
-0.36,16,862.774529
-0.55,10,862.806271
1.51,11,862.843791
1.72,14,862.889406
1.24,9,862.927835
-0.6,12,862.969827
1.66,11,863.005655
1.54,9,863.039106
-0.63,15,863.087468
1.14,4,863.101251
-0.33,16,863.16191
1.66,10,863.210656
1.58,11,863.283956
-0.67,14,863.375891
1.54,9,863.405351
-0.57,9,863.438218
1.49,9,863.476101
1.41,12,863.515901
1.14,4,863.529185
1.47,10,863.562425
1.46,9,863.597467
1.54,9,863.627445
-0.67,10,863.66828
1.53,10,863.714051
1.42,10,863.764344
-0.37,15,863.828625
1.53,10,863.897271
1.48,9,863.928605
1.43,9,863.960991
1.54,9,863.991641
1.7,15,864.045606
1.53,11,864.086119
-0.26,15,864.159084
1.54,9,864.21919
1.72,14,864.264283
1.14,4,864.277841
-0.07,17,864.363474
1.54,9,864.428952
1.47,10,864.465609
1.38,8,864.498534
-0.3,17,864.555891
1.32,9,864.588335
1.64,10,864.622162
1.44,11,864.658971
1.58,14,864.714717
-0.62,11,864.759962
1.47,11,864.802947
1.58,11,864.84209
1.54,9,864.877917
1.61,10,864.917109
1.59,10,864.949862
-0.39,10,864.987431
1.53,10,865.021956
1.14,4,865.036333
1.33,11,865.07521
1.14,4,865.089764
1.58,11,865.131103
1.57,11,865.165986
1.48,9,865.199244
-0.26,15,865.247607
-0.52,13,865.299644
1.48,9,865.336637
1.14,4,865.365777
1.58,20,865.434197
1.47,10,865.465322
1.19,5,865.488515
1.14,4,865.503386
1.14,4,865.522473
-0.28,17,865.588051
-0.49,14,865.631899
1.36,11,865.669153
1.59,12,865.733999
-0.77,7,865.806837
1.64,10,865.870949
-0.19,15,865.92445
1.38,11,865.969169
1.37,9,866.002397
1.59,10,866.039972
0.07,17,866.094001
1.14,4,866.118881
1.51,9,866.166773
1.14,4,866.180665
1.48,10,866.218099
1.54,9,866.249633
1.48,9,866.287577
1.46,12,866.330135
1.53,13,866.376047
1.48,10,866.414867
1.43,12,866.462488
1.14,4,866.479547
1.54,9,866.511871
1.14,4,866.534824
1.26,9,866.575787
1.63,15,866.635203
1.14,4,866.64885
1.14,4,866.663394
1.54,10,866.698894
-0.54,19,866.762237
-0.59,14,866.860172
1.14,4,866.872997
1.33,8,866.91235
-0.5,13,866.970976
-0.5,11,867.014033
1.47,14,867.060054
1.54,9,867.099958
1.14,4,867.115012
1.56,10,867.152637
1.48,10,867.189008
1.98,19,867.284135
-0.72,8,867.320956
1.54,9,867.353877
1.28,10,867.386643
1.14,4,867.401488
1.46,11,867.436743
1.58,11,867.475
-0.49,13,867.520175
1.64,10,867.557386
-0.57,10,867.599881
1.54,9,867.639669
-0.59,13,867.689364
1.64,10,867.737685
1.48,9,867.775182
1.68,11,867.81972
1.64,10,867.867388
1.64,10,867.983895
1.55,10,868.023127
1.58,11,868.067601
-0.8,7,868.108206
1.45,10,868.198635
-0.62,12,868.255119
1.14,4,868.267944
1.14,4,868.281795
1.52,11,868.323594
1.4,9,868.354078
1.14,4,868.36975
1.53,10,868.408325
-0.46,15,868.46343
1.14,4,868.483627
1.14,4,868.499219
-0.67,14,868.568981
1.5,11,868.611118
1.53,14,868.66401
1.14,4,868.679187
1.69,12,868.720809
1.49,9,868.766316
1.64,10,868.821535
1.36,8,868.870042
1.14,4,868.889813
1.37,10,868.968123
-0.42,14,869.019232
1.14,4,869.034035
-0.35,13,869.143931
1.53,10,869.230729
1.37,10,869.303381
1.18,7,869.332745
1.43,9,869.361804
1.68,15,869.428375
1.37,12,869.470363
1.61,10,869.508737
-0.76,8,869.53556
1.61,10,869.574338
1.64,10,869.609642
1.22,8,869.640858
1.54,9,869.670495
1.59,15,869.725979
1.74,11,869.802
1.53,13,869.914865
-0.68,11,869.957077
1.54,9,869.997588
1.14,4,870.016508
1.45,9,870.054116
1.64,10,870.087163
1.53,10,870.135644
-0.76,9,870.167462
-0.66,15,870.219
1.6,14,870.268189
1.64,10,870.316022
1.68,11,870.358354
-0.13,17,870.413843
1.46,9,870.44439
1.74,11,870.487349
1.56,17,870.539974
-0.72,8,870.571605
1.14,4,870.586916
1.57,12,870.636148
