#{"t_start": 1762623713.3295553, "env_id": "None"}
r,l,t
1.39,11,346.569713
1.32,9,346.653131
1.46,12,346.745616
1.24,8,346.772547
1.39,8,346.802546
1.44,11,346.83967
1.19,5,346.857204
-0.82,7,346.887496
1.34,7,346.910192
-0.74,10,346.9493
1.24,6,346.981209
1.3,8,347.016709
1.37,10,347.067523
1.46,9,347.120434
1.34,7,347.160385
1.46,9,347.193303
1.53,10,347.254384
1.16,5,347.296427
-0.86,7,347.362152
1.19,5,347.397421
-0.67,8,347.458035
1.14,4,347.474601
1.32,9,347.504768
1.58,11,347.544302
1.29,6,347.568089
1.18,6,347.590429
-0.68,9,347.623454
-0.63,11,347.663661
1.25,7,347.691618
1.3,8,347.719906
1.32,12,347.765367
1.13,5,347.790427
1.2,7,347.826037
-0.66,10,347.864068
-0.51,12,347.910213
1.19,11,347.950211
1.46,12,348.008082
1.6,13,348.094782
1.31,7,348.120266
1.21,5,348.137393
1.23,9,348.172692
1.17,7,348.223059
1.41,8,348.285079
1.27,9,348.35522
1.17,7,348.423917
1.19,5,348.44966
-0.77,10,348.489345
1.26,10,348.525504
-0.87,9,348.567095
1.27,9,348.59472
1.26,8,348.627179
1.63,11,348.671036
-0.74,6,348.695388
1.17,9,348.724213
1.11,7,348.746995
-0.73,10,348.787389
1.56,9,348.821071
1.13,5,348.837793
-0.76,9,348.867905
1.44,8,348.897761
1.11,7,348.931507
1.27,11,348.970199
1.21,5,348.989316
1.18,6,349.010876
1.29,9,349.041877
1.3,8,349.072057
1.12,9,349.105991
1.31,7,349.160351
1.14,4,349.199619
-0.42,14,349.316291
1.4,10,349.356534
1.32,9,349.385759
1.16,8,349.418043
1.13,5,349.435136
1.34,9,349.468881
1.21,5,349.488419
-0.48,14,349.537776
1.11,7,349.563002
1.29,6,349.591801
1.31,7,349.617918
1.23,7,349.649022
1.32,10,349.687906
1.25,7,349.711901
1.16,8,349.74645
1.33,8,349.784736
-0.76,12,349.825135
1.19,5,349.8678
1.44,14,349.939526
1.21,9,349.975784
-0.83,10,350.013925
1.15,6,350.033303
-0.53,11,350.105167
1.15,6,350.129512
-0.61,13,350.17379
1.27,9,350.204188
1.82,15,350.255942
-0.56,11,350.303532
-0.67,8,350.337446
1.22,7,350.359749
-0.64,9,350.39285
-0.78,8,350.429754
1.29,8,350.460242
-0.85,9,350.492182
1.23,7,350.517839
1.31,11,350.555679
-0.53,11,350.59592
1.43,9,350.625914
-0.86,7,350.653337
1.2,6,350.682042
1.29,10,350.719199
1.12,6,350.742223
1.19,8,350.769196
1.4,12,350.811882
1.28,7,350.860283
1.37,9,350.909566
1.2,9,350.945085
1.16,8,351.001971
1.16,5,351.04057
1.41,8,351.117
-0.81,7,351.161113
1.13,5,351.183094
1.36,10,351.220525
1.29,15,351.268882
-0.5,11,351.308949
1.28,7,351.340991
1.52,12,351.38424
1.33,8,351.413965
1.38,9,351.445429
1.29,6,351.471833
1.31,7,351.493788
1.2,7,351.522258
1.22,7,351.55328
1.26,6,351.577755
-0.55,11,351.640824
1.36,7,351.678787
1.38,11,351.77664
1.23,6,351.836088
1.23,6,351.884449
1.28,7,351.911261
1.33,8,351.945139
-0.53,15,352.063605
1.23,7,352.093599
1.59,10,352.1297
1.38,9,352.200137
1.12,6,352.233316
1.31,7,352.260162
1.23,6,352.280174
1.16,5,352.29934
1.33,8,352.327907
-0.56,12,352.372699
1.19,5,352.408657
1.21,8,352.457123
1.63,15,352.521061
1.14,4,352.535473
1.38,8,352.568613
1.18,6,352.594325
1.41,9,352.628959
1.26,7,352.654323
1.49,11,352.749141
1.14,7,352.768526
1.26,9,352.80366
1.23,7,352.829954
1.17,7,352.852146
-0.63,9,352.881236
1.32,9,352.918085
-0.7,11,352.957645
1.45,10,352.99085
1.18,6,353.014106
1.26,6,353.040875
-0.64,11,353.082587
-0.69,13,353.131094
1.34,7,353.160405
1.33,8,353.192986
1.25,7,353.21421
1.19,5,353.232548
1.16,8,353.259758
1.17,7,353.296458
-0.49,10,353.334363
1.14,4,353.346754
1.38,10,353.381188
1.15,6,353.403268
1.17,7,353.428487
-0.29,14,353.48265
1.18,6,353.524668
1.07,6,353.55775
1.45,9,353.593193
-0.84,10,353.64645
1.4,8,353.68328
1.38,8,353.715765
1.55,11,353.761828
1.42,8,353.789387
1.34,9,353.822117
1.21,5,353.842514
1.65,12,353.883745
1.25,7,353.91602
-0.83,7,353.953129
1.29,6,353.984718
1.16,5,354.012021
1.35,9,354.049118
1.16,5,354.067452
1.13,5,354.08765
1.13,6,354.109137
1.18,6,354.128276
-0.54,14,354.177451
1.43,9,354.228301
1.26,7,354.288057
1.13,5,354.3206
1.15,6,354.364053
1.37,10,354.433403
1.28,7,354.457546
1.5,10,354.500947
1.56,10,354.543758
1.19,5,354.560445
1.23,7,354.587676
1.36,11,354.639104
-0.65,10,354.675188
1.5,13,354.726686
1.16,5,354.7457
1.61,13,354.798413
-0.57,13,354.847464
1.32,10,354.889088
1.33,7,354.909131
1.28,8,354.936364
1.24,6,355.011219
1.18,6,355.042565
1.23,6,355.066173
1.31,7,355.090812
1.33,12,355.145626
1.19,5,355.166629
1.42,10,355.201703
1.28,7,355.228456
-0.75,8,355.255371
1.23,7,355.286445
1.33,11,355.324639
1.19,5,355.348422
1.57,11,355.395395
1.24,6,355.420176
-0.47,14,355.47205
1.19,8,355.50764
1.21,12,355.543801
1.31,7,355.57088
1.24,6,355.599288
1.26,7,355.648632
1.3,10,355.728681
1.25,11,355.834759
1.2,7,355.862867
1.19,5,355.880113
1.26,10,355.93548
-0.82,10,355.982755
-0.54,12,356.024241
1.28,8,356.053886
1.28,7,356.08102
1.47,10,356.12242
1.25,7,356.150193
1.21,6,356.171279
1.32,12,356.231042
1.24,6,356.255744
1.52,14,356.301182
1.25,7,356.327869
-0.57,10,356.364505
1.22,8,356.396247
1.23,7,356.429432
1.18,6,356.464238
1.23,7,356.492036
1.16,5,356.51053
1.26,11,356.549966
1.21,9,356.582534
1.18,6,356.603199
1.16,8,356.633876
1.22,8,356.661209
1.27,8,356.689103
1.44,9,356.726555
1.32,11,356.767997
-0.69,7,356.792315
1.57,11,356.848212
1.45,13,356.892265
1.36,8,356.926934
1.3,8,356.959899
1.26,6,356.983803
1.13,5,357.00246
1.18,6,357.036705
1.2,7,357.079038
1.35,15,357.13522
1.32,9,357.166875
1.16,8,357.202239
1.14,7,357.228668
-0.58,14,357.274127
1.55,11,357.323021
1.16,5,357.365803
1.34,7,357.415868
1.39,11,357.499167
1.19,5,357.515015
1.34,8,357.549518
1.21,6,357.571209
1.18,6,357.589934
1.14,4,357.604994
1.16,5,357.625322
1.31,7,357.649595
-0.71,10,357.686194
1.29,6,357.708008
-0.47,11,357.790991
1.54,9,357.831001
1.23,7,357.87764
1.49,11,357.968978
-0.82,6,358.001126
1.32,9,358.043059
1.43,8,358.070843
1.33,8,358.099322
1.28,7,358.127731
1.13,5,358.144279
1.16,5,358.166185
1.34,10,358.198958
1.38,12,358.246205
1.31,7,358.270736
1.18,6,358.290256
1.29,10,358.331779
1.22,8,358.377905
1.27,9,358.406688
1.54,12,358.453063
1.18,6,358.477062
1.27,8,358.526031
1.41,8,358.562506
1.35,8,358.587812
1.39,10,358.623941
-0.77,7,358.678457
1.19,5,358.706593
1.13,5,358.72189
1.14,4,358.735315
-0.94,10,358.779497
1.27,8,358.807932
1.4,10,358.837508
1.28,7,358.865653
-0.8,7,358.897903
1.21,9,358.934503
1.21,6,358.958973
-0.76,10,358.993325
1.25,8,359.024101
1.13,5,359.041061
1.34,10,359.077848
1.06,7,359.103073
1.17,7,359.126926
-0.62,8,359.162586
1.18,6,359.186583
1.41,10,359.218708
1.22,8,359.253487
1.49,11,359.285215
1.36,11,359.333092
1.27,9,359.393234
1.18,6,359.412636
-0.93,6,359.433055
1.19,5,359.449197
1.39,10,359.483648
1.43,8,359.517278
1.13,5,359.547573
1.23,6,359.578949
1.31,7,359.60145
-0.7,7,359.629984
1.2,7,359.654977
-0.69,13,359.69661
1.18,6,359.719887
1.15,6,359.74468
1.29,6,359.765767
1.13,5,359.781678
1.27,7,359.807293
1.23,7,359.833466
1.13,5,359.857746
1.45,9,359.887191
1.59,14,359.957425
1.18,6,360.00069
-0.68,9,360.030594
1.19,5,360.047406
1.18,6,360.073818
1.19,5,360.093583
1.34,10,360.132292
-0.69,13,360.178888
1.39,7,360.203829
1.21,5,360.22647
1.39,8,360.260553
1.28,10,360.295388
1.16,5,360.313481
1.21,6,360.339931
-0.83,14,360.393819
1.2,7,360.416056
1.18,6,360.436873
1.24,8,360.47161
1.25,8,360.49992
1.28,7,360.525704
1.22,8,360.549668
-0.59,8,360.583777
1.14,4,360.600383
1.15,6,360.619556
1.13,5,360.635444
1.31,14,360.723547
1.18,6,360.742419
1.3,12,360.785985
1.21,6,360.809989
1.17,7,360.839434
1.39,10,360.873921
1.13,8,360.902016
1.44,12,360.944296
1.24,12,360.990369
1.16,5,361.006303
1.29,12,361.047089
1.38,8,361.076904
1.16,8,361.125629
1.43,11,361.216021
1.13,5,361.25595
1.27,8,361.297882
-0.6,15,361.349128
-0.81,8,361.381491
1.2,7,361.413063
1.49,12,361.515726
1.13,5,361.540789
-0.76,6,361.563824
1.28,7,361.58635
1.34,9,361.61656
1.16,5,361.640376
-0.71,6,361.661534
1.28,7,361.685314
1.19,5,361.701535
1.6,15,361.756793
1.48,10,361.795823
1.43,12,361.837642
1.38,8,361.865397
1.12,6,361.886446
1.32,9,361.922721
-0.67,9,361.9588
1.13,5,361.97812
1.15,6,362.016565
1.36,8,362.070255
1.49,12,362.178319
1.24,6,362.213223
1.22,8,362.250818
1.35,11,362.290584
1.26,6,362.311014
1.5,15,362.362984
-0.78,10,362.406681
1.32,11,362.446007
1.53,10,362.482558
1.23,6,362.501557
1.29,6,362.528683
1.26,6,362.547282
1.4,10,362.58127
-0.79,8,362.616997
1.27,10,362.653346
1.18,6,362.67551
1.36,7,362.700206
1.13,8,362.728635
1.13,5,362.754585
1.25,7,362.776936
1.38,8,362.804625
1.33,8,362.832097
-0.8,7,362.862835
1.2,6,362.886969
-0.4,16,362.940155
1.28,7,362.95762
1.31,8,362.991822
1.33,8,363.032269
1.15,6,363.0558
1.15,6,363.074142
1.17,7,363.105203
1.49,13,363.150882
-0.73,15,363.239144
1.59,15,363.292154
1.3,8,363.325227
1.21,9,363.356026
-0.42,12,363.397112
1.4,9,363.43681
-0.4,16,363.499105
1.36,7,363.52088
1.38,9,363.552409
1.21,6,363.574011
1.57,12,363.623646
1.33,8,363.652492
1.33,11,363.69066
1.16,5,363.707599
-0.93,6,363.731116
1.28,7,363.756603
-0.72,8,363.785014
-0.88,7,363.811982
1.16,8,363.862641
-0.79,12,363.911268
1.2,6,363.937776
1.13,5,363.959917
1.24,6,363.983797
1.16,14,364.029783
1.17,7,364.053519
1.18,6,364.074621
1.19,5,364.095326
-0.52,13,364.141516
-0.7,10,364.18215
-0.42,13,364.229497
1.13,5,364.253634
1.39,8,364.282602
1.23,7,364.31078
1.49,11,364.361538
1.22,7,364.391821
1.14,4,364.409536
1.16,5,364.429032
1.14,7,364.48711
1.28,7,364.513883
1.4,11,364.552574
1.43,11,364.593083
1.33,8,364.621975
1.1,9,364.659872
1.34,10,364.709101
1.34,7,364.756457
1.21,6,364.78426
1.29,9,364.822453
1.23,8,364.84982
-0.64,7,364.900981
1.29,7,364.959057
1.21,6,365.017536
1.28,7,365.075719
1.3,9,365.134073
-0.66,7,365.161131
1.15,9,365.196664
1.24,6,365.226085
-0.49,11,365.286274
1.26,7,365.311808
1.24,8,365.343006
1.3,8,365.372615
1.19,8,365.400938
1.26,6,365.423959
-0.59,12,365.473825
1.23,7,365.496829
1.31,7,365.522781
1.17,7,365.547967
1.06,7,365.576849
1.23,7,365.595789
-0.62,9,365.631802
1.29,6,365.65456
1.24,6,365.680296
1.21,9,365.71218
1.18,6,365.731679
1.32,8,365.759723
1.19,5,365.784676
-0.54,10,365.818162
1.18,6,365.83919
1.16,5,365.856735
1.25,8,365.889228
1.59,11,365.929096
1.36,8,365.956018
1.18,6,365.975515
1.12,6,365.999196
1.22,8,366.026422
1.28,8,366.056201
1.34,9,366.102637
1.24,8,366.136982
1.21,6,366.157551
1.21,5,366.181861
1.57,14,366.234846
1.3,8,366.273315
-0.79,10,366.316769
1.38,11,366.361759
1.2,6,366.393996
-0.73,9,366.434654
1.19,5,366.448249
1.31,7,366.483899
1.31,9,366.516882
1.18,6,366.540684
1.34,7,366.576436
1.16,5,366.600846
1.21,10,366.644629
1.29,7,366.685474
1.19,5,366.707038
-0.58,14,366.768844
1.46,11,366.810772
1.21,6,366.868531
1.11,10,366.953624
1.24,6,366.974389
1.17,7,367.005622
1.6,12,367.055119
1.21,6,367.090406
1.53,11,367.140766
1.27,8,367.173485
1.12,6,367.217271
1.18,6,367.248266
-0.89,8,367.289212
1.25,7,367.347198
1.42,11,367.417565
1.18,6,367.439078
1.18,6,367.459998
1.16,8,367.4888
1.22,8,367.518914
1.19,5,367.535488
1.29,8,367.56356
1.14,4,367.576915
1.16,5,367.603723
1.41,9,367.635693
1.36,7,367.66173
-0.89,8,367.691845
1.22,7,367.720675
1.4,10,367.751229
-0.39,10,367.78625
1.13,5,367.805752
1.49,9,367.844294
1.1,9,367.882354
1.26,7,367.905155
1.24,8,367.940546
1.14,4,367.956542
1.34,10,368.003976
-0.65,9,368.035844
1.18,6,368.062875
1.27,8,368.09863
1.35,9,368.132133
1.36,11,368.170409
1.5,10,368.207112
1.37,10,368.249977
1.41,8,368.277577
1.14,4,368.291324
1.33,8,368.320132
-0.66,7,368.352199
1.35,13,368.400823
1.24,9,368.431477
1.31,7,368.456169
1.18,6,368.477953
-0.64,10,368.516308
-0.9,12,368.557412
1.17,7,368.578904
1.3,7,368.606121
1.18,6,368.627729
1.23,7,368.64993
1.34,7,368.675882
1.13,5,368.695436
1.51,12,368.738782
-0.78,8,368.767406
1.33,8,368.795756
-0.62,12,368.841728
1.28,7,368.866373
1.17,7,368.893088
-0.88,7,368.92102
1.3,9,368.955614
1.44,11,368.993638
1.24,10,369.028454
1.43,11,369.069561
1.36,7,369.099488
1.54,14,369.147598
1.46,9,369.176632
1.23,7,369.214603
-0.59,9,369.281752
1.42,9,369.318899
1.41,12,369.358627
-0.83,7,369.386889
1.47,9,369.477545
1.39,8,369.524157
1.28,7,369.547818
1.12,6,369.570145
1.15,9,369.604824
1.14,4,369.617515
1.24,8,369.645857
1.65,12,369.691373
-0.67,10,369.745548
-0.77,7,369.77964
-0.78,10,369.819663
-0.51,11,369.864284
1.26,6,369.886045
1.25,7,369.914044
1.51,16,369.971112
1.22,10,370.006893
1.29,6,370.035193
1.34,7,370.064262
1.14,4,370.078637
-0.5,14,370.143018
1.18,6,370.168793
1.25,9,370.200742
1.56,15,370.251917
1.22,8,370.284576
-0.84,9,370.320312
1.4,13,370.364981
1.29,8,370.393527
1.33,9,370.460914
-0.74,13,370.514149
1.32,9,370.54465
1.13,5,370.561075
1.21,6,370.720616
1.24,9,370.780015
-0.65,10,370.822511
1.27,8,370.854427
1.23,7,370.885495
1.16,5,370.907206
1.28,7,370.934232
1.19,5,370.949046
1.14,4,370.961296
-0.57,11,371.000779
1.41,9,371.035517
1.22,7,371.080611
-0.8,7,371.119657
1.28,7,371.153306
1.3,8,371.181507
1.24,6,371.203158
1.24,6,371.226203
1.36,10,371.264151
1.21,8,371.299642
1.13,5,371.328378
-0.92,5,371.366597
1.39,11,371.412405
1.18,6,371.436017
1.28,8,371.469613
1.19,5,371.486314
-0.79,9,371.523255
1.18,6,371.54865
-0.85,9,371.579513
1.39,10,371.621361
1.42,9,371.656003
1.24,6,371.676499
-0.63,10,371.714232
1.3,8,371.741761
1.19,5,371.768471
1.18,6,371.796077
1.38,8,371.832078
1.3,8,371.863116
-0.72,10,371.902585
1.16,5,371.918792
1.14,4,371.931802
-0.65,9,371.964973
1.27,12,372.009167
-0.73,8,372.034007
1.23,9,372.065328
1.5,11,372.104801
1.35,8,372.138107
-0.56,14,372.188842
1.46,9,372.221787
1.19,5,372.244442
1.18,6,372.267887
1.32,8,372.296006
1.18,6,372.315433
1.23,6,372.33426
1.21,6,372.358347
1.19,5,372.372669
1.16,8,372.40034
1.21,5,372.418658
1.16,8,372.459793
1.27,8,372.486472
-0.67,9,372.518106
1.23,7,372.544119
1.44,12,372.583508
-0.8,7,372.612193
1.17,7,372.634876
1.24,8,372.663941
1.17,7,372.693005
-0.74,7,372.723191
1.28,7,372.753424
1.25,10,372.790642
-0.92,5,372.818877
1.3,9,372.850959
1.13,5,372.867947
1.16,5,372.884821
1.28,8,372.918659
1.53,13,372.977832
1.21,8,373.007531
1.14,7,373.029974
1.3,7,373.056045
1.48,9,373.086009
1.16,8,373.115272
1.25,8,373.141726
1.23,6,373.169909
-0.56,12,373.215509
1.29,6,373.235758
1.46,8,373.263058
1.14,4,373.281827
-0.55,15,373.332861
1.45,10,373.376596
1.22,8,373.410644
1.18,6,373.434162
1.18,6,373.46383
1.28,7,373.486781
1.39,10,373.525662
1.12,6,373.55235
-0.75,8,373.585909
-0.67,8,373.621403
-0.58,13,373.679196
1.13,5,373.701452
1.27,8,373.733408
1.27,8,373.764484
1.19,5,373.783487
1.13,5,373.80328
-0.97,7,373.83112
1.29,7,373.863177
-0.68,8,373.903246
1.39,8,373.9447
1.2,7,373.972208
-0.75,10,374.013403
1.3,10,374.122889
1.18,6,374.149391
1.36,7,374.181873
1.14,4,374.198888
-0.82,6,374.221523
1.36,8,374.253363
-0.76,8,374.285637
1.23,9,374.383956
1.48,12,374.458495
1.18,6,374.483473
1.17,7,374.509934
1.22,8,374.538351
1.18,6,374.553044
1.12,6,374.580118
1.13,5,374.59794
-0.85,6,374.624086
1.13,5,374.638646
1.39,10,374.669664
1.21,6,374.703163
1.18,6,374.740847
1.26,7,374.787165
1.18,6,374.832184
-0.71,9,374.878898
1.31,7,374.909935
-0.82,12,374.965734
-0.61,14,375.016457
1.25,11,375.061206
1.18,6,375.081323
1.21,6,375.10278
1.29,7,375.133129
1.48,9,375.1647
1.21,6,375.182242
1.44,11,375.222184
1.38,10,375.266114
1.19,5,375.28326
1.18,6,375.300834
1.3,8,375.332011
1.45,10,375.410506
-0.71,12,375.484972
1.34,7,375.510412
1.14,4,375.524815
-0.65,12,375.56559
1.19,5,375.579683
1.39,8,375.605954
1.14,4,375.618048
1.26,9,375.647662
1.22,8,375.668244
-0.96,6,375.691583
1.33,13,375.730271
1.19,5,375.7451
1.34,7,375.763535
1.39,11,375.802629
-0.75,8,375.825498
1.2,7,375.843037
1.34,7,375.864436
1.14,4,375.878471
1.31,7,375.905943
1.18,6,375.926779
1.19,5,375.944257
-0.72,7,375.966666
1.39,8,375.991177
1.19,5,376.011923
1.11,7,376.031724
1.32,9,376.061469
-0.8,7,376.080253
1.41,8,376.108005
1.19,5,376.124341
-0.61,11,376.162623
1.19,5,376.181396
1.17,7,376.200835
1.41,10,376.230992
-0.65,9,376.26443
1.23,7,376.292088
1.19,5,376.307685
1.19,5,376.322628
1.45,10,376.354232
1.23,7,376.379464
1.14,4,376.393562
1.28,7,376.411544
1.16,5,376.427068
1.26,6,376.446067
1.18,6,376.471016
1.27,9,376.494376
1.39,11,376.526118
1.13,5,376.539258
1.34,7,376.566
1.23,7,376.585302
1.4,9,376.618774
-0.77,10,376.649225
1.19,5,376.667338
1.14,4,376.682564
1.35,11,376.724241
1.18,6,376.747329
1.21,5,376.763615
1.18,6,376.781662
1.39,10,376.820277
1.21,6,376.838568
1.14,4,376.854938
-0.76,6,376.87902
1.16,8,376.908674
-0.73,9,376.939993
1.13,5,376.960747
1.14,4,376.973243
1.22,8,376.999573
-0.81,5,377.022876
1.14,4,377.040098
1.21,6,377.058646
1.41,13,377.107995
1.3,8,377.138145
1.26,6,377.161847
1.36,8,377.192798
1.18,6,377.208146
1.14,4,377.218744
1.25,7,377.242445
1.22,8,377.269711
1.39,12,377.314991
1.18,6,377.338638
1.27,9,377.366071
-0.82,7,377.466075
1.21,6,377.487685
1.26,6,377.509416
1.36,11,377.546875
1.4,12,377.589265
1.3,9,377.622649
1.17,7,377.646374
1.3,8,377.675255
1.51,10,377.709568
1.24,6,377.728062
1.21,5,377.749359
-0.79,13,377.796258
1.33,8,377.822981
1.28,8,377.853158
1.29,9,377.887711
1.16,5,377.905558
1.21,6,377.929451
1.18,6,377.950096
1.23,6,377.975352
1.14,4,377.992818
1.35,8,378.023118
-0.64,12,378.06437
1.15,6,378.081706
1.38,9,378.122696
1.16,8,378.145642
-0.25,14,378.196867
-0.46,13,378.240884
-0.57,13,378.291232
1.46,9,378.314139
1.19,5,378.326975
1.22,10,378.360324
1.3,8,378.38325
-0.85,6,378.40048
1.37,8,378.427628
1.18,6,378.450163
-0.73,9,378.480108
-0.67,12,378.516564
1.28,7,378.538036
-0.71,7,378.559432
1.14,4,378.574414
1.26,6,378.593135
-0.84,8,378.618294
-0.93,6,378.6348
1.51,12,378.676744
1.37,10,378.714952
1.6,10,378.750734
1.2,6,378.773216
1.14,4,378.790338
-0.63,10,378.823879
1.34,10,378.860289
1.18,6,378.877607
1.28,7,378.904524
1.72,13,378.979673
1.12,6,379.008433
-0.79,10,379.052744
1.23,10,379.090629
1.35,9,379.121436
1.33,8,379.146013
1.16,5,379.161599
1.28,7,379.1888
-0.64,12,379.235148
1.14,4,379.246281
1.17,7,379.271006
1.3,9,379.30281
1.4,10,379.342171
-0.78,8,379.3723
1.32,9,379.406875
1.39,7,379.435933
1.14,4,379.445799
1.31,7,379.47094
1.14,4,379.483626
1.28,7,379.508438
1.23,6,379.530831
1.48,10,379.56514
1.21,6,379.593684
1.18,6,379.619458
1.29,10,379.657902
1.18,6,379.675272
1.2,7,379.699046
-0.84,9,379.730418
1.24,6,379.750206
1.4,8,379.772509
1.6,13,379.813102
1.35,12,379.864176
1.31,11,379.906169
1.42,10,379.937974
-0.75,8,379.968716
1.24,8,380.002769
1.19,5,380.019727
1.48,9,380.053233
1.13,5,380.070711
1.36,9,380.105911
1.46,12,380.147083
1.61,11,380.184662
1.24,6,380.198565
-0.91,10,380.236684
-0.52,14,380.274518
1.14,4,380.286323
1.38,11,380.322003
1.16,5,380.337835
1.32,8,380.365714
1.14,7,380.392517
1.26,8,380.422138
1.47,10,380.454608
1.22,8,380.481541
1.29,6,380.505196
1.47,10,380.542247
1.13,5,380.561523
1.16,5,380.578361
1.31,12,380.615059
1.26,6,380.637579
1.19,8,380.662392
1.24,9,380.757258
-0.88,7,380.781919
1.21,6,380.800776
1.14,4,380.812301
1.36,7,380.840878
1.55,13,380.887727
1.35,8,380.915781
1.27,8,380.944783
1.15,6,380.970701
1.49,10,381.00031
1.19,5,381.018605
1.26,6,381.045364
1.26,7,381.069947
1.52,11,381.107363
1.18,6,381.129122
1.19,5,381.149201
-0.8,11,381.187234
1.62,13,381.231497
1.39,8,381.260571
-0.42,11,381.298337
1.18,6,381.317231
1.18,6,381.339714
1.14,7,381.363004
-0.66,16,381.416273
1.36,7,381.434813
-0.79,9,381.47076
1.3,8,381.497172
-0.86,4,381.514876
1.4,10,381.550331
1.17,7,381.570506
1.56,13,381.612154
1.28,8,381.648468
1.19,8,381.72998
-0.53,11,381.766777
1.35,8,381.793802
1.37,12,381.834289
-0.7,12,381.869116
1.19,5,381.879378
-0.69,12,381.914096
1.2,6,381.935429
1.29,9,381.961955
1.36,8,381.986604
1.34,7,382.009433
1.25,8,382.037585
-0.88,6,382.05434
1.29,6,382.075892
1.33,8,382.101229
1.33,7,382.126479
1.33,11,382.16533
-0.88,6,382.187569
1.3,8,382.218727
1.24,11,382.257727
1.23,7,382.28633
1.18,6,382.311487
1.3,7,382.337077
1.43,9,382.370831
1.26,10,382.407281
1.31,7,382.430044
1.13,5,382.445796
1.23,7,382.470639
1.18,6,382.486481
1.28,7,382.510762
1.18,6,382.532841
-0.55,11,382.576335
-0.75,7,382.602674
1.19,5,382.619933
1.16,8,382.648063
1.23,7,382.673169
1.46,9,382.70088
1.31,7,382.728297
1.15,6,382.749719
-0.49,17,382.800393
1.19,5,382.817738
1.46,9,382.850917
1.25,7,382.874183
1.57,12,382.916522
1.23,7,382.941444
-0.41,14,382.990762
1.14,4,383.001519
1.67,12,383.044953
1.18,6,383.066731
1.17,7,383.092169
1.19,5,383.105705
1.31,7,383.131996
1.19,5,383.144991
1.33,8,383.173642
-0.88,7,383.200228
1.18,6,383.220802
1.18,6,383.24226
-0.92,5,383.259464
-0.91,7,383.284744
1.2,8,383.311075
1.24,6,383.332599
1.24,8,383.360899
-0.82,9,383.394317
1.24,9,383.429416
1.26,9,383.455954
1.55,11,383.495153
1.18,6,383.513409
1.18,6,383.537946
1.18,6,383.556574
1.14,4,383.568866
1.44,12,383.611672
1.4,9,383.648102
1.56,13,383.693583
1.34,7,383.720862
1.18,6,383.742161
1.28,8,383.776256
1.29,6,383.798936
1.27,8,383.830553
1.15,6,383.858248
1.3,8,383.890084
1.22,8,383.92317
1.14,10,383.965543
1.19,5,383.986614
1.26,7,384.073304
1.31,7,384.109703
1.38,8,384.144352
1.13,5,384.163467
1.72,13,384.216456
1.13,5,384.234716
-0.76,12,384.276425
1.14,4,384.291074
1.22,8,384.32663
1.18,6,384.344858
1.14,4,384.359296
1.36,7,384.391137
1.2,6,384.418994
1.33,12,384.469365
1.19,5,384.485548
1.18,6,384.513857
-0.72,12,384.573903
1.42,11,384.627721
1.18,6,384.656137
1.18,6,384.679945
1.45,10,384.72518
1.44,8,384.76199
-0.76,12,384.814312
1.47,11,384.861154
-0.7,8,384.898156
1.24,6,384.924125
1.12,6,384.950508
1.34,7,384.982611
1.14,4,385.000795
1.24,6,385.028823
-0.88,6,385.05291
1.21,8,385.087995
1.35,8,385.124754
1.18,6,385.15732
-0.67,8,385.191382
1.39,10,385.231514
1.21,6,385.259756
-0.86,11,385.307197
-0.78,7,385.334509
1.24,6,385.357228
1.29,6,385.386458
1.28,8,385.423501
1.19,8,385.454224
1.31,7,385.482208
1.19,5,385.501501
1.17,7,385.528273
1.17,7,385.55782
1.3,11,385.597601
1.14,4,385.613973
1.51,14,385.661324
1.53,10,385.69476
1.13,5,385.717212
1.19,5,385.73654
1.44,10,385.773193
1.23,7,385.798036
1.28,8,385.826302
1.14,4,385.844499
1.27,8,385.871779
1.26,6,385.894793
1.13,5,385.913852
1.21,6,385.936651
1.21,5,385.95937
-0.76,6,385.980216
-0.88,7,386.007225
1.38,9,386.073973
-0.72,9,386.141134
1.18,6,386.168004
1.44,8,386.201938
1.18,6,386.226637
1.72,17,386.284202
1.25,7,386.306229
1.2,7,386.330065
1.26,6,386.356058
1.27,8,386.384231
1.14,4,386.398441
1.18,9,386.429269
1.19,5,386.447397
1.54,9,386.477607
1.35,9,386.511891
1.47,12,386.551589
1.21,6,386.599545
1.24,8,386.640048
1.38,7,386.66345
1.11,7,386.688389
1.23,6,386.711302
1.16,5,386.735214
1.25,8,386.762217
1.29,6,386.785171
1.34,7,386.812689
1.34,7,386.835117
1.41,9,386.869443
