#{"t_start": 1762635111.6512504, "env_id": "None"}
r,l,t
1.17,7,40.91674
-0.83,9,40.943308
1.17,10,40.972156
1.32,10,40.999126
1.14,4,41.009676
1.19,5,41.022516
1.18,6,41.040514
1.62,12,41.073028
-0.71,11,41.10259
-0.96,9,41.124389
1.14,4,41.134124
1.23,6,41.150052
-0.74,11,41.176026
1.13,5,41.188534
1.31,10,41.217503
1.33,8,41.238429
1.39,10,41.264043
1.27,12,41.302827
1.54,13,41.336122
1.14,4,41.346823
1.13,5,41.356054
1.11,7,41.374188
-0.59,13,41.406739
1.14,4,41.414762
1.14,4,41.424679
-0.65,9,41.449771
1.22,8,41.470524
1.46,9,41.49133
-0.75,8,41.512236
1.12,6,41.527794
-0.67,9,41.553384
1.14,4,41.563216
1.12,6,41.57798
-0.42,15,41.61464
-0.83,11,41.638584
-0.71,9,41.659135
-0.76,6,41.673414
1.12,6,41.690342
1.19,5,41.703908
1.18,6,41.718136
-0.53,11,41.746415
-0.34,14,41.781816
1.44,8,41.799006
1.41,9,41.821127
1.3,10,41.84956
1.33,8,41.871334
1.19,5,41.883377
1.36,12,41.916107
-0.43,12,41.946918
1.41,8,41.967865
1.14,4,41.977668
-0.64,13,42.013129
1.16,8,42.034481
-0.82,12,42.066323
1.42,11,42.095924
1.35,12,42.122695
1.24,8,42.144851
-0.76,6,42.161305
1.28,7,42.175132
-0.71,10,42.20195
1.4,12,42.230693
1.19,5,42.240486
1.15,9,42.266007
1.23,7,42.280045
1.32,10,42.307785
1.29,9,42.333511
1.22,8,42.349438
1.33,8,42.370057
1.23,7,42.386564
1.24,8,42.407829
-0.73,9,42.433893
1.14,4,42.440366
-0.73,9,42.466107
-0.72,11,42.494237
-0.64,11,42.525151
1.32,9,42.545505
-0.64,9,42.562305
-0.78,8,42.585066
-0.81,5,42.596985
-0.43,16,42.63825
1.69,14,42.676497
1.27,8,42.697798
1.14,4,42.707727
1.19,7,42.72243
1.26,6,43.614932
1.14,4,43.625848
-0.58,12,43.659903
1.42,10,43.683442
-0.52,11,43.713151
1.17,7,43.729349
1.14,4,43.739537
1.25,8,43.755996
1.17,7,43.775407
-0.7,8,43.797611
1.34,8,43.818981
1.14,4,43.829128
1.38,11,43.857208
1.14,4,43.866252
1.29,6,43.88188
-0.78,9,43.902537
1.14,4,43.912077
1.45,13,43.941118
1.19,5,43.951341
1.27,12,43.98181
-0.66,8,44.000397
1.48,8,44.020733
-0.58,13,44.054489
-1.02,9,44.074113
1.45,10,44.096541
1.31,10,44.118712
1.24,6,44.134528
-0.86,10,44.156636
-0.93,9,44.181166
1.18,6,44.197899
1.28,7,44.216518
1.53,10,44.244527
1.24,6,44.256164
1.25,10,44.284419
-0.85,6,44.351837
1.32,11,44.385707
1.14,4,44.398862
1.24,6,44.41479
1.49,10,44.438271
1.51,14,44.475726
1.19,5,44.485598
1.34,9,44.513353
1.36,13,44.55168
1.34,7,44.572449
1.28,8,44.598058
-0.87,12,44.628515
1.42,10,44.651816
-0.6,10,44.679533
-0.88,7,44.701702
1.16,8,44.723287
1.27,9,44.747087
-0.53,13,44.783809
1.15,6,44.797872
-0.68,9,44.822759
1.19,8,44.847908
1.19,11,44.885643
1.32,7,44.908632
-0.98,5,44.927657
1.33,10,44.954209
1.29,13,44.988404
1.29,7,45.008126
-0.67,8,45.031996
-0.65,8,45.054637
1.17,7,45.073427
1.24,6,45.087631
-0.72,10,45.116003
1.55,13,45.154286
1.19,5,45.171225
1.19,5,45.185814
-0.51,15,45.234286
-0.52,10,45.271761
1.18,6,45.289484
-0.64,14,45.33492
-0.75,11,45.367281
1.13,5,45.383166
1.14,4,45.398553
-0.85,12,45.436389
1.49,9,45.462168
1.24,9,45.488557
-0.65,10,45.515301
-0.92,5,45.534673
1.26,9,45.564292
1.19,5,45.580457
-0.73,9,45.604147
1.17,7,45.628072
1.26,9,45.653292
1.44,11,45.685133
-0.79,10,45.708583
1.5,10,45.740494
-0.9,9,45.839275
1.22,8,45.859522
1.12,6,45.877317
1.49,9,45.903424
-0.5,12,45.939671
1.37,10,45.971587
1.33,8,46.002233
-0.88,7,46.025704
1.29,6,46.045156
1.13,5,46.058676
1.18,6,46.077553
1.18,6,46.092768
-0.93,8,46.118619
1.54,9,46.152506
1.3,10,46.181697
-0.57,10,46.212557
1.17,7,46.230794
-0.67,8,46.256698
1.25,7,46.274231
-0.56,16,46.314685
1.14,4,46.325614
1.33,9,46.347298
1.28,8,46.367957
-0.33,12,46.403189
1.42,11,46.433666
1.21,6,46.449736
1.33,8,46.472533
-0.57,9,46.503859
1.41,10,46.53357
1.43,12,46.561573
1.19,5,46.572427
1.36,7,46.589722
-0.57,12,47.607882
1.49,11,47.641055
1.19,8,47.668315
1.24,6,47.692125
1.24,6,47.71035
-0.79,13,47.746367
1.49,9,47.77046
1.32,10,47.792921
-0.68,9,47.822596
1.26,9,47.8504
1.28,7,47.872379
1.52,12,47.899858
-0.64,10,47.924371
1.23,7,47.93958
1.14,4,47.949897
-0.77,7,47.964674
-0.8,10,47.992079
1.23,7,48.004508
-0.92,5,48.018684
1.13,5,48.031356
1.44,8,48.048792
-0.56,9,48.068774
1.23,7,48.086791
1.17,7,48.106969
1.37,10,48.133459
1.15,9,48.156723
-0.61,12,48.185704
-0.83,10,48.210505
-0.53,13,48.294268
1.28,7,48.310336
1.32,9,48.332786
1.51,15,48.367566
-0.77,7,48.384291
-0.66,13,48.417974
1.14,4,48.428353
-0.76,6,48.443857
1.13,5,48.4544
-0.68,11,48.483298
-0.84,8,48.49996
1.29,6,48.515318
-0.38,15,48.551807
-0.74,7,48.570712
1.28,7,48.590392
1.29,7,48.610528
-1.01,8,48.633076
-0.8,7,48.648539
1.19,5,48.659574
-0.67,15,48.692103
1.28,7,48.707401
1.19,5,48.720077
-0.58,13,48.756337
1.17,7,48.771135
1.17,7,48.789891
1.19,5,48.801015
1.13,5,48.815369
-0.4,16,48.857593
1.3,9,48.88183
1.28,7,48.900763
-0.63,12,48.93182
-0.87,6,48.946576
-0.78,8,48.966637
-0.77,13,49.000677
-0.66,8,49.027992
1.43,9,49.059696
1.34,7,49.083434
-0.49,12,49.127926
1.31,8,49.158417
1.22,11,49.208321
-0.65,9,49.234581
-0.61,10,49.26417
-0.95,8,49.286687
1.23,8,49.309851
-0.63,10,49.335829
-0.53,14,49.373842
1.22,8,49.397558
-0.43,11,49.430918
-0.79,12,49.464737
-0.72,11,49.493288
1.28,7,49.512696
-0.91,10,49.535673
1.29,9,49.553633
1.14,4,49.56351
-0.69,13,49.594264
-0.64,11,49.624951
1.17,7,49.643521
-0.84,8,49.661853
1.18,6,49.676398
1.16,11,49.704215
1.34,7,49.724524
1.4,9,49.749859
1.18,6,49.763572
1.19,5,49.777444
-0.65,12,49.809122
1.2,6,49.824436
1.29,6,49.838519
-0.49,12,49.86464
1.44,8,49.885778
1.28,7,49.901885
1.31,9,49.923251
1.24,6,49.939127
1.26,10,49.965574
-0.67,9,49.992842
1.37,8,50.012444
-0.84,6,50.027035
1.21,5,50.039042
-0.61,10,50.070862
-0.86,8,50.093858
1.24,6,50.108903
-0.61,13,50.142764
-0.57,9,50.165117
1.24,9,50.189917
1.29,6,50.205194
1.33,9,50.225629
-0.79,10,50.2477
1.13,5,50.259741
-0.77,7,50.278629
1.4,9,50.304413
1.18,6,50.32031
1.14,4,50.331489
1.17,10,50.361666
1.18,6,51.244315
1.29,6,51.254441
-0.88,6,51.266169
1.23,7,51.284705
-0.77,7,51.302097
1.29,6,51.314927
1.29,6,51.330278
-0.66,9,51.352871
1.14,4,51.361383
1.22,8,51.379595
1.34,7,51.397193
-0.83,8,51.419006
1.13,5,51.432595
1.33,8,51.456117
-0.55,13,51.489958
1.24,8,51.509672
1.13,5,51.522463
-0.59,12,51.55125
1.23,7,51.568805
1.29,6,51.581274
1.49,9,51.606189
1.17,7,51.62334
1.13,5,51.633385
1.14,4,51.644146
1.29,7,51.661567
1.18,6,51.676434
1.19,5,51.688932
1.41,11,51.714354
-0.88,10,51.742915
1.14,4,51.752409
1.38,8,51.769056
1.31,10,51.797273
1.4,12,51.830552
1.53,13,51.862359
-0.75,11,51.891696
1.33,8,51.910943
-0.62,12,51.939375
1.39,10,51.964471
1.14,4,51.975178
1.31,7,51.994698
-0.65,12,52.026532
-0.83,11,52.056478
-0.69,7,52.076663
1.19,5,52.090999
1.13,5,52.103418
1.3,8,52.119052
1.44,9,52.137855
1.1,8,52.159133
1.19,5,52.172012
1.24,6,52.184213
1.43,12,52.213874
1.26,6,52.229759
1.42,11,52.258417
1.19,5,52.267029
1.13,5,52.27969
1.58,10,52.362607
1.14,4,52.371632
1.29,6,52.386817
1.14,4,52.396268
1.39,11,52.423118
1.5,10,52.449453
1.21,5,52.462196
1.29,6,52.477868
1.64,13,52.515352
-0.83,9,52.535177
1.44,11,52.565675
1.28,7,52.585088
1.18,6,52.601448
1.49,12,52.632665
1.13,5,52.646167
1.59,13,52.682046
1.19,5,52.696078
1.23,7,52.71427
-0.94,7,52.731694
1.33,8,52.75446
1.34,7,52.76946
-0.83,7,52.788599
1.2,7,52.806404
-0.78,8,52.823352
1.32,9,52.845789
1.3,8,52.868485
1.26,7,52.887584
1.31,7,52.906602
1.43,12,52.931827
1.14,4,52.942324
1.17,7,52.960306
1.29,6,52.97902
-0.78,10,53.00473
-0.83,7,53.019254
1.41,12,53.051868
-0.46,12,53.083178
-0.8,10,53.105037
1.22,11,53.130621
1.22,8,53.151703
1.23,6,53.164057
1.24,6,53.179482
-0.58,10,53.205164
1.34,12,53.232322
1.19,5,53.245915
-0.81,12,53.280273
-0.29,15,53.322389
1.14,4,53.329707
1.41,8,53.347384
-0.81,8,53.370844
-0.99,6,53.381508
1.28,7,53.399465
1.37,10,53.427482
1.28,7,53.443472
-0.66,10,53.470986
1.54,10,53.497576
1.56,12,53.53143
1.14,4,53.542377
1.24,6,53.55696
-0.63,12,53.588408
-0.86,11,53.616126
1.19,5,53.631044
-0.76,10,53.659729
-0.98,5,53.6726
1.2,7,53.689969
1.48,13,53.722234
1.34,7,53.740214
-0.79,13,53.772353
-0.66,10,53.799485
-0.79,12,53.830804
1.34,7,53.849553
-0.81,8,53.870755
-0.59,18,54.885695
1.31,7,54.902702
1.14,4,54.913365
-0.73,12,54.947272
1.14,4,54.955604
-0.94,7,54.972761
1.2,6,54.987837
1.14,4,54.997532
1.24,10,55.02583
1.26,7,55.043684
1.24,6,55.060169
1.19,5,55.07457
1.29,6,55.089511
1.32,9,55.113626
-0.91,4,55.125209
1.44,10,55.150399
1.34,9,55.171244
0.05,15,55.208345
-0.88,7,55.228081
1.22,7,55.243735
1.24,9,55.266872
-0.67,10,55.295825
1.3,11,55.325778
1.44,9,55.350954
1.23,7,55.368566
1.17,10,55.394712
1.39,12,55.426128
1.24,6,55.441061
-0.61,13,55.47267
1.5,10,55.499875
-0.8,7,55.521143
1.17,7,55.539737
-0.89,13,55.573637
-0.82,7,55.59344
-0.98,5,55.60552
1.19,5,55.618415
-0.84,11,55.644523
1.13,5,55.655758
1.33,9,55.676805
1.39,9,55.696885
-0.56,11,55.72633
1.14,10,55.749819
-0.51,9,55.770306
1.62,10,55.796927
1.66,12,55.82638
1.13,5,55.840447
1.29,6,55.855878
1.27,12,55.887464
-0.76,6,55.900273
-0.66,12,55.931802
-0.78,11,55.95868
1.24,6,55.974285
1.19,5,55.98808
1.28,8,56.008266
1.34,7,56.027056
-0.63,11,56.055375
1.25,8,56.074111
1.14,4,56.083862
-0.5,13,56.112236
-0.83,9,56.1342
-0.92,11,56.209716
1.16,8,56.239022
-0.82,6,56.254609
1.19,5,56.267032
1.26,7,56.284529
1.44,8,56.304714
1.13,5,56.318025
1.5,10,56.345072
1.19,5,56.358139
1.19,5,56.371289
-0.87,5,56.384084
-0.78,13,56.418653
1.14,4,56.426658
1.17,7,56.442672
1.54,11,56.471316
-0.75,11,56.495523
-0.53,11,56.525258
-0.93,6,56.540517
1.42,10,56.568507
-0.87,9,56.595047
1.24,6,56.610984
1.19,5,56.624872
-0.71,12,56.656241
1.18,6,56.670002
-0.68,10,56.692195
1.44,12,56.722243
1.14,4,56.733386
-0.87,6,56.752645
1.19,5,56.765519
-0.75,10,56.787817
1.34,9,56.810432
1.29,6,56.826812
1.18,6,56.844028
-0.46,14,56.882114
1.19,5,56.893088
-0.94,7,56.911121
1.24,5,56.923944
-0.79,9,56.949475
1.29,6,56.960882
-0.79,9,56.985168
1.41,10,57.009364
-0.64,11,57.040029
1.28,8,57.06246
1.16,8,57.082099
1.14,4,57.091575
-0.82,7,57.110127
-0.67,8,57.131112
1.13,5,57.143641
1.19,5,57.156529
1.39,10,57.178492
-0.71,10,57.200294
-0.7,9,57.222297
-0.94,10,57.245722
-1.0,7,57.265057
1.18,6,57.279461
-0.73,9,57.298609
1.18,6,57.313654
-0.85,6,57.326654
1.18,6,57.342157
1.19,5,57.356618
1.13,5,57.371648
-0.83,7,57.392484
-0.56,14,57.430916
1.55,11,57.456991
-0.57,9,57.480892
-0.83,7,57.494555
1.14,4,57.505232
-0.89,7,57.523873
1.43,9,58.436937
1.23,7,58.455292
1.17,7,58.476931
1.3,10,58.501996
1.14,4,58.51141
1.19,5,58.523763
-0.77,7,58.540652
1.43,9,58.561078
-0.41,13,58.588986
1.18,6,58.602038
1.14,4,58.611934
-0.59,11,58.638497
1.3,10,58.665076
1.18,6,58.681045
1.19,5,58.690966
-0.71,6,58.706321
-0.86,5,58.719844
-0.93,6,58.735584
1.13,5,58.744948
1.14,4,58.754428
1.43,9,58.778268
1.25,8,58.799267
1.21,9,58.820216
1.72,12,58.84808
-0.8,10,58.875959
-0.84,8,58.896208
1.19,5,58.908803
1.2,10,58.935246
1.19,5,58.947968
1.28,7,58.966207
-0.93,8,58.988496
1.19,5,59.000872
-0.9,9,59.023103
1.33,8,59.044755
-0.61,11,59.07339
1.19,5,59.087667
1.12,6,59.102187
-0.5,10,59.124577
1.13,5,59.135619
1.11,7,59.152988
-0.77,12,59.183445
-0.78,10,59.204931
-0.5,10,59.233465
1.29,6,59.247106
1.18,6,59.263106
1.23,7,59.2816
1.29,6,59.292807
1.19,5,59.305719
-0.77,9,59.330226
1.49,9,59.348937
-0.46,10,59.376022
-0.8,10,59.401476
1.18,6,59.415245
1.23,7,59.433469
-0.9,8,59.453661
1.54,9,59.477512
1.36,7,59.496607
-0.86,7,59.513372
-0.69,14,59.547769
1.24,12,59.577386
-0.73,10,59.603795
-0.53,9,59.624072
-0.6,14,59.659137
0.02,16,59.697831
1.36,8,59.716963
1.18,6,59.733049
1.23,7,59.797445
1.14,4,59.816689
1.13,5,59.831013
1.14,4,59.840973
1.13,5,59.853885
-0.98,5,59.868899
1.14,4,59.879225
1.25,11,59.908511
1.18,6,59.924877
-0.63,10,59.953638
1.19,5,59.967244
1.21,6,59.981151
-0.56,12,60.016443
1.14,4,60.025603
1.42,10,60.051762
-0.86,7,60.068388
1.39,9,60.091343
1.27,9,60.117404
-0.79,13,60.155287
1.18,6,60.171377
1.18,6,60.187432
1.25,8,60.205216
1.24,6,60.219943
1.18,6,60.234917
1.22,11,60.265529
1.48,9,60.285898
1.46,9,60.30726
-0.87,9,60.330987
-0.83,7,60.350096
1.18,6,60.366499
-0.68,10,60.394481
1.6,14,60.43076
-0.84,8,60.450882
1.29,6,60.466058
1.18,6,60.481428
1.34,7,60.5
1.13,5,60.514383
1.19,5,60.52708
1.38,9,60.545755
1.31,7,60.561601
1.19,5,60.574545
-0.71,6,60.591301
1.32,10,60.619431
-0.66,9,60.645102
1.46,11,60.675049
1.14,4,60.686225
1.19,5,60.698923
1.27,8,60.717125
1.18,6,60.735155
-0.68,12,60.762328
1.23,7,60.776796
1.31,9,60.799856
1.13,5,60.812367
-0.68,9,60.835976
1.19,5,60.848704
1.2,10,60.875018
1.19,5,60.886715
1.39,8,60.907956
1.27,9,60.933287
-0.74,9,60.956119
1.24,6,60.97126
-0.65,8,60.988968
1.48,9,61.012803
-0.78,11,61.039667
-1.01,8,61.055687
-0.8,11,61.972079
1.36,10,61.998167
1.18,6,62.014327
1.34,7,62.033068
1.27,9,62.059357
1.18,6,62.076025
1.29,6,62.088418
-0.74,9,62.112525
1.19,5,62.121087
1.38,8,62.13861
1.14,4,62.149489
-0.62,12,62.182044
1.29,8,62.203573
1.38,9,62.230834
1.18,6,62.245168
1.29,6,62.260676
1.19,5,62.272865
1.19,5,62.287321
1.24,6,62.36429
1.19,5,62.377939
-0.67,9,62.40154
1.11,7,62.420646
-0.51,11,62.451185
1.19,5,62.465463
-0.94,7,62.485459
1.33,8,62.506579
1.18,6,62.522499
-0.91,6,62.540321
1.19,5,62.553814
1.31,7,62.571961
1.53,9,62.595219
-0.9,9,62.62033
1.46,10,62.649319
-0.83,7,62.667602
1.21,9,62.691346
-0.81,12,62.71479
1.39,7,62.732912
1.5,13,62.772972
1.48,9,62.794558
1.49,9,62.816731
1.53,11,62.839812
1.19,5,62.852731
-0.98,5,62.866397
-0.77,7,62.884047
1.14,4,62.893661
-0.84,9,62.913916
1.19,5,62.926589
1.19,5,62.938481
1.24,6,62.954777
-0.71,9,62.980068
1.21,5,62.993461
-0.63,9,63.015983
1.25,11,63.040926
1.23,7,63.060061
-0.73,9,63.081835
1.31,10,63.104506
1.19,5,63.117687
1.29,6,63.130397
1.44,8,63.147231
-0.59,14,63.180741
1.24,5,63.19429
1.25,8,63.216675
1.18,6,63.232649
1.17,7,63.25027
-0.54,9,63.271023
1.44,9,63.296037
1.13,5,63.308006
1.34,7,63.328032
1.14,4,63.336082
-0.81,8,63.358079
1.18,6,63.36996
-0.92,5,63.383381
1.13,5,63.396622
1.41,10,63.426457
-0.94,7,63.447057
1.22,8,63.465435
-0.56,9,63.486259
1.39,8,63.507801
1.34,9,63.589092
-0.43,14,63.6218
-0.68,9,63.648925
1.56,15,63.686077
1.28,7,63.701677
-0.85,9,63.724314
1.19,5,63.737966
1.23,7,63.755161
1.14,4,63.766186
1.27,9,63.79117
1.35,11,63.818816
1.16,8,63.836179
1.23,7,63.854898
1.18,6,63.870218
1.29,6,63.885732
-0.73,12,63.916201
1.33,9,63.93646
1.24,6,63.951697
1.19,5,63.964263
1.32,9,63.987566
1.14,4,63.99875
-0.69,11,64.026445
1.14,4,64.035296
1.23,7,64.050619
1.18,6,64.066383
-0.84,8,64.087255
1.19,5,64.100126
1.21,9,64.122281
1.24,6,64.13605
1.14,4,64.14658
1.22,8,64.167312
-0.98,5,64.182726
1.13,5,64.197943
1.28,8,64.218708
-0.88,7,64.236652
1.23,7,64.254903
1.13,5,64.266383
1.31,7,64.284066
-0.79,9,64.303689
1.56,10,64.325759
1.27,8,64.342685
1.19,5,64.355082
1.25,7,64.370456
1.62,13,64.404663
1.29,12,64.433878
-0.71,14,64.468572
1.26,8,64.487706
1.13,5,64.500967
-0.72,7,64.518703
1.36,8,64.5371
1.31,10,64.564418
1.29,6,64.580256
-0.6,10,64.6056
-0.62,12,64.639451
1.14,4,64.648113
1.23,7,64.666238
1.13,5,64.678594
-0.58,13,65.588121
1.23,7,65.603762
-0.78,8,65.623038
1.27,8,65.64372
1.32,10,65.668201
-0.91,4,65.680123
1.27,9,65.705059
-0.75,11,65.739959
-0.67,9,65.760044
-0.72,8,65.780879
1.28,9,65.801929
-0.83,7,65.819686
1.31,8,65.835742
-0.66,7,65.852827
1.43,9,65.878503
1.34,9,65.89972
1.11,7,65.919613
1.26,11,65.951998
1.12,6,65.968032
1.39,7,65.987062
1.19,11,66.017517
-0.87,8,66.034338
1.51,13,66.065175
1.24,6,66.080601
1.14,4,66.090897
1.3,9,66.116315
1.12,6,66.133657
-0.71,14,66.169964
1.15,12,66.198647
1.36,8,66.216568
1.26,10,66.238136
1.19,5,66.251896
1.18,6,66.266517
-0.67,10,66.291282
1.19,5,66.301004
1.24,6,66.314035
-0.65,11,66.33887
1.14,4,66.346212
-0.76,6,66.363435
-0.58,10,66.390036
1.29,6,66.402914
-0.52,11,66.4342
1.28,7,66.449226
1.14,4,66.458318
-0.99,9,66.483499
1.23,7,66.500352
-0.93,8,66.516232
-0.67,11,66.540471
-0.78,8,66.563038
1.28,7,66.583126
1.34,7,66.602266
1.3,7,66.621873
1.17,7,66.636364
1.13,5,66.64803
1.13,5,66.660186
1.19,5,66.671288
1.32,9,66.69506
1.18,6,66.709761
1.74,14,66.744987
1.4,9,66.765629
1.19,5,66.781145
1.14,4,66.792916
-0.5,13,66.827792
1.23,7,66.846465
1.14,4,66.854666
1.28,8,66.875921
1.29,10,66.902549
1.18,6,66.918993
-0.85,10,66.946112
-0.77,9,66.969407
1.18,6,66.982106
1.19,5,66.994739
1.22,8,67.016264
-0.68,9,67.041541
1.33,8,67.060856
1.27,9,67.08279
1.45,11,67.108624
1.34,10,67.133515
1.29,6,67.147648
1.18,6,67.162
-0.84,9,67.183738
1.27,8,67.204194
1.23,7,67.218586
1.28,7,67.237115
-0.59,12,67.263903
1.34,11,67.286895
1.34,7,67.305111
1.18,6,67.321343
1.29,6,67.337059
1.44,8,67.355553
1.36,7,67.37203
-0.67,12,67.39917
1.13,5,67.411132
1.18,6,67.479274
1.41,12,67.517444
-0.71,9,67.545071
1.39,11,67.576934
1.24,6,67.59106
1.24,6,67.604527
1.29,6,67.619516
1.37,10,67.643207
1.15,6,67.659541
-0.69,10,67.684601
-0.87,6,67.703455
-0.7,15,67.742214
1.13,5,67.750865
1.35,9,67.774002
1.63,12,67.806514
1.24,6,67.821548
1.19,5,67.834647
-0.85,11,67.862077
1.14,4,67.872608
1.24,6,67.890106
1.14,4,67.897762
1.48,10,67.924379
1.19,5,67.933533
1.29,6,67.949808
1.19,5,67.962976
1.44,10,67.98989
1.32,9,68.013545
1.28,13,68.043734
-0.59,10,68.069302
1.32,8,68.09321
1.33,8,68.1134
1.19,5,68.126824
1.19,5,68.140383
1.14,4,68.148526
-0.75,7,68.166759
1.21,9,68.191128
-0.69,13,69.173131
1.33,8,69.193919
1.22,8,69.216148
1.24,8,69.239824
1.18,6,69.253117
1.19,5,69.266164
1.19,5,69.279953
1.27,8,69.299842
1.19,5,69.312712
-0.78,8,69.332514
-0.93,9,69.357155
1.19,5,69.366091
-0.7,8,69.382471
-0.3,13,69.416536
-0.89,8,69.433684
1.35,9,69.461187
1.24,6,69.529956
1.33,8,69.562608
1.23,7,69.579101
1.17,7,69.599671
1.23,7,69.618173
-0.83,7,69.632048
1.14,4,69.64107
1.32,9,69.661696
1.18,6,69.676039
1.28,7,69.691386
1.19,5,69.701824
-0.47,9,69.725917
1.28,7,69.743202
-0.57,10,69.774488
1.26,8,69.794598
1.35,9,69.815743
-0.67,10,69.845272
-0.31,16,69.882201
-0.54,12,69.912841
1.19,5,69.924788
-0.79,9,69.94662
1.21,6,69.961491
1.46,9,69.982334
1.19,5,69.995955
1.29,7,70.014714
1.29,6,70.028734
1.27,8,70.083108
1.14,4,70.091847
1.24,12,70.1233
1.21,8,70.14105
1.14,4,70.150961
1.14,4,70.159555
-0.97,10,70.184763
-0.87,5,70.198624
1.26,10,70.224492
1.25,8,70.243581
1.45,10,70.265568
1.44,8,70.287359
1.39,8,70.307797
1.19,5,70.31726
1.28,7,70.334775
-0.93,5,70.349482
-0.77,11,70.379282
1.42,10,70.404758
-0.88,6,70.418369
1.26,7,70.432108
1.32,10,70.453672
1.19,5,70.465699
1.14,4,70.474709
1.22,8,70.49365
-0.79,10,70.516675
1.19,5,70.53049
1.19,5,70.544219
1.28,8,70.562492
1.14,4,70.574083
1.18,6,70.589502
1.15,9,70.612166
-0.94,4,70.623834
-0.66,13,70.649168
1.38,9,70.671306
1.18,6,70.68883
-0.75,8,70.70919
1.44,10,70.734759
1.29,6,70.747803
1.6,11,70.775872
-0.87,6,70.79248
1.24,6,70.807406
1.16,8,70.826519
1.21,9,70.850253
1.55,10,70.87555
1.32,9,70.898499
1.13,5,70.91167
-0.69,10,70.931873
1.14,4,70.941836
-0.79,8,70.966194
-0.8,7,70.981569
1.14,4,70.992911
1.18,6,71.006768
1.14,4,71.014514
-0.93,6,71.030992
1.14,4,71.041625
1.31,13,71.076779
-0.84,9,71.097707
1.17,7,71.114866
1.19,5,71.127249
1.17,6,71.143004
1.24,6,71.156246
1.14,4,71.165951
1.28,7,71.181208
1.49,9,71.206722
1.41,7,71.225279
1.19,5,71.237893
-0.59,11,71.261712
1.19,5,71.274074
1.23,7,71.292716
1.29,6,71.306687
-0.83,8,71.329185
1.18,6,71.345117
-0.66,10,71.367336
1.29,6,71.380575
-0.85,9,71.404903
-0.77,7,71.419703
1.24,6,71.466899
1.17,7,71.509699
1.18,6,71.528731
-0.78,8,71.547475
1.24,6,71.564144
-0.84,9,71.587296
1.28,8,71.608575
1.28,7,71.628036
1.14,4,71.638661
-0.62,9,71.659931
1.36,7,71.677576
1.26,9,71.697628
1.17,7,71.713445
1.28,7,71.728907
1.24,6,71.745074
-0.72,10,71.76855
1.19,5,71.780447
1.44,9,71.807051
1.43,10,71.830126
1.13,5,71.840397
1.18,6,71.854838
1.18,6,72.812016
1.32,9,72.837254
1.17,7,72.856954
1.4,10,72.879873
1.46,8,72.903059
1.13,5,72.918249
-0.8,8,72.938911
1.19,5,72.952072
1.25,11,72.980155
1.28,7,72.998245
1.39,8,73.020183
1.19,5,73.033017
1.29,6,73.048458
1.34,7,73.068392
-0.7,11,73.095404
-0.74,10,73.117853
1.19,5,73.127282
1.18,6,73.143325
1.54,13,73.177479
1.13,5,73.190023
-0.83,7,73.208985
1.17,7,73.229765
1.28,7,73.249614
-0.84,8,73.268148
1.14,4,73.276594
1.23,7,73.294989
1.14,4,73.306299
1.14,4,73.316658
1.4,10,73.343311
1.16,8,73.364344
1.11,7,73.382499
1.34,7,73.398252
1.17,7,73.416376
-0.57,9,73.437794
-0.86,10,73.460001
-0.63,10,73.486028
-0.78,10,73.514696
1.29,7,73.53019
1.4,10,73.556266
-0.88,6,73.570876
-0.78,8,73.591746
1.14,4,73.602304
1.18,6,73.614193
-0.64,11,73.637856
1.14,4,73.645781
1.24,6,73.659108
1.38,9,73.683711
1.21,6,73.697996
-0.93,6,73.714848
-0.53,10,73.742497
1.27,9,73.76219
1.31,7,73.780895
1.24,6,73.794084
1.34,7,73.808676
1.19,5,73.820997
1.14,4,73.830544
1.48,10,73.854286
-0.71,8,73.87297
-0.63,10,73.893997
1.47,9,73.917828
-0.96,9,73.936645
1.38,14,73.967849
1.14,4,73.977895
-0.79,9,73.999142
1.14,4,74.009108
1.26,7,74.026917
1.29,9,74.05335
1.17,7,74.073564
1.47,11,74.104949
-0.88,10,74.134134
1.31,7,74.153734
1.44,9,74.173873
-0.65,9,74.194227
1.14,4,74.204042
-0.77,7,74.225361
1.25,7,74.244087
1.33,8,74.267215
-0.86,7,74.28638
-0.84,8,74.305974
1.12,7,74.325608
1.29,7,74.345044
1.14,4,74.355101
-0.73,8,74.371807
1.69,11,74.39953
-0.6,9,74.419964
1.19,5,74.433707
1.32,9,74.456775
1.22,8,74.473727
1.14,4,74.484209
1.14,4,74.494789
1.52,11,74.524236
1.19,5,74.536614
1.32,9,74.558513
1.36,13,74.589111
1.34,7,74.606745
1.32,10,74.633807
-0.73,9,74.653517
-0.7,11,74.683013
1.17,7,74.70085
1.43,9,74.722505
1.36,13,74.754114
-0.48,15,74.793534
1.14,4,74.805283
1.39,8,74.823655
1.37,10,74.848063
1.22,11,74.880496
-0.84,9,74.903416
-0.99,6,74.921993
1.19,5,74.93496
1.13,5,74.946192
1.13,5,74.959567
1.28,7,74.978353
1.39,8,75.00089
-0.95,8,75.020064
1.29,6,75.035823
1.14,4,75.043994
-0.87,8,75.066367
1.15,9,75.086556
-0.83,9,75.110225
1.19,5,75.123047
1.14,4,75.133264
1.32,9,75.15475
