#{"t_start": 1762636068.7076626, "env_id": "None"}
r,l,t
-0.29,13,573.31027
-0.3,12,573.35041
1.14,4,573.364743
-0.36,11,573.398225
1.14,4,573.407821
1.14,4,573.418323
-0.82,12,573.452285
1.14,4,573.460845
1.14,4,573.471532
1.14,4,573.481801
1.14,4,573.493156
-0.61,8,573.519018
-0.73,8,573.544824
1.65,11,573.575593
1.14,4,573.585967
1.14,4,573.598205
1.14,4,573.609386
1.64,10,573.638144
1.14,4,573.649133
1.14,4,573.658639
-0.44,10,573.690214
-0.83,7,573.770514
1.14,4,573.78307
-0.47,10,573.818994
1.14,4,573.828106
1.14,4,573.840783
-0.65,9,573.870572
1.14,4,574.935509
1.14,4,574.943969
1.33,8,574.967614
-0.3,13,575.00287
-0.65,9,575.026463
1.14,4,575.037719
-0.83,7,575.059517
1.14,4,575.070776
-0.65,9,575.095675
1.14,4,575.106244
-0.59,8,575.134149
-0.62,10,575.164732
-0.55,10,575.195574
1.14,4,575.207747
-0.66,9,575.231603
-0.34,11,575.26753
1.14,4,575.278699
-0.61,8,575.302145
1.51,9,575.328825
-0.6,9,575.355085
-0.58,10,575.385604
-0.57,9,575.416355
-0.45,10,575.446717
-0.68,9,575.476198
-0.67,8,575.503373
-0.46,9,575.531047
-0.79,9,575.555383
-0.67,8,575.577837
1.14,4,575.589011
1.14,4,575.599298
-0.78,8,575.619494
-0.52,12,575.654101
-0.66,10,575.683521
1.14,4,575.693866
-0.59,9,575.720921
1.5,12,575.756393
1.14,4,575.767826
1.14,4,575.776922
-0.54,10,575.80733
1.14,4,575.818608
-0.53,13,575.853593
-0.85,9,575.879464
1.14,4,575.890841
-0.65,10,575.921011
-0.59,11,575.954488
1.14,4,575.966285
1.14,4,575.976668
1.31,10,576.008013
1.14,4,576.019554
1.14,4,576.031621
-0.43,12,576.066186
1.14,4,576.075145
-0.59,10,576.106219
-0.61,8,576.13268
1.14,4,576.143883
-0.72,8,576.167728
1.14,4,576.177788
1.14,4,576.188624
1.14,4,576.199845
-0.66,7,576.222558
1.63,10,576.253835
1.14,4,576.265114
-0.53,11,576.299098
-0.56,8,576.322442
-0.65,11,576.353716
-0.55,9,576.383322
1.14,4,576.394511
1.14,4,576.406455
-0.89,8,576.432626
-0.59,11,576.46073
1.14,4,576.473395
-0.78,8,576.499643
-0.77,7,576.522653
1.14,4,576.533571
1.14,4,576.543769
-0.7,9,576.569672
-0.82,6,576.586466
1.18,7,576.607711
1.14,4,576.618828
-0.82,6,576.636902
-0.49,9,576.664962
-0.73,11,576.692851
1.53,10,576.723634
1.14,4,576.735412
1.14,4,576.747067
-0.48,12,576.785097
1.14,4,576.796496
-0.46,9,576.82598
1.14,4,576.838157
-0.61,8,576.860791
1.14,4,576.87209
-0.47,10,576.902363
1.14,4,576.912749
-0.72,8,576.938564
1.14,4,576.949961
-0.56,9,576.979843
-0.77,8,577.004564
-0.82,12,577.041352
-0.63,10,577.073892
1.14,4,577.086402
-0.49,9,577.114921
-0.64,10,577.141627
1.64,10,577.171177
-0.56,11,577.202702
-0.73,8,577.228106
-0.52,12,577.263905
1.14,4,577.276181
1.14,4,577.28979
-0.34,10,577.322303
1.68,10,577.353436
1.14,4,577.36469
1.54,12,577.40108
-0.67,11,577.445955
-0.71,9,577.475134
1.14,4,577.487669
-0.46,9,577.514762
-0.34,11,577.551668
-0.82,6,577.572644
-0.57,12,577.611193
1.14,4,577.622735
1.14,4,577.634675
-0.54,11,577.67192
1.14,4,577.683301
-0.33,13,577.716943
-0.44,9,577.745747
1.14,4,577.757619
-0.66,8,577.78367
-0.61,12,577.872773
-0.82,6,577.894802
-0.84,9,577.923573
1.14,4,577.935201
-0.59,8,577.96165
1.14,4,577.973046
-0.92,5,577.98997
-0.45,11,578.024032
1.14,4,578.03342
-0.64,11,579.044782
-0.64,11,579.075999
-0.66,9,579.105546
-0.81,5,579.121901
1.14,4,579.134162
-0.77,10,579.161012
-0.64,11,579.194362
1.14,4,579.205047
1.14,4,579.216034
1.14,4,579.226131
1.14,4,579.237407
1.14,4,579.248046
1.14,4,579.259312
1.14,4,579.270886
-0.66,7,579.291355
-0.92,11,579.319607
1.68,10,579.347821
1.14,4,579.360896
1.14,4,579.370163
1.14,4,579.381141
1.45,14,579.426658
-0.61,8,579.450557
1.14,4,579.461048
1.14,4,579.471613
-0.38,11,579.506533
1.14,4,579.517622
1.14,4,579.528963
-0.71,7,579.549107
1.14,4,579.559845
1.14,4,579.571971
1.14,4,579.583676
1.14,4,579.595329
1.14,4,579.604286
-0.49,9,579.627868
1.14,4,579.638812
1.14,4,579.650739
1.14,4,579.661321
1.14,4,579.670808
1.14,4,579.681775
1.14,4,579.692405
-0.43,10,579.72246
-0.7,8,579.748676
1.14,4,579.759768
1.14,4,579.77107
1.14,4,579.782746
-0.51,9,579.811599
1.14,4,579.822702
-0.45,10,579.854923
1.66,10,579.887696
-0.93,6,579.904024
1.14,4,579.917834
1.14,4,579.929681
-0.65,9,579.958897
-0.5,10,579.98733
1.64,10,580.017811
1.66,10,580.043558
1.55,11,580.077188
1.14,4,580.08696
1.14,4,580.09805
1.14,4,580.109464
-0.67,10,580.141081
1.14,4,580.152856
-0.72,8,580.176028
1.14,4,580.186193
1.13,5,580.200957
-0.6,12,580.240086
1.14,4,580.252032
1.14,4,580.263377
-0.47,11,580.294605
-0.66,7,580.315453
1.55,10,580.343678
-0.55,13,580.383882
1.14,4,580.394303
-0.82,6,580.409255
-0.35,13,580.441557
-0.56,12,580.47905
1.14,4,580.49089
1.14,4,580.502688
1.14,4,580.513144
1.14,4,580.523896
-0.56,10,580.556485
1.64,10,580.586918
-0.76,6,580.606099
-0.47,10,580.639632
-0.58,10,580.672497
-0.87,6,580.692003
1.69,11,580.722315
1.55,10,580.755349
-0.39,11,580.792097
1.14,4,580.804006
-0.79,9,580.833662
1.64,10,580.86553
-0.61,11,580.898953
1.14,4,580.91169
-0.58,11,580.946839
-0.54,15,580.988207
1.14,4,581.00073
-0.64,7,581.019953
-0.4,11,581.049158
-0.75,12,581.085549
-0.77,7,581.109829
1.14,4,581.122102
1.14,4,581.133497
1.14,4,581.146206
1.14,4,581.157979
1.14,4,581.169499
-0.43,11,581.2003
1.14,4,581.210744
1.14,4,581.220754
1.14,4,581.231585
-0.46,9,581.257296
1.14,4,581.269655
-0.72,13,581.310148
1.14,4,581.318156
-0.38,11,581.34964
1.14,4,581.360581
1.14,4,581.369198
-0.84,8,581.392596
1.14,4,581.404391
1.14,4,581.416008
1.14,4,581.426983
1.14,4,581.438098
1.14,4,581.450905
1.14,4,581.462396
-0.47,10,581.494169
-0.18,13,581.532044
1.14,4,581.5444
1.14,4,581.555209
1.14,4,581.566148
1.14,4,581.57701
-0.84,8,581.601137
1.14,4,581.613435
-0.38,12,581.646475
-0.53,11,581.677977
1.14,4,581.688418
-0.48,12,581.721704
1.14,4,581.733268
1.14,4,581.744554
-0.83,7,581.767438
1.14,4,581.8225
1.14,4,581.839631
1.14,4,581.850277
1.14,4,581.862334
1.34,7,581.882653
-0.59,10,581.91566
-0.62,9,581.947308
-0.36,14,581.990943
1.14,4,582.003049
1.14,4,582.013415
1.14,4,582.02531
-0.46,9,582.055104
-0.67,8,582.077771
1.14,4,582.088179
1.14,4,582.099356
1.58,12,583.076459
1.14,4,583.086173
-0.16,15,583.122086
1.14,4,583.132369
1.14,4,583.142979
-0.76,6,583.162171
-0.86,5,583.178429
1.14,4,583.190202
-0.5,11,583.223364
1.14,4,583.236547
1.14,4,583.24732
-0.61,8,583.26762
1.53,10,583.295173
-0.59,9,583.324475
-0.59,9,583.35281
1.42,10,583.385093
1.14,4,583.397427
-0.72,7,583.421052
1.14,4,583.432289
-0.92,7,583.459682
1.14,4,583.469932
-0.89,7,583.493465
-0.58,11,583.526054
-0.65,9,583.556412
1.14,4,583.569033
1.14,4,583.580859
1.14,4,583.59198
1.14,4,583.600462
1.14,4,583.611267
-0.33,13,583.653783
1.14,4,583.665663
-0.79,9,583.693193
1.43,9,583.72165
1.47,14,583.761403
1.14,4,583.77287
1.47,10,583.800378
-0.71,6,583.819194
1.14,4,583.830753
-0.62,9,583.855648
1.14,4,583.867849
-0.75,8,583.893613
1.14,4,583.904927
-0.59,9,583.934959
1.14,4,583.947021
1.65,12,583.983
-0.68,9,584.006073
1.14,4,584.015963
1.64,10,584.048537
1.14,4,584.059334
1.14,4,584.072659
1.14,4,584.084761
1.14,4,584.096357
-0.55,10,584.122352
-0.8,10,584.152613
-0.66,7,584.176244
-0.45,11,584.210154
1.14,4,584.221615
1.14,4,584.233917
1.14,4,584.243742
-0.88,10,584.273932
-0.69,10,584.304889
1.14,4,584.316962
1.14,4,584.328573
-0.74,10,584.36148
-0.35,14,584.400051
-0.51,9,584.427631
-0.76,6,584.445135
1.14,4,584.456614
1.14,4,584.467172
-0.37,11,584.498895
1.64,10,584.531885
1.44,8,584.558149
-0.47,13,584.593287
-0.42,13,584.631525
-0.74,9,584.659264
1.14,4,584.670241
1.14,4,584.68181
1.14,4,584.694752
-0.57,9,584.725352
-0.71,6,584.744748
-0.78,8,584.771223
1.14,4,584.78217
1.14,4,584.793121
-0.68,10,584.821255
-0.76,6,584.838769
1.14,4,584.847964
-0.52,9,584.868208
-0.51,9,584.895448
-0.89,8,584.920734
-0.42,12,584.954025
1.14,4,584.965449
-0.51,9,584.994814
-0.61,10,585.025683
-0.47,13,585.066362
1.14,4,585.079534
1.14,4,585.092317
1.14,4,585.103685
-0.66,7,585.126686
1.14,4,585.137621
1.14,4,585.151327
-0.91,4,585.163738
1.14,4,585.174699
1.14,4,585.185956
-0.68,9,585.209634
1.14,4,585.221464
-0.34,12,585.258324
1.14,4,585.269743
1.14,4,585.281599
1.14,4,585.29272
-0.55,10,585.322918
1.14,4,585.335293
1.14,4,585.346796
-0.58,10,585.374917
1.42,10,585.405082
1.14,4,585.416225
1.14,4,585.427662
1.52,11,585.460905
-0.58,12,585.497074
1.14,4,585.508461
-0.46,13,585.547781
-0.72,9,585.57528
-0.62,9,585.604683
-0.77,10,585.631135
1.14,4,585.642472
1.14,4,585.653371
-0.52,13,585.694539
-0.42,12,585.72462
1.56,9,585.750592
-0.66,7,585.769104
1.14,4,585.780596
1.14,4,585.791399
1.14,4,585.802596
-0.76,6,585.876351
1.14,4,585.887758
1.14,4,585.898294
1.14,4,585.909837
1.14,4,585.920883
1.45,10,585.950727
-0.82,6,585.970732
-0.83,7,585.990757
-0.81,11,586.021165
-0.84,6,586.04218
1.14,4,586.05376
-0.46,12,586.094852
-0.93,6,586.1149
1.14,4,586.126844
1.14,4,586.138094
-0.68,10,587.144701
1.68,10,587.178423
1.14,4,587.190743
1.14,4,587.202536
-0.29,12,587.2333
1.14,4,587.24216
1.14,4,587.252828
-0.75,11,587.284753
-0.61,8,587.307397
-0.46,13,587.349511
1.14,4,587.361277
-0.75,8,587.387438
1.14,4,587.399126
1.14,4,587.459024
1.14,4,587.479537
-0.43,12,587.520634
1.44,8,587.546065
1.14,4,587.55606
1.14,4,587.564177
1.14,4,587.574189
-0.82,6,587.593571
-0.67,8,587.617602
1.19,5,587.632449
1.14,4,587.646174
-0.62,11,587.67788
1.14,4,587.688843
1.14,4,587.700139
1.14,4,587.711672
-0.43,12,587.748001
1.64,10,587.777817
-0.67,8,587.803618
1.14,4,587.815076
1.14,4,587.827243
1.14,4,587.838653
1.14,4,587.849851
-0.88,10,587.879133
1.66,10,587.909562
1.14,4,587.921371
-0.82,6,587.940634
1.14,4,587.951371
1.14,4,587.963259
1.14,4,587.97384
-0.71,6,587.992584
-0.46,10,588.024011
1.14,4,588.033654
1.64,10,588.063592
-0.45,11,588.099226
1.19,5,588.111595
-0.52,8,588.137435
-0.42,10,588.169689
-0.82,6,588.189785
-0.54,9,588.219187
1.14,4,588.230524
1.6,10,588.255729
1.68,10,588.286214
-0.8,10,588.317339
-0.25,15,588.362182
1.14,4,588.374517
1.66,10,588.405861
-0.72,7,588.429136
-0.67,12,588.464516
-0.81,6,588.480623
1.14,4,588.490936
1.14,4,588.501654
-0.77,7,588.524938
1.14,4,588.537301
-0.72,8,588.563892
-0.58,13,588.605556
1.14,4,588.614342
1.14,4,588.626662
-0.57,10,588.657819
1.46,8,588.682248
-0.76,6,588.702388
1.64,10,588.730069
1.14,4,588.742622
-0.68,9,588.769385
-0.76,6,588.789402
-0.72,10,588.818723
1.14,4,588.829275
-0.48,11,588.861102
-0.52,10,588.887106
-0.49,13,588.925372
-0.76,11,588.958243
1.14,4,588.970347
1.14,4,588.981752
-0.78,8,589.003749
1.61,9,589.02897
-0.57,12,589.063833
1.14,4,589.074339
-0.72,7,589.095655
-0.77,7,589.118076
-0.65,12,589.151368
1.46,12,589.185723
1.14,4,589.196056
1.14,4,589.207093
-0.69,10,589.238626
-0.68,9,589.267721
-0.56,11,589.298671
-0.49,12,589.336652
-0.83,7,589.355473
-0.64,8,589.380828
-0.68,9,589.405818
-0.88,9,589.431714
-0.72,7,589.454964
1.14,4,589.465771
-0.55,9,589.490931
1.14,4,589.502618
-0.68,13,589.545597
-0.67,10,589.574991
1.14,4,589.586619
1.14,4,589.596967
-0.58,10,589.622741
1.14,4,589.633021
1.14,4,589.64468
1.14,4,589.656693
-0.48,13,589.694418
1.14,4,589.704341
-0.68,9,589.733611
1.14,4,589.745564
1.39,11,589.774341
1.14,4,589.786249
-0.71,6,589.805101
-0.37,12,589.840758
-0.92,5,589.855962
1.14,4,589.86622
-0.52,10,589.941617
1.14,4,589.958417
1.46,12,589.996803
-0.67,8,590.023007
-0.47,14,590.063647
-0.66,10,590.090251
-0.86,10,590.124292
-0.72,7,590.147361
-0.48,12,590.181799
1.14,4,590.1938
1.14,4,590.205836
-0.52,12,590.240433
1.14,4,590.252727
1.42,10,591.217279
-0.52,10,591.252814
1.14,4,591.264534
-0.46,13,591.302221
1.14,4,591.312185
-0.88,7,591.335017
1.14,4,591.346108
-0.86,5,591.362806
-0.53,10,591.393854
1.14,4,591.404446
-0.7,11,591.434483
1.14,4,591.44638
1.14,4,591.458439
1.63,10,591.485773
1.14,4,591.49447
-0.71,6,591.513618
-0.36,14,591.553534
-0.74,9,591.582004
1.14,4,591.594188
-0.41,13,591.627014
1.66,10,591.656851
-0.62,9,591.687283
1.14,4,591.69889
1.14,4,591.712459
1.14,4,591.723089
-0.72,8,591.742183
-0.74,12,591.780196
1.14,4,591.792647
1.14,4,591.803536
-0.65,12,591.838902
1.19,5,591.854621
1.14,4,591.864703
-0.6,12,591.906073
1.14,4,591.918124
-0.71,7,591.938009
-0.86,5,591.953432
1.14,4,591.964947
-0.29,13,592.002328
-0.5,10,592.035086
1.14,4,592.043974
-0.71,6,592.063123
-0.57,8,592.089352
1.55,10,592.120365
-0.59,8,592.142523
1.14,4,592.15416
1.14,4,592.165895
-0.24,13,592.206233
-0.51,11,592.238415
1.14,4,592.25018
1.14,4,592.259832
1.44,8,592.280308
-0.76,6,592.298245
1.14,4,592.307125
1.14,4,592.317381
1.14,4,592.32826
1.14,4,592.33955
-0.69,10,592.365676
1.14,4,592.377298
1.14,4,592.388603
-0.83,7,592.408226
1.44,11,592.441289
1.14,4,592.452071
-0.79,9,592.473761
-0.56,11,592.503145
1.14,4,592.51316
-0.29,13,592.549789
-0.42,12,592.585674
-0.72,11,592.618444
-0.54,11,592.650517
1.14,4,592.658629
1.14,4,592.670203
-0.59,9,592.69772
-0.48,11,592.730745
1.14,4,592.742259
1.14,4,592.753507
-0.66,7,592.775419
1.14,4,592.786618
1.14,4,592.799328
-0.13,15,592.840488
1.14,4,592.852616
-0.7,9,592.879473
-0.66,7,592.902683
-0.66,7,592.9248
-0.36,13,592.963824
1.4,8,592.98428
-0.67,9,593.012334
-0.76,9,593.042084
1.14,4,593.053735
-0.45,10,593.086644
-0.72,7,593.109527
1.6,11,593.14388
-0.49,14,593.186025
-0.56,8,593.21209
-0.6,9,593.242027
1.14,4,593.252321
1.14,4,593.263148
1.14,4,593.274093
-0.73,9,593.297142
-0.74,7,593.314719
-0.82,6,593.334778
1.14,4,593.348901
1.14,4,593.360016
1.14,4,593.372015
-0.64,11,593.40615
1.14,4,593.417155
-0.68,9,593.444789
-0.77,7,593.462525
1.14,4,593.475238
-0.42,11,593.508484
1.14,4,593.521089
1.14,4,593.532283
-0.76,8,593.556475
1.14,4,593.56883
-0.45,10,593.601342
-0.46,9,593.621763
1.14,4,593.632746
1.14,4,593.643403
1.14,4,593.653588
-0.46,12,593.686233
-0.53,11,593.723196
1.14,4,593.735375
1.14,4,593.748467
-0.3,12,593.783574
1.14,4,593.79175
1.14,4,593.802941
1.14,4,593.814042
1.14,4,593.825423
-0.6,9,593.851764
1.14,4,593.863136
1.14,4,593.87437
1.46,12,593.91195
-0.91,4,593.921785
-0.81,5,593.937471
-0.57,9,593.963997
-0.78,8,593.989689
1.14,4,594.000766
-0.67,8,594.026094
1.14,4,594.040207
-0.84,8,594.061286
-0.53,10,594.089338
-0.44,12,594.123986
1.19,5,594.138754
-0.76,9,594.165514
-0.52,9,594.191324
-0.6,10,594.219362
1.14,4,595.246742
1.14,4,595.256833
-0.59,9,595.283335
-0.71,7,595.303968
-0.52,10,595.348289
-0.63,10,595.37675
1.14,4,595.386731
1.14,4,595.397996
1.14,4,595.407858
1.14,4,595.418491
1.14,4,595.429107
1.66,10,595.459515
-0.77,10,595.487761
-0.61,8,595.50965
1.14,4,595.523695
-0.59,11,595.555602
1.14,4,595.566584
1.14,4,595.576514
1.14,4,595.587518
1.14,4,595.598018
1.14,4,595.608827
-0.51,12,595.641341
1.14,4,595.652916
-0.6,10,595.683921
1.14,4,595.692644
-0.62,9,595.720786
1.55,10,595.750152
-0.8,13,595.788465
1.14,4,595.799839
-0.58,10,595.826759
1.14,4,595.837326
-0.6,10,595.864653
-0.53,12,595.902503
1.51,12,595.937216
-0.43,12,595.975153
-0.62,9,596.000087
1.14,4,596.011102
-0.73,8,596.034151
1.14,4,596.045018
-0.38,11,596.079812
-0.48,12,596.11521
-0.66,7,596.135513
-0.48,11,596.167696
-0.66,9,596.193526
1.14,4,596.204959
-0.62,11,596.236573
1.14,4,596.246377
-0.54,8,596.272244
1.36,8,596.296605
1.14,4,596.310118
1.14,4,596.321817
-0.57,9,596.349242
1.14,4,596.360782
1.14,4,596.372296
-0.41,10,596.402081
1.14,4,596.413315
-0.78,8,596.438958
1.14,4,596.450513
-0.41,10,596.483566
1.59,10,596.509271
-0.68,10,596.538903
-0.65,12,596.574605
1.14,4,596.586931
1.14,4,596.598182
1.14,4,596.60838
-0.62,8,596.632301
-0.49,13,596.670168
1.23,7,596.688444
1.14,4,596.700235
1.22,8,596.721659
-0.6,12,596.754627
1.14,4,596.766212
1.53,10,596.794903
-0.56,10,596.821103
1.14,4,596.832473
1.14,4,596.84366
1.14,4,596.855519
-0.6,10,596.882138
-0.74,7,596.90451
1.14,4,596.916134
1.14,4,596.926474
1.14,4,596.937391
1.14,4,596.950702
-0.5,11,596.978654
-0.72,7,596.999784
1.14,4,597.009976
-0.79,9,597.039264
-0.76,6,597.055013
1.61,12,597.089914
-0.39,14,597.133687
-0.69,10,597.166614
1.14,4,597.17733
1.14,4,597.1893
-0.75,11,597.22091
1.14,4,597.231542
1.14,4,597.245056
-0.78,8,597.272528
-0.86,5,597.288495
-0.65,9,597.316203
-0.6,10,597.344419
1.14,4,597.35482
-0.7,11,597.386388
1.14,4,597.396822
1.14,4,597.409078
-0.95,8,597.432125
1.14,4,597.443536
1.14,4,597.454823
1.14,4,597.465316
1.14,4,597.476548
-0.73,9,597.500448
1.14,4,597.512234
1.14,4,597.521285
1.14,4,597.532043
1.14,4,597.542295
1.58,13,597.577441
1.14,4,597.588631
-0.51,10,597.618461
-0.77,9,597.648609
-0.52,10,597.680556
1.14,4,597.693758
1.5,10,597.71775
-0.46,11,597.748866
-0.68,10,597.779573
1.14,4,597.791231
1.14,4,597.800833
-0.68,10,597.835124
-0.87,6,597.851112
1.14,4,597.861787
1.14,4,597.872939
-0.58,11,597.9019
1.14,4,597.91161
1.14,4,597.92265
-0.61,10,597.95185
1.14,4,597.962853
1.45,10,597.993045
-0.46,10,598.020669
-0.46,10,598.052516
-0.37,12,598.088025
1.14,4,598.09957
1.14,4,598.111046
1.53,10,598.139675
-0.51,10,598.170857
-0.48,12,598.206681
1.14,4,599.144437
1.14,4,599.155276
-0.68,9,599.17778
-0.38,11,599.212439
-0.42,10,599.261793
1.14,4,599.297584
-0.7,11,599.334005
-0.52,9,599.361417
-0.64,10,599.390745
1.14,4,599.402219
1.14,4,599.414367
1.14,4,599.424572
1.14,4,599.433071
1.14,4,599.44498
-0.62,9,599.47236
-0.6,9,599.499879
1.14,4,599.511458
-0.46,9,599.536156
-0.72,10,599.565871
1.14,4,599.577745
-0.51,11,599.612587
1.14,4,599.624532
1.49,11,599.65336
-0.37,11,599.68367
-0.67,9,599.705059
1.14,4,599.715077
1.14,4,599.726253
-0.6,10,599.756865
1.14,4,599.767801
-0.72,8,599.790767
-0.61,10,599.817204
1.14,4,599.828654
1.48,9,599.856855
-0.73,8,599.881731
-0.77,8,599.907084
-0.37,11,599.939851
1.14,4,599.950964
-0.65,11,599.985367
-0.36,13,600.023486
1.14,4,600.032043
1.14,4,600.041005
1.14,4,600.051872
1.14,4,600.06289
1.14,4,600.073947
-0.49,11,600.104709
1.14,4,600.117953
-0.67,10,600.146781
-0.57,9,600.175314
1.64,10,600.206295
-0.17,14,600.248874
-0.46,9,600.278096
1.14,4,600.288399
-0.56,11,600.316756
1.14,4,600.327112
-0.82,6,600.346588
1.14,4,600.356155
-0.74,10,600.384405
-0.71,7,600.406625
-0.31,12,600.440818
1.14,4,600.452474
1.14,4,600.462351
-0.6,9,600.489066
-0.67,8,600.515308
1.14,4,600.526505
-0.56,8,600.547739
-0.54,9,600.573002
-0.77,7,600.596292
1.14,4,600.606945
-0.53,13,600.643799
-0.91,4,600.65703
1.65,10,600.683794
-0.27,11,600.71851
-0.71,7,600.741194
-0.46,9,600.769043
1.14,4,600.78128
-0.47,10,600.814059
1.14,4,600.82709
-0.68,9,600.854793
-0.61,8,600.877406
1.14,4,600.887909
-0.29,12,600.923107
1.14,4,600.934364
1.14,4,600.945369
1.14,4,600.955506
1.14,4,600.965309
1.14,4,600.976323
-0.49,10,601.002279
-0.7,8,601.028309
-0.64,7,601.051767
1.14,4,601.062837
1.14,4,601.073302
-0.25,13,601.114728
-0.6,12,601.150912
-0.73,8,601.17569
1.66,10,601.205219
-0.76,7,601.274084
1.14,4,601.289187
1.14,4,601.302748
-0.76,6,601.323326
-0.44,12,601.359106
1.14,4,601.370229
-0.61,8,601.397085
1.14,4,601.408146
1.14,4,601.418529
-0.66,9,601.439606
1.14,4,601.45032
-0.51,12,601.487713
1.59,9,601.514917
1.14,4,601.526151
1.14,4,601.537107
1.14,4,601.545654
-0.71,6,601.562387
-0.67,8,601.584005
1.14,4,601.595137
-0.78,8,601.619732
-0.76,6,601.639637
-0.57,9,601.669199
-0.77,7,601.68786
1.14,4,601.698689
-0.34,12,601.733148
-0.75,11,601.763603
-0.52,11,601.799289
1.14,4,601.812264
-0.39,13,601.849741
-0.78,8,601.875194
-0.69,7,601.896688
1.14,4,601.908045
-0.66,13,601.945464
1.14,4,601.95703
1.49,9,601.984425
1.14,4,601.995675
1.14,4,602.006734
1.14,4,602.016123
1.4,9,602.043329
-0.76,8,602.070199
1.14,4,602.081241
1.14,4,602.091428
-0.67,12,602.124692
-0.66,10,602.156378
-0.58,11,602.193231
1.71,10,602.224415
-0.57,9,603.178812
-0.91,4,603.191085
-0.34,10,603.21805
-0.76,9,603.24477
1.14,4,603.255938
1.14,4,603.267204
1.44,10,603.342533
-0.41,13,603.389979
1.14,4,603.401415
-0.84,8,603.423885
1.14,4,603.434767
-0.76,6,603.455453
1.14,4,603.467105
-0.76,6,603.487145
-0.46,12,603.522888
-0.93,6,603.53865
1.14,4,603.549031
1.14,4,603.558092
-0.6,13,603.594361
-0.67,8,603.621494
1.61,13,603.657032
-0.36,12,603.694245
-0.72,8,603.717784
-0.87,6,603.733267
1.44,8,603.758628
1.14,4,603.769167
1.14,4,603.780806
1.14,4,603.793114
-0.41,12,603.828426
-0.72,11,603.861406
1.14,4,603.872453
-0.77,7,603.896047
1.14,4,603.908732
-0.69,8,603.933396
-0.64,7,603.953653
-0.68,9,603.979945
-0.45,11,604.014672
1.14,4,604.025143
1.14,4,604.035673
-0.42,9,604.062757
-0.82,6,604.081946
1.53,10,604.11386
-0.74,9,604.142556
1.14,4,604.154288
1.14,4,604.166259
1.14,4,604.177368
-0.57,10,604.205703
-0.71,6,604.225777
-0.64,7,604.248099
1.14,4,604.260172
1.14,4,604.271439
-0.82,12,604.308384
-0.84,9,604.33523
-0.67,9,604.361078
-0.94,7,604.382639
1.14,4,604.39497
1.61,10,604.419943
-0.57,10,604.45105
-0.95,8,604.474994
-0.76,6,604.494242
-0.46,13,604.529866
1.14,4,604.539669
1.14,4,604.549513
-0.81,8,604.570344
1.14,4,604.580534
1.61,9,604.606776
1.14,4,604.617796
-0.39,9,604.647052
1.14,4,604.658718
-0.36,14,604.702491
1.14,4,604.714277
-0.35,12,604.751087
1.14,4,604.760512
-0.67,8,604.784448
1.63,10,604.816334
-0.78,8,604.843463
1.68,10,604.874018
-0.58,10,604.900201
-0.78,11,604.933895
1.14,4,604.943548
1.14,4,604.954491
-0.63,10,604.982848
1.14,4,604.994021
-0.46,13,605.030885
-0.75,8,605.056273
1.14,4,605.066852
1.14,4,605.075976
1.64,10,605.103793
1.14,4,605.111953
-0.78,8,605.134135
1.14,4,605.14541
1.14,4,605.157037
1.14,4,605.168588
1.14,4,605.180204
-0.52,10,605.209922
-0.65,10,605.241959
-0.74,9,605.271178
-0.53,10,605.300586
-0.57,11,605.335501
-0.75,10,605.365148
1.14,4,605.376501
1.14,4,605.387912
-0.58,11,605.421487
-0.44,9,605.449921
-0.78,10,605.478427
1.14,4,605.490104
-0.38,12,605.527474
1.14,4,605.539303
1.68,12,605.577226
1.66,10,605.605054
-0.52,12,605.644141
-0.54,9,605.670381
-0.56,11,605.705322
-0.52,12,605.744294
-0.72,7,605.763703
-0.94,7,605.783199
1.14,4,605.792912
-0.61,10,605.81965
1.14,4,605.831239
1.14,4,605.843218
1.14,4,605.854538
1.14,4,605.865068
-0.75,8,605.885956
-0.45,11,605.918381
-0.63,12,605.951968
1.14,4,605.963461
-0.19,15,606.003194
-0.8,7,606.020101
-0.9,8,606.04049
-0.4,12,606.073714
1.14,4,606.084729
1.14,4,606.096175
-0.52,8,606.121314
-0.68,9,606.14907
1.14,4,606.16173
1.14,4,606.171753
1.14,4,606.182081
1.34,10,606.211494
1.14,4,606.22282
-0.45,11,607.215155
1.14,4,607.225959
-0.55,10,607.254019
1.14,4,607.262654
1.14,4,607.274282
-0.71,9,607.300482
1.49,10,607.331206
1.64,10,607.362128
-0.61,10,607.390754
1.71,10,607.411511
1.14,4,607.421877
1.14,4,607.43242
1.14,4,607.444226
-0.57,10,607.475455
1.14,4,607.488747
-0.82,6,607.507195
-0.38,13,607.540571
-0.7,9,607.569056
1.14,4,607.580255
1.14,4,607.641819
-0.78,8,607.668079
1.14,4,607.679578
-0.66,10,607.705943
-0.79,9,607.731522
1.14,4,607.743381
1.14,4,607.754822
1.14,4,607.765954
1.14,4,607.774445
