#{"t_start": 1762635466.9475124, "env_id": "None"}
r,l,t
1.14,4,25.847829
-0.76,6,25.864428
-0.81,5,25.878661
1.29,6,25.893357
-0.92,5,25.90913
-0.91,4,25.921847
1.14,4,25.933856
-0.91,4,25.947134
-0.77,7,25.971125
1.19,5,25.98577
-0.81,5,26.001512
1.29,6,26.020046
1.29,6,26.037964
-0.81,5,26.053729
1.29,7,26.075133
1.38,9,26.103356
-0.71,6,26.118003
1.13,5,26.132791
1.21,9,26.161066
1.19,5,26.175647
1.19,5,26.190025
-0.76,6,26.208763
1.19,5,26.223343
-0.81,5,26.238986
-0.81,5,26.253444
-0.81,5,26.267673
1.14,4,26.281293
1.31,6,26.298307
-0.86,4,26.310519
-0.76,6,26.331788
1.29,6,26.349747
1.34,7,26.36886
-0.67,9,26.394702
1.19,5,26.40976
1.19,5,26.422818
1.19,5,26.436746
1.14,4,26.447326
-0.81,5,26.461785
1.19,5,26.475992
-0.91,4,26.489756
1.29,6,26.507903
1.19,5,26.521982
-0.76,6,26.541344
1.19,5,26.556343
1.31,6,26.574057
1.29,6,26.592072
1.29,6,26.609469
-0.81,5,26.625871
-0.91,4,26.638502
-0.91,4,26.650287
1.19,5,26.664183
1.29,6,26.682122
-0.82,6,26.701594
-0.76,6,26.718959
-0.86,4,26.729598
1.29,6,26.743389
1.19,5,26.757492
1.34,7,26.779345
1.29,7,26.800527
-0.87,5,26.813998
1.19,5,26.827999
1.14,4,26.838053
1.19,5,26.851018
1.19,5,26.864638
1.19,5,26.879011
1.18,6,26.897033
1.19,5,26.910041
1.29,6,26.927084
1.29,7,26.947954
1.34,7,26.965239
1.29,6,26.982029
-0.56,8,27.007506
1.19,5,27.021856
1.29,6,27.039788
1.19,5,27.054416
1.34,7,27.075322
1.19,5,27.08931
-0.64,8,27.110738
1.19,5,27.123388
1.29,6,27.140228
1.29,6,27.155731
1.34,7,27.172916
1.19,5,27.18652
-0.91,4,27.194957
1.19,5,27.209714
1.39,8,27.233467
1.19,5,27.248613
1.14,4,27.25816
1.14,4,27.269201
-0.81,5,27.284915
-0.77,7,27.306951
1.29,6,27.324686
-0.86,4,27.337437
1.14,4,27.348866
1.19,5,27.362901
1.29,6,27.378151
-0.91,4,27.39133
1.19,5,27.406026
1.29,6,27.423502
1.29,6,27.439873
1.14,4,27.452236
1.14,4,27.462955
1.19,5,27.476761
-0.87,5,27.492041
1.34,7,27.513237
1.14,4,27.524237
-0.71,6,28.539128
1.14,4,28.552586
1.23,7,28.575507
1.14,4,28.588068
-0.91,4,28.602219
1.19,5,28.61954
1.19,5,28.633878
1.29,6,28.652088
1.34,7,28.671686
1.19,5,28.686015
-0.81,5,28.70121
-0.91,4,28.712967
1.13,5,28.728281
1.19,5,28.741254
1.26,10,28.769984
1.19,5,28.783719
-0.91,4,28.79575
1.29,6,28.816824
1.19,5,28.830183
-0.86,4,28.839045
1.14,4,28.850058
1.19,5,28.863661
1.14,4,28.875175
1.19,5,28.889448
1.14,4,28.901077
1.19,5,28.91549
1.29,6,28.933058
-0.81,5,28.948456
1.19,5,28.962215
-0.66,7,28.982838
-0.91,4,29.041417
-0.91,4,29.061625
1.29,6,29.081082
1.29,6,29.096279
1.14,4,29.107335
1.14,4,29.119529
1.14,4,29.13158
1.14,4,29.141829
-0.79,5,29.157272
1.19,5,29.172039
1.33,8,29.191608
-0.81,5,29.205743
-0.71,6,29.224599
1.14,4,29.237478
-0.71,6,29.257087
1.24,6,29.275564
-0.91,4,29.288596
1.28,7,29.31138
-0.81,5,29.327686
-0.93,6,29.34602
-0.48,12,29.380106
-0.93,6,29.399027
1.19,5,29.414663
1.19,5,29.42783
1.14,4,29.439123
1.19,5,29.455293
1.14,4,29.468627
-0.81,5,29.486156
1.29,6,29.502122
-0.81,5,29.517012
-0.81,5,29.532043
-0.77,7,29.55192
1.14,4,29.564393
1.14,4,29.575222
1.19,5,29.590216
1.29,6,29.607961
1.54,9,29.63633
-0.79,5,29.650508
1.14,4,29.660629
-0.81,5,29.671923
1.14,4,29.684904
1.34,7,29.702425
1.19,5,29.717699
1.14,4,29.72874
1.29,6,29.747265
1.14,4,29.755854
1.15,9,29.78416
-0.92,5,29.800415
-0.82,6,29.817222
1.24,6,29.833688
1.14,4,29.844769
1.14,4,29.856536
-0.81,5,29.872866
1.18,6,29.887017
1.14,4,29.89837
1.33,8,29.923775
-0.86,4,29.93588
1.24,6,29.954467
1.21,5,29.969261
1.38,8,29.993627
-0.91,4,30.00506
-0.81,5,30.020959
1.23,7,30.040598
-0.77,7,30.064991
-0.78,8,30.088415
-0.93,6,30.107454
-0.86,4,30.120361
1.14,4,30.13202
1.14,4,30.143374
1.19,5,30.153708
-0.81,5,30.167151
1.14,4,30.176905
1.23,7,30.193481
1.14,4,30.204017
1.29,6,30.220498
1.29,6,30.238442
1.19,5,30.251522
1.14,4,30.262974
1.19,5,30.276811
1.19,5,30.291775
1.19,5,30.306738
-0.82,6,30.326177
1.19,5,30.341048
1.14,4,30.352067
1.29,6,30.36907
1.14,4,30.380487
1.29,6,30.394745
-0.87,6,30.40846
-0.79,5,30.423105
1.39,8,30.439669
1.29,6,30.455346
-0.91,4,30.465592
-0.81,5,30.48013
-0.92,5,30.494971
1.19,5,30.505368
-0.91,4,30.520319
1.14,4,30.531204
1.14,4,30.541256
1.19,5,30.553025
-0.78,9,30.572659
-0.81,5,30.587959
1.14,4,30.599777
1.14,4,30.610702
-0.57,9,30.633624
-0.66,7,30.657147
1.14,4,30.669546
-0.71,6,30.688045
-0.91,4,30.701334
1.38,8,30.722442
1.28,7,30.741959
1.19,5,30.756176
1.14,4,30.766943
1.29,6,30.783464
1.24,6,30.801573
1.19,5,30.815719
1.19,5,30.830256
-0.76,6,30.848534
-0.91,4,30.86115
1.19,5,30.874195
1.29,6,30.891565
-0.86,5,30.907224
1.19,5,30.920199
-0.81,5,30.935063
1.29,7,30.953153
-0.81,5,30.96812
-0.81,6,30.987118
1.31,6,31.005363
1.14,4,31.017016
-0.91,4,31.02963
1.19,5,31.040671
1.14,4,31.052165
1.19,5,31.06668
1.27,8,31.089787
1.14,4,31.101854
1.19,5,31.11645
1.14,4,31.126849
1.14,4,31.137896
1.24,6,31.155383
1.14,4,31.165948
1.29,6,31.186019
1.19,5,31.201451
1.14,4,31.212573
1.29,6,31.227231
-0.81,5,31.243446
1.19,5,31.260132
1.19,5,31.274983
1.29,6,31.289843
1.19,5,31.304227
1.29,6,31.319543
1.13,5,31.333968
-0.76,6,31.35424
-0.91,4,31.367001
1.29,6,31.385227
1.19,5,31.398466
1.14,4,31.406791
1.14,4,31.417759
1.14,4,31.428403
1.29,6,31.44535
1.29,6,31.463248
1.14,4,31.473971
-0.87,6,31.492917
1.14,4,31.504775
-0.87,6,31.522948
1.19,5,32.56345
1.19,5,32.579234
1.19,5,32.594473
1.34,7,32.6184
-0.91,4,32.62919
1.14,4,32.640206
-0.63,10,32.670529
1.13,5,32.68351
-0.76,6,32.701166
1.34,7,32.724725
1.14,4,32.737119
1.14,4,32.749749
-0.81,5,32.773487
1.19,5,32.792038
1.14,4,32.804501
1.14,4,32.815302
-0.76,6,32.834259
-0.82,6,32.854247
1.29,6,32.87536
1.29,6,32.88843
1.19,5,32.903144
-0.91,4,32.91388
1.19,5,32.928101
1.24,6,32.946498
-0.86,5,32.962605
1.14,4,32.973902
1.18,6,32.986903
-0.81,5,33.003159
-0.81,5,33.020109
-0.84,8,33.042332
1.14,4,33.053571
1.24,6,33.071699
1.14,4,33.082129
1.29,7,33.10309
1.19,5,33.118183
-0.71,6,33.13694
1.14,4,33.152681
1.34,7,33.215783
-0.81,5,33.240092
1.14,4,33.252717
1.19,5,33.26656
1.14,4,33.277764
-0.86,4,33.289567
1.14,4,33.302722
1.29,6,33.321514
1.19,5,33.337078
-0.81,5,33.35353
1.29,6,33.371901
-0.81,5,33.384873
1.29,6,33.400928
1.19,5,33.414572
1.19,5,33.42897
1.14,4,33.440091
1.14,4,33.451509
1.29,7,33.471366
-0.71,6,33.492764
1.14,4,33.504496
1.23,7,33.529097
1.19,5,33.544336
1.31,6,33.56202
1.23,7,33.58286
1.19,5,33.597888
1.14,4,33.609073
1.29,6,33.627011
1.14,4,33.638177
1.19,5,33.655348
1.19,5,33.669591
1.19,5,33.684674
1.23,7,33.706721
1.29,6,33.725981
1.14,4,33.737015
1.14,4,33.749465
-0.81,5,33.765094
1.19,5,33.77929
1.29,6,33.796822
-0.91,4,33.810955
1.19,5,33.821479
1.14,4,33.831874
1.14,4,33.84284
1.19,5,33.856414
1.19,5,33.86739
1.39,7,33.886642
-0.81,5,33.901555
-0.81,5,33.917334
1.18,6,33.935964
-0.93,6,33.954494
1.24,6,33.969506
1.29,6,33.986955
-0.91,4,33.999339
-0.81,5,34.015388
1.14,4,34.02615
1.14,4,34.036972
1.19,5,34.050599
1.19,5,34.064695
1.39,7,34.086505
1.13,5,34.101336
1.29,6,34.118527
1.19,5,34.133272
1.14,4,34.146085
-0.85,6,34.164511
1.19,5,34.177044
1.19,5,34.189607
1.19,5,34.202292
1.19,5,34.21885
1.19,5,34.235504
1.29,6,34.252076
-0.91,4,34.26465
1.14,4,34.276397
1.29,6,34.291591
1.14,4,34.30155
1.19,5,34.316008
1.29,6,34.333285
-0.86,4,34.345946
1.24,6,34.363835
1.14,4,34.375405
-0.76,6,34.394548
1.19,5,34.409028
-0.81,5,34.424722
-0.86,4,34.437739
-0.86,4,34.449283
1.14,4,34.461956
-0.8,6,34.483922
1.14,4,34.495773
1.14,4,34.50635
1.35,10,34.540024
1.18,6,34.555663
1.14,4,34.566968
1.14,4,34.578584
1.29,6,34.596239
1.34,7,34.617484
1.14,4,34.628205
1.39,8,34.651612
1.24,6,34.669675
1.23,7,34.691732
1.14,4,34.702837
-0.81,5,34.717357
1.23,7,34.737169
-0.76,9,34.764143
1.19,5,34.779516
-0.78,8,34.80616
1.29,6,34.822517
-0.81,5,34.835455
-0.81,5,34.85017
1.14,4,34.861256
1.14,4,34.87288
-0.71,7,34.888652
1.14,4,34.897436
1.14,4,34.907646
1.14,4,34.919159
-0.83,7,34.939041
1.28,7,34.961013
1.34,7,34.981314
-0.91,4,34.992847
1.14,4,35.003484
1.14,4,35.015727
1.29,6,35.03301
1.19,5,35.0474
1.14,4,35.057503
1.19,5,35.067993
1.19,5,35.082988
1.19,5,35.096066
1.34,7,35.115977
1.14,4,35.127078
1.14,4,35.136662
1.14,4,35.148744
1.19,5,35.165065
-0.81,5,35.181921
1.14,4,35.194743
1.14,4,35.205923
1.24,6,35.220168
1.19,5,35.235864
1.14,4,35.24648
-0.81,5,35.262029
-0.82,6,35.280681
1.29,6,35.297569
1.31,6,35.313607
1.19,5,35.32791
1.28,7,35.35148
1.14,4,35.365134
1.19,5,35.381765
1.19,5,35.397833
1.19,5,35.413399
-0.73,9,35.439736
1.31,6,35.451688
1.14,4,35.4629
1.19,5,35.476744
-0.88,7,35.498217
1.29,6,35.515538
1.14,4,35.528937
-0.91,4,35.544857
1.24,5,35.559737
1.31,6,35.577705
1.19,5,35.593251
1.29,6,35.611299
1.24,6,35.629292
-0.91,4,35.641201
1.14,4,36.630709
1.19,5,36.646249
1.24,6,36.664817
1.29,7,36.686955
-0.81,5,36.703535
1.14,4,36.715697
1.19,5,36.735251
1.19,5,36.75035
1.24,6,36.768811
1.14,4,36.781498
1.23,7,36.799583
-0.86,4,36.812353
-0.87,5,36.826926
1.29,6,36.844498
-0.91,4,36.857086
1.14,4,36.868287
1.14,4,36.878533
1.14,4,36.888337
1.14,4,36.899949
1.13,5,36.914788
1.14,4,36.929559
-0.7,8,36.999844
1.14,4,37.011284
1.14,4,37.022908
1.19,5,37.038936
1.19,5,37.052421
1.14,4,37.066478
1.19,5,37.079411
1.14,4,37.089588
1.29,6,37.106352
-0.91,4,37.118201
1.14,4,37.128545
1.19,5,37.142988
1.14,4,37.154281
1.19,5,37.165653
1.14,4,37.178334
1.19,5,37.192861
-0.81,5,37.208151
1.14,4,37.219176
1.14,4,37.232512
1.19,5,37.247565
1.19,5,37.261711
1.19,5,37.276831
1.19,5,37.292284
1.29,6,37.310431
1.14,4,37.32175
1.24,6,37.339947
1.18,6,37.358116
1.19,5,37.368269
1.14,4,37.382118
-0.76,6,37.398159
1.14,4,37.407769
1.18,6,37.424598
-0.81,5,37.438195
1.14,4,37.446994
1.19,5,37.461468
1.39,8,37.484149
1.34,7,37.507351
-0.81,5,37.523602
1.18,6,37.540881
1.19,5,37.551017
1.19,5,37.567039
1.14,4,37.578812
1.12,6,37.595948
1.14,4,37.608318
1.19,5,37.623023
1.14,4,37.634964
1.19,5,37.64965
1.14,4,37.661141
-0.86,4,37.674099
-0.55,10,37.701739
1.14,4,37.714268
-0.77,7,37.735143
1.29,6,37.754088
1.18,6,37.770423
1.19,5,37.784421
1.19,5,37.799509
1.29,6,37.817683
1.14,4,37.828661
1.19,5,37.843436
-0.9,9,37.870087
-0.81,5,37.885892
1.14,4,37.897305
1.29,6,37.917191
-0.81,5,37.933146
1.19,5,37.94847
1.19,5,37.964569
1.29,6,37.982359
1.14,4,37.992692
-0.81,6,38.009226
-0.95,8,38.031017
1.14,4,38.040898
1.18,6,38.057677
-0.86,4,38.069791
1.13,5,38.084458
1.24,6,38.102182
1.14,4,38.114043
1.21,5,38.128628
-0.81,5,38.144107
1.29,6,38.160564
1.14,4,38.171869
-0.61,7,38.192345
-0.76,6,38.212167
1.34,7,38.234413
1.14,4,38.247555
-0.98,5,38.262671
-0.91,4,38.274216
-0.86,4,38.285185
1.19,5,38.298913
1.19,5,38.311921
1.28,7,38.333544
1.19,5,38.349392
-0.76,6,38.364406
-0.86,5,38.377688
1.14,4,38.387582
1.14,4,38.399118
-0.91,4,38.41081
1.14,4,38.422
1.19,5,38.436482
1.19,5,38.449445
1.14,4,38.460878
-0.81,5,38.474806
1.34,7,38.495383
1.18,6,38.51401
1.14,4,38.525714
1.13,5,38.539714
1.19,5,38.55324
1.14,4,38.563302
1.29,6,38.577542
1.14,4,38.588686
1.14,4,38.599664
-0.81,5,38.615529
1.19,5,38.627877
-0.79,5,38.642783
-0.71,7,38.664516
1.36,7,38.686902
1.14,4,38.698527
1.19,5,38.712289
1.33,8,38.737715
1.14,4,38.747566
-0.81,5,38.761178
1.14,4,38.771275
1.21,5,38.785123
1.29,6,38.800999
1.24,6,38.819199
1.24,6,38.834417
1.19,5,38.849444
1.29,6,38.867594
1.34,7,38.888638
1.14,4,38.899591
-0.91,4,38.913619
1.14,4,38.924635
1.14,4,38.933575
1.14,4,38.945962
-0.77,7,38.96743
1.14,4,38.979819
1.14,4,38.992216
1.14,4,39.004614
1.19,5,39.018701
1.14,4,39.030436
1.24,6,39.049111
1.13,5,39.063895
1.19,5,39.078954
1.34,7,39.101322
1.14,4,39.163465
1.29,6,39.187435
1.19,5,39.202985
1.24,6,39.219284
1.29,6,39.239719
1.23,7,39.259513
-0.83,7,39.280976
1.14,4,39.292453
1.19,5,39.309782
1.19,5,39.323645
1.14,4,39.334419
1.14,4,39.346039
1.19,5,39.360594
1.19,5,39.375171
-0.86,4,39.385915
1.24,6,39.402834
-0.86,5,39.416719
1.19,5,39.431314
1.14,4,39.442929
-0.92,5,39.458218
-0.87,6,39.477812
-0.91,4,39.490537
1.29,6,39.508354
1.14,4,39.519781
1.29,6,39.537389
1.29,6,39.556894
-0.89,7,39.57726
1.19,5,39.591392
1.29,6,39.609922
1.13,5,39.624834
1.44,8,39.648549
1.14,4,39.660025
1.29,6,39.677393
1.14,4,39.690389
1.23,7,39.711198
1.14,4,39.722326
-0.92,5,40.729509
1.29,6,40.744176
1.14,4,40.755404
1.33,8,40.779022
1.14,4,40.790668
-0.83,7,40.810814
-0.81,5,40.826461
-0.79,5,40.841621
1.14,4,40.854578
1.19,5,40.868857
1.19,5,40.883162
1.19,5,40.897971
1.14,4,40.910161
1.14,4,40.922416
-0.76,6,40.943517
1.29,6,40.962313
1.19,5,40.976939
1.19,5,40.990803
1.25,8,41.014386
1.19,5,41.03101
-0.81,5,41.04519
1.19,5,41.059145
1.19,5,41.073991
1.19,5,41.090627
-0.86,4,41.103913
1.19,5,41.116331
1.14,4,41.128536
1.18,6,41.147967
-0.83,8,41.173825
1.14,4,41.183226
1.19,5,41.193627
1.14,4,41.204775
1.29,6,41.222244
-0.83,7,41.244018
-0.81,5,41.260334
1.29,6,41.27985
1.38,9,41.309326
1.19,5,41.326721
1.19,5,41.340769
1.31,7,41.361741
-0.81,5,41.375846
1.21,5,41.390535
1.19,5,41.404887
1.29,6,41.422941
-0.77,9,41.452806
1.29,6,41.468286
1.29,6,41.485296
1.14,4,41.496266
1.29,6,41.514201
1.29,6,41.532974
1.19,5,41.546879
1.29,6,41.563086
-0.68,9,41.590863
1.14,4,41.601468
1.13,5,41.618044
1.19,5,41.631283
-0.91,4,41.644845
1.13,5,41.660593
1.14,4,41.674017
1.14,4,41.68581
1.14,4,41.696297
1.29,6,41.713897
1.14,4,41.725424
1.19,5,41.740358
-0.77,7,41.761408
1.19,5,41.77632
1.14,4,41.787778
1.14,4,41.799219
1.14,4,41.810575
1.14,4,41.82284
-0.91,4,41.835692
1.19,5,41.851427
1.14,4,41.863107
1.23,7,41.887503
1.19,5,41.89724
1.29,6,41.913731
-0.76,6,41.932518
-0.63,10,41.964821
-0.88,7,41.987585
1.19,5,42.00124
1.14,4,42.01212
1.14,4,42.023649
1.19,5,42.037859
1.24,6,42.054615
1.14,4,42.065896
1.29,6,42.084574
-0.76,6,42.105616
1.14,4,42.117237
1.19,5,42.128227
-0.93,6,42.147747
1.14,4,42.160023
1.19,5,42.172904
1.14,4,42.182618
1.29,6,42.195996
-0.86,4,42.209719
1.14,4,42.220349
-0.91,4,42.231545
-0.62,9,42.257389
1.29,6,42.274987
1.14,4,42.286645
1.29,6,42.303523
-0.79,5,42.318713
1.19,5,42.334257
1.19,5,42.349287
1.14,4,42.36214
1.19,5,42.376066
-0.83,7,42.397487
1.19,5,42.411869
1.19,5,42.426406
1.29,6,42.444542
1.29,6,42.462986
-0.81,5,42.480622
-0.93,6,42.502114
1.19,5,42.519753
1.19,5,42.538405
1.29,6,42.558775
1.29,6,42.576532
1.19,5,42.591383
1.29,6,42.608554
1.14,4,42.619981
1.19,5,42.633963
1.14,4,42.645227
1.17,7,42.662993
-0.91,4,42.675858
1.14,4,42.687178
1.14,4,42.697851
1.19,5,42.710859
-0.81,5,42.725995
1.14,4,42.738231
1.12,6,42.757354
-0.91,4,42.771182
1.24,6,42.790301
1.14,4,42.802479
-0.81,5,42.818246
1.23,7,42.83912
1.14,4,42.850495
1.14,4,42.863736
1.14,4,42.875727
1.19,5,42.891351
1.14,4,42.90411
1.14,4,42.916344
1.14,4,42.926829
-0.79,5,42.942393
1.19,5,42.95646
1.19,5,42.970753
1.34,7,42.991363
-0.86,4,43.005125
-0.66,7,43.025949
-0.86,4,43.038663
1.28,7,43.061284
1.28,7,43.08178
1.14,4,43.094389
1.31,6,43.110201
1.19,5,43.123805
1.29,6,43.141166
1.14,4,43.153395
1.19,5,43.168278
1.14,4,43.179712
1.29,6,43.195287
1.19,5,43.210465
1.19,5,43.226027
-0.91,4,43.240644
1.14,4,43.253008
1.19,5,43.272494
1.19,5,43.289899
1.14,4,43.303498
1.14,4,43.3165
1.39,7,43.340578
1.14,4,43.354427
-0.79,5,43.373314
1.44,11,43.422494
-0.87,5,43.452582
-0.76,6,43.482167
1.24,6,43.507235
-0.93,6,43.528423
1.29,6,43.554741
1.14,4,43.568108
1.34,7,43.597661
1.14,4,43.612368
-0.76,6,43.634843
1.19,5,43.711459
-0.81,5,43.727347
1.14,4,43.739136
1.29,6,43.759087
1.19,5,43.774647
-0.88,7,43.796224
-0.94,7,43.822616
1.14,4,43.834929
-0.76,6,43.854839
-0.81,5,43.871674
1.14,4,43.884679
1.14,4,43.897157
-0.88,6,43.912445
1.19,5,43.930163
1.14,4,43.943491
-0.77,7,44.957264
1.19,5,44.970881
1.14,4,44.982624
1.13,5,44.996623
1.29,6,45.015545
-0.71,7,45.03824
1.14,4,45.049167
-0.72,8,45.072095
1.19,5,45.085376
-0.72,7,45.107002
1.28,7,45.126637
1.14,4,45.137309
1.29,6,45.155491
-0.76,6,45.173591
1.29,6,45.191651
-0.71,9,45.219393
1.14,4,45.230091
1.19,5,45.243886
-0.93,6,45.262938
1.14,4,45.273964
1.34,7,45.294101
1.14,4,45.306185
1.13,5,45.320665
1.14,4,45.329859
1.13,5,45.344089
1.14,4,45.354015
1.19,5,45.367878
-0.81,5,45.383641
-0.66,7,45.406054
1.14,4,45.416158
-0.86,5,45.433042
1.19,5,45.448542
1.16,8,45.472589
1.19,5,45.484501
1.14,4,45.494357
1.28,7,45.515804
1.29,7,45.53592
1.29,6,45.553648
1.19,5,45.567789
1.14,4,45.579362
1.14,4,45.588381
1.13,5,45.601479
1.14,4,45.609943
1.19,5,45.622505
1.14,4,45.632601
-0.76,6,45.651461
1.19,5,45.666348
1.14,4,45.67824
1.34,7,45.753131
1.19,5,45.781135
1.29,6,45.799485
1.29,6,45.81775
1.19,5,45.832494
-0.81,5,45.848613
1.14,4,45.861185
1.19,5,45.875522
-0.92,5,45.889945
1.14,4,45.902122
-0.72,8,45.930219
1.14,4,45.942595
-0.75,7,45.963429
1.14,4,45.974343
-0.81,5,45.988823
1.14,4,46.000444
-0.66,7,46.020802
1.19,5,46.033883
1.29,6,46.051382
1.19,5,46.065451
-0.81,5,46.080237
1.29,6,46.100221
-0.81,5,46.117928
-0.86,4,46.129651
1.14,4,46.140232
1.14,4,46.15032
1.29,6,46.167115
1.14,4,46.177809
-0.91,4,46.190732
1.14,4,46.201587
1.19,5,46.216331
1.14,4,46.227169
1.14,4,46.23927
1.19,5,46.258647
1.19,5,46.273425
1.19,5,46.289548
1.24,6,46.307473
1.14,4,46.319787
-0.81,5,46.333421
1.29,6,46.351798
-0.68,8,46.378386
1.19,5,46.393542
1.24,6,46.413791
1.29,6,46.431964
1.14,4,46.441348
1.19,5,46.455637
1.19,5,46.470016
1.29,6,46.487975
1.14,4,46.500164
-0.82,6,46.519899
-0.91,4,46.533766
-0.66,7,46.555313
1.14,4,46.567074
-0.76,6,46.585904
-0.91,4,46.597651
1.14,4,46.605605
1.14,4,46.61657
1.14,4,46.628101
1.14,4,46.640166
1.14,4,46.652752
-0.81,5,46.668224
1.19,5,46.682778
1.31,6,46.700506
1.19,5,46.715009
1.14,4,46.725415
1.29,6,46.741493
1.29,6,46.759821
1.34,7,46.782323
1.19,5,46.798112
1.14,4,46.807994
1.14,4,46.81964
1.19,5,46.833808
1.19,5,46.848648
1.34,7,46.86865
1.14,4,46.879972
1.14,4,46.88898
1.14,4,46.899677
-0.86,4,46.911674
-0.87,5,46.924117
-0.76,6,46.944089
1.29,6,46.962879
1.14,4,46.97539
1.14,4,46.987315
1.34,7,47.006965
1.13,5,47.022099
1.14,4,47.036019
-0.81,5,47.054126
-0.87,6,47.074121
1.14,4,47.085976
1.19,5,47.100642
1.29,6,47.118252
-0.91,4,47.130726
-0.66,7,47.153341
1.34,7,47.173745
-0.56,8,47.20202
1.14,4,47.215017
1.19,5,47.227528
1.19,5,47.242592
-0.86,5,47.256839
1.14,4,47.268324
-0.67,8,47.2933
-0.82,6,47.313734
-0.71,6,47.331032
-0.86,4,47.343663
1.14,4,47.355989
1.29,6,47.375566
1.19,5,47.387823
1.14,4,47.398944
1.14,4,47.409788
1.14,4,47.42158
1.14,4,47.433015
-0.81,5,47.449013
-0.81,5,47.509819
1.14,4,47.528518
1.19,5,47.542675
-0.82,6,47.558486
1.19,5,47.574782
-0.87,6,47.59637
-0.67,8,47.623659
-0.91,4,47.636086
1.19,5,47.649647
1.14,4,47.66025
1.19,5,47.671347
1.29,6,47.686269
1.29,6,47.70327
-0.77,7,47.72399
1.19,5,47.736835
1.19,5,47.752189
-0.81,5,47.769454
1.29,6,47.786085
-0.67,8,47.809756
-0.77,7,47.83279
1.19,5,47.847093
1.19,5,47.85868
-0.81,5,47.873109
1.18,6,47.890245
1.19,5,47.905519
1.33,6,47.923727
-0.82,6,47.942863
1.14,4,47.955152
-0.86,5,47.971146
1.14,4,47.981843
-0.81,5,47.996659
1.14,4,48.008027
1.19,5,48.022721
1.29,6,48.040218
1.19,5,48.054809
1.33,8,48.078027
1.29,6,49.085361
1.14,4,49.09537
1.19,5,49.11162
1.14,4,49.123167
-0.92,7,49.145681
1.19,5,49.158309
1.22,7,49.179456
1.14,4,49.190558
1.27,8,49.217021
1.14,4,49.228769
1.19,5,49.244525
1.19,5,49.261073
1.29,6,49.281112
1.19,5,49.295708
-0.81,5,49.309733
1.14,4,49.322684
1.13,5,49.337196
1.29,6,49.353316
-0.81,5,49.368799
1.14,4,49.380464
1.19,5,49.395413
-0.76,6,49.414721
1.14,4,49.425999
-0.91,4,49.438423
-0.81,5,49.450402
1.19,5,49.465818
-0.94,7,49.485868
1.14,4,49.498099
-0.87,6,49.516501
-0.91,4,49.528074
1.19,5,49.538519
1.29,6,49.555106
1.14,4,49.567818
1.14,4,49.578655
1.19,5,49.589362
1.24,6,49.603187
1.29,6,49.618363
-0.82,6,49.637201
1.14,4,49.649037
1.14,4,49.660308
1.19,5,49.674685
1.29,6,49.69358
-0.82,6,49.710447
-0.72,7,49.727679
-0.77,7,49.748824
1.19,5,49.762895
-0.86,4,49.774102
-0.82,6,49.79496
1.39,8,49.818751
1.14,4,49.829427
1.14,4,49.840084
-0.82,6,49.860998
1.43,10,49.896518
1.14,4,49.907017
1.29,6,49.925819
1.14,4,49.934592
1.19,5,49.948847
-0.62,8,49.973556
1.24,6,49.992288
1.14,4,50.005645
1.14,4,50.017037
1.14,4,50.026172
1.19,5,50.040336
1.14,4,50.052119
1.14,4,50.064267
1.29,6,50.082412
-0.81,5,50.099485
1.29,6,50.116097
1.29,6,50.135341
1.14,4,50.147804
1.29,6,50.165717
-0.76,6,50.183196
-0.86,4,50.195619
1.29,6,50.21521
1.19,5,50.230588
1.14,4,50.239352
1.14,4,50.251479
1.19,5,50.266497
1.14,4,50.278611
1.14,4,50.286916
1.14,4,50.29813
1.29,6,50.315872
1.14,4,50.327215
1.14,4,50.338142
1.49,9,50.365542
-0.86,5,50.380543
-0.87,5,50.395427
1.19,5,50.409425
1.19,5,50.424769
1.19,5,50.439717
1.19,5,50.455245
-0.82,7,50.478695
1.19,5,50.493694
1.14,4,50.506283
1.14,4,50.518016
1.19,5,50.530964
1.28,7,50.552624
1.14,4,50.564307
1.13,5,50.579114
1.13,5,50.594202
1.19,5,50.608131
1.29,6,50.626432
1.19,5,50.642407
-0.76,6,50.664801
1.14,4,50.676203
1.14,4,50.688143
1.29,6,50.704945
1.19,5,50.716766
1.19,5,50.730243
-0.81,5,50.744816
1.29,6,50.762579
1.14,4,50.77469
1.34,7,50.798205
-0.91,4,50.809606
1.19,5,50.82361
1.14,4,50.835673
-0.72,7,50.858273
1.19,5,50.874555
1.29,6,50.890929
1.14,4,50.901777
1.29,6,50.916903
1.29,6,50.932798
-0.81,5,50.946434
1.14,4,50.957514
1.14,4,50.969013
1.29,6,50.986914
1.29,6,51.005321
1.13,5,51.021614
1.14,4,51.034181
1.14,4,51.046425
-0.86,4,51.058465
-0.79,9,51.087013
-0.82,6,51.105684
1.14,4,51.117371
1.14,4,51.162227
1.29,6,51.196929
1.14,4,51.2121
-0.54,8,51.239626
1.29,6,51.264723
1.14,4,51.278042
-0.93,6,51.302035
1.34,7,51.325493
1.19,5,51.337313
1.14,4,51.351448
1.14,4,51.364908
-0.71,6,51.387737
1.19,5,51.404361
1.19,5,51.423237
-0.66,7,51.449063
1.14,4,51.463918
-0.91,4,51.478848
1.19,5,51.495437
1.14,4,51.507576
-0.88,6,51.530315
