#{"t_start": 1762595773.6775084, "env_id": "None"}
r,l,t
1.0,6,268.722281
1.0,4,268.732819
1.0,4,268.745707
-1.0,13,268.78707
1.0,7,268.812534
-1.0,7,268.840384
1.0,4,268.852212
-1.0,5,268.869793
1.0,4,268.885905
1.0,5,268.898494
1.0,5,268.913477
1.0,13,268.953588
-1.0,10,268.983777
1.0,4,268.994706
1.0,4,269.006578
1.0,4,269.02045
1.0,9,269.047063
1.0,6,269.067931
1.0,4,269.081058
1.0,5,269.096711
1.0,6,269.117028
1.0,7,269.139137
1.0,4,269.153927
1.0,5,269.172279
1.0,5,269.189617
-1.0,8,269.216762
1.0,5,269.232735
1.0,8,269.257087
1.0,4,269.271544
1.0,4,269.285719
-1.0,7,269.31407
1.0,6,269.334524
1.0,4,269.352367
-1.0,8,269.381728
-1.0,5,269.397371
1.0,7,269.415964
1.0,6,269.439043
1.0,6,269.453634
1.0,4,269.466506
1.0,4,269.479297
1.0,4,269.49447
1.0,16,269.536408
-1.0,6,269.558066
1.0,7,269.582532
1.0,4,269.599794
1.0,4,269.613524
1.0,9,269.644851
1.0,4,269.658258
-1.0,11,269.703896
-1.0,6,269.723833
1.0,7,269.749698
1.0,4,269.762257
1.0,4,269.777624
1.0,4,269.789532
1.0,4,269.799653
1.0,6,269.816604
1.0,4,269.831704
1.0,4,269.842798
-1.0,9,269.869691
1.0,6,269.887458
-1.0,15,269.934216
1.0,4,269.944639
1.0,4,269.954942
1.0,11,269.991073
-1.0,7,270.01177
-1.0,9,270.041863
-1.0,9,270.073861
1.0,7,270.094537
1.0,5,270.11287
1.0,4,270.123306
1.0,4,270.136282
1.0,6,270.15525
-1.0,10,270.19277
1.0,4,270.205035
1.0,4,270.219197
1.0,4,270.232746
1.0,5,270.250252
1.0,4,270.264513
1.0,6,270.286245
1.0,5,270.303899
1.0,6,270.3243
1.0,5,270.3443
1.0,4,270.356637
1.0,4,270.369664
1.0,6,270.388652
1.0,4,270.400959
1.0,4,270.412415
1.0,4,270.424842
1.0,5,270.444561
1.0,4,270.453786
1.0,5,270.468914
1.0,6,270.48717
1.0,4,270.503482
1.0,7,270.53101
1.0,4,270.54554
1.0,4,270.558937
1.0,10,270.592305
1.0,5,270.607599
1.0,9,270.640441
1.0,6,270.65956
1.0,4,270.67505
1.0,4,270.687657
1.0,4,270.756495
-1.0,15,270.80983
1.0,4,270.825049
1.0,4,270.836838
-1.0,9,270.863732
1.0,7,270.888717
1.0,4,270.903139
1.0,4,270.916304
1.0,4,270.929392
-1.0,6,270.948427
1.0,12,270.984698
1.0,5,271.001508
-1.0,8,271.027811
1.0,7,271.049727
1.0,4,271.064141
1.0,4,271.077632
1.0,5,271.092795
1.0,5,271.107699
1.0,5,271.125082
1.0,5,271.142902
1.0,4,271.154551
1.0,8,271.176503
-1.0,8,271.208857
1.0,5,271.220344
1.0,6,271.238525
1.0,5,271.257059
1.0,5,271.277565
1.0,5,271.291196
1.0,4,271.301455
-1.0,12,271.339161
1.0,5,271.358904
1.0,7,271.378457
1.0,6,271.399565
1.0,7,271.425036
1.0,4,271.438294
-1.0,9,271.467698
1.0,4,271.48017
1.0,4,271.494106
1.0,6,271.515685
1.0,4,271.528226
-1.0,4,271.541594
1.0,4,271.554706
1.0,4,271.570703
1.0,9,271.59719
1.0,4,271.606415
1.0,5,271.620884
-1.0,15,271.670006
-1.0,5,271.685638
1.0,4,271.697001
-1.0,8,271.723312
1.0,8,271.753113
1.0,4,271.766332
1.0,4,271.778471
1.0,7,271.79862
1.0,4,271.814532
1.0,5,271.829958
1.0,9,271.856112
1.0,13,271.898844
-1.0,4,271.915816
1.0,4,271.927882
1.0,4,271.939714
1.0,4,271.952621
1.0,8,271.98127
1.0,4,271.993743
1.0,4,272.006064
1.0,9,272.036848
-1.0,8,272.068017
-1.0,5,272.082304
1.0,4,272.095017
1.0,4,272.107508
1.0,4,272.122161
1.0,4,272.134265
1.0,4,272.146795
1.0,6,272.165344
1.0,4,272.182376
1.0,7,272.202564
1.0,7,272.22887
1.0,8,272.258012
1.0,10,272.287832
1.0,4,272.30005
1.0,5,272.315809
1.0,15,272.359721
1.0,4,272.373914
1.0,6,272.394047
1.0,4,272.403909
1.0,5,272.4196
1.0,6,272.439365
1.0,5,272.458968
-1.0,12,272.501598
1.0,10,272.538329
1.0,4,272.553203
1.0,5,272.567559
1.0,8,272.594496
1.0,4,272.608638
1.0,7,272.634544
1.0,4,272.645021
1.0,4,272.658415
1.0,5,272.671652
1.0,5,272.693812
-1.0,8,272.719781
1.0,4,272.731243
1.0,11,272.767483
1.0,9,272.802959
1.0,4,272.815006
1.0,6,272.83346
1.0,4,272.846779
1.0,9,272.880924
-1.0,12,272.92257
1.0,4,272.969965
1.0,5,272.990354
1.0,9,273.020487
1.0,4,273.038371
1.0,9,273.107362
1.0,9,273.135215
1.0,5,273.160661
1.0,5,273.177031
1.0,5,273.193292
1.0,4,273.206925
1.0,10,273.244402
1.0,12,273.281507
1.0,8,273.309951
1.0,4,273.325346
1.0,4,273.34247
1.0,5,273.358211
1.0,4,273.371082
1.0,4,273.382282
1.0,7,273.406896
1.0,5,273.423757
-1.0,8,273.45166
1.0,5,273.468597
-1.0,7,273.496263
1.0,5,273.511518
1.0,5,273.526422
-1.0,11,273.564008
1.0,6,273.59089
-1.0,13,273.635895
1.0,11,273.678409
1.0,12,273.715494
1.0,4,273.729691
1.0,4,273.742573
1.0,6,273.75602
1.0,12,273.791716
1.0,5,273.809496
1.0,5,273.828509
1.0,4,273.84186
-1.0,7,273.863765
1.0,5,273.886529
1.0,5,273.901103
1.0,9,273.926728
1.0,8,273.950522
1.0,7,273.972317
1.0,7,273.993972
-1.0,11,274.027884
1.0,6,274.047846
1.0,7,274.072834
1.0,6,274.092048
1.0,4,274.105273
1.0,5,274.121376
1.0,5,274.143608
1.0,4,274.158057
-1.0,8,274.18319
1.0,4,274.195031
1.0,14,274.238114
-1.0,14,274.29469
1.0,5,274.311715
1.0,11,274.351118
1.0,4,274.368151
-1.0,6,274.384502
1.0,5,274.39792
1.0,8,274.424591
1.0,5,274.44205
1.0,5,274.457942
1.0,5,274.474108
-1.0,5,274.49266
1.0,5,274.516704
1.0,4,274.528563
1.0,10,274.562136
1.0,4,274.574975
1.0,5,274.591127
1.0,5,274.607746
1.0,4,274.620231
1.0,7,274.642703
1.0,9,274.675272
1.0,4,274.689183
1.0,6,274.709112
1.0,5,274.724729
1.0,7,274.754245
1.0,7,274.777383
1.0,6,274.797321
1.0,5,274.815952
1.0,4,274.833922
1.0,6,274.85469
1.0,9,274.883122
1.0,7,274.903288
1.0,5,274.921695
1.0,10,274.955744
1.0,5,274.973239
-1.0,7,275.002469
1.0,4,275.020507
1.0,4,275.030477
-1.0,7,275.053999
1.0,4,275.064428
1.0,4,275.077765
1.0,4,275.089796
1.0,5,275.103486
1.0,4,275.113332
1.0,4,275.127573
1.0,4,275.14114
1.0,4,275.154972
-1.0,4,275.168613
-1.0,11,275.210413
-1.0,12,275.249307
-1.0,8,275.272573
1.0,4,275.284511
1.0,10,275.318085
1.0,4,275.378259
1.0,4,275.393231
1.0,8,275.416568
1.0,4,275.430423
1.0,6,275.451944
1.0,4,275.46599
1.0,6,275.487794
1.0,4,275.504587
1.0,5,275.521216
1.0,7,275.545151
1.0,6,275.565886
-1.0,4,275.583986
1.0,4,275.594271
1.0,9,275.62347
1.0,7,275.648486
1.0,5,275.664642
1.0,5,275.677064
1.0,4,275.688294
-1.0,11,275.724981
1.0,5,275.742655
1.0,6,275.761208
1.0,6,275.779128
1.0,6,275.802114
-1.0,11,275.840581
1.0,8,275.868132
1.0,9,275.900342
1.0,8,275.927955
1.0,4,275.943668
1.0,8,275.965508
-1.0,9,275.990994
1.0,5,276.004551
1.0,7,276.032175
1.0,6,276.049702
1.0,7,276.075351
1.0,8,276.099559
1.0,12,276.143576
1.0,5,276.156224
1.0,6,276.175315
-1.0,12,276.213162
1.0,4,276.22744
1.0,4,276.23889
1.0,12,276.277562
1.0,4,276.289706
1.0,5,276.307945
1.0,4,276.32091
1.0,4,276.333399
1.0,4,276.343567
1.0,10,276.385076
1.0,4,276.394233
1.0,4,276.406538
-1.0,12,276.442652
-1.0,9,276.476198
1.0,8,276.504606
1.0,4,276.515316
1.0,6,276.536217
1.0,4,276.551587
1.0,4,276.563374
1.0,4,276.574216
-1.0,8,276.602193
1.0,4,276.614964
1.0,4,276.628259
1.0,4,276.642179
1.0,5,276.658684
1.0,4,276.674083
1.0,9,276.707186
1.0,4,276.720366
-1.0,15,276.772694
1.0,10,276.800514
1.0,6,276.822374
1.0,4,276.83375
1.0,4,276.845294
1.0,7,276.867653
1.0,5,276.886504
1.0,4,276.898391
1.0,4,276.91107
1.0,5,276.929599
1.0,4,276.942386
-1.0,12,276.976844
1.0,12,277.015394
1.0,7,277.041926
1.0,4,277.054828
-1.0,10,277.091289
1.0,8,277.113593
1.0,6,277.137673
1.0,6,277.157074
1.0,4,277.170297
1.0,5,277.186105
1.0,4,277.202986
1.0,11,277.236044
1.0,4,277.24875
1.0,5,277.264767
1.0,5,277.284593
1.0,4,277.293958
1.0,8,277.317293
-1.0,11,277.349302
1.0,4,277.365955
1.0,4,277.379117
1.0,5,277.392727
1.0,6,277.408912
1.0,5,277.426576
1.0,6,277.447343
1.0,4,277.461286
-1.0,8,277.533588
1.0,8,277.56024
1.0,5,277.576129
1.0,5,277.590116
1.0,11,277.625999
1.0,6,277.651034
1.0,7,277.669379
1.0,12,277.705166
1.0,12,277.741757
1.0,5,277.759108
1.0,6,277.774198
-1.0,12,277.807851
1.0,5,277.822318
1.0,10,277.854809
1.0,4,277.865264
1.0,4,277.879452
1.0,7,277.905802
1.0,5,277.9244
1.0,8,277.950676
1.0,7,277.975338
-1.0,12,278.013212
1.0,4,278.028417
1.0,5,278.040876
1.0,5,278.055779
1.0,4,278.066419
1.0,9,278.102404
1.0,7,278.125734
-1.0,10,278.158358
1.0,4,278.169636
1.0,4,278.183119
1.0,6,278.202294
1.0,5,278.218468
1.0,4,278.23038
1.0,4,278.247123
1.0,4,278.260136
1.0,4,278.271385
-1.0,4,278.283861
1.0,5,278.303959
1.0,7,278.321297
-1.0,6,278.342647
1.0,4,278.354551
1.0,5,278.373289
1.0,6,278.394705
1.0,4,278.407988
1.0,5,278.424025
-1.0,7,278.44914
1.0,9,278.479177
1.0,8,278.505558
-1.0,11,278.546431
1.0,4,278.563157
1.0,9,278.590757
-1.0,8,278.615517
1.0,4,278.628774
1.0,8,278.658072
1.0,5,278.671999
1.0,6,278.692703
1.0,8,278.720334
1.0,8,278.744653
1.0,8,278.770227
1.0,4,278.782131
1.0,6,278.801624
1.0,5,278.818923
1.0,8,278.843095
1.0,5,278.861614
1.0,5,278.875566
1.0,11,278.909192
-1.0,9,278.936124
1.0,7,278.958954
1.0,6,278.977222
1.0,5,278.997235
1.0,7,279.020502
-1.0,9,279.052427
1.0,7,279.076923
1.0,5,279.092817
1.0,4,279.104583
-1.0,11,279.140772
1.0,5,279.15468
1.0,6,279.177818
1.0,10,279.210785
1.0,4,279.222837
1.0,5,279.238318
-1.0,7,279.260731
1.0,4,279.272799
-1.0,13,279.311581
1.0,5,279.326208
1.0,7,279.352312
1.0,7,279.374986
-1.0,4,279.389511
1.0,6,279.408327
-1.0,8,279.438035
1.0,5,279.449146
1.0,4,279.459801
-1.0,9,279.48612
1.0,5,279.506574
1.0,4,279.51892
-1.0,11,279.549257
1.0,7,279.572657
1.0,4,279.588656
1.0,5,279.604485
-1.0,4,279.618127
1.0,5,279.63706
1.0,5,279.697277
1.0,5,279.720875
1.0,5,279.737644
1.0,6,279.758597
1.0,4,279.773547
1.0,13,279.812376
1.0,9,279.841495
1.0,6,279.862568
1.0,7,279.891042
1.0,5,279.908097
1.0,9,279.940687
1.0,12,279.981844
1.0,7,280.009949
-1.0,11,280.051477
1.0,6,280.067235
1.0,5,280.082828
1.0,10,280.123016
-1.0,7,280.14856
1.0,12,280.18804
-1.0,9,280.218624
1.0,4,280.233695
1.0,6,280.248479
1.0,4,280.259095
1.0,5,280.276096
-1.0,4,280.293146
1.0,4,280.304592
1.0,7,280.322395
1.0,6,280.338819
-1.0,6,280.358946
1.0,6,280.378727
-1.0,8,280.405687
1.0,7,280.429351
1.0,9,280.459988
1.0,4,280.472615
-1.0,11,280.506858
1.0,4,280.519729
-1.0,4,280.535775
1.0,5,280.550823
-1.0,10,280.584051
1.0,12,280.619987
1.0,5,280.64235
1.0,4,280.65717
1.0,5,280.673872
1.0,11,280.720939
1.0,9,280.759417
1.0,5,280.780829
-1.0,14,280.847708
1.0,4,280.868667
1.0,5,280.895675
1.0,11,280.942826
1.0,8,280.973671
1.0,5,280.993176
1.0,5,281.016462
1.0,6,281.047195
1.0,9,281.082242
1.0,6,281.103497
-1.0,10,281.146829
-1.0,8,281.181535
1.0,8,281.219851
1.0,4,281.2368
1.0,5,281.258893
1.0,7,281.291532
1.0,5,281.311781
-1.0,9,281.352389
1.0,7,281.384878
1.0,6,281.408022
-1.0,7,281.438509
1.0,7,281.465827
1.0,8,281.492547
1.0,5,281.514817
-1.0,9,281.554825
-1.0,8,281.586904
1.0,5,281.608536
1.0,4,281.625265
1.0,5,281.648093
1.0,5,281.669731
1.0,14,281.736701
1.0,4,281.754925
1.0,5,281.775889
1.0,4,281.79408
1.0,5,281.817337
1.0,4,281.833271
1.0,4,281.848567
1.0,4,281.863681
1.0,5,281.88927
1.0,6,281.91206
1.0,5,281.933551
1.0,12,282.061568
-1.0,8,282.143093
1.0,5,282.165445
1.0,10,282.205612
1.0,6,282.235697
1.0,5,282.261998
1.0,5,282.282664
1.0,4,282.300617
1.0,6,282.326214
1.0,9,282.366927
1.0,8,282.395382
-1.0,6,282.420233
1.0,8,282.457168
1.0,10,282.503726
1.0,8,282.538162
1.0,7,282.568146
1.0,5,282.588638
1.0,4,282.60832
-1.0,7,282.642886
-1.0,6,282.66891
1.0,8,282.705844
1.0,5,282.729988
1.0,5,282.753172
1.0,6,282.777035
1.0,5,282.798428
1.0,5,282.824795
1.0,4,282.840642
1.0,4,282.855416
1.0,8,282.882939
1.0,4,282.901582
1.0,6,282.921802
1.0,13,282.969661
1.0,4,282.989072
1.0,9,283.046431
1.0,5,283.069397
1.0,7,283.103843
1.0,7,283.12964
1.0,6,283.156209
-1.0,9,283.194232
-1.0,10,283.243649
1.0,10,283.284913
1.0,10,283.334713
1.0,6,283.357078
1.0,4,283.374954
1.0,4,283.390504
1.0,4,283.410629
-1.0,5,283.430339
1.0,9,283.469349
1.0,4,283.484698
1.0,4,283.503234
1.0,7,283.523874
1.0,6,283.545314
1.0,4,283.557783
1.0,5,283.580033
-1.0,14,283.633425
1.0,4,283.647241
1.0,7,283.667769
-1.0,5,283.688518
-1.0,9,283.72182
1.0,5,283.738096
1.0,7,283.761875
1.0,5,283.781678
1.0,4,283.794604
1.0,7,283.818839
-1.0,8,283.853146
-1.0,4,283.873023
1.0,4,283.887568
1.0,4,283.903841
1.0,5,283.920506
1.0,7,283.953938
1.0,4,283.969652
-1.0,11,284.017673
1.0,5,284.035816
1.0,4,284.054405
-1.0,4,284.071553
1.0,5,284.090536
1.0,5,284.107023
1.0,6,284.133663
1.0,8,284.158034
1.0,9,284.18894
-1.0,9,284.220665
1.0,6,284.24557
-1.0,13,284.292682
1.0,4,284.304983
-1.0,7,284.330967
-1.0,11,284.367983
1.0,4,284.378878
-1.0,5,284.390996
1.0,5,284.404694
1.0,5,284.422975
1.0,8,284.448486
1.0,4,284.460452
1.0,4,284.473838
-1.0,5,284.550486
-1.0,8,284.577854
1.0,8,284.602253
-1.0,9,284.631544
1.0,7,284.656263
1.0,6,284.676917
1.0,4,284.687809
1.0,5,284.702278
1.0,5,284.724067
1.0,4,284.737168
1.0,5,284.752238
1.0,4,284.765226
1.0,4,284.783216
1.0,4,284.795694
1.0,4,284.807495
1.0,4,284.819551
-1.0,7,284.846914
1.0,4,284.858937
1.0,5,284.870287
1.0,4,284.883083
1.0,4,284.902214
1.0,4,284.914815
1.0,5,284.930929
-1.0,10,284.968715
-1.0,11,285.007551
1.0,4,285.022564
1.0,4,285.033681
-1.0,4,285.046726
1.0,4,285.063664
1.0,5,285.081078
1.0,6,285.099332
1.0,6,285.120665
1.0,6,285.14334
1.0,4,285.155115
1.0,5,285.17018
1.0,5,285.1881
1.0,5,285.209344
1.0,9,285.239439
1.0,6,285.259047
1.0,5,285.270446
1.0,12,285.307152
1.0,10,285.33456
1.0,8,285.36036
1.0,9,285.388455
1.0,4,285.402163
1.0,4,285.414638
1.0,8,285.439632
1.0,4,285.452955
1.0,5,285.472585
1.0,10,285.502131
1.0,7,285.525239
-1.0,10,285.554765
1.0,4,285.570703
1.0,4,285.584671
-1.0,12,285.621155
1.0,4,285.632443
1.0,7,285.656832
1.0,5,285.674792
1.0,5,285.689484
1.0,5,285.704515
1.0,6,285.729157
-1.0,11,285.763796
-1.0,10,285.802154
1.0,4,285.814821
1.0,5,285.835601
1.0,4,285.846976
1.0,6,285.866293
-1.0,9,285.892334
1.0,4,285.913211
1.0,11,285.947072
1.0,5,285.962143
1.0,7,285.98494
1.0,5,286.004385
1.0,4,286.017143
1.0,4,286.030624
1.0,5,286.04143
1.0,4,286.054685
1.0,10,286.087455
1.0,5,286.104637
1.0,8,286.131857
-1.0,7,286.161415
1.0,4,286.1731
1.0,8,286.199883
1.0,5,286.215907
1.0,4,286.231111
1.0,4,286.242662
1.0,10,286.265521
1.0,4,286.27734
1.0,4,286.292638
1.0,5,286.310592
-1.0,9,286.346671
1.0,5,286.36283
1.0,5,286.382571
1.0,6,286.402875
1.0,8,286.431037
-1.0,5,286.446666
1.0,5,286.464862
-1.0,8,286.488114
1.0,5,286.503904
-1.0,4,286.517518
1.0,9,286.550407
-1.0,10,286.574757
1.0,7,286.597788
1.0,6,286.618402
1.0,8,286.647279
1.0,5,286.662241
1.0,5,286.674585
-1.0,5,286.691382
1.0,6,286.729062
-1.0,9,286.79669
1.0,8,286.823483
1.0,4,286.835891
-1.0,7,286.861748
1.0,7,286.880985
1.0,7,286.904194
1.0,4,286.917952
1.0,9,286.950328
1.0,10,286.980978
1.0,6,286.999711
1.0,8,287.021198
1.0,8,287.049478
1.0,6,287.065547
1.0,10,287.096561
1.0,7,287.118508
-1.0,5,287.142427
1.0,9,287.17325
1.0,4,287.18391
1.0,8,287.210613
-1.0,10,287.241268
-1.0,14,287.285592
1.0,7,287.311079
1.0,6,287.330799
1.0,6,287.357218
1.0,5,287.373644
1.0,5,287.389518
1.0,5,287.404999
1.0,8,287.434495
1.0,5,287.452015
1.0,7,287.473482
1.0,7,287.498905
1.0,6,287.526122
1.0,7,287.550807
1.0,5,287.56598
1.0,9,287.596231
1.0,5,287.617017
1.0,5,287.631826
1.0,5,287.649169
1.0,6,287.669744
-1.0,11,287.709934
1.0,8,287.736495
1.0,9,287.767213
-1.0,8,287.794199
-1.0,10,287.820239
1.0,5,287.834442
-1.0,4,287.847325
1.0,6,287.865408
1.0,6,287.890681
1.0,9,287.915544
1.0,5,287.930521
1.0,5,287.946898
1.0,6,287.968172
-1.0,8,287.993608
1.0,6,288.012957
1.0,7,288.0326
1.0,12,288.074937
1.0,5,288.094593
1.0,8,288.12224
1.0,10,288.152642
1.0,8,288.17606
1.0,4,288.186971
1.0,5,288.2012
-1.0,8,288.227873
1.0,4,288.240344
1.0,4,288.252758
1.0,7,288.276321
1.0,4,288.286678
-1.0,8,288.318493
1.0,7,288.338016
-1.0,11,288.377814
1.0,5,288.394214
1.0,5,288.413533
1.0,10,288.449006
-1.0,12,288.483192
1.0,5,288.498945
1.0,7,288.525604
1.0,8,288.554091
-1.0,8,288.584969
-1.0,9,288.615384
1.0,7,288.636808
1.0,7,288.658128
1.0,4,288.66853
1.0,4,288.679758
1.0,4,288.699465
1.0,6,288.719047
1.0,4,288.731887
1.0,5,288.747672
1.0,5,288.774319
1.0,5,288.798177
-1.0,8,288.832879
1.0,4,288.850901
-1.0,7,288.883822
1.0,4,288.901634
1.0,5,288.931734
-1.0,4,288.949236
1.0,4,288.968379
1.0,9,289.002858
1.0,4,289.016225
1.0,5,289.077494
1.0,6,289.109211
1.0,4,289.121877
-1.0,11,289.154317
-1.0,5,289.173659
1.0,4,289.193599
-1.0,4,289.206915
1.0,6,289.22517
1.0,5,289.240468
1.0,6,289.268519
-1.0,9,289.30047
1.0,5,289.3165
1.0,5,289.332692
1.0,5,289.356606
1.0,4,289.368383
-1.0,4,289.380626
1.0,5,289.394458
-1.0,8,289.422895
1.0,4,289.435808
-1.0,17,289.484197
1.0,5,289.502091
1.0,5,289.522084
1.0,5,289.537903
1.0,5,289.553368
1.0,5,289.571498
1.0,7,289.599469
1.0,11,289.632033
1.0,7,289.652602
1.0,11,289.687782
1.0,5,289.708877
1.0,4,289.721277
1.0,10,289.74886
-1.0,14,289.797337
1.0,6,289.820557
1.0,8,289.851555
1.0,5,289.869088
-1.0,10,289.901484
1.0,8,289.925475
1.0,5,289.93972
1.0,11,289.97923
1.0,4,289.991304
-1.0,12,290.033371
1.0,5,290.047345
1.0,5,290.065049
-1.0,10,290.09489
1.0,8,290.123748
1.0,4,290.137047
1.0,5,290.153266
-1.0,9,290.182802
1.0,6,290.202895
1.0,4,290.214027
1.0,4,290.226008
1.0,4,290.237462
1.0,5,290.25449
1.0,4,290.266284
1.0,4,290.278625
-1.0,11,290.317387
1.0,11,290.357101
1.0,11,290.395342
-1.0,9,290.425846
-1.0,11,290.461482
1.0,7,290.485242
1.0,6,290.506114
1.0,5,290.518711
1.0,6,290.535946
1.0,4,290.552824
1.0,4,290.565086
1.0,7,290.58602
1.0,5,290.601016
-1.0,9,290.631023
1.0,8,290.657574
-1.0,6,290.675285
1.0,8,290.700784
1.0,7,290.727737
1.0,5,290.743868
1.0,8,290.770567
1.0,5,290.790084
-1.0,14,290.831837
1.0,4,290.843128
-1.0,7,290.866596
1.0,7,290.89298
1.0,4,290.906532
1.0,5,290.924091
-1.0,16,290.97383
1.0,7,290.996295
1.0,4,291.009794
1.0,5,291.028097
-1.0,13,291.068288
1.0,5,291.084986
1.0,5,291.107239
1.0,5,291.12236
1.0,7,291.148993
1.0,7,291.169745
1.0,5,291.188902
1.0,4,291.200908
1.0,5,291.214901
1.0,5,291.230848
1.0,6,291.254192
1.0,10,291.283739
1.0,8,291.309687
-1.0,9,291.337899
1.0,7,291.364875
1.0,6,291.389863
-1.0,8,291.453333
-1.0,12,291.493553
1.0,4,291.50843
1.0,8,291.53179
1.0,5,291.546756
1.0,9,291.573723
1.0,4,291.589878
1.0,5,291.604957
1.0,5,291.624427
1.0,5,291.638865
-1.0,8,291.665816
1.0,5,291.681779
-1.0,5,291.695582
1.0,5,291.713077
1.0,7,291.737844
1.0,6,291.758526
1.0,8,291.78604
1.0,6,291.805218
1.0,6,291.830958
-1.0,10,291.866244
1.0,4,291.876204
1.0,7,291.898112
1.0,4,291.914607
1.0,7,291.935197
1.0,5,291.948633
-1.0,10,291.984469
1.0,4,292.001906
1.0,8,292.026151
1.0,7,292.044241
1.0,7,292.067546
1.0,9,292.092438
-1.0,9,292.12641
1.0,5,292.142658
1.0,5,292.157839
1.0,7,292.180195
1.0,8,292.200657
1.0,4,292.213101
1.0,4,292.229326
1.0,7,292.29708
1.0,11,292.334065
1.0,4,292.345766
1.0,4,292.35694
1.0,5,292.377187
1.0,9,292.407406
1.0,4,292.420515
1.0,4,292.433447
1.0,6,292.452739
1.0,5,292.470332
1.0,5,292.481634
1.0,7,292.505236
-1.0,8,292.529114
1.0,9,292.55736
-1.0,5,292.574008
-1.0,8,292.597132
-1.0,9,292.624871
1.0,6,292.644213
1.0,5,292.659595
1.0,7,292.683221
1.0,4,292.699521
1.0,6,292.715692
-1.0,5,292.734574
1.0,4,292.747094
1.0,7,292.773182
1.0,5,292.790105
-1.0,13,292.832271
1.0,5,292.848264
1.0,5,292.867459
1.0,4,292.879829
1.0,8,292.90597
1.0,4,292.918039
1.0,5,292.941039
1.0,4,292.950125
1.0,4,292.961821
1.0,6,292.978329
1.0,9,293.004834
-1.0,11,293.036288
1.0,7,293.062821
1.0,6,293.081444
-1.0,16,293.132378
-1.0,4,293.146277
-1.0,7,293.170362
-1.0,6,293.188957
1.0,5,293.205433
-1.0,5,293.22268
1.0,4,293.233472
1.0,5,293.249701
1.0,6,293.273004
1.0,7,293.294514
1.0,4,293.307425
1.0,4,293.320929
1.0,5,293.341094
-1.0,10,293.372906
1.0,9,293.401087
-1.0,4,293.414797
1.0,6,293.434672
1.0,4,293.443796
1.0,8,293.466953
1.0,9,293.501475
-1.0,11,293.538851
1.0,6,293.559596
1.0,7,293.583162
1.0,8,293.655312
1.0,8,293.685917
1.0,11,293.718411
1.0,6,293.739881
-1.0,9,293.773891
1.0,7,293.800418
-1.0,11,293.832811
1.0,6,293.853791
1.0,4,293.863978
1.0,8,293.890708
1.0,9,293.922875
1.0,6,293.944212
1.0,10,293.974337
1.0,11,294.012215
-1.0,6,294.031633
1.0,4,294.044153
1.0,9,294.075809
1.0,9,294.105033
1.0,5,294.12527
1.0,9,294.150755
1.0,8,294.176264
1.0,5,294.19915
1.0,5,294.213347
1.0,6,294.23136
1.0,5,294.249405
1.0,7,294.274408
1.0,6,294.292426
1.0,5,294.308448
1.0,13,294.347575
-1.0,5,294.366721
1.0,5,294.381525
1.0,11,294.416398
1.0,7,294.43631
1.0,7,294.460134
1.0,8,294.483554
1.0,5,294.501261
1.0,7,294.52514
1.0,8,294.552876
1.0,10,294.588479
1.0,5,294.605088
1.0,4,294.616948
1.0,6,294.637759
1.0,5,294.655404
1.0,6,294.673454
1.0,4,294.685726
1.0,5,294.70348
1.0,5,294.71934
1.0,5,294.733726
1.0,8,294.762149
1.0,7,294.786685
-1.0,8,294.812624
1.0,4,294.824363
1.0,4,294.83739
1.0,5,294.858147
-1.0,7,294.882882
1.0,8,294.910288
1.0,4,294.922894
1.0,7,294.948021
-1.0,11,294.985008
-1.0,4,294.999106
-1.0,11,295.035323
1.0,12,295.078004
1.0,8,295.106439
1.0,4,295.117311
1.0,4,295.129162
1.0,5,295.148517
1.0,8,295.172724
1.0,8,295.199496
1.0,9,295.230087
1.0,5,295.248627
1.0,6,295.26493
1.0,7,295.291033
1.0,8,295.318618
-1.0,8,295.351749
-1.0,9,295.374649
1.0,5,295.390846
1.0,5,295.410485
1.0,15,295.461449
1.0,7,295.486077
-1.0,9,295.516701
1.0,5,295.531338
1.0,6,295.55274
-1.0,6,295.573557
1.0,4,295.587497
1.0,6,295.605199
1.0,5,295.62506
1.0,7,295.646122
-1.0,8,295.676065
1.0,10,295.70812
1.0,5,295.72386
1.0,4,295.73529
-1.0,9,295.765708
1.0,4,295.776569
1.0,6,295.803021
1.0,9,295.827318
1.0,5,295.861475
1.0,4,295.893965
1.0,4,295.911134
-1.0,8,295.938304
1.0,10,295.972237
1.0,4,295.984997
1.0,6,296.005491
-1.0,11,296.041143
1.0,5,296.057246
1.0,4,296.070677
1.0,6,296.094241
-1.0,9,296.118454
1.0,7,296.138725
1.0,5,296.154196
1.0,6,296.176114
1.0,4,296.187914
1.0,4,296.200417
-1.0,11,296.23772
1.0,11,296.274628
-1.0,7,296.29688
1.0,5,296.313301
1.0,4,296.326594
1.0,6,296.348501
1.0,5,296.364457
-1.0,12,296.400188
1.0,6,296.417942
1.0,4,296.433205
1.0,9,296.459947
1.0,8,296.484874
-1.0,8,296.511422
1.0,4,296.528253
-1.0,10,296.565484
-1.0,7,296.592096
1.0,9,296.622321
1.0,10,296.653565
1.0,4,296.662899
1.0,4,296.674666
1.0,7,296.696601
1.0,4,296.713506
-1.0,9,296.738841
1.0,4,296.752135
1.0,4,296.76453
-1.0,9,296.799496
