#{"t_start": 1762602997.8990164, "env_id": "None"}
r,l,t
0.97,11,309.25048
2.49,8,309.280776
0.17,9,309.308747
3.27,14,309.345662
1.64,11,309.377645
2.76,11,309.415323
3.28,12,309.457218
2.94,15,309.502051
3.35,13,309.548408
2.39,7,309.567538
1.27,14,309.612225
2.48,9,309.64207
1.76,14,309.679883
2.09,7,309.703072
2.58,9,309.733883
1.79,7,309.756193
3.19,11,309.786933
0.34,13,309.828737
2.88,10,309.861023
1.96,11,309.896361
2.57,10,309.923898
2.66,12,309.958882
2.07,9,309.980449
3.09,9,310.061526
2.98,9,310.095754
0.97,12,310.132645
2.27,10,310.158772
1.34,14,310.2031
3.58,12,310.243581
1.17,13,310.287285
3.79,14,310.332679
2.37,12,310.364977
-0.62,7,310.385716
3.18,12,310.425775
2.15,11,310.455463
0.44,12,310.488063
-0.07,15,310.532815
-0.03,10,310.566086
0.68,11,310.606743
3.23,19,310.663582
1.08,11,310.69653
0.16,10,310.734192
4.78,14,310.784203
2.36,10,310.80957
-0.51,4,310.824076
0.66,12,310.864527
0.75,14,310.910964
1.22,19,310.967523
2.78,9,310.993969
0.68,11,311.024407
3.08,11,311.054481
1.58,15,311.108224
0.06,9,311.135916
2.49,8,311.160932
1.06,12,311.197693
1.59,5,311.214058
0.46,13,311.257679
-0.04,11,311.292204
0.05,11,311.326671
2.79,10,311.358722
1.59,5,311.37461
1.59,5,311.390878
0.35,12,311.430798
0.37,11,311.468676
2.96,13,311.501176
2.89,11,311.539173
2.07,9,311.566608
3.59,10,311.596923
2.78,9,311.629012
-0.04,11,311.661725
2.57,10,311.68619
2.48,8,311.709422
1.99,6,311.728626
3.58,12,311.76997
2.67,11,311.804459
1.95,10,311.840241
1.46,15,311.892461
3.27,12,311.923704
-0.03,10,311.958517
2.09,7,311.978734
4.15,16,312.033529
2.58,9,312.064046
2.97,12,312.103758
3.06,13,312.149409
4.42,21,312.215671
-0.32,7,312.232927
0.35,14,312.272841
1.04,16,312.320148
2.16,10,312.352925
0.77,11,312.385346
-0.11,7,312.405812
-0.02,7,312.427143
2.87,11,312.459253
2.95,14,312.508053
2.27,10,312.539677
2.99,9,312.574014
0.66,12,312.611821
1.66,8,312.641927
3.58,12,312.676011
3.29,12,312.709708
1.45,11,312.742311
2.27,10,312.777733
2.67,11,312.809644
2.48,11,312.843956
2.96,11,312.874511
3.58,13,312.912745
2.64,14,312.960791
2.67,12,312.997504
1.49,4,313.010356
-0.51,4,313.026455
0.56,13,313.07398
0.45,12,313.109584
2.46,11,313.142029
3.67,14,313.190394
2.37,12,313.235981
0.78,12,313.275708
3.77,14,313.320391
3.77,12,313.359066
2.37,16,313.454061
2.58,9,313.490033
-0.04,11,313.523363
1.97,7,313.548368
2.94,14,313.590068
2.49,8,313.614968
-0.51,4,313.627826
0.94,14,313.673086
2.67,12,313.714272
2.69,9,313.74498
2.07,9,313.772081
2.59,9,313.80572
0.99,9,313.837387
3.35,13,313.879384
1.14,16,313.919293
3.49,13,313.963971
0.46,11,313.999229
3.17,12,314.037972
-0.01,6,314.053559
0.85,12,314.093325
1.99,6,314.10909
2.65,13,314.141764
3.29,11,314.176084
1.85,18,314.225335
2.98,11,314.258818
1.49,4,314.273365
2.06,9,314.301714
2.32,17,314.352244
2.69,10,314.379023
3.38,11,314.417675
1.67,8,314.442762
2.07,8,314.469619
2.07,9,314.497787
2.07,9,314.526222
2.19,8,314.553769
3.78,14,314.598355
2.29,8,314.626352
2.48,9,314.654411
-0.32,6,314.678962
2.68,11,314.715298
1.49,4,314.727372
1.75,10,314.755774
2.59,8,314.782919
-0.82,5,314.797767
2.78,12,314.837319
2.39,9,314.865101
-0.5,14,314.909498
3.76,15,314.966676
2.87,11,315.019485
2.69,11,315.077097
-0.13,7,315.111393
2.56,12,315.171976
-0.24,9,315.197321
1.17,16,315.246619
3.25,16,315.292614
0.07,9,315.324324
3.15,15,315.364729
0.04,14,315.414232
2.48,8,315.439364
3.08,11,315.472925
0.96,15,315.518452
2.17,9,315.543296
1.59,5,315.561738
3.37,12,315.59984
2.32,17,315.653373
0.46,13,315.690683
1.54,20,315.748801
1.77,8,315.770086
2.27,10,315.795237
2.09,7,315.808357
0.33,14,315.84777
2.05,11,315.881824
2.77,12,315.919369
1.17,13,315.959128
3.48,11,315.990728
1.99,8,316.016188
2.66,13,316.057203
-0.06,13,316.100243
2.52,15,316.146368
0.54,15,316.19988
4.16,17,316.242788
2.69,9,316.271055
2.49,10,316.301366
1.72,14,316.348173
2.39,7,316.371406
1.58,6,316.388118
2.59,8,316.414719
2.79,11,316.452455
1.37,12,316.496078
-0.95,7,316.518229
2.78,10,316.553893
0.94,15,316.602688
0.26,11,316.635407
-0.44,8,316.663419
0.05,10,316.697825
1.57,7,316.719946
3.85,14,316.764669
2.52,15,316.858932
3.87,16,316.908529
-0.76,10,316.945809
2.08,7,316.969397
1.63,18,317.017195
3.35,16,317.066599
0.17,10,317.106936
0.08,7,317.130718
2.95,15,317.169324
2.98,11,317.200298
1.56,14,317.247928
3.19,10,317.277851
2.89,9,317.308578
3.07,12,317.34589
1.93,18,317.396596
2.19,8,317.415898
2.57,10,317.445622
2.48,9,317.46853
3.44,16,317.515329
3.46,14,317.555921
1.59,5,317.569333
-0.43,7,317.594796
2.15,12,317.633126
2.67,11,317.665691
3.07,11,317.692854
-0.13,7,317.711316
3.56,14,317.759712
0.14,12,317.792195
1.27,7,317.80681
1.99,6,317.826996
3.48,12,317.86861
2.64,14,317.908324
1.95,10,317.935236
-0.43,7,317.961615
2.25,13,318.00269
3.39,10,318.031109
2.39,7,318.053359
3.05,14,318.100772
2.95,15,318.145728
2.97,14,318.190093
1.98,9,318.221861
2.29,9,318.253519
2.57,11,318.295658
2.74,15,318.339363
2.19,8,318.365189
1.07,13,318.409751
0.86,11,318.495803
2.27,10,318.531792
1.26,13,318.573611
2.87,10,318.606225
-0.53,6,318.632701
1.16,13,318.677093
2.99,9,318.708347
0.27,10,318.741024
0.25,12,318.784597
1.59,15,318.828443
0.38,10,318.866419
2.18,9,318.89795
1.99,6,318.921337
-0.11,7,318.946191
1.99,8,318.971736
2.24,13,319.012436
2.49,7,319.036307
1.49,4,319.049198
3.05,13,319.095232
2.74,15,319.132891
-0.31,6,319.156223
2.89,10,319.192858
2.26,10,319.223889
0.55,13,319.263508
2.07,9,319.293996
3.29,11,319.325587
1.25,15,319.370226
2.29,8,319.397596
-0.23,8,319.433127
2.66,12,319.471686
2.78,11,319.511415
2.58,9,319.536934
-0.31,6,319.557428
2.47,10,319.592077
2.59,8,319.618242
1.66,9,319.645545
0.48,11,319.681569
0.51,15,319.72456
1.75,11,319.752566
3.79,12,319.785865
2.49,8,319.811711
-0.33,8,319.836224
2.67,12,319.873229
2.78,12,319.908513
1.57,7,319.934229
3.69,12,319.968014
1.76,10,319.999775
3.06,14,320.043844
3.59,12,320.138073
1.99,8,320.167634
0.65,14,320.216188
2.47,12,320.259262
2.66,11,320.294316
3.57,13,320.335787
1.78,7,320.353786
0.07,11,320.39087
0.14,13,320.432293
2.66,12,320.470162
3.37,11,320.511309
-0.16,12,320.551406
3.27,13,320.594878
2.18,9,320.628002
3.76,15,320.676202
3.08,11,320.712828
0.04,11,320.745489
3.47,14,320.788711
2.36,12,320.825064
2.59,8,320.847681
0.24,14,320.893364
0.07,9,320.918627
2.89,9,320.950396
0.06,10,320.982338
1.98,7,321.007331
3.78,13,321.049955
4.38,14,321.094352
-0.22,7,321.117293
2.08,8,321.147666
3.07,12,321.182361
1.97,7,321.203346
2.58,9,321.232486
2.98,12,321.276328
3.56,13,321.318677
2.45,13,321.356255
4.67,14,321.406619
0.99,10,321.444701
3.15,14,321.48035
0.87,11,321.518063
1.43,17,321.571745
0.56,12,321.612875
0.94,14,321.650459
3.09,10,321.683258
2.47,9,321.711137
2.18,8,321.737452
0.26,11,321.769406
3.39,12,321.80723
-0.13,10,321.83669
0.79,11,321.878824
2.18,8,321.902375
2.18,9,321.933219
2.98,10,321.966688
1.27,13,322.015884
2.27,11,322.049928
3.57,14,322.099257
1.15,14,322.143242
2.16,14,322.185506
2.07,17,322.23104
3.35,17,322.282713
2.29,9,322.314692
3.96,15,322.362872
3.56,14,322.41019
2.09,6,322.427764
3.68,13,322.46867
-0.03,10,322.508831
0.57,11,322.548167
3.18,12,322.584405
2.67,11,322.624686
2.68,10,322.66345
2.45,13,322.705884
1.88,15,322.751374
3.45,15,322.798972
2.86,12,322.841444
2.88,11,322.875878
2.27,11,322.914732
0.26,12,322.950932
-0.01,7,322.975131
2.89,9,323.006754
2.58,9,323.040015
2.49,8,323.063071
3.56,16,323.107551
3.39,11,323.141391
2.98,10,323.175915
0.18,9,323.265699
3.55,16,323.323462
3.89,14,323.369764
1.46,18,323.484674
4.08,15,323.529779
0.77,12,323.561931
3.19,11,323.593524
0.98,12,323.63198
3.29,11,323.668364
0.43,13,323.717013
2.69,9,323.742678
1.29,9,323.776257
0.44,15,323.824179
2.86,14,323.870339
2.88,12,323.909301
3.59,10,323.94413
2.78,11,323.97633
2.59,8,324.00747
0.97,11,324.047075
2.88,9,324.07572
0.56,11,324.111965
2.19,7,324.141168
0.48,11,324.180396
2.26,12,324.223556
1.75,10,324.257251
2.27,10,324.291697
1.69,6,324.309581
2.04,12,324.347852
0.58,10,324.383475
0.46,10,324.413217
2.17,10,324.43993
2.34,14,324.480486
2.97,12,324.524264
2.55,12,324.562813
3.46,13,324.607465
3.56,14,324.649357
2.03,18,324.697376
2.29,8,324.72638
1.69,6,324.748792
-0.24,10,324.777172
2.89,10,324.810731
2.98,10,324.845816
3.49,12,324.879972
3.45,15,324.925086
3.29,11,324.964934
2.49,8,324.994256
3.57,13,325.038979
-0.93,5,325.056781
3.17,13,325.099575
2.19,8,325.125507
1.28,13,325.155145
2.79,10,325.179853
2.28,7,325.203739
3.09,12,325.242272
2.77,12,325.278974
0.68,10,325.314291
2.27,14,325.357932
2.57,10,325.391857
0.05,11,325.427234
0.06,10,325.461776
0.37,11,325.503227
3.37,13,325.545552
1.49,11,325.581938
2.67,11,325.614083
-0.83,6,325.638237
2.18,9,325.669203
3.29,11,325.700826
2.28,10,325.726946
-0.43,7,325.751497
2.08,8,325.774321
1.42,18,325.830428
1.78,7,325.853485
3.49,11,325.891553
0.12,15,325.944821
0.47,9,325.97429
3.68,14,326.018614
0.26,11,326.053232
1.97,11,326.093117
1.66,8,326.118554
2.44,13,326.15647
3.57,13,326.196294
2.48,11,326.231323
-0.35,10,326.264829
2.08,7,326.292132
0.75,15,326.383942
0.82,18,326.452824
3.25,15,326.502802
2.16,17,326.553418
3.88,12,326.595428
2.04,16,326.645268
-0.26,11,326.684118
2.14,13,326.716258
1.23,16,326.759577
1.92,19,326.813252
2.66,12,326.855443
0.55,12,326.894645
0.07,9,326.921361
2.46,11,326.957889
3.17,13,326.995287
3.44,16,327.052243
2.27,10,327.083286
2.18,8,327.110538
2.08,8,327.134463
1.99,6,327.156921
2.34,15,327.202962
1.35,13,327.247701
5.46,18,327.304726
4.86,15,327.360806
1.97,14,327.409707
-0.04,9,327.444062
4.28,12,327.480922
2.08,7,327.504011
1.29,11,327.539173
1.98,6,327.560198
2.88,9,327.585283
1.58,12,327.620015
2.18,9,327.645385
2.49,10,327.680421
2.57,10,327.714254
0.97,10,327.753522
1.57,7,327.774921
3.16,13,327.815647
2.48,11,327.848297
1.23,16,327.899102
2.86,14,327.945673
0.14,12,327.985887
2.58,9,328.008158
2.47,10,328.037071
0.49,9,328.066844
2.66,12,328.110718
2.28,9,328.139905
2.79,7,328.163661
3.49,11,328.199323
0.18,8,328.230409
0.27,10,328.260058
1.04,15,328.30299
2.74,13,328.344482
0.88,12,328.389047
0.15,12,328.424943
0.43,14,328.467733
0.45,15,328.516665
2.48,9,328.541039
3.99,12,328.579752
1.59,5,328.594319
1.97,11,328.6283
-0.73,7,328.652277
3.08,12,328.68623
2.56,12,328.725813
2.18,9,328.751395
1.79,13,328.786942
1.08,11,328.820898
3.47,13,328.863273
1.49,4,328.876673
2.19,7,328.904778
0.57,11,328.941534
2.47,19,328.996187
0.56,10,329.027119
0.28,10,329.059727
1.34,14,329.105685
2.78,10,329.140689
-0.34,9,329.174611
2.38,14,329.219142
2.44,13,329.260137
3.09,9,329.295215
1.58,6,329.316795
0.98,11,329.345517
1.07,13,329.383523
2.47,9,329.407842
2.89,9,329.440321
2.33,14,329.488258
0.96,13,329.529192
3.45,15,329.585038
2.87,11,329.67683
2.07,9,329.702202
1.88,6,329.722776
3.65,16,329.775915
-0.44,8,329.80469
3.39,12,329.843948
2.17,10,329.932004
2.56,10,329.975188
0.08,7,329.996111
2.87,10,330.032552
3.67,14,330.078513
3.07,13,330.123054
2.38,8,330.147907
1.86,14,330.187215
-0.41,5,330.20353
3.17,13,330.244252
3.08,10,330.276652
3.18,11,330.317202
3.08,10,330.343438
-0.23,9,330.377474
2.89,8,330.403594
-0.45,12,330.442026
3.09,9,330.474673
3.07,12,330.517058
3.66,16,330.573117
0.59,8,330.602895
1.98,7,330.627379
2.95,14,330.674421
2.66,12,330.710177
3.18,13,330.75569
-0.05,9,330.787755
2.38,8,330.811821
2.78,10,330.84527
2.06,10,330.881884
3.36,13,330.923587
1.99,6,330.944716
3.09,10,330.981647
0.86,11,331.020578
4.26,16,331.072081
4.09,13,331.115175
-0.92,4,331.126593
0.29,9,331.160455
2.49,9,331.19248
3.06,13,331.241894
0.38,8,331.271799
2.58,9,331.301401
0.05,10,331.327089
4.09,13,331.375226
1.49,4,331.389163
2.36,10,331.424213
-0.54,7,331.45317
3.55,16,331.508643
3.18,12,331.552469
0.27,11,331.595539
3.75,15,331.653557
1.68,7,331.673513
-0.12,8,331.700822
2.58,12,331.741378
3.26,13,331.78304
2.86,14,331.829047
2.58,10,331.862958
0.55,12,331.907198
1.66,9,331.937891
2.86,14,331.984935
0.25,11,332.02294
3.29,11,332.061608
2.67,11,332.097224
0.44,12,332.13448
2.95,14,332.175387
3.06,13,332.215756
1.59,5,332.23183
2.52,16,332.285533
0.46,12,332.324435
2.57,10,332.360706
2.03,12,332.398975
3.36,13,332.441014
-0.41,5,332.455136
1.49,4,332.469182
3.07,12,332.503161
2.29,8,332.526124
0.97,13,332.573416
2.06,9,332.603949
2.76,13,332.64993
3.59,11,332.684737
2.48,9,332.709434
-0.46,10,332.749824
0.97,11,332.786036
2.57,10,332.821068
1.07,12,332.857967
2.38,10,332.889055
3.05,14,332.937621
2.59,9,332.966126
0.87,10,333.001203
0.78,11,333.034642
3.07,12,333.067383
0.47,10,333.101772
2.58,9,333.130157
4.38,15,333.17504
2.49,10,333.208108
3.66,16,333.251415
2.19,8,333.276443
-0.31,6,333.305183
1.35,10,333.331753
2.67,10,333.359028
2.19,7,333.384111
2.48,9,333.474032
0.66,13,333.51209
-0.04,8,333.539369
4.18,14,333.641892
1.49,4,333.656255
-0.83,6,333.675458
1.14,15,333.720033
3.17,12,333.756602
0.56,14,333.798232
2.98,11,333.839352
3.08,13,333.887615
2.97,11,333.934896
2.37,11,333.978964
2.66,13,334.023449
3.39,12,334.068478
3.03,16,334.125869
0.88,12,334.170737
2.96,12,334.212378
2.96,12,334.253286
2.19,8,334.278922
3.49,12,334.3275
2.69,9,334.360307
2.96,12,334.404025
2.39,7,334.429712
0.36,10,334.474342
3.28,11,334.506906
2.26,12,334.547746
3.58,13,334.587794
1.88,12,334.634616
0.78,11,334.670659
1.46,14,334.710672
2.29,9,334.741438
2.79,11,334.781898
2.19,8,334.803314
2.66,19,334.858417
2.87,11,334.886563
3.57,13,334.923889
3.87,13,334.96534
0.27,11,334.9999
0.34,14,335.04916
2.29,9,335.085063
-0.92,4,335.100429
0.17,9,335.134077
3.46,14,335.181336
0.88,12,335.218127
2.28,9,335.243946
2.67,12,335.28003
2.36,10,335.307572
1.99,9,335.337225
1.58,6,335.354327
2.26,17,335.406013
1.38,13,335.445891
-0.03,10,335.477794
0.24,13,335.513087
2.59,9,335.543742
2.57,10,335.576417
2.59,9,335.604176
3.19,12,335.640608
1.99,6,335.660175
1.65,14,335.70423
1.59,5,335.722421
2.48,8,335.743882
-0.53,8,335.768086
-0.43,7,335.789506
2.29,7,335.81419
2.27,10,335.84686
3.47,13,335.887983
0.75,13,335.922875
4.08,15,335.969243
2.65,14,336.00971
2.48,10,336.042845
2.16,10,336.080626
-0.32,9,336.109154
0.38,10,336.139177
1.49,4,336.153267
3.76,16,336.206553
-0.32,7,336.229753
0.87,13,336.276329
-0.84,7,336.292351
1.99,9,336.321708
0.27,10,336.358738
1.77,15,336.409212
2.49,10,336.443709
0.48,11,336.482332
2.27,11,336.519545
3.66,15,336.567724
0.35,13,336.60911
2.77,13,336.656521
2.57,11,336.699231
1.56,8,336.724939
-0.14,10,336.750009
3.29,13,336.793585
1.32,16,336.842746
-0.03,8,336.872232
2.77,12,336.914758
2.62,15,336.96364
-0.22,7,336.987078
2.47,12,337.08379
2.45,12,337.116679
2.47,12,337.159894
3.36,14,337.202908
2.47,9,337.232892
0.68,11,337.265471
-0.12,9,337.292697
-0.23,8,337.32219
3.37,12,337.363961
0.77,13,337.407493
0.29,8,337.43207
1.97,8,337.461231
2.79,10,337.49619
3.07,13,337.541007
2.97,11,337.572265
2.04,12,337.613555
0.36,12,337.648184
2.89,8,337.673088
0.74,13,337.722456
1.99,6,337.746042
-0.21,6,337.765449
2.58,9,337.789903
1.99,6,337.806778
2.39,7,337.831552
3.29,13,337.877812
0.06,10,337.91563
2.28,9,337.943294
1.99,6,337.964103
2.48,9,337.991709
3.18,12,338.030168
1.49,4,338.042688
0.45,11,338.083165
-0.06,14,338.124648
2.55,12,338.155587
1.49,4,338.168981
3.08,11,338.217691
1.56,8,338.247584
1.24,16,338.297279
0.16,11,338.336861
3.14,16,338.384374
2.49,8,338.411753
1.95,17,338.466837
2.57,10,338.498754
1.86,11,338.533275
0.76,12,338.573284
3.15,14,338.620225
4.68,13,338.659511
3.23,18,338.717673
1.07,12,338.754534
-0.12,9,338.786515
4.19,11,338.823101
4.59,13,338.864511
2.26,11,338.899981
-0.01,6,338.917867
0.25,12,338.960265
0.16,13,338.999584
3.36,16,339.094069
-0.28,14,339.139958
2.68,9,339.170033
1.83,18,339.226479
-0.13,9,339.252841
3.25,13,339.298577
2.48,8,339.328129
2.08,10,339.368647
0.01,18,339.415512
0.85,15,339.462197
1.38,15,339.515603
2.88,10,339.547927
2.67,10,339.583536
-0.22,10,339.619887
2.16,10,339.652609
2.57,11,339.683943
0.16,10,339.716822
3.09,13,339.760273
2.99,8,339.784126
4.96,18,339.844602
4.68,14,339.891404
2.06,9,339.919027
1.49,4,339.929426
3.49,14,339.980948
1.68,13,340.022138
1.99,6,340.038423
2.39,7,340.061944
1.35,16,340.155587
3.04,15,340.208388
-0.94,6,340.229448
2.77,12,340.269291
0.39,9,340.303525
1.05,14,340.350409
3.26,13,340.394283
0.75,15,340.446557
1.58,6,340.4656
3.16,14,340.505879
2.16,11,340.544454
1.78,15,340.597505
1.98,10,340.63611
0.59,9,340.672756
3.07,13,340.714173
2.78,11,340.748817
-0.72,6,340.768478
3.55,18,340.823625
2.69,9,340.850975
1.58,13,340.895994
0.46,10,340.926624
3.77,16,340.975861
3.29,12,341.019269
-0.02,7,341.040659
1.65,14,341.083915
1.78,8,341.110631
2.18,8,341.138446
4.07,15,341.182221
3.95,17,341.230903
3.08,12,341.266723
2.97,12,341.308048
2.58,9,341.334141
0.48,9,341.365235
-0.01,6,341.383121
2.78,11,341.421876
2.37,12,341.460207
2.95,12,341.498183
0.46,13,341.537287
1.59,5,341.551755
1.69,6,341.570221
0.29,8,341.596786
1.65,10,341.624259
1.59,5,341.639498
1.04,16,341.693154
3.68,14,341.748192
2.44,12,341.782169
3.08,11,341.815685
0.98,10,341.84473
1.59,5,341.860435
-0.31,6,341.87767
3.08,12,341.908592
2.56,10,341.940215
0.99,9,341.976895
2.57,10,342.00656
1.69,6,342.028875
0.67,10,342.059297
2.18,9,342.090291
3.38,14,342.129887
2.95,14,342.175308
1.89,5,342.192221
0.17,10,342.223571
3.19,11,342.264522
1.45,14,342.301526
1.15,15,342.345406
-0.42,6,342.368154
3.57,13,342.402864
3.08,11,342.435526
3.17,12,342.473366
3.87,12,342.513372
2.57,12,342.555097
3.56,14,342.606186
3.65,14,342.648095
2.08,8,342.675828
3.78,14,342.716607
1.49,4,342.731114
2.28,9,342.763749
2.36,10,342.800888
2.95,13,342.844634
2.69,9,342.872474
2.56,12,342.912095
1.34,10,342.951425
2.47,10,342.982527
-0.14,10,343.018747
0.87,12,343.058452
3.18,11,343.097453
1.24,15,343.134862
3.04,16,343.18592
2.06,9,343.215166
3.18,12,343.255038
3.18,11,343.281315
2.06,10,343.31641
1.59,5,343.330152
2.98,11,343.428813
0.38,8,343.461293
3.98,14,343.506269
2.89,9,343.541357
3.59,12,343.584031
-0.05,12,343.623944
1.77,8,343.645042
2.59,8,343.669278
1.68,7,343.694898
1.75,11,343.729808
3.39,10,343.768245
0.95,13,343.81286
1.17,11,343.85297
0.18,8,343.879788
2.58,9,343.909934
2.19,8,343.936814
1.88,6,343.957718
2.96,11,343.994173
1.49,4,344.00651
2.75,13,344.044534
0.16,11,344.080592
4.57,17,344.133292
2.07,9,344.161382
3.04,15,344.198833
2.35,12,344.237166
2.19,8,344.265567
1.49,4,344.280438
1.69,6,344.300822
2.57,10,344.335321
1.99,6,344.35626
2.97,11,344.39519
2.84,14,344.438401
3.08,10,344.472055
0.57,10,344.510035
2.37,9,344.542852
1.48,5,344.560597
0.26,11,344.594329
0.97,12,344.634186
1.67,8,344.656505
-0.65,10,344.684791
2.39,7,344.712247
2.35,10,344.745858
0.15,12,344.793224
2.28,9,344.820921
-0.53,8,344.848187
3.17,12,344.886574
1.58,6,344.903352
4.07,14,344.947711
2.86,14,344.988351
3.27,14,345.029725
1.49,4,345.043029
2.38,10,345.076851
0.47,10,345.104315
0.18,9,345.136526
2.59,8,345.163507
2.89,9,345.192273
3.48,12,345.228464
3.67,15,345.277284
2.68,10,345.310081
2.08,8,345.332628
2.47,10,345.371944
1.49,4,345.386399
2.88,11,345.418258
2.38,8,345.444022
2.27,10,345.474264
0.47,10,345.509327
3.97,15,345.56365
4.08,15,345.615432
2.77,12,345.648921
-0.41,5,345.66138
0.36,12,345.699631
0.18,9,345.730677
2.48,9,345.765969
0.78,11,345.797637
1.84,12,345.841066
1.45,15,345.885994
-0.32,7,345.914043
3.48,12,345.949973
2.77,12,345.985918
0.95,15,346.032958
3.87,14,346.075739
3.59,12,346.111988
3.58,12,346.146211
2.68,11,346.186778
1.69,13,346.232462
2.57,10,346.269445
0.37,12,346.306911
1.74,12,346.341287
0.47,10,346.374955
3.47,13,346.410721
0.49,17,346.459321
0.78,11,346.491466
2.09,7,346.517252
-0.46,10,346.552765
2.07,9,346.580959
2.18,8,346.606521
1.99,6,346.625007
2.59,8,346.644876
2.86,11,346.680631
2.48,11,346.715556
2.56,12,346.81116
2.09,7,346.840255
0.18,9,346.867029
3.48,12,346.901476
0.97,12,346.942286
0.74,15,346.982348
0.57,10,347.012741
2.08,8,347.03798
3.37,14,347.082757
3.69,13,347.125052
0.65,12,347.162844
-0.03,7,347.184822
2.49,7,347.209105
1.58,6,347.228649
-0.42,6,347.251063
1.16,13,347.302475
2.85,14,347.357857
-0.36,11,347.403063
0.29,8,347.429145
2.88,9,347.459189
2.67,11,347.498234
3.66,14,347.534535
1.49,4,347.546358
2.87,11,347.581218
2.58,9,347.609264
-0.42,6,347.631424
0.67,11,347.67585
3.39,11,347.720814
1.49,12,347.779548
3.47,13,347.83973
2.45,12,347.884629
3.08,10,347.925725
1.53,19,347.994785
1.78,8,348.029466
3.38,10,348.068418
2.59,8,348.100516
0.97,12,348.151151
2.88,12,348.197632
0.26,11,348.240365
2.67,17,348.31333
3.09,10,348.358532
0.48,8,348.390079
2.66,12,348.4382
2.07,10,348.475295
2.39,7,348.501533
2.75,14,348.550797
1.38,14,348.601776
1.59,5,348.620795
-0.03,8,348.661146
-0.38,13,348.714469
0.45,12,348.763072
1.43,13,348.817463
2.68,10,348.856351
0.64,15,348.918768
3.96,16,348.975748
2.08,8,348.997635
4.27,15,349.101396
2.59,8,349.126646
3.47,14,349.168474
1.48,5,349.184088
3.36,17,349.236918
2.28,9,349.263121
0.94,13,349.314891
2.68,10,349.352586
3.58,13,349.397782
2.17,10,349.432046
2.98,10,349.462644
4.17,13,349.502551
2.18,9,349.539356
3.04,15,349.582405
2.17,10,349.621042
2.35,13,349.664525
0.96,15,349.729054
1.95,13,349.770158
3.17,13,349.811604
1.49,4,349.828069
3.85,16,349.877548
3.68,13,349.918851
3.18,12,349.963669
2.46,11,350.004946
2.56,11,350.041434
1.58,6,350.066559
1.33,16,350.117273
0.45,15,350.166014
1.98,7,350.191643
2.15,12,350.227349
0.77,13,350.268444
1.27,14,350.317648
2.97,10,350.355517
0.62,17,350.40239
0.56,12,350.441351
0.86,13,350.539397
0.94,15,350.588098
0.26,12,350.622755
-0.43,7,350.646642
0.48,10,350.689071
1.65,16,350.750805
2.57,11,350.794094
2.28,10,350.827784
-0.43,9,350.865514
3.49,11,350.904096
1.49,4,350.916484
3.76,17,350.970299
1.16,14,351.014256
0.26,11,351.04635
2.34,12,351.07492
0.97,14,351.117639
1.85,12,351.152523
2.19,8,351.176615
1.97,16,351.22465
0.49,8,351.247813
1.93,14,351.293355
2.58,9,351.32476
