#{"t_start": 1762612225.0648792, "env_id": "None"}
r,l,t
1.14,4,344.11516
1.14,4,344.127817
-0.31,14,344.166482
-0.55,13,344.214649
1.14,4,344.225259
1.14,4,344.237161
1.14,4,344.247811
-0.23,15,344.296183
1.14,4,344.308741
1.59,18,344.361409
-0.3,15,344.399395
-0.83,8,344.42637
-0.36,14,344.464897
1.14,4,344.475255
1.14,4,344.486357
-0.67,8,344.512876
-0.8,7,344.535544
1.5,10,344.563216
-0.67,9,344.592175
-0.55,14,344.632168
-0.8,12,344.665147
1.14,4,344.675666
1.14,4,344.68812
1.33,8,344.714493
1.19,5,344.728618
-0.41,12,344.761542
-0.7,16,344.806399
1.4,11,344.848134
1.71,10,344.877548
-0.61,14,344.916756
1.54,9,344.944728
-0.84,6,344.964614
1.37,9,344.994821
1.14,4,345.007707
-0.55,10,345.036346
-0.27,11,345.073059
-0.57,10,345.107328
-0.64,7,345.13121
-0.44,11,345.163716
1.43,15,345.209299
1.41,8,345.231616
-0.65,12,345.266919
1.14,4,345.27877
-0.85,9,345.303422
1.14,4,345.316906
-0.44,14,345.361433
-0.17,17,345.4124
1.48,10,345.448365
1.57,11,345.479125
-0.47,16,345.527612
-0.74,10,345.561869
-0.62,8,345.592057
-0.47,16,345.637921
-0.83,7,345.657561
-0.2,16,345.701084
-0.4,15,345.739383
-0.58,10,345.770113
-0.71,12,345.80622
1.5,10,345.834693
-0.79,6,345.860555
1.14,4,345.873532
-0.46,12,345.910462
-0.64,14,345.945547
1.14,4,345.957566
-0.78,8,345.986676
-0.34,12,346.019484
1.45,10,346.050943
-0.68,10,346.086311
-0.39,16,346.133537
1.14,4,346.144767
-0.56,11,346.173832
1.14,4,346.190029
-0.32,18,346.246862
1.37,9,346.274255
-0.14,19,346.333277
1.52,11,346.374774
-0.56,14,346.416599
1.42,10,346.451029
1.51,9,346.485576
-0.38,15,346.52766
-0.53,10,346.56769
1.49,9,346.606942
1.14,4,346.618543
1.54,9,346.651036
-0.38,13,346.696773
1.48,13,346.730468
-0.45,14,346.766476
1.14,4,346.778167
1.14,4,346.788573
1.49,11,346.817075
1.49,11,346.847093
1.44,12,346.891126
1.67,13,346.925953
1.14,4,346.938862
-0.58,11,346.969196
-0.51,14,347.010738
-0.57,10,347.046583
-0.22,15,347.088439
1.38,11,347.118669
-0.22,14,347.162898
-0.69,12,347.192772
1.54,9,347.219541
-0.3,12,347.254026
1.14,4,347.2671
-0.57,14,347.306572
-0.73,9,347.333331
-0.71,7,347.356452
1.49,11,347.390088
-0.54,8,347.415211
-0.31,11,347.450126
1.14,4,347.460783
1.26,10,347.497344
1.14,4,347.508037
1.54,13,347.541827
1.37,12,347.579522
-0.62,13,347.622575
-0.83,13,347.657977
-0.68,9,347.688711
1.4,13,347.7272
-0.33,14,347.762829
-0.4,14,347.801543
-0.71,12,347.835631
-0.68,12,347.869238
-0.61,14,347.914147
-0.47,13,347.950963
-0.25,17,347.997483
-0.72,8,348.021279
1.39,12,348.061416
1.35,13,348.102445
-0.48,14,348.135807
1.14,4,348.148268
-0.56,11,348.186008
-0.68,9,348.215465
-0.79,9,348.244128
1.59,10,348.271395
1.39,14,348.322119
1.63,11,348.35459
1.55,14,348.397715
-0.68,10,348.433368
-0.44,13,348.471049
1.14,4,348.481612
-0.69,10,348.510447
1.14,4,348.519802
-0.47,11,348.559609
1.14,4,348.57282
1.68,14,348.61673
-0.22,13,348.650003
-0.56,11,348.684752
-0.6,11,348.714855
1.14,4,348.725091
1.97,17,348.791844
-0.69,14,348.835543
1.53,10,348.863834
-0.54,12,348.9045
-0.59,10,348.929604
1.14,4,348.945074
-0.64,12,348.981706
1.14,4,348.991946
1.67,13,349.026711
-0.6,8,349.058383
-0.42,17,349.105077
1.51,14,349.140801
1.14,4,349.155882
-0.43,18,349.208974
1.14,4,349.221438
1.53,10,349.248754
-0.27,13,349.282584
1.14,4,349.29669
-0.76,8,349.319192
1.44,8,349.3415
-0.77,13,349.37641
-0.48,11,349.409766
-0.59,15,349.457891
-0.52,10,349.48518
1.56,14,349.523796
-0.68,10,349.563164
-0.14,19,349.632483
1.41,12,349.67141
-0.63,9,349.696718
-0.51,12,349.735741
1.61,13,349.770409
-0.52,13,349.80753
-0.49,16,349.850904
-0.67,8,349.886786
1.58,11,349.936434
-0.55,10,349.974524
1.14,4,349.987284
-0.73,9,350.029725
1.69,13,350.068231
-0.88,7,350.090809
-0.54,12,350.129626
-0.49,14,350.165968
-0.53,14,350.202503
-0.46,12,350.240609
-0.82,12,350.271359
1.4,12,350.3123
-0.66,10,350.34245
-0.51,16,350.384486
1.69,14,350.431303
-0.94,10,350.46199
1.42,10,350.493069
-0.56,14,350.536772
1.85,15,350.578071
-0.44,13,350.614419
-0.79,9,350.639324
-0.6,16,350.681772
1.42,10,350.710279
-0.85,9,350.738128
1.47,11,350.767524
-0.23,15,350.812313
-0.2,12,350.846394
-0.82,9,350.877576
-0.32,14,350.917288
-0.62,9,350.946672
-0.29,16,350.99433
-0.62,9,351.024282
1.14,4,351.034145
1.58,12,351.069426
-0.48,12,351.102152
-0.66,7,351.12814
1.14,4,351.139216
-0.43,14,351.178161
-0.33,13,351.216743
1.14,4,351.231408
-0.57,15,351.274292
-0.35,12,351.305756
1.45,10,351.33375
1.29,10,351.368247
1.14,4,351.380773
-0.7,11,351.414124
1.5,10,351.440678
-0.57,13,351.491524
-0.47,12,351.523377
-0.62,12,351.560344
1.44,10,351.58964
1.14,4,351.603869
-0.03,18,351.649333
-0.63,10,351.685526
-0.44,16,351.734584
1.14,4,351.747026
-0.71,8,351.77095
1.14,4,351.781749
1.19,5,351.794351
1.14,4,351.80665
-0.64,11,351.837116
-0.6,13,351.873153
1.14,4,351.884203
-0.76,9,351.916953
1.27,11,351.949532
1.54,9,351.980114
-0.6,9,352.00856
1.14,4,352.02489
1.14,4,352.036522
-0.55,13,352.06772
-0.66,9,352.092604
1.49,11,352.130472
1.74,19,352.186291
1.38,12,352.220712
1.26,9,352.246228
-0.48,16,352.291339
1.56,9,352.317623
-0.55,12,352.352443
-0.3,15,352.396344
1.53,10,352.429418
-0.31,13,352.469111
1.56,12,352.505759
-0.42,13,352.541468
-0.7,11,352.576889
1.14,4,352.587087
-0.3,14,352.624502
-0.44,14,352.66123
-0.78,8,352.691901
1.72,13,352.727983
-0.43,13,352.763876
-0.36,14,352.802441
-0.29,15,352.843615
1.49,9,352.868217
-0.72,8,352.894367
1.23,9,352.918399
-0.5,16,352.96605
1.14,4,352.976996
-0.41,15,353.021712
-0.64,10,353.047106
-0.85,10,353.08394
-0.33,12,353.121212
-0.71,15,353.158684
-0.62,12,353.191851
-0.38,13,353.231658
1.28,8,353.254414
-0.53,16,353.300011
-0.43,17,353.343466
-0.49,16,353.388851
-0.96,9,353.413039
1.4,12,353.444624
1.31,8,353.468237
1.14,4,353.481564
1.72,13,353.523732
-0.66,7,353.54447
-0.6,12,353.580852
-0.74,10,353.617972
-0.47,14,353.657581
-0.21,15,353.702523
1.14,4,353.71484
-0.18,17,353.766738
-0.69,10,353.798357
1.53,10,353.825592
1.67,13,353.862427
-0.54,12,353.904742
-0.92,5,353.919517
1.14,4,353.930436
1.7,12,353.962806
1.57,12,354.000751
1.14,4,354.013805
1.42,10,354.044971
-0.32,12,354.082303
-0.55,12,354.117218
1.36,11,354.146932
-0.8,10,354.177622
-0.37,16,354.221843
-0.25,14,354.260181
1.48,9,354.290115
1.64,10,354.333192
-0.53,14,354.384485
1.45,14,354.451761
-0.76,12,354.496667
1.2,10,354.539601
1.35,9,354.577826
1.14,4,354.594663
1.49,13,354.638295
1.44,10,354.671567
1.32,9,354.707453
-0.58,13,354.758632
0.02,20,354.82343
1.14,4,354.839814
1.14,4,354.860581
-0.84,9,354.90414
-0.56,11,354.95597
-0.53,14,355.020148
-0.53,14,355.073035
1.2,11,355.128485
1.68,13,355.185959
1.14,4,355.204232
1.64,10,355.25184
1.54,9,355.314364
-0.77,7,355.348973
1.37,11,355.407636
1.83,15,355.461358
1.16,8,355.495916
-0.24,15,355.545125
1.37,12,355.595091
1.14,4,355.609937
1.67,12,355.651674
1.14,4,355.664086
-0.3,16,355.719081
-0.83,7,355.748783
-0.21,15,355.834327
-0.49,13,355.879433
1.65,12,355.917422
-0.38,12,355.960746
-0.57,10,356.006339
-0.51,11,356.045162
1.54,9,356.077721
-0.37,12,356.122532
1.59,10,356.165529
-0.48,15,356.209334
-0.4,13,356.253158
-0.71,13,356.294769
-0.69,14,356.336572
-0.52,13,356.378793
-0.67,9,356.405226
-0.15,19,356.457579
-0.3,15,356.50449
-0.4,15,356.550146
1.77,13,356.586519
1.43,9,356.614126
-0.58,11,356.653068
1.14,4,356.673311
-0.72,10,356.70804
-0.63,11,356.740045
1.66,11,356.779902
1.47,10,356.814574
-0.59,8,356.84304
-0.46,9,356.870174
1.36,11,356.909876
-0.4,13,356.947979
1.55,17,357.000315
-0.46,15,357.050347
2.08,16,357.098589
-0.49,10,357.146804
1.5,11,357.184442
1.63,10,357.217345
1.48,10,357.255249
1.4,9,357.287825
-0.62,15,357.332264
1.38,11,357.367596
-0.27,16,357.418413
-0.62,11,357.453877
-0.43,13,357.495154
-0.74,10,357.536973
-0.74,16,357.587179
-0.49,12,357.640991
-0.35,16,357.709549
1.55,10,357.753547
1.14,4,357.775043
-0.4,13,357.819814
1.54,9,357.850842
-0.34,10,357.885812
-0.05,18,357.939082
1.14,4,357.951884
-0.44,9,357.983405
1.14,4,357.996259
-0.82,13,358.036066
-0.51,15,358.084354
-0.55,13,358.12802
1.68,12,358.173661
-0.48,12,358.218627
1.45,10,358.260678
1.52,12,358.30348
1.16,5,358.322451
-0.56,13,358.366553
1.59,10,358.398849
-0.51,18,358.44465
1.64,14,358.480114
1.45,9,358.509697
-0.45,12,358.542804
-0.81,15,358.580494
1.67,14,358.620649
-0.6,12,358.664988
-0.6,10,358.695315
1.53,11,358.730252
-0.6,13,358.765083
1.54,9,358.793718
1.14,4,358.804212
-0.56,12,358.838116
1.14,4,358.848721
-0.67,12,358.888795
-0.26,13,358.921543
1.58,15,358.966219
-0.78,8,358.988749
-0.16,17,359.037168
1.14,4,359.048187
-0.46,9,359.07583
-0.72,14,359.121012
-0.46,9,359.153606
1.14,4,359.170299
1.58,11,359.204895
1.14,4,359.216738
1.49,11,359.251845
-0.51,12,359.293263
-0.52,12,359.329495
-0.94,9,359.359129
-0.54,12,359.400617
1.14,4,359.414657
1.14,4,359.425792
1.44,12,359.457354
1.14,4,359.471449
1.54,9,359.498122
1.14,4,359.510137
1.42,10,359.543181
1.14,4,359.558809
-0.68,9,359.600443
-0.72,11,359.670497
-0.38,11,359.715039
-0.61,16,359.766481
-0.74,12,359.802859
1.14,4,359.817985
-0.62,11,359.857466
1.43,9,359.892952
-0.32,14,359.94497
1.54,17,359.992759
1.63,10,360.020944
1.37,12,360.062924
-0.5,13,360.116798
-0.22,17,360.172274
-0.52,12,360.218898
-0.36,11,360.2551
1.45,14,360.315266
1.14,4,360.3314
-0.52,18,360.386367
1.14,4,360.399952
-0.78,7,360.419245
-0.81,14,360.45995
-0.61,10,360.490031
1.63,16,360.542828
1.76,14,360.586273
-0.8,11,360.615428
-0.64,8,360.643274
-0.54,13,360.69441
-0.63,15,360.743372
1.14,4,360.767475
1.64,10,360.805409
-0.57,13,360.851496
-0.73,9,360.87736
-0.61,12,360.915525
-0.26,13,360.949591
1.14,4,360.962955
-0.48,17,361.006508
1.64,10,361.037497
1.25,13,361.072075
1.66,15,361.12523
1.53,10,361.156471
1.4,10,361.190976
-0.25,16,361.24033
1.49,9,361.270998
1.53,10,361.302024
1.14,4,361.314713
1.6,12,361.347117
-0.17,13,361.391262
1.72,12,361.428601
-0.56,15,361.468437
-0.68,12,361.502518
1.51,12,361.537296
1.43,12,361.573001
-0.44,11,361.604583
-0.71,9,361.633229
-0.45,15,361.680347
1.4,12,361.71141
1.43,9,361.739097
-0.43,15,361.77707
-0.67,9,361.80696
1.37,10,361.84253
-0.52,10,361.880392
1.79,15,361.937524
-0.69,16,361.988917
-0.89,11,362.016116
1.39,12,362.049486
-0.64,11,362.083837
1.27,9,362.113075
-0.32,13,362.148376
1.14,4,362.159352
-0.55,13,362.192271
-0.53,11,362.224882
1.47,10,362.256917
1.59,10,362.284829
1.69,14,362.32325
-0.84,11,362.360708
-0.35,12,362.395106
-0.47,17,362.447541
-0.45,15,362.482327
-0.55,13,362.526486
-0.7,11,362.554443
1.81,13,362.589696
1.55,11,362.61636
-0.9,12,362.652523
-0.74,10,362.681842
1.45,13,362.72293
-0.73,11,362.757324
1.14,4,362.772374
1.3,12,362.806594
1.68,12,362.837167
1.47,11,362.869455
-0.68,12,362.908985
-0.55,12,362.943955
1.38,8,362.970895
1.14,4,362.983553
1.14,4,362.998958
-0.9,8,363.025465
1.14,4,363.038376
-0.41,13,363.076531
1.7,13,363.119814
1.53,12,363.154292
-0.63,10,363.184494
1.48,8,363.210844
1.46,9,363.242477
1.58,11,363.279835
-0.47,13,363.312736
1.49,12,363.348452
-0.66,10,363.379966
1.54,9,363.406699
-0.45,15,363.446345
-0.46,12,363.479126
1.14,4,363.494339
1.6,14,363.537005
-0.65,12,363.573317
-0.54,9,363.598547
1.39,14,363.639886
-0.46,16,363.68569
1.69,11,363.712205
1.14,4,363.724773
1.14,4,363.739166
-0.43,14,363.782667
1.45,9,363.809179
1.46,13,363.849333
-0.59,13,363.890239
1.49,12,363.92622
-0.65,12,363.966903
-0.58,13,364.008778
-0.18,14,364.053
1.5,11,364.085138
-0.58,14,364.130315
-0.77,12,364.168518
-0.63,10,364.209951
1.14,4,364.224784
-0.78,11,364.259315
-0.62,11,364.294477
-0.56,11,364.33328
-0.6,13,364.378309
1.64,10,364.408696
1.53,10,364.445138
-0.67,12,364.492404
-0.49,12,364.532192
1.69,11,364.576368
1.14,4,364.58578
-0.68,15,364.626964
-0.71,13,364.660756
-0.34,17,364.708051
-0.67,11,364.735482
1.52,14,364.776799
-0.34,14,364.819016
1.58,11,364.850939
1.65,12,364.891365
1.43,11,364.927896
-0.48,16,364.968433
1.14,4,364.981276
-0.48,11,365.012544
-0.28,14,365.052452
1.14,4,365.063042
-0.68,12,365.099346
1.4,9,365.129835
1.54,12,365.166678
1.15,9,365.196807
1.36,10,365.221265
1.14,4,365.231017
-0.42,14,365.272809
1.43,9,365.297998
1.54,9,365.330602
1.14,4,365.344272
-0.14,16,365.396096
1.14,4,365.405722
1.14,4,365.416988
1.68,17,365.466967
-0.69,13,365.565277
-0.72,14,365.620308
1.54,11,365.651347
-0.57,9,365.676916
-0.72,11,365.709955
-0.64,8,365.737424
1.65,12,365.768436
1.14,4,365.780735
-0.79,11,365.813384
-0.36,18,365.862584
-0.47,12,365.894858
1.43,9,365.922899
-0.79,9,365.954367
-0.58,11,365.989561
1.3,9,366.021673
-0.3,16,366.060701
-0.77,7,366.085368
-0.33,14,366.131406
1.16,4,366.142161
-0.55,12,366.17766
1.14,4,366.190352
1.77,17,366.24005
-0.5,14,366.280652
1.14,4,366.291588
-0.67,12,366.329504
-0.12,19,366.378373
1.35,11,366.409355
1.14,4,366.420948
-0.64,11,366.459227
1.51,10,366.488541
1.25,8,366.515303
1.14,4,366.525036
1.14,4,366.536784
1.43,9,366.564181
1.61,16,366.61264
1.14,4,366.622499
-0.87,8,366.651882
1.43,12,366.683323
-0.51,13,366.717706
1.31,10,366.743606
-0.61,10,366.783881
-0.75,8,366.809696
1.52,11,366.840723
1.46,13,366.87611
1.14,4,366.891758
1.35,12,366.927583
-0.56,11,366.955816
1.14,4,366.969208
-0.4,11,367.002695
-0.71,10,367.037189
1.14,4,367.050495
1.14,4,367.061048
-0.45,11,367.0949
1.55,11,367.129865
1.45,10,367.156872
1.7,12,367.187604
-0.29,15,367.228794
1.14,4,367.239478
-0.75,8,367.265037
-0.36,13,367.30017
1.66,13,367.336111
-0.78,16,367.384291
-0.6,15,367.426268
1.64,10,367.457349
1.66,11,367.496656
1.14,4,367.506188
-0.63,11,367.540307
-0.84,12,367.574102
-0.41,15,367.620742
-0.33,14,367.655555
-0.67,8,367.680894
-0.74,9,367.708442
-0.45,11,367.747372
1.34,8,367.769956
1.58,13,367.804897
-0.43,14,367.841252
1.26,11,367.879241
-0.5,11,367.914608
1.48,13,367.95296
1.14,4,367.966018
1.14,4,367.978129
1.51,13,368.017393
-0.47,13,368.056005
-0.49,14,368.093421
-0.74,10,368.128892
-0.7,9,368.148876
-0.87,12,368.182966
-0.82,15,368.219975
-0.66,9,368.253325
-0.67,10,368.281576
1.27,11,368.311999
-0.57,16,368.352644
-0.37,17,368.399436
1.14,4,368.411316
1.14,4,368.421958
1.65,14,368.457047
1.54,9,368.487382
1.34,13,368.522464
-0.33,12,368.559269
-0.52,15,368.60526
1.36,11,368.637755
1.14,4,368.647358
1.4,10,368.67591
1.41,9,368.703774
-0.39,10,368.740644
-0.33,13,368.778347
1.65,11,368.810077
-0.64,10,368.842291
1.14,4,368.854129
1.64,10,368.882789
-0.53,11,368.915932
1.43,10,368.948112
-0.78,14,368.991671
-0.59,16,369.02983
-0.6,10,369.060155
1.54,9,369.083481
1.54,12,369.123095
-0.3,16,369.165421
1.14,4,369.180301
-0.38,15,369.228072
1.63,15,369.277925
1.67,13,369.319785
1.5,11,369.349834
-0.18,16,369.395787
1.14,4,369.409827
-0.3,14,369.449062
-0.58,12,369.486296
1.71,12,369.523318
-0.56,11,369.561321
-0.46,16,369.609972
1.46,9,369.635773
-0.72,11,369.666477
1.95,15,369.709808
-0.56,10,369.734755
-0.45,13,369.768914
1.14,4,369.781276
1.18,6,369.804071
-0.37,17,369.847572
1.35,10,369.878025
-0.55,12,369.911491
-0.38,12,369.955549
-0.8,13,369.992325
1.48,10,370.020994
1.53,10,370.050839
1.46,9,370.084344
-0.6,10,370.117906
-0.61,14,370.158333
1.14,4,370.168481
-0.33,15,370.211386
-0.61,11,370.24152
1.14,4,370.254972
-0.77,10,370.283694
1.21,11,370.321122
-0.72,11,370.353256
-0.6,9,370.384186
1.14,4,370.394949
1.14,4,370.408598
-0.46,13,370.452743
-0.55,12,370.486264
1.46,13,370.52106
1.41,9,370.553579
1.49,11,370.581344
1.14,4,370.593833
1.32,9,370.622525
-0.66,10,370.658218
1.37,8,370.681239
1.6,12,370.712794
1.14,4,370.724213
-0.36,15,370.769213
-0.61,10,370.799006
1.14,4,370.812045
-0.5,15,370.851246
1.14,4,370.864166
-0.49,14,370.906753
-0.78,8,370.93163
1.61,10,370.963766
-0.65,12,370.999038
1.14,4,371.008649
1.49,12,371.043246
1.59,10,371.071308
-0.41,15,371.117376
-0.35,15,371.157151
1.63,11,371.188149
-0.61,10,371.216076
1.14,4,371.230651
-0.93,11,371.263501
1.5,10,371.294457
1.14,4,371.303995
1.14,4,371.317115
-0.59,15,371.359576
-0.9,11,371.389323
1.14,4,371.402453
1.58,11,371.43854
-0.74,10,371.472829
1.54,16,371.518493
1.66,13,371.558712
1.42,10,371.584246
-0.44,14,371.627156
-0.81,8,371.650133
0.01,18,371.695695
1.65,15,371.738558
-0.48,15,371.785216
-0.82,12,371.819465
-0.78,8,371.838648
-0.56,9,371.868966
1.14,4,371.880286
1.14,4,371.889584
-0.54,11,371.922709
1.5,10,371.950799
-0.35,16,371.994085
-0.33,17,372.037605
-0.41,16,372.079725
1.49,9,372.116194
-0.1,18,372.17131
-0.39,13,372.208002
-0.75,11,372.241719
-0.41,14,372.28553
-0.52,12,372.324012
-0.62,14,372.370238
-0.76,10,372.398081
1.64,10,372.427625
-0.59,12,372.461983
-0.38,12,372.50047
-0.86,4,372.513526
-0.79,9,372.54298
-0.66,10,372.572186
-0.5,10,372.598521
-0.13,15,372.640484
1.14,4,372.654294
-0.8,6,372.677111
1.64,10,372.706865
-0.15,19,372.761547
-0.62,14,372.808818
-0.63,12,372.847078
-0.68,9,372.877518
1.43,10,372.914264
1.45,9,372.948096
1.14,4,372.960378
-0.36,13,373.006976
-0.22,17,373.055457
-0.52,12,373.094845
1.75,13,373.143537
-0.7,8,373.169483
-0.63,10,373.197339
1.62,12,373.235334
0.11,19,373.287144
1.7,15,373.336455
1.5,11,373.369549
-0.75,10,373.402836
-0.19,20,373.460256
1.27,12,373.494661
-0.85,10,373.533872
1.14,4,373.546338
1.61,11,373.578006
-0.79,9,373.605751
1.71,13,373.644034
-0.67,11,373.680696
-0.23,12,373.713517
-0.27,18,373.759883
-0.63,13,373.801525
-0.7,9,373.827237
1.14,4,373.838197
1.53,10,373.863596
-0.33,13,373.897857
1.14,4,373.913347
-0.49,13,373.951459
1.14,4,373.967203
-0.86,11,374.014157
-0.47,12,374.067163
-0.38,11,374.112015
-0.44,15,374.170652
-0.31,17,374.221748
1.49,14,374.263577
1.14,4,374.273434
-0.7,12,374.308334
1.5,11,374.337745
-0.88,9,374.365322
1.14,4,374.376845
-0.17,17,374.428339
1.76,11,374.460032
-0.8,8,374.485029
-0.62,11,374.524354
-0.48,14,374.558671
-0.66,16,374.597049
1.59,13,374.640079
1.14,4,374.650325
1.53,11,374.682024
-0.6,12,374.721298
-0.31,14,374.764703
-0.68,9,374.790756
1.14,4,374.80288
1.14,4,374.813132
-0.47,14,374.852904
-0.59,14,374.889371
1.14,4,374.899457
1.55,10,374.926965
-0.76,12,374.961829
-0.6,13,375.007871
1.37,11,375.0427
-0.33,14,375.08705
1.51,10,375.122926
-0.68,12,375.154728
1.42,10,375.183196
-0.42,14,375.227487
1.14,4,375.241181
-0.36,12,375.27703
1.53,10,375.308256
1.65,11,375.341274
1.14,4,375.356843
1.14,4,375.367969
1.43,9,375.394382
-0.49,9,375.422186
-0.73,14,375.466654
-0.42,16,375.507502
1.14,4,375.51933
1.14,4,375.52966
1.14,4,375.5433
-0.47,15,375.586154
-0.85,12,375.623239
1.61,10,375.651695
1.14,4,375.66388
-0.54,12,375.696653
-0.77,10,375.727146
1.59,12,375.76287
-0.83,11,375.799557
-0.43,14,375.83894
1.35,9,375.862773
-0.56,11,375.88902
-0.86,11,375.926102
-0.81,8,375.949447
-0.67,8,375.972429
1.2,10,376.001321
1.53,13,376.034758
1.14,4,376.046788
-0.35,14,376.089387
-0.44,13,376.129564
1.45,10,376.156592
1.21,6,376.173308
1.3,12,376.213045
-0.18,13,376.253689
-0.68,10,376.289486
1.14,4,376.300658
-0.36,14,376.342175
-0.47,12,376.380076
-0.36,12,376.425277
-0.73,14,376.468002
1.14,4,376.480594
1.43,9,376.506335
-0.72,10,376.539187
-0.54,11,376.572118
1.45,10,376.605709
-0.66,13,376.642095
-0.05,18,376.697202
1.61,15,376.737175
1.61,12,376.769099
1.66,15,376.810553
-0.38,13,376.851279
-0.61,10,376.884094
1.5,13,376.921306
1.49,10,376.948743
-0.55,11,376.986257
1.46,12,377.026171
-0.72,8,377.052529
1.14,4,377.064609
1.14,4,377.08112
-0.48,11,377.117854
-0.75,13,377.154687
-0.6,13,377.193552
-0.66,8,377.220612
1.45,11,377.256596
1.14,4,377.2674
1.59,10,377.294983
1.14,4,377.308407
1.45,10,377.336704
1.48,9,377.364837
-0.53,11,377.393698
1.42,14,377.43166
1.44,11,377.464439
1.88,17,377.509044
1.14,4,377.521455
1.59,10,377.554651
1.28,12,377.591476
1.14,4,377.601901
1.15,9,377.630223
1.17,7,377.656635
-0.89,11,377.689919
1.23,8,377.716787
-0.87,12,377.753339
-0.56,9,377.78896
-0.71,14,377.826864
-0.12,20,377.877482
-0.81,10,377.906948
-0.61,13,377.949389
-0.56,14,377.98994
1.14,4,378.002737
-0.28,16,378.044724
-0.36,16,378.102125
1.45,10,378.128801
-0.9,9,378.157679
-0.76,13,378.192654
1.8,14,378.22837
-0.77,10,378.261729
-0.43,19,378.315676
-0.13,16,378.360727
1.14,4,378.375696
1.54,9,378.403669
1.14,4,378.416101
1.14,4,378.427154
1.14,4,378.441641
1.44,10,378.472704
1.25,8,378.496773
1.61,10,378.531075
2.0,18,378.582024
1.14,4,378.592166
-0.57,13,378.634478
1.71,14,378.676158
-0.58,9,378.705341
-0.61,14,378.744835
1.14,4,378.757066
1.42,12,378.789993
-0.4,13,378.831383
1.36,13,378.864646
1.54,12,378.891599
-0.4,14,378.935574
-0.37,14,378.973117
1.14,4,378.985655
-0.3,15,379.030782
1.27,11,379.065802
1.4,9,379.098972
-0.63,10,379.132066
-0.79,9,379.161138
1.14,4,379.17542
-0.47,14,379.211674
1.14,4,379.222425
1.54,9,379.25425
-0.82,11,379.284818
-0.3,15,379.327377
-0.73,14,379.367706
1.26,10,379.394874
-0.64,10,379.428476
-1.03,16,379.472114
-0.6,9,379.500015
1.14,4,379.510273
-0.67,9,379.536594
1.14,4,379.551786
1.42,11,379.585179
-0.21,17,379.629148
-0.57,15,379.669786
-0.54,12,379.704564
1.14,4,379.716712
1.14,4,379.727785
1.14,4,379.739666
1.14,4,379.752386
-0.28,13,379.787263
-0.39,13,379.825584
1.38,8,379.845665
-0.52,10,379.876685
-0.72,15,379.918328
1.14,4,379.931165
1.14,4,379.942595
1.61,10,379.973109
1.14,4,379.983985
-0.65,9,380.014027
1.49,12,380.047586
1.14,4,380.060224
1.54,9,380.091444
-0.68,12,380.128184
1.53,10,380.15741
1.14,4,380.170058
-0.48,16,380.219523
-0.47,13,380.256954
-0.67,12,380.298508
-0.47,16,380.358788
1.3,8,380.384314
-0.38,13,380.421699
1.14,4,380.432732
-0.66,11,380.468112
-0.67,11,380.50341
-0.47,11,380.532437
1.73,12,380.564816
-0.76,6,380.584686
1.51,11,380.619284
1.14,4,380.629915
-0.65,9,380.654214
-0.15,17,380.707396
-0.79,9,380.729975
-0.71,16,380.773446
-0.38,12,380.806534
-0.47,14,380.852503
1.36,8,380.877721
-0.22,13,380.92365
-0.63,13,380.963341
-0.4,12,381.00651
-0.72,8,381.033025
1.43,15,381.088924
1.54,12,381.1356
-0.61,11,381.179196
-0.49,13,381.224928
1.14,4,381.237791
-0.67,8,381.260612
-0.58,10,381.298781
-0.86,10,381.336658
-0.49,13,381.379622
1.64,10,381.412248
-0.25,15,381.465148
-0.48,16,381.508149
-0.51,11,381.541174
1.54,9,381.569229
1.42,15,381.628425
1.54,9,381.658296
1.25,12,381.698217
-0.79,12,381.733773
-0.4,15,381.782795
-0.6,12,381.818891
-0.53,11,381.85427
1.14,4,381.866577
-0.59,14,381.914688
1.54,9,381.943901
-0.43,15,381.984483
1.43,9,382.005978
-0.28,17,382.057076
-0.45,17,382.104113
-0.33,16,382.149287
-0.4,12,382.18798
-0.66,13,382.244515
-0.32,15,382.309582
1.14,4,382.324571
