#{"t_start": 1762611733.3091722, "env_id": "None"}
r,l,t
1.38,9,287.376472
-0.86,4,287.387221
-0.51,11,287.412433
1.32,10,287.444415
1.13,5,287.455791
1.24,5,287.469001
1.18,6,287.489734
1.25,7,287.515174
1.23,6,287.532288
1.21,6,287.552442
1.38,8,287.57146
1.39,10,287.598988
-0.83,7,287.621746
1.12,6,287.642246
-0.63,10,287.67064
1.12,6,287.688445
1.29,10,287.716979
-0.97,4,287.732476
-0.72,8,287.759538
-0.59,13,287.796966
-0.66,8,287.818714
1.4,9,287.847581
-0.63,11,287.879041
1.33,9,287.907063
1.34,7,287.930311
1.39,8,287.956364
1.28,8,287.983567
1.24,6,288.001373
1.3,8,288.023943
-0.78,7,288.040756
1.14,4,288.053039
-0.74,10,288.087333
1.14,4,288.096759
-0.81,5,288.114825
1.25,11,288.141522
1.23,7,288.16238
-0.82,7,288.184474
1.25,10,288.21933
1.13,5,288.232334
1.3,8,288.257409
1.21,9,288.279735
1.14,4,288.292194
-0.75,11,288.323141
1.2,7,288.344931
1.16,8,288.367552
1.34,7,288.388163
-0.8,11,288.4163
1.28,7,288.44058
1.23,6,288.461533
1.33,8,288.483334
1.18,6,288.496253
-0.99,6,288.512874
1.22,7,288.532237
1.23,6,288.55175
1.17,7,288.570541
1.33,8,288.59269
1.46,13,288.62515
1.19,5,288.638677
1.33,8,288.659701
1.2,14,288.701949
-0.79,9,288.7299
1.28,8,288.755119
1.24,6,288.767987
1.26,7,288.790583
1.17,7,288.813889
1.37,10,288.840586
1.24,6,288.85646
1.42,10,288.885527
1.16,5,288.899924
1.19,5,288.916507
1.45,9,288.943381
-0.71,9,288.968306
1.24,6,288.988428
1.29,7,289.006652
-0.87,5,289.017646
1.23,7,289.037627
1.34,7,289.058796
1.29,9,289.081825
1.18,6,289.096855
1.14,7,289.114306
1.3,8,289.136455
1.33,7,289.155784
1.21,6,289.168979
1.46,9,289.190787
1.34,7,289.213172
1.29,7,289.23523
1.22,11,289.264692
1.5,10,289.29035
1.34,7,289.316137
-0.64,11,289.348296
1.28,8,289.373102
1.23,6,289.390882
-0.7,13,289.431754
-0.62,12,289.470356
-0.84,9,289.498099
1.49,10,289.529684
-0.62,10,289.565283
1.24,6,289.579727
-0.68,12,289.61191
1.13,5,289.623202
-0.65,13,289.657644
1.29,9,289.683903
-0.53,11,289.713466
1.19,5,289.729101
1.23,7,289.75353
1.46,12,289.796212
1.23,6,289.814472
-0.49,13,289.84904
1.29,7,289.872122
-0.66,11,289.910939
-0.65,10,289.93546
1.38,12,289.963403
1.17,7,289.983066
1.18,6,290.000411
1.34,10,290.02945
-0.75,8,290.055483
1.24,6,290.07033
1.41,11,290.098239
1.29,6,290.114977
1.33,8,290.138749
1.28,8,290.166046
-0.69,8,290.188171
1.38,9,290.210465
1.55,13,290.248727
1.2,6,290.265143
1.16,5,290.278747
1.48,10,290.306057
1.3,7,290.32556
1.36,7,290.345043
1.21,6,290.361696
1.24,9,290.391093
1.36,8,290.412415
1.18,6,290.430091
1.48,9,290.457118
-0.93,6,290.475923
1.32,8,290.49841
1.16,5,290.512532
1.44,8,290.538776
1.16,5,290.551201
-0.67,12,290.582984
-0.92,5,290.600343
1.31,7,290.619818
1.39,10,290.644416
1.16,5,290.655185
1.31,8,290.674835
1.29,6,290.692768
1.16,5,290.70466
-0.67,8,290.726995
-0.71,7,290.749908
-0.76,6,290.76714
-0.61,13,290.808599
1.26,7,290.826433
1.19,5,290.840248
1.3,9,290.866193
1.24,6,290.88505
-0.72,9,290.910108
1.25,7,290.925231
1.33,8,290.948877
-0.53,11,290.977941
1.3,12,291.007818
1.37,9,291.036025
1.47,11,291.074233
1.2,7,291.09807
1.28,10,291.121739
1.22,8,291.141159
1.17,10,291.182342
1.14,4,291.195657
1.14,4,291.207692
-0.68,9,291.23537
1.5,11,291.261663
1.23,7,291.27943
1.23,7,291.295303
1.34,7,291.313205
1.24,6,291.330692
-0.76,12,291.361024
1.39,8,291.3896
1.36,8,291.413936
-0.81,8,291.438834
1.38,8,291.461514
-0.61,13,291.495409
1.13,12,291.527505
1.29,6,291.545115
1.14,4,291.555034
1.24,6,291.57508
1.36,13,291.610337
1.14,4,291.621273
1.14,4,291.63314
1.33,11,291.659318
1.14,4,291.670623
1.14,4,291.681617
1.14,4,291.6912
1.13,5,291.7031
1.45,11,291.730652
1.43,10,291.765858
1.14,4,291.775225
1.26,6,291.79116
1.29,7,291.814269
1.21,6,291.830391
1.14,4,291.84022
1.37,10,291.870871
-0.74,9,291.898589
1.2,7,291.923525
1.13,5,291.938746
1.37,11,291.969048
1.22,7,291.987203
1.56,10,292.022031
-0.43,12,292.059151
-0.8,13,292.089509
1.19,5,292.102354
1.14,4,292.115546
-0.87,5,292.132675
-0.57,13,292.166248
1.14,4,292.175777
1.14,4,292.190399
-0.92,8,292.219173
1.24,6,292.237741
1.14,4,292.250227
1.29,6,292.269522
1.57,12,292.303489
1.24,6,292.320828
1.14,4,292.332971
1.14,4,292.345175
1.41,8,292.366213
1.42,14,292.4077
-0.82,6,292.421384
1.23,7,292.446447
1.2,7,292.465444
-0.67,14,292.501615
1.34,7,292.518173
-0.66,7,292.545179
-0.68,11,292.572172
1.18,6,292.591676
1.42,9,292.620336
1.18,6,292.638405
1.36,10,292.667288
1.29,7,292.686939
1.43,9,292.716928
1.33,7,292.743388
1.36,10,292.7702
1.15,6,292.78717
1.18,6,292.806067
1.18,6,292.824682
1.28,10,292.856671
1.19,5,292.869537
1.39,8,292.894676
1.14,4,292.908694
1.14,4,292.920645
1.14,4,292.932308
1.24,6,292.943789
1.14,4,292.957566
1.43,9,292.983144
1.36,8,293.009774
1.13,5,293.02544
-0.82,6,293.042153
-0.86,8,293.065733
1.43,10,293.092787
-0.37,15,293.133129
-0.74,8,293.157385
1.38,12,293.19589
1.28,8,293.2156
1.31,7,293.235318
1.17,7,293.25565
1.38,9,293.276452
1.3,11,293.31237
-0.66,7,293.332742
1.19,5,293.353918
1.69,12,293.384447
1.13,5,293.395757
1.3,8,293.417154
1.24,6,293.439908
1.44,8,293.467396
1.39,13,293.503011
1.34,7,293.526325
1.29,6,293.542782
1.25,10,293.568409
1.48,9,293.594666
1.12,6,293.615141
1.44,10,293.648242
1.23,7,293.664351
1.26,9,293.686241
1.39,8,293.71385
-0.83,7,293.740502
1.28,8,293.761351
1.15,6,293.778651
1.17,7,293.800244
1.19,5,293.817885
1.46,16,293.86059
1.17,7,293.878493
1.38,8,293.897983
1.39,8,293.919641
-0.89,8,293.940901
-0.82,9,293.969378
1.13,5,293.987624
-0.69,11,294.017724
1.44,11,294.047014
-0.77,10,294.073184
-0.75,10,294.095902
1.12,6,294.11952
-0.79,9,294.142921
1.18,6,294.159379
1.14,4,294.169697
-0.68,13,294.212293
1.23,7,294.234607
-0.68,9,294.269122
1.27,9,294.299921
1.39,7,294.318977
1.12,6,294.331809
1.29,7,294.347814
1.18,6,294.3616
-0.82,6,294.384324
1.6,11,294.419924
1.17,7,294.436188
1.26,7,294.455345
-0.88,7,294.476076
1.7,13,294.513608
-0.67,11,294.552308
-0.62,15,294.601144
1.25,11,294.633537
-0.8,10,294.671921
-0.68,9,294.710504
1.5,12,294.754574
-0.56,9,294.782637
1.03,10,294.81572
-0.79,10,294.839808
-0.65,11,294.874496
1.48,10,294.90951
1.47,12,294.948805
-0.81,11,294.980661
-0.77,7,295.007047
1.16,5,295.023696
1.34,7,295.047575
1.3,11,295.081356
-0.71,9,295.105993
1.25,6,295.127798
1.13,5,295.143009
-0.96,6,295.159091
1.41,9,295.185961
1.34,7,295.205412
1.34,7,295.229518
1.49,9,295.259388
1.23,7,295.282913
1.24,6,295.30023
1.58,14,295.335293
1.19,5,295.346582
1.13,5,295.360501
1.35,10,295.386732
1.21,6,295.403348
1.28,7,295.421722
1.19,5,295.435224
1.12,6,295.454552
1.32,10,295.483261
1.21,6,295.496341
-0.83,7,295.519387
-0.85,13,295.560611
1.49,8,295.582821
-0.58,10,295.609304
-0.61,7,295.627192
1.37,10,295.664711
1.44,8,295.693494
1.42,11,295.729396
1.39,7,295.750447
1.18,6,295.766946
-0.33,13,295.801287
1.24,6,295.8162
1.21,5,295.828044
1.19,5,295.843112
1.43,9,295.86531
1.39,8,295.890262
1.18,6,295.908164
1.26,7,295.928699
1.2,7,295.945104
1.28,8,295.971288
1.31,10,295.99546
-0.64,10,296.03187
-0.55,10,296.066898
1.23,7,296.087736
1.22,8,296.107747
1.29,7,296.123691
1.26,10,296.147547
1.69,11,296.182563
-0.66,10,296.210797
-0.73,9,296.239678
1.25,10,296.265764
1.13,11,296.29761
-0.65,15,296.336875
1.41,12,296.373829
1.28,7,296.398781
1.49,13,296.445082
-0.5,14,296.490883
1.2,7,296.515729
1.35,10,296.541029
1.4,9,296.573497
1.31,7,296.599515
-0.73,9,296.633588
-0.97,4,296.647568
-0.17,16,296.700931
-0.88,7,296.722369
-0.73,10,296.748852
1.27,8,296.769987
1.21,6,296.786185
1.18,6,296.8043
1.2,7,296.824652
-0.66,7,296.84445
1.52,12,296.877993
-0.79,9,296.898809
1.13,5,296.914626
1.14,4,296.923967
1.18,7,296.941696
1.19,5,296.961351
1.21,6,296.976378
-0.29,15,297.015665
1.4,10,297.040871
-0.67,9,297.068115
1.39,8,297.093416
-0.68,13,297.124199
1.45,10,297.148931
1.33,8,297.174918
-0.56,8,297.199098
-0.6,16,297.241951
1.18,6,297.261189
-0.81,12,297.301468
-0.67,9,297.334636
1.23,7,297.353368
1.33,9,297.377848
1.29,7,297.397876
1.2,6,297.414865
-0.83,7,297.437019
1.21,6,297.451228
1.13,5,297.462363
1.45,11,297.494785
1.14,4,297.507773
-0.94,7,297.529893
1.39,8,297.5557
1.41,9,297.582048
-0.59,12,297.620347
1.21,9,297.641341
-0.85,7,297.665968
-0.63,14,297.702714
1.54,10,297.728035
1.13,5,297.741264
-0.54,12,297.771871
-0.65,11,297.797021
1.28,7,297.814444
1.43,9,297.840334
1.2,10,297.870287
1.38,8,297.893513
1.23,7,297.915068
-0.81,5,297.930899
1.38,9,297.954765
1.24,6,297.97409
-0.8,7,297.99846
-0.74,6,298.015286
1.28,10,298.04606
1.36,8,298.103253
1.24,6,298.130474
1.33,9,298.165561
1.24,6,298.189471
1.26,7,298.210565
1.53,11,298.242098
-0.83,8,298.269576
1.23,7,298.296728
1.42,10,298.332727
1.23,7,298.353001
-0.92,5,298.371271
1.24,6,298.389701
1.74,14,298.427889
1.13,5,298.443547
1.54,9,298.473274
1.13,5,298.487455
1.39,10,298.529279
1.28,7,298.553638
1.18,6,298.571435
1.13,5,298.58699
1.33,8,298.613164
1.59,10,298.645603
1.43,13,298.689421
1.18,9,298.71122
1.26,7,298.733706
1.18,6,298.751231
1.28,7,298.766866
1.29,6,298.786348
1.23,6,298.805761
-0.86,10,298.839836
-0.64,12,298.87113
1.27,8,298.891695
1.36,11,298.931385
-0.43,12,298.968534
-0.64,11,299.001147
1.28,7,299.020872
1.37,10,299.062984
-0.65,9,299.09687
1.33,9,299.131957
1.54,9,299.156714
1.34,8,299.180731
-0.79,12,299.215733
-0.82,6,299.2332
1.2,7,299.250688
1.29,7,299.269745
1.19,5,299.287022
1.18,6,299.304578
-0.81,5,299.316916
-0.83,8,299.342114
1.33,8,299.360477
1.19,5,299.376116
1.29,7,299.393825
1.33,8,299.413833
1.18,6,299.434009
1.74,15,299.470136
1.12,6,299.488558
-0.62,11,299.519008
-0.49,10,299.552455
1.32,9,299.58206
1.23,7,299.597804
1.45,11,299.630717
1.13,5,299.64508
1.18,6,299.664925
1.24,6,299.682748
-0.67,9,299.714359
1.23,9,299.737322
1.29,7,299.757709
1.31,7,299.774347
1.16,5,299.794033
-0.72,6,299.81414
1.14,4,299.824224
1.5,10,299.85109
1.46,8,299.879502
1.31,7,299.896474
-0.5,12,299.93444
1.39,8,299.953731
1.17,7,299.974746
1.41,11,300.006216
1.3,11,300.038639
1.34,7,300.055333
-0.56,11,300.09596
1.29,6,300.112785
1.34,7,300.132006
1.29,6,300.147307
1.33,8,300.177115
-0.85,10,300.204303
-0.88,10,300.231409
1.3,8,300.2509
1.23,6,300.270403
1.23,6,300.286615
-0.8,11,300.312353
1.38,9,300.33534
1.18,6,300.353865
1.17,7,300.377344
1.28,8,300.404507
1.13,5,300.420395
1.18,6,300.438107
1.26,9,300.459789
-0.82,6,300.47678
1.24,6,300.495154
1.17,7,300.518245
1.41,11,300.551183
1.19,5,300.562941
1.22,8,300.589105
1.26,6,300.607678
1.41,9,300.633111
-0.89,14,300.668088
1.15,10,300.698455
1.25,11,300.732754
-0.77,8,300.756892
-0.75,7,300.777389
1.49,12,300.806324
1.47,11,300.837466
1.26,7,300.859186
1.48,11,300.888328
-0.62,10,300.917165
1.16,8,300.945256
1.12,6,300.95914
-0.5,12,300.988172
1.68,12,301.024002
1.35,12,301.05919
1.39,8,301.082747
1.24,5,301.097341
-0.82,6,301.113348
-0.64,11,301.140561
-0.52,10,301.165512
1.14,4,301.175937
1.29,6,301.189916
1.14,4,301.201473
1.64,13,301.234669
-0.77,13,301.269288
1.19,5,301.282107
1.68,13,301.321689
1.14,4,301.33158
1.14,4,301.343794
1.26,7,301.36287
1.14,4,301.37639
-0.87,5,301.391964
1.13,5,301.403503
1.38,9,301.424704
1.33,8,301.449538
1.35,9,301.475341
1.24,6,301.493789
1.42,9,301.522857
1.27,8,301.546467
-0.42,11,301.581695
1.18,6,301.598643
-0.65,14,301.637235
1.19,5,301.655509
1.34,6,301.673824
1.28,8,301.693841
1.14,4,301.703815
1.17,7,301.725019
1.14,4,301.737009
1.19,5,301.75108
1.44,10,301.778472
1.28,8,301.806459
1.55,11,301.841995
1.39,7,301.857949
1.37,9,301.882129
1.33,8,301.911106
1.23,7,301.934833
-0.72,7,301.957939
1.24,6,301.971629
1.23,7,301.989572
1.31,7,302.005651
1.31,7,302.026213
1.29,7,302.04807
1.25,7,302.066359
-0.44,14,302.109232
1.14,4,302.121916
1.39,8,302.147951
1.19,5,302.165024
1.26,6,302.180787
1.39,8,302.20173
1.24,6,302.217746
1.25,7,302.242267
1.14,4,302.252534
1.29,6,302.271357
1.29,7,302.288362
-0.96,9,302.313968
1.36,8,302.335969
-0.62,8,302.362867
1.21,9,302.385463
1.49,10,302.420126
1.49,9,302.442391
1.22,8,302.463359
1.29,7,302.482888
1.28,7,302.505571
1.28,7,302.523529
-0.69,11,302.557711
1.38,8,302.583668
1.48,10,302.613204
-0.57,13,302.649498
1.21,6,302.662594
1.41,8,302.686988
1.23,7,302.710518
1.23,7,302.731219
1.19,5,302.743314
-0.94,7,302.767228
1.39,7,302.784495
1.41,8,302.806561
1.38,8,302.830481
-0.67,9,302.857024
1.43,8,302.884462
1.46,9,302.906512
1.13,5,302.916526
1.35,9,302.936314
1.2,9,302.969922
1.36,11,302.9994
1.22,8,303.02219
1.19,5,303.038795
1.19,8,303.060063
1.38,8,303.084338
1.29,7,303.106505
1.39,8,303.129857
1.32,9,303.161967
1.61,10,303.193268
1.16,5,303.204164
1.46,8,303.229842
1.14,4,303.241352
1.44,8,303.266001
-0.59,11,303.29467
1.39,7,303.316372
-0.8,7,303.338414
1.46,12,303.371555
-0.79,9,303.403397
1.19,5,303.41801
1.39,8,303.444367
1.14,4,303.456282
1.44,8,303.483647
1.14,4,303.493761
1.14,4,303.505016
1.23,7,303.526806
1.24,6,303.544855
-0.87,6,303.565873
1.21,6,303.587435
-0.43,13,303.627316
1.18,6,303.642281
-0.97,4,303.656152
-0.42,11,303.688419
1.28,8,303.708732
1.24,12,303.746978
1.43,9,303.772114
1.21,6,303.822357
1.22,8,303.855506
-0.78,9,303.889042
1.41,12,303.924577
1.5,11,303.957317
-0.76,6,303.973318
1.19,5,303.985447
-0.64,11,304.017368
-0.76,9,304.043424
-0.65,12,304.074225
-0.8,7,304.092597
1.17,7,304.114494
1.39,8,304.13698
1.19,5,304.148147
1.12,6,304.169218
1.2,6,304.182483
-0.92,5,304.199575
-0.91,12,304.237193
1.13,5,304.250452
-0.68,11,304.281635
1.06,7,304.304327
-0.91,4,304.314732
1.13,5,304.32577
1.29,7,304.347701
1.28,7,304.369592
1.24,6,304.385309
1.21,6,304.403574
1.34,7,304.422877
1.38,8,304.445307
1.29,6,304.457832
-0.74,10,304.484295
1.55,12,304.519224
1.14,4,304.533697
1.55,11,304.565695
-0.77,7,304.584155
1.58,11,304.614978
1.18,6,304.635369
-0.4,16,304.683448
1.29,7,304.701782
1.19,5,304.716569
1.25,8,304.739739
1.68,13,304.772444
1.14,4,304.781828
1.17,7,304.798557
1.48,14,304.841198
-0.59,11,304.874327
1.21,6,304.887781
-0.59,12,304.928351
1.28,7,304.947916
1.14,4,304.959775
1.13,5,304.969955
1.35,9,304.990686
1.19,5,305.009275
1.28,7,305.024477
1.39,7,305.047437
1.23,6,305.065501
1.18,6,305.079094
1.23,7,305.095119
1.68,12,305.136069
-0.71,7,305.162612
1.38,10,305.18892
-0.84,8,305.208847
1.18,6,305.228381
1.18,6,305.240531
1.31,6,305.261477
1.38,8,305.281744
1.34,8,305.308431
-0.47,10,305.336947
1.17,7,305.357878
1.19,5,305.370631
1.39,8,305.395406
1.16,5,305.408823
1.14,4,305.422241
1.18,6,305.441844
1.38,9,305.470027
-0.73,9,305.495759
1.39,8,305.515428
1.34,6,305.534476
1.14,4,305.54668
1.5,10,305.572939
1.29,7,305.593111
1.19,5,305.607074
1.46,10,305.631772
-0.59,13,305.672158
1.39,8,305.697628
1.33,8,305.72192
1.19,5,305.736161
1.16,5,305.75167
-1.03,4,305.765939
1.79,15,305.803752
-0.72,9,305.829336
1.53,10,305.865858
1.24,12,305.897561
1.14,4,305.910123
-0.71,7,305.934791
1.14,4,305.943561
1.38,8,305.968686
1.57,12,306.00077
-0.66,13,306.041766
1.23,6,306.056459
1.37,12,306.092472
1.14,4,306.102122
1.44,9,306.126257
1.42,11,306.158927
1.46,9,306.187255
1.37,9,306.211215
-0.78,8,306.234275
1.29,7,306.256979
1.4,10,306.288993
-0.66,11,306.325966
1.38,8,306.354062
1.35,8,306.379081
1.29,7,306.403603
1.33,8,306.423518
1.44,8,306.446979
-0.71,11,306.481742
-0.72,8,306.505141
1.28,7,306.520149
1.33,9,306.549873
1.27,9,306.577934
1.41,8,306.599432
1.22,8,306.619343
1.39,8,306.64083
1.24,12,306.671779
1.14,4,306.684196
1.12,6,306.701343
-0.72,14,306.745228
1.37,10,306.774448
1.49,9,306.804288
-0.54,8,306.823785
1.23,7,306.840075
1.46,10,306.866518
1.29,6,306.883795
1.19,5,306.898519
1.34,7,306.915341
1.14,4,306.928416
1.29,6,306.951857
-0.59,8,306.969998
-0.91,10,306.996219
1.24,6,307.015043
1.14,4,307.026416
1.13,6,307.044674
1.14,4,307.055254
-0.71,7,307.074925
1.21,5,307.086867
1.14,4,307.096761
1.29,7,307.114648
1.24,6,307.137511
1.29,7,307.16152
-0.74,6,307.181433
1.2,6,307.19592
1.23,7,307.217789
1.18,6,307.237222
1.29,7,307.25285
1.31,7,307.270985
1.34,7,307.28899
1.14,4,307.304137
-0.44,14,307.339087
1.47,10,307.365402
1.14,4,307.379035
1.54,10,307.414468
1.13,5,307.433332
-0.49,12,307.468614
1.28,10,307.493612
1.38,8,307.516937
-0.69,7,307.540906
-0.75,11,307.57408
1.32,8,307.596868
1.43,9,307.629172
1.31,8,307.649937
1.4,12,307.682031
1.2,7,307.702287
-0.72,7,307.718811
1.28,7,307.736243
-0.86,4,307.746733
1.58,11,307.77935
1.36,8,307.805054
1.14,7,307.822922
1.38,9,307.847003
1.28,7,307.872177
1.26,6,307.892191
-0.63,10,307.922545
-0.51,11,307.94889
-0.69,12,307.981889
1.14,4,307.993119
1.39,8,308.017687
1.31,7,308.038125
1.26,7,308.058611
1.22,8,308.086435
1.35,8,308.10832
1.16,8,308.135275
1.14,4,308.144131
-0.63,9,308.173234
-0.68,9,308.205926
1.28,7,308.22621
1.55,10,308.256241
1.14,4,308.270447
1.21,5,308.285149
1.14,4,308.294674
-0.51,12,308.329801
-0.78,8,308.359613
1.36,11,308.390374
1.12,6,308.408352
-0.89,7,308.431452
1.26,7,308.454716
1.36,11,308.482989
1.23,7,308.500213
1.19,5,308.51131
1.14,4,308.524539
1.48,9,308.554912
1.18,6,308.568341
1.25,7,308.590187
-0.73,10,308.612307
1.33,8,308.633729
1.16,5,308.647839
1.44,8,308.668569
1.27,9,308.695401
1.24,6,308.714571
1.34,7,308.734669
1.46,8,308.758943
1.19,5,308.774064
-0.67,8,308.794724
1.24,12,308.831256
1.24,6,308.847484
1.13,5,308.860868
1.32,12,308.903651
1.24,6,308.923569
-0.85,10,308.953124
1.18,6,308.976142
1.71,12,309.006814
1.39,8,309.024428
1.25,13,309.058708
1.38,8,309.079363
1.16,8,309.09836
1.29,6,309.112706
1.31,7,309.135294
1.31,7,309.158861
1.32,9,309.179367
1.25,8,309.200743
1.14,4,309.210923
1.51,12,309.243231
1.35,8,309.261833
1.19,8,309.285201
1.34,7,309.310152
1.44,8,309.337696
1.46,9,309.36064
1.26,6,309.375126
1.41,8,309.397188
1.28,7,309.417297
-0.74,9,309.452043
1.25,7,309.471553
1.48,11,309.500788
1.19,5,309.514767
1.16,5,309.526802
1.41,8,309.546705
1.53,11,309.574655
1.41,12,309.607095
-0.57,13,309.655509
1.24,6,309.669561
1.48,10,309.703604
1.18,6,309.723318
1.18,6,309.738624
1.33,9,309.759009
1.4,9,309.784373
1.34,7,309.805679
1.26,9,309.830427
1.14,4,309.842401
-0.19,16,309.885782
1.39,7,309.904467
1.23,7,309.921695
1.55,10,309.953665
1.29,7,309.974355
-0.72,8,310.005293
1.68,14,310.038505
1.34,7,310.059522
1.2,6,310.079614
1.49,9,310.104135
1.19,5,310.115808
1.24,6,310.136447
1.05,8,310.159584
1.54,9,310.187611
1.27,9,310.20646
1.16,5,310.219742
1.14,4,310.232457
1.24,6,310.251847
1.23,7,310.27691
1.34,7,310.297434
-0.71,6,310.314729
1.13,5,310.329159
1.28,7,310.346515
-0.6,12,310.377388
1.24,6,310.392317
1.31,7,310.41818
-0.81,5,310.430907
1.34,7,310.448466
1.14,4,310.460857
1.44,9,310.491874
1.48,15,310.527964
1.14,4,310.537356
1.14,4,310.546524
1.3,8,310.569732
1.14,4,310.580136
1.14,4,310.593412
1.19,5,310.608297
1.31,7,310.631892
-0.82,7,310.652751
-0.6,10,310.685471
-0.76,6,310.709799
1.29,6,310.72738
-0.63,14,310.767845
1.44,9,310.792238
-0.51,13,310.828761
1.49,9,310.86391
1.34,8,310.890823
1.33,7,310.908034
1.41,7,310.929876
1.25,8,310.968424
1.24,6,310.9904
1.16,5,311.004164
1.4,9,311.025663
-0.69,10,311.055418
1.32,10,311.080726
1.25,8,311.106487
1.24,6,311.127946
1.33,8,311.151022
1.39,8,311.17082
1.42,9,311.192304
-0.91,4,311.202693
1.18,6,311.219712
1.24,6,311.242008
1.21,6,311.258358
1.38,9,311.280593
1.28,7,311.297667
1.18,6,311.313891
1.29,7,311.335502
1.4,9,311.365802
-0.72,8,311.39412
1.14,4,311.405998
-0.78,8,311.428822
1.55,10,311.455484
1.14,4,311.468934
1.38,10,311.499439
1.32,9,311.526784
1.14,4,311.539394
-0.86,4,311.555042
1.15,6,311.570772
1.16,5,311.58543
1.26,6,311.603899
1.31,7,311.625583
-0.86,4,311.638652
1.22,8,311.6632
1.44,9,311.687686
1.44,14,311.720475
1.23,7,311.736804
1.2,7,311.759788
-0.78,8,311.785443
1.43,9,311.815572
-0.5,10,311.842267
1.28,8,311.865829
1.46,8,311.886756
1.14,4,311.897861
1.14,7,311.918369
1.14,4,311.927678
1.26,7,311.947313
1.14,4,311.961874
-0.93,6,311.975453
1.3,8,311.993531
1.14,4,312.00378
-0.82,13,312.04679
-0.63,13,312.091058
1.39,7,312.111275
-0.56,8,312.131029
-0.73,9,312.161535
1.31,7,312.18012
1.21,6,312.19623
1.51,9,312.22011
-0.69,10,312.248618
1.5,10,312.274268
-0.61,14,312.317094
-0.57,10,312.345791
-0.63,10,312.381196
1.16,5,312.393837
1.11,9,312.419766
1.55,12,312.460212
1.18,6,312.484364
1.15,6,312.498238
1.14,4,312.50895
1.31,7,312.535122
1.3,8,312.573783
1.29,7,312.603964
1.41,8,312.642726
1.3,9,312.672471
-0.85,10,312.701855
1.21,5,312.716663
-0.35,11,312.748708
-0.67,9,312.776736
1.42,10,312.811923
1.24,6,312.832535
-0.63,10,312.860096
-0.55,10,312.889648
1.23,7,312.910385
-0.8,7,312.935048
1.14,4,312.947487
1.14,4,312.960001
1.41,9,312.987663
1.49,8,313.007062
1.24,6,313.022455
1.39,8,313.044518
1.38,12,313.083297
1.23,7,313.106201
1.33,8,313.130111
1.14,4,313.141968
1.16,5,313.155044
-0.74,6,313.170232
1.38,10,313.196935
1.29,7,313.215959
1.46,9,313.246198
1.19,5,313.257661
1.29,7,313.283394
1.29,7,313.308289
1.29,7,313.327164
1.23,6,313.347034
-0.49,10,313.372307
1.6,12,313.409734
1.25,10,313.443189
1.13,5,313.454868
1.31,8,313.47802
1.29,7,313.495985
-0.79,7,313.521111
1.19,5,313.532824
1.25,7,313.556972
1.19,5,313.571042
1.64,12,313.602501
1.29,7,313.620246
1.54,13,313.65553
-0.51,9,313.676991
1.16,5,313.694439
1.16,5,313.707546
1.51,9,313.731939
-0.78,8,313.753042
-0.73,10,313.782481
1.71,14,313.821242
1.42,11,313.855469
-0.76,9,313.88429
-0.68,10,313.919195
-0.74,10,313.945092
-0.71,12,313.978555
1.28,7,313.997121
1.22,7,314.015345
1.28,8,314.041264
-0.55,13,314.08527
1.72,14,314.123678
1.14,4,314.13848
1.15,6,314.154699
1.24,5,314.167797
1.24,6,314.182014
1.39,10,314.213603
1.41,8,314.236544
1.38,12,314.268528
-0.73,8,314.287045
1.14,4,314.29881
1.54,12,314.330745
1.31,7,314.348379
-0.57,11,314.379939
1.3,9,314.412008
1.14,4,314.421537
1.29,7,314.438784
-0.6,13,314.479764
1.33,9,314.510259
-0.71,9,314.536374
1.31,7,314.559105
1.13,5,314.569589
-0.79,9,314.600778
1.38,8,314.621443
1.27,8,314.646042
1.67,13,314.688439
1.26,6,314.704603
-0.64,14,314.740537
1.4,8,314.758686
1.65,13,314.791972
1.55,14,314.834163
1.23,7,314.852854
1.33,8,314.878816
1.25,7,314.898962
1.14,4,314.912809
1.35,12,314.945719
-0.87,9,314.967814
1.3,8,314.987464
1.49,8,315.009288
-0.73,8,315.030423
1.35,8,315.058238
1.16,5,315.071648
1.25,10,315.098583
1.35,8,315.118657
-0.52,10,315.145461
-0.58,13,315.184232
-0.45,16,315.234985
1.33,8,315.254222
1.39,8,315.279756
1.34,7,315.300807
1.28,7,315.319467
-0.69,7,315.344005
1.21,9,315.365395
-0.65,9,315.389386
1.19,5,315.404593
1.58,12,315.433339
1.18,6,315.451481
1.38,11,315.477515
1.4,12,315.516608
1.36,8,315.54288
1.28,11,315.570483
1.34,7,315.587527
1.47,10,315.625489
1.21,6,315.646041
1.46,9,315.67112
1.24,6,315.683676
-0.82,7,315.708734
1.3,8,315.728952
