#{"t_start": 1762611357.8359516, "env_id": "None"}
r,l,t
1.38,9,343.61709
1.4,12,343.653565
-0.7,13,343.690229
1.13,5,343.706186
1.51,13,343.748269
1.34,7,343.769536
1.3,12,343.80947
1.15,6,343.831906
-0.66,12,343.871875
-0.81,8,343.900747
-0.54,13,343.940323
1.38,9,343.971868
1.43,10,344.008214
1.41,8,344.032426
-0.85,9,344.060613
-0.79,6,344.084225
1.55,14,344.138476
1.14,4,344.167231
-0.48,16,344.270366
-0.73,8,344.326004
1.19,5,344.341435
1.34,11,344.377929
1.36,7,344.400123
1.45,13,344.44305
1.34,7,344.482114
-0.72,10,344.54532
-0.24,15,344.595
1.13,5,344.613553
-0.73,14,344.656545
1.2,6,344.674876
-0.53,13,344.719193
1.23,9,344.750563
1.48,10,344.779574
-0.38,13,344.870627
1.37,9,344.897239
1.64,16,344.951316
-0.67,12,344.98986
1.38,9,345.018207
1.34,10,345.053737
-0.69,13,345.09599
-0.73,10,345.123667
1.75,13,345.164913
1.91,17,345.213972
1.29,9,345.24465
1.25,7,345.267818
1.46,12,345.306184
-0.63,10,345.336378
1.33,8,345.364397
1.16,5,345.384682
-0.77,7,345.406745
1.32,12,345.440112
1.19,5,345.461585
1.54,12,345.499523
-0.39,17,345.554131
1.31,10,345.584192
-0.44,13,345.629245
1.19,8,345.650564
1.29,7,345.672378
-0.42,17,345.722601
-0.53,13,345.763521
1.35,9,345.792301
-0.89,8,345.824746
1.17,7,345.850377
-0.19,16,345.945913
-0.52,13,346.036506
1.28,7,346.094074
-0.85,13,346.170585
1.14,4,346.202205
1.2,7,346.250555
1.35,11,346.312901
1.31,12,346.366584
-0.65,14,346.412111
1.25,10,346.446811
1.51,15,346.492359
-0.52,13,346.532171
-0.6,12,346.575675
1.35,12,346.613581
-0.8,7,346.637364
1.44,9,346.668615
1.39,7,346.688622
1.32,9,346.720282
-0.44,14,346.759561
1.28,7,346.781694
1.43,9,346.844275
-0.72,10,346.880104
1.5,13,346.933738
-0.8,10,346.986766
1.13,5,347.036361
-0.23,13,347.109226
-0.52,16,347.161168
-0.56,18,347.24046
-0.51,11,347.279531
1.48,12,347.317385
1.17,7,347.345016
1.19,5,347.358485
1.27,11,347.395178
-0.74,10,347.424347
1.42,12,347.462483
1.36,8,347.49255
-0.39,12,347.534787
-0.87,5,347.555412
-0.82,9,347.581635
1.29,8,347.608413
1.32,14,347.654463
-0.71,13,347.693759
-0.75,9,347.726512
1.18,6,347.74411
1.37,12,347.786493
-0.8,10,347.821713
1.56,17,347.871901
1.39,10,347.906507
-0.89,8,347.936355
-0.8,7,347.957615
1.34,12,347.99561
1.51,12,348.030338
1.42,12,348.071264
-0.79,13,348.111995
1.14,7,348.128766
1.27,12,348.166561
1.47,13,348.21478
-0.4,11,348.248949
-0.42,15,348.301065
1.54,14,348.387077
1.49,11,348.421655
1.34,10,348.455791
1.38,12,348.494247
1.49,12,348.53105
-0.59,11,348.599518
1.13,5,348.618886
-0.72,10,348.646281
1.33,12,348.686884
-0.93,6,348.719272
1.15,6,348.737455
-0.44,13,348.78211
1.48,12,348.823494
1.29,10,348.860838
1.24,8,348.886191
1.36,8,348.909652
1.32,9,348.938689
1.23,7,348.963459
1.27,9,348.994232
1.22,8,349.018615
1.41,10,349.055442
1.15,6,349.075472
-0.47,16,349.126128
-0.81,11,349.161005
1.36,14,349.204834
1.3,11,349.240996
1.13,5,349.259373
1.31,10,349.289704
-0.6,16,349.336052
1.46,12,349.376369
1.21,6,349.395893
-0.35,12,349.43305
1.32,9,349.459788
1.44,8,349.488736
1.24,9,349.518574
1.22,8,349.54521
-0.69,12,349.585477
1.42,10,349.620071
-0.32,17,349.69402
-0.67,16,349.762674
-0.58,14,349.806645
-0.15,18,349.890777
1.43,10,349.946384
1.6,14,350.04083
-0.45,14,350.07878
1.42,11,350.167434
1.37,10,350.199966
1.5,15,350.244664
-0.89,11,350.286382
1.36,11,350.330852
1.46,12,350.372881
1.84,15,350.420277
-0.54,14,350.461742
-0.46,14,350.512245
-0.56,10,350.545261
1.49,12,350.582596
-0.62,10,350.616624
-0.61,8,350.646618
1.3,8,350.672596
-0.61,11,350.708286
1.16,8,350.734182
1.5,10,350.777417
1.36,8,350.804925
1.28,7,350.826663
-0.59,14,350.910708
1.37,10,350.966332
1.23,10,351.031401
1.4,10,351.114509
-0.47,17,351.172946
1.33,8,351.200951
1.58,16,351.251144
-0.83,7,351.276567
1.19,7,351.2959
-0.65,15,351.344513
-0.81,9,351.376224
-0.6,17,351.427766
1.46,8,351.453164
1.29,9,351.486642
-0.57,14,351.526187
1.29,9,351.556541
1.31,10,351.588826
1.23,7,351.617243
1.52,11,351.655106
-0.67,12,351.691715
-0.79,10,351.72455
1.56,14,351.766349
1.31,10,351.796659
-0.41,11,351.832292
1.41,10,351.866243
1.18,9,351.901573
1.54,15,351.944603
1.67,13,351.987083
-0.83,10,352.023723
-0.52,14,352.11566
1.4,9,352.146582
1.65,15,352.194535
-0.8,10,352.221148
-0.75,10,352.308034
1.36,11,352.340983
1.62,14,352.391158
-0.59,14,352.447458
1.48,13,352.494923
-0.78,8,352.521057
-0.8,16,352.568509
-0.57,10,352.599827
-0.73,9,352.636549
1.18,9,352.669127
1.17,7,352.688918
1.39,11,352.726271
1.34,10,352.761094
1.24,6,352.780735
1.29,10,352.840625
1.35,10,352.888943
-0.77,7,352.915724
1.69,17,352.967758
-0.54,15,353.014183
1.41,9,353.041523
-0.72,10,353.081095
1.4,13,353.141932
1.25,11,353.1907
1.18,6,353.207689
-0.57,12,353.247307
1.49,11,353.280366
-0.74,10,353.312381
1.2,10,353.343997
-0.51,10,353.379661
1.5,13,353.421106
1.24,9,353.448953
-0.77,7,353.468682
-0.78,9,353.496003
1.44,12,353.534893
1.37,11,353.572345
1.16,5,353.588017
-0.29,15,353.650149
-0.39,13,353.690334
1.87,14,353.768436
-0.82,9,353.85446
1.14,10,353.915807
-0.77,10,353.953439
-0.7,17,354.071503
1.23,6,354.094462
-0.95,5,354.122342
1.52,15,354.164853
1.2,6,354.184805
1.24,8,354.219958
-0.79,12,354.265581
-0.8,9,354.29608
-0.87,5,354.311117
1.21,13,354.350789
-0.8,10,354.390584
1.34,7,354.413096
-0.8,12,354.451775
-0.3,16,354.503643
1.41,8,354.531706
1.14,7,354.55477
1.26,12,354.590067
1.22,13,354.629305
-0.55,14,354.718059
1.27,11,354.752602
1.76,15,354.798987
1.39,8,354.823661
1.44,13,354.864683
1.35,8,354.8926
1.19,8,354.917605
1.28,8,354.943971
1.35,8,354.974017
1.28,7,355.00159
-0.63,10,355.032247
1.33,8,355.057715
1.36,10,355.099649
1.23,9,355.127142
1.3,9,355.169248
1.21,6,355.216012
-0.85,17,355.297186
-0.72,10,355.330929
-0.71,16,355.397111
1.4,9,355.438123
-0.75,11,355.478106
1.36,13,355.52136
-0.77,7,355.555508
-0.63,16,355.604506
-0.63,11,355.641526
1.26,7,355.665349
1.31,10,355.70049
1.23,7,355.720891
1.55,10,355.761333
1.09,10,355.792492
1.39,8,355.840235
1.24,8,355.916437
1.18,6,355.939498
1.52,11,355.971745
1.37,9,356.001967
-0.65,11,356.056197
1.18,6,356.08103
1.36,13,356.121226
1.16,8,356.150981
-0.78,11,356.18448
1.16,8,356.211487
1.27,9,356.247311
1.24,11,356.302283
1.44,14,356.377516
1.16,8,356.44183
-0.93,6,356.489627
1.23,10,356.551544
1.33,9,356.580372
1.35,9,356.609386
1.66,11,356.644404
1.42,10,356.686021
1.31,10,356.729304
1.54,14,356.783533
1.42,10,356.82171
-0.7,12,356.857562
1.74,15,356.90157
1.56,13,356.943463
1.34,7,356.96589
-0.35,15,357.011521
1.24,8,357.061419
1.42,10,357.129688
-0.8,10,357.164148
1.2,10,357.201351
-0.77,7,357.223634
1.12,6,357.243248
1.18,6,357.264591
1.25,16,357.325397
-0.91,13,357.379782
1.29,13,357.464067
1.27,9,357.491816
1.6,14,357.537743
-0.49,12,357.575944
-0.45,13,357.621325
1.22,11,357.652292
1.33,8,357.682857
1.26,9,357.713388
-0.96,9,357.744366
1.48,14,357.788274
-0.79,9,357.816935
-0.5,13,357.861167
1.29,10,357.899224
1.27,11,357.934572
-0.93,6,357.954006
1.21,15,357.999458
1.39,10,358.032216
1.58,13,358.115008
-0.58,11,358.152618
-0.94,13,358.191578
1.3,14,358.239376
-0.48,15,358.286196
1.16,8,358.310163
-0.76,8,358.336043
1.38,8,358.365733
1.24,9,358.392384
1.49,11,358.428001
1.41,11,358.464953
1.45,13,358.508348
1.25,7,358.530938
1.32,9,358.557222
1.33,8,358.621189
1.3,13,358.676102
1.84,15,358.768998
-0.46,17,358.84892
1.28,10,358.8813
1.38,9,358.950305
-0.5,14,359.003138
1.47,11,359.041548
1.13,5,359.056857
1.28,10,359.097654
-0.69,14,359.143162
1.36,10,359.176816
1.24,9,359.204458
-0.59,11,359.244267
-0.72,10,359.274739
1.55,11,359.309586
1.34,7,359.33594
-0.61,10,359.373179
1.23,9,359.403403
1.28,11,359.465041
1.3,11,359.508856
-0.69,13,359.551169
1.22,13,359.592096
-0.74,12,359.630004
-0.63,11,359.666463
-0.69,10,359.706016
1.23,10,359.739299
1.22,8,359.7681
1.42,12,359.804566
-0.84,11,359.848085
1.33,8,359.871459
1.34,9,359.943326
1.37,16,359.993176
-0.67,11,360.033234
-0.82,9,360.061472
-0.68,10,360.098566
-0.69,10,360.124989
1.47,10,360.162496
1.13,5,360.180701
1.3,14,360.227704
1.28,10,360.261162
-0.69,10,360.297491
1.5,16,360.347768
-0.88,7,360.369125
-0.61,10,360.401382
1.28,8,360.430502
-0.67,8,360.455519
1.35,10,360.486013
1.14,4,360.497982
1.14,4,360.513777
1.58,15,360.571992
1.53,10,360.613617
1.65,15,360.655227
1.23,7,360.680867
1.36,11,360.717027
1.18,12,360.760051
1.82,16,360.817769
-0.95,8,360.84691
1.12,6,360.865317
1.14,10,360.896628
-0.65,16,360.944322
-0.45,15,361.00348
1.24,9,361.031702
-0.94,13,361.070766
1.62,16,361.120058
1.36,14,361.169065
1.34,7,361.186991
-0.7,11,361.229828
-0.69,13,361.26731
-0.9,9,361.305786
1.13,5,361.321158
-0.63,10,361.351888
1.22,8,361.377344
1.11,13,361.424357
1.5,15,361.515487
1.43,12,361.60238
-0.56,11,361.65881
-0.78,14,361.706666
1.56,16,361.761669
-0.93,6,361.797137
-0.62,12,361.85002
1.29,7,361.87874
1.4,10,361.910648
1.32,9,361.942039
1.47,11,361.986738
1.27,9,362.028655
1.55,11,362.066696
1.21,11,362.102897
1.34,8,362.153251
1.34,7,362.188645
-0.53,14,362.234611
-0.41,13,362.278307
1.18,6,362.299071
1.18,6,362.331685
1.12,9,362.390483
1.26,9,362.439523
1.41,9,362.479658
1.23,8,362.511614
1.26,10,362.550117
-0.4,17,362.600296
1.29,7,362.624403
1.23,11,362.660571
-0.75,10,362.692411
1.47,11,362.726905
1.82,17,362.789685
1.17,7,362.818673
1.52,13,362.887729
-0.52,15,362.943497
-0.63,10,362.996016
-0.89,14,363.049857
1.29,13,363.088102
-0.59,12,363.128678
1.6,14,363.175774
1.39,13,363.217876
-0.7,15,363.265575
1.7,15,363.309417
1.34,7,363.331219
1.3,9,363.358192
-0.75,11,363.39747
-0.77,18,363.51039
1.6,15,363.561684
1.13,11,363.599061
1.19,5,363.61437
1.71,18,363.668648
-0.75,7,363.746256
-0.85,13,363.788625
-0.78,8,363.815518
1.15,6,363.835911
-0.74,10,363.876659
1.54,16,363.943934
1.28,10,363.981756
-0.55,14,364.040494
1.57,13,364.088629
-0.55,13,364.135609
-0.9,8,364.161239
1.23,7,364.182507
1.53,13,364.226721
1.3,11,364.262149
1.59,15,364.310843
1.16,8,364.341332
-0.75,11,364.382379
1.22,11,364.417118
-0.71,12,364.483318
1.36,11,364.526225
-0.6,10,364.560213
1.23,10,364.594084
1.21,8,364.619545
-0.7,14,364.664659
1.16,8,364.689877
1.15,6,364.711936
1.39,15,364.760896
1.37,11,364.829944
1.49,11,364.884416
-0.69,10,364.92257
1.28,9,364.947247
-0.92,5,364.964441
1.53,11,364.996901
1.38,12,365.04378
1.23,7,365.065586
-0.73,9,365.093746
1.19,5,365.108636
1.34,11,365.145419
1.32,10,365.177477
-0.99,6,365.196324
1.12,6,365.218741
-0.82,9,365.254587
-0.61,12,365.293147
-0.66,12,365.332184
-0.49,12,365.369436
1.28,7,365.398656
-0.53,11,365.440634
1.53,14,365.48991
-0.72,16,365.546552
1.24,6,365.567141
1.41,14,365.614124
-0.61,16,365.657683
-0.77,7,365.681391
1.2,10,365.717086
1.45,11,365.763663
-0.87,15,365.835976
1.42,14,365.879821
1.18,6,365.906698
1.33,8,365.940704
1.18,6,365.969189
1.32,13,366.009569
1.63,13,366.059614
-0.6,10,366.100663
1.42,13,366.140678
1.37,13,366.177084
1.63,12,366.222715
1.33,8,366.246509
1.2,9,366.274223
-0.7,11,366.308101
1.53,13,366.383383
1.28,8,366.423242
1.35,13,366.464149
1.36,8,366.490861
1.25,13,366.545725
-0.54,18,366.615937
1.15,6,366.643611
1.3,9,366.714109
1.31,7,366.754422
-0.39,14,366.795878
1.31,10,366.85385
1.24,9,366.900519
1.46,12,366.941321
1.23,7,366.962562
1.43,10,367.001458
1.29,7,367.02413
-0.78,13,367.067069
1.38,9,367.09177
1.21,9,367.120023
1.25,11,367.156981
-0.73,14,367.205161
-0.01,18,367.29539
1.35,13,367.363715
1.28,11,367.431564
1.14,7,367.481753
1.32,13,367.526315
1.32,10,367.560626
-0.41,14,367.600774
1.32,9,367.707685
1.31,10,367.750847
-0.3,15,367.796348
1.29,10,367.824029
1.49,15,367.87973
1.25,10,367.913291
1.24,15,367.958771
1.51,13,367.999448
1.47,12,368.041997
1.17,7,368.063184
1.2,10,368.094839
1.31,7,368.11533
-0.78,11,368.15739
-0.48,12,368.196171
-0.42,16,368.247024
-0.75,16,368.296942
1.11,10,368.338369
1.45,9,368.369842
1.15,6,368.386675
-0.54,14,368.431963
1.47,12,368.472576
1.41,12,368.5087
-0.76,12,368.543077
1.14,4,368.556711
-0.44,15,368.606417
1.18,6,368.624002
1.18,6,368.645471
1.33,11,368.685082
1.5,10,368.723084
-0.51,16,368.771736
1.38,11,368.805766
1.58,12,368.843764
1.18,9,368.875751
-0.54,15,368.92399
1.39,11,368.988477
1.16,5,369.03239
1.23,11,369.121238
1.18,6,369.147835
1.38,11,369.187052
-0.5,11,369.220134
-0.6,16,369.274344
-0.84,8,369.300089
1.29,13,369.338719
1.47,14,369.382125
-0.56,12,369.426705
1.6,16,369.47499
1.21,9,369.499386
-0.85,10,369.53397
1.14,4,369.553365
1.17,7,369.575924
1.12,6,369.593327
1.38,9,369.618382
1.13,5,369.638839
1.27,9,369.665461
1.34,13,369.7216
1.13,5,369.755308
-0.66,15,369.819785
1.47,11,369.853239
-0.62,9,369.883491
1.34,7,369.905045
-0.56,15,369.955725
1.16,8,369.981644
1.24,8,370.008518
-0.72,10,370.040211
-0.47,10,370.077388
1.47,13,370.114744
1.43,14,370.164997
1.58,13,370.232195
-0.55,16,370.293297
-0.5,11,370.327731
-0.71,12,370.368457
1.5,10,370.407218
-0.37,11,370.45437
1.49,15,370.49947
1.58,11,370.538697
1.2,7,370.561935
1.18,6,370.580153
1.49,18,370.638186
-0.71,10,370.675194
1.34,13,370.722228
1.53,10,370.76615
1.19,11,370.833238
1.35,9,370.861859
-0.66,16,370.963812
-0.76,11,371.05864
1.59,13,371.141738
1.54,14,371.247481
1.47,12,371.288028
1.45,15,371.334388
1.37,12,371.373678
-0.59,14,371.419196
1.13,5,371.450699
1.53,15,371.532414
1.47,11,371.56893
1.48,12,371.600609
1.12,6,371.61936
-0.47,14,371.669044
-0.79,16,371.718015
1.28,13,371.755381
-0.89,7,371.804317
1.4,14,371.867166
1.18,6,371.88669
-0.94,7,371.913673
-0.76,12,371.968947
1.17,7,372.00391
1.34,7,372.028321
-0.45,16,372.079653
1.43,9,372.105361
1.27,8,372.134287
1.14,4,372.146766
1.34,13,372.187544
-0.72,12,372.225104
1.31,6,372.247032
1.25,14,372.287243
1.29,6,372.310322
1.26,9,372.339902
1.23,10,372.38403
-0.6,12,372.424441
1.14,4,372.436885
1.35,12,372.471375
-0.49,15,372.520539
1.09,9,372.550236
1.7,15,372.591331
1.34,13,372.634883
-0.29,16,372.705831
-0.77,7,372.734181
1.54,14,372.829438
-0.69,11,372.920198
-0.65,15,373.004564
1.2,7,373.027544
1.31,11,373.064193
1.36,8,373.094049
-0.76,9,373.13324
1.22,8,373.159917
1.32,10,373.189522
1.38,9,373.225284
1.46,16,373.301812
-0.86,4,373.319529
1.41,11,373.354172
1.47,11,373.395841
-0.55,17,373.452972
1.14,4,373.468286
-0.88,7,373.496385
1.33,8,373.521057
1.13,5,373.543669
1.59,16,373.59897
1.22,7,373.619052
1.34,13,373.666189
1.42,16,373.718894
1.27,8,373.744112
1.79,16,373.789661
1.36,11,373.822246
1.29,14,373.877938
1.75,15,373.953428
1.56,10,373.990101
1.26,12,374.033635
-0.51,14,374.08489
1.48,16,374.138806
1.36,10,374.167017
-0.37,14,374.211794
-0.59,9,374.239738
1.39,11,374.274836
1.14,7,374.294844
-0.81,7,374.314713
-0.5,12,374.358236
1.26,6,374.385531
1.6,14,374.423862
1.51,10,374.45631
1.84,18,374.51237
1.45,14,374.555626
-0.68,10,374.586053
1.16,8,374.609231
-0.62,13,374.650857
-0.77,10,374.712204
1.19,5,374.734061
1.52,15,374.787629
1.26,10,374.825707
1.2,10,374.890908
1.37,10,374.9392
1.3,8,374.994164
-0.82,6,375.035907
1.24,6,375.05405
-0.58,12,375.093136
-0.87,11,375.1291
1.4,10,375.203544
1.16,9,375.233819
1.33,11,375.267902
1.11,7,375.288064
1.18,9,375.319157
