#{"t_start": 1762626696.207687, "env_id": "None"}
r,l,t
1.24,6,219.598151
1.43,10,219.627316
1.24,6,219.644004
1.28,7,219.662546
1.35,12,219.699941
1.34,9,219.75136
1.13,5,219.768158
1.17,9,219.792921
1.18,6,219.809611
1.34,7,219.842903
1.23,6,219.865846
1.31,7,219.884497
1.12,6,219.902029
1.14,4,219.912509
1.19,5,219.92632
-0.76,6,219.945597
-0.75,13,219.980089
1.39,8,220.002552
1.28,7,220.022672
1.14,4,220.032172
1.12,6,220.052212
1.19,5,220.067101
1.46,10,220.097662
-0.9,9,220.121252
1.22,8,220.143228
1.21,9,220.179774
1.19,5,220.197427
1.59,13,220.250462
1.14,4,220.264812
1.13,5,220.287767
1.29,6,220.314629
1.21,9,220.340593
1.13,5,220.353835
1.13,5,220.366719
1.37,10,220.39485
1.14,4,220.40681
1.59,12,220.437311
1.14,4,220.445352
1.29,6,220.461229
1.13,5,220.476444
1.22,8,220.499108
1.23,7,220.518145
1.28,7,220.538827
1.28,8,220.560797
1.14,4,220.571313
1.28,7,220.59059
1.19,11,220.624808
-0.84,11,220.663285
1.19,5,220.694975
-0.76,10,220.741375
1.53,10,220.777304
-0.88,6,220.813619
1.43,9,220.863379
-0.39,10,220.93558
1.36,11,220.973742
1.13,5,220.988734
1.18,6,221.007492
1.19,5,221.022186
-0.81,8,221.045661
1.12,6,221.062654
1.14,4,221.074594
1.25,10,221.103913
1.2,7,221.140568
1.29,9,221.176966
1.38,9,221.237212
1.14,4,221.25611
-0.84,9,221.291585
1.28,7,221.31331
1.14,4,221.32834
1.34,7,221.346976
1.13,5,221.360519
-0.91,4,221.372983
-0.68,9,221.400458
1.36,7,221.425456
1.29,7,221.447878
-0.78,8,221.474138
1.13,5,221.493869
1.3,8,221.524991
1.22,10,221.559387
1.13,5,221.577058
-0.73,11,221.607674
-0.74,10,221.642752
1.29,7,221.677562
1.41,9,221.742388
1.14,4,221.766767
1.19,5,221.789552
1.21,8,221.839433
-0.58,10,221.903429
1.25,8,221.968571
-0.85,9,222.020361
1.13,5,222.036548
1.17,7,222.05893
1.22,7,222.081554
-0.57,10,222.112651
1.42,10,222.143063
-0.77,12,222.19262
1.26,10,222.221824
1.21,9,222.27848
1.46,9,222.318587
-0.66,8,222.346661
1.13,5,222.372538
1.37,10,222.406022
-0.84,8,222.4261
-0.76,6,222.446607
1.29,6,222.462303
1.28,10,222.527202
1.18,6,222.554387
1.19,5,222.572972
1.19,5,222.585879
1.1,8,222.607957
1.18,6,222.623779
1.14,4,222.634462
1.55,12,222.666695
1.14,4,222.682021
1.25,8,222.724243
1.29,13,222.793846
1.54,9,222.828327
1.14,4,222.839784
-0.55,11,222.883897
1.14,4,222.89615
1.14,4,222.909276
1.24,6,222.928885
1.44,10,222.962077
1.14,4,222.97256
1.29,6,222.992325
1.42,10,223.033183
1.12,6,223.050102
1.41,11,223.08117
-0.84,8,223.109118
1.13,5,223.130256
1.34,7,223.154802
1.14,4,223.166044
-0.73,8,223.192709
1.3,7,223.212905
1.23,9,223.26838
1.13,6,223.306408
-0.94,10,223.375023
-0.78,10,223.417322
1.29,6,223.440961
1.41,11,223.471133
1.39,8,223.495931
1.28,8,223.521302
1.33,8,223.543694
1.24,6,223.560977
1.3,11,223.587689
-0.81,5,223.602436
1.35,9,223.628454
-0.82,6,223.643458
1.14,4,223.655203
1.12,6,223.671575
1.41,8,223.694672
1.39,8,223.718942
-0.97,10,223.747436
1.23,7,223.764285
1.14,4,223.775226
1.12,6,223.791636
1.18,6,223.813869
1.14,4,223.826871
-0.68,9,223.857893
1.18,6,223.880461
1.14,4,223.901188
-0.78,8,223.929241
-0.61,8,223.960467
-0.65,13,223.99898
-0.8,7,224.018607
1.12,6,224.034496
-0.83,8,224.059494
1.19,5,224.072694
1.19,5,224.085273
1.13,5,224.097921
1.14,4,224.111447
1.14,4,224.121999
1.26,9,224.156716
1.14,4,224.170583
1.23,7,224.193847
-0.94,7,224.221154
-0.44,14,224.272175
1.29,6,224.289698
1.24,6,224.315706
1.14,4,224.326818
1.39,7,224.348171
-0.94,7,224.362074
-0.41,11,224.391291
1.14,4,224.40358
1.19,5,224.416438
1.23,7,224.43654
1.29,6,224.458471
1.14,4,224.476695
1.39,8,224.526169
1.29,6,224.552691
1.14,4,224.563336
1.18,6,224.580547
-0.59,12,224.61184
1.14,4,224.623737
1.34,9,224.649089
1.22,8,224.671732
1.14,4,224.682427
1.14,4,224.692321
1.17,10,224.747252
1.29,6,224.77396
-0.9,8,224.799284
1.33,8,224.823015
1.22,8,224.847066
-0.47,13,224.884579
1.28,7,224.904139
1.13,5,224.91823
1.28,8,224.941223
1.5,10,224.971738
-0.73,9,224.993581
1.14,4,225.007804
1.13,5,225.022722
1.14,4,225.032462
1.18,6,225.047288
1.34,7,225.068268
1.28,7,225.087377
1.16,8,225.109365
-0.48,11,225.822915
-0.76,6,225.84744
-0.58,10,225.917643
1.27,8,225.967387
-0.9,9,226.034965
1.33,8,226.073818
1.36,11,226.105292
1.14,4,226.11549
1.17,7,226.135092
1.14,4,226.145212
1.18,6,226.161265
1.22,7,226.182902
1.19,5,226.197198
1.38,9,226.222828
1.46,8,226.245466
1.28,10,226.306728
-0.79,8,226.33883
1.14,4,226.350306
1.14,4,226.36167
-0.75,10,226.39059
1.13,5,226.404614
-0.58,11,226.438493
1.14,4,226.452192
1.14,4,226.462459
-0.61,7,226.482031
1.23,7,226.501181
1.24,8,226.522057
-0.78,8,226.545185
1.19,5,226.558279
1.3,11,226.586263
1.43,9,226.609593
1.22,8,226.633123
1.27,9,226.657109
-0.82,9,226.683959
1.13,5,226.70035
1.12,6,226.716275
1.45,10,226.750136
1.16,8,226.776662
1.14,4,226.790563
1.19,5,226.804983
-0.74,10,226.853142
1.2,7,226.905392
-0.78,11,226.942691
1.14,4,226.956841
1.13,5,226.972523
1.24,6,226.989166
1.28,7,227.007328
1.18,6,227.023207
1.28,7,227.045874
1.18,6,227.061812
1.24,6,227.078359
1.19,5,227.09326
1.14,4,227.104579
1.14,4,227.120421
-0.88,6,227.136873
1.42,10,227.16415
1.29,6,227.182986
-0.62,9,227.213354
-0.78,8,227.236668
1.13,5,227.249598
1.32,9,227.276831
1.28,7,227.299367
1.18,6,227.319077
-0.65,11,227.346618
1.22,8,227.366719
1.19,7,227.385313
1.39,8,227.408042
1.13,5,227.421658
1.4,9,227.446836
1.14,4,227.464953
1.38,8,227.506716
1.38,11,227.540153
1.17,7,227.559537
1.57,10,227.588007
1.34,7,227.616067
1.44,8,227.638269
1.19,5,227.652784
-0.71,9,227.679573
1.18,6,227.695276
-0.78,8,227.716904
1.21,8,227.751396
1.13,5,227.771477
1.14,4,227.790671
1.31,10,227.825676
1.29,6,227.842399
1.14,4,227.853797
-0.63,12,227.887596
-0.88,9,227.911021
-0.73,9,227.93637
1.63,11,227.973646
-0.75,8,228.014705
1.32,9,228.042903
1.48,9,228.064908
1.13,5,228.078518
1.19,5,228.091867
1.38,9,228.12111
1.24,6,228.137604
1.25,7,228.156707
-0.79,6,228.178499
1.14,6,228.199727
-0.97,4,228.21627
1.19,5,228.230251
1.19,5,228.248622
1.16,8,228.271992
1.14,4,228.286557
1.19,5,228.301187
1.45,12,228.336467
1.29,6,228.352376
1.32,8,228.376766
1.23,7,228.397283
1.44,16,228.472834
1.31,7,228.496809
1.14,4,228.507076
1.14,4,228.516748
1.28,7,228.536192
-0.76,8,228.581149
1.34,10,228.651595
-0.89,11,228.730843
1.29,8,228.786988
1.14,4,228.811015
-0.68,9,228.854654
1.23,7,228.881733
1.43,10,228.910614
1.14,4,228.923373
1.12,6,228.940312
1.27,10,228.96817
1.32,12,228.999756
1.15,6,229.015715
1.3,9,229.046412
1.24,6,229.062794
1.14,4,229.073436
1.49,8,229.092691
1.55,11,229.125453
1.11,7,229.143551
-0.78,8,229.164952
1.19,5,229.175772
-0.58,14,229.216751
1.47,10,229.24462
1.52,10,229.274421
1.13,5,229.287418
-0.82,8,229.309993
1.29,7,229.329779
1.18,6,229.346359
1.24,6,229.359257
1.19,5,229.372753
1.44,10,229.399517
1.13,5,229.41615
-0.88,7,229.444906
1.24,6,229.465523
-0.75,7,229.483354
-0.63,10,229.50941
1.19,5,229.539883
1.53,11,229.589392
1.33,10,229.622635
1.14,4,229.635451
-0.64,10,229.699629
1.29,6,229.728576
1.18,6,229.746383
-0.67,8,229.769705
1.19,5,229.782608
1.24,5,229.803202
-0.4,15,229.843973
1.22,8,229.867974
-0.63,12,229.936885
-0.62,11,230.012016
1.14,4,230.039873
1.39,8,230.080906
1.19,5,230.098872
1.18,6,230.115669
1.19,5,230.129526
1.19,5,230.142394
1.14,4,230.153574
1.18,6,230.170988
1.36,7,230.190913
1.14,4,230.209522
1.39,8,230.256778
-0.8,10,230.298759
1.49,9,230.345348
1.14,4,230.36466
1.24,6,230.383336
1.14,4,230.400638
-0.95,8,230.424104
-0.82,9,230.453763
1.33,8,230.477519
1.28,7,230.499882
1.14,4,230.509279
1.14,4,230.521878
-0.73,9,230.552716
1.14,4,230.566199
-0.93,12,230.596269
1.14,4,230.606737
1.44,8,230.630439
-0.82,6,230.644089
1.28,7,230.668112
1.33,7,230.706547
1.17,7,230.749691
1.29,6,230.775476
1.17,7,230.796903
1.14,4,230.807737
1.24,6,230.826463
1.33,8,230.848445
1.22,8,230.87025
1.24,6,230.886009
1.13,5,230.899522
1.27,9,230.923623
1.34,7,230.971551
1.17,9,231.038558
1.14,4,231.055619
1.47,9,231.084578
1.23,7,231.103058
1.35,8,231.124756
1.19,5,231.139582
1.13,5,231.153238
1.4,9,231.179661
1.14,4,231.188948
1.24,6,231.20724
1.21,6,231.228647
1.18,6,231.247005
1.24,6,231.264811
1.12,6,231.281463
1.18,8,231.30291
1.37,8,231.34261
1.24,6,231.372235
1.13,5,231.387775
1.14,4,231.401275
1.14,4,231.412357
1.12,6,231.429868
1.19,5,231.44748
1.27,8,231.470784
1.38,8,231.494903
-0.57,15,231.542009
1.14,7,231.561811
1.28,8,231.584311
-0.82,9,231.607144
1.18,6,231.630355
1.21,9,231.671031
1.19,5,231.685855
1.29,6,231.715378
1.34,7,231.758072
-0.61,8,231.815234
1.14,4,231.842925
1.12,6,231.890278
1.35,8,231.922648
-0.76,12,231.965053
-0.54,10,231.995581
1.14,4,232.0061
1.13,5,232.020044
-0.98,5,232.031709
1.18,6,232.0479
1.24,6,232.06331
1.34,7,232.082691
1.14,4,232.093951
1.21,9,232.119095
1.29,6,232.135073
1.13,5,232.148897
1.5,16,232.195042
1.66,13,232.257207
1.34,7,232.305733
-0.63,10,232.355126
1.33,8,232.380795
1.24,5,232.393866
1.22,8,232.418918
1.24,6,232.43498
1.34,7,232.45368
1.21,6,232.469525
-0.88,7,232.488711
1.19,5,232.501371
1.36,10,232.530966
1.14,4,232.541549
1.28,9,232.567306
1.24,6,232.583953
1.36,8,232.605759
-0.68,9,232.634488
1.18,6,232.650079
1.19,5,232.663474
1.18,6,232.679065
1.37,11,232.713845
-0.79,9,232.741169
1.14,4,232.750881
1.26,9,232.776417
1.33,8,232.801911
1.61,11,232.864172
1.34,7,232.904136
1.14,4,232.91488
-1.0,7,232.934747
1.14,4,232.946288
1.23,7,232.966156
1.19,5,232.98153
1.48,11,233.043189
1.13,5,233.063405
1.33,8,233.087995
1.15,9,233.113679
1.19,5,233.126659
1.19,5,233.140054
1.28,7,233.166432
1.24,6,233.184473
-0.93,6,233.203007
1.19,5,233.2164
1.19,5,233.234133
1.19,5,233.250129
1.18,6,233.271666
1.32,9,233.300387
1.14,4,233.311767
1.23,7,233.331267
1.19,5,233.344813
1.11,7,233.363441
1.32,9,233.388858
1.17,7,233.408042
-0.78,8,233.432997
1.27,8,233.455025
-0.82,7,233.47736
1.12,6,233.498028
1.24,8,233.524193
1.29,10,233.554945
-0.78,8,233.580962
1.17,7,233.602194
1.28,7,233.626155
1.17,7,233.644805
-0.68,10,233.675992
1.18,6,233.692627
-0.94,7,233.714001
1.43,9,233.742165
1.34,7,233.764732
-0.71,13,233.799812
1.24,12,233.832222
1.23,7,233.850489
1.14,4,233.860538
1.3,11,233.892984
1.19,5,233.913789
-0.69,7,233.949219
1.28,10,233.984106
-0.72,7,234.004293
1.29,6,234.021482
1.18,8,234.044082
-0.93,6,234.06283
1.18,6,234.080636
-0.72,7,234.101849
1.55,10,234.129083
-0.77,7,234.146991
1.23,10,234.174789
1.19,5,234.188356
1.14,4,234.203267
-0.57,11,234.236531
1.14,4,234.247754
1.12,6,234.264532
1.28,9,234.289556
-0.68,12,234.321371
-0.68,9,234.371171
1.27,9,234.403279
1.28,7,234.422842
1.14,4,234.434057
1.19,5,234.448225
1.14,4,234.460104
1.33,8,234.483543
1.44,11,234.514686
-0.93,6,234.529471
1.13,5,234.54597
1.19,5,234.559675
-0.6,11,234.592374
1.27,8,234.615547
-0.83,7,234.633713
1.14,4,234.645208
-0.83,11,234.674537
1.39,8,234.700653
-0.77,7,234.720227
1.28,8,234.742571
1.41,11,234.772099
1.23,7,234.792788
1.28,7,234.812567
-0.76,9,234.837001
1.18,6,234.852544
1.18,6,234.869573
1.13,5,234.883365
1.28,7,234.907619
1.17,7,234.928284
1.14,4,234.93775
1.45,9,234.961993
1.21,9,234.990379
1.19,5,235.003416
1.28,7,235.025146
1.19,5,235.038486
1.17,7,235.056929
1.34,7,235.076345
1.34,7,235.09551
1.13,5,235.109389
-0.82,6,235.128098
1.29,6,235.143563
1.29,6,235.162586
1.38,9,235.188316
1.34,7,235.218886
1.34,7,235.255946
1.14,4,235.269679
1.19,5,235.287625
1.18,6,235.324145
-0.78,10,235.386553
1.41,9,235.452108
1.34,9,235.500091
-0.98,11,235.533651
1.24,6,235.549101
1.32,10,235.577063
-0.41,15,235.617641
1.35,8,235.642416
1.19,5,235.659451
1.18,6,235.681722
-0.89,10,235.713496
1.33,8,235.736323
1.14,4,235.747591
1.39,7,235.766459
1.13,5,235.780196
1.29,9,235.807727
-0.89,7,235.825782
1.24,6,235.842799
1.28,7,235.861915
1.29,7,235.880175
1.14,4,235.891577
1.28,8,235.930756
1.19,5,235.965039
1.43,10,235.999327
-0.78,8,236.018985
1.34,7,236.063934
1.19,5,236.099005
1.13,5,236.125876
1.14,4,236.139607
-0.82,9,236.165519
1.18,6,236.182503
1.13,5,236.196568
1.5,10,236.225744
1.28,8,236.249053
1.17,9,236.275865
1.19,5,236.290479
1.14,4,236.301143
-0.75,11,236.339264
1.19,5,236.360341
1.19,5,236.377494
1.17,7,236.406105
1.27,8,236.430693
1.14,4,236.442794
-0.78,8,236.466805
1.38,9,236.492489
-0.87,6,236.509947
1.34,7,236.529777
-0.53,14,236.56545
1.23,7,236.584846
-0.86,9,236.610239
1.2,7,236.629747
1.18,6,236.662019
1.34,7,236.70785
1.48,10,236.762912
1.28,7,236.789868
-0.35,17,236.832165
1.23,7,236.852605
1.26,9,236.881552
1.48,8,236.908951
1.18,6,236.927836
1.44,10,236.953508
1.14,4,236.966517
1.13,5,236.979755
1.27,8,237.020207
1.44,12,237.073511
1.13,5,237.090702
1.37,12,237.125118
1.14,4,237.136328
1.29,6,237.152874
1.12,6,237.169848
1.18,8,237.193508
1.18,6,237.212139
1.29,7,237.231795
-0.62,9,237.257529
1.14,4,237.268163
1.13,5,237.281574
1.24,5,237.295283
1.33,8,237.320896
1.23,7,237.342385
1.23,7,237.361244
1.34,9,237.389594
1.12,6,237.413769
-0.73,8,237.465261
1.19,5,237.486303
1.4,8,237.510922
1.14,4,237.521472
1.44,8,237.540481
1.21,5,237.553807
-0.56,11,237.585088
-0.72,10,237.614667
1.28,11,237.645327
1.29,7,237.666859
1.19,5,237.679809
1.13,5,237.694059
1.19,5,237.709865
1.24,6,237.735934
1.18,6,237.75169
1.29,6,237.769453
-0.6,9,237.797545
1.13,5,237.811198
-0.92,5,237.823683
1.18,6,237.838852
-0.64,11,237.869129
1.19,5,237.882503
1.18,6,237.901868
1.14,4,237.913288
1.1,8,237.936999
1.23,7,237.963857
1.12,6,238.00251
-0.53,10,238.047429
-0.77,7,238.067509
-0.83,7,238.092907
1.24,6,238.111567
1.24,9,238.137314
1.47,11,238.171201
1.21,6,238.193117
1.34,7,238.212838
1.33,8,238.235359
-0.93,6,238.249988
1.44,9,238.301864
1.19,5,238.322439
1.14,4,238.338748
1.14,4,238.348311
1.22,8,238.372499
-0.62,9,238.399873
1.33,8,238.422349
1.19,5,238.435117
1.11,7,238.459587
1.41,11,238.489081
1.13,5,238.502634
1.28,8,238.546017
1.19,5,238.563712
-0.85,9,238.588689
-0.8,10,238.617539
1.16,8,238.639717
-0.7,12,238.671484
1.51,10,238.702398
1.28,7,238.722894
1.18,6,238.743979
1.2,9,238.774404
1.31,10,238.829936
1.22,8,238.884876
1.25,10,238.932912
-0.56,11,238.962161
1.13,5,238.976417
-0.74,16,239.019461
1.31,7,239.037989
1.18,6,239.053
1.19,5,239.067315
1.29,6,239.087757
1.17,7,239.107994
1.19,5,239.121705
1.29,6,239.138206
1.24,6,239.153867
1.14,4,239.164332
1.43,9,239.217317
1.45,9,239.251233
-0.83,7,239.274392
1.13,5,239.290025
1.32,8,239.316844
-0.85,9,239.354016
1.29,6,239.373718
1.18,6,239.391434
1.14,4,239.405067
1.21,9,239.457505
1.14,4,239.472811
-0.89,8,239.49629
1.14,4,239.507826
1.21,8,239.528738
1.23,7,239.548554
1.14,4,239.559399
1.31,7,239.578087
1.14,4,239.589236
1.58,11,239.621602
1.14,4,239.634652
-0.76,6,239.662167
1.42,10,240.281016
1.29,6,240.296879
1.16,5,240.310779
1.14,4,240.322119
-0.74,9,240.39395
1.24,6,240.43226
1.14,4,240.450562
1.14,4,240.460509
1.17,7,240.482697
1.31,7,240.515331
1.24,5,240.53948
1.14,4,240.553203
1.44,11,240.583524
1.14,4,240.593768
-0.53,11,240.623804
1.14,4,240.637737
1.14,4,240.656385
1.14,4,240.672418
1.19,5,240.69459
1.19,5,240.725221
1.19,5,240.756678
1.32,9,240.819532
1.17,7,240.861816
1.14,4,240.878705
-0.7,7,240.89798
-0.96,9,240.92654
1.19,5,240.939141
1.27,8,240.963298
1.19,11,240.993
1.29,6,241.010597
1.19,5,241.025235
-1.0,7,241.046495
1.27,9,241.076181
1.13,5,241.090489
1.18,6,241.105703
1.22,8,241.130766
1.26,9,241.157305
1.24,6,241.185196
-0.82,12,241.266216
1.34,7,241.317972
1.22,7,241.367306
1.19,5,241.384451
1.13,5,241.397312
1.29,6,241.413712
1.28,7,241.437246
1.14,4,241.447592
1.26,7,241.464625
1.34,7,241.484411
-0.69,11,241.51551
1.24,6,241.532395
1.1,9,241.559146
1.14,4,241.569165
1.29,6,241.588667
1.13,5,241.603369
1.49,9,241.627409
1.18,6,241.644269
-0.8,11,241.716791
1.13,5,241.737969
1.39,9,241.767786
1.18,6,241.788665
-0.72,7,241.805214
1.19,5,241.815518
1.17,7,241.835189
1.13,5,241.85257
1.34,7,241.871719
1.24,6,241.887967
-0.93,6,241.90359
1.22,8,241.92601
-0.79,9,241.950087
1.23,7,241.968624
1.18,6,241.986536
-0.54,9,242.037873
1.14,4,242.064765
1.13,5,242.097817
1.29,6,242.122255
-0.93,6,242.148989
-0.62,10,242.212856
1.23,7,242.262697
1.22,8,242.309438
1.44,9,242.336185
-0.61,13,242.370482
-0.68,12,242.40364
1.35,8,242.425804
1.17,7,242.446675
-0.71,6,242.465008
1.38,8,242.50033
-0.59,12,242.580207
-0.71,7,242.61101
1.38,11,242.644376
1.33,8,242.670155
1.29,6,242.696017
1.19,5,242.727367
1.53,10,242.776307
-0.96,6,242.792931
1.14,4,242.804156
1.19,5,242.823202
-0.53,14,242.866549
1.17,7,242.908705
1.14,4,242.930737
1.38,8,242.978829
1.14,4,243.008065
1.36,8,243.053021
-0.71,7,243.075214
1.29,6,243.091722
1.23,7,243.110959
-0.84,8,243.161137
1.18,6,243.191334
1.14,4,243.205433
1.44,14,243.246029
-0.72,13,243.285445
-0.81,5,243.306447
1.14,4,243.317763
1.14,4,243.328179
1.21,6,243.342173
1.23,7,243.36171
1.14,4,243.373029
1.29,6,243.389368
1.24,6,243.40543
1.44,8,243.426927
1.34,7,243.446127
1.29,6,243.464032
-0.56,12,243.494792
1.13,5,243.50856
1.24,6,243.52502
1.13,5,243.536794
1.2,6,243.552696
1.19,5,243.565812
1.19,5,243.581051
1.14,4,243.591771
1.29,7,243.611531
1.34,7,243.631333
1.14,4,243.646468
1.33,8,243.671204
-0.89,8,243.69351
1.39,8,243.715637
1.18,6,243.731641
-0.83,8,243.760202
1.33,8,243.785937
1.28,7,243.803242
1.29,6,243.819091
1.19,5,243.835619
1.29,6,243.852005
1.28,7,243.8706
-0.7,8,243.894501
1.22,8,243.916287
1.19,5,243.929977
1.23,7,243.948681
-0.72,7,243.968813
1.23,9,243.998768
1.19,5,244.017344
1.13,5,244.032898
-0.78,10,244.056845
1.28,7,244.077325
1.29,6,244.09351
1.33,8,244.128367
1.18,7,244.150575
-0.79,9,244.180619
1.31,9,244.221881
1.12,6,244.253485
1.14,4,244.28181
1.13,5,244.314442
1.14,4,244.330844
1.27,8,244.357422
-0.82,6,244.376395
1.23,7,244.397516
1.21,9,244.424027
1.31,10,244.451215
-0.73,9,244.476721
1.41,8,244.500658
1.24,8,244.524544
1.19,5,244.538824
1.34,7,244.558579
1.28,9,244.585765
-0.7,13,244.625163
1.11,7,244.647405
1.27,10,244.674732
1.14,4,244.684466
1.14,4,244.693894
1.27,9,244.720465
1.24,6,244.738239
1.29,6,244.754067
-0.69,13,244.790755
1.14,4,244.803187
1.14,4,244.813612
1.18,6,244.830284
1.29,7,244.856911
1.19,5,244.869291
1.34,7,244.888708
1.14,4,244.899772
1.38,9,244.924039
1.23,7,244.944179
1.18,6,244.966606
1.14,4,244.981168
1.19,5,244.995731
1.14,4,245.00677
1.16,5,245.020878
1.16,4,245.033014
-0.78,10,245.059886
1.19,5,245.075332
1.14,4,245.098907
1.19,5,245.125903
1.14,4,245.140655
-0.68,9,245.168566
1.3,7,245.189058
1.14,4,245.201674
1.19,5,245.216353
1.14,4,245.231395
1.36,11,245.26307
-0.87,5,245.278636
1.38,9,245.302283
1.14,4,245.313181
1.18,6,245.330951
1.32,12,245.364425
-0.57,10,245.39353
1.28,7,245.412488
1.39,8,245.43897
1.29,6,245.454535
1.14,4,245.465065
1.19,5,245.478363
1.33,8,245.503176
-0.61,8,245.527343
1.33,8,245.549911
1.19,5,245.568145
1.18,6,245.588453
1.28,8,245.611981
1.22,8,245.636984
1.19,5,245.654821
1.24,6,245.674089
-0.79,9,245.711855
1.34,7,245.733715
1.14,4,245.746741
-0.69,13,245.783799
1.16,8,245.806573
-0.68,10,245.833117
1.13,5,245.84609
1.13,5,245.870348
1.58,12,245.901029
1.14,4,245.908108
1.14,4,245.91653
1.19,5,245.927716
1.17,7,245.946679
1.45,9,245.981855
1.37,10,246.044199
1.24,6,246.066221
1.13,5,246.079787
-0.85,10,246.106633
-0.63,10,246.134737
-0.56,14,246.172904
-0.62,9,246.199925
1.34,7,246.217681
-0.88,6,246.232541
1.24,6,246.249309
1.14,4,246.259184
1.34,7,246.278627
1.39,8,246.300802
-0.9,8,246.321408
1.13,5,246.334944
1.25,7,246.355277
-0.64,9,246.387074
1.28,8,246.41979
1.18,6,246.436503
1.44,8,246.461445
-0.62,9,246.48804
1.19,5,246.501191
1.15,9,246.52475
1.13,5,246.538742
1.28,7,246.557161
1.18,6,246.573838
1.12,6,246.592151
-0.88,7,246.612351
1.14,4,246.623736
1.14,4,246.63554
1.14,4,246.646645
-0.74,9,246.672004
1.19,5,246.685771
1.28,7,246.716594
1.17,7,246.748562
1.18,6,246.778184
1.13,5,246.795618
1.24,6,246.81575
1.46,9,246.84067
1.18,6,246.857878
1.14,4,246.869428
1.53,9,246.895818
1.39,10,246.92536
1.44,8,246.974462
1.13,5,247.003227
1.19,5,247.034593
1.12,6,247.065066
1.37,10,247.116942
1.18,6,247.135762
1.23,7,247.16127
1.29,6,247.178957
1.13,5,247.194765
-0.95,8,247.218887
1.13,5,247.234098
-0.81,5,247.246862
1.19,5,247.261914
1.18,6,247.281041
1.17,7,247.307898
1.23,7,247.331452
1.19,5,247.346545
1.19,5,247.36539
1.37,10,247.40433
1.19,5,247.41528
1.14,4,247.426921
1.32,9,247.462055
1.13,5,247.483763
1.24,8,247.508565
-0.84,9,247.534925
1.44,8,247.563046
1.19,5,247.582925
-0.75,11,247.621231
1.14,4,247.631209
1.19,5,247.646093
1.14,4,247.655808
-1.03,4,247.671658
-0.75,8,247.698542
1.14,4,247.714202
-0.61,11,247.746918
1.4,9,247.771698
1.12,6,247.790784
1.34,7,247.822039
1.13,5,247.839055
1.19,5,247.856971
1.19,5,247.87369
-0.81,7,247.896464
1.18,6,247.914835
1.12,6,247.936839
1.16,8,247.962676
-0.65,15,248.007595
1.14,4,248.024176
1.51,12,248.063362
1.14,4,248.074604
1.14,4,248.087403
1.19,5,248.101603
1.13,5,248.116104
1.18,6,248.132396
-0.26,16,248.181498
-0.75,11,248.212929
1.24,6,248.231709
1.28,10,248.266449
1.13,5,248.278635
1.19,5,248.287901
1.31,10,248.320508
1.29,9,248.34768
1.18,6,248.369478
1.29,6,248.386726
1.19,7,248.40801
-0.69,9,248.435207
1.19,5,248.449614
1.51,9,248.476238
1.28,7,248.498714
1.23,7,248.520938
1.14,4,248.533673
1.19,5,248.557268
1.13,5,248.58516
1.29,6,248.60754
1.33,8,248.63182
1.14,4,248.642365
1.34,7,248.660361
1.14,4,248.672382
1.18,6,248.691806
1.29,6,248.712069
-0.75,7,248.730815
1.14,4,248.740566
1.35,11,248.771594
1.33,9,248.806037
1.24,6,248.824636
1.34,7,248.847764
1.19,5,248.863808
1.13,5,248.881493
1.34,7,248.899442
1.13,5,248.915801
1.23,7,248.937316
1.44,11,248.967843
-0.84,8,248.99619
-0.8,10,249.034091
1.2,6,249.050826
1.18,6,249.066813
1.44,8,249.089544
1.28,7,249.113899
1.21,6,249.133456
1.42,10,249.1914
1.29,9,249.226116
1.44,10,249.251813
1.33,8,249.280884
-0.79,9,249.307002
1.14,4,249.322082
1.14,4,249.336197
1.27,11,249.375312
1.29,6,249.399054
-0.78,8,249.426476
-0.5,13,249.465246
1.14,4,249.482179
1.06,7,249.506952
1.21,8,249.530071
-0.82,9,249.560154
1.17,7,249.581574
-0.58,10,249.616462
-0.8,10,249.64605
1.34,7,249.668114
1.14,4,249.679277
1.34,7,249.699589
1.27,8,249.72858
1.29,6,249.748577
1.19,7,249.768559
1.19,5,249.782568
1.14,4,249.800792
1.14,4,249.814452
1.12,6,249.835402
1.34,7,249.852113
1.28,7,249.870789
1.14,4,249.881803
1.33,8,249.904918
1.14,4,249.917993
-0.83,7,249.935905
1.17,7,249.955792
1.12,6,249.981696
1.19,5,249.999857
1.24,8,250.033452
1.25,9,250.057917
1.12,6,250.073726
1.28,7,250.094596
1.14,4,250.105096
-0.65,11,250.135807
1.13,5,250.15297
1.39,8,250.200732
-0.7,8,250.237271
1.34,7,250.261659
-0.73,9,250.296369
1.18,6,250.31581
-0.97,4,250.333846
1.29,6,250.364433
1.28,7,250.399695
1.6,12,250.444531
1.18,6,250.46269
1.31,10,250.490851
1.38,8,250.516559
1.25,7,250.535729
