#{"t_start": 1762609236.747995, "env_id": "None"}
r,l,t
1.24,6,418.960449
1.3,8,418.988348
-0.67,7,419.01196
1.26,9,419.042117
-0.53,10,419.078148
1.19,5,419.091797
1.26,10,419.125564
1.44,9,419.15381
1.49,9,419.235122
1.6,11,419.274806
1.18,6,419.296682
1.29,6,419.31415
1.35,9,419.342964
1.28,8,419.423301
1.28,8,419.452663
1.14,4,419.462182
-0.58,9,419.499153
1.72,16,419.539438
1.24,6,419.552968
1.19,5,419.56834
1.42,10,419.598173
-0.47,13,419.639124
1.4,9,419.668093
1.6,12,419.701586
1.36,8,419.728573
1.29,6,419.744538
1.31,8,419.77183
1.34,8,419.794496
1.24,5,419.810514
1.45,10,419.843276
-0.82,10,419.873626
1.19,5,419.889034
1.38,9,419.917916
1.46,7,419.936025
1.24,6,419.955587
1.48,9,419.983052
1.24,6,420.002642
-0.86,4,420.0169
1.19,5,420.033244
1.19,5,420.047614
1.31,7,420.068688
1.41,11,420.098041
1.39,11,420.129353
1.29,7,420.151461
1.62,13,420.197691
1.2,7,420.215923
-0.55,11,420.249547
1.69,14,420.294459
1.21,6,420.313645
-0.87,6,420.328246
1.24,8,420.346868
1.37,9,420.376857
-0.81,8,420.405165
1.62,14,420.450565
1.62,12,420.49435
1.53,11,420.533736
-0.56,14,420.57681
1.19,5,420.59479
-0.74,9,420.629262
1.18,6,420.650229
-0.76,9,420.693662
1.7,14,420.743863
1.15,6,420.763892
-0.71,10,420.795887
1.33,9,420.828009
1.45,10,420.861494
1.19,5,420.878124
-0.82,7,420.898912
1.33,8,420.927005
1.28,8,420.95425
1.4,10,420.982426
-0.67,12,421.023989
1.48,9,421.054484
-0.58,11,421.085426
1.37,10,421.117546
1.33,9,421.149038
1.19,5,421.167995
1.35,8,421.196427
1.27,9,421.229885
-0.83,7,421.248204
1.24,6,421.270382
1.44,8,421.293406
1.18,6,421.311743
-0.66,7,421.332112
1.64,10,421.365487
1.55,11,421.400281
1.19,5,421.419902
1.25,8,421.443608
1.18,6,421.460465
1.42,10,421.490951
1.41,10,421.520248
1.42,10,421.554176
1.17,7,421.578038
1.16,5,421.596953
1.19,5,421.613325
1.19,5,421.627373
1.36,11,421.664865
1.19,14,421.710623
1.33,9,421.73646
1.21,5,421.751381
1.19,8,421.776852
1.34,7,421.794773
1.35,10,421.821232
-0.53,11,421.856194
1.35,9,421.886802
1.33,8,421.911827
1.51,10,421.942497
1.74,12,421.978662
1.38,9,422.0093
-0.7,11,422.044603
1.47,14,422.092568
1.38,9,422.120853
1.42,13,422.163675
1.13,5,422.175269
1.46,9,422.199739
1.29,6,422.223108
1.28,7,422.247798
-0.54,9,422.280778
1.55,12,422.320844
1.25,8,422.346006
1.4,10,422.375974
1.29,6,422.39209
-0.48,12,422.428619
1.14,4,422.442146
-0.49,12,422.481074
1.29,8,422.510008
-0.7,8,422.539788
-0.71,7,422.560087
1.13,5,422.579684
1.24,6,422.597969
1.43,9,422.677325
1.39,8,422.714666
1.23,6,422.73756
1.44,9,422.763184
1.36,9,422.792792
-0.65,9,422.824876
1.15,6,422.84134
1.19,5,422.854111
1.35,9,422.885815
1.51,10,422.914109
1.34,7,422.936912
-0.9,12,422.969907
-0.6,9,423.000278
1.19,5,423.013149
-0.4,15,423.056278
1.19,5,423.067748
-0.81,5,423.087849
1.45,14,423.135204
-0.72,11,423.179743
-0.89,8,423.205373
1.16,5,423.221422
-0.51,9,423.247975
1.34,7,423.274088
1.39,14,423.313819
1.34,7,423.33005
1.39,8,423.352542
1.86,13,423.395462
1.34,7,423.416692
1.34,7,423.435373
1.32,9,423.462344
1.45,10,423.501341
1.19,5,423.517768
1.49,9,423.546705
1.45,8,423.575632
1.58,11,423.608776
-0.75,8,423.629456
1.19,5,423.64563
1.19,5,423.660928
1.23,7,423.684727
1.21,6,423.700428
1.37,8,423.726378
1.18,6,423.745944
-0.62,12,423.779524
1.18,6,423.796541
1.26,7,423.820516
1.53,10,423.851345
1.22,8,423.880106
-0.49,13,423.913018
1.44,8,423.933034
1.44,9,423.960294
-0.76,6,423.981024
1.24,6,424.002545
-0.7,8,424.027978
1.19,5,424.044473
1.26,7,424.069515
-0.63,10,424.102079
1.24,5,424.119002
1.46,12,424.156529
1.63,11,424.196857
1.26,6,424.215888
-0.77,7,424.240096
1.45,10,424.271851
1.32,9,424.304016
1.47,11,424.3382
1.44,13,424.372007
1.38,9,424.399669
1.51,10,424.433666
1.24,9,424.458973
-0.91,6,424.478729
-0.54,12,424.514263
1.25,13,424.557424
1.39,14,424.601262
1.39,8,424.634978
1.52,11,424.671372
1.29,9,424.697082
1.51,10,424.72871
1.34,7,424.75103
1.29,6,424.768685
1.49,12,424.808079
1.29,9,424.841371
1.18,6,424.863899
1.33,8,424.89197
1.3,10,424.925484
1.33,8,424.94948
1.49,11,424.984168
1.23,7,425.00206
1.44,7,425.022054
1.43,9,425.045115
1.45,10,425.073676
1.19,5,425.090774
1.28,7,425.114915
1.39,11,425.15274
1.32,10,425.185654
1.39,8,425.20939
1.23,7,425.232447
1.49,9,425.256516
-0.65,10,425.288704
1.33,9,425.317367
-0.59,9,425.353586
1.18,6,425.373172
1.34,7,425.393657
1.34,7,425.414515
1.24,12,425.45393
-0.81,7,425.474382
1.36,8,425.496143
1.19,5,425.514883
1.19,5,425.533185
1.19,5,425.54961
1.13,5,425.565271
-0.64,10,425.596495
1.23,7,425.672158
1.39,8,425.705464
-0.58,11,425.73686
1.24,6,425.753304
-0.68,10,425.787239
1.54,9,425.818021
1.44,8,425.847217
1.14,4,425.860134
1.32,9,425.885815
1.21,6,425.902902
-0.71,7,425.922334
-0.46,13,425.967507
1.53,10,426.004075
-0.22,16,426.05334
1.27,8,426.075786
1.22,8,426.10242
1.3,8,426.129982
1.39,8,426.154819
1.24,5,426.171052
1.14,4,426.183682
-0.83,8,426.207729
1.48,10,426.237564
1.49,9,426.267813
1.39,8,426.293854
-0.82,7,426.321984
1.19,5,426.337949
1.38,9,426.363179
1.18,8,426.385366
-0.57,12,426.423956
1.17,7,426.442583
-1.0,4,426.456953
1.41,9,426.484205
1.32,9,426.509655
1.51,15,426.555823
1.24,6,426.573917
-0.52,10,426.606042
-0.69,10,426.638455
-0.66,11,426.674713
-0.65,9,426.703243
1.5,11,426.737547
1.18,6,426.760957
-0.86,5,426.774156
1.39,9,426.80027
-0.82,6,426.82055
1.28,8,426.851975
1.29,7,426.873393
1.48,10,426.904106
1.48,10,426.935252
1.28,7,426.955347
1.47,11,426.987171
1.19,5,427.001709
1.17,7,427.021832
1.15,6,427.044345
1.24,6,427.059659
1.43,9,427.087151
1.2,7,427.107332
1.24,6,427.130164
1.19,7,427.148657
1.43,13,427.191974
-0.58,11,427.221113
1.23,7,427.242814
-0.76,9,427.272147
1.14,4,427.285512
1.21,6,427.304609
1.83,12,427.341741
1.35,9,427.372651
1.59,12,427.414681
1.31,6,427.434352
1.23,7,427.454424
-0.71,7,427.47347
-0.56,11,427.506027
-0.73,9,427.538284
1.19,5,427.556473
1.49,9,427.583677
1.55,15,427.625297
1.65,15,427.67417
1.16,8,427.700871
-0.74,7,427.726838
1.24,6,427.740805
1.44,9,427.77178
1.29,6,427.791027
1.33,8,427.818686
1.46,11,427.856386
-0.54,13,427.89375
1.14,4,427.909663
1.38,13,427.947828
1.24,6,427.967474
-0.39,14,428.007926
1.34,7,428.034498
1.33,9,428.065134
1.48,13,428.101776
1.57,12,428.140506
1.14,4,428.155946
1.26,6,428.171371
1.14,4,428.183517
-0.79,13,428.224025
1.35,9,428.25607
-0.68,10,428.289797
-0.51,13,428.337124
1.19,5,428.353026
1.14,4,428.367369
1.38,9,428.394469
1.24,6,428.414938
1.43,9,428.45177
1.4,9,428.481267
1.29,7,428.506269
-0.21,17,428.56225
-0.89,8,428.582736
1.22,8,428.604576
1.55,12,428.643288
1.36,8,428.666285
1.13,8,428.688938
1.24,5,428.705989
1.33,8,428.730599
1.29,10,428.763277
-0.65,10,428.79719
1.19,5,428.814795
1.18,6,428.895427
1.44,8,428.922708
1.31,10,429.000849
1.32,9,429.046225
1.4,9,429.07515
-0.9,9,429.102164
1.13,5,429.117756
1.24,8,429.147165
1.62,12,429.185888
1.27,8,429.213716
1.28,7,429.23973
1.24,6,429.264846
1.39,7,429.287017
1.29,6,429.308302
1.15,6,429.328491
1.15,6,429.351375
1.49,8,429.378301
-0.41,10,429.407584
1.14,4,429.424005
1.25,7,429.454231
1.19,5,429.469028
1.44,8,429.495199
1.56,10,429.522659
1.24,6,429.540212
1.57,12,429.57663
1.3,8,429.599394
-0.66,10,429.633947
1.46,9,429.660669
1.45,9,429.685074
1.6,11,429.717195
1.49,9,429.745964
1.24,6,429.769659
1.38,8,429.792965
-0.74,10,429.823252
1.27,9,429.855764
-0.48,13,429.897357
1.3,9,429.925618
1.34,10,429.95562
1.34,10,429.988406
-0.82,6,430.012081
1.28,7,430.03388
1.44,11,430.071423
-0.28,13,430.115549
-0.73,9,430.151928
1.44,8,430.176352
-0.76,9,430.204914
-0.91,10,430.232449
1.47,11,430.267587
1.29,9,430.2964
1.37,10,430.334279
1.36,8,430.359162
1.33,8,430.384917
1.38,12,430.417525
1.19,5,430.432504
1.21,6,430.455192
1.19,5,430.474131
1.66,12,430.510774
-0.75,7,430.535065
1.34,10,430.564323
-0.51,13,430.606929
1.29,7,430.625443
1.24,8,430.654045
-0.61,13,430.69311
-0.82,9,430.722329
1.24,5,430.734501
1.35,9,430.761208
1.25,7,430.783328
1.35,8,430.813903
1.14,4,430.827515
1.46,9,430.857663
1.49,11,430.895955
-0.86,7,430.924894
1.15,6,430.939523
1.34,7,430.96225
1.44,11,430.996845
1.24,6,431.016394
1.3,8,431.042926
1.15,6,431.058813
1.35,10,431.095626
1.47,9,431.131714
1.24,6,431.153893
1.15,6,431.170685
1.53,10,431.205875
1.14,7,431.229152
1.24,5,431.243902
1.38,9,431.270915
-0.56,12,431.311945
1.38,9,431.343604
-0.87,5,431.363919
1.21,5,431.380242
1.68,15,431.423812
1.14,4,431.438905
1.22,8,431.466787
1.14,4,431.480215
-0.42,12,431.515235
1.59,10,431.54963
1.14,4,431.561631
-0.8,7,431.58567
1.14,4,431.599277
-0.95,10,431.635974
1.19,9,431.669903
1.47,11,431.702902
-0.76,6,431.725766
-0.72,8,431.755213
-0.61,8,431.782997
1.29,6,431.801968
-0.61,9,431.835332
1.39,8,431.861627
1.39,11,431.910582
1.19,5,431.95604
1.63,13,432.001489
-0.66,8,432.027357
1.66,11,432.058035
1.27,9,432.088122
-0.45,13,432.13083
1.39,13,432.171682
1.6,14,432.214238
1.23,7,432.234046
-0.61,7,432.255918
1.48,13,432.305936
-0.67,14,432.347897
1.46,8,432.369715
1.28,8,432.393465
-0.76,6,432.415472
-0.73,9,432.441118
1.49,9,432.46238
1.76,12,432.501181
1.44,8,432.528152
1.19,5,432.543192
1.7,14,432.584553
1.41,11,432.620358
-0.57,8,432.645886
-0.59,9,432.675187
1.23,7,432.698576
-0.75,7,432.720848
1.19,5,432.743401
1.23,7,432.76507
1.34,7,432.786674
1.15,6,432.804267
1.44,12,432.841233
-0.66,6,432.859981
-0.04,17,432.920665
-0.85,7,432.946445
1.23,7,432.968565
1.74,11,432.996333
1.22,7,433.016455
1.34,7,433.038991
-0.82,6,433.063781
1.24,9,433.088848
1.18,6,433.1038
1.3,11,433.136947
-0.53,11,433.177557
-0.56,9,433.20608
-0.69,13,433.249658
-0.69,10,433.283661
1.48,16,433.327549
1.29,7,433.34879
1.28,7,433.370013
1.23,7,433.393489
1.19,5,433.412867
1.24,8,433.435254
1.34,7,433.45808
-0.75,7,433.479268
1.37,10,433.511742
1.44,8,433.537519
1.34,10,433.570519
1.41,8,433.593341
1.37,10,433.624502
-0.51,11,433.662576
1.5,11,433.699286
1.45,9,433.730377
1.28,8,433.759294
1.6,12,433.794103
1.25,8,433.820162
1.49,8,433.848203
1.25,8,433.878043
-0.8,7,433.902758
-0.79,10,433.933187
-0.68,9,433.963368
1.3,9,433.994961
-0.36,10,434.023842
1.34,7,434.044904
1.24,6,434.06389
1.46,7,434.084611
1.39,8,434.108574
-0.76,7,434.131206
-0.58,11,434.168858
1.24,6,434.185621
-0.58,10,434.21958
-0.89,11,434.260761
1.36,10,434.29328
1.39,8,434.322429
-0.45,11,434.357962
-0.59,12,434.393313
1.33,8,434.415495
-0.46,10,434.448066
1.47,11,434.483547
-0.47,11,434.521963
1.59,10,434.545584
1.29,10,434.574728
1.38,8,434.596459
1.34,7,434.618051
1.38,8,434.642276
1.26,6,434.663239
1.34,7,434.683389
1.21,9,434.70681
1.54,11,434.74368
1.39,8,434.768179
1.46,7,434.787125
1.38,9,434.813054
1.39,8,434.838746
-0.5,12,434.874824
1.18,6,434.892341
-0.66,8,434.921142
-0.51,12,435.007323
1.34,7,435.03835
1.31,10,435.069803
1.17,7,435.086694
-0.43,12,435.125489
1.34,7,435.151566
1.29,6,435.169394
1.39,7,435.190302
1.19,5,435.202334
1.39,11,435.232416
1.35,9,435.261363
1.15,6,435.276944
1.14,4,435.290797
1.18,6,435.313548
1.27,8,435.335649
1.24,6,435.353869
1.4,9,435.384246
-0.47,12,435.428288
1.21,6,435.444944
1.34,7,435.467778
1.24,8,435.497437
1.18,7,435.521665
1.19,5,435.536677
1.53,11,435.565956
1.59,14,435.608882
1.19,5,435.622634
1.28,7,435.643153
1.14,4,435.65632
-0.77,10,435.68209
-0.84,8,435.711569
1.29,9,435.742018
1.22,8,435.767933
-0.68,12,435.807901
1.32,14,435.855133
1.39,8,435.878017
1.54,10,435.91195
1.34,7,435.932158
1.21,5,435.949739
1.36,7,435.969818
1.39,8,435.991164
1.44,9,436.024533
1.33,9,436.050304
1.39,8,436.071557
1.58,13,436.107064
1.29,10,436.135468
1.4,11,436.170007
1.24,9,436.196474
1.44,8,436.217199
-0.5,11,436.250434
-0.61,8,436.28241
-0.71,7,436.309097
1.39,8,436.337245
1.14,4,436.350261
1.16,8,436.377981
1.34,8,436.400203
1.38,8,436.427264
1.34,7,436.450207
-0.56,13,436.489118
1.23,7,436.509049
1.44,11,436.542912
-0.55,11,436.575537
1.55,11,436.611635
1.37,9,436.639338
1.34,7,436.659726
-0.54,12,436.695436
-0.68,8,436.72436
1.43,9,436.751613
1.5,10,436.78909
1.53,10,436.823176
1.49,8,436.848205
1.19,5,436.8634
1.25,7,436.881741
-0.51,13,436.928023
-0.58,11,436.961159
1.39,10,436.989553
1.24,6,437.006928
1.24,6,437.028112
1.34,9,437.060524
1.25,11,437.094985
1.27,8,437.124912
1.54,10,437.157406
1.33,9,437.191211
1.33,8,437.212546
1.21,5,437.227638
-0.59,8,437.251722
1.44,8,437.275084
1.19,5,437.289182
-0.58,10,437.322545
1.3,8,437.345729
-0.56,8,437.371788
1.33,8,437.399639
-0.8,9,437.428002
1.39,8,437.455663
1.19,5,437.474542
1.46,9,437.503554
-0.55,11,437.535847
1.19,5,437.550982
1.56,10,437.589937
1.43,10,437.62029
1.32,10,437.65513
1.23,7,437.675252
1.34,8,437.701763
1.41,8,437.729787
-0.79,5,437.748277
1.54,9,437.778924
1.22,8,437.80981
1.27,9,437.839963
1.49,10,437.869449
1.28,8,437.947333
1.18,6,437.963954
1.58,11,438.001006
1.57,11,438.033238
1.18,6,438.051131
1.24,6,438.073076
1.14,4,438.084931
1.35,9,438.113617
1.23,6,438.130466
1.19,5,438.147835
-0.78,9,438.171695
1.4,10,438.206052
1.14,4,438.215688
1.28,8,438.238164
1.13,5,438.253536
1.24,5,438.270452
1.24,6,438.289232
1.18,6,438.304967
1.29,6,438.323436
1.19,5,438.33879
1.56,10,438.365576
1.13,5,438.386525
-0.48,12,438.42141
1.21,5,438.438428
-0.89,8,438.464577
1.3,8,438.491396
1.29,6,438.507077
1.2,6,438.527759
1.55,12,438.570028
1.34,7,438.597478
-0.47,11,438.634397
1.2,7,438.658684
1.19,5,438.673993
-0.79,9,438.708447
1.26,6,438.728663
1.54,10,438.762052
-0.81,5,438.777949
1.4,13,438.814716
1.18,6,438.834583
1.48,10,438.865249
-0.78,8,438.895107
1.49,9,438.922053
-0.47,11,438.956811
1.24,6,438.976311
-0.56,13,439.01456
1.24,5,439.032712
1.13,5,439.045949
1.23,7,439.063543
1.14,4,439.075739
1.34,7,439.099613
1.44,8,439.122343
1.18,6,439.136692
-0.75,11,439.174399
1.77,14,439.226099
-0.73,12,439.264393
1.43,12,439.305091
-0.7,9,439.336463
1.42,11,439.373692
1.49,9,439.400826
1.26,7,439.424175
1.37,13,439.467156
1.29,9,439.500098
-0.53,12,439.529123
-0.49,14,439.566416
-0.34,15,439.609283
1.22,8,439.637895
1.59,10,439.670774
-0.55,11,439.703753
1.77,13,439.745306
1.24,6,439.766657
-0.76,6,439.78384
-0.23,14,439.827317
1.49,12,439.86503
1.36,8,439.888494
1.53,11,439.920438
1.44,10,439.94774
1.51,10,439.980734
1.47,9,440.007415
1.14,4,440.020453
1.42,11,440.05604
-0.71,7,440.081077
1.44,8,440.10726
1.38,12,440.146877
-0.71,6,440.163585
1.29,7,440.187672
1.19,5,440.206688
-0.77,7,440.228037
-0.35,12,440.263674
1.47,10,440.299389
1.33,8,440.325893
1.34,7,440.343962
1.23,6,440.362786
1.48,9,440.386235
1.43,10,440.418457
1.34,7,440.436114
-0.82,9,440.485069
-0.17,14,440.546736
1.22,8,440.574278
1.24,6,440.59222
1.19,5,440.606494
1.39,8,440.634135
1.44,9,440.659012
1.29,7,440.678898
1.19,5,440.693372
1.7,13,440.729941
-0.85,9,440.766509
1.21,9,440.790137
-0.67,8,440.820031
-0.36,10,440.851562
1.29,7,440.877285
-0.76,6,440.895073
1.15,6,440.913594
1.33,8,440.941176
1.21,6,440.964973
1.45,10,441.051613
-0.56,15,441.091809
1.25,7,441.115276
1.38,9,441.146762
1.3,8,441.170253
1.31,7,441.190606
1.3,8,441.217298
1.49,9,441.24931
1.24,5,441.261436
1.19,5,441.277922
1.26,7,441.303033
1.13,5,441.321427
1.51,9,441.353673
1.14,4,441.367979
1.64,14,441.41195
-0.66,10,441.441637
1.5,14,441.484542
1.47,12,441.523209
-0.39,11,441.55876
1.46,7,441.586341
1.5,10,441.613371
1.32,10,441.639427
1.14,4,441.651251
-0.53,10,441.686937
1.21,6,441.705196
1.14,4,441.717516
-0.74,9,441.748072
1.27,9,441.781414
1.19,5,441.793605
-0.53,10,441.825256
1.34,7,441.84645
1.24,9,441.873654
-0.62,11,441.909798
-0.82,6,441.929854
1.43,9,441.953725
1.28,7,441.979438
-0.79,9,442.008233
1.19,5,442.02743
1.19,5,442.043762
1.19,5,442.059381
1.54,10,442.093614
-0.77,7,442.112661
1.19,5,442.127929
1.01,6,442.147918
1.19,5,442.162257
1.55,11,442.202591
-0.82,12,442.246425
1.44,10,442.277687
1.28,8,442.303185
1.6,12,442.348088
1.39,8,442.371119
1.36,8,442.396435
1.14,4,442.40591
1.5,16,442.449149
1.19,5,442.461204
-0.73,9,442.486939
1.33,8,442.512692
1.34,7,442.538887
-0.83,8,442.564997
1.59,13,442.601802
1.31,7,442.622602
1.38,8,442.645831
-0.64,8,442.674656
-0.84,8,442.69807
1.38,9,442.72497
1.32,13,442.765446
1.44,11,442.795608
-0.22,15,442.842552
1.48,11,442.881324
1.33,8,442.91094
1.28,8,442.939487
1.28,7,442.963478
1.5,10,443.000287
-0.45,15,443.05048
-0.66,7,443.066792
1.39,7,443.092294
1.19,5,443.106735
1.21,5,443.125129
1.56,10,443.154772
1.24,6,443.177627
1.29,9,443.205425
1.79,11,443.235857
-0.65,7,443.259849
1.39,8,443.292481
-0.42,12,443.332738
1.55,13,443.381442
1.29,10,443.41135
1.14,7,443.436185
1.28,7,443.457392
1.41,9,443.486901
1.44,8,443.514949
1.31,8,443.542163
1.18,6,443.558091
-0.93,6,443.575746
1.29,6,443.591206
1.2,6,443.613853
1.32,12,443.647713
1.13,5,443.663132
-0.52,10,443.70137
1.14,7,443.726607
1.4,10,443.757057
1.19,5,443.771386
-0.59,11,443.807518
-0.4,11,443.840077
1.2,7,443.857381
1.19,5,443.874849
1.34,7,443.897235
1.24,6,443.921269
-0.79,9,443.947038
1.34,11,443.97601
1.28,10,444.00393
1.24,5,444.021793
1.49,8,444.046553
1.51,10,444.080198
1.67,13,444.123841
-0.72,8,444.146643
1.25,7,444.166159
1.14,4,444.175442
1.19,5,444.192885
1.2,7,444.219944
-0.58,14,444.262294
1.68,12,444.298589
-0.73,9,444.325515
1.22,7,444.351026
-0.59,9,444.380201
-0.28,14,444.418446
-0.65,15,444.461079
1.49,10,444.4929
1.16,8,444.51773
1.19,5,444.56357
-0.7,12,444.638383
1.51,10,444.670747
-0.34,13,444.715177
1.28,8,444.742373
1.41,8,444.770332
1.48,9,444.797496
1.53,10,444.827084
1.34,7,444.848744
-0.52,17,444.895425
1.31,7,444.91898
-0.63,10,444.954174
-0.64,8,444.975817
1.17,7,444.998188
1.55,10,445.031457
1.33,8,445.05481
-0.47,10,445.082543
1.8,14,445.118453
1.65,12,445.152804
1.51,12,445.186259
-0.97,4,445.200364
1.58,11,445.236117
1.5,10,445.265144
1.5,14,445.307805
1.6,11,445.342144
1.28,7,445.365333
1.15,6,445.385628
1.15,6,445.403836
1.26,9,445.434368
1.36,10,445.468413
1.42,10,445.50085
-0.83,15,445.546027
-0.73,8,445.570007
1.19,5,445.586546
1.19,5,445.604018
1.75,16,445.650615
1.53,14,445.692592
1.21,5,445.708723
1.32,10,445.744899
1.14,4,445.757132
1.24,6,445.775647
1.28,8,445.79902
1.26,7,445.825746
1.25,8,445.850532
1.24,5,445.865868
1.5,11,445.899
-0.8,10,445.933813
1.46,8,445.958816
1.23,6,445.978199
1.33,9,446.007389
1.14,4,446.022007
-0.55,13,446.067569
1.33,8,446.090044
-0.55,11,446.12014
-0.59,12,446.160362
1.31,7,446.185274
1.23,9,446.215015
1.43,13,446.254689
1.71,12,446.294952
1.69,11,446.327461
1.41,11,446.361811
1.43,9,446.390594
1.33,10,446.419646
1.24,6,446.43555
1.3,8,446.459699
1.52,12,446.492718
-0.38,16,446.544631
1.19,5,446.564862
1.41,8,446.591935
1.34,7,446.613892
1.49,9,446.639851
1.19,5,446.655035
1.24,5,446.669697
-0.72,11,446.702977
1.46,7,446.726658
1.38,9,446.751683
1.44,9,446.781999
1.54,9,446.812239
-0.48,11,446.850564
1.57,11,446.88717
-0.66,8,446.916013
1.42,13,446.961076
1.48,10,446.990938
1.34,13,447.028272
1.19,7,447.052444
1.53,11,447.081797
1.6,12,447.121715
1.44,8,447.147106
1.39,8,447.172234
1.38,11,447.21015
1.25,7,447.23746
1.19,5,447.249869
1.55,11,447.287055
1.8,14,447.32298
1.41,8,447.351216
-0.71,12,447.388243
1.51,10,447.414878
1.46,9,447.446181
1.24,5,447.463715
1.31,6,447.481812
1.36,8,447.50459
1.14,4,447.51625
-0.68,11,447.5524
1.55,11,447.584775
1.5,11,447.621094
1.19,5,447.637209
1.55,12,447.681448
1.45,13,447.725874
-0.76,6,447.793022
1.39,8,447.820515
1.42,10,447.858889
-0.81,5,447.872544
1.61,14,447.91447
1.34,7,447.939258
1.28,8,447.96901
1.36,10,447.997795
-0.84,9,448.025172
1.28,10,448.055676
1.51,9,448.086679
-0.81,5,448.103494
-0.53,11,448.143514
1.46,8,448.164438
-0.59,12,448.201368
1.6,13,448.23942
-0.81,5,448.25573
1.24,5,448.269536
-0.61,14,448.317354
-0.53,11,448.349734
1.24,6,448.365735
-0.52,10,448.401128
1.42,11,448.439883
1.19,5,448.458055
1.19,5,448.474024
-0.47,14,448.517219
1.48,11,448.552144
-0.88,7,448.577385
1.3,8,448.598572
-0.76,6,448.617066
1.24,6,448.63772
1.36,8,448.6594
-0.77,7,448.685269
1.18,6,448.703797
1.5,11,448.73871
1.44,8,448.764368
1.29,10,448.79224
1.49,9,448.824489
1.18,6,448.845079
-0.81,5,448.860004
-0.28,13,448.897933
1.34,7,448.919332
-1.03,4,448.933635
1.56,10,448.961593
1.19,5,448.976132
1.66,11,449.008762
1.19,5,449.025546
-0.65,9,449.05627
1.57,12,449.090487
1.31,7,449.10765
1.54,12,449.149216
1.39,7,449.169565
1.31,9,449.196807
-0.62,12,449.228415
-0.54,9,449.257571
1.77,15,449.304769
-0.76,7,449.331934
1.42,11,449.371682
1.44,11,449.409461
1.28,8,449.434317
1.19,8,449.462109
-0.71,7,449.483676
1.43,9,449.517337
1.49,12,449.552635
1.55,11,449.590459
1.39,10,449.6198
1.37,10,449.649612
1.19,5,449.664807
-0.25,14,449.707981
1.23,7,449.727805
1.55,11,449.763516
1.58,10,449.797269
1.24,6,449.813716
1.22,7,449.833719
1.31,7,449.853638
1.18,6,449.870835
1.23,7,449.894793
-0.72,10,449.929116
1.18,6,449.952435
1.19,5,449.968627
1.66,11,450.006103
1.36,8,450.032259
1.43,9,450.058559
-0.72,8,450.087433
1.19,5,450.104487
1.44,8,450.130993
1.55,11,450.169229
1.38,9,450.197196
1.24,5,450.21285
1.29,7,450.235175
1.46,10,450.266987
1.14,4,450.277808
1.24,5,450.292294
1.31,10,450.326972
1.18,6,450.343107
-0.77,6,450.360857
1.34,7,450.382085
-0.86,4,450.39602
1.19,5,450.414019
1.3,8,450.440143
1.39,8,450.465433
-0.83,8,450.495882
1.15,6,450.512957
1.29,7,450.531383
-0.68,14,450.568717
1.18,6,450.587675
1.29,7,450.610857
1.4,10,450.638725
1.62,12,450.676726
1.24,6,450.698386
1.18,6,450.714713
-0.58,11,450.747187
1.24,6,450.767494
1.24,6,450.785687
1.34,7,450.812992
1.37,10,450.84477
1.5,10,450.878381
1.33,9,450.909572
1.19,5,450.923741
1.38,8,450.955837
1.57,12,451.048591
1.34,7,451.074053
1.14,4,451.089437
1.28,8,451.11687
1.18,6,451.1355
1.34,7,451.158151
1.18,6,451.179052
-0.64,13,451.215575
1.46,11,451.246933
1.43,9,451.270774
-0.64,12,451.303409
1.19,5,451.318655
1.44,9,451.352618
1.59,12,451.394884
1.25,7,451.416654
1.18,6,451.434417
1.28,8,451.462638
1.24,6,451.482161
1.19,5,451.500324
1.29,7,451.520512
-0.51,12,451.563972
1.29,7,451.586492
1.26,7,451.606874
1.49,9,451.631554
1.48,10,451.664491
-0.64,11,451.700776
1.28,8,451.72742
-0.5,11,451.763155
1.43,10,451.796357
1.14,4,451.809124
1.19,5,451.82771
1.39,8,451.85042
1.51,9,451.876269
1.29,7,451.898037
1.54,10,451.930518
1.24,5,451.946113
1.24,6,451.963765
1.45,10,451.991577
1.38,14,452.032056
1.61,11,452.068457
1.25,10,452.098777
1.34,7,452.120334
1.14,4,452.135939
1.24,9,452.167204
-0.85,9,452.194279
1.29,7,452.216492
1.27,9,452.251356
1.24,9,452.277678
1.49,8,452.303479
-0.53,11,452.338707
1.19,5,452.352535
-0.82,6,452.368419
-0.37,12,452.405686
1.45,13,452.446329
-0.83,16,452.497425
1.28,11,452.528802
