#{"t_start": 1762609778.0620558, "env_id": "None"}
r,l,t
-0.39,10,53.274266
-0.51,14,53.321908
1.7,12,53.359455
1.51,11,53.399513
-0.85,9,53.429036
1.61,11,53.463666
-0.67,8,53.493499
1.64,14,53.534744
-0.38,14,53.58184
1.51,15,53.624887
1.49,11,53.665626
-0.81,8,53.696152
-0.66,16,53.739732
1.5,11,53.772676
1.8,16,53.822627
-0.17,13,53.860456
-0.68,10,53.894548
-0.77,8,53.924705
-0.59,11,53.950828
1.73,11,53.987164
1.22,10,54.020234
-0.7,9,54.048919
-0.33,12,54.086549
1.75,16,54.133562
-0.24,15,54.182709
1.87,16,54.236192
-0.69,13,54.277617
1.79,14,54.327622
1.58,13,54.365968
-0.67,8,54.38728
-0.22,15,54.428208
-0.54,20,54.478355
-0.89,7,54.500174
-0.37,13,54.543791
1.49,14,54.583556
-0.72,11,54.624497
-0.27,14,54.672342
-0.72,10,54.704307
-0.8,10,54.738953
1.39,11,54.774642
-0.76,8,54.799432
-0.8,10,54.833954
-0.22,14,54.878529
-0.49,10,54.910764
-0.79,14,54.949512
-0.46,9,54.978587
-0.85,9,55.005692
-0.78,8,55.032298
-0.79,9,55.059088
1.75,12,55.097023
1.43,11,55.127336
-0.25,16,55.180691
-0.58,13,55.215605
-0.47,14,55.25823
1.61,10,55.287093
1.56,10,55.317207
-0.28,16,55.368127
-0.22,17,55.416157
-0.24,11,55.451993
1.25,10,55.488795
-0.71,10,55.513462
-0.66,10,55.546824
1.42,10,55.572801
1.24,11,55.609516
-0.17,18,55.660071
-0.78,8,55.685372
-0.3,15,55.725044
-0.3,13,55.768039
-0.76,6,55.788704
-0.44,13,55.822945
-0.6,9,55.847843
-0.65,11,55.883545
1.41,14,55.927061
-0.27,14,55.968842
-0.77,7,55.990303
-0.6,10,56.02991
-0.93,6,56.054094
-0.67,12,56.086508
-0.65,13,56.126235
-0.43,15,56.168275
1.45,11,56.20154
-0.59,11,56.238058
-0.61,9,56.267983
-0.45,14,56.309616
-0.61,16,56.426071
-0.57,10,56.464842
-0.22,15,56.51546
-0.54,9,56.549521
-0.54,12,56.593763
-0.8,10,56.627819
-0.56,13,56.671846
-0.25,16,56.719716
-0.28,16,56.762314
1.49,12,56.799721
-0.74,14,56.838984
-0.42,14,56.878847
-0.66,10,56.912941
-0.66,11,56.947771
-0.46,12,56.991948
-0.6,14,57.027642
-0.48,12,57.065219
-0.55,10,57.094109
-0.32,15,57.143019
-0.56,12,57.184232
1.31,10,57.213434
-0.32,14,57.252119
-0.17,17,57.306364
1.61,11,57.342381
1.54,9,57.369879
-0.69,14,57.41116
-0.56,13,57.447619
1.43,12,57.482911
-0.53,15,57.525378
-0.38,12,57.557959
-0.53,14,57.604303
-0.62,14,57.647027
-0.35,15,57.69333
-0.5,11,57.728389
-0.9,9,57.760829
1.54,14,57.804051
-0.51,16,57.860526
-0.62,10,57.892604
1.27,12,57.930329
1.66,10,57.962255
-0.42,14,58.007504
-0.61,13,58.041335
-0.62,9,58.072975
-0.82,10,58.108509
-0.47,16,58.157904
-0.25,16,58.211737
-0.63,10,58.236176
-0.54,13,58.281048
-0.37,13,58.3209
-0.89,11,58.353453
-0.66,10,58.38724
1.35,14,58.429309
-0.71,16,58.475319
-0.35,15,58.514559
-0.31,18,58.566556
1.46,9,58.594485
-0.45,14,58.631833
-0.7,11,58.659111
1.46,9,58.685512
1.51,11,58.71972
-0.51,11,58.757822
-0.61,13,58.7958
1.54,9,58.824612
-0.9,9,58.851936
-0.46,14,58.895917
-0.5,11,58.930871
-0.5,13,58.97197
1.41,9,59.006075
-0.84,8,59.032209
-0.55,10,59.065296
-0.68,9,59.097707
-0.42,15,59.140846
-0.73,8,59.165687
-0.56,16,59.217372
-0.88,7,59.243919
-0.93,9,59.279303
1.54,9,59.308889
1.4,9,59.34022
0.05,19,59.394817
-0.54,12,59.430221
-0.6,10,59.467396
-0.63,13,59.500519
-0.03,15,59.54596
1.62,12,59.581898
1.72,13,59.624873
-0.68,9,59.655295
-0.68,10,59.688468
-0.11,17,59.738266
-0.54,12,59.76796
-0.51,12,59.808619
1.69,10,59.839237
-0.78,11,59.874528
-0.61,10,59.904207
-0.66,9,59.927321
-0.54,13,59.967055
-0.4,11,60.009628
1.16,11,60.043863
1.57,13,60.085587
-0.36,12,60.123481
-0.56,13,60.163215
-0.63,10,60.197681
-0.39,10,60.294083
1.39,11,60.328366
1.61,10,60.360689
-0.4,13,60.397666
1.35,12,60.439072
-0.54,15,60.479571
1.38,11,60.518821
-0.52,11,60.556475
-0.63,12,60.596062
1.36,8,60.623284
-0.6,12,60.658601
-0.59,12,60.692461
1.3,11,60.725347
-0.74,10,60.756823
-0.26,15,60.802033
-0.35,11,60.836973
-0.6,13,60.87294
1.47,11,60.907816
-0.87,8,60.936476
-0.84,10,60.965379
-0.68,8,60.98687
-0.58,10,61.018914
-0.61,10,61.048691
-0.58,14,61.096291
1.43,12,61.133508
-0.83,7,61.153223
-0.63,12,61.191868
-0.65,11,61.221207
-0.68,9,61.253492
1.63,14,61.293297
1.44,9,61.324834
-0.35,16,61.377418
1.56,9,61.401973
-0.61,16,61.448255
-0.26,17,61.497748
-0.54,9,61.52915
-0.75,14,61.578549
-0.16,17,61.628624
-0.2,14,61.672598
1.39,8,61.701994
-0.69,14,61.747256
-0.72,8,61.77354
-0.63,10,61.807293
-0.92,5,61.824744
1.14,4,61.835501
1.6,13,61.874807
-0.44,17,61.927563
-0.29,17,61.978954
1.54,9,62.011773
-0.64,11,62.045573
-0.34,12,62.091578
-0.44,10,62.129411
1.67,12,62.168253
1.4,10,62.192528
-0.53,11,62.227455
-0.52,13,62.268198
1.66,12,62.302579
-0.83,7,62.323629
-0.77,13,62.370692
1.51,11,62.405679
-0.74,10,62.442383
-0.56,8,62.47184
-0.5,11,62.505718
1.56,11,62.540076
-0.44,10,62.573253
1.35,13,62.617184
-0.65,11,62.647076
-0.4,11,62.676769
-0.83,7,62.70345
1.6,14,62.742929
-0.41,12,62.785546
-0.72,8,62.810641
-0.65,11,62.844813
1.4,13,62.887881
-0.29,13,62.929574
-0.76,9,62.955826
1.56,9,62.987013
-0.82,9,63.017073
1.14,4,63.028645
-0.47,16,63.070806
-0.83,7,63.089107
1.54,10,63.12385
-0.65,8,63.155177
-0.54,13,63.206698
-0.56,11,63.245094
-0.66,13,63.279283
-0.69,10,63.31587
1.63,11,63.34634
-0.44,12,63.381782
-0.76,9,63.41595
-0.88,7,63.44459
-0.56,9,63.478991
-0.64,8,63.503485
-0.66,10,63.534451
-0.53,12,63.573027
-0.54,13,63.607417
1.4,11,63.642125
-0.49,10,63.673739
1.54,10,63.708409
-0.36,10,63.742585
-0.68,10,63.77478
-0.75,12,63.812208
-0.63,10,63.840282
-0.39,13,63.884884
-0.45,18,63.99593
-0.69,10,64.030725
-0.18,17,64.078178
-0.55,10,64.117706
-0.34,17,64.166213
-0.33,17,64.219873
-0.44,10,64.253562
1.6,11,64.289323
-0.64,8,64.315787
-0.31,14,64.357011
-0.65,10,64.389499
-0.51,12,64.430885
1.64,10,64.517617
-0.57,9,64.546761
-0.88,12,64.585854
-0.35,14,64.630588
-0.79,9,64.663618
-0.81,8,64.69005
-0.39,17,64.741947
-0.12,15,64.787256
-0.41,11,64.818056
1.6,14,64.86288
-0.86,7,64.888391
1.6,12,64.920183
-0.33,13,64.951908
-0.54,13,64.994262
-0.51,12,65.0347
-0.7,12,65.070477
1.56,9,65.105005
-0.77,7,65.128012
1.66,11,65.163276
-0.54,12,65.205669
-0.64,10,65.237333
-0.51,12,65.28068
-0.77,7,65.305691
-0.3,15,65.352091
-0.03,16,65.399806
1.45,10,65.435187
-0.72,13,65.474844
-0.02,18,65.525002
-0.52,13,65.565799
-0.53,13,65.603961
1.63,12,65.638052
-0.52,13,65.67639
1.49,11,65.709999
-0.9,9,65.739535
-0.59,11,65.774302
-0.55,10,65.807476
-0.63,10,65.836956
-0.99,9,65.866839
-0.82,12,65.903736
-0.65,10,65.939455
-0.5,13,65.979557
-0.72,11,66.009376
-0.68,14,66.050987
-0.66,14,66.097226
-0.37,13,66.135081
-0.49,15,66.179362
-0.64,11,66.218153
-0.83,11,66.254857
-0.85,9,66.287678
-0.26,18,66.34227
-0.01,17,66.390938
-0.57,14,66.440313
1.61,12,66.484752
-0.45,10,66.515261
1.63,11,66.550315
-0.36,13,66.593035
-0.78,10,66.626886
1.34,10,66.660825
1.39,9,66.69044
1.56,11,66.722749
1.48,10,66.755559
-0.4,13,66.801853
-0.27,15,66.84878
-0.55,16,66.890238
-0.36,12,66.931047
-0.25,14,66.975645
1.53,10,67.009977
-0.66,10,67.039396
-0.53,13,67.07401
-0.78,8,67.100583
1.64,13,67.139567
1.67,11,67.170207
1.35,14,67.213674
1.43,10,67.244744
-0.3,15,67.300251
-0.65,11,67.337972
-0.8,12,67.382992
-0.16,15,67.4361
1.73,17,67.482589
-0.24,14,67.526616
-0.68,9,67.559154
1.14,4,67.573086
-0.69,8,67.602326
-0.36,13,67.639234
-0.54,14,67.68541
-0.53,11,67.726813
0.08,17,67.782563
-0.36,13,67.824573
1.72,12,67.924056
-0.81,8,67.945318
-0.64,9,67.976916
-0.8,9,68.002635
-0.62,9,68.02964
1.15,12,68.068685
-0.62,9,68.101566
-0.43,11,68.13438
1.62,11,68.168242
-0.67,11,68.206343
-0.3,13,68.242102
-0.65,12,68.281303
-0.75,9,68.313491
-0.84,16,68.36122
1.45,11,68.398219
1.63,13,68.431808
-0.48,14,68.470682
1.58,11,68.510894
-0.38,15,68.555345
-0.61,8,68.583537
-0.65,11,68.618386
1.47,11,68.650337
-0.49,12,68.691605
1.33,9,68.718917
-0.43,14,68.763389
-0.25,15,68.810903
1.19,5,68.828091
-0.73,11,68.855893
1.59,10,68.888145
-0.52,16,68.932417
-0.32,17,68.988194
-0.8,10,69.020074
-0.45,10,69.047826
-0.36,14,69.08707
-0.39,16,69.132857
-0.72,11,69.163607
-0.94,7,69.186221
-0.58,12,69.222544
-0.68,13,69.258891
-0.67,10,69.292547
-0.79,12,69.328132
1.53,10,69.360725
-0.45,14,69.408564
-0.53,13,69.449126
-0.18,18,69.508207
1.67,12,69.550004
-0.86,11,69.587569
-0.65,9,69.615906
1.54,11,69.649456
-0.73,11,69.68475
-0.27,14,69.728494
1.21,9,69.75475
-0.5,15,69.805565
-0.67,11,69.84055
1.52,13,69.885269
1.36,11,69.921432
1.42,13,69.966715
1.14,4,69.976577
-0.25,13,70.012283
-0.67,11,70.051446
1.74,15,70.098604
-0.13,15,70.143331
-0.84,9,70.17366
-0.86,11,70.205916
-0.6,11,70.246859
-0.46,15,70.291256
1.65,11,70.321053
-0.76,9,70.349473
1.52,11,70.386899
-0.69,10,70.421307
-0.51,11,70.459662
-0.59,9,70.491165
1.68,11,70.520098
1.41,9,70.5489
-0.59,12,70.585817
1.7,14,70.625387
-0.61,16,70.670325
1.18,9,70.697008
-0.68,12,70.733165
-0.31,11,70.763119
1.43,10,70.79744
1.56,9,70.824242
1.5,11,70.861916
-0.37,14,70.904458
-0.2,15,70.955673
-0.29,14,71.00512
-0.47,13,71.050899
-0.53,14,71.084272
-0.31,11,71.122973
-0.58,13,71.163755
-0.82,7,71.184382
-0.72,10,71.215546
-0.32,15,71.261241
1.54,10,71.294701
-0.58,15,71.338684
-0.83,7,71.353605
1.59,11,71.384914
-0.32,12,71.421234
1.29,6,71.446189
-0.11,17,71.499515
1.39,13,71.531925
-0.75,8,71.559834
1.28,8,71.615813
-0.25,17,71.69294
-0.56,12,71.732089
-0.71,12,71.764094
-0.58,13,71.800722
-0.6,9,71.831329
-0.75,7,71.853657
-0.6,10,71.883991
-0.64,13,71.925561
1.49,9,71.950815
1.54,11,71.985462
-0.53,13,72.03217
-0.47,14,72.075491
1.73,13,72.111161
1.35,9,72.136959
-0.52,16,72.186644
1.68,14,72.231656
-0.37,13,72.275444
1.47,11,72.313597
-0.57,12,72.354535
1.47,11,72.389424
-0.96,9,72.420447
-0.45,13,72.457736
-0.22,17,72.508345
-0.63,13,72.552714
-0.59,11,72.584392
-0.3,16,72.638512
1.31,10,72.664389
-0.53,18,72.718623
-0.28,13,72.755022
-0.55,10,72.785213
-0.51,14,72.830516
1.56,9,72.86272
-0.65,12,72.894575
-0.66,14,72.93295
-0.33,12,72.970861
1.37,12,73.007254
1.45,11,73.039518
-0.36,10,73.073325
1.64,16,73.12333
-0.72,8,73.154363
1.36,8,73.176651
1.5,12,73.212211
-0.68,13,73.258614
-0.62,11,73.295181
-0.39,18,73.35461
-0.55,14,73.393721
-0.3,16,73.444297
-0.86,11,73.486343
-0.88,7,73.511461
-0.36,13,73.554842
-0.35,13,73.594192
-0.31,13,73.636781
-0.83,7,73.662307
-0.75,10,73.696113
1.14,8,73.717981
-0.36,15,73.76846
-0.75,8,73.796348
-0.49,16,73.842651
-0.6,10,73.872826
-0.4,12,73.910431
-0.81,10,73.944698
-0.48,12,73.983759
-0.67,12,74.019139
-0.26,14,74.078302
-0.65,9,74.106333
-0.65,12,74.148043
-0.36,12,74.188849
1.59,16,74.233999
-0.72,10,74.261719
1.56,9,74.294343
1.64,12,74.333286
1.66,10,74.36708
-0.64,10,74.402283
1.26,10,74.432309
1.32,12,74.470344
-0.7,12,74.508902
-0.72,9,74.536195
-0.85,12,74.578748
-0.4,12,74.61916
-0.66,11,74.655629
-0.55,11,74.686286
-0.77,11,74.721903
-0.73,11,74.757004
1.54,9,74.783118
-0.52,13,74.819931
-0.86,8,74.845004
1.33,11,74.88391
1.45,12,74.922197
-0.88,7,74.940287
-0.58,11,74.971875
1.45,10,75.00912
-0.65,12,75.048315
-0.65,10,75.074822
-0.66,7,75.093695
-0.39,11,75.134499
-0.56,9,75.161893
1.63,12,75.192102
-0.24,14,75.233289
1.25,8,75.256718
-0.45,14,75.307773
-0.21,18,75.425996
-0.69,10,75.46161
-0.65,14,75.497509
-0.62,12,75.535814
-0.58,14,75.581726
-0.55,10,75.619398
1.41,9,75.653671
-0.58,14,75.701569
-0.63,10,75.737502
-0.33,11,75.767633
-0.85,9,75.796227
-0.84,6,75.8193
-0.64,11,75.860031
-0.42,11,75.897787
-0.78,10,75.932159
-0.72,8,75.960913
-0.29,20,76.014814
1.27,9,76.037387
-0.61,11,76.07651
1.45,10,76.112535
-0.44,9,76.139362
-0.55,14,76.178861
-0.55,15,76.217849
-0.46,13,76.261724
-0.7,11,76.291941
1.7,16,76.350002
1.3,9,76.378103
-0.69,10,76.410121
1.93,17,76.464101
1.42,10,76.496504
-0.72,16,76.54216
1.58,11,76.576377
-0.46,12,76.610798
-0.48,15,76.653587
-0.68,13,76.692041
1.5,12,76.731011
-0.4,11,76.766835
-0.81,14,76.816863
-0.88,7,76.837049
-0.61,11,76.875358
-0.4,11,76.914104
1.53,16,76.966578
1.72,13,77.006915
1.14,4,77.018326
-0.36,16,77.06281
-0.66,10,77.094487
1.37,10,77.130084
-0.64,10,77.165926
-0.8,12,77.202973
1.3,12,77.238488
1.59,10,77.26914
1.39,8,77.295589
1.35,8,77.317797
-0.57,9,77.348752
-0.33,15,77.397001
-0.34,10,77.437051
1.43,13,77.48159
-0.88,6,77.501536
-0.5,13,77.550141
1.33,11,77.5834
-0.46,13,77.627316
-0.57,14,77.672421
1.85,13,77.717377
2.02,19,77.779078
-0.79,9,77.801006
-0.52,13,77.845865
-0.52,13,77.879655
-0.54,12,77.921964
-0.47,11,77.956852
-0.82,12,77.984775
-0.68,15,78.02564
1.56,13,78.069769
1.56,12,78.107311
1.58,10,78.137564
-0.76,9,78.16403
1.56,11,78.201102
1.67,13,78.246094
-0.73,12,78.281946
1.58,10,78.311139
-0.85,6,78.333744
-0.61,13,78.38327
1.34,10,78.419338
-0.83,11,78.454983
-0.68,10,78.490131
-0.65,11,78.533506
1.56,9,78.563038
-0.33,13,78.600677
1.37,12,78.639212
-0.66,15,78.684156
-0.53,12,78.726151
-0.59,11,78.764089
1.53,14,78.811856
-0.58,13,78.843406
-0.79,9,78.876912
1.45,10,78.914875
-0.68,12,78.947013
-0.4,14,78.983432
1.35,12,79.020441
-0.56,8,79.104539
-0.32,13,79.149293
1.56,11,79.181517
1.45,15,79.227186
-0.35,13,79.267838
-0.18,18,79.314411
-0.77,7,79.333126
1.54,9,79.365062
-0.14,15,79.400386
-0.4,14,79.449584
-0.78,8,79.476022
-0.28,15,79.524257
-0.76,6,79.543431
1.57,11,79.582857
-0.48,11,79.613214
1.66,12,79.655625
-0.56,12,79.693704
-0.26,18,79.748195
1.45,13,79.787213
-0.72,8,79.812122
1.45,14,79.862253
-0.72,8,79.890565
-0.29,15,79.938582
1.14,4,79.949063
-0.53,12,79.990578
-0.52,14,80.026844
-0.39,13,80.070701
-0.7,15,80.115528
-0.58,9,80.143528
1.4,16,80.189512
-0.41,16,80.242618
-0.93,6,80.265808
1.52,12,80.303841
-0.52,12,80.342506
-0.61,11,80.377012
1.58,13,80.414553
1.45,10,80.447598
-0.33,14,80.493346
-0.45,12,80.530664
-0.74,10,80.566351
-0.34,15,80.610802
-0.55,13,80.652908
-0.55,11,80.6865
-0.54,12,80.725241
-0.59,8,80.752369
1.49,10,80.783538
-0.7,12,80.813375
-0.72,10,80.844113
1.53,16,80.895348
-0.56,9,80.922488
-0.73,8,80.944274
-0.52,13,80.989222
1.6,11,81.025662
-0.45,10,81.064423
-0.77,12,81.101832
-0.32,15,81.209585
-0.63,13,81.254076
-0.66,10,81.290125
-0.23,14,81.33681
-0.69,13,81.374727
-0.65,12,81.404192
-0.44,13,81.44236
1.43,11,81.479299
-0.82,7,81.503119
-0.13,14,81.550517
-0.65,11,81.590899
-0.76,8,81.615916
1.54,9,81.640199
-0.44,12,81.680452
-0.75,7,81.708711
-0.62,12,81.740159
1.35,9,81.768177
-0.58,14,81.816328
-0.65,8,81.842158
-0.35,16,81.88999
-0.72,8,81.915111
-0.2,15,81.966783
-0.65,10,82.001513
-0.45,10,82.035962
-0.42,14,82.075785
1.63,11,82.109271
-0.52,9,82.140786
-0.57,13,82.182144
-0.28,12,82.221608
1.53,10,82.258064
1.46,12,82.292094
-0.47,11,82.328955
-0.53,10,82.359973
1.65,12,82.40303
-0.9,11,82.442613
-0.22,14,82.483509
1.28,8,82.509685
-0.82,12,82.548735
-0.76,11,82.585668
-0.43,14,82.621795
-0.24,15,82.669194
-0.43,13,82.718639
1.52,11,82.75483
-0.35,12,82.794256
-0.2,18,82.852426
-0.53,13,82.894113
1.54,9,82.927439
1.72,13,82.966483
-0.71,10,82.996953
-0.61,12,83.034059
-0.6,15,83.146352
1.57,18,83.193723
1.72,13,83.233711
1.28,10,83.266167
-0.67,11,83.295329
-0.78,13,83.334533
-0.53,14,83.376126
-0.31,14,83.417175
-0.55,10,83.455765
-0.36,13,83.487013
-0.68,9,83.51258
1.66,12,83.551663
-0.73,8,83.577455
-0.74,10,83.612198
1.56,9,83.644545
-0.52,10,83.674277
-0.31,15,83.718268
-0.8,10,83.755365
-0.55,15,83.799216
-0.37,11,83.839027
-0.7,11,83.874319
-0.36,14,83.91892
-0.44,16,83.961215
-0.4,11,83.999597
1.4,10,84.031404
-0.79,11,84.066421
-0.56,8,84.091753
1.49,9,84.121322
-0.56,11,84.156703
-0.69,14,84.19654
-0.66,7,84.222556
-0.89,8,84.252886
1.58,11,84.283094
1.54,15,84.325628
-0.33,14,84.371382
-0.9,9,84.397222
1.14,4,84.411137
-0.69,16,84.454937
-0.78,8,84.47924
1.25,12,84.520095
-0.61,11,84.554517
-0.24,13,84.594881
-0.47,10,84.630985
-0.49,16,84.677421
-0.26,18,84.730044
-0.64,11,84.767424
-0.72,13,84.809238
1.64,13,84.849054
-0.48,12,84.886255
-0.45,11,84.922121
-0.57,12,84.959333
-0.76,8,84.989971
-0.23,14,85.03204
-0.83,10,85.062993
1.45,10,85.093221
-0.46,15,85.1403
1.71,11,85.171744
-0.86,10,85.201849
-0.52,13,85.239711
1.38,14,85.281386
-0.73,8,85.307025
-0.61,11,85.33664
-0.35,13,85.371163
1.29,9,85.401534
1.43,12,85.439714
1.45,10,85.475059
-0.64,8,85.500263
-0.35,12,85.53819
-0.63,14,85.576101
-0.66,9,85.606254
-0.49,10,85.637764
-0.77,10,85.676636
1.65,15,85.728014
-0.54,13,85.773988
-0.43,14,85.812413
-0.56,12,85.849938
-0.65,9,85.879242
-0.54,13,85.922291
-0.42,14,85.967635
-0.69,8,85.992651
-0.89,8,86.022202
-0.86,7,86.044035
-0.96,6,86.063338
-0.16,15,86.106748
-0.57,13,86.140073
-0.52,10,86.176987
-0.33,16,86.227583
1.43,13,86.258832
-0.64,11,86.290763
-0.71,10,86.320043
1.49,11,86.353689
1.63,10,86.389459
1.64,16,86.44201
1.72,13,86.484833
1.4,9,86.50935
-0.42,15,86.565843
-0.55,10,86.596295
-0.68,12,86.62867
1.48,11,86.667714
-0.47,13,86.701333
-0.44,14,86.746807
1.12,6,86.759959
-0.71,6,86.779478
1.67,13,86.87018
-0.48,13,86.917354
-0.75,8,86.939297
-0.67,8,86.967715
1.32,9,86.993842
-0.57,12,87.032847
-0.25,19,87.08805
-0.32,12,87.123976
-0.85,9,87.154299
-0.49,14,87.202983
-0.54,12,87.23846
-0.49,10,87.270844
-0.52,15,87.316037
-0.39,17,87.372009
-0.83,7,87.389717
-0.54,14,87.438493
-0.62,10,87.472527
-0.65,12,87.51395
-0.52,13,87.561212
-0.56,12,87.602934
-0.29,15,87.638243
1.17,13,87.686562
-0.67,11,87.722297
-0.64,12,87.764559
-0.81,14,87.807194
1.54,9,87.834281
-0.71,6,87.852499
1.61,10,87.880003
-0.55,13,87.918155
-0.62,11,87.956629
-0.76,9,87.98635
-0.41,12,88.02696
-0.37,17,88.084664
-0.67,8,88.115285
1.55,11,88.148657
-0.38,14,88.191877
-0.24,12,88.225859
1.48,16,88.271031
1.35,12,88.303978
-0.7,11,88.337773
-0.32,12,88.380039
-0.63,10,88.413525
-0.69,9,88.443862
-0.68,9,88.475111
-0.37,16,88.522988
1.27,15,88.568779
-0.85,7,88.593031
1.55,10,88.628192
-0.49,12,88.664308
-0.66,10,88.699198
-0.27,14,88.74044
1.48,10,88.773482
-0.5,15,88.824958
-0.44,18,88.875534
-0.66,10,88.909518
-0.67,9,88.941316
1.29,9,88.965234
-0.5,10,89.003896
-0.52,13,89.046378
-0.25,17,89.101154
-0.65,12,89.139102
-0.4,11,89.178329
-0.54,12,89.212415
-0.58,12,89.246715
-0.7,14,89.284354
1.37,9,89.316736
-0.7,11,89.354772
-0.79,12,89.393712
-0.65,12,89.432546
-0.87,6,89.454677
1.39,10,89.487975
-0.84,8,89.516597
-0.72,8,89.542605
1.49,9,89.569375
-0.52,10,89.600007
1.41,9,89.628358
1.55,10,89.652228
-0.59,8,89.682932
-0.77,14,89.719051
-0.71,7,89.735894
-0.63,13,89.785617
-0.73,10,89.821665
1.19,5,89.834388
-0.83,8,89.860676
1.75,13,89.904999
-0.77,7,89.932004
-0.58,11,89.967606
-0.48,11,90.001032
1.6,12,90.043468
1.61,10,90.075522
1.7,13,90.116187
1.56,9,90.142526
-0.66,14,90.182366
-0.61,11,90.214604
-0.57,9,90.246114
-0.88,13,90.290154
-0.32,19,90.346863
-0.73,9,90.376838
1.49,12,90.412506
-0.45,10,90.447086
-0.44,11,90.489344
-0.43,15,90.536379
-0.35,15,90.57295
1.21,6,90.594911
-0.48,11,90.634935
-0.8,7,90.657318
-0.49,9,90.683613
-0.53,11,90.781717
-0.48,14,90.830771
-0.62,15,90.882671
1.32,9,90.911953
-0.72,10,90.944345
1.66,15,90.990757
-0.69,12,91.029112
-0.45,10,91.062609
-0.71,9,91.093564
-0.73,9,91.126832
1.59,13,91.165725
-0.66,11,91.200778
1.56,9,91.231817
-0.42,12,91.269969
-0.55,10,91.306108
1.67,16,91.355555
1.66,16,91.401667
1.59,10,91.430891
-0.8,6,91.455327
-0.57,12,91.493122
-0.66,7,91.515395
-0.61,12,91.550275
-0.59,9,91.576632
-0.43,15,91.625736
-0.77,7,91.646448
-0.71,9,91.678969
-0.74,10,91.710925
-0.9,9,91.737873
-0.46,9,91.768957
-0.58,11,91.804731
-0.51,11,91.841522
-0.64,11,91.86792
-0.52,10,91.894654
1.68,11,91.93349
0.0,19,91.994938
-0.62,10,92.019219
1.62,12,92.052784
-0.82,9,92.083795
-0.18,13,92.185949
1.55,12,92.216177
1.58,12,92.257472
-0.76,12,92.299032
-0.03,15,92.351367
1.5,13,92.391212
-0.43,17,92.437065
-0.82,6,92.457558
1.39,14,92.492532
-0.49,13,92.528156
-0.78,7,92.55449
-0.56,9,92.57891
-0.6,9,92.610858
-0.55,15,92.655401
-0.42,15,92.699205
1.49,12,92.729296
-0.59,11,92.765245
-0.56,14,92.800009
1.65,11,92.839138
-0.72,8,92.866217
1.62,13,92.902325
-0.31,13,92.940439
1.32,9,92.966762
1.53,10,92.992878
-0.79,9,93.026315
-0.65,9,93.05714
-0.6,15,93.105096
1.71,11,93.136519
-0.5,18,93.196448
-0.26,13,93.237414
-0.36,10,93.271013
-0.6,10,93.299552
1.56,9,93.325775
-0.76,6,93.347719
1.7,12,93.389648
1.51,10,93.420081
-0.63,11,93.458179
-0.29,15,93.499814
-0.44,12,93.538797
1.45,12,93.584227
-0.62,12,93.624721
-0.58,12,93.661642
-0.14,16,93.712268
-0.89,8,93.742489
1.57,13,93.786645
-0.37,19,93.840041
-0.29,11,93.876357
-0.57,14,93.920449
-0.52,10,93.959705
-0.52,12,93.998127
-0.71,12,94.032802
1.66,18,94.08095
1.68,11,94.118681
-0.17,17,94.17442
1.39,8,94.195609
-0.75,11,94.23069
-0.42,12,94.262845
1.36,11,94.294992
-0.48,14,94.332137
1.56,9,94.357498
-0.47,16,94.405346
-0.21,15,94.44479
-0.42,13,94.487364
-0.39,19,94.61136
-0.58,10,94.644095
-0.69,13,94.681208
-0.51,14,94.726966
1.42,10,94.759661
-0.64,12,94.79714
-0.58,10,94.828063
-0.12,17,94.875792
1.26,13,94.913075
-0.54,13,94.956569
1.68,12,94.990836
1.45,9,95.021568
1.51,10,95.055683
1.5,11,95.094262
-0.63,11,95.13199
-0.71,13,95.173403
1.4,8,95.197434
-0.21,18,95.246432
-0.53,11,95.279106
1.29,12,95.316031
-0.59,8,95.344658
-0.92,8,95.369196
-0.65,11,95.399718
-0.63,12,95.440007
-0.18,13,95.480543
-0.35,16,95.522873
1.31,11,95.553479
-0.11,16,95.605865
-0.92,5,95.618709
-0.6,12,95.654528
-0.76,9,95.678125
-0.47,10,95.709476
-0.87,8,95.735862
-0.42,12,95.770747
-0.42,16,95.809167
1.26,9,95.836553
-0.61,14,95.888119
-0.37,13,95.93114
-0.35,13,95.96882
-0.33,14,96.012909
-0.85,10,96.04529
-0.78,8,96.072938
1.35,12,96.106458
-0.35,15,96.156119
-0.66,10,96.188111
1.4,10,96.223258
-0.61,11,96.249718
-0.39,16,96.297155
-0.59,12,96.331612
-0.51,12,96.374498
-0.82,10,96.409234
1.49,11,96.44599
-0.39,15,96.480756
1.78,12,96.518862
1.33,8,96.547842
-0.47,14,96.590791
1.51,10,96.622414
-0.69,14,96.666824
1.09,10,96.694497
-0.42,14,96.734634
1.47,14,96.776728
-0.52,12,96.81948
-0.65,10,96.855811
-0.18,17,96.903898
-0.59,12,96.935061
-0.35,15,96.975614
-0.34,13,97.011328
-0.56,9,97.040328
-0.17,14,97.080929
-0.42,17,97.134289
-0.48,17,97.185693
1.49,11,97.213135
-0.63,13,97.255935
1.43,9,97.28831
-0.36,12,97.319549
1.56,9,97.351255
-0.42,10,97.387991
1.54,9,97.421622
-0.26,15,97.459017
1.87,16,97.50603
-0.38,14,97.550594
-0.15,18,97.594004
-0.82,7,97.619052
-0.38,16,97.664645
