#{"t_start": 1762608887.7912872, "env_id": "None"}
r,l,t
1.18,6,175.242805
-0.83,11,175.277217
1.21,6,175.29303
1.47,14,175.341785
-0.74,12,175.379704
-0.82,12,175.417387
1.13,5,175.429083
1.33,14,175.470893
-0.63,11,175.502801
1.35,12,175.532336
-0.91,10,175.564529
1.44,15,175.608721
1.36,10,175.639361
1.31,10,175.667649
1.39,15,175.711251
-0.83,8,175.751246
1.41,12,175.823891
1.31,11,175.855515
1.28,7,175.875863
1.32,10,175.913219
1.46,10,175.949775
1.32,9,175.990457
-0.78,11,176.045482
-0.58,13,176.094104
-0.59,13,176.131763
-0.53,16,176.189317
1.24,9,176.218297
-0.66,12,176.259192
-0.59,16,176.299675
-0.84,11,176.33274
1.11,7,176.354093
1.18,6,176.373229
1.55,12,176.409995
1.15,6,176.431998
1.18,6,176.446882
1.2,7,176.474572
1.65,13,176.514808
1.44,8,176.539085
1.08,10,176.569912
-0.76,14,176.612404
-0.69,7,176.636419
1.44,10,176.668263
1.39,13,176.706887
-0.59,11,176.746308
1.12,6,176.767386
1.32,12,176.804017
1.17,7,176.823019
1.34,12,176.861768
1.29,8,176.886908
1.34,16,176.961486
1.41,15,177.038468
1.19,11,177.1075
1.32,12,177.146084
1.27,17,177.252202
-0.96,9,177.283108
1.65,14,177.351105
1.22,8,177.378625
1.33,11,177.413483
-0.6,10,177.455737
1.72,16,177.525882
1.42,10,177.561167
1.23,7,177.587261
-0.48,15,177.647239
1.49,12,177.692953
1.19,7,177.720893
-0.49,15,177.777472
1.5,14,177.82628
1.22,8,177.858427
1.18,10,177.920915
1.21,9,177.976651
-0.77,7,178.005402
-0.86,7,178.03571
-0.39,14,178.075397
1.18,6,178.101442
-0.81,11,178.140687
1.2,9,178.170714
1.62,13,178.217487
1.59,13,178.258241
1.52,14,178.30539
-0.83,8,178.33237
-0.76,6,178.349448
-0.58,15,178.415918
-0.93,6,178.437457
1.39,13,178.483234
-0.95,8,178.508188
1.28,11,178.570239
1.38,9,178.639158
-0.77,7,178.704041
1.41,8,178.73911
-0.65,12,178.776001
1.18,9,178.802218
1.22,13,178.84014
1.29,9,178.868856
1.54,14,178.913736
0.68,21,178.968066
1.38,9,178.99865
-0.19,17,179.05543
-0.49,17,179.098575
1.13,5,179.111155
1.19,5,179.12911
1.43,10,179.157887
-0.59,12,179.193891
1.26,9,179.221133
1.2,7,179.247257
-0.74,9,179.277514
1.29,11,179.307869
-0.43,15,179.351954
-0.78,11,179.390169
1.26,10,179.421047
-0.34,17,179.468364
-0.57,12,179.503235
1.51,12,179.545602
1.37,10,179.578715
-0.73,14,179.621178
1.62,16,179.671367
-0.88,12,179.712893
1.31,10,179.743418
1.24,9,179.774199
-0.74,15,179.863898
-0.51,16,179.91656
1.09,9,179.943804
1.62,13,179.98397
1.48,12,180.020521
1.6,14,180.073726
1.13,9,180.097083
-0.81,9,180.12401
1.43,10,180.155651
-0.33,14,180.198926
-0.7,9,180.22461
1.53,12,180.264281
1.31,8,180.292851
-0.4,14,180.33724
-0.73,11,180.371453
1.24,9,180.397312
-0.75,7,180.421932
1.31,11,180.460753
1.43,13,180.503059
1.19,5,180.520313
1.39,10,180.550514
1.6,13,180.597283
-0.6,12,180.673651
1.17,7,180.69614
1.63,15,180.739874
-0.33,16,180.795618
1.1,9,180.821417
1.29,6,180.83971
-0.5,11,180.872366
1.31,16,180.922083
1.43,10,180.950781
-0.95,8,180.975794
1.2,13,181.01307
1.34,10,181.048822
1.3,8,181.071495
-0.96,6,181.0925
-0.76,12,181.131047
1.41,11,181.167073
1.32,12,181.200011
-0.87,6,181.218323
1.26,10,181.246873
1.26,9,181.277894
1.64,16,181.325867
-0.72,12,181.359028
-0.83,10,181.397093
1.6,14,181.44474
1.27,9,181.474421
1.33,8,181.523306
1.35,16,181.601833
1.12,6,181.640777
1.52,13,181.684932
1.19,8,181.70646
1.16,8,181.731145
-0.77,12,181.771899
1.4,13,181.81261
1.23,7,181.828434
1.54,10,181.859397
1.42,10,181.892424
1.41,12,181.938136
1.18,6,181.957031
-0.72,10,181.988945
1.61,10,182.024541
-0.71,13,182.057142
1.27,9,182.085545
-0.65,12,182.12183
1.17,7,182.149158
-0.75,11,182.178992
-0.98,5,182.193744
1.33,11,182.230057
-0.7,9,182.258514
1.34,11,182.291869
1.23,11,182.324942
1.17,10,182.386301
1.3,8,182.419583
1.47,11,182.454392
-0.74,13,182.492185
1.32,9,182.519293
1.34,10,182.562847
1.25,10,182.592532
1.41,12,182.636598
1.44,11,182.669226
1.3,9,182.702289
1.32,11,182.736345
1.28,7,182.757632
-0.45,17,182.807623
-0.83,8,182.836278
1.29,9,182.867676
-0.48,11,182.928942
1.51,14,182.997027
-0.95,5,183.017103
1.37,9,183.044641
1.38,9,183.071797
1.46,12,183.112483
1.11,8,183.142904
-0.12,17,183.204357
-0.76,9,183.238488
-0.56,12,183.281514
1.21,11,183.319835
1.31,10,183.34676
-0.8,9,183.373177
1.46,12,183.406687
1.31,12,183.452325
1.38,8,183.475482
1.54,15,183.520869
-0.72,11,183.559386
1.21,9,183.59636
-0.65,12,183.63404
-0.83,7,183.65747
1.54,11,183.690283
1.35,10,183.722527
1.4,12,183.764925
1.24,9,183.790954
1.22,8,183.815148
1.34,12,183.852721
1.53,16,183.902611
1.4,13,183.943521
1.47,16,183.99383
1.36,10,184.02479
1.25,10,184.057664
1.49,9,184.082338
1.18,6,184.108276
-0.84,9,184.167265
1.68,15,184.20673
1.53,11,184.238448
1.52,11,184.268979
-0.74,10,184.302896
1.18,6,184.322128
1.33,12,184.358279
-0.45,16,184.409821
1.13,5,184.426305
1.18,6,184.448648
-0.67,12,184.480565
1.12,6,184.497535
-0.7,8,184.526474
1.38,11,184.560934
1.2,6,184.57587
1.21,5,184.593093
1.1,8,184.621511
1.39,8,184.645539
1.14,4,184.660966
1.2,7,184.680161
1.27,8,184.711293
1.74,18,184.806834
1.46,13,184.844069
1.12,6,184.863018
-0.69,10,184.895946
1.41,11,184.928746
1.12,9,184.956723
1.38,9,184.983558
-0.97,4,185.000871
1.38,9,185.06661
-0.47,10,185.111751
1.39,11,185.146927
1.33,9,185.178091
1.4,10,185.212313
-0.71,13,185.251919
-0.68,15,185.298009
1.54,15,185.344822
-0.55,12,185.38049
1.13,8,185.403284
1.58,12,185.436877
1.2,7,185.470051
1.35,9,185.498621
1.38,11,185.530378
1.44,11,185.564079
1.37,8,185.594896
1.14,4,185.60577
-0.78,8,185.659892
-0.8,10,185.69608
1.24,9,185.732944
1.46,9,185.760339
1.23,7,185.779854
1.2,7,185.799586
1.38,9,185.830583
1.24,12,185.870611
1.32,9,185.900111
1.44,11,185.933577
1.49,15,185.979372
-0.91,4,185.991157
1.55,11,186.026119
1.21,12,186.066252
1.33,8,186.096813
1.45,10,186.128156
-0.87,6,186.147279
1.49,15,186.19172
1.22,8,186.217342
1.45,11,186.251309
1.59,10,186.280529
1.24,6,186.298834
-0.48,11,186.341302
-0.74,11,186.377806
1.51,11,186.413573
1.44,12,186.486502
1.13,5,186.5029
1.32,8,186.52586
1.33,8,186.547919
1.17,7,186.569999
1.62,14,186.611704
1.12,6,186.633608
1.61,14,186.674414
0.01,18,186.726675
1.36,9,186.7556
-0.67,11,186.791346
-0.37,16,186.841192
1.34,9,186.866614
-0.68,9,186.900132
1.17,7,186.924642
1.23,7,186.945216
1.38,14,186.986209
1.11,7,187.013969
1.45,14,187.063534
1.4,16,187.113677
1.17,11,187.178178
1.46,12,187.226964
-0.49,12,187.306611
1.23,7,187.333861
1.13,5,187.348259
1.22,8,187.380362
1.21,6,187.399006
1.19,7,187.425267
1.43,11,187.456708
1.13,5,187.478809
1.19,5,187.493589
1.68,14,187.532175
1.2,6,187.554219
1.44,11,187.594742
1.6,13,187.632654
1.25,8,187.655191
1.41,9,187.681212
1.38,9,187.712014
1.24,6,187.730867
-0.58,19,187.784168
1.18,9,187.811876
1.21,6,187.876754
1.19,5,187.898561
1.12,6,187.914381
-0.33,12,187.95347
1.4,10,187.99112
1.39,13,188.028879
1.32,10,188.058224
1.19,5,188.075022
1.18,6,188.095926
1.31,7,188.121545
1.51,12,188.155767
-0.88,7,188.180741
1.19,5,188.200271
1.17,7,188.225169
1.67,14,188.267011
1.34,13,188.307714
1.13,5,188.330338
1.58,12,188.364425
1.37,10,188.417581
-0.27,19,188.477403
1.78,17,188.529884
1.4,9,188.555592
1.49,14,188.597446
1.41,12,188.63377
1.4,13,188.674918
1.44,17,188.722889
1.28,7,188.744347
1.16,8,188.769578
-0.94,7,188.799571
1.38,15,188.844931
1.36,10,188.876345
1.19,11,188.909836
1.36,12,188.951781
-0.75,11,188.987007
1.33,8,189.01122
-0.95,5,189.027247
1.36,10,189.062036
-0.72,13,189.105145
-0.96,9,189.131204
1.13,5,189.145334
1.43,9,189.174202
1.18,8,189.19949
1.28,8,189.226975
1.83,19,189.276171
-0.74,10,189.311526
-0.82,8,189.341034
1.24,12,189.377286
1.42,13,189.41675
1.17,10,189.472604
1.61,15,189.529557
1.41,8,189.553436
1.14,4,189.564444
1.18,9,189.591786
1.29,9,189.618267
1.24,6,189.634279
1.13,5,189.648394
-0.63,16,189.695483
1.58,13,189.734574
1.48,10,189.764687
1.69,11,189.805938
1.24,9,189.835225
1.46,11,189.868312
1.23,12,189.900684
1.32,9,189.923961
1.5,13,189.962773
1.55,14,190.007344
1.13,11,190.040254
1.19,5,190.054434
-0.6,12,190.096246
1.5,14,190.137893
1.29,16,190.186054
1.5,11,190.220356
1.64,13,190.262957
1.25,11,190.295853
1.52,11,190.33297
1.18,6,190.350839
-0.71,14,190.399541
1.19,5,190.412538
1.24,6,190.430692
-0.83,8,190.456087
1.12,6,190.477068
1.52,9,190.504461
1.43,9,190.533706
1.59,11,190.563909
-0.81,8,190.614739
1.44,12,190.698756
1.26,13,190.77925
-0.48,13,190.842114
-0.91,6,190.863539
1.2,7,190.885359
-0.84,11,190.926864
1.27,12,190.963987
1.47,11,191.056815
-1.01,8,191.081268
1.78,14,191.142722
-0.67,8,191.182478
1.18,6,191.205202
1.39,11,191.236509
-0.75,11,191.274888
-0.78,10,191.343817
1.24,8,191.408995
1.4,13,191.474315
-0.59,15,191.519897
1.26,9,191.545989
-0.49,14,191.595663
-0.83,9,191.624528
1.39,8,191.649527
1.54,11,191.679952
-0.88,10,191.721867
1.5,11,191.757518
1.23,9,191.778862
1.39,11,191.81214
1.53,14,191.899805
1.14,4,191.91661
1.56,13,191.985591
1.64,12,192.021253
1.48,10,192.056717
1.35,9,192.083225
1.22,11,192.125746
-0.82,12,192.168872
1.34,10,192.219556
1.07,6,192.258991
1.31,13,192.301469
1.58,14,192.343723
-1.04,5,192.363393
-0.7,11,192.402962
-0.7,11,192.439734
-0.63,13,192.485485
1.41,11,192.518588
1.4,12,192.571144
1.31,10,192.605797
1.3,8,192.640177
1.71,15,192.69669
1.23,6,192.713635
-0.52,13,192.751327
1.36,10,192.784778
1.19,5,192.804224
1.24,6,192.822184
1.16,8,192.846581
-0.53,12,192.878326
1.13,5,192.894728
1.44,10,192.961207
1.45,10,193.00479
-0.91,13,193.044082
1.24,15,193.142354
-0.63,10,193.172282
1.16,11,193.204664
-0.85,7,193.227786
1.41,11,193.267027
1.29,9,193.294364
1.75,15,193.345301
-0.77,7,193.366187
1.37,9,193.39975
1.22,10,193.425221
-0.68,9,193.459482
1.24,12,193.554847
-0.85,9,193.628585
1.85,15,193.669579
-0.42,17,193.716433
1.13,5,193.730694
-0.56,17,193.77967
1.53,17,193.823986
1.23,7,193.844097
-0.95,8,193.869186
1.16,5,193.888776
1.19,8,193.908459
-0.62,15,193.953911
1.26,14,193.991827
1.32,9,194.020736
1.24,6,194.035391
-0.5,17,194.087576
1.34,10,194.11784
1.28,7,194.145948
1.15,6,194.161544
-0.78,8,194.188529
1.23,7,194.209939
-0.52,14,194.254411
-0.59,11,194.285548
1.34,7,194.306127
1.36,7,194.32773
1.21,9,194.360053
1.24,18,194.411898
1.44,10,194.441145
-0.75,14,194.485042
1.25,12,194.524029
1.45,11,194.555397
1.54,14,194.599701
1.18,6,194.617245
1.4,13,194.662902
1.14,10,194.690702
-0.76,16,194.7428
1.58,12,194.801025
1.43,9,194.828637
-0.67,10,194.860106
-0.69,16,194.908756
-0.62,12,194.945168
1.24,12,194.985615
1.59,15,195.025916
1.22,8,195.052288
-0.83,11,195.084098
1.6,15,195.134692
1.28,8,195.159993
1.39,11,195.193797
1.42,10,195.220457
-0.59,11,195.257924
-0.62,10,195.290133
1.5,10,195.318764
1.28,7,195.341322
1.6,12,195.381725
1.28,7,195.402773
1.44,11,195.43056
1.48,10,195.460963
-0.74,13,195.504953
-0.76,12,195.543059
1.17,7,195.565435
-0.42,13,195.604657
-0.83,9,195.652407
-0.8,13,195.693584
1.43,12,195.729573
-0.77,10,195.75974
-0.7,9,195.795869
-0.71,9,195.827824
1.34,9,195.854564
1.18,6,195.87028
1.24,11,195.911057
1.32,9,195.937224
1.25,10,195.96866
-0.62,12,196.002942
1.44,11,196.040012
1.49,12,196.086456
1.74,17,196.174853
-0.38,18,196.247408
-0.57,16,196.350557
1.3,7,196.378885
1.53,11,196.413997
1.2,10,196.474705
1.19,8,196.532031
1.47,11,196.576183
1.48,11,196.610675
1.36,12,196.649056
1.15,6,196.677236
-0.51,9,196.726865
-0.77,13,196.768968
1.29,6,196.785575
1.42,10,196.820967
-0.71,13,196.860562
1.26,10,196.89127
-0.81,13,196.930855
-0.57,10,196.964445
1.65,11,196.997378
1.26,9,197.025205
1.21,8,197.050852
1.43,13,197.095381
-0.8,13,197.132307
-0.67,8,197.160438
-0.57,12,197.199059
1.49,12,197.238797
1.23,7,197.260329
1.13,5,197.273484
1.19,11,197.304698
1.4,9,197.334515
-0.57,12,197.369493
1.23,7,197.390738
1.36,12,197.426984
1.43,12,197.46598
1.46,12,197.506454
1.2,7,197.525948
1.37,10,197.556014
1.28,12,197.59765
-0.58,13,197.63692
1.35,8,197.660493
1.25,7,197.685327
1.04,9,197.717961
1.39,13,197.752978
1.65,14,197.794614
1.8,16,197.836219
1.41,11,197.87667
-0.24,16,197.922634
-0.47,15,197.960871
1.24,11,197.991164
1.71,14,198.077465
-0.61,10,198.132714
1.42,12,198.169254
-0.76,6,198.188349
1.7,13,198.276887
-0.47,14,198.315698
1.34,7,198.335701
1.36,8,198.359749
1.22,8,198.388478
-0.82,12,198.422792
1.47,10,198.455148
-0.56,8,198.483363
1.48,10,198.51549
-0.57,10,198.551762
1.39,10,198.583888
-0.5,12,198.651193
-1.03,4,198.670306
-0.81,8,198.695587
-0.71,14,198.743407
1.4,11,198.776093
1.3,8,198.806217
1.22,8,198.831711
1.47,11,198.867187
-0.46,13,198.913655
1.45,11,198.9567
-0.65,8,198.981201
1.26,10,199.013038
1.47,11,199.042246
-0.65,13,199.092188
1.16,10,199.121921
-0.27,19,199.175339
-0.91,9,199.203425
1.33,8,199.229986
-0.8,12,199.264072
1.23,10,199.291897
-0.78,13,199.331591
1.53,13,199.373375
1.18,13,199.416398
1.19,5,199.432921
1.38,10,199.46251
-0.74,10,199.495026
1.31,12,199.535588
-0.57,13,199.572571
-0.62,18,199.62109
-0.49,10,199.667171
1.44,11,199.699354
-0.88,6,199.717953
1.27,12,199.754247
1.24,12,199.799251
1.33,10,199.83082
-0.8,8,199.856178
1.4,15,199.905897
-0.62,17,200.035347
-0.79,14,200.094463
1.37,11,200.131591
1.25,8,200.154508
1.25,10,200.185446
-0.65,19,200.270359
1.52,13,200.30883
1.55,13,200.349473
1.3,8,200.377333
1.36,11,200.405271
1.24,6,200.424368
1.41,14,200.485077
1.41,13,200.532135
1.28,8,200.556777
1.43,13,200.597854
1.33,11,200.631597
1.38,12,200.674974
-0.38,13,200.719252
1.46,10,200.750031
-0.37,14,200.794644
1.39,14,200.836992
1.42,10,200.866234
-0.58,12,200.905797
-0.91,9,200.932925
1.24,9,200.963515
1.72,13,201.002591
1.23,10,201.033704
-0.87,8,201.060285
-0.95,8,201.088409
-0.88,7,201.112508
1.17,7,201.1344
1.41,12,201.171527
1.5,13,201.214749
-0.38,11,201.248775
1.38,9,201.274621
1.16,8,201.300367
1.37,9,201.332592
-0.29,15,201.392635
-0.61,11,201.455894
1.28,7,201.505052
1.21,9,201.571263
1.34,10,201.640911
1.28,7,201.699056
-0.24,16,201.77503
1.55,15,201.82809
-0.66,12,201.863751
1.47,10,201.932598
1.3,8,201.964887
-0.91,10,201.999604
1.42,10,202.06404
-0.43,13,202.147304
1.51,13,202.18157
-0.76,9,202.214062
1.55,11,202.251217
1.2,7,202.271055
1.21,9,202.300699
1.24,11,202.335264
1.36,10,202.365
1.12,6,202.381128
-0.79,13,202.420052
1.19,8,202.446051
-0.66,9,202.47204
1.27,9,202.502174
1.95,16,202.548544
-0.5,14,202.59239
1.21,8,202.617502
-0.29,17,202.688479
1.57,15,202.727202
-0.33,12,202.76421
1.42,11,202.827148
-0.88,7,202.860322
1.18,6,202.879357
1.37,12,202.924115
1.49,15,202.963846
-0.56,13,203.042445
-0.87,5,203.063633
1.14,4,203.076182
1.43,12,203.110801
-0.72,11,203.148461
1.18,6,203.164631
-0.8,10,203.203541
-0.36,17,203.250445
1.41,8,203.274647
1.25,10,203.302224
1.52,13,203.346743
1.12,7,203.368965
1.42,10,203.402052
1.18,6,203.41877
-0.67,11,203.457541
1.29,9,203.487612
1.56,11,203.521912
1.12,6,203.54015
1.34,10,203.574161
1.41,11,203.609016
-0.68,15,203.653557
1.28,14,203.694659
1.31,10,203.728038
1.31,11,203.76114
1.47,15,203.80448
-0.6,14,203.847523
1.22,8,203.876073
1.45,9,203.90358
1.59,10,203.935607
1.21,9,203.968481
-0.82,12,204.00424
-0.49,16,204.049468
1.23,10,204.07932
1.43,11,204.11348
-0.99,9,204.147353
1.48,10,204.17816
1.17,7,204.198602
1.08,8,204.223956
1.69,16,204.27622
1.13,5,204.30328
1.55,15,204.386006
1.14,4,204.396805
1.24,8,204.428663
1.38,12,204.463263
-0.69,10,204.495755
-0.57,11,204.529794
-0.81,11,204.56619
-0.5,11,204.597952
1.43,10,204.628837
1.29,6,204.647362
1.36,7,204.672761
1.44,10,204.700464
1.54,10,204.733765
-0.47,11,204.768872
1.38,10,204.800238
1.5,12,204.835662
1.36,11,204.870503
-0.97,4,204.884984
1.22,10,204.917946
1.24,9,204.955361
-0.65,12,204.992714
1.35,9,205.023713
1.37,10,205.055057
-0.89,7,205.077476
1.13,5,205.090336
-0.5,13,205.129693
1.34,7,205.152981
-0.83,13,205.195362
-0.54,11,205.22766
1.09,13,205.268015
-0.57,12,205.306705
1.22,8,205.330587
-0.91,6,205.348603
1.28,8,205.403304
-0.62,13,205.48827
1.4,11,205.519827
1.31,11,205.554233
1.37,10,205.584152
1.44,9,205.617094
1.42,12,205.654701
1.33,11,205.686742
-0.68,14,205.74353
-0.28,13,205.825249
-0.56,11,205.86441
-0.62,9,205.893786
1.48,10,205.924182
-0.82,11,205.960406
1.16,8,205.984622
1.35,8,206.008151
1.28,10,206.039776
1.22,11,206.07674
1.42,10,206.100346
1.49,11,206.133853
1.71,16,206.179939
1.56,13,206.220889
1.44,12,206.278666
-0.75,8,206.304207
1.2,7,206.326404
1.23,7,206.350197
1.16,5,206.36464
1.39,10,206.398203
1.2,6,206.435903
1.19,5,206.46924
-0.75,18,206.57754
1.55,15,206.62053
1.38,11,206.656773
1.38,14,206.710935
1.16,5,206.730142
-0.76,6,206.748792
1.61,13,206.789809
1.64,16,206.832769
-0.76,18,206.893965
-0.62,12,206.932371
1.42,10,206.967189
1.12,7,206.99088
1.31,15,207.032822
-1.02,6,207.054079
1.17,7,207.073106
1.48,11,207.112755
-0.77,11,207.145864
1.44,10,207.174972
1.09,10,207.205027
1.53,13,207.24942
1.31,8,207.273606
1.37,12,207.306224
-0.48,12,207.3436
1.59,12,207.414197
-0.76,6,207.445254
1.21,9,207.471045
1.18,6,207.489305
1.15,6,207.514205
1.43,10,207.54578
1.32,10,207.584359
-0.47,14,207.620291
1.46,8,207.647933
1.5,11,207.680305
-0.67,9,207.708295
-0.54,9,207.739552
-0.52,13,207.780407
-0.77,7,207.807123
-0.72,11,207.836296
-0.75,15,207.879103
1.54,13,207.920911
1.48,12,207.958766
1.51,11,208.048309
-0.61,15,208.127533
1.37,10,208.160989
1.8,15,208.203528
-0.63,13,208.243926
1.55,11,208.276449
-0.47,13,208.316012
1.13,5,208.332624
-0.67,8,208.360318
1.26,10,208.388727
1.42,11,208.426712
-0.68,13,208.463877
1.18,9,208.496479
-0.15,18,208.550055
-0.72,11,208.589665
1.32,9,208.616687
1.34,11,208.654123
-0.68,13,208.692664
-0.36,14,208.747115
1.3,11,208.816711
-0.6,12,208.855562
1.48,17,208.90446
1.14,4,208.931596
1.19,5,208.957841
1.16,5,208.974389
-0.9,9,209.002169
1.32,9,209.031407
1.32,8,209.063872
1.24,6,209.112706
1.33,14,209.162703
1.53,12,209.206789
-0.81,8,209.232068
1.72,16,209.279383
1.22,14,209.322654
1.25,8,209.349075
-0.89,11,209.384881
1.33,8,209.408513
1.45,13,209.445265
1.55,11,209.48337
1.59,12,209.519202
1.32,9,209.545132
1.19,5,209.559555
1.34,11,209.596697
-0.54,13,209.634775
1.27,8,209.661049
1.6,13,209.697746
-0.65,12,209.738578
-0.76,10,209.771447
1.32,10,209.79895
1.32,12,209.836812
1.5,17,209.890395
1.29,15,209.932359
-0.72,8,209.96158
1.33,10,209.996946
1.43,12,210.039388
1.25,11,210.075874
1.33,8,210.099873
1.25,11,210.159884
1.17,8,210.221809
1.35,9,210.261877
1.38,9,210.288458
1.37,10,210.316645
1.09,15,210.360156
1.5,12,210.395801
1.29,6,210.41661
1.55,19,210.465879
-0.67,8,210.494273
1.13,5,210.510375
1.41,8,210.535431
1.33,10,210.563535
1.37,10,210.597597
1.22,11,210.628464
1.28,11,210.663558
1.7,12,210.699804
1.48,11,210.735372
1.28,12,210.771062
1.19,8,210.794074
-0.49,15,210.881416
1.4,13,210.964451
-0.5,16,211.011959
1.16,8,211.033883
1.37,12,211.071083
1.49,12,211.109048
-0.77,7,211.132901
1.24,6,211.151453
1.27,9,211.17809
1.61,17,211.2278
-0.75,11,211.261411
-0.81,8,211.287642
1.43,12,211.322776
1.16,5,211.343065
-0.61,10,211.372541
1.48,10,211.44292
1.19,9,211.489455
1.38,8,211.516529
1.45,9,211.542539
1.31,10,211.572749
1.14,7,211.594538
1.32,12,211.635082
1.46,14,211.67853
-0.35,16,211.728686
1.3,14,211.771769
1.23,7,211.796098
1.17,7,211.818364
-0.7,11,211.851807
-0.49,12,211.884264
-0.83,7,211.907476
-0.96,6,211.92895
1.43,15,211.975202
1.16,8,212.000404
1.51,9,212.031374
-0.45,15,212.074331
-0.71,9,212.100332
1.38,9,212.124816
1.21,14,212.172076
-0.68,18,212.226787
1.33,8,212.260324
1.42,10,212.355727
-0.61,11,212.38555
1.53,11,212.421337
-0.75,10,212.453166
1.42,10,212.480821
1.63,13,212.52663
1.33,8,212.552298
1.51,9,212.584232
1.29,9,212.611661
1.39,8,212.639374
1.27,11,212.669357
1.68,14,212.70645
1.54,11,212.751203
1.22,8,212.78276
-0.5,18,212.828833
1.43,12,212.865692
1.51,13,212.906308
1.25,11,212.938236
1.15,6,212.956471
-0.82,6,212.974762
-0.86,10,213.006995
1.34,7,213.032588
1.23,7,213.051214
1.49,12,213.087427
-0.55,17,213.133964
1.13,5,213.15139
1.34,9,213.18929
1.39,9,213.232859
-0.41,20,213.292713
-0.9,6,213.316824
1.55,14,213.356338
1.58,10,213.387695
1.16,10,213.419579
-0.6,9,213.453519
-0.54,10,213.47906
-0.57,14,213.520626
1.3,9,213.547282
1.64,14,213.592626
-0.47,16,213.639373
1.28,11,213.679287
1.23,7,213.701949
1.25,8,213.734627
1.79,16,213.781669
1.11,7,213.808355
-0.61,11,213.837006
-0.74,10,213.870133
1.34,13,213.915814
-0.46,13,213.953269
-0.82,13,213.996134
1.36,11,214.032575
1.51,14,214.075547
1.3,11,214.110305
1.12,11,214.143427
1.35,11,214.19268
-0.36,17,214.251109
-0.83,7,214.272423
-0.32,14,214.315876
1.54,13,214.359798
-0.97,7,214.389975
-0.74,9,214.440975
-0.77,13,214.496901
1.22,8,214.522106
1.25,8,214.549444
1.26,10,214.58056
-0.8,13,214.619717
-0.75,12,214.67098
1.23,7,214.701585
1.43,13,214.750601
1.28,13,214.795785
1.71,18,214.857188
1.18,6,214.871
1.32,8,214.898034
1.16,11,214.933448
1.28,8,214.961322
1.54,11,215.006118
1.38,11,215.038803
1.18,6,215.058904
1.81,15,215.115958
-0.71,12,215.159428
-0.72,10,215.198423
-0.93,6,215.221623
1.73,20,215.292586
-0.78,8,215.314228
-0.58,13,215.359591
-0.42,19,215.422962
-0.7,13,215.466229
1.4,12,215.506264
1.35,9,215.542211
1.27,9,215.568512
1.39,10,215.638744
1.28,8,215.670746
1.57,19,215.721427
1.46,12,215.758417
1.49,15,215.816593
1.38,11,215.857706
1.38,12,215.892561
1.33,11,215.934736
1.31,10,215.970129
-0.6,14,216.021676
1.21,12,216.071457
1.35,11,216.103941
-0.62,15,216.155341
1.43,13,216.194679
1.34,12,216.23149
1.16,8,216.263581
1.21,9,216.293075
1.45,10,216.321801
1.45,10,216.355643
1.36,11,216.399305
-0.95,5,216.42008
1.36,11,216.463774
-0.89,8,216.492913
1.26,12,216.537275
1.65,13,216.577392
1.27,8,216.617269
1.23,7,216.646775
1.48,15,216.694309
1.42,14,216.740979
-0.88,7,216.767999
1.36,8,216.82015
1.56,12,216.884969
1.43,12,216.930763
1.39,10,216.955646
-0.68,18,217.020494
-0.77,11,217.057939
1.4,15,217.105823
1.35,8,217.141461
1.4,15,217.21027
-0.76,12,217.28122
-0.93,12,217.325543
-0.75,11,217.368518
-0.73,12,217.409898
-0.68,12,217.453904
-0.97,4,217.469146
1.38,11,217.502908
1.65,16,217.552223
-0.68,12,217.589877
1.33,11,217.632246
1.24,6,217.656632
1.22,8,217.684491
1.28,10,217.741583
1.26,10,217.795385
1.46,10,217.823892
1.57,11,217.88143
1.23,7,217.923425
1.12,6,217.963818
1.48,10,218.005329
-0.89,8,218.029986
-0.46,14,218.070332
-0.41,13,218.112677
1.17,10,218.148957
1.17,10,218.17833
1.29,9,218.206002
1.62,14,218.252064
-0.72,8,218.280119
-0.84,9,218.340267
1.38,12,218.408727
1.23,11,218.449038
-0.78,8,218.476545
1.42,11,218.527146
1.11,7,218.559139
-0.68,13,218.604007
1.43,13,218.652471
1.4,13,218.700105
-0.38,18,218.769557
-0.89,5,218.792276
1.46,12,218.83826
1.47,17,218.889596
-0.81,10,218.928355
-0.31,15,218.989143
1.25,11,219.01944
-0.83,7,219.082126
1.23,10,219.121772
1.39,11,219.166483
1.39,8,219.197642
1.27,14,219.244733
1.31,11,219.285926
1.32,9,219.318133
1.55,10,219.351735
1.44,11,219.384096
-0.93,6,219.409917
1.32,11,219.445436
-0.85,10,219.481789
1.47,10,219.514197
-0.73,16,219.576801
-0.81,13,219.622636
1.48,11,219.655484
-0.68,16,219.7
1.44,11,219.731741
1.29,7,219.756711
-0.49,12,219.794519
1.37,9,219.820153
1.32,8,219.843723
1.27,8,219.870519
1.69,12,219.937434
1.52,11,219.971836
1.46,9,219.998943
1.33,8,220.045701
1.36,11,220.106366
-0.67,12,220.143637
1.14,4,220.155448
1.43,9,220.189899
-0.58,12,220.232746
1.44,11,220.261964
-0.33,13,220.296497
1.39,8,220.321789
1.13,5,220.337411
-0.53,11,220.398517
-0.81,11,220.437838
-0.86,5,220.457738
-0.77,12,220.493061
-0.79,10,220.526904
1.2,10,220.560223
-0.91,4,220.579359
1.39,11,220.614135
-0.75,10,220.645051
1.31,10,220.676194
